,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
83863,2,SCO2,2002-08-03,Queen of the South,Clyde,2,1,1,W
83864,2,SCO2,2002-08-03,St Mirren,St Johnstone,0,2,-2,L
83865,2,SCO2,2002-08-10,Alloa Athletic,Arbroath,0,3,-3,L
83866,2,SCO2,2002-08-10,Clyde,Ayr United,1,0,1,W
83867,2,SCO2,2002-08-10,Falkirk,St Mirren,2,0,2,W
83868,2,SCO2,2002-08-10,Ross County,Queen of the South,2,0,2,W
83869,2,SCO2,2002-08-10,St Johnstone,Inverness CT,1,0,1,W
83870,2,SCO2,2002-08-17,Arbroath,Clyde,1,1,0,D
83871,2,SCO2,2002-08-17,Ayr United,Ross County,2,1,1,W
83872,2,SCO2,2002-08-17,Inverness CT,Falkirk,1,2,-1,L
83873,2,SCO2,2002-08-17,Queen of the South,St Johnstone,0,0,0,D
83874,2,SCO2,2002-08-17,St Mirren,Alloa Athletic,3,1,2,W
83875,2,SCO2,2002-08-24,Alloa Athletic,Falkirk,1,6,-5,L
83876,2,SCO2,2002-08-24,Arbroath,St Johnstone,0,1,-1,L
83877,2,SCO2,2002-08-24,Clyde,St Mirren,2,3,-1,L
83878,2,SCO2,2002-08-24,Inverness CT,Ross County,2,0,2,W
83879,2,SCO2,2002-08-24,Queen of the South,Ayr United,1,2,-1,L
83880,2,SCO2,2002-08-31,Ayr United,Arbroath,1,0,1,W
83881,2,SCO2,2002-08-31,Falkirk,Queen of the South,3,0,3,W
83882,2,SCO2,2002-08-31,Ross County,Clyde,1,1,0,D
83883,2,SCO2,2002-08-31,St Johnstone,Alloa Athletic,2,0,2,W
83884,2,SCO2,2002-08-31,St Mirren,Inverness CT,0,4,-4,L
83885,2,SCO2,2002-09-14,Arbroath,St Mirren,2,2,0,D
83886,2,SCO2,2002-09-14,Ayr United,St Johnstone,0,0,0,D
83887,2,SCO2,2002-09-14,Clyde,Alloa Athletic,0,0,0,D
83888,2,SCO2,2002-09-14,Queen of the South,Inverness CT,1,3,-2,L
83889,2,SCO2,2002-09-14,Ross County,Falkirk,1,1,0,D
83890,2,SCO2,2002-09-21,Alloa Athletic,Ayr United,0,1,-1,L
83891,2,SCO2,2002-09-21,Falkirk,Clyde,2,1,1,W
83892,2,SCO2,2002-09-21,Inverness CT,Arbroath,5,0,5,W
83893,2,SCO2,2002-09-21,St Johnstone,Ross County,1,1,0,D
83894,2,SCO2,2002-09-21,St Mirren,Queen of the South,2,1,1,W
83895,2,SCO2,2002-09-28,Ayr United,St Mirren,1,1,0,D
83896,2,SCO2,2002-09-28,Clyde,Inverness CT,3,0,3,W
83897,2,SCO2,2002-09-28,Falkirk,St Johnstone,1,0,1,W
83898,2,SCO2,2002-09-28,Queen of the South,Arbroath,2,2,0,D
83899,2,SCO2,2002-09-28,Ross County,Alloa Athletic,0,1,-1,L
83900,2,SCO2,2002-10-05,Alloa Athletic,Queen of the South,0,1,-1,L
83901,2,SCO2,2002-10-05,Arbroath,Falkirk,2,0,2,W
83902,2,SCO2,2002-10-05,Inverness CT,Ayr United,2,0,2,W
83903,2,SCO2,2002-10-05,St Johnstone,Clyde,0,1,-1,L
83904,2,SCO2,2002-10-05,St Mirren,Ross County,1,1,0,D
83905,2,SCO2,2002-10-12,Clyde,Queen of the South,2,1,1,W
83906,2,SCO2,2002-10-19,Alloa Athletic,Inverness CT,0,6,-6,L
83907,2,SCO2,2002-10-19,Falkirk,Ayr United,3,0,3,W
83908,2,SCO2,2002-10-19,Ross County,Arbroath,4,0,4,W
83909,2,SCO2,2002-10-19,St Johnstone,St Mirren,2,0,2,W
83910,2,SCO2,2002-10-26,Arbroath,Alloa Athletic,0,1,-1,L
83911,2,SCO2,2002-10-26,Ayr United,Clyde,1,1,0,D
83912,2,SCO2,2002-10-26,Inverness CT,St Johnstone,2,1,1,W
83913,2,SCO2,2002-10-26,Queen of the South,Ross County,2,0,2,W
83914,2,SCO2,2002-10-26,St Mirren,Falkirk,4,4,0,D
83915,2,SCO2,2002-11-02,Alloa Athletic,St Johnstone,1,3,-2,L
83916,2,SCO2,2002-11-02,Clyde,Ross County,2,1,1,W
83917,2,SCO2,2002-11-02,Inverness CT,St Mirren,4,1,3,W
83918,2,SCO2,2002-11-02,Queen of the South,Falkirk,1,1,0,D
83919,2,SCO2,2002-11-05,Arbroath,Ayr United,1,1,0,D
83920,2,SCO2,2002-11-09,Ayr United,Queen of the South,0,1,-1,L
83921,2,SCO2,2002-11-09,Falkirk,Alloa Athletic,3,0,3,W
83922,2,SCO2,2002-11-09,Ross County,Inverness CT,0,2,-2,L
83923,2,SCO2,2002-11-09,St Johnstone,Arbroath,2,0,2,W
83924,2,SCO2,2002-11-09,St Mirren,Clyde,1,4,-3,L
83925,2,SCO2,2002-11-16,Alloa Athletic,Clyde,1,4,-3,L
83926,2,SCO2,2002-11-16,Falkirk,Ross County,2,0,2,W
83927,2,SCO2,2002-11-16,Inverness CT,Queen of the South,5,3,2,W
83928,2,SCO2,2002-11-16,St Johnstone,Ayr United,0,2,-2,L
83929,2,SCO2,2002-11-16,St Mirren,Arbroath,2,0,2,W
83930,2,SCO2,2002-11-23,Arbroath,Inverness CT,1,2,-1,L
83931,2,SCO2,2002-11-23,Ayr United,Alloa Athletic,3,1,2,W
83932,2,SCO2,2002-11-23,Clyde,Falkirk,2,0,2,W
83933,2,SCO2,2002-11-23,Queen of the South,St Mirren,3,0,3,W
83934,2,SCO2,2002-11-23,Ross County,St Johnstone,0,0,0,D
83935,2,SCO2,2002-11-30,Alloa Athletic,Ross County,1,1,0,D
83936,2,SCO2,2002-11-30,Arbroath,Queen of the South,1,2,-1,L
83937,2,SCO2,2002-11-30,Inverness CT,Clyde,1,0,1,W
83938,2,SCO2,2002-11-30,St Johnstone,Falkirk,0,1,-1,L
83939,2,SCO2,2002-11-30,St Mirren,Ayr United,1,0,1,W
83940,2,SCO2,2002-12-07,Ayr United,Inverness CT,3,3,0,D
83941,2,SCO2,2002-12-07,Clyde,St Johnstone,1,2,-1,L
83942,2,SCO2,2002-12-07,Falkirk,Arbroath,2,1,1,W
83943,2,SCO2,2002-12-07,Queen of the South,Alloa Athletic,1,1,0,D
83944,2,SCO2,2002-12-07,Ross County,St Mirren,4,0,4,W
83945,2,SCO2,2002-12-14,Alloa Athletic,St Mirren,2,3,-1,L
83946,2,SCO2,2002-12-14,Clyde,Arbroath,3,0,3,W
83947,2,SCO2,2002-12-14,Falkirk,Inverness CT,1,1,0,D
83948,2,SCO2,2002-12-14,Ross County,Ayr United,1,0,1,W
83949,2,SCO2,2002-12-14,St Johnstone,Queen of the South,2,2,0,D
83950,2,SCO2,2002-12-21,Arbroath,Ross County,2,1,1,W
83951,2,SCO2,2002-12-21,Inverness CT,Alloa Athletic,1,1,0,D
83952,2,SCO2,2002-12-28,Ayr United,Arbroath,4,0,4,W
83953,2,SCO2,2002-12-28,Falkirk,Queen of the South,5,0,5,W
83954,2,SCO2,2002-12-28,Ross County,Clyde,1,1,0,D
83955,2,SCO2,2002-12-28,St Johnstone,Alloa Athletic,3,0,3,W
83956,2,SCO2,2002-12-28,St Mirren,Inverness CT,1,4,-3,L
83957,2,SCO2,2003-01-01,Arbroath,St Johnstone,2,3,-1,L
83958,2,SCO2,2003-01-01,Clyde,St Mirren,3,2,1,W
83959,2,SCO2,2003-01-01,Queen of the South,Ayr United,1,1,0,D
83960,2,SCO2,2003-01-11,St Johnstone,Ross County,2,0,2,W
83961,2,SCO2,2003-01-18,Alloa Athletic,Queen of the South,3,3,0,D
83962,2,SCO2,2003-01-18,Arbroath,Falkirk,1,4,-3,L
83963,2,SCO2,2003-01-18,Inverness CT,Ayr United,0,1,-1,L
83964,2,SCO2,2003-01-18,St Johnstone,Clyde,1,2,-1,L
83965,2,SCO2,2003-01-18,St Mirren,Ross County,1,0,1,W
83966,2,SCO2,2003-02-01,Ayr United,St Mirren,0,0,0,D
83967,2,SCO2,2003-02-01,Falkirk,St Johnstone,1,1,0,D
83968,2,SCO2,2003-02-01,Ross County,Alloa Athletic,1,2,-1,L
83969,2,SCO2,2003-02-08,Arbroath,Clyde,1,2,-1,L
83970,2,SCO2,2003-02-08,Ayr United,Ross County,1,1,0,D
83971,2,SCO2,2003-02-08,Inverness CT,Falkirk,3,4,-1,L
83972,2,SCO2,2003-02-08,Queen of the South,St Johnstone,1,2,-1,L
83973,2,SCO2,2003-02-08,St Mirren,Alloa Athletic,1,1,0,D
83974,2,SCO2,2003-02-15,Falkirk,St Mirren,3,1,2,W
83975,2,SCO2,2003-02-15,St Johnstone,Inverness CT,2,0,2,W
83976,2,SCO2,2003-02-23,St Mirren,Queen of the South,2,2,0,D
83977,2,SCO2,2003-02-25,Alloa Athletic,Arbroath,3,2,1,W
83978,2,SCO2,2003-02-25,Ayr United,Falkirk,1,0,1,W
83979,2,SCO2,2003-02-25,Inverness CT,Ross County,1,5,-4,L
83980,2,SCO2,2003-02-25,Queen of the South,Clyde,1,1,0,D
83981,2,SCO2,2003-03-01,Alloa Athletic,St Johnstone,1,2,-1,L
83982,2,SCO2,2003-03-01,Arbroath,Ayr United,1,2,-1,L
83983,2,SCO2,2003-03-01,Clyde,Ross County,1,0,1,W
83984,2,SCO2,2003-03-01,Inverness CT,St Mirren,3,1,2,W
83985,2,SCO2,2003-03-01,Queen of the South,Falkirk,2,1,1,W
83986,2,SCO2,2003-03-04,Ayr United,St Johnstone,0,1,-1,L
83987,2,SCO2,2003-03-04,Falkirk,Clyde,3,0,3,W
83988,2,SCO2,2003-03-04,Inverness CT,Arbroath,2,0,2,W
83989,2,SCO2,2003-03-08,Ayr United,Queen of the South,0,1,-1,L
83990,2,SCO2,2003-03-08,Falkirk,Alloa Athletic,3,1,2,W
83991,2,SCO2,2003-03-08,Ross County,Inverness CT,0,2,-2,L
83992,2,SCO2,2003-03-08,St Johnstone,Arbroath,2,1,1,W
83993,2,SCO2,2003-03-08,St Mirren,Clyde,1,2,-1,L
83994,2,SCO2,2003-03-11,Clyde,Alloa Athletic,2,2,0,D
83995,2,SCO2,2003-03-11,Queen of the South,Inverness CT,0,0,0,D
83996,2,SCO2,2003-03-11,Ross County,Falkirk,0,1,-1,L
83997,2,SCO2,2003-03-15,Arbroath,Inverness CT,1,3,-2,L
83998,2,SCO2,2003-03-15,Ayr United,Alloa Athletic,0,1,-1,L
83999,2,SCO2,2003-03-15,Clyde,Falkirk,0,0,0,D
84000,2,SCO2,2003-03-15,Queen of the South,St Mirren,0,2,-2,L
84001,2,SCO2,2003-03-15,Ross County,St Johnstone,2,3,-1,L
84002,2,SCO2,2003-03-18,Clyde,Inverness CT,4,1,3,W
84003,2,SCO2,2003-03-18,Queen of the South,Arbroath,3,0,3,W
84004,2,SCO2,2003-03-22,Clyde,Ayr United,3,0,3,W
84005,2,SCO2,2003-03-22,Ross County,Queen of the South,0,3,-3,L
84006,2,SCO2,2003-03-22,St Mirren,St Johnstone,1,3,-2,L
84007,2,SCO2,2003-03-25,Alloa Athletic,Ayr United,2,3,-1,L
84008,2,SCO2,2003-03-29,Alloa Athletic,Falkirk,1,3,-2,L
84009,2,SCO2,2003-03-29,Arbroath,St Mirren,1,1,0,D
84010,2,SCO2,2003-04-05,Alloa Athletic,Clyde,1,2,-1,L
84011,2,SCO2,2003-04-05,Falkirk,Ross County,3,0,3,W
84012,2,SCO2,2003-04-05,Inverness CT,Queen of the South,1,0,1,W
84013,2,SCO2,2003-04-05,St Johnstone,Ayr United,1,0,1,W
84014,2,SCO2,2003-04-05,St Mirren,Arbroath,1,0,1,W
84015,2,SCO2,2003-04-12,Alloa Athletic,Ross County,2,1,1,W
84016,2,SCO2,2003-04-12,Arbroath,Queen of the South,0,0,0,D
84017,2,SCO2,2003-04-12,Inverness CT,Clyde,1,2,-1,L
84018,2,SCO2,2003-04-12,St Johnstone,Falkirk,0,1,-1,L
84019,2,SCO2,2003-04-12,St Mirren,Ayr United,1,1,0,D
84020,2,SCO2,2003-04-19,Clyde,St Johnstone,2,1,1,W
84021,2,SCO2,2003-04-19,Falkirk,Arbroath,4,1,3,W
84022,2,SCO2,2003-04-19,Queen of the South,Alloa Athletic,0,1,-1,L
84023,2,SCO2,2003-04-19,Ross County,St Mirren,2,0,2,W
84024,2,SCO2,2003-04-26,Alloa Athletic,Inverness CT,1,5,-4,L
84025,2,SCO2,2003-04-26,Clyde,Queen of the South,2,2,0,D
84026,2,SCO2,2003-04-26,Falkirk,Ayr United,3,0,3,W
84027,2,SCO2,2003-04-26,Ross County,Arbroath,3,1,2,W
84028,2,SCO2,2003-04-26,St Johnstone,St Mirren,1,1,0,D
84029,2,SCO2,2003-04-29,Ayr United,Inverness CT,1,0,1,W
84030,2,SCO2,2003-05-03,Arbroath,Alloa Athletic,0,1,-1,L
84031,2,SCO2,2003-05-03,Ayr United,Clyde,0,3,-3,L
84032,2,SCO2,2003-05-03,Inverness CT,St Johnstone,1,2,-1,L
84033,2,SCO2,2003-05-03,Queen of the South,Ross County,1,0,1,W
84034,2,SCO2,2003-05-03,St Mirren,Falkirk,1,2,-1,L
84035,2,SCO2,2003-05-10,Alloa Athletic,St Mirren,4,0,4,W
84036,2,SCO2,2003-05-10,Clyde,Arbroath,4,2,2,W
84037,2,SCO2,2003-05-10,Falkirk,Inverness CT,2,3,-1,L
84038,2,SCO2,2003-05-10,Ross County,Ayr United,4,1,3,W
84039,2,SCO2,2003-05-10,St Johnstone,Queen of the South,0,1,-1,L
84040,3,SCO2,2003-08-09,Clyde,Ayr United,3,0,3,W
84041,3,SCO2,2003-08-09,Falkirk,Inverness CT,2,1,1,W
84042,3,SCO2,2003-08-09,Raith Rovers,St Mirren,1,1,0,D
84043,3,SCO2,2003-08-09,Ross County,Brechin City,4,0,4,W
84044,3,SCO2,2003-08-09,St Johnstone,Queen of the South,4,1,3,W
84045,3,SCO2,2003-08-16,Ayr United,Falkirk,1,1,0,D
84046,3,SCO2,2003-08-16,Brechin City,Raith Rovers,0,3,-3,L
84047,3,SCO2,2003-08-16,Inverness CT,Clyde,0,0,0,D
84048,3,SCO2,2003-08-16,Queen of the South,Ross County,1,0,1,W
84049,3,SCO2,2003-08-16,St Mirren,St Johnstone,1,1,0,D
84050,3,SCO2,2003-08-23,Clyde,Brechin City,2,1,1,W
84051,3,SCO2,2003-08-23,Falkirk,Queen of the South,0,0,0,D
84052,3,SCO2,2003-08-23,Raith Rovers,Ayr United,1,1,0,D
84053,3,SCO2,2003-08-23,Ross County,St Mirren,2,0,2,W
84054,3,SCO2,2003-08-23,St Johnstone,Inverness CT,1,2,-1,L
84055,3,SCO2,2003-08-30,Ayr United,Queen of the South,1,4,-3,L
84056,3,SCO2,2003-08-30,Raith Rovers,Falkirk,0,1,-1,L
84057,3,SCO2,2003-08-30,Ross County,Inverness CT,1,1,0,D
84058,3,SCO2,2003-08-30,St Johnstone,Brechin City,3,1,2,W
84059,3,SCO2,2003-08-30,St Mirren,Clyde,2,1,1,W
84060,3,SCO2,2003-09-13,Brechin City,St Mirren,1,1,0,D
84061,3,SCO2,2003-09-13,Clyde,St Johnstone,2,0,2,W
84062,3,SCO2,2003-09-13,Falkirk,Ross County,0,2,-2,L
84063,3,SCO2,2003-09-13,Inverness CT,Ayr United,1,0,1,W
84064,3,SCO2,2003-09-13,Queen of the South,Raith Rovers,0,2,-2,L
84065,3,SCO2,2003-09-20,Brechin City,Inverness CT,0,2,-2,L
84066,3,SCO2,2003-09-20,Clyde,Falkirk,1,2,-1,L
84067,3,SCO2,2003-09-20,Ross County,Ayr United,2,2,0,D
84068,3,SCO2,2003-09-20,St Johnstone,Raith Rovers,0,1,-1,L
84069,3,SCO2,2003-09-20,St Mirren,Queen of the South,1,2,-1,L
84070,3,SCO2,2003-09-27,Ayr United,Brechin City,3,2,1,W
84071,3,SCO2,2003-09-27,Falkirk,St Johnstone,0,3,-3,L
84072,3,SCO2,2003-09-27,Inverness CT,St Mirren,2,0,2,W
84073,3,SCO2,2003-09-27,Queen of the South,Clyde,4,1,3,W
84074,3,SCO2,2003-09-27,Raith Rovers,Ross County,1,7,-6,L
84075,3,SCO2,2003-10-04,Brechin City,Queen of the South,0,1,-1,L
84076,3,SCO2,2003-10-04,Clyde,Ross County,2,2,0,D
84077,3,SCO2,2003-10-04,Inverness CT,Raith Rovers,2,1,1,W
84078,3,SCO2,2003-10-04,St Johnstone,Ayr United,1,1,0,D
84079,3,SCO2,2003-10-04,St Mirren,Falkirk,0,0,0,D
84080,3,SCO2,2003-10-18,Ayr United,St Mirren,0,2,-2,L
84081,3,SCO2,2003-10-18,Falkirk,Brechin City,3,0,3,W
84082,3,SCO2,2003-10-18,Queen of the South,Inverness CT,3,2,1,W
84083,3,SCO2,2003-10-18,Raith Rovers,Clyde,0,1,-1,L
84084,3,SCO2,2003-10-18,Ross County,St Johnstone,0,3,-3,L
84085,3,SCO2,2003-10-25,Falkirk,Ayr United,0,1,-1,L
84086,3,SCO2,2003-10-25,Raith Rovers,Brechin City,2,1,1,W
84087,3,SCO2,2003-10-25,Ross County,Queen of the South,1,0,1,W
84088,3,SCO2,2003-10-25,St Johnstone,St Mirren,1,0,1,W
84089,3,SCO2,2003-11-01,Ayr United,Clyde,2,2,0,D
84090,3,SCO2,2003-11-01,Brechin City,Ross County,4,2,2,W
84091,3,SCO2,2003-11-01,Inverness CT,Falkirk,1,2,-1,L
84092,3,SCO2,2003-11-01,Queen of the South,St Johnstone,1,1,0,D
84093,3,SCO2,2003-11-01,St Mirren,Raith Rovers,2,1,1,W
84094,3,SCO2,2003-11-05,Clyde,Inverness CT,1,0,1,W
84095,3,SCO2,2003-11-08,Ayr United,Inverness CT,0,3,-3,L
84096,3,SCO2,2003-11-08,Raith Rovers,Queen of the South,0,1,-1,L
84097,3,SCO2,2003-11-08,Ross County,Falkirk,1,2,-1,L
84098,3,SCO2,2003-11-08,St Johnstone,Clyde,3,0,3,W
84099,3,SCO2,2003-11-08,St Mirren,Brechin City,0,0,0,D
84100,3,SCO2,2003-11-14,Clyde,St Mirren,2,0,2,W
84101,3,SCO2,2003-11-14,Falkirk,Raith Rovers,3,2,1,W
84102,3,SCO2,2003-11-14,Inverness CT,Ross County,3,3,0,D
84103,3,SCO2,2003-11-16,Brechin City,St Johnstone,0,1,-1,L
84104,3,SCO2,2003-11-16,Queen of the South,Ayr United,1,0,1,W
84105,3,SCO2,2003-11-22,Brechin City,Ayr United,3,1,2,W
84106,3,SCO2,2003-11-22,Clyde,Queen of the South,3,1,2,W
84107,3,SCO2,2003-11-22,Ross County,Raith Rovers,3,2,1,W
84108,3,SCO2,2003-11-22,St Johnstone,Falkirk,0,4,-4,L
84109,3,SCO2,2003-11-22,St Mirren,Inverness CT,0,4,-4,L
84110,3,SCO2,2003-11-29,Ayr United,Ross County,1,3,-2,L
84111,3,SCO2,2003-11-29,Falkirk,Clyde,0,2,-2,L
84112,3,SCO2,2003-11-29,Inverness CT,Brechin City,5,0,5,W
84113,3,SCO2,2003-11-29,Raith Rovers,St Johnstone,1,4,-3,L
84114,3,SCO2,2003-12-03,Queen of the South,St Mirren,1,2,-1,L
84115,3,SCO2,2003-12-06,Brechin City,Falkirk,2,2,0,D
84116,3,SCO2,2003-12-06,Clyde,Raith Rovers,0,0,0,D
84117,3,SCO2,2003-12-06,Inverness CT,Queen of the South,4,1,3,W
84118,3,SCO2,2003-12-06,St Johnstone,Ross County,1,1,0,D
84119,3,SCO2,2003-12-06,St Mirren,Ayr United,3,2,1,W
84120,3,SCO2,2003-12-13,Ayr United,St Johnstone,1,1,0,D
84121,3,SCO2,2003-12-13,Falkirk,St Mirren,0,0,0,D
84122,3,SCO2,2003-12-13,Queen of the South,Brechin City,1,0,1,W
84123,3,SCO2,2003-12-13,Raith Rovers,Inverness CT,1,3,-2,L
84124,3,SCO2,2003-12-13,Ross County,Clyde,0,1,-1,L
84125,3,SCO2,2003-12-20,Clyde,Ayr United,2,1,1,W
84126,3,SCO2,2003-12-20,Ross County,Brechin City,2,1,1,W
84127,3,SCO2,2003-12-20,St Johnstone,Queen of the South,2,2,0,D
84128,3,SCO2,2003-12-27,Ayr United,Raith Rovers,1,0,1,W
84129,3,SCO2,2003-12-27,Brechin City,Clyde,1,3,-2,L
84130,3,SCO2,2003-12-27,Inverness CT,St Johnstone,1,0,1,W
84131,3,SCO2,2003-12-27,Queen of the South,Falkirk,2,0,2,W
84132,3,SCO2,2003-12-27,St Mirren,Ross County,1,1,0,D
84133,3,SCO2,2004-01-03,Ayr United,Queen of the South,1,1,0,D
84134,3,SCO2,2004-01-03,Raith Rovers,Falkirk,2,0,2,W
84135,3,SCO2,2004-01-03,Ross County,Inverness CT,1,0,1,W
84136,3,SCO2,2004-01-03,St Johnstone,Brechin City,2,2,0,D
84137,3,SCO2,2004-01-03,St Mirren,Clyde,2,3,-1,L
84138,3,SCO2,2004-01-17,Brechin City,St Mirren,2,0,2,W
84139,3,SCO2,2004-01-17,Falkirk,Ross County,2,0,2,W
84140,3,SCO2,2004-01-17,Inverness CT,Ayr United,2,1,1,W
84141,3,SCO2,2004-01-17,Queen of the South,Raith Rovers,1,1,0,D
84142,3,SCO2,2004-01-24,Brechin City,Inverness CT,2,4,-2,L
84143,3,SCO2,2004-01-24,Clyde,Falkirk,4,2,2,W
84144,3,SCO2,2004-01-24,Ross County,Ayr United,1,1,0,D
84145,3,SCO2,2004-01-24,St Johnstone,Raith Rovers,5,2,3,W
84146,3,SCO2,2004-01-24,St Mirren,Queen of the South,3,1,2,W
84147,3,SCO2,2004-01-31,Ayr United,Brechin City,1,2,-1,L
84148,3,SCO2,2004-01-31,Inverness CT,St Mirren,1,1,0,D
84149,3,SCO2,2004-02-07,Raith Rovers,Ross County,0,0,0,D
84150,3,SCO2,2004-02-14,Brechin City,Queen of the South,2,1,1,W
84151,3,SCO2,2004-02-14,Clyde,Ross County,1,0,1,W
84152,3,SCO2,2004-02-14,Inverness CT,Raith Rovers,3,0,3,W
84153,3,SCO2,2004-02-14,St Johnstone,Ayr United,3,0,3,W
84154,3,SCO2,2004-02-14,St Mirren,Falkirk,1,1,0,D
84155,3,SCO2,2004-02-21,Ayr United,St Mirren,2,0,2,W
84156,3,SCO2,2004-02-21,Falkirk,Brechin City,5,0,5,W
84157,3,SCO2,2004-02-21,Queen of the South,Inverness CT,2,1,1,W
84158,3,SCO2,2004-02-21,Raith Rovers,Clyde,0,3,-3,L
84159,3,SCO2,2004-02-21,Ross County,St Johnstone,2,0,2,W
84160,3,SCO2,2004-03-02,Falkirk,Inverness CT,2,1,1,W
84161,3,SCO2,2004-03-06,Ayr United,Falkirk,2,3,-1,L
84162,3,SCO2,2004-03-06,Clyde,St Johnstone,2,3,-1,L
84163,3,SCO2,2004-03-06,Queen of the South,Ross County,1,1,0,D
84164,3,SCO2,2004-03-06,Raith Rovers,St Mirren,2,0,2,W
84165,3,SCO2,2004-03-09,Falkirk,St Johnstone,0,1,-1,L
84166,3,SCO2,2004-03-10,Brechin City,Raith Rovers,1,1,0,D
84167,3,SCO2,2004-03-10,Queen of the South,Clyde,1,2,-1,L
84168,3,SCO2,2004-03-13,Clyde,Brechin City,0,0,0,D
84169,3,SCO2,2004-03-13,Falkirk,Queen of the South,0,2,-2,L
84170,3,SCO2,2004-03-13,Raith Rovers,Ayr United,2,1,1,W
84171,3,SCO2,2004-03-13,Ross County,St Mirren,1,0,1,W
84172,3,SCO2,2004-03-13,St Johnstone,Inverness CT,3,2,1,W
84173,3,SCO2,2004-03-16,Inverness CT,Clyde,3,1,2,W
84174,3,SCO2,2004-03-16,St Mirren,St Johnstone,1,1,0,D
84175,3,SCO2,2004-03-20,Ayr United,Inverness CT,1,1,0,D
84176,3,SCO2,2004-03-20,Ross County,Falkirk,1,1,0,D
84177,3,SCO2,2004-03-20,St Johnstone,Clyde,1,3,-2,L
84178,3,SCO2,2004-03-20,St Mirren,Brechin City,3,3,0,D
84179,3,SCO2,2004-03-23,Raith Rovers,Queen of the South,3,1,2,W
84180,3,SCO2,2004-03-27,Brechin City,St Johnstone,0,2,-2,L
84181,3,SCO2,2004-03-27,Clyde,St Mirren,2,2,0,D
84182,3,SCO2,2004-03-27,Falkirk,Raith Rovers,1,0,1,W
84183,3,SCO2,2004-03-27,Inverness CT,Ross County,1,0,1,W
84184,3,SCO2,2004-03-27,Queen of the South,Ayr United,0,0,0,D
84185,3,SCO2,2004-04-03,Brechin City,Ayr United,0,3,-3,L
84186,3,SCO2,2004-04-03,Clyde,Queen of the South,2,0,2,W
84187,3,SCO2,2004-04-03,Ross County,Raith Rovers,1,1,0,D
84188,3,SCO2,2004-04-03,St Johnstone,Falkirk,2,1,1,W
84189,3,SCO2,2004-04-03,St Mirren,Inverness CT,0,0,0,D
84190,3,SCO2,2004-04-10,Ayr United,Ross County,1,2,-1,L
84191,3,SCO2,2004-04-10,Falkirk,Clyde,1,1,0,D
84192,3,SCO2,2004-04-10,Queen of the South,St Mirren,1,0,1,W
84193,3,SCO2,2004-04-10,Raith Rovers,St Johnstone,1,1,0,D
84194,3,SCO2,2004-04-13,Inverness CT,Brechin City,1,0,1,W
84195,3,SCO2,2004-04-17,Brechin City,Falkirk,0,1,-1,L
84196,3,SCO2,2004-04-17,Clyde,Raith Rovers,4,1,3,W
84197,3,SCO2,2004-04-17,Inverness CT,Queen of the South,4,1,3,W
84198,3,SCO2,2004-04-17,St Johnstone,Ross County,1,1,0,D
84199,3,SCO2,2004-04-17,St Mirren,Ayr United,4,1,3,W
84200,3,SCO2,2004-04-24,Ayr United,St Johnstone,1,1,0,D
84201,3,SCO2,2004-04-24,Falkirk,St Mirren,1,0,1,W
84202,3,SCO2,2004-04-24,Queen of the South,Brechin City,2,2,0,D
84203,3,SCO2,2004-04-24,Raith Rovers,Inverness CT,0,1,-1,L
84204,3,SCO2,2004-04-24,Ross County,Clyde,0,0,0,D
84205,3,SCO2,2004-05-01,Ayr United,Clyde,1,1,0,D
84206,3,SCO2,2004-05-01,Brechin City,Ross County,1,0,1,W
84207,3,SCO2,2004-05-01,Inverness CT,Falkirk,0,0,0,D
84208,3,SCO2,2004-05-01,Queen of the South,St Johnstone,1,1,0,D
84209,3,SCO2,2004-05-01,St Mirren,Raith Rovers,1,1,0,D
84210,3,SCO2,2004-05-08,Clyde,Inverness CT,1,2,-1,L
84211,3,SCO2,2004-05-08,Falkirk,Ayr United,0,0,0,D
84212,3,SCO2,2004-05-08,Raith Rovers,Brechin City,1,1,0,D
84213,3,SCO2,2004-05-08,Ross County,Queen of the South,1,2,-1,L
84214,3,SCO2,2004-05-08,St Johnstone,St Mirren,1,3,-2,L
84215,3,SCO2,2004-05-15,Ayr United,Raith Rovers,1,0,1,W
84216,3,SCO2,2004-05-15,Brechin City,Clyde,2,5,-3,L
84217,3,SCO2,2004-05-15,Inverness CT,St Johnstone,3,1,2,W
84218,3,SCO2,2004-05-15,Queen of the South,Falkirk,1,0,1,W
84219,3,SCO2,2004-05-15,St Mirren,Ross County,2,0,2,W
84220,4,SCO2,2004-08-07,Airdrie United,St Johnstone,1,0,1,W
84221,4,SCO2,2004-08-07,Clyde,Partick Thistle,2,1,1,W
84222,4,SCO2,2004-08-07,Hamilton Academical,Raith Rovers,2,0,2,W
84223,4,SCO2,2004-08-07,Queen of the South,Ross County,0,1,-1,L
84224,4,SCO2,2004-08-07,St Mirren,Falkirk,2,0,2,W
84225,4,SCO2,2004-08-14,Falkirk,Hamilton Academical,1,1,0,D
84226,4,SCO2,2004-08-14,Partick Thistle,Airdrie United,3,2,1,W
84227,4,SCO2,2004-08-14,Raith Rovers,Clyde,2,3,-1,L
84228,4,SCO2,2004-08-14,Ross County,St Mirren,1,1,0,D
84229,4,SCO2,2004-08-14,St Johnstone,Queen of the South,1,3,-2,L
