,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
28579,0,ENG3,2001-02-24,Brentford,Notts County,3,1,2,W
28580,0,ENG3,2001-02-24,Bristol Rovers,Cambridge,2,1,1,W
28581,0,ENG3,2001-02-24,Colchester,Bristol City,4,0,4,W
28582,0,ENG3,2001-02-24,Northampton Town,Wigan Athletic,1,0,1,W
28583,0,ENG3,2001-02-24,Oldham Athletic,Bournemouth,2,1,1,W
28584,0,ENG3,2001-02-24,Oxford United,Millwall,0,2,-2,L
28585,0,ENG3,2001-02-24,Peterborough United,Wycombe Wanderers,3,2,1,W
28586,0,ENG3,2001-02-24,Port Vale,Bury,1,1,0,D
28587,0,ENG3,2001-02-24,Rotherham United,Stoke City,2,1,1,W
28588,0,ENG3,2001-02-24,Swansea City,Reading,0,1,-1,L
28589,0,ENG3,2001-02-24,Swindon Town,Luton Town,1,3,-2,L
28590,0,ENG3,2001-02-24,Walsall,Wrexham,2,3,-1,L
28591,0,ENG3,2001-02-27,Bournemouth,Bristol Rovers,1,2,-1,L
28592,0,ENG3,2001-02-27,Northampton Town,Swansea City,2,1,1,W
28593,0,ENG3,2001-02-27,Rotherham United,Colchester,3,2,1,W
28594,0,ENG3,2001-03-02,Wrexham,Northampton Town,3,0,3,W
28595,0,ENG3,2001-03-03,Bournemouth,Brentford,2,0,2,W
28596,0,ENG3,2001-03-03,Bristol City,Oxford United,0,0,0,D
28597,0,ENG3,2001-03-03,Bury,Swansea City,3,0,3,W
28598,0,ENG3,2001-03-03,Cambridge,Oldham Athletic,2,0,2,W
28599,0,ENG3,2001-03-03,Luton Town,Bristol Rovers,0,0,0,D
28600,0,ENG3,2001-03-03,Millwall,Peterborough United,0,0,0,D
28601,0,ENG3,2001-03-03,Notts County,Walsall,2,0,2,W
28602,0,ENG3,2001-03-03,Reading,Rotherham United,2,0,2,W
28603,0,ENG3,2001-03-03,Stoke City,Colchester,3,1,2,W
28604,0,ENG3,2001-03-03,Wigan Athletic,Swindon Town,0,0,0,D
28605,0,ENG3,2001-03-03,Wycombe Wanderers,Port Vale,0,1,-1,L
28606,0,ENG3,2001-03-06,Bristol City,Walsall,1,3,-2,L
28607,0,ENG3,2001-03-06,Bury,Millwall,2,1,1,W
28608,0,ENG3,2001-03-06,Luton Town,Cambridge,1,0,1,W
28609,0,ENG3,2001-03-06,Northampton Town,Bristol Rovers,2,1,1,W
28610,0,ENG3,2001-03-06,Peterborough United,Brentford,1,1,0,D
28611,0,ENG3,2001-03-06,Rotherham United,Bournemouth,3,1,2,W
28612,0,ENG3,2001-03-06,Swindon Town,Oldham Athletic,3,0,3,W
28613,0,ENG3,2001-03-06,Wigan Athletic,Notts County,1,1,0,D
28614,0,ENG3,2001-03-06,Wrexham,Oxford United,5,3,2,W
28615,0,ENG3,2001-03-06,Wycombe Wanderers,Reading,1,1,0,D
28616,0,ENG3,2001-03-07,Colchester,Port Vale,0,1,-1,L
28617,0,ENG3,2001-03-07,Stoke City,Swansea City,1,2,-1,L
28618,0,ENG3,2001-03-09,Reading,Wigan Athletic,1,0,1,W
28619,0,ENG3,2001-03-10,Bournemouth,Bristol City,4,0,4,W
28620,0,ENG3,2001-03-10,Brentford,Stoke City,2,2,0,D
28621,0,ENG3,2001-03-10,Bristol Rovers,Bury,2,0,2,W
28622,0,ENG3,2001-03-10,Cambridge,Wrexham,2,3,-1,L
28623,0,ENG3,2001-03-10,Millwall,Luton Town,1,0,1,W
28624,0,ENG3,2001-03-10,Oldham Athletic,Rotherham United,2,3,-1,L
28625,0,ENG3,2001-03-10,Oxford United,Swindon Town,0,2,-2,L
28626,0,ENG3,2001-03-10,Port Vale,Peterborough United,5,0,5,W
28627,0,ENG3,2001-03-10,Swansea City,Northampton Town,1,1,0,D
28628,0,ENG3,2001-03-10,Walsall,Colchester,0,1,-1,L
28629,0,ENG3,2001-03-13,Wycombe Wanderers,Stoke City,0,1,-1,L
28630,0,ENG3,2001-03-16,Bristol City,Millwall,2,1,1,W
28631,0,ENG3,2001-03-16,Colchester,Brentford,3,1,2,W
28632,0,ENG3,2001-03-17,Bury,Notts County,1,1,0,D
28633,0,ENG3,2001-03-17,Rotherham United,Bristol Rovers,3,0,3,W
28634,0,ENG3,2001-03-17,Stoke City,Cambridge,2,3,-1,L
28635,0,ENG3,2001-03-17,Swindon Town,Swansea City,1,1,0,D
28636,0,ENG3,2001-03-17,Wigan Athletic,Bournemouth,1,1,0,D
28637,0,ENG3,2001-03-17,Wrexham,Reading,1,2,-1,L
28638,0,ENG3,2001-03-17,Wycombe Wanderers,Oldham Athletic,2,1,1,W
28639,0,ENG3,2001-03-20,Colchester,Swindon Town,0,1,-1,L
28640,0,ENG3,2001-03-20,Wrexham,Bury,0,1,-1,L
28641,0,ENG3,2001-03-20,Wycombe Wanderers,Rotherham United,0,1,-1,L
28642,0,ENG3,2001-03-23,Notts County,Peterborough United,3,3,0,D
28643,0,ENG3,2001-03-23,Oldham Athletic,Northampton Town,2,1,1,W
28644,0,ENG3,2001-03-23,Reading,Bristol City,1,3,-2,L
28645,0,ENG3,2001-03-24,Bournemouth,Bury,1,0,1,W
28646,0,ENG3,2001-03-24,Bristol Rovers,Swindon Town,0,0,0,D
28647,0,ENG3,2001-03-24,Oxford United,Rotherham United,4,3,1,W
28648,0,ENG3,2001-03-24,Port Vale,Wigan Athletic,0,0,0,D
28649,0,ENG3,2001-03-24,Walsall,Wycombe Wanderers,5,1,4,W
28650,0,ENG3,2001-03-27,Bristol City,Oldham Athletic,2,2,0,D
28651,0,ENG3,2001-03-27,Bury,Stoke City,1,0,1,W
28652,0,ENG3,2001-03-27,Cambridge,Oxford United,1,0,1,W
28653,0,ENG3,2001-03-27,Notts County,Port Vale,0,1,-1,L
28654,0,ENG3,2001-03-27,Peterborough United,Luton Town,1,1,0,D
28655,0,ENG3,2001-03-27,Swindon Town,Reading,0,1,-1,L
28656,0,ENG3,2001-03-27,Wycombe Wanderers,Millwall,0,0,0,D
28657,0,ENG3,2001-03-31,Brentford,Wrexham,1,0,1,W
28658,0,ENG3,2001-03-31,Bristol City,Port Vale,1,1,0,D
28659,0,ENG3,2001-03-31,Colchester,Luton Town,3,1,2,W
28660,0,ENG3,2001-03-31,Northampton Town,Oxford United,0,1,-1,L
28661,0,ENG3,2001-03-31,Oldham Athletic,Bury,1,1,0,D
28662,0,ENG3,2001-03-31,Peterborough United,Cambridge,4,1,3,W
28663,0,ENG3,2001-03-31,Reading,Notts County,2,1,1,W
28664,0,ENG3,2001-03-31,Rotherham United,Swindon Town,4,3,1,W
28665,0,ENG3,2001-03-31,Stoke City,Bristol Rovers,4,1,3,W
28666,0,ENG3,2001-03-31,Swansea City,Bournemouth,0,3,-3,L
28667,0,ENG3,2001-03-31,Walsall,Millwall,0,0,0,D
28668,0,ENG3,2001-03-31,Wycombe Wanderers,Wigan Athletic,1,2,-1,L
28669,0,ENG3,2001-04-03,Bournemouth,Oxford United,4,3,1,W
28670,0,ENG3,2001-04-03,Bristol Rovers,Bristol City,1,1,0,D
28671,0,ENG3,2001-04-03,Colchester,Swansea City,3,0,3,W
28672,0,ENG3,2001-04-03,Luton Town,Reading,1,1,0,D
28673,0,ENG3,2001-04-03,Millwall,Stoke City,2,0,2,W
28674,0,ENG3,2001-04-03,Port Vale,Wrexham,1,1,0,D
28675,0,ENG3,2001-04-07,Bristol Rovers,Swansea City,1,0,1,W
28676,0,ENG3,2001-04-07,Bury,Bristol City,0,1,-1,L
28677,0,ENG3,2001-04-07,Cambridge,Reading,1,1,0,D
28678,0,ENG3,2001-04-07,Luton Town,Stoke City,1,2,-1,L
28679,0,ENG3,2001-04-07,Millwall,Rotherham United,4,0,4,W
28680,0,ENG3,2001-04-07,Oxford United,Oldham Athletic,0,1,-1,L
28681,0,ENG3,2001-04-07,Swindon Town,Northampton Town,1,1,0,D
28682,0,ENG3,2001-04-07,Wigan Athletic,Brentford,1,3,-2,L
28683,0,ENG3,2001-04-07,Wrexham,Peterborough United,2,1,1,W
28684,0,ENG3,2001-04-09,Port Vale,Bristol Rovers,1,0,1,W
28685,0,ENG3,2001-04-10,Bournemouth,Reading,1,2,-1,L
28686,0,ENG3,2001-04-10,Brentford,Swindon Town,0,1,-1,L
28687,0,ENG3,2001-04-10,Luton Town,Oxford United,1,1,0,D
28688,0,ENG3,2001-04-10,Swansea City,Wycombe Wanderers,3,1,2,W
28689,0,ENG3,2001-04-10,Wrexham,Notts County,1,1,0,D
28690,0,ENG3,2001-04-11,Bristol Rovers,Peterborough United,1,2,-1,L
28691,0,ENG3,2001-04-11,Millwall,Port Vale,1,0,1,W
28692,0,ENG3,2001-04-13,Northampton Town,Cambridge,0,2,-2,L
28693,0,ENG3,2001-04-14,Brentford,Port Vale,1,1,0,D
28694,0,ENG3,2001-04-14,Bristol Rovers,Colchester,2,0,2,W
28695,0,ENG3,2001-04-14,Luton Town,Oldham Athletic,0,0,0,D
28696,0,ENG3,2001-04-14,Millwall,Swindon Town,1,0,1,W
28697,0,ENG3,2001-04-14,Notts County,Bournemouth,0,2,-2,L
28698,0,ENG3,2001-04-14,Peterborough United,Bristol City,2,1,1,W
28699,0,ENG3,2001-04-14,Reading,Bury,4,1,3,W
28700,0,ENG3,2001-04-14,Stoke City,Walsall,0,0,0,D
28701,0,ENG3,2001-04-14,Swansea City,Rotherham United,0,0,0,D
28702,0,ENG3,2001-04-14,Wigan Athletic,Oxford United,3,2,1,W
28703,0,ENG3,2001-04-14,Wycombe Wanderers,Wrexham,1,1,0,D
28704,0,ENG3,2001-04-16,Bristol City,Wycombe Wanderers,1,2,-1,L
28705,0,ENG3,2001-04-16,Bury,Wigan Athletic,0,1,-1,L
28706,0,ENG3,2001-04-16,Oldham Athletic,Bristol Rovers,1,0,1,W
28707,0,ENG3,2001-04-16,Port Vale,Swansea City,1,0,1,W
28708,0,ENG3,2001-04-16,Rotherham United,Northampton Town,1,0,1,W
28709,0,ENG3,2001-04-16,Swindon Town,Notts County,1,2,-1,L
28710,0,ENG3,2001-04-16,Wrexham,Luton Town,3,1,2,W
28711,0,ENG3,2001-04-17,Bournemouth,Stoke City,1,0,1,W
28712,0,ENG3,2001-04-17,Cambridge,Millwall,1,5,-4,L
28713,0,ENG3,2001-04-17,Colchester,Peterborough United,2,2,0,D
28714,0,ENG3,2001-04-17,Oxford United,Reading,0,2,-2,L
28715,0,ENG3,2001-04-17,Walsall,Brentford,3,2,1,W
28716,0,ENG3,2001-04-21,Bristol Rovers,Oxford United,6,2,4,W
28717,0,ENG3,2001-04-21,Luton Town,Bury,1,2,-1,L
28718,0,ENG3,2001-04-21,Northampton Town,Colchester,2,0,2,W
28719,0,ENG3,2001-04-21,Notts County,Bristol City,2,1,1,W
28720,0,ENG3,2001-04-21,Peterborough United,Bournemouth,1,2,-1,L
28721,0,ENG3,2001-04-21,Reading,Walsall,2,2,0,D
28722,0,ENG3,2001-04-21,Stoke City,Wrexham,3,1,2,W
28723,0,ENG3,2001-04-21,Swansea City,Oldham Athletic,1,2,-1,L
28724,0,ENG3,2001-04-21,Wigan Athletic,Rotherham United,0,2,-2,L
28725,0,ENG3,2001-04-21,Wycombe Wanderers,Swindon Town,0,0,0,D
28726,0,ENG3,2001-04-23,Bournemouth,Wycombe Wanderers,2,0,2,W
28727,0,ENG3,2001-04-24,Luton Town,Rotherham United,0,1,-1,L
28728,0,ENG3,2001-04-24,Peterborough United,Walsall,2,0,2,W
28729,0,ENG3,2001-04-24,Swansea City,Wrexham,0,1,-1,L
28730,0,ENG3,2001-04-25,Brentford,Cambridge,2,2,0,D
28731,0,ENG3,2001-04-26,Northampton Town,Port Vale,0,2,-2,L
28732,0,ENG3,2001-04-26,Notts County,Wycombe Wanderers,0,2,-2,L
28733,0,ENG3,2001-04-28,Bournemouth,Northampton Town,2,0,2,W
28734,0,ENG3,2001-04-28,Bristol City,Luton Town,3,1,2,W
28735,0,ENG3,2001-04-28,Bury,Wycombe Wanderers,1,1,0,D
28736,0,ENG3,2001-04-28,Cambridge,Wigan Athletic,1,2,-1,L
28737,0,ENG3,2001-04-28,Colchester,Reading,2,1,1,W
28738,0,ENG3,2001-04-28,Oldham Athletic,Stoke City,1,2,-1,L
28739,0,ENG3,2001-04-28,Oxford United,Swansea City,3,1,2,W
28740,0,ENG3,2001-04-28,Port Vale,Notts County,2,3,-1,L
28741,0,ENG3,2001-04-28,Rotherham United,Brentford,2,1,1,W
28742,0,ENG3,2001-04-28,Swindon Town,Peterborough United,2,1,1,W
28743,0,ENG3,2001-04-28,Walsall,Bristol Rovers,2,1,1,W
28744,0,ENG3,2001-04-28,Wrexham,Millwall,1,1,0,D
28745,0,ENG3,2001-04-30,Bristol Rovers,Port Vale,0,3,-3,L
28746,0,ENG3,2001-05-01,Cambridge,Colchester,2,1,1,W
28747,0,ENG3,2001-05-01,Oxford United,Port Vale,1,1,0,D
28748,0,ENG3,2001-05-01,Swansea City,Brentford,6,0,6,W
28749,0,ENG3,2001-05-02,Bristol Rovers,Wycombe Wanderers,1,2,-1,L
28750,0,ENG3,2001-05-03,Brentford,Luton Town,2,2,0,D
28751,0,ENG3,2001-05-03,Notts County,Colchester,2,2,0,D
28752,0,ENG3,2001-05-03,Port Vale,Walsall,0,2,-2,L
28753,0,ENG3,2001-05-05,Brentford,Bury,3,1,2,W
28754,0,ENG3,2001-05-05,Bristol Rovers,Wrexham,4,0,4,W
28755,0,ENG3,2001-05-05,Luton Town,Port Vale,1,1,0,D
28756,0,ENG3,2001-05-05,Millwall,Oldham Athletic,5,0,5,W
28757,0,ENG3,2001-05-05,Northampton Town,Walsall,0,3,-3,L
28758,0,ENG3,2001-05-05,Notts County,Oxford United,2,1,1,W
28759,0,ENG3,2001-05-05,Peterborough United,Rotherham United,1,1,0,D
28760,0,ENG3,2001-05-05,Reading,Bournemouth,3,3,0,D
28761,0,ENG3,2001-05-05,Stoke City,Swindon Town,4,1,3,W
28762,0,ENG3,2001-05-05,Swansea City,Cambridge,1,1,0,D
28763,0,ENG3,2001-05-05,Wigan Athletic,Bristol City,0,0,0,D
28764,0,ENG3,2001-05-05,Wycombe Wanderers,Colchester,1,1,0,D
28765,1,ENG3,2001-08-11,Blackpool,Reading,0,2,-2,L
28766,1,ENG3,2001-08-11,Cambridge,Brighton,0,0,0,D
28767,1,ENG3,2001-08-11,Cardiff City,Wycombe Wanderers,1,0,1,W
28768,1,ENG3,2001-08-11,Chesterfield,Colchester,3,6,-3,L
28769,1,ENG3,2001-08-11,Huddersfield Town,Bournemouth,1,0,1,W
28770,1,ENG3,2001-08-11,Northampton Town,Bristol City,0,3,-3,L
28771,1,ENG3,2001-08-11,Port Vale,Notts County,4,2,2,W
28772,1,ENG3,2001-08-11,Queens Park Rangers,Stoke City,1,0,1,W
28773,1,ENG3,2001-08-11,Swindon Town,Peterborough United,0,0,0,D
28774,1,ENG3,2001-08-11,Tranmere,Bury,1,2,-1,L
28775,1,ENG3,2001-08-11,Wigan Athletic,Brentford,1,1,0,D
28776,1,ENG3,2001-08-11,Wrexham,Oldham Athletic,3,3,0,D
28777,1,ENG3,2001-08-18,Bournemouth,Blackpool,0,1,-1,L
28778,1,ENG3,2001-08-18,Brentford,Port Vale,2,0,2,W
28779,1,ENG3,2001-08-18,Brighton,Wigan Athletic,2,1,1,W
28780,1,ENG3,2001-08-18,Bristol City,Swindon Town,3,1,2,W
28781,1,ENG3,2001-08-18,Bury,Queens Park Rangers,1,2,-1,L
28782,1,ENG3,2001-08-18,Colchester,Tranmere,2,1,1,W
28783,1,ENG3,2001-08-18,Notts County,Cambridge,2,1,1,W
28784,1,ENG3,2001-08-18,Oldham Athletic,Chesterfield,1,1,0,D
28785,1,ENG3,2001-08-18,Peterborough United,Cardiff City,1,1,0,D
28786,1,ENG3,2001-08-18,Reading,Huddersfield Town,1,0,1,W
28787,1,ENG3,2001-08-18,Stoke City,Northampton Town,2,0,2,W
28788,1,ENG3,2001-08-18,Wycombe Wanderers,Wrexham,5,2,3,W
28789,1,ENG3,2001-08-25,Blackpool,Wycombe Wanderers,2,2,0,D
28790,1,ENG3,2001-08-25,Cambridge,Stoke City,0,2,-2,L
28791,1,ENG3,2001-08-25,Cardiff City,Bournemouth,2,2,0,D
28792,1,ENG3,2001-08-25,Chesterfield,Brentford,0,1,-1,L
28793,1,ENG3,2001-08-25,Huddersfield Town,Bury,2,0,2,W
28794,1,ENG3,2001-08-25,Northampton Town,Notts County,0,2,-2,L
28795,1,ENG3,2001-08-25,Port Vale,Peterborough United,4,1,3,W
28796,1,ENG3,2001-08-25,Queens Park Rangers,Reading,0,0,0,D
28797,1,ENG3,2001-08-25,Swindon Town,Oldham Athletic,0,2,-2,L
28798,1,ENG3,2001-08-25,Tranmere,Brighton,0,0,0,D
28799,1,ENG3,2001-08-25,Wigan Athletic,Bristol City,1,2,-1,L
28800,1,ENG3,2001-08-25,Wrexham,Colchester,1,1,0,D
28801,1,ENG3,2001-08-27,Brentford,Cambridge,2,1,1,W
28802,1,ENG3,2001-08-27,Brighton,Blackpool,4,0,4,W
28803,1,ENG3,2001-08-27,Bury,Swindon Town,0,3,-3,L
28804,1,ENG3,2001-08-27,Colchester,Port Vale,2,0,2,W
28805,1,ENG3,2001-08-27,Notts County,Chesterfield,1,1,0,D
28806,1,ENG3,2001-08-27,Peterborough United,Huddersfield Town,1,2,-1,L
28807,1,ENG3,2001-08-27,Stoke City,Tranmere,1,2,-1,L
28808,1,ENG3,2001-08-27,Wycombe Wanderers,Queens Park Rangers,1,0,1,W
28809,1,ENG3,2001-08-28,Oldham Athletic,Northampton Town,4,2,2,W
28810,1,ENG3,2001-08-30,Queens Park Rangers,Bristol City,0,0,0,D
28811,1,ENG3,2001-08-31,Northampton Town,Brighton,2,0,2,W
28812,1,ENG3,2001-09-01,Cambridge,Bournemouth,2,2,0,D
28813,1,ENG3,2001-09-01,Chesterfield,Peterborough United,0,1,-1,L
28814,1,ENG3,2001-09-01,Port Vale,Reading,0,2,-2,L
28815,1,ENG3,2001-09-01,Swindon Town,Colchester,1,0,1,W
28816,1,ENG3,2001-09-01,Tranmere,Oldham Athletic,2,2,0,D
28817,1,ENG3,2001-09-02,Huddersfield Town,Wycombe Wanderers,2,1,1,W
28818,1,ENG3,2001-09-08,Bournemouth,Swindon Town,0,0,0,D
28819,1,ENG3,2001-09-08,Brentford,Tranmere,4,0,4,W
28820,1,ENG3,2001-09-08,Brighton,Queens Park Rangers,2,1,1,W
28821,1,ENG3,2001-09-08,Bristol City,Port Vale,1,1,0,D
28822,1,ENG3,2001-09-08,Bury,Wigan Athletic,0,2,-2,L
28823,1,ENG3,2001-09-08,Colchester,Northampton Town,3,1,2,W
28824,1,ENG3,2001-09-08,Notts County,Wrexham,2,2,0,D
28825,1,ENG3,2001-09-08,Oldham Athletic,Blackpool,2,1,1,W
28826,1,ENG3,2001-09-08,Peterborough United,Cambridge,1,0,1,W
28827,1,ENG3,2001-09-08,Reading,Cardiff City,1,2,-1,L
28828,1,ENG3,2001-09-08,Stoke City,Huddersfield Town,1,1,0,D
28829,1,ENG3,2001-09-08,Wycombe Wanderers,Chesterfield,0,0,0,D
28830,1,ENG3,2001-09-11,Wrexham,Bury,1,0,1,W
28831,1,ENG3,2001-09-14,Wrexham,Brighton,1,2,-1,L
28832,1,ENG3,2001-09-15,Bournemouth,Bury,3,2,1,W
28833,1,ENG3,2001-09-15,Bristol City,Colchester,3,1,2,W
28834,1,ENG3,2001-09-15,Cambridge,Cardiff City,2,1,1,W
28835,1,ENG3,2001-09-15,Huddersfield Town,Blackpool,2,4,-2,L
28836,1,ENG3,2001-09-15,Northampton Town,Chesterfield,0,2,-2,L
28837,1,ENG3,2001-09-15,Notts County,Brentford,0,0,0,D
28838,1,ENG3,2001-09-15,Oldham Athletic,Peterborough United,2,0,2,W
28839,1,ENG3,2001-09-15,Queens Park Rangers,Port Vale,4,1,3,W
28840,1,ENG3,2001-09-15,Stoke City,Reading,2,0,2,W
28841,1,ENG3,2001-09-15,Swindon Town,Tranmere,2,2,0,D
28842,1,ENG3,2001-09-15,Wycombe Wanderers,Wigan Athletic,1,0,1,W
28843,1,ENG3,2001-09-18,Blackpool,Queens Park Rangers,2,2,0,D
28844,1,ENG3,2001-09-18,Brentford,Bristol City,2,2,0,D
28845,1,ENG3,2001-09-18,Brighton,Stoke City,1,0,1,W
28846,1,ENG3,2001-09-18,Cardiff City,Northampton Town,2,0,2,W
28847,1,ENG3,2001-09-18,Chesterfield,Wrexham,3,2,1,W
28848,1,ENG3,2001-09-18,Colchester,Oldham Athletic,2,1,1,W
28849,1,ENG3,2001-09-18,Peterborough United,Bournemouth,6,0,6,W
28850,1,ENG3,2001-09-18,Port Vale,Swindon Town,0,2,-2,L
28851,1,ENG3,2001-09-18,Reading,Cambridge,1,0,1,W
28852,1,ENG3,2001-09-18,Tranmere,Notts County,4,2,2,W
28853,1,ENG3,2001-09-18,Wigan Athletic,Huddersfield Town,1,0,1,W
28854,1,ENG3,2001-09-21,Tranmere,Wrexham,5,0,5,W
28855,1,ENG3,2001-09-22,Blackpool,Cambridge,1,1,0,D
28856,1,ENG3,2001-09-22,Brentford,Oldham Athletic,2,2,0,D
28857,1,ENG3,2001-09-22,Brighton,Bournemouth,2,1,1,W
28858,1,ENG3,2001-09-22,Bury,Stoke City,0,1,-1,L
28859,1,ENG3,2001-09-22,Cardiff City,Huddersfield Town,1,2,-1,L
28860,1,ENG3,2001-09-22,Chesterfield,Swindon Town,4,0,4,W
28861,1,ENG3,2001-09-22,Colchester,Notts County,0,1,-1,L
28862,1,ENG3,2001-09-22,Peterborough United,Bristol City,4,1,3,W
28863,1,ENG3,2001-09-22,Port Vale,Northampton Town,0,1,-1,L
28864,1,ENG3,2001-09-22,Reading,Wycombe Wanderers,2,0,2,W
28865,1,ENG3,2001-09-22,Wigan Athletic,Queens Park Rangers,1,2,-1,L
28866,1,ENG3,2001-09-25,Bournemouth,Reading,1,0,1,W
28867,1,ENG3,2001-09-25,Bristol City,Tranmere,2,0,2,W
28868,1,ENG3,2001-09-25,Cambridge,Wigan Athletic,2,2,0,D
28869,1,ENG3,2001-09-25,Huddersfield Town,Chesterfield,0,0,0,D
28870,1,ENG3,2001-09-25,Northampton Town,Blackpool,1,3,-2,L
28871,1,ENG3,2001-09-25,Notts County,Peterborough United,1,0,1,W
28872,1,ENG3,2001-09-25,Oldham Athletic,Bury,4,0,4,W
28873,1,ENG3,2001-09-25,Queens Park Rangers,Cardiff City,2,1,1,W
28874,1,ENG3,2001-09-25,Swindon Town,Brentford,2,0,2,W
28875,1,ENG3,2001-09-25,Wrexham,Port Vale,1,3,-2,L
28876,1,ENG3,2001-09-25,Wycombe Wanderers,Brighton,1,1,0,D
28877,1,ENG3,2001-09-26,Stoke City,Colchester,3,0,3,W
28878,1,ENG3,2001-09-29,Blackpool,Wigan Athletic,3,1,2,W
28879,1,ENG3,2001-09-29,Brentford,Colchester,4,1,3,W
28880,1,ENG3,2001-09-29,Cambridge,Queens Park Rangers,2,1,1,W
28881,1,ENG3,2001-09-29,Cardiff City,Brighton,1,1,0,D
28882,1,ENG3,2001-09-29,Chesterfield,Tranmere,0,2,-2,L
28883,1,ENG3,2001-09-29,Huddersfield Town,Bristol City,1,0,1,W
28884,1,ENG3,2001-09-29,Northampton Town,Swindon Town,1,1,0,D
28885,1,ENG3,2001-09-29,Oldham Athletic,Notts County,4,1,3,W
28886,1,ENG3,2001-09-29,Reading,Bury,1,1,0,D
28887,1,ENG3,2001-09-29,Stoke City,Bournemouth,2,0,2,W
28888,1,ENG3,2001-09-29,Wrexham,Peterborough United,1,2,-1,L
28889,1,ENG3,2001-09-29,Wycombe Wanderers,Port Vale,3,1,2,W
28890,1,ENG3,2001-10-02,Bury,Wycombe Wanderers,1,1,0,D
28891,1,ENG3,2001-10-04,Tranmere,Blackpool,4,0,4,W
28892,1,ENG3,2001-10-05,Bournemouth,Oldham Athletic,3,2,1,W
28893,1,ENG3,2001-10-05,Brighton,Brentford,1,2,-1,L
28894,1,ENG3,2001-10-05,Bristol City,Chesterfield,3,0,3,W
28895,1,ENG3,2001-10-05,Colchester,Reading,2,0,2,W
28896,1,ENG3,2001-10-05,Port Vale,Cambridge,5,0,5,W
28897,1,ENG3,2001-10-06,Notts County,Wycombe Wanderers,0,1,-1,L
28898,1,ENG3,2001-10-07,Peterborough United,Northampton Town,2,0,2,W
28899,1,ENG3,2001-10-07,Queens Park Rangers,Huddersfield Town,3,2,1,W
28900,1,ENG3,2001-10-09,Bournemouth,Wigan Athletic,2,0,2,W
28901,1,ENG3,2001-10-09,Bristol City,Cardiff City,1,1,0,D
28902,1,ENG3,2001-10-12,Cardiff City,Wigan Athletic,2,2,0,D
28903,1,ENG3,2001-10-13,Blackpool,Colchester,2,1,1,W
28904,1,ENG3,2001-10-13,Brentford,Peterborough United,2,1,1,W
28905,1,ENG3,2001-10-13,Cambridge,Bury,3,1,2,W
28906,1,ENG3,2001-10-13,Chesterfield,Port Vale,1,1,0,D
28907,1,ENG3,2001-10-13,Huddersfield Town,Brighton,1,2,-1,L
28908,1,ENG3,2001-10-13,Northampton Town,Tranmere,4,1,3,W
28909,1,ENG3,2001-10-13,Oldham Athletic,Bristol City,0,1,-1,L
28910,1,ENG3,2001-10-13,Reading,Swindon Town,1,3,-2,L
28911,1,ENG3,2001-10-13,Stoke City,Notts County,1,0,1,W
28912,1,ENG3,2001-10-13,Wrexham,Queens Park Rangers,1,0,1,W
28913,1,ENG3,2001-10-13,Wycombe Wanderers,Bournemouth,1,1,0,D
28914,1,ENG3,2001-10-20,Bournemouth,Brentford,0,2,-2,L
28915,1,ENG3,2001-10-20,Brighton,Oldham Athletic,3,0,3,W
28916,1,ENG3,2001-10-20,Bristol City,Wycombe Wanderers,0,1,-1,L
28917,1,ENG3,2001-10-20,Bury,Chesterfield,2,1,1,W
28918,1,ENG3,2001-10-20,Colchester,Cambridge,3,1,2,W
28919,1,ENG3,2001-10-20,Notts County,Reading,3,4,-1,L
28920,1,ENG3,2001-10-20,Peterborough United,Blackpool,3,2,1,W
28921,1,ENG3,2001-10-20,Queens Park Rangers,Northampton Town,0,1,-1,L
28922,1,ENG3,2001-10-20,Tranmere,Huddersfield Town,1,0,1,W
28923,1,ENG3,2001-10-20,Wigan Athletic,Wrexham,2,3,-1,L
28924,1,ENG3,2001-10-21,Port Vale,Stoke City,1,1,0,D
28925,1,ENG3,2001-10-21,Swindon Town,Cardiff City,0,3,-3,L
28926,1,ENG3,2001-10-23,Brentford,Bury,5,1,4,W
28927,1,ENG3,2001-10-23,Bristol City,Bournemouth,1,0,1,W
28928,1,ENG3,2001-10-23,Chesterfield,Stoke City,1,2,-1,L
28929,1,ENG3,2001-10-23,Colchester,Wycombe Wanderers,2,2,0,D
28930,1,ENG3,2001-10-23,Northampton Town,Huddersfield Town,0,3,-3,L
28931,1,ENG3,2001-10-23,Notts County,Brighton,2,2,0,D
28932,1,ENG3,2001-10-23,Oldham Athletic,Reading,0,1,-1,L
28933,1,ENG3,2001-10-23,Peterborough United,Queens Park Rangers,4,1,3,W
28934,1,ENG3,2001-10-23,Tranmere,Wigan Athletic,1,2,-1,L
28935,1,ENG3,2001-10-23,Wrexham,Blackpool,1,1,0,D
28936,1,ENG3,2001-10-24,Port Vale,Cardiff City,0,2,-2,L
28937,1,ENG3,2001-10-24,Swindon Town,Cambridge,2,0,2,W
28938,1,ENG3,2001-10-27,Blackpool,Chesterfield,1,0,1,W
28939,1,ENG3,2001-10-27,Bournemouth,Notts County,4,2,2,W
28940,1,ENG3,2001-10-27,Brighton,Colchester,1,0,1,W
28941,1,ENG3,2001-10-27,Bury,Peterborough United,2,0,2,W
