,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
41033,0,ENG4,2001-02-20,Lincoln,Macclesfield,1,2,-1,L
41034,0,ENG4,2001-02-20,Plymouth Argyle,Shrewsbury Town,3,1,2,W
41035,0,ENG4,2001-02-20,Rochdale,York City,0,1,-1,L
41036,0,ENG4,2001-02-20,Scunthorpe United,Leyton Orient,1,1,0,D
41037,0,ENG4,2001-02-24,Brighton,York City,1,1,0,D
41038,0,ENG4,2001-02-24,Chesterfield,Blackpool,2,1,1,W
41039,0,ENG4,2001-02-24,Darlington,Macclesfield,1,1,0,D
41040,0,ENG4,2001-02-24,Exeter City,Carlisle,1,0,1,W
41041,0,ENG4,2001-02-24,Halifax,Torquay,2,1,1,W
41042,0,ENG4,2001-02-24,Hartlepool,Mansfield Town,1,1,0,D
41043,0,ENG4,2001-02-24,Hull City,Barnet,2,1,1,W
41044,0,ENG4,2001-02-24,Lincoln,Leyton Orient,2,3,-1,L
41045,0,ENG4,2001-02-24,Plymouth Argyle,Cheltenham,0,0,0,D
41046,0,ENG4,2001-02-24,Rochdale,Shrewsbury Town,1,7,-6,L
41047,0,ENG4,2001-02-24,Scunthorpe United,Southend,1,1,0,D
41048,0,ENG4,2001-02-25,Kidderminster,Cardiff City,2,4,-2,L
41049,0,ENG4,2001-02-27,Cheltenham,Scunthorpe United,1,0,1,W
41050,0,ENG4,2001-02-27,Mansfield Town,Barnet,4,1,3,W
41051,0,ENG4,2001-03-02,Cardiff City,Hull City,2,0,2,W
41052,0,ENG4,2001-03-03,Barnet,Plymouth Argyle,1,1,0,D
41053,0,ENG4,2001-03-03,Blackpool,Kidderminster,5,1,4,W
41054,0,ENG4,2001-03-03,Carlisle,Darlington,0,2,-2,L
41055,0,ENG4,2001-03-03,Cheltenham,Exeter City,1,0,1,W
41056,0,ENG4,2001-03-03,Leyton Orient,Brighton,0,2,-2,L
41057,0,ENG4,2001-03-03,Macclesfield,Chesterfield,1,2,-1,L
41058,0,ENG4,2001-03-03,Mansfield Town,Lincoln,2,3,-1,L
41059,0,ENG4,2001-03-03,Shrewsbury Town,Halifax,2,1,1,W
41060,0,ENG4,2001-03-03,Southend,Rochdale,3,0,3,W
41061,0,ENG4,2001-03-03,Torquay,Scunthorpe United,0,2,-2,L
41062,0,ENG4,2001-03-03,York City,Hartlepool,1,1,0,D
41063,0,ENG4,2001-03-06,Barnet,Carlisle,0,1,-1,L
41064,0,ENG4,2001-03-06,Blackpool,Plymouth Argyle,1,0,1,W
41065,0,ENG4,2001-03-06,Cardiff City,Leyton Orient,1,1,0,D
41066,0,ENG4,2001-03-06,Cheltenham,Macclesfield,1,1,0,D
41067,0,ENG4,2001-03-06,Hartlepool,Rochdale,1,1,0,D
41068,0,ENG4,2001-03-06,Hull City,Halifax,1,0,1,W
41069,0,ENG4,2001-03-06,Kidderminster,Lincoln,1,3,-2,L
41070,0,ENG4,2001-03-06,Scunthorpe United,Brighton,2,1,1,W
41071,0,ENG4,2001-03-06,Shrewsbury Town,Mansfield Town,2,1,1,W
41072,0,ENG4,2001-03-06,York City,Southend,1,0,1,W
41073,0,ENG4,2001-03-10,Brighton,Hull City,3,0,3,W
41074,0,ENG4,2001-03-10,Carlisle,Cheltenham,1,1,0,D
41075,0,ENG4,2001-03-10,Darlington,Hartlepool,1,1,0,D
41076,0,ENG4,2001-03-10,Exeter City,Shrewsbury Town,1,0,1,W
41077,0,ENG4,2001-03-10,Halifax,Scunthorpe United,3,4,-1,L
41078,0,ENG4,2001-03-10,Leyton Orient,Torquay,0,2,-2,L
41079,0,ENG4,2001-03-10,Lincoln,Cardiff City,2,0,2,W
41080,0,ENG4,2001-03-10,Mansfield Town,York City,1,3,-2,L
41081,0,ENG4,2001-03-10,Plymouth Argyle,Chesterfield,3,0,3,W
41082,0,ENG4,2001-03-10,Rochdale,Kidderminster,0,0,0,D
41083,0,ENG4,2001-03-10,Southend,Blackpool,0,3,-3,L
41084,0,ENG4,2001-03-11,Macclesfield,Barnet,3,0,3,W
41085,0,ENG4,2001-03-13,Carlisle,Leyton Orient,1,0,1,W
41086,0,ENG4,2001-03-13,Kidderminster,Scunthorpe United,0,0,0,D
41087,0,ENG4,2001-03-13,Plymouth Argyle,Hull City,1,1,0,D
41088,0,ENG4,2001-03-13,Shrewsbury Town,Cardiff City,0,4,-4,L
41089,0,ENG4,2001-03-13,York City,Darlington,2,0,2,W
41090,0,ENG4,2001-03-14,Brighton,Barnet,4,1,3,W
41091,0,ENG4,2001-03-17,Barnet,Southend,2,1,1,W
41092,0,ENG4,2001-03-17,Blackpool,Mansfield Town,2,2,0,D
41093,0,ENG4,2001-03-17,Cardiff City,Carlisle,4,1,3,W
41094,0,ENG4,2001-03-17,Cheltenham,Halifax,4,2,2,W
41095,0,ENG4,2001-03-17,Chesterfield,Rochdale,1,1,0,D
41096,0,ENG4,2001-03-17,Hartlepool,Brighton,2,2,0,D
41097,0,ENG4,2001-03-17,Hull City,Exeter City,2,1,1,W
41098,0,ENG4,2001-03-17,Kidderminster,Darlington,0,0,0,D
41099,0,ENG4,2001-03-17,Scunthorpe United,Plymouth Argyle,4,1,3,W
41100,0,ENG4,2001-03-17,Shrewsbury Town,Leyton Orient,1,1,0,D
41101,0,ENG4,2001-03-17,York City,Lincoln,0,0,0,D
41102,0,ENG4,2001-03-20,Cheltenham,York City,1,1,0,D
41103,0,ENG4,2001-03-20,Leyton Orient,Blackpool,1,0,1,W
41104,0,ENG4,2001-03-20,Shrewsbury Town,Kidderminster,1,0,1,W
41105,0,ENG4,2001-03-23,Carlisle,Torquay,1,0,1,W
41106,0,ENG4,2001-03-23,Lincoln,Shrewsbury Town,2,2,0,D
41107,0,ENG4,2001-03-23,Rochdale,Cheltenham,1,1,0,D
41108,0,ENG4,2001-03-24,Darlington,Scunthorpe United,2,1,1,W
41109,0,ENG4,2001-03-24,Exeter City,Kidderminster,2,1,1,W
41110,0,ENG4,2001-03-24,Halifax,Barnet,3,0,3,W
41111,0,ENG4,2001-03-24,Leyton Orient,York City,1,1,0,D
41112,0,ENG4,2001-03-24,Macclesfield,Blackpool,2,1,1,W
41113,0,ENG4,2001-03-24,Plymouth Argyle,Hartlepool,0,2,-2,L
41114,0,ENG4,2001-03-27,Exeter City,Darlington,1,1,0,D
41115,0,ENG4,2001-03-27,Halifax,Carlisle,0,0,0,D
41116,0,ENG4,2001-03-27,Hartlepool,Lincoln,1,0,1,W
41117,0,ENG4,2001-03-27,Hull City,Rochdale,3,2,1,W
41118,0,ENG4,2001-03-31,Brighton,Mansfield Town,2,0,2,W
41119,0,ENG4,2001-03-31,Carlisle,Macclesfield,1,0,1,W
41120,0,ENG4,2001-03-31,Chesterfield,Southend,1,1,0,D
41121,0,ENG4,2001-03-31,Darlington,Leyton Orient,1,1,0,D
41122,0,ENG4,2001-03-31,Exeter City,Blackpool,2,0,2,W
41123,0,ENG4,2001-03-31,Hartlepool,Halifax,1,1,0,D
41124,0,ENG4,2001-03-31,Kidderminster,Shrewsbury Town,3,1,2,W
41125,0,ENG4,2001-03-31,Scunthorpe United,Barnet,2,1,1,W
41126,0,ENG4,2001-03-31,Torquay,Hull City,1,1,0,D
41127,0,ENG4,2001-03-31,York City,Plymouth Argyle,1,2,-1,L
41128,0,ENG4,2001-04-01,Cheltenham,Cardiff City,3,1,2,W
41129,0,ENG4,2001-04-03,Darlington,Southend,1,1,0,D
41130,0,ENG4,2001-04-03,Rochdale,Brighton,1,1,0,D
41131,0,ENG4,2001-04-03,Scunthorpe United,Lincoln,2,1,1,W
41132,0,ENG4,2001-04-04,Cardiff City,Barnet,1,0,1,W
41133,0,ENG4,2001-04-07,Barnet,Cheltenham,2,2,0,D
41134,0,ENG4,2001-04-07,Cardiff City,Torquay,2,1,1,W
41135,0,ENG4,2001-04-07,Hull City,Scunthorpe United,2,1,1,W
41136,0,ENG4,2001-04-07,Leyton Orient,Chesterfield,2,0,2,W
41137,0,ENG4,2001-04-07,Macclesfield,Kidderminster,1,0,1,W
41138,0,ENG4,2001-04-07,Plymouth Argyle,Exeter City,1,0,1,W
41139,0,ENG4,2001-04-07,Southend,Hartlepool,2,1,1,W
41140,0,ENG4,2001-04-10,Brighton,Lincoln,2,0,2,W
41141,0,ENG4,2001-04-10,Darlington,Shrewsbury Town,3,0,3,W
41142,0,ENG4,2001-04-10,Halifax,Blackpool,1,2,-1,L
41143,0,ENG4,2001-04-10,Leyton Orient,Plymouth Argyle,1,1,0,D
41144,0,ENG4,2001-04-10,Rochdale,Carlisle,6,0,6,W
41145,0,ENG4,2001-04-10,Torquay,Macclesfield,2,0,2,W
41146,0,ENG4,2001-04-14,Barnet,Leyton Orient,1,2,-1,L
41147,0,ENG4,2001-04-14,Carlisle,Blackpool,1,0,1,W
41148,0,ENG4,2001-04-14,Cheltenham,Lincoln,2,1,1,W
41149,0,ENG4,2001-04-14,Chesterfield,Kidderminster,1,0,1,W
41150,0,ENG4,2001-04-14,Darlington,Cardiff City,2,0,2,W
41151,0,ENG4,2001-04-14,Exeter City,Southend,2,2,0,D
41152,0,ENG4,2001-04-14,Hartlepool,Hull City,0,1,-1,L
41153,0,ENG4,2001-04-14,Macclesfield,Rochdale,0,0,0,D
41154,0,ENG4,2001-04-14,Mansfield Town,Torquay,0,0,0,D
41155,0,ENG4,2001-04-14,Plymouth Argyle,Brighton,0,2,-2,L
41156,0,ENG4,2001-04-14,Shrewsbury Town,Scunthorpe United,0,2,-2,L
41157,0,ENG4,2001-04-14,York City,Halifax,2,1,1,W
41158,0,ENG4,2001-04-16,Blackpool,Cheltenham,2,2,0,D
41159,0,ENG4,2001-04-16,Brighton,Darlington,2,0,2,W
41160,0,ENG4,2001-04-16,Cardiff City,Chesterfield,3,3,0,D
41161,0,ENG4,2001-04-16,Halifax,Macclesfield,3,0,3,W
41162,0,ENG4,2001-04-16,Hull City,York City,0,0,0,D
41163,0,ENG4,2001-04-16,Kidderminster,Plymouth Argyle,3,0,3,W
41164,0,ENG4,2001-04-16,Leyton Orient,Hartlepool,3,1,2,W
41165,0,ENG4,2001-04-16,Lincoln,Barnet,2,1,1,W
41166,0,ENG4,2001-04-16,Rochdale,Exeter City,3,0,3,W
41167,0,ENG4,2001-04-16,Scunthorpe United,Carlisle,3,0,3,W
41168,0,ENG4,2001-04-16,Torquay,Shrewsbury Town,0,0,0,D
41169,0,ENG4,2001-04-21,Barnet,Rochdale,3,0,3,W
41170,0,ENG4,2001-04-21,Carlisle,Brighton,0,0,0,D
41171,0,ENG4,2001-04-21,Cheltenham,Kidderminster,1,3,-2,L
41172,0,ENG4,2001-04-21,Chesterfield,Lincoln,1,2,-1,L
41173,0,ENG4,2001-04-21,Darlington,Hull City,0,2,-2,L
41174,0,ENG4,2001-04-21,Exeter City,Halifax,0,0,0,D
41175,0,ENG4,2001-04-21,Hartlepool,Scunthorpe United,1,0,1,W
41176,0,ENG4,2001-04-21,Macclesfield,Southend,1,0,1,W
41177,0,ENG4,2001-04-21,Mansfield Town,Leyton Orient,2,0,2,W
41178,0,ENG4,2001-04-21,Plymouth Argyle,Torquay,3,1,2,W
41179,0,ENG4,2001-04-21,Shrewsbury Town,Blackpool,1,0,1,W
41180,0,ENG4,2001-04-21,York City,Cardiff City,3,3,0,D
41181,0,ENG4,2001-04-23,Rochdale,Lincoln,3,1,2,W
41182,0,ENG4,2001-04-24,Mansfield Town,Cardiff City,2,1,1,W
41183,0,ENG4,2001-04-24,Plymouth Argyle,Southend,3,3,0,D
41184,0,ENG4,2001-04-24,Torquay,Darlington,2,1,1,W
41185,0,ENG4,2001-04-26,Blackpool,Rochdale,3,1,2,W
41186,0,ENG4,2001-04-28,Blackpool,Barnet,3,2,1,W
41187,0,ENG4,2001-04-28,Brighton,Macclesfield,4,1,3,W
41188,0,ENG4,2001-04-28,Cardiff City,Shrewsbury Town,3,1,2,W
41189,0,ENG4,2001-04-28,Halifax,Darlington,1,0,1,W
41190,0,ENG4,2001-04-28,Hull City,Chesterfield,3,1,2,W
41191,0,ENG4,2001-04-28,Kidderminster,Hartlepool,0,1,-1,L
41192,0,ENG4,2001-04-28,Leyton Orient,Cheltenham,0,0,0,D
41193,0,ENG4,2001-04-28,Lincoln,Plymouth Argyle,2,1,1,W
41194,0,ENG4,2001-04-28,Rochdale,Mansfield Town,1,0,1,W
41195,0,ENG4,2001-04-28,Scunthorpe United,Exeter City,0,2,-2,L
41196,0,ENG4,2001-04-28,Southend,Carlisle,1,1,0,D
41197,0,ENG4,2001-04-28,Torquay,York City,2,2,0,D
41198,0,ENG4,2001-04-30,Lincoln,Halifax,1,1,0,D
41199,0,ENG4,2001-05-01,Brighton,Chesterfield,1,0,1,W
41200,0,ENG4,2001-05-01,Mansfield Town,Darlington,3,2,1,W
41201,0,ENG4,2001-05-01,Rochdale,Plymouth Argyle,2,1,1,W
41202,0,ENG4,2001-05-01,Shrewsbury Town,York City,2,0,2,W
41203,0,ENG4,2001-05-01,Southend,Hull City,1,1,0,D
41204,0,ENG4,2001-05-02,Lincoln,Carlisle,1,1,0,D
41205,0,ENG4,2001-05-03,Halifax,Brighton,0,0,0,D
41206,0,ENG4,2001-05-05,Barnet,Torquay,2,3,-1,L
41207,0,ENG4,2001-05-05,Carlisle,Hull City,0,0,0,D
41208,0,ENG4,2001-05-05,Cheltenham,Southend,2,1,1,W
41209,0,ENG4,2001-05-05,Chesterfield,Halifax,3,0,3,W
41210,0,ENG4,2001-05-05,Darlington,Blackpool,1,3,-2,L
41211,0,ENG4,2001-05-05,Exeter City,Lincoln,0,0,0,D
41212,0,ENG4,2001-05-05,Hartlepool,Cardiff City,3,1,2,W
41213,0,ENG4,2001-05-05,Macclesfield,Leyton Orient,0,2,-2,L
41214,0,ENG4,2001-05-05,Mansfield Town,Scunthorpe United,1,0,1,W
41215,0,ENG4,2001-05-05,Plymouth Argyle,Rochdale,0,0,0,D
41216,0,ENG4,2001-05-05,Shrewsbury Town,Brighton,3,0,3,W
41217,0,ENG4,2001-05-05,York City,Kidderminster,1,0,1,W
41218,0,ENG4,2001-05-08,Southend,Mansfield Town,3,1,2,W
41219,1,ENG4,2001-08-11,Bristol Rovers,Torquay,1,0,1,W
41220,1,ENG4,2001-08-11,Carlisle,Luton Town,0,2,-2,L
41221,1,ENG4,2001-08-11,Cheltenham,Leyton Orient,1,1,0,D
41222,1,ENG4,2001-08-11,Exeter City,Hull City,1,3,-2,L
41223,1,ENG4,2001-08-11,Hartlepool,Mansfield Town,1,1,0,D
41224,1,ENG4,2001-08-11,Kidderminster,Scunthorpe United,1,0,1,W
41225,1,ENG4,2001-08-11,Lincoln,Halifax,1,2,-1,L
41226,1,ENG4,2001-08-11,Macclesfield,Swansea City,1,3,-2,L
41227,1,ENG4,2001-08-11,Oxford United,Rochdale,1,2,-1,L
41228,1,ENG4,2001-08-11,Plymouth Argyle,Shrewsbury Town,0,1,-1,L
41229,1,ENG4,2001-08-11,Southend,Darlington,1,0,1,W
41230,1,ENG4,2001-08-11,York City,Rushden and Diamonds,0,1,-1,L
41231,1,ENG4,2001-08-16,Rushden and Diamonds,Lincoln,0,0,0,D
41232,1,ENG4,2001-08-18,Darlington,Kidderminster,2,0,2,W
41233,1,ENG4,2001-08-18,Halifax,Exeter City,1,1,0,D
41234,1,ENG4,2001-08-18,Hull City,Plymouth Argyle,0,0,0,D
41235,1,ENG4,2001-08-18,Leyton Orient,Carlisle,0,0,0,D
41236,1,ENG4,2001-08-18,Luton Town,Cheltenham,2,1,1,W
41237,1,ENG4,2001-08-18,Mansfield Town,Southend,0,0,0,D
41238,1,ENG4,2001-08-18,Rochdale,Macclesfield,1,1,0,D
41239,1,ENG4,2001-08-18,Scunthorpe United,Bristol Rovers,1,2,-1,L
41240,1,ENG4,2001-08-18,Shrewsbury Town,Hartlepool,1,3,-2,L
41241,1,ENG4,2001-08-18,Swansea City,Oxford United,0,0,0,D
41242,1,ENG4,2001-08-18,Torquay,York City,0,3,-3,L
41243,1,ENG4,2001-08-25,Bristol Rovers,Luton Town,3,2,1,W
41244,1,ENG4,2001-08-25,Carlisle,Hull City,0,0,0,D
41245,1,ENG4,2001-08-25,Cheltenham,Mansfield Town,2,3,-1,L
41246,1,ENG4,2001-08-25,Exeter City,Scunthorpe United,0,4,-4,L
41247,1,ENG4,2001-08-25,Hartlepool,Darlington,1,2,-1,L
41248,1,ENG4,2001-08-25,Kidderminster,Torquay,1,0,1,W
41249,1,ENG4,2001-08-25,Lincoln,Swansea City,3,0,3,W
41250,1,ENG4,2001-08-25,Macclesfield,Rushden and Diamonds,0,0,0,D
41251,1,ENG4,2001-08-25,Oxford United,Shrewsbury Town,0,1,-1,L
41252,1,ENG4,2001-08-25,Plymouth Argyle,Rochdale,1,2,-1,L
41253,1,ENG4,2001-08-25,Southend,Halifax,4,1,3,W
41254,1,ENG4,2001-08-25,York City,Leyton Orient,2,1,1,W
41255,1,ENG4,2001-08-27,Darlington,Bristol Rovers,1,0,1,W
41256,1,ENG4,2001-08-27,Halifax,Oxford United,0,2,-2,L
41257,1,ENG4,2001-08-27,Hull City,Kidderminster,2,1,1,W
41258,1,ENG4,2001-08-27,Leyton Orient,Hartlepool,2,0,2,W
41259,1,ENG4,2001-08-27,Luton Town,Southend,2,0,2,W
41260,1,ENG4,2001-08-27,Mansfield Town,Macclesfield,4,0,4,W
41261,1,ENG4,2001-08-27,Rochdale,Exeter City,2,0,2,W
41262,1,ENG4,2001-08-27,Rushden and Diamonds,Plymouth Argyle,2,3,-1,L
41263,1,ENG4,2001-08-27,Scunthorpe United,Lincoln,1,1,0,D
41264,1,ENG4,2001-08-27,Swansea City,Cheltenham,2,2,0,D
41265,1,ENG4,2001-08-27,Torquay,Carlisle,2,1,1,W
41266,1,ENG4,2001-08-28,Shrewsbury Town,York City,3,2,1,W
41267,1,ENG4,2001-09-01,Bristol Rovers,Shrewsbury Town,0,0,0,D
41268,1,ENG4,2001-09-01,Carlisle,Rochdale,1,2,-1,L
41269,1,ENG4,2001-09-01,Cheltenham,Torquay,2,2,0,D
41270,1,ENG4,2001-09-01,Exeter City,Luton Town,2,2,0,D
41271,1,ENG4,2001-09-01,Kidderminster,Mansfield Town,1,1,0,D
41272,1,ENG4,2001-09-01,Lincoln,Darlington,1,1,0,D
41273,1,ENG4,2001-09-01,Macclesfield,Scunthorpe United,4,3,1,W
41274,1,ENG4,2001-09-01,Oxford United,Rushden and Diamonds,3,2,1,W
41275,1,ENG4,2001-09-01,Southend,Leyton Orient,1,2,-1,L
41276,1,ENG4,2001-09-01,York City,Halifax,1,0,1,W
41277,1,ENG4,2001-09-08,Darlington,Carlisle,2,2,0,D
41278,1,ENG4,2001-09-08,Halifax,Macclesfield,0,0,0,D
41279,1,ENG4,2001-09-08,Hull City,York City,4,0,4,W
41280,1,ENG4,2001-09-08,Leyton Orient,Bristol Rovers,3,1,2,W
41281,1,ENG4,2001-09-08,Luton Town,Oxford United,1,1,0,D
41282,1,ENG4,2001-09-08,Mansfield Town,Lincoln,2,1,1,W
41283,1,ENG4,2001-09-08,Rochdale,Kidderminster,2,0,2,W
41284,1,ENG4,2001-09-08,Rushden and Diamonds,Southend,0,1,-1,L
41285,1,ENG4,2001-09-08,Scunthorpe United,Hartlepool,1,0,1,W
41286,1,ENG4,2001-09-08,Shrewsbury Town,Cheltenham,2,1,1,W
41287,1,ENG4,2001-09-08,Swansea City,Exeter City,4,2,2,W
41288,1,ENG4,2001-09-08,Torquay,Plymouth Argyle,0,1,-1,L
41289,1,ENG4,2001-09-11,Plymouth Argyle,Swansea City,3,1,2,W
41290,1,ENG4,2001-09-14,Mansfield Town,Shrewsbury Town,2,1,1,W
41291,1,ENG4,2001-09-15,Cheltenham,Carlisle,2,0,2,W
41292,1,ENG4,2001-09-15,Exeter City,Oxford United,3,2,1,W
41293,1,ENG4,2001-09-15,Kidderminster,Plymouth Argyle,0,0,0,D
41294,1,ENG4,2001-09-15,Leyton Orient,Rushden and Diamonds,2,1,1,W
41295,1,ENG4,2001-09-15,Lincoln,Bristol Rovers,0,1,-1,L
41296,1,ENG4,2001-09-15,Macclesfield,Hull City,0,0,0,D
41297,1,ENG4,2001-09-15,Rochdale,Scunthorpe United,2,2,0,D
41298,1,ENG4,2001-09-15,Southend,Hartlepool,0,0,0,D
41299,1,ENG4,2001-09-15,Swansea City,Halifax,0,2,-2,L
41300,1,ENG4,2001-09-15,Torquay,Darlington,2,1,1,W
41301,1,ENG4,2001-09-15,York City,Luton Town,1,2,-1,L
41302,1,ENG4,2001-09-18,Bristol Rovers,Southend,2,1,1,W
41303,1,ENG4,2001-09-18,Carlisle,York City,2,1,1,W
41304,1,ENG4,2001-09-18,Darlington,Leyton Orient,3,0,3,W
41305,1,ENG4,2001-09-18,Exeter City,Plymouth Argyle,2,3,-1,L
41306,1,ENG4,2001-09-18,Halifax,Mansfield Town,1,0,1,W
41307,1,ENG4,2001-09-18,Hartlepool,Cheltenham,0,1,-1,L
41308,1,ENG4,2001-09-18,Hull City,Rochdale,3,1,2,W
41309,1,ENG4,2001-09-18,Luton Town,Lincoln,1,1,0,D
41310,1,ENG4,2001-09-18,Oxford United,Macclesfield,0,2,-2,L
41311,1,ENG4,2001-09-18,Rushden and Diamonds,Torquay,0,0,0,D
41312,1,ENG4,2001-09-18,Scunthorpe United,Swansea City,2,2,0,D
41313,1,ENG4,2001-09-18,Shrewsbury Town,Kidderminster,4,0,4,W
41314,1,ENG4,2001-09-22,Bristol Rovers,York City,2,2,0,D
41315,1,ENG4,2001-09-22,Carlisle,Lincoln,2,2,0,D
41316,1,ENG4,2001-09-22,Darlington,Exeter City,4,0,4,W
41317,1,ENG4,2001-09-22,Halifax,Leyton Orient,0,0,0,D
41318,1,ENG4,2001-09-22,Hartlepool,Kidderminster,1,1,0,D
41319,1,ENG4,2001-09-22,Hull City,Swansea City,2,1,1,W
41320,1,ENG4,2001-09-22,Luton Town,Torquay,5,1,4,W
41321,1,ENG4,2001-09-22,Oxford United,Southend,2,0,2,W
41322,1,ENG4,2001-09-22,Plymouth Argyle,Macclesfield,2,0,2,W
41323,1,ENG4,2001-09-22,Rushden and Diamonds,Cheltenham,1,0,1,W
41324,1,ENG4,2001-09-22,Scunthorpe United,Mansfield Town,0,0,0,D
41325,1,ENG4,2001-09-22,Shrewsbury Town,Rochdale,1,0,1,W
41326,1,ENG4,2001-09-25,Exeter City,Rushden and Diamonds,1,1,0,D
41327,1,ENG4,2001-09-25,Kidderminster,Oxford United,0,0,0,D
41328,1,ENG4,2001-09-25,Leyton Orient,Luton Town,1,3,-2,L
41329,1,ENG4,2001-09-25,Lincoln,Hartlepool,2,0,2,W
41330,1,ENG4,2001-09-25,Macclesfield,Darlington,1,1,0,D
41331,1,ENG4,2001-09-25,Mansfield Town,Hull City,4,2,2,W
41332,1,ENG4,2001-09-25,Rochdale,Halifax,2,0,2,W
41333,1,ENG4,2001-09-25,Southend,Carlisle,3,2,1,W
41334,1,ENG4,2001-09-25,Swansea City,Shrewsbury Town,3,3,0,D
41335,1,ENG4,2001-09-25,Torquay,Scunthorpe United,0,0,0,D
41336,1,ENG4,2001-09-25,York City,Plymouth Argyle,0,0,0,D
41337,1,ENG4,2001-09-28,Southend,Cheltenham,0,1,-1,L
41338,1,ENG4,2001-09-29,Bristol Rovers,Oxford United,1,1,0,D
41339,1,ENG4,2001-09-29,Darlington,Rushden and Diamonds,0,0,0,D
41340,1,ENG4,2001-09-29,Exeter City,Macclesfield,0,0,0,D
41341,1,ENG4,2001-09-29,Hartlepool,Carlisle,3,1,2,W
41342,1,ENG4,2001-09-29,Hull City,Halifax,3,0,3,W
41343,1,ENG4,2001-09-29,Kidderminster,Swansea City,0,2,-2,L
41344,1,ENG4,2001-09-29,Leyton Orient,Torquay,1,2,-1,L
41345,1,ENG4,2001-09-29,Lincoln,York City,1,3,-2,L
41346,1,ENG4,2001-09-29,Plymouth Argyle,Luton Town,2,1,1,W
41347,1,ENG4,2001-09-29,Rochdale,Mansfield Town,3,1,2,W
41348,1,ENG4,2001-09-29,Scunthorpe United,Shrewsbury Town,3,1,2,W
41349,1,ENG4,2001-10-05,Cheltenham,Lincoln,2,1,1,W
41350,1,ENG4,2001-10-05,Halifax,Scunthorpe United,0,0,0,D
41351,1,ENG4,2001-10-05,Luton Town,Darlington,5,2,3,W
41352,1,ENG4,2001-10-05,Mansfield Town,Leyton Orient,3,2,1,W
41353,1,ENG4,2001-10-05,Rushden and Diamonds,Hartlepool,2,1,1,W
41354,1,ENG4,2001-10-05,Shrewsbury Town,Hull City,1,1,0,D
41355,1,ENG4,2001-10-05,Torquay,Southend,2,1,1,W
41356,1,ENG4,2001-10-06,Carlisle,Bristol Rovers,1,0,1,W
41357,1,ENG4,2001-10-06,Oxford United,Plymouth Argyle,1,1,0,D
41358,1,ENG4,2001-10-06,York City,Exeter City,2,3,-1,L
41359,1,ENG4,2001-10-07,Macclesfield,Kidderminster,0,1,-1,L
41360,1,ENG4,2001-10-09,Swansea City,Rochdale,0,1,-1,L
41361,1,ENG4,2001-10-13,Bristol Rovers,Macclesfield,0,2,-2,L
41362,1,ENG4,2001-10-13,Darlington,Mansfield Town,0,1,-1,L
41363,1,ENG4,2001-10-13,Exeter City,Carlisle,1,0,1,W
41364,1,ENG4,2001-10-13,Hartlepool,York City,3,0,3,W
41365,1,ENG4,2001-10-13,Hull City,Torquay,1,0,1,W
41366,1,ENG4,2001-10-13,Kidderminster,Cheltenham,0,0,0,D
41367,1,ENG4,2001-10-13,Leyton Orient,Shrewsbury Town,2,4,-2,L
41368,1,ENG4,2001-10-13,Lincoln,Oxford United,1,0,1,W
41369,1,ENG4,2001-10-13,Plymouth Argyle,Halifax,3,0,3,W
41370,1,ENG4,2001-10-13,Rochdale,Rushden and Diamonds,0,0,0,D
41371,1,ENG4,2001-10-13,Scunthorpe United,Luton Town,0,2,-2,L
41372,1,ENG4,2001-10-13,Southend,Swansea City,4,2,2,W
41373,1,ENG4,2001-10-20,Carlisle,Kidderminster,1,0,1,W
41374,1,ENG4,2001-10-20,Cheltenham,Exeter City,3,1,2,W
41375,1,ENG4,2001-10-20,Halifax,Bristol Rovers,0,0,0,D
41376,1,ENG4,2001-10-20,Luton Town,Rochdale,0,1,-1,L
41377,1,ENG4,2001-10-20,Macclesfield,Lincoln,0,1,-1,L
41378,1,ENG4,2001-10-20,Mansfield Town,Plymouth Argyle,0,3,-3,L
41379,1,ENG4,2001-10-20,Oxford United,Scunthorpe United,0,1,-1,L
41380,1,ENG4,2001-10-20,Rushden and Diamonds,Hull City,3,3,0,D
41381,1,ENG4,2001-10-20,Swansea City,Leyton Orient,0,1,-1,L
41382,1,ENG4,2001-10-20,Torquay,Hartlepool,1,0,1,W
41383,1,ENG4,2001-10-20,York City,Southend,2,1,1,W
41384,1,ENG4,2001-10-23,Exeter City,Bristol Rovers,1,0,1,W
41385,1,ENG4,2001-10-23,Halifax,Luton Town,2,4,-2,L
41386,1,ENG4,2001-10-23,Hull City,Leyton Orient,1,1,0,D
41387,1,ENG4,2001-10-23,Kidderminster,York City,4,1,3,W
41388,1,ENG4,2001-10-23,Macclesfield,Hartlepool,0,1,-1,L
41389,1,ENG4,2001-10-23,Mansfield Town,Torquay,2,0,2,W
41390,1,ENG4,2001-10-23,Oxford United,Carlisle,1,1,0,D
41391,1,ENG4,2001-10-23,Plymouth Argyle,Lincoln,2,0,2,W
41392,1,ENG4,2001-10-23,Rochdale,Cheltenham,2,2,0,D
41393,1,ENG4,2001-10-23,Scunthorpe United,Southend,2,0,2,W
41394,1,ENG4,2001-10-23,Shrewsbury Town,Rushden and Diamonds,0,2,-2,L
41395,1,ENG4,2001-10-23,Swansea City,Darlington,2,0,2,W
