,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
143685,1,POR1,2001-10-13,Sporting Braga,Sporting Lisbon,2,1,1,W
143686,1,POR1,2001-10-13,Leiria,Benfica,1,1,0,D
143687,1,POR1,2001-10-14,Alverca,Setubal,1,1,0,D
143688,1,POR1,2001-10-14,Gil Vicente,Varzim,1,0,1,W
143689,1,POR1,2001-10-14,Farense,Maritimo,2,1,1,W
143690,1,POR1,2001-10-15,Belenenses,Beira Mar,1,5,-4,L
143691,1,POR1,2001-10-19,Maritimo,Guimaraes,2,0,2,W
143692,1,POR1,2001-10-20,Boavista,Sporting Braga,3,0,3,W
143693,1,POR1,2001-10-20,Porto,Belenenses,1,2,-1,L
143694,1,POR1,2001-10-20,Benfica,Gil Vicente,2,0,2,W
143695,1,POR1,2001-10-21,Beira Mar,Alverca,6,2,4,W
143696,1,POR1,2001-10-21,Salgueiros,Pacos Ferreira,3,2,1,W
143697,1,POR1,2001-10-21,Varzim,Farense,2,0,2,W
143698,1,POR1,2001-10-21,Setubal,Leiria,1,1,0,D
143699,1,POR1,2001-10-22,Sporting Lisbon,Santa Clara,0,0,0,D
143700,1,POR1,2001-10-26,Farense,Benfica,0,2,-2,L
143701,1,POR1,2001-10-27,Pacos Ferreira,Sporting Lisbon,0,6,-6,L
143702,1,POR1,2001-10-27,Sporting Braga,Maritimo,1,0,1,W
143703,1,POR1,2001-10-27,Guimaraes,Varzim,4,0,4,W
143704,1,POR1,2001-10-28,Alverca,Porto,0,1,-1,L
143705,1,POR1,2001-10-28,Gil Vicente,Setubal,2,1,1,W
143706,1,POR1,2001-10-28,Leiria,Beira Mar,4,1,3,W
143707,1,POR1,2001-10-29,Belenenses,Salgueiros,1,0,1,W
143708,1,POR1,2001-11-02,Varzim,Sporting Braga,0,0,0,D
143709,1,POR1,2001-11-03,Benfica,Guimaraes,0,0,0,D
143710,1,POR1,2001-11-03,Setubal,Farense,2,0,2,W
143711,1,POR1,2001-11-04,Beira Mar,Gil Vicente,2,2,0,D
143712,1,POR1,2001-11-04,Belenenses,Alverca,1,1,0,D
143713,1,POR1,2001-11-04,Porto,Leiria,2,1,1,W
143714,1,POR1,2001-11-04,Maritimo,Santa Clara,1,0,1,W
143715,1,POR1,2001-11-05,Salgueiros,Sporting Lisbon,1,5,-4,L
143716,1,POR1,2001-11-06,Boavista,Pacos Ferreira,5,0,5,W
143717,1,POR1,2001-11-23,Guimaraes,Setubal,0,0,0,D
143718,1,POR1,2001-11-24,Alverca,Salgueiros,1,2,-1,L
143719,1,POR1,2001-11-24,Sporting Braga,Benfica,0,1,-1,L
143720,1,POR1,2001-11-25,Gil Vicente,Porto,2,5,-3,L
143721,1,POR1,2001-11-25,Pacos Ferreira,Maritimo,2,1,1,W
143722,1,POR1,2001-11-25,Santa Clara,Varzim,1,0,1,W
143723,1,POR1,2001-11-25,Farense,Beira Mar,1,0,1,W
143724,1,POR1,2001-11-25,Leiria,Belenenses,3,0,3,W
143725,1,POR1,2001-11-26,Sporting Lisbon,Boavista,2,0,2,W
143726,1,POR1,2001-11-30,Porto,Farense,2,0,2,W
143727,1,POR1,2001-12-01,Maritimo,Sporting Lisbon,0,2,-2,L
143728,1,POR1,2001-12-01,Salgueiros,Boavista,1,1,0,D
143729,1,POR1,2001-12-02,Alverca,Leiria,1,1,0,D
143730,1,POR1,2001-12-02,Beira Mar,Guimaraes,0,0,0,D
143731,1,POR1,2001-12-02,Belenenses,Gil Vicente,1,0,1,W
143732,1,POR1,2001-12-02,Benfica,Santa Clara,2,1,1,W
143733,1,POR1,2001-12-02,Varzim,Pacos Ferreira,0,3,-3,L
143734,1,POR1,2001-12-03,Setubal,Sporting Braga,0,0,0,D
143735,1,POR1,2001-12-07,Farense,Belenenses,2,2,0,D
143736,1,POR1,2001-12-08,Pacos Ferreira,Benfica,2,1,1,W
143737,1,POR1,2001-12-08,Sporting Braga,Beira Mar,3,2,1,W
143738,1,POR1,2001-12-08,Guimaraes,Porto,2,0,2,W
143739,1,POR1,2001-12-09,Boavista,Maritimo,0,1,-1,L
143740,1,POR1,2001-12-09,Santa Clara,Setubal,1,0,1,W
143741,1,POR1,2001-12-09,Sporting Lisbon,Varzim,4,0,4,W
143742,1,POR1,2001-12-09,Leiria,Salgueiros,7,0,7,W
143743,1,POR1,2001-12-15,Alverca,Farense,1,0,1,W
143744,1,POR1,2001-12-15,Beira Mar,Santa Clara,0,1,-1,L
143745,1,POR1,2001-12-15,Belenenses,Guimaraes,2,1,1,W
143746,1,POR1,2001-12-15,Porto,Sporting Braga,0,0,0,D
143747,1,POR1,2001-12-15,Benfica,Sporting Lisbon,2,2,0,D
143748,1,POR1,2001-12-15,Salgueiros,Maritimo,2,1,1,W
143749,1,POR1,2001-12-15,Leiria,Gil Vicente,2,1,1,W
143750,1,POR1,2001-12-15,Varzim,Boavista,0,2,-2,L
143751,1,POR1,2001-12-15,Setubal,Pacos Ferreira,1,3,-2,L
143752,1,POR1,2001-12-22,Maritimo,Varzim,1,1,0,D
143753,1,POR1,2001-12-22,Pacos Ferreira,Beira Mar,0,0,0,D
143754,1,POR1,2001-12-22,Salgueiros,Gil Vicente,3,0,3,W
143755,1,POR1,2001-12-22,Santa Clara,Porto,2,1,1,W
143756,1,POR1,2001-12-22,Sporting Braga,Belenenses,2,3,-1,L
143757,1,POR1,2001-12-22,Farense,Leiria,0,1,-1,L
143758,1,POR1,2001-12-22,Sporting Lisbon,Setubal,1,0,1,W
143759,1,POR1,2001-12-22,Guimaraes,Alverca,2,0,2,W
143760,1,POR1,2001-12-23,Boavista,Benfica,1,0,1,W
143761,1,POR1,2002-01-04,Alverca,Sporting Braga,0,3,-3,L
143762,1,POR1,2002-01-05,Beira Mar,Sporting Lisbon,1,2,-1,L
143763,1,POR1,2002-01-05,Benfica,Maritimo,1,1,0,D
143764,1,POR1,2002-01-05,Leiria,Guimaraes,2,1,1,W
143765,1,POR1,2002-01-06,Belenenses,Santa Clara,1,1,0,D
143766,1,POR1,2002-01-06,Porto,Pacos Ferreira,1,0,1,W
143767,1,POR1,2002-01-06,Gil Vicente,Farense,3,1,2,W
143768,1,POR1,2002-01-06,Varzim,Salgueiros,0,0,0,D
143769,1,POR1,2002-01-07,Setubal,Boavista,1,1,0,D
143770,1,POR1,2002-01-11,Gil Vicente,Guimaraes,2,1,1,W
143771,1,POR1,2002-01-12,Porto,Sporting Lisbon,2,2,0,D
143772,1,POR1,2002-01-12,Benfica,Varzim,3,2,1,W
143773,1,POR1,2002-01-12,Farense,Salgueiros,2,1,1,W
143774,1,POR1,2002-01-13,Alverca,Santa Clara,3,1,2,W
143775,1,POR1,2002-01-13,Belenenses,Pacos Ferreira,1,2,-1,L
143776,1,POR1,2002-01-13,Leiria,Sporting Braga,3,1,2,W
143777,1,POR1,2002-01-13,Setubal,Maritimo,0,1,-1,L
143778,1,POR1,2002-01-14,Beira Mar,Boavista,0,3,-3,L
143779,1,POR1,2002-01-18,Guimaraes,Farense,3,1,2,W
143780,1,POR1,2002-01-19,Salgueiros,Benfica,1,4,-3,L
143781,1,POR1,2002-01-20,Boavista,Porto,2,0,2,W
143782,1,POR1,2002-01-20,Maritimo,Beira Mar,3,1,2,W
143783,1,POR1,2002-01-20,Pacos Ferreira,Alverca,2,2,0,D
143784,1,POR1,2002-01-20,Santa Clara,Leiria,1,1,0,D
143785,1,POR1,2002-01-20,Sporting Lisbon,Belenenses,2,0,2,W
143786,1,POR1,2002-01-20,Varzim,Setubal,2,1,1,W
143787,1,POR1,2002-01-21,Sporting Braga,Gil Vicente,1,0,1,W
143788,1,POR1,2002-01-26,Alverca,Sporting Lisbon,1,3,-2,L
143789,1,POR1,2002-01-26,Porto,Maritimo,2,1,1,W
143790,1,POR1,2002-01-26,Guimaraes,Salgueiros,3,0,3,W
143791,1,POR1,2002-01-27,Beira Mar,Varzim,4,0,4,W
143792,1,POR1,2002-01-27,Belenenses,Boavista,0,2,-2,L
143793,1,POR1,2002-01-27,Gil Vicente,Santa Clara,1,3,-2,L
143794,1,POR1,2002-01-27,Farense,Sporting Braga,2,2,0,D
143795,1,POR1,2002-01-27,Leiria,Pacos Ferreira,2,1,1,W
143796,1,POR1,2002-01-27,Setubal,Benfica,1,1,0,D
143797,1,POR1,2002-02-01,Boavista,Alverca,2,0,2,W
143798,1,POR1,2002-02-02,Sporting Braga,Guimaraes,0,0,0,D
143799,1,POR1,2002-02-02,Sporting Lisbon,Leiria,4,1,3,W
143800,1,POR1,2002-02-03,Maritimo,Belenenses,0,2,-2,L
143801,1,POR1,2002-02-03,Pacos Ferreira,Gil Vicente,2,0,2,W
143802,1,POR1,2002-02-03,Benfica,Beira Mar,4,1,3,W
143803,1,POR1,2002-02-03,Salgueiros,Setubal,0,2,-2,L
143804,1,POR1,2002-02-03,Santa Clara,Farense,2,0,2,W
143805,1,POR1,2002-02-03,Varzim,Porto,0,1,-1,L
143806,1,POR1,2002-02-08,Guimaraes,Santa Clara,1,0,1,W
143807,1,POR1,2002-02-09,Alverca,Maritimo,0,2,-2,L
143808,1,POR1,2002-02-09,Beira Mar,Setubal,1,0,1,W
143809,1,POR1,2002-02-09,Belenenses,Varzim,3,2,1,W
143810,1,POR1,2002-02-09,Sporting Braga,Salgueiros,0,0,0,D
143811,1,POR1,2002-02-09,Leiria,Boavista,0,1,-1,L
143812,1,POR1,2002-02-10,Porto,Benfica,3,2,1,W
143813,1,POR1,2002-02-10,Gil Vicente,Sporting Lisbon,1,1,0,D
143814,1,POR1,2002-02-10,Farense,Pacos Ferreira,1,1,0,D
143815,1,POR1,2002-02-16,Boavista,Gil Vicente,0,0,0,D
143816,1,POR1,2002-02-16,Setubal,Porto,1,4,-3,L
143817,1,POR1,2002-02-17,Pacos Ferreira,Guimaraes,0,0,0,D
143818,1,POR1,2002-02-17,Benfica,Belenenses,2,1,1,W
143819,1,POR1,2002-02-17,Salgueiros,Beira Mar,1,1,0,D
143820,1,POR1,2002-02-17,Santa Clara,Sporting Braga,1,0,1,W
143821,1,POR1,2002-02-17,Sporting Lisbon,Farense,1,0,1,W
143822,1,POR1,2002-02-17,Varzim,Alverca,1,0,1,W
143823,1,POR1,2002-02-18,Maritimo,Leiria,3,0,3,W
143824,1,POR1,2002-02-22,Guimaraes,Sporting Lisbon,0,1,-1,L
143825,1,POR1,2002-02-23,Porto,Beira Mar,2,3,-1,L
143826,1,POR1,2002-02-23,Farense,Boavista,1,2,-1,L
143827,1,POR1,2002-02-24,Alverca,Benfica,1,3,-2,L
143828,1,POR1,2002-02-24,Gil Vicente,Maritimo,1,1,0,D
143829,1,POR1,2002-02-24,Santa Clara,Salgueiros,1,1,0,D
143830,1,POR1,2002-02-24,Leiria,Varzim,0,1,-1,L
143831,1,POR1,2002-02-25,Belenenses,Setubal,1,1,0,D
143832,1,POR1,2002-02-25,Sporting Braga,Pacos Ferreira,1,0,1,W
143833,1,POR1,2002-03-02,Benfica,Leiria,0,2,-2,L
143834,1,POR1,2002-03-02,Sporting Lisbon,Sporting Braga,2,2,0,D
143835,1,POR1,2002-03-03,Boavista,Guimaraes,0,0,0,D
143836,1,POR1,2002-03-03,Maritimo,Farense,1,0,1,W
143837,1,POR1,2002-03-03,Pacos Ferreira,Santa Clara,2,1,1,W
143838,1,POR1,2002-03-03,Salgueiros,Porto,0,3,-3,L
143839,1,POR1,2002-03-03,Varzim,Gil Vicente,2,0,2,W
143840,1,POR1,2002-03-03,Setubal,Alverca,2,1,1,W
143841,1,POR1,2002-03-04,Beira Mar,Belenenses,0,3,-3,L
143842,1,POR1,2002-03-08,Belenenses,Porto,3,0,3,W
143843,1,POR1,2002-03-09,Gil Vicente,Benfica,0,2,-2,L
143844,1,POR1,2002-03-09,Sporting Braga,Boavista,0,2,-2,L
143845,1,POR1,2002-03-10,Alverca,Beira Mar,2,0,2,W
143846,1,POR1,2002-03-10,Pacos Ferreira,Salgueiros,6,0,6,W
143847,1,POR1,2002-03-10,Santa Clara,Sporting Lisbon,0,3,-3,L
143848,1,POR1,2002-03-10,Farense,Varzim,1,1,0,D
143849,1,POR1,2002-03-10,Leiria,Setubal,0,0,0,D
143850,1,POR1,2002-03-11,Guimaraes,Maritimo,1,3,-2,L
143851,1,POR1,2002-03-14,Salgueiros,Belenenses,1,2,-1,L
143852,1,POR1,2002-03-16,Beira Mar,Leiria,2,1,1,W
143853,1,POR1,2002-03-16,Boavista,Santa Clara,2,0,2,W
143854,1,POR1,2002-03-16,Porto,Alverca,0,0,0,D
143855,1,POR1,2002-03-16,Maritimo,Sporting Braga,4,1,3,W
143856,1,POR1,2002-03-16,Sporting Lisbon,Pacos Ferreira,3,0,3,W
143857,1,POR1,2002-03-16,Varzim,Guimaraes,0,0,0,D
143858,1,POR1,2002-03-16,Setubal,Gil Vicente,3,2,1,W
143859,1,POR1,2002-03-18,Benfica,Farense,5,0,5,W
143860,1,POR1,2002-03-23,Gil Vicente,Beira Mar,2,1,1,W
143861,1,POR1,2002-03-23,Sporting Lisbon,Salgueiros,2,0,2,W
143862,1,POR1,2002-03-23,Guimaraes,Benfica,1,4,-3,L
143863,1,POR1,2002-03-24,Pacos Ferreira,Boavista,0,1,-1,L
143864,1,POR1,2002-03-24,Santa Clara,Maritimo,0,0,0,D
143865,1,POR1,2002-03-24,Sporting Braga,Varzim,2,0,2,W
143866,1,POR1,2002-03-24,Farense,Setubal,2,2,0,D
143867,1,POR1,2002-03-24,Leiria,Porto,1,1,0,D
143868,1,POR1,2002-03-25,Alverca,Belenenses,0,1,-1,L
143869,1,POR1,2002-03-30,Beira Mar,Farense,2,1,1,W
143870,1,POR1,2002-03-30,Boavista,Sporting Lisbon,0,0,0,D
143871,1,POR1,2002-03-30,Porto,Gil Vicente,2,1,1,W
143872,1,POR1,2002-03-30,Maritimo,Pacos Ferreira,0,1,-1,L
143873,1,POR1,2002-03-30,Benfica,Sporting Braga,1,1,0,D
143874,1,POR1,2002-03-30,Salgueiros,Alverca,2,1,1,W
143875,1,POR1,2002-03-30,Varzim,Santa Clara,1,0,1,W
143876,1,POR1,2002-03-30,Setubal,Guimaraes,1,0,1,W
143877,1,POR1,2002-04-01,Belenenses,Leiria,1,0,1,W
143878,1,POR1,2002-04-03,Gil Vicente,Alverca,2,2,0,D
143879,1,POR1,2002-04-05,Boavista,Salgueiros,2,1,1,W
143880,1,POR1,2002-04-06,Santa Clara,Benfica,0,0,0,D
143881,1,POR1,2002-04-06,Farense,Porto,0,3,-3,L
143882,1,POR1,2002-04-07,Gil Vicente,Belenenses,3,2,1,W
143883,1,POR1,2002-04-07,Pacos Ferreira,Varzim,0,0,0,D
143884,1,POR1,2002-04-07,Sporting Lisbon,Maritimo,4,0,4,W
143885,1,POR1,2002-04-07,Leiria,Alverca,2,1,1,W
143886,1,POR1,2002-04-07,Guimaraes,Beira Mar,0,0,0,D
143887,1,POR1,2002-04-08,Sporting Braga,Setubal,1,1,0,D
143888,1,POR1,2002-04-12,Maritimo,Boavista,0,0,0,D
143889,1,POR1,2002-04-13,Porto,Guimaraes,3,0,3,W
143890,1,POR1,2002-04-13,Varzim,Sporting Lisbon,1,3,-2,L
143891,1,POR1,2002-04-14,Alverca,Gil Vicente,1,4,-3,L
143892,1,POR1,2002-04-14,Beira Mar,Sporting Braga,4,2,2,W
143893,1,POR1,2002-04-14,Belenenses,Farense,4,0,4,W
143894,1,POR1,2002-04-14,Benfica,Pacos Ferreira,4,0,4,W
143895,1,POR1,2002-04-14,Salgueiros,Leiria,0,1,-1,L
143896,1,POR1,2002-04-14,Setubal,Santa Clara,3,2,1,W
143897,1,POR1,2002-04-19,Guimaraes,Belenenses,2,1,1,W
143898,1,POR1,2002-04-20,Boavista,Varzim,1,2,-1,L
143899,1,POR1,2002-04-20,Sporting Braga,Porto,0,4,-4,L
143900,1,POR1,2002-04-21,Gil Vicente,Leiria,0,0,0,D
143901,1,POR1,2002-04-21,Pacos Ferreira,Setubal,1,0,1,W
143902,1,POR1,2002-04-21,Santa Clara,Beira Mar,0,0,0,D
143903,1,POR1,2002-04-21,Farense,Alverca,2,1,1,W
143904,1,POR1,2002-04-21,Sporting Lisbon,Benfica,1,1,0,D
143905,1,POR1,2002-04-22,Maritimo,Salgueiros,4,0,4,W
143906,1,POR1,2002-04-26,Belenenses,Sporting Braga,1,1,0,D
143907,1,POR1,2002-04-27,Porto,Santa Clara,5,3,2,W
143908,1,POR1,2002-04-27,Setubal,Sporting Lisbon,2,2,0,D
143909,1,POR1,2002-04-28,Beira Mar,Pacos Ferreira,0,2,-2,L
143910,1,POR1,2002-04-28,Gil Vicente,Salgueiros,3,2,1,W
143911,1,POR1,2002-04-28,Benfica,Boavista,2,1,1,W
143912,1,POR1,2002-04-28,Leiria,Farense,4,1,3,W
143913,1,POR1,2002-04-28,Varzim,Maritimo,0,1,-1,L
143914,1,POR1,2002-04-29,Alverca,Guimaraes,3,2,1,W
143915,1,POR1,2002-05-05,Boavista,Setubal,4,1,3,W
143916,1,POR1,2002-05-05,Maritimo,Benfica,3,2,1,W
143917,1,POR1,2002-05-05,Pacos Ferreira,Porto,1,2,-1,L
143918,1,POR1,2002-05-05,Salgueiros,Varzim,2,1,1,W
143919,1,POR1,2002-05-05,Santa Clara,Belenenses,2,3,-1,L
143920,1,POR1,2002-05-05,Sporting Braga,Alverca,5,3,2,W
143921,1,POR1,2002-05-05,Farense,Gil Vicente,3,2,1,W
143922,1,POR1,2002-05-05,Sporting Lisbon,Beira Mar,2,1,1,W
143923,1,POR1,2002-05-05,Guimaraes,Leiria,2,4,-2,L
143924,2,POR1,2002-08-22,Setubal,Boavista,1,1,0,D
143925,2,POR1,2002-08-23,Academica,Sporting Lisbon,0,2,-2,L
143926,2,POR1,2002-08-24,Benfica,Maritimo,3,0,3,W
143927,2,POR1,2002-08-24,Leiria,Guimaraes,1,2,-1,L
143928,2,POR1,2002-08-24,Santa Clara,Sporting Braga,0,0,0,D
143929,2,POR1,2002-08-25,Moreirense,Beira Mar,1,2,-1,L
143930,2,POR1,2002-08-25,Nacional,Gil Vicente,0,1,-1,L
143931,2,POR1,2002-08-25,Pacos Ferreira,Varzim,3,1,2,W
143932,2,POR1,2002-08-25,Porto,Belenenses,2,2,0,D
143933,2,POR1,2002-08-30,Sporting Braga,Pacos Ferreira,1,0,1,W
143934,2,POR1,2002-08-31,Beira Mar,Benfica,0,2,-2,L
143935,2,POR1,2002-08-31,Belenenses,Academica,2,0,2,W
143936,2,POR1,2002-08-31,Guimaraes,Nacional,3,2,1,W
143937,2,POR1,2002-09-01,Gil Vicente,Setubal,0,1,-1,L
143938,2,POR1,2002-09-01,Maritimo,Leiria,2,0,2,W
143939,2,POR1,2002-09-01,Sporting Lisbon,Santa Clara,2,1,1,W
143940,2,POR1,2002-09-01,Varzim,Moreirense,1,0,1,W
143941,2,POR1,2002-09-02,Boavista,Porto,0,1,-1,L
143942,2,POR1,2002-09-13,Academica,Boavista,0,1,-1,L
143943,2,POR1,2002-09-14,Leiria,Beira Mar,1,0,1,W
143944,2,POR1,2002-09-14,Moreirense,Benfica,2,3,-1,L
143945,2,POR1,2002-09-14,Pacos Ferreira,Sporting Lisbon,4,0,4,W
143946,2,POR1,2002-09-15,Nacional,Maritimo,0,0,0,D
143947,2,POR1,2002-09-15,Porto,Gil Vicente,3,1,2,W
143948,2,POR1,2002-09-15,Santa Clara,Belenenses,3,1,2,W
143949,2,POR1,2002-09-15,Varzim,Sporting Braga,2,0,2,W
143950,2,POR1,2002-09-16,Setubal,Guimaraes,1,2,-1,L
143951,2,POR1,2002-09-21,Belenenses,Pacos Ferreira,1,0,1,W
143952,2,POR1,2002-09-21,Benfica,Leiria,3,1,2,W
143953,2,POR1,2002-09-22,Beira Mar,Nacional,0,2,-2,L
143954,2,POR1,2002-09-22,Gil Vicente,Academica,1,1,0,D
143955,2,POR1,2002-09-22,Maritimo,Setubal,0,5,-5,L
143956,2,POR1,2002-09-22,Sporting Braga,Moreirense,2,1,1,W
143957,2,POR1,2002-09-23,Guimaraes,Porto,0,2,-2,L
143958,2,POR1,2002-09-23,Sporting Lisbon,Varzim,0,0,0,D
143959,2,POR1,2002-09-24,Boavista,Santa Clara,1,0,1,W
143960,2,POR1,2002-09-28,Nacional,Benfica,1,0,1,W
143961,2,POR1,2002-09-28,Porto,Maritimo,1,0,1,W
143962,2,POR1,2002-09-29,Moreirense,Leiria,2,1,1,W
143963,2,POR1,2002-09-29,Pacos Ferreira,Boavista,3,1,2,W
143964,2,POR1,2002-09-29,Santa Clara,Gil Vicente,4,2,2,W
143965,2,POR1,2002-09-29,Setubal,Beira Mar,1,1,0,D
143966,2,POR1,2002-09-29,Sporting Braga,Sporting Lisbon,4,2,2,W
143967,2,POR1,2002-09-29,Varzim,Belenenses,0,2,-2,L
143968,2,POR1,2002-09-30,Academica,Guimaraes,2,2,0,D
143969,2,POR1,2002-10-05,Belenenses,Sporting Braga,3,2,1,W
143970,2,POR1,2002-10-05,Benfica,Setubal,1,1,0,D
143971,2,POR1,2002-10-05,Leiria,Nacional,1,0,1,W
143972,2,POR1,2002-10-06,Gil Vicente,Pacos Ferreira,1,1,0,D
143973,2,POR1,2002-10-06,Guimaraes,Santa Clara,5,0,5,W
143974,2,POR1,2002-10-06,Maritimo,Academica,2,1,1,W
143975,2,POR1,2002-10-07,Beira Mar,Porto,1,1,0,D
143976,2,POR1,2002-10-07,Sporting Lisbon,Moreirense,3,0,3,W
143977,2,POR1,2002-10-08,Boavista,Varzim,2,1,1,W
143978,2,POR1,2002-10-19,Sporting Braga,Boavista,1,0,1,W
143979,2,POR1,2002-10-20,Academica,Beira Mar,1,1,0,D
143980,2,POR1,2002-10-20,Moreirense,Nacional,2,0,2,W
143981,2,POR1,2002-10-20,Porto,Benfica,2,1,1,W
143982,2,POR1,2002-10-20,Setubal,Leiria,0,0,0,D
143983,2,POR1,2002-10-20,Sporting Lisbon,Belenenses,2,0,2,W
143984,2,POR1,2002-10-20,Varzim,Gil Vicente,3,0,3,W
143985,2,POR1,2002-10-21,Pacos Ferreira,Guimaraes,1,2,-1,L
143986,2,POR1,2002-10-25,Belenenses,Moreirense,1,0,1,W
143987,2,POR1,2002-10-26,Benfica,Academica,1,1,0,D
143988,2,POR1,2002-10-26,Boavista,Sporting Lisbon,1,2,-1,L
143989,2,POR1,2002-10-26,Leiria,Porto,2,2,0,D
143990,2,POR1,2002-10-27,Beira Mar,Santa Clara,2,1,1,W
143991,2,POR1,2002-10-27,Guimaraes,Varzim,2,3,-1,L
143992,2,POR1,2002-10-27,Maritimo,Pacos Ferreira,2,0,2,W
143993,2,POR1,2002-10-27,Nacional,Setubal,1,1,0,D
143994,2,POR1,2002-10-28,Gil Vicente,Sporting Braga,3,0,3,W
143995,2,POR1,2002-11-02,Sporting Braga,Guimaraes,2,4,-2,L
143996,2,POR1,2002-11-02,Sporting Lisbon,Gil Vicente,0,3,-3,L
143997,2,POR1,2002-11-03,Academica,Leiria,3,2,1,W
143998,2,POR1,2002-11-03,Moreirense,Setubal,2,2,0,D
143999,2,POR1,2002-11-03,Pacos Ferreira,Beira Mar,1,0,1,W
144000,2,POR1,2002-11-03,Santa Clara,Benfica,1,2,-1,L
144001,2,POR1,2002-11-03,Varzim,Maritimo,4,1,3,W
144002,2,POR1,2002-11-04,Belenenses,Boavista,0,0,0,D
144003,2,POR1,2002-11-04,Porto,Nacional,5,2,3,W
144004,2,POR1,2002-11-08,Guimaraes,Sporting Lisbon,1,3,-2,L
144005,2,POR1,2002-11-09,Boavista,Moreirense,0,0,0,D
144006,2,POR1,2002-11-09,Maritimo,Sporting Braga,3,0,3,W
144007,2,POR1,2002-11-09,Setubal,Porto,0,1,-1,L
144008,2,POR1,2002-11-10,Beira Mar,Varzim,2,1,1,W
144009,2,POR1,2002-11-10,Benfica,Pacos Ferreira,7,0,7,W
144010,2,POR1,2002-11-10,Leiria,Santa Clara,3,1,2,W
144011,2,POR1,2002-11-10,Nacional,Academica,3,2,1,W
144012,2,POR1,2002-11-11,Gil Vicente,Belenenses,3,1,2,W
144013,2,POR1,2002-11-15,Sporting Lisbon,Maritimo,2,0,2,W
144014,2,POR1,2002-11-16,Varzim,Benfica,2,1,1,W
144015,2,POR1,2002-11-17,Academica,Setubal,1,1,0,D
144016,2,POR1,2002-11-17,Belenenses,Guimaraes,1,0,1,W
144017,2,POR1,2002-11-17,Pacos Ferreira,Leiria,1,0,1,W
144018,2,POR1,2002-11-17,Santa Clara,Nacional,2,3,-1,L
144019,2,POR1,2002-11-17,Sporting Braga,Beira Mar,0,0,0,D
144020,2,POR1,2002-11-18,Boavista,Gil Vicente,0,1,-1,L
144021,2,POR1,2002-11-18,Moreirense,Porto,0,1,-1,L
144022,2,POR1,2002-11-30,Beira Mar,Sporting Lisbon,1,3,-2,L
144023,2,POR1,2002-11-30,Benfica,Sporting Braga,3,0,3,W
144024,2,POR1,2002-11-30,Gil Vicente,Moreirense,2,1,1,W
144025,2,POR1,2002-11-30,Setubal,Santa Clara,0,0,0,D
144026,2,POR1,2002-12-01,Leiria,Varzim,3,1,2,W
144027,2,POR1,2002-12-01,Maritimo,Belenenses,2,1,1,W
144028,2,POR1,2002-12-01,Nacional,Pacos Ferreira,4,0,4,W
144029,2,POR1,2002-12-02,Guimaraes,Boavista,3,1,2,W
144030,2,POR1,2002-12-02,Porto,Academica,4,1,3,W
144031,2,POR1,2002-12-04,Benfica,Gil Vicente,3,1,2,W
144032,2,POR1,2002-12-04,Santa Clara,Maritimo,2,1,1,W
144033,2,POR1,2002-12-06,Belenenses,Beira Mar,3,2,1,W
144034,2,POR1,2002-12-07,Sporting Lisbon,Benfica,0,2,-2,L
144035,2,POR1,2002-12-08,Boavista,Maritimo,3,0,3,W
144036,2,POR1,2002-12-08,Moreirense,Academica,1,0,1,W
144037,2,POR1,2002-12-08,Pacos Ferreira,Setubal,1,2,-1,L
144038,2,POR1,2002-12-08,Santa Clara,Porto,1,3,-2,L
144039,2,POR1,2002-12-08,Sporting Braga,Leiria,1,1,0,D
144040,2,POR1,2002-12-08,Varzim,Nacional,1,0,1,W
144041,2,POR1,2002-12-09,Gil Vicente,Guimaraes,0,2,-2,L
144042,2,POR1,2002-12-13,Setubal,Varzim,2,4,-2,L
144043,2,POR1,2002-12-14,Academica,Santa Clara,3,2,1,W
144044,2,POR1,2002-12-14,Benfica,Belenenses,1,0,1,W
144045,2,POR1,2002-12-14,Guimaraes,Moreirense,1,1,0,D
144046,2,POR1,2002-12-14,Leiria,Sporting Lisbon,3,2,1,W
144047,2,POR1,2002-12-15,Maritimo,Gil Vicente,3,1,2,W
144048,2,POR1,2002-12-15,Nacional,Sporting Braga,0,0,0,D
144049,2,POR1,2002-12-16,Beira Mar,Boavista,3,3,0,D
144050,2,POR1,2002-12-16,Porto,Pacos Ferreira,2,1,1,W
144051,2,POR1,2002-12-21,Belenenses,Leiria,1,3,-2,L
144052,2,POR1,2002-12-21,Boavista,Benfica,0,0,0,D
144053,2,POR1,2002-12-22,Gil Vicente,Beira Mar,3,1,2,W
144054,2,POR1,2002-12-22,Moreirense,Santa Clara,2,2,0,D
144055,2,POR1,2002-12-22,Pacos Ferreira,Academica,0,0,0,D
144056,2,POR1,2002-12-22,Sporting Braga,Setubal,1,0,1,W
144057,2,POR1,2002-12-22,Sporting Lisbon,Nacional,2,0,2,W
144058,2,POR1,2002-12-22,Varzim,Porto,0,2,-2,L
144059,2,POR1,2002-12-23,Guimaraes,Maritimo,2,0,2,W
144060,2,POR1,2003-01-04,Beira Mar,Guimaraes,1,1,0,D
144061,2,POR1,2003-01-04,Leiria,Boavista,1,0,1,W
144062,2,POR1,2003-01-04,Setubal,Sporting Lisbon,1,2,-1,L
