,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
253830,7,TUN1,2008-04-16,Club Africain,Olympique Beja,1,0,1,W
253831,7,TUN1,2008-04-16,AS Marsa,Esperance Tunis,2,1,1,W
253832,7,TUN1,2008-04-19,Stade Tunisien,Stade Gabesien,0,0,0,D
253833,7,TUN1,2008-04-20,Esperance Tunis,US Monastir,4,0,4,W
253834,7,TUN1,2008-04-20,Club Sportif Sfaxien,CS Hammam-Lif,1,1,0,D
253835,7,TUN1,2008-04-20,Jendouba Sport,EGS Gafsa,2,1,1,W
253836,7,TUN1,2008-04-20,Olympique Beja,CA Bizertin,1,0,1,W
253837,7,TUN1,2008-04-20,Esperance Zarzis,AS Marsa,2,1,1,W
253838,7,TUN1,2008-04-20,ES Sahel,Club Africain,2,2,0,D
253839,7,TUN1,2008-05-01,Esperance Tunis,Club Africain,0,1,-1,L
253840,7,TUN1,2008-05-01,CA Bizertin,Esperance Zarzis,1,0,1,W
253841,7,TUN1,2008-05-01,CS Hammam-Lif,Jendouba Sport,0,0,0,D
253842,7,TUN1,2008-05-01,US Monastir,Stade Tunisien,2,0,2,W
253843,7,TUN1,2008-05-01,Stade Gabesien,Club Sportif Sfaxien,0,0,0,D
253844,7,TUN1,2008-05-01,EGS Gafsa,Olympique Beja,0,1,-1,L
253845,7,TUN1,2008-05-01,AS Marsa,ES Sahel,0,2,-2,L
253846,7,TUN1,2008-05-04,Club Africain,AS Marsa,1,0,1,W
253847,7,TUN1,2008-05-04,CA Bizertin,Esperance Tunis,1,0,1,W
253848,7,TUN1,2008-05-04,CS Hammam-Lif,Esperance Zarzis,3,1,2,W
253849,7,TUN1,2008-05-04,US Monastir,Jendouba Sport,0,0,0,D
253850,7,TUN1,2008-05-04,Club Sportif Sfaxien,Stade Tunisien,2,2,0,D
253851,7,TUN1,2008-05-04,Olympique Beja,Stade Gabesien,5,2,3,W
253852,7,TUN1,2008-05-04,ES Sahel,EGS Gafsa,0,0,0,D
253853,7,TUN1,2008-05-18,Esperance Tunis,CS Hammam-Lif,2,1,1,W
253854,7,TUN1,2008-05-18,EGS Gafsa,Club Africain,2,3,-1,L
253855,7,TUN1,2008-05-18,AS Marsa,CA Bizertin,1,0,1,W
253856,7,TUN1,2008-05-18,Jendouba Sport,Club Sportif Sfaxien,1,0,1,W
253857,7,TUN1,2008-05-18,Stade Tunisien,Olympique Beja,2,1,1,W
253858,7,TUN1,2008-05-18,Esperance Zarzis,US Monastir,0,1,-1,L
253859,7,TUN1,2008-05-18,Stade Gabesien,ES Sahel,0,0,0,D
253860,7,TUN1,2008-05-22,Club Africain,Esperance Zarzis,2,1,1,W
253861,7,TUN1,2008-05-22,CA Bizertin,Jendouba Sport,1,0,1,W
253862,7,TUN1,2008-05-22,CS Hammam-Lif,Stade Tunisien,1,0,1,W
253863,7,TUN1,2008-05-22,US Monastir,Stade Gabesien,3,2,1,W
253864,7,TUN1,2008-05-22,Club Sportif Sfaxien,EGS Gafsa,0,1,-1,L
253865,7,TUN1,2008-05-22,Olympique Beja,AS Marsa,0,1,-1,L
253866,7,TUN1,2008-05-22,ES Sahel,Esperance Tunis,1,0,1,W
253867,8,TUN1,2008-08-09,Esperance Tunis,Club Sportif Sfaxien,3,1,2,W
253868,8,TUN1,2008-08-09,ES Sahel,Club Africain,1,1,0,D
253869,8,TUN1,2008-08-10,CS Hammam-Lif,US Monastir,0,1,-1,L
253870,8,TUN1,2008-08-10,AS Marsa,CA Bizertin,0,1,-1,L
253871,8,TUN1,2008-08-10,EGS Gafsa,ES Hammam Sousse,2,2,0,D
253872,8,TUN1,2008-08-10,Olympique Beja,AS Kasserine,1,1,0,D
253873,8,TUN1,2008-08-10,Stade Tunisien,Jendouba Sport,1,1,0,D
253874,8,TUN1,2008-08-23,Stade Tunisien,AS Marsa,2,1,1,W
253875,8,TUN1,2008-08-23,ES Hammam Sousse,Esperance Tunis,2,1,1,W
253876,8,TUN1,2008-08-24,Club Sportif Sfaxien,CS Hammam-Lif,2,3,-1,L
253877,8,TUN1,2008-08-24,CA Bizertin,ES Sahel,0,5,-5,L
253878,8,TUN1,2008-08-24,Club Africain,Olympique Beja,1,1,0,D
253879,8,TUN1,2008-08-24,Jendouba Sport,EGS Gafsa,0,0,0,D
253880,8,TUN1,2008-08-24,AS Kasserine,US Monastir,1,0,1,W
253881,8,TUN1,2008-08-30,CS Hammam-Lif,ES Hammam Sousse,2,2,0,D
253882,8,TUN1,2008-08-30,Olympique Beja,CA Bizertin,2,1,1,W
253883,8,TUN1,2008-08-30,EGS Gafsa,Stade Tunisien,1,0,1,W
253884,8,TUN1,2008-08-31,Esperance Tunis,Jendouba Sport,3,0,3,W
253885,8,TUN1,2008-09-24,Club Sportif Sfaxien,AS Kasserine,2,0,2,W
253886,8,TUN1,2008-09-24,ES Sahel,AS Marsa,2,0,2,W
253887,8,TUN1,2008-09-25,US Monastir,Club Africain,1,2,-1,L
253888,8,TUN1,2008-09-27,Stade Tunisien,Esperance Tunis,2,3,-1,L
253889,8,TUN1,2008-09-28,EGS Gafsa,ES Sahel,1,4,-3,L
253890,8,TUN1,2008-09-28,ES Hammam Sousse,Club Sportif Sfaxien,1,1,0,D
253891,8,TUN1,2008-09-28,AS Marsa,Olympique Beja,1,0,1,W
253892,8,TUN1,2008-09-28,Jendouba Sport,CS Hammam-Lif,0,0,0,D
253893,8,TUN1,2008-09-28,CA Bizertin,US Monastir,0,1,-1,L
253894,8,TUN1,2008-09-28,Club Africain,AS Kasserine,1,0,1,W
253895,8,TUN1,2008-10-18,Esperance Tunis,EGS Gafsa,6,0,6,W
253896,8,TUN1,2008-10-19,US Monastir,AS Marsa,1,1,0,D
253897,8,TUN1,2008-10-19,CS Hammam-Lif,Stade Tunisien,0,2,-2,L
253898,8,TUN1,2008-10-19,AS Kasserine,CA Bizertin,0,0,0,D
253899,8,TUN1,2008-10-22,ES Hammam Sousse,Club Africain,1,1,0,D
253900,8,TUN1,2008-10-22,Olympique Beja,ES Sahel,0,0,0,D
253901,8,TUN1,2008-10-22,Club Sportif Sfaxien,Jendouba Sport,3,1,2,W
253902,8,TUN1,2008-10-25,Esperance Tunis,Olympique Beja,1,0,1,W
253903,8,TUN1,2008-10-26,Jendouba Sport,ES Hammam Sousse,1,0,1,W
253904,8,TUN1,2008-10-26,ES Sahel,US Monastir,0,0,0,D
253905,8,TUN1,2008-10-26,Stade Tunisien,Club Sportif Sfaxien,2,3,-1,L
253906,8,TUN1,2008-10-26,AS Marsa,AS Kasserine,1,0,1,W
253907,8,TUN1,2008-10-26,EGS Gafsa,CS Hammam-Lif,1,1,0,D
253908,8,TUN1,2008-10-26,CA Bizertin,Club Africain,0,0,0,D
253909,8,TUN1,2008-11-01,ES Hammam Sousse,Stade Tunisien,1,0,1,W
253910,8,TUN1,2008-11-02,Jendouba Sport,CA Bizertin,0,0,0,D
253911,8,TUN1,2008-11-02,US Monastir,Olympique Beja,0,1,-1,L
253912,8,TUN1,2008-11-02,AS Kasserine,ES Sahel,0,1,-1,L
253913,8,TUN1,2008-11-02,Club Sportif Sfaxien,EGS Gafsa,1,0,1,W
253914,8,TUN1,2008-11-02,Club Africain,AS Marsa,2,0,2,W
253915,8,TUN1,2008-11-02,CS Hammam-Lif,Esperance Tunis,1,4,-3,L
253916,8,TUN1,2008-11-09,CS Hammam-Lif,CA Bizertin,2,2,0,D
253917,8,TUN1,2008-11-09,Olympique Beja,Jendouba Sport,2,1,1,W
253918,8,TUN1,2008-11-09,Stade Tunisien,US Monastir,3,0,3,W
253919,8,TUN1,2008-11-09,EGS Gafsa,AS Kasserine,2,2,0,D
253920,8,TUN1,2008-11-09,Esperance Tunis,Club Africain,2,2,0,D
253921,8,TUN1,2008-11-12,AS Marsa,Club Sportif Sfaxien,0,0,0,D
253922,8,TUN1,2008-11-12,ES Sahel,ES Hammam Sousse,1,0,1,W
253923,8,TUN1,2008-11-16,Club Africain,CS Hammam-Lif,4,0,4,W
253924,8,TUN1,2008-11-16,CA Bizertin,Club Sportif Sfaxien,0,0,0,D
253925,8,TUN1,2008-11-16,AS Marsa,ES Hammam Sousse,4,2,2,W
253926,8,TUN1,2008-11-16,ES Sahel,Jendouba Sport,3,1,2,W
253927,8,TUN1,2008-11-16,Olympique Beja,Stade Tunisien,0,1,-1,L
253928,8,TUN1,2008-11-16,US Monastir,EGS Gafsa,1,0,1,W
253929,8,TUN1,2008-11-16,AS Kasserine,Esperance Tunis,0,1,-1,L
253930,8,TUN1,2008-11-29,ES Hammam Sousse,CA Bizertin,0,0,0,D
253931,8,TUN1,2008-11-29,Stade Tunisien,ES Sahel,1,1,0,D
253932,8,TUN1,2008-11-30,CS Hammam-Lif,AS Kasserine,2,1,1,W
253933,8,TUN1,2008-11-30,Club Sportif Sfaxien,Club Africain,0,0,0,D
253934,8,TUN1,2008-11-30,EGS Gafsa,Olympique Beja,1,0,1,W
253935,8,TUN1,2008-11-30,Jendouba Sport,AS Marsa,0,0,0,D
253936,8,TUN1,2008-11-30,Esperance Tunis,US Monastir,3,2,1,W
253937,8,TUN1,2008-12-06,Olympique Beja,ES Hammam Sousse,2,1,1,W
253938,8,TUN1,2008-12-06,US Monastir,Jendouba Sport,1,0,1,W
253939,8,TUN1,2008-12-06,AS Kasserine,Stade Tunisien,1,1,0,D
253940,8,TUN1,2008-12-06,Club Africain,EGS Gafsa,3,0,3,W
253941,8,TUN1,2008-12-06,CA Bizertin,Esperance Tunis,0,0,0,D
253942,8,TUN1,2008-12-07,AS Marsa,CS Hammam-Lif,0,1,-1,L
253943,8,TUN1,2008-12-07,ES Sahel,Club Sportif Sfaxien,0,0,0,D
253944,8,TUN1,2008-12-12,Esperance Tunis,AS Marsa,2,1,1,W
253945,8,TUN1,2008-12-12,Club Sportif Sfaxien,Olympique Beja,2,0,2,W
253946,8,TUN1,2008-12-12,ES Hammam Sousse,US Monastir,2,2,0,D
253947,8,TUN1,2008-12-14,EGS Gafsa,CA Bizertin,1,3,-2,L
253948,8,TUN1,2008-12-14,CS Hammam-Lif,ES Sahel,0,3,-3,L
253949,8,TUN1,2008-12-14,Jendouba Sport,AS Kasserine,2,0,2,W
253950,8,TUN1,2008-12-14,Stade Tunisien,Club Africain,0,0,0,D
253951,8,TUN1,2008-12-20,ES Sahel,Esperance Tunis,0,1,-1,L
253952,8,TUN1,2008-12-20,AS Kasserine,ES Hammam Sousse,2,1,1,W
253953,8,TUN1,2008-12-21,CA Bizertin,Stade Tunisien,2,0,2,W
253954,8,TUN1,2008-12-21,Olympique Beja,CS Hammam-Lif,0,1,-1,L
253955,8,TUN1,2008-12-21,AS Marsa,EGS Gafsa,0,0,0,D
253956,8,TUN1,2008-12-21,US Monastir,Club Sportif Sfaxien,4,2,2,W
253957,8,TUN1,2008-12-21,Club Africain,Jendouba Sport,4,0,4,W
253958,8,TUN1,2009-01-03,Club Sportif Sfaxien,Esperance Tunis,0,0,0,D
253959,8,TUN1,2009-01-03,US Monastir,CS Hammam-Lif,0,1,-1,L
253960,8,TUN1,2009-01-03,CA Bizertin,AS Marsa,0,0,0,D
253961,8,TUN1,2009-01-04,Club Africain,ES Sahel,1,1,0,D
253962,8,TUN1,2009-01-04,ES Hammam Sousse,EGS Gafsa,1,1,0,D
253963,8,TUN1,2009-01-04,AS Kasserine,Olympique Beja,1,1,0,D
253964,8,TUN1,2009-01-04,Jendouba Sport,Stade Tunisien,0,1,-1,L
253965,8,TUN1,2009-01-10,ES Sahel,CA Bizertin,2,1,1,W
253966,8,TUN1,2009-01-10,Esperance Tunis,ES Hammam Sousse,4,2,2,W
253967,8,TUN1,2009-01-11,AS Marsa,Stade Tunisien,0,1,-1,L
253968,8,TUN1,2009-01-11,CS Hammam-Lif,Club Sportif Sfaxien,1,2,-1,L
253969,8,TUN1,2009-01-11,Olympique Beja,Club Africain,0,1,-1,L
253970,8,TUN1,2009-01-11,EGS Gafsa,Jendouba Sport,0,0,0,D
253971,8,TUN1,2009-01-11,US Monastir,AS Kasserine,1,0,1,W
253972,8,TUN1,2009-01-14,AS Kasserine,Club Sportif Sfaxien,1,1,0,D
253973,8,TUN1,2009-01-14,AS Marsa,ES Sahel,1,1,0,D
253974,8,TUN1,2009-01-14,ES Hammam Sousse,CS Hammam-Lif,1,0,1,W
253975,8,TUN1,2009-01-14,CA Bizertin,Olympique Beja,1,0,1,W
253976,8,TUN1,2009-01-14,Jendouba Sport,Esperance Tunis,0,0,0,D
253977,8,TUN1,2009-01-14,Club Africain,US Monastir,1,0,1,W
253978,8,TUN1,2009-01-14,Stade Tunisien,EGS Gafsa,2,2,0,D
253979,8,TUN1,2009-01-18,ES Sahel,EGS Gafsa,1,1,0,D
253980,8,TUN1,2009-01-18,Club Sportif Sfaxien,ES Hammam Sousse,0,0,0,D
253981,8,TUN1,2009-01-18,Olympique Beja,AS Marsa,1,0,1,W
253982,8,TUN1,2009-01-18,CS Hammam-Lif,Jendouba Sport,2,0,2,W
253983,8,TUN1,2009-01-18,US Monastir,CA Bizertin,2,1,1,W
253984,8,TUN1,2009-01-18,Esperance Tunis,Stade Tunisien,2,1,1,W
253985,8,TUN1,2009-01-18,AS Kasserine,Club Africain,0,1,-1,L
253986,8,TUN1,2009-01-24,Stade Tunisien,CS Hammam-Lif,3,2,1,W
253987,8,TUN1,2009-01-25,ES Sahel,Olympique Beja,3,0,3,W
253988,8,TUN1,2009-01-25,Jendouba Sport,Club Sportif Sfaxien,1,2,-1,L
253989,8,TUN1,2009-01-25,AS Marsa,US Monastir,1,2,-1,L
253990,8,TUN1,2009-01-25,CA Bizertin,AS Kasserine,1,0,1,W
253991,8,TUN1,2009-01-25,EGS Gafsa,Esperance Tunis,0,1,-1,L
253992,8,TUN1,2009-01-28,Club Africain,ES Hammam Sousse,1,0,1,W
253993,8,TUN1,2009-02-14,ES Hammam Sousse,Jendouba Sport,0,0,0,D
253994,8,TUN1,2009-02-15,Olympique Beja,Esperance Tunis,1,1,0,D
253995,8,TUN1,2009-02-15,US Monastir,ES Sahel,1,2,-1,L
253996,8,TUN1,2009-02-15,Club Sportif Sfaxien,Stade Tunisien,1,1,0,D
253997,8,TUN1,2009-02-15,AS Kasserine,AS Marsa,0,0,0,D
253998,8,TUN1,2009-02-15,CS Hammam-Lif,EGS Gafsa,1,2,-1,L
253999,8,TUN1,2009-02-15,Club Africain,CA Bizertin,1,0,1,W
254000,8,TUN1,2009-02-21,Esperance Tunis,CS Hammam-Lif,2,2,0,D
254001,8,TUN1,2009-02-22,CA Bizertin,Jendouba Sport,1,1,0,D
254002,8,TUN1,2009-02-22,Olympique Beja,US Monastir,0,1,-1,L
254003,8,TUN1,2009-02-22,Stade Tunisien,ES Hammam Sousse,0,1,-1,L
254004,8,TUN1,2009-02-22,ES Sahel,AS Kasserine,3,1,2,W
254005,8,TUN1,2009-02-22,EGS Gafsa,Club Sportif Sfaxien,1,2,-1,L
254006,8,TUN1,2009-02-22,AS Marsa,Club Africain,1,2,-1,L
254007,8,TUN1,2009-02-27,Club Sportif Sfaxien,AS Marsa,1,0,1,W
254008,8,TUN1,2009-02-27,US Monastir,Stade Tunisien,1,1,0,D
254009,8,TUN1,2009-02-28,CA Bizertin,CS Hammam-Lif,0,0,0,D
254010,8,TUN1,2009-02-28,ES Hammam Sousse,ES Sahel,0,1,-1,L
254011,8,TUN1,2009-02-28,Jendouba Sport,Olympique Beja,1,0,1,W
254012,8,TUN1,2009-03-01,AS Kasserine,EGS Gafsa,1,1,0,D
254013,8,TUN1,2009-03-01,Club Africain,Esperance Tunis,3,0,3,W
254014,8,TUN1,2009-03-07,ES Hammam Sousse,AS Marsa,0,0,0,D
254015,8,TUN1,2009-03-07,Jendouba Sport,ES Sahel,0,1,-1,L
254016,8,TUN1,2009-03-07,Stade Tunisien,Olympique Beja,1,0,1,W
254017,8,TUN1,2009-03-09,CS Hammam-Lif,Club Africain,3,1,2,W
254018,8,TUN1,2009-03-09,Club Sportif Sfaxien,CA Bizertin,4,1,3,W
254019,8,TUN1,2009-03-09,EGS Gafsa,US Monastir,0,0,0,D
254020,8,TUN1,2009-03-09,Esperance Tunis,AS Kasserine,2,0,2,W
254021,8,TUN1,2009-03-22,CA Bizertin,ES Hammam Sousse,0,0,0,D
254022,8,TUN1,2009-03-22,AS Kasserine,CS Hammam-Lif,1,0,1,W
254023,8,TUN1,2009-03-22,Club Africain,Club Sportif Sfaxien,1,0,1,W
254024,8,TUN1,2009-03-22,ES Sahel,Stade Tunisien,3,0,3,W
254025,8,TUN1,2009-03-22,Olympique Beja,EGS Gafsa,0,0,0,D
254026,8,TUN1,2009-03-22,AS Marsa,Jendouba Sport,0,0,0,D
254027,8,TUN1,2009-03-22,US Monastir,Esperance Tunis,0,1,-1,L
254028,8,TUN1,2009-04-09,CS Hammam-Lif,AS Marsa,1,2,-1,L
254029,8,TUN1,2009-04-09,Club Sportif Sfaxien,ES Sahel,2,1,1,W
254030,8,TUN1,2009-04-09,ES Hammam Sousse,Olympique Beja,0,0,0,D
254031,8,TUN1,2009-04-09,Jendouba Sport,US Monastir,0,0,0,D
254032,8,TUN1,2009-04-09,Stade Tunisien,AS Kasserine,0,2,-2,L
254033,8,TUN1,2009-04-09,EGS Gafsa,Club Africain,0,1,-1,L
254034,8,TUN1,2009-04-09,Esperance Tunis,CA Bizertin,1,0,1,W
254035,8,TUN1,2009-04-23,CA Bizertin,EGS Gafsa,0,1,-1,L
254036,8,TUN1,2009-04-23,ES Sahel,CS Hammam-Lif,7,0,7,W
254037,8,TUN1,2009-04-23,AS Marsa,Esperance Tunis,0,2,-2,L
254038,8,TUN1,2009-04-23,Olympique Beja,Club Sportif Sfaxien,1,0,1,W
254039,8,TUN1,2009-04-23,US Monastir,ES Hammam Sousse,0,0,0,D
254040,8,TUN1,2009-04-23,AS Kasserine,Jendouba Sport,1,0,1,W
254041,8,TUN1,2009-04-23,Club Africain,Stade Tunisien,3,2,1,W
254042,8,TUN1,2009-05-13,Stade Tunisien,CA Bizertin,2,0,2,W
254043,8,TUN1,2009-05-13,CS Hammam-Lif,Olympique Beja,2,0,2,W
254044,8,TUN1,2009-05-13,EGS Gafsa,AS Marsa,0,0,0,D
254045,8,TUN1,2009-05-13,Club Sportif Sfaxien,US Monastir,1,1,0,D
254046,8,TUN1,2009-05-13,Esperance Tunis,ES Sahel,4,1,3,W
254047,8,TUN1,2009-05-13,ES Hammam Sousse,AS Kasserine,0,0,0,D
254048,8,TUN1,2009-05-13,Jendouba Sport,Club Africain,1,1,0,D
254049,9,TUN1,2009-07-26,Esperance Tunis,Olympique Beja,1,0,1,W
254050,9,TUN1,2009-07-26,ES Hammam Sousse,CS Hammam-Lif,3,2,1,W
254051,9,TUN1,2009-07-26,Club Sportif Sfaxien,AS Kasserine,6,1,5,W
254052,9,TUN1,2009-07-26,ES Sahel,Stade Tunisien,0,0,0,D
254053,9,TUN1,2009-07-26,CA Bizertin,US Monastir,2,2,0,D
254054,9,TUN1,2009-07-26,EGS Gafsa,Club Africain,0,0,0,D
254055,9,TUN1,2009-07-26,JS Kairouan,Esperance Zarzis,1,0,1,W
254056,9,TUN1,2009-08-01,Club Africain,JS Kairouan,1,0,1,W
254057,9,TUN1,2009-08-02,ES Hammam Sousse,CA Bizertin,0,1,-1,L
254058,9,TUN1,2009-08-02,Olympique Beja,Club Sportif Sfaxien,0,0,0,D
254059,9,TUN1,2009-08-02,US Monastir,EGS Gafsa,4,1,3,W
254060,9,TUN1,2009-08-02,AS Kasserine,CS Hammam-Lif,2,1,1,W
254061,9,TUN1,2009-08-02,Stade Tunisien,Esperance Tunis,4,2,2,W
254062,9,TUN1,2009-08-05,Esperance Zarzis,ES Sahel,1,3,-2,L
254063,9,TUN1,2009-08-08,Esperance Tunis,AS Kasserine,4,0,4,W
254064,9,TUN1,2009-08-09,JS Kairouan,Stade Tunisien,0,1,-1,L
254065,9,TUN1,2009-08-09,CA Bizertin,Club Africain,1,0,1,W
254066,9,TUN1,2009-08-09,EGS Gafsa,Esperance Zarzis,1,1,0,D
254067,9,TUN1,2009-08-09,Club Sportif Sfaxien,ES Hammam Sousse,2,0,2,W
254068,9,TUN1,2009-08-09,ES Sahel,Olympique Beja,3,0,3,W
254069,9,TUN1,2009-08-09,CS Hammam-Lif,US Monastir,0,0,0,D
254070,9,TUN1,2009-08-15,Club Africain,Club Sportif Sfaxien,1,0,1,W
254071,9,TUN1,2009-08-16,AS Kasserine,JS Kairouan,0,1,-1,L
254072,9,TUN1,2009-08-16,Olympique Beja,EGS Gafsa,0,0,0,D
254073,9,TUN1,2009-08-16,Esperance Zarzis,CS Hammam-Lif,2,0,2,W
254074,9,TUN1,2009-08-16,US Monastir,Esperance Tunis,1,2,-1,L
254075,9,TUN1,2009-08-16,Stade Tunisien,CA Bizertin,1,2,-1,L
254076,9,TUN1,2009-08-22,ES Hammam Sousse,ES Sahel,1,5,-4,L
254077,9,TUN1,2009-09-12,Esperance Tunis,Club Sportif Sfaxien,4,0,4,W
254078,9,TUN1,2009-09-13,EGS Gafsa,ES Hammam Sousse,2,0,2,W
254079,9,TUN1,2009-09-13,JS Kairouan,CA Bizertin,0,3,-3,L
254080,9,TUN1,2009-09-13,Olympique Beja,Club Africain,0,1,-1,L
254081,9,TUN1,2009-09-13,Esperance Zarzis,Stade Tunisien,1,2,-1,L
254082,9,TUN1,2009-09-13,US Monastir,AS Kasserine,2,2,0,D
254083,9,TUN1,2009-09-16,CS Hammam-Lif,ES Sahel,1,2,-1,L
254084,9,TUN1,2009-09-26,ES Hammam Sousse,Olympique Beja,4,1,3,W
254085,9,TUN1,2009-09-26,Club Sportif Sfaxien,JS Kairouan,1,0,1,W
254086,9,TUN1,2009-09-26,Club Africain,Esperance Zarzis,1,0,1,W
254087,9,TUN1,2009-09-27,CA Bizertin,AS Kasserine,0,0,0,D
254088,9,TUN1,2009-09-27,ES Sahel,Esperance Tunis,0,1,-1,L
254089,9,TUN1,2009-09-27,Stade Tunisien,US Monastir,1,0,1,W
254090,9,TUN1,2009-09-27,EGS Gafsa,CS Hammam-Lif,2,4,-2,L
254091,9,TUN1,2009-10-03,Esperance Tunis,EGS Gafsa,3,0,3,W
254092,9,TUN1,2009-10-04,CS Hammam-Lif,Olympique Beja,1,2,-1,L
254093,9,TUN1,2009-10-04,CA Bizertin,Club Sportif Sfaxien,1,1,0,D
254094,9,TUN1,2009-10-04,Esperance Zarzis,ES Hammam Sousse,1,0,1,W
254095,9,TUN1,2009-10-04,JS Kairouan,ES Sahel,2,1,1,W
254096,9,TUN1,2009-10-04,US Monastir,Club Africain,0,1,-1,L
254097,9,TUN1,2009-10-04,AS Kasserine,Stade Tunisien,0,1,-1,L
254098,9,TUN1,2009-10-17,ES Hammam Sousse,US Monastir,0,0,0,D
254099,9,TUN1,2009-10-17,Club Africain,AS Kasserine,2,0,2,W
254100,9,TUN1,2009-10-18,Club Sportif Sfaxien,Stade Tunisien,2,1,1,W
254101,9,TUN1,2009-10-18,Olympique Beja,Esperance Zarzis,1,0,1,W
254102,9,TUN1,2009-10-18,ES Sahel,CA Bizertin,3,1,2,W
254103,9,TUN1,2009-10-18,EGS Gafsa,JS Kairouan,1,0,1,W
254104,9,TUN1,2009-10-18,CS Hammam-Lif,Esperance Tunis,1,3,-2,L
254105,9,TUN1,2009-10-31,Stade Tunisien,Club Africain,0,0,0,D
254106,9,TUN1,2009-11-01,Esperance Tunis,Esperance Zarzis,7,0,7,W
254107,9,TUN1,2009-11-01,Club Sportif Sfaxien,ES Sahel,2,0,2,W
254108,9,TUN1,2009-11-01,US Monastir,Olympique Beja,2,1,1,W
254109,9,TUN1,2009-11-01,CA Bizertin,EGS Gafsa,1,1,0,D
254110,9,TUN1,2009-11-01,AS Kasserine,ES Hammam Sousse,2,1,1,W
254111,9,TUN1,2009-11-01,JS Kairouan,CS Hammam-Lif,1,0,1,W
254112,9,TUN1,2009-11-20,Esperance Tunis,JS Kairouan,4,0,4,W
254113,9,TUN1,2009-11-21,Olympique Beja,AS Kasserine,3,1,2,W
254114,9,TUN1,2009-11-21,ES Hammam Sousse,Stade Tunisien,1,1,0,D
254115,9,TUN1,2009-11-22,ES Sahel,Club Africain,2,2,0,D
254116,9,TUN1,2009-11-22,Esperance Zarzis,US Monastir,1,1,0,D
254117,9,TUN1,2009-11-22,CS Hammam-Lif,CA Bizertin,1,0,1,W
254118,9,TUN1,2009-11-25,EGS Gafsa,Club Sportif Sfaxien,0,2,-2,L
254119,9,TUN1,2009-11-28,Club Africain,ES Hammam Sousse,1,0,1,W
254120,9,TUN1,2009-11-29,JS Kairouan,US Monastir,2,1,1,W
254121,9,TUN1,2009-11-29,ES Sahel,EGS Gafsa,3,0,3,W
254122,9,TUN1,2009-11-29,AS Kasserine,Esperance Zarzis,0,1,-1,L
254123,9,TUN1,2009-11-29,Club Sportif Sfaxien,CS Hammam-Lif,1,1,0,D
254124,9,TUN1,2009-11-29,Stade Tunisien,Olympique Beja,1,0,1,W
254125,9,TUN1,2009-11-29,CA Bizertin,Esperance Tunis,2,2,0,D
254126,9,TUN1,2009-12-05,Esperance Zarzis,Club Sportif Sfaxien,0,0,0,D
254127,9,TUN1,2009-12-05,Esperance Tunis,Club Africain,1,1,0,D
254128,9,TUN1,2009-12-06,JS Kairouan,ES Hammam Sousse,0,0,0,D
254129,9,TUN1,2009-12-06,Olympique Beja,CA Bizertin,1,1,0,D
254130,9,TUN1,2009-12-06,US Monastir,ES Sahel,0,1,-1,L
254131,9,TUN1,2009-12-06,EGS Gafsa,AS Kasserine,3,0,3,W
254132,9,TUN1,2009-12-06,CS Hammam-Lif,Stade Tunisien,0,1,-1,L
254133,9,TUN1,2009-12-19,Olympique Beja,JS Kairouan,3,1,2,W
254134,9,TUN1,2009-12-19,Esperance Zarzis,CA Bizertin,0,0,0,D
254135,9,TUN1,2009-12-19,AS Kasserine,ES Sahel,1,2,-1,L
254136,9,TUN1,2009-12-19,Club Africain,CS Hammam-Lif,1,0,1,W
254137,9,TUN1,2009-12-20,Stade Tunisien,EGS Gafsa,2,0,2,W
254138,9,TUN1,2010-02-03,ES Hammam Sousse,Esperance Tunis,2,2,0,D
254139,9,TUN1,2010-02-03,US Monastir,Club Sportif Sfaxien,1,1,0,D
254140,9,TUN1,2010-02-06,Club Africain,EGS Gafsa,1,0,1,W
254141,9,TUN1,2010-02-07,Olympique Beja,Esperance Tunis,0,1,-1,L
254142,9,TUN1,2010-02-07,CS Hammam-Lif,ES Hammam Sousse,1,0,1,W
254143,9,TUN1,2010-02-07,AS Kasserine,Club Sportif Sfaxien,1,0,1,W
254144,9,TUN1,2010-02-07,Stade Tunisien,ES Sahel,0,1,-1,L
254145,9,TUN1,2010-02-07,US Monastir,CA Bizertin,1,2,-1,L
254146,9,TUN1,2010-02-07,Esperance Zarzis,JS Kairouan,1,1,0,D
254147,9,TUN1,2010-02-14,CA Bizertin,ES Hammam Sousse,1,0,1,W
254148,9,TUN1,2010-02-14,Club Sportif Sfaxien,Olympique Beja,2,1,1,W
254149,9,TUN1,2010-02-14,ES Sahel,Esperance Zarzis,1,1,0,D
254150,9,TUN1,2010-02-14,EGS Gafsa,US Monastir,0,1,-1,L
254151,9,TUN1,2010-02-14,CS Hammam-Lif,AS Kasserine,2,0,2,W
254152,9,TUN1,2010-02-18,Esperance Tunis,Stade Tunisien,1,0,1,W
254153,9,TUN1,2010-02-18,JS Kairouan,Club Africain,1,0,1,W
254154,9,TUN1,2010-02-20,ES Hammam Sousse,Club Sportif Sfaxien,1,0,1,W
254155,9,TUN1,2010-02-21,AS Kasserine,Esperance Tunis,1,0,1,W
254156,9,TUN1,2010-02-21,Stade Tunisien,JS Kairouan,0,0,0,D
