,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
114856,1,FRA1,2001-09-16,Bordeaux,Monaco,0,0,0,D
114857,1,FRA1,2001-09-16,Sedan,Olympique Marseille,1,1,0,D
114858,1,FRA1,2001-09-21,Paris Saint-Germain,Montpellier,0,0,0,D
114859,1,FRA1,2001-09-22,Auxerre,Guingamp,2,2,0,D
114860,1,FRA1,2001-09-22,Lille,SC Bastia,2,1,1,W
114861,1,FRA1,2001-09-22,Olympique Marseille,Nantes,2,0,2,W
114862,1,FRA1,2001-09-22,FC Metz,Olympique Lyonnais,2,0,2,W
114863,1,FRA1,2001-09-22,Monaco,Lens,3,0,3,W
114864,1,FRA1,2001-09-22,Rennes,Troyes,0,1,-1,L
114865,1,FRA1,2001-09-23,Lorient,Bordeaux,0,2,-2,L
114866,1,FRA1,2001-09-23,Sochaux,Sedan,3,0,3,W
114867,1,FRA1,2001-09-29,SC Bastia,Monaco,1,0,1,W
114868,1,FRA1,2001-09-29,Guingamp,Olympique Marseille,1,0,1,W
114869,1,FRA1,2001-09-29,Lens,Auxerre,1,1,0,D
114870,1,FRA1,2001-09-29,Olympique Lyonnais,Rennes,4,0,4,W
114871,1,FRA1,2001-09-29,Montpellier,Lorient,1,3,-2,L
114872,1,FRA1,2001-09-29,Nantes,FC Metz,0,0,0,D
114873,1,FRA1,2001-09-30,Bordeaux,Paris Saint-Germain,1,0,1,W
114874,1,FRA1,2001-09-30,Sedan,Lille,1,1,0,D
114875,1,FRA1,2001-09-30,Troyes,Sochaux,2,2,0,D
114876,1,FRA1,2001-10-13,Auxerre,Troyes,1,3,-2,L
114877,1,FRA1,2001-10-13,Lille,Nantes,1,0,1,W
114878,1,FRA1,2001-10-13,Lorient,Lens,2,3,-1,L
114879,1,FRA1,2001-10-13,FC Metz,Olympique Marseille,0,2,-2,L
114880,1,FRA1,2001-10-13,Monaco,Sedan,2,0,2,W
114881,1,FRA1,2001-10-13,Montpellier,Bordeaux,0,0,0,D
114882,1,FRA1,2001-10-13,Rennes,Guingamp,2,1,1,W
114883,1,FRA1,2001-10-13,Sochaux,SC Bastia,4,1,3,W
114884,1,FRA1,2001-10-14,Paris Saint-Germain,Olympique Lyonnais,2,2,0,D
114885,1,FRA1,2001-10-20,SC Bastia,Rennes,1,2,-1,L
114886,1,FRA1,2001-10-20,Guingamp,Monaco,2,1,1,W
114887,1,FRA1,2001-10-20,Lens,Montpellier,2,0,2,W
114888,1,FRA1,2001-10-20,Olympique Lyonnais,Sochaux,1,1,0,D
114889,1,FRA1,2001-10-20,Olympique Marseille,Lille,0,0,0,D
114890,1,FRA1,2001-10-20,Nantes,Auxerre,2,2,0,D
114891,1,FRA1,2001-10-21,Bordeaux,FC Metz,1,0,1,W
114892,1,FRA1,2001-10-21,Sedan,Paris Saint-Germain,1,2,-1,L
114893,1,FRA1,2001-10-21,Troyes,Lorient,4,2,2,W
114894,1,FRA1,2001-10-26,Auxerre,Olympique Marseille,2,0,2,W
114895,1,FRA1,2001-10-27,Bordeaux,Sedan,2,1,1,W
114896,1,FRA1,2001-10-27,Lille,FC Metz,2,0,2,W
114897,1,FRA1,2001-10-27,Lorient,Guingamp,6,2,4,W
114898,1,FRA1,2001-10-27,Monaco,Olympique Lyonnais,2,1,1,W
114899,1,FRA1,2001-10-27,Montpellier,Troyes,2,0,2,W
114900,1,FRA1,2001-10-27,Paris Saint-Germain,SC Bastia,1,0,1,W
114901,1,FRA1,2001-10-27,Rennes,Lens,1,2,-1,L
114902,1,FRA1,2001-10-27,Sochaux,Nantes,0,1,-1,L
114903,1,FRA1,2001-11-03,SC Bastia,Lorient,3,1,2,W
114904,1,FRA1,2001-11-03,Guingamp,Sochaux,0,0,0,D
114905,1,FRA1,2001-11-03,Olympique Marseille,Rennes,2,1,1,W
114906,1,FRA1,2001-11-03,Nantes,Monaco,2,1,1,W
114907,1,FRA1,2001-11-03,Sedan,Montpellier,2,0,2,W
114908,1,FRA1,2001-11-04,Lens,Bordeaux,0,0,0,D
114909,1,FRA1,2001-11-04,Olympique Lyonnais,Lille,4,2,2,W
114910,1,FRA1,2001-11-04,FC Metz,Auxerre,2,0,2,W
114911,1,FRA1,2001-11-04,Troyes,Paris Saint-Germain,1,0,1,W
114912,1,FRA1,2001-11-16,Monaco,Olympique Marseille,1,1,0,D
114913,1,FRA1,2001-11-17,Auxerre,Lille,2,1,1,W
114914,1,FRA1,2001-11-17,Bordeaux,Troyes,2,3,-1,L
114915,1,FRA1,2001-11-17,Lens,Sedan,1,0,1,W
114916,1,FRA1,2001-11-17,Lorient,Olympique Lyonnais,0,3,-3,L
114917,1,FRA1,2001-11-17,Montpellier,SC Bastia,2,1,1,W
114918,1,FRA1,2001-11-17,Paris Saint-Germain,Guingamp,1,1,0,D
114919,1,FRA1,2001-11-17,Rennes,Nantes,2,0,2,W
114920,1,FRA1,2001-11-17,Sochaux,FC Metz,2,0,2,W
114921,1,FRA1,2001-11-24,SC Bastia,Bordeaux,1,2,-1,L
114922,1,FRA1,2001-11-24,Guingamp,Montpellier,2,2,0,D
114923,1,FRA1,2001-11-24,Olympique Marseille,Sochaux,4,2,2,W
114924,1,FRA1,2001-11-24,FC Metz,Monaco,1,0,1,W
114925,1,FRA1,2001-11-24,Sedan,Lorient,5,0,5,W
114926,1,FRA1,2001-11-24,Troyes,Lens,1,1,0,D
114927,1,FRA1,2001-11-25,Lille,Rennes,1,0,1,W
114928,1,FRA1,2001-11-25,Olympique Lyonnais,Auxerre,3,0,3,W
114929,1,FRA1,2001-11-25,Nantes,Paris Saint-Germain,1,2,-1,L
114930,1,FRA1,2001-11-28,Bordeaux,Guingamp,2,0,2,W
114931,1,FRA1,2001-11-28,Lens,SC Bastia,7,0,7,W
114932,1,FRA1,2001-11-28,Lorient,Nantes,1,2,-1,L
114933,1,FRA1,2001-11-28,Monaco,Lille,2,2,0,D
114934,1,FRA1,2001-11-28,Montpellier,Olympique Lyonnais,3,0,3,W
114935,1,FRA1,2001-11-28,Rennes,FC Metz,0,0,0,D
114936,1,FRA1,2001-11-28,Sochaux,Auxerre,1,2,-1,L
114937,1,FRA1,2001-11-28,Troyes,Sedan,1,1,0,D
114938,1,FRA1,2001-11-29,Paris Saint-Germain,Olympique Marseille,0,0,0,D
114939,1,FRA1,2001-12-08,Auxerre,Monaco,2,0,2,W
114940,1,FRA1,2001-12-08,SC Bastia,Troyes,2,0,2,W
114941,1,FRA1,2001-12-08,Guingamp,Lens,1,0,1,W
114942,1,FRA1,2001-12-08,Olympique Marseille,Lorient,3,2,1,W
114943,1,FRA1,2001-12-08,Nantes,Montpellier,1,2,-1,L
114944,1,FRA1,2001-12-08,Sedan,Rennes,0,0,0,D
114945,1,FRA1,2001-12-09,Lille,Sochaux,1,2,-1,L
114946,1,FRA1,2001-12-09,Olympique Lyonnais,Bordeaux,1,0,1,W
114947,1,FRA1,2001-12-09,FC Metz,Paris Saint-Germain,0,2,-2,L
114948,1,FRA1,2001-12-18,Bordeaux,Olympique Marseille,0,0,0,D
114949,1,FRA1,2001-12-18,Lens,Nantes,3,0,3,W
114950,1,FRA1,2001-12-19,SC Bastia,Guingamp,3,0,3,W
114951,1,FRA1,2001-12-19,Lorient,Lille,2,4,-2,L
114952,1,FRA1,2001-12-19,Paris Saint-Germain,Auxerre,0,0,0,D
114953,1,FRA1,2001-12-19,Rennes,Sochaux,1,1,0,D
114954,1,FRA1,2001-12-19,Sedan,Olympique Lyonnais,2,1,1,W
114955,1,FRA1,2001-12-21,Olympique Marseille,Lens,1,2,-1,L
114956,1,FRA1,2001-12-22,Guingamp,Sedan,1,2,-1,L
114957,1,FRA1,2001-12-22,Monaco,Rennes,3,1,2,W
114958,1,FRA1,2001-12-22,Nantes,Troyes,1,0,1,W
114959,1,FRA1,2001-12-22,Sochaux,Paris Saint-Germain,0,2,-2,L
114960,1,FRA1,2002-01-05,SC Bastia,Nantes,0,2,-2,L
114961,1,FRA1,2002-01-05,Bordeaux,Rennes,2,1,1,W
114962,1,FRA1,2002-01-05,Guingamp,Olympique Lyonnais,2,4,-2,L
114963,1,FRA1,2002-01-05,Lorient,Sochaux,1,1,0,D
114964,1,FRA1,2002-01-05,Montpellier,Lille,2,0,2,W
114965,1,FRA1,2002-01-05,Paris Saint-Germain,Monaco,1,2,-1,L
114966,1,FRA1,2002-01-11,Lille,Lens,0,1,-1,L
114967,1,FRA1,2002-01-12,Olympique Marseille,SC Bastia,2,2,0,D
114968,1,FRA1,2002-01-12,Monaco,Lorient,1,0,1,W
114969,1,FRA1,2002-01-12,Nantes,Guingamp,2,0,2,W
114970,1,FRA1,2002-01-12,Rennes,Paris Saint-Germain,1,2,-1,L
114971,1,FRA1,2002-01-12,Sochaux,Montpellier,0,1,-1,L
114972,1,FRA1,2002-01-16,Auxerre,Lorient,2,2,0,D
114973,1,FRA1,2002-01-16,Lille,Bordeaux,2,2,0,D
114974,1,FRA1,2002-01-16,Olympique Lyonnais,SC Bastia,0,0,0,D
114975,1,FRA1,2002-01-16,Montpellier,Monaco,1,1,0,D
114976,1,FRA1,2002-01-16,Troyes,FC Metz,2,0,2,W
114977,1,FRA1,2002-01-23,SC Bastia,FC Metz,1,2,-1,L
114978,1,FRA1,2002-01-23,Bordeaux,Sochaux,0,1,-1,L
114979,1,FRA1,2002-01-23,Guingamp,Lille,0,0,0,D
114980,1,FRA1,2002-01-23,Lorient,Rennes,2,0,2,W
114981,1,FRA1,2002-01-23,Olympique Lyonnais,Olympique Marseille,4,0,4,W
114982,1,FRA1,2002-01-23,Montpellier,Auxerre,0,0,0,D
114983,1,FRA1,2002-01-23,Sedan,Nantes,0,0,0,D
114984,1,FRA1,2002-01-23,Troyes,Monaco,3,0,3,W
114985,1,FRA1,2002-01-24,Lens,Paris Saint-Germain,1,1,0,D
114986,1,FRA1,2002-01-26,Troyes,Olympique Marseille,1,0,1,W
114987,1,FRA1,2002-01-29,Nantes,Olympique Lyonnais,3,0,3,W
114988,1,FRA1,2002-01-30,Auxerre,SC Bastia,1,0,1,W
114989,1,FRA1,2002-01-30,Olympique Marseille,Sedan,2,1,1,W
114990,1,FRA1,2002-01-30,FC Metz,Guingamp,2,4,-2,L
114991,1,FRA1,2002-01-30,Monaco,Bordeaux,3,1,2,W
114992,1,FRA1,2002-01-30,Paris Saint-Germain,Lorient,5,0,5,W
114993,1,FRA1,2002-01-30,Rennes,Montpellier,2,0,2,W
114994,1,FRA1,2002-01-30,Sochaux,Lens,0,2,-2,L
114995,1,FRA1,2002-02-02,SC Bastia,Lille,1,0,1,W
114996,1,FRA1,2002-02-02,Bordeaux,Lorient,2,1,1,W
114997,1,FRA1,2002-02-02,Guingamp,Auxerre,0,0,0,D
114998,1,FRA1,2002-02-02,Lens,Monaco,1,0,1,W
114999,1,FRA1,2002-02-02,Olympique Lyonnais,FC Metz,4,1,3,W
115000,1,FRA1,2002-02-02,Montpellier,Paris Saint-Germain,0,0,0,D
115001,1,FRA1,2002-02-02,Sedan,Sochaux,2,1,1,W
115002,1,FRA1,2002-02-02,Troyes,Rennes,1,1,0,D
115003,1,FRA1,2002-02-03,Nantes,Olympique Marseille,3,1,2,W
115004,1,FRA1,2002-02-06,Auxerre,Lens,1,0,1,W
115005,1,FRA1,2002-02-06,Lille,Sedan,1,1,0,D
115006,1,FRA1,2002-02-06,Lorient,Montpellier,1,0,1,W
115007,1,FRA1,2002-02-06,Olympique Marseille,Guingamp,2,1,1,W
115008,1,FRA1,2002-02-06,FC Metz,Nantes,2,0,2,W
115009,1,FRA1,2002-02-06,Monaco,SC Bastia,1,1,0,D
115010,1,FRA1,2002-02-06,Rennes,Olympique Lyonnais,2,2,0,D
115011,1,FRA1,2002-02-06,Sochaux,Troyes,2,2,0,D
115012,1,FRA1,2002-02-07,Paris Saint-Germain,Bordeaux,1,0,1,W
115013,1,FRA1,2002-02-09,Olympique Lyonnais,Troyes,3,1,2,W
115014,1,FRA1,2002-02-09,FC Metz,Montpellier,0,0,0,D
115015,1,FRA1,2002-02-16,SC Bastia,Sochaux,3,0,3,W
115016,1,FRA1,2002-02-16,Bordeaux,Montpellier,3,1,2,W
115017,1,FRA1,2002-02-16,Guingamp,Rennes,1,1,0,D
115018,1,FRA1,2002-02-16,Lens,Lorient,1,1,0,D
115019,1,FRA1,2002-02-16,Nantes,Lille,0,1,-1,L
115020,1,FRA1,2002-02-16,Sedan,Monaco,0,0,0,D
115021,1,FRA1,2002-02-16,Troyes,Auxerre,1,2,-1,L
115022,1,FRA1,2002-02-17,Olympique Lyonnais,Paris Saint-Germain,3,0,3,W
115023,1,FRA1,2002-02-17,Olympique Marseille,FC Metz,1,0,1,W
115024,1,FRA1,2002-02-23,Auxerre,Nantes,2,1,1,W
115025,1,FRA1,2002-02-23,Lorient,Troyes,1,0,1,W
115026,1,FRA1,2002-02-23,FC Metz,Bordeaux,1,2,-1,L
115027,1,FRA1,2002-02-23,Monaco,Guingamp,3,1,2,W
115028,1,FRA1,2002-02-23,Montpellier,Lens,1,2,-1,L
115029,1,FRA1,2002-02-23,Paris Saint-Germain,Sedan,3,0,3,W
115030,1,FRA1,2002-02-23,Rennes,SC Bastia,2,1,1,W
115031,1,FRA1,2002-02-24,Lille,Olympique Marseille,2,0,2,W
115032,1,FRA1,2002-02-24,Sochaux,Olympique Lyonnais,2,1,1,W
115033,1,FRA1,2002-03-02,Lens,FC Metz,2,2,0,D
115034,1,FRA1,2002-03-03,Lille,Troyes,1,0,1,W
115035,1,FRA1,2002-03-06,SC Bastia,Paris Saint-Germain,0,1,-1,L
115036,1,FRA1,2002-03-06,Guingamp,Lorient,4,3,1,W
115037,1,FRA1,2002-03-06,Lens,Rennes,2,0,2,W
115038,1,FRA1,2002-03-06,Olympique Lyonnais,Monaco,1,0,1,W
115039,1,FRA1,2002-03-06,FC Metz,Lille,0,1,-1,L
115040,1,FRA1,2002-03-06,Nantes,Sochaux,0,0,0,D
115041,1,FRA1,2002-03-06,Sedan,Bordeaux,1,0,1,W
115042,1,FRA1,2002-03-06,Troyes,Montpellier,2,0,2,W
115043,1,FRA1,2002-03-10,Auxerre,Bordeaux,0,1,-1,L
115044,1,FRA1,2002-03-16,Auxerre,FC Metz,3,2,1,W
115045,1,FRA1,2002-03-16,Lille,Olympique Lyonnais,2,0,2,W
115046,1,FRA1,2002-03-16,Lorient,SC Bastia,0,0,0,D
115047,1,FRA1,2002-03-16,Monaco,Nantes,1,2,-1,L
115048,1,FRA1,2002-03-16,Montpellier,Sedan,0,0,0,D
115049,1,FRA1,2002-03-16,Paris Saint-Germain,Troyes,3,1,2,W
115050,1,FRA1,2002-03-16,Rennes,Olympique Marseille,2,1,1,W
115051,1,FRA1,2002-03-16,Sochaux,Guingamp,1,0,1,W
115052,1,FRA1,2002-03-17,Bordeaux,Lens,2,1,1,W
115053,1,FRA1,2002-03-23,SC Bastia,Montpellier,3,0,3,W
115054,1,FRA1,2002-03-23,Guingamp,Paris Saint-Germain,0,1,-1,L
115055,1,FRA1,2002-03-23,Lille,Auxerre,2,3,-1,L
115056,1,FRA1,2002-03-23,Olympique Lyonnais,Lorient,2,0,2,W
115057,1,FRA1,2002-03-23,FC Metz,Sochaux,2,0,2,W
115058,1,FRA1,2002-03-23,Nantes,Rennes,3,1,2,W
115059,1,FRA1,2002-03-23,Sedan,Lens,1,1,0,D
115060,1,FRA1,2002-03-23,Troyes,Bordeaux,2,0,2,W
115061,1,FRA1,2002-03-24,Olympique Marseille,Monaco,1,1,0,D
115062,1,FRA1,2002-04-01,Olympique Marseille,Auxerre,3,0,3,W
115063,1,FRA1,2002-04-06,Bordeaux,SC Bastia,2,1,1,W
115064,1,FRA1,2002-04-06,Lens,Troyes,0,0,0,D
115065,1,FRA1,2002-04-06,Lorient,Sedan,1,1,0,D
115066,1,FRA1,2002-04-06,Monaco,FC Metz,2,2,0,D
115067,1,FRA1,2002-04-06,Montpellier,Guingamp,2,1,1,W
115068,1,FRA1,2002-04-06,Paris Saint-Germain,Nantes,1,1,0,D
115069,1,FRA1,2002-04-06,Rennes,Lille,4,0,4,W
115070,1,FRA1,2002-04-06,Sochaux,Olympique Marseille,3,0,3,W
115071,1,FRA1,2002-04-07,Auxerre,Olympique Lyonnais,0,1,-1,L
115072,1,FRA1,2002-04-09,FC Metz,Sedan,2,3,-1,L
115073,1,FRA1,2002-04-12,Olympique Marseille,Paris Saint-Germain,1,0,1,W
115074,1,FRA1,2002-04-13,Auxerre,Sochaux,2,0,2,W
115075,1,FRA1,2002-04-13,SC Bastia,Lens,3,1,2,W
115076,1,FRA1,2002-04-13,Guingamp,Bordeaux,2,1,1,W
115077,1,FRA1,2002-04-13,Lille,Monaco,1,1,0,D
115078,1,FRA1,2002-04-13,Olympique Lyonnais,Montpellier,0,0,0,D
115079,1,FRA1,2002-04-13,FC Metz,Rennes,3,1,2,W
115080,1,FRA1,2002-04-13,Nantes,Lorient,2,0,2,W
115081,1,FRA1,2002-04-13,Sedan,Troyes,0,0,0,D
115082,1,FRA1,2002-04-21,Sedan,Auxerre,3,3,0,D
115083,1,FRA1,2002-04-27,Bordeaux,Olympique Lyonnais,0,1,-1,L
115084,1,FRA1,2002-04-27,Lens,Guingamp,4,1,3,W
115085,1,FRA1,2002-04-27,Lorient,Olympique Marseille,2,2,0,D
115086,1,FRA1,2002-04-27,Monaco,Auxerre,1,1,0,D
115087,1,FRA1,2002-04-27,Montpellier,Nantes,3,0,3,W
115088,1,FRA1,2002-04-27,Paris Saint-Germain,FC Metz,2,0,2,W
115089,1,FRA1,2002-04-27,Rennes,Sedan,1,0,1,W
115090,1,FRA1,2002-04-27,Sochaux,Lille,0,0,0,D
115091,1,FRA1,2002-04-27,Troyes,SC Bastia,3,0,3,W
115092,1,FRA1,2002-05-04,Auxerre,Rennes,2,3,-1,L
115093,1,FRA1,2002-05-04,Guingamp,Troyes,1,0,1,W
115094,1,FRA1,2002-05-04,Lille,Paris Saint-Germain,1,0,1,W
115095,1,FRA1,2002-05-04,Olympique Lyonnais,Lens,3,1,2,W
115096,1,FRA1,2002-05-04,Olympique Marseille,Montpellier,1,0,1,W
115097,1,FRA1,2002-05-04,FC Metz,Lorient,1,1,0,D
115098,1,FRA1,2002-05-04,Nantes,Bordeaux,2,1,1,W
115099,1,FRA1,2002-05-04,Sedan,SC Bastia,0,2,-2,L
115100,1,FRA1,2002-05-04,Sochaux,Monaco,3,0,3,W
115101,2,FRA1,2002-08-02,Guingamp,Olympique Lyonnais,3,3,0,D
115102,2,FRA1,2002-08-03,SC Bastia,Lens,1,1,0,D
115103,2,FRA1,2002-08-03,Lille,Bordeaux,0,3,-3,L
115104,2,FRA1,2002-08-03,Olympique Marseille,Nantes,0,2,-2,L
115105,2,FRA1,2002-08-03,Montpellier,Rennes,1,0,1,W
115106,2,FRA1,2002-08-03,Nice,Le Havre,1,2,-1,L
115107,2,FRA1,2002-08-03,Paris Saint-Germain,Auxerre,1,0,1,W
115108,2,FRA1,2002-08-03,Sedan,Sochaux,0,0,0,D
115109,2,FRA1,2002-08-03,Strasbourg,AC Ajaccio,1,1,0,D
115110,2,FRA1,2002-08-03,Troyes,Monaco,0,4,-4,L
115111,2,FRA1,2002-08-08,Auxerre,Montpellier,2,0,2,W
115112,2,FRA1,2002-08-09,Bordeaux,Paris Saint-Germain,0,0,0,D
115113,2,FRA1,2002-08-10,AC Ajaccio,Guingamp,0,2,-2,L
115114,2,FRA1,2002-08-10,Le Havre,Lille,0,0,0,D
115115,2,FRA1,2002-08-10,Lens,Sochaux,1,1,0,D
115116,2,FRA1,2002-08-10,Olympique Lyonnais,Sedan,6,1,5,W
115117,2,FRA1,2002-08-10,Monaco,Olympique Marseille,0,1,-1,L
115118,2,FRA1,2002-08-10,Nantes,SC Bastia,1,0,1,W
115119,2,FRA1,2002-08-10,Nice,Strasbourg,4,0,4,W
115120,2,FRA1,2002-08-10,Rennes,Troyes,0,0,0,D
115121,2,FRA1,2002-08-16,Olympique Marseille,Olympique Lyonnais,1,1,0,D
115122,2,FRA1,2002-08-17,SC Bastia,Monaco,1,0,1,W
115123,2,FRA1,2002-08-17,Guingamp,Rennes,3,0,3,W
115124,2,FRA1,2002-08-17,Lille,Nice,0,3,-3,L
115125,2,FRA1,2002-08-17,Montpellier,Bordeaux,0,1,-1,L
115126,2,FRA1,2002-08-17,Paris Saint-Germain,AC Ajaccio,2,2,0,D
115127,2,FRA1,2002-08-17,Sedan,Lens,0,1,-1,L
115128,2,FRA1,2002-08-17,Sochaux,Nantes,4,2,2,W
115129,2,FRA1,2002-08-17,Strasbourg,Le Havre,1,1,0,D
115130,2,FRA1,2002-08-17,Troyes,Auxerre,1,2,-1,L
115131,2,FRA1,2002-08-23,Lille,Troyes,0,0,0,D
115132,2,FRA1,2002-08-24,AC Ajaccio,Sedan,1,0,1,W
115133,2,FRA1,2002-08-24,Auxerre,Guingamp,2,1,1,W
115134,2,FRA1,2002-08-24,Bordeaux,Strasbourg,1,2,-1,L
115135,2,FRA1,2002-08-24,Olympique Lyonnais,SC Bastia,4,1,3,W
115136,2,FRA1,2002-08-24,Monaco,Sochaux,1,0,1,W
115137,2,FRA1,2002-08-24,Nantes,Lens,2,2,0,D
115138,2,FRA1,2002-08-24,Nice,Montpellier,2,1,1,W
115139,2,FRA1,2002-08-24,Rennes,Olympique Marseille,1,3,-2,L
115140,2,FRA1,2002-08-25,Le Havre,Paris Saint-Germain,0,1,-1,L
115141,2,FRA1,2002-08-31,SC Bastia,Rennes,3,1,2,W
115142,2,FRA1,2002-08-31,Guingamp,Bordeaux,0,0,0,D
115143,2,FRA1,2002-08-31,Lens,Monaco,1,0,1,W
115144,2,FRA1,2002-08-31,Montpellier,Le Havre,0,0,0,D
115145,2,FRA1,2002-08-31,Paris Saint-Germain,Nice,1,1,0,D
115146,2,FRA1,2002-08-31,Sedan,Nantes,1,0,1,W
115147,2,FRA1,2002-08-31,Sochaux,Olympique Lyonnais,2,1,1,W
115148,2,FRA1,2002-08-31,Strasbourg,Lille,2,2,0,D
115149,2,FRA1,2002-08-31,Troyes,AC Ajaccio,1,0,1,W
115150,2,FRA1,2002-09-01,Olympique Marseille,Auxerre,0,0,0,D
115151,2,FRA1,2002-09-10,Olympique Lyonnais,Lens,1,0,1,W
115152,2,FRA1,2002-09-11,AC Ajaccio,Montpellier,0,0,0,D
115153,2,FRA1,2002-09-11,Auxerre,SC Bastia,1,0,1,W
115154,2,FRA1,2002-09-11,Bordeaux,Troyes,1,0,1,W
115155,2,FRA1,2002-09-11,Le Havre,Guingamp,1,2,-1,L
115156,2,FRA1,2002-09-11,Lille,Paris Saint-Germain,2,1,1,W
115157,2,FRA1,2002-09-11,Monaco,Nantes,2,1,1,W
115158,2,FRA1,2002-09-11,Nice,Olympique Marseille,2,0,2,W
115159,2,FRA1,2002-09-11,Rennes,Sochaux,2,2,0,D
115160,2,FRA1,2002-09-11,Strasbourg,Sedan,1,1,0,D
115161,2,FRA1,2002-09-14,Guingamp,Nice,0,0,0,D
115162,2,FRA1,2002-09-14,Lens,Rennes,1,0,1,W
115163,2,FRA1,2002-09-14,Olympique Marseille,Bordeaux,2,1,1,W
115164,2,FRA1,2002-09-14,Montpellier,Lille,1,0,1,W
115165,2,FRA1,2002-09-14,Nantes,Olympique Lyonnais,1,0,1,W
115166,2,FRA1,2002-09-14,Paris Saint-Germain,Strasbourg,3,0,3,W
115167,2,FRA1,2002-09-14,Sedan,Monaco,2,2,0,D
115168,2,FRA1,2002-09-14,Sochaux,Auxerre,1,1,0,D
115169,2,FRA1,2002-09-14,Troyes,Le Havre,1,1,0,D
115170,2,FRA1,2002-09-15,SC Bastia,AC Ajaccio,1,2,-1,L
115171,2,FRA1,2002-09-21,AC Ajaccio,Sochaux,0,1,-1,L
115172,2,FRA1,2002-09-21,Bordeaux,Lens,1,0,1,W
115173,2,FRA1,2002-09-21,Le Havre,Olympique Marseille,1,3,-2,L
115174,2,FRA1,2002-09-21,Lille,Guingamp,2,1,1,W
115175,2,FRA1,2002-09-21,Olympique Lyonnais,Monaco,1,3,-2,L
115176,2,FRA1,2002-09-21,Nice,Troyes,1,0,1,W
115177,2,FRA1,2002-09-21,Rennes,Nantes,1,0,1,W
115178,2,FRA1,2002-09-21,Strasbourg,Montpellier,3,2,1,W
115179,2,FRA1,2002-09-22,Paris Saint-Germain,SC Bastia,1,1,0,D
115180,2,FRA1,2002-09-27,Olympique Marseille,AC Ajaccio,3,1,2,W
115181,2,FRA1,2002-09-28,SC Bastia,Bordeaux,2,1,1,W
115182,2,FRA1,2002-09-28,Guingamp,Strasbourg,2,3,-1,L
115183,2,FRA1,2002-09-28,Lens,Lille,0,0,0,D
115184,2,FRA1,2002-09-28,Monaco,Rennes,2,1,1,W
115185,2,FRA1,2002-09-28,Montpellier,Paris Saint-Germain,1,1,0,D
115186,2,FRA1,2002-09-28,Nantes,Auxerre,1,4,-3,L
115187,2,FRA1,2002-09-28,Sedan,Le Havre,4,0,4,W
115188,2,FRA1,2002-09-28,Sochaux,Nice,1,0,1,W
115189,2,FRA1,2002-09-28,Troyes,Olympique Lyonnais,1,1,0,D
115190,2,FRA1,2002-10-05,AC Ajaccio,Nantes,1,0,1,W
115191,2,FRA1,2002-10-05,Le Havre,Sochaux,1,0,1,W
115192,2,FRA1,2002-10-05,Lille,Olympique Marseille,3,0,3,W
115193,2,FRA1,2002-10-05,Montpellier,Lens,0,2,-2,L
115194,2,FRA1,2002-10-05,Nice,SC Bastia,2,0,2,W
115195,2,FRA1,2002-10-05,Rennes,Olympique Lyonnais,0,1,-1,L
115196,2,FRA1,2002-10-05,Strasbourg,Troyes,2,1,1,W
115197,2,FRA1,2002-10-06,Auxerre,Monaco,1,1,0,D
115198,2,FRA1,2002-10-06,Bordeaux,Sedan,2,2,0,D
115199,2,FRA1,2002-10-06,Paris Saint-Germain,Guingamp,5,0,5,W
115200,2,FRA1,2002-10-19,SC Bastia,Le Havre,3,1,2,W
115201,2,FRA1,2002-10-19,Guingamp,Montpellier,3,1,2,W
115202,2,FRA1,2002-10-19,Lens,AC Ajaccio,1,1,0,D
115203,2,FRA1,2002-10-19,Olympique Lyonnais,Auxerre,3,0,3,W
115204,2,FRA1,2002-10-19,Monaco,Lille,1,1,0,D
115205,2,FRA1,2002-10-19,Nantes,Nice,0,0,0,D
115206,2,FRA1,2002-10-19,Sedan,Rennes,1,3,-2,L
115207,2,FRA1,2002-10-19,Sochaux,Bordeaux,2,0,2,W
115208,2,FRA1,2002-10-19,Troyes,Paris Saint-Germain,1,2,-1,L
115209,2,FRA1,2002-10-20,Olympique Marseille,Strasbourg,1,0,1,W
115210,2,FRA1,2002-10-25,Bordeaux,Monaco,2,2,0,D
115211,2,FRA1,2002-10-26,AC Ajaccio,Olympique Lyonnais,0,1,-1,L
115212,2,FRA1,2002-10-26,Auxerre,Rennes,1,0,1,W
115213,2,FRA1,2002-10-26,Guingamp,Sedan,0,1,-1,L
115214,2,FRA1,2002-10-26,Le Havre,Nantes,1,1,0,D
115215,2,FRA1,2002-10-26,Lille,Sochaux,1,0,1,W
115216,2,FRA1,2002-10-26,Montpellier,Troyes,2,2,0,D
115217,2,FRA1,2002-10-26,Nice,Lens,0,0,0,D
115218,2,FRA1,2002-10-26,Paris Saint-Germain,Olympique Marseille,3,0,3,W
115219,2,FRA1,2002-10-26,Strasbourg,SC Bastia,2,0,2,W
115220,2,FRA1,2002-11-02,SC Bastia,Lille,1,0,1,W
115221,2,FRA1,2002-11-02,Lens,Auxerre,3,1,2,W
115222,2,FRA1,2002-11-02,Olympique Lyonnais,Nice,2,2,0,D
115223,2,FRA1,2002-11-02,Olympique Marseille,Montpellier,2,0,2,W
115224,2,FRA1,2002-11-02,Monaco,Le Havre,1,1,0,D
