,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
163905,1,CHN1,2001-11-04,Beijing Guoan,Dalian Haichang,1,3,-2,L
163906,1,CHN1,2001-11-04,Chongqing Lifan,Yunnan Hongta,0,0,0,D
163907,1,CHN1,2001-11-04,Liaoning,August First Football Team,2,2,0,D
163908,1,CHN1,2001-11-04,Qingdao,Shandong Luneng,1,2,-1,L
163909,1,CHN1,2001-11-04,Shanghai Greenland,Sichuan Guancheng,0,1,-1,L
163910,1,CHN1,2001-11-04,Shaanxi Lijun Guoli,Tianjin Teda,0,0,0,D
163911,1,CHN1,2001-11-04,Shenzhen FC,Guangzhou Rich and Force,1,0,1,W
163912,1,CHN1,2001-11-08,August First Football Team,Shenzhen FC,1,3,-2,L
163913,1,CHN1,2001-11-08,Shaanxi Lijun Guoli,Qingdao,1,1,0,D
163914,1,CHN1,2001-11-08,Guangzhou Rich and Force,Beijing Guoan,1,2,-1,L
163915,1,CHN1,2001-11-08,Sichuan Guancheng,Chongqing Lifan,2,1,1,W
163916,1,CHN1,2001-11-08,Tianjin Teda,Liaoning,1,2,-1,L
163917,1,CHN1,2001-11-08,Yunnan Hongta,Shandong Luneng,1,2,-1,L
163918,1,CHN1,2001-11-08,Dalian Haichang,Shanghai Greenland,3,1,2,W
163919,1,CHN1,2001-11-25,Beijing Guoan,August First Football Team,1,0,1,W
163920,1,CHN1,2001-11-25,Chongqing Lifan,Dalian Haichang,1,1,0,D
163921,1,CHN1,2001-11-25,Liaoning,Shaanxi Lijun Guoli,3,1,2,W
163922,1,CHN1,2001-11-25,Qingdao,Yunnan Hongta,0,1,-1,L
163923,1,CHN1,2001-11-25,Shandong Luneng,Sichuan Guancheng,4,2,2,W
163924,1,CHN1,2001-11-25,Shanghai Greenland,Guangzhou Rich and Force,1,0,1,W
163925,1,CHN1,2001-11-25,Shenzhen FC,Tianjin Teda,2,1,1,W
163926,1,CHN1,2001-12-02,August First Football Team,Shanghai Greenland,0,1,-1,L
163927,1,CHN1,2001-12-02,Dalian Haichang,Shandong Luneng,2,3,-1,L
163928,1,CHN1,2001-12-02,Liaoning,Qingdao,2,1,1,W
163929,1,CHN1,2001-12-02,Shaanxi Lijun Guoli,Shenzhen FC,1,1,0,D
163930,1,CHN1,2001-12-02,Guangzhou Rich and Force,Chongqing Lifan,0,2,-2,L
163931,1,CHN1,2001-12-02,Tianjin Teda,Beijing Guoan,2,0,2,W
163932,1,CHN1,2001-12-02,Sichuan Guancheng,Yunnan Hongta,1,0,1,W
163933,1,CHN1,2001-12-06,Beijing Guoan,Shaanxi Lijun Guoli,2,0,2,W
163934,1,CHN1,2001-12-06,Chongqing Lifan,August First Football Team,0,0,0,D
163935,1,CHN1,2001-12-06,Qingdao,Sichuan Guancheng,1,1,0,D
163936,1,CHN1,2001-12-06,Shandong Luneng,Guangzhou Rich and Force,2,1,1,W
163937,1,CHN1,2001-12-06,Shanghai Greenland,Tianjin Teda,1,1,0,D
163938,1,CHN1,2001-12-06,Shenzhen FC,Liaoning,1,2,-1,L
163939,1,CHN1,2001-12-06,Yunnan Hongta,Dalian Haichang,1,1,0,D
163940,1,CHN1,2001-12-09,August First Football Team,Shandong Luneng,2,4,-2,L
163941,1,CHN1,2001-12-09,Dalian Haichang,Sichuan Guancheng,0,1,-1,L
163942,1,CHN1,2001-12-09,Liaoning,Beijing Guoan,2,0,2,W
163943,1,CHN1,2001-12-09,Shaanxi Lijun Guoli,Shanghai Greenland,0,2,-2,L
163944,1,CHN1,2001-12-09,Guangzhou Rich and Force,Yunnan Hongta,0,3,-3,L
163945,1,CHN1,2001-12-09,Shenzhen FC,Qingdao,2,0,2,W
163946,1,CHN1,2001-12-09,Tianjin Teda,Chongqing Lifan,3,0,3,W
163947,1,CHN1,2001-12-16,Beijing Guoan,Shenzhen FC,1,0,1,W
163948,1,CHN1,2001-12-16,Chongqing Lifan,Shaanxi Lijun Guoli,2,0,2,W
163949,1,CHN1,2001-12-16,Qingdao,Dalian Haichang,1,1,0,D
163950,1,CHN1,2001-12-16,Shandong Luneng,Tianjin Teda,3,2,1,W
163951,1,CHN1,2001-12-16,Shanghai Greenland,Liaoning,2,0,2,W
163952,1,CHN1,2001-12-16,Sichuan Guancheng,Guangzhou Rich and Force,3,1,2,W
163953,1,CHN1,2001-12-16,Yunnan Hongta,August First Football Team,1,1,0,D
163954,2,CHN1,2002-03-09,Shanghai Greenland,Beijing Renhe FC,0,2,-2,L
163955,2,CHN1,2002-03-10,Shaanxi Lijun Guoli,Yunnan Hongta,2,3,-1,L
163956,2,CHN1,2002-03-10,Guangzhou Rich and Force,Chongqing Lifan,0,0,0,D
163957,2,CHN1,2002-03-10,Beijing Guoan,Liaoning,1,0,1,W
163958,2,CHN1,2002-03-10,Shandong Luneng,Sichuan Guancheng,3,1,2,W
163959,2,CHN1,2002-03-10,Tianjin Teda,Qingdao,0,1,-1,L
163960,2,CHN1,2002-03-10,Dalian Haichang,Shenzhen FC,0,1,-1,L
163961,2,CHN1,2002-03-16,Chongqing Lifan,Tianjin Teda,2,2,0,D
163962,2,CHN1,2002-03-17,Liaoning,Dalian Haichang,2,0,2,W
163963,2,CHN1,2002-03-17,Yunnan Hongta,Beijing Guoan,0,0,0,D
163964,2,CHN1,2002-03-17,Sichuan Guancheng,Shaanxi Lijun Guoli,1,1,0,D
163965,2,CHN1,2002-03-17,Qingdao,Shandong Luneng,2,1,1,W
163966,2,CHN1,2002-03-17,Beijing Renhe FC,Guangzhou Rich and Force,2,2,0,D
163967,2,CHN1,2002-03-17,August First Football Team,Shanghai Greenland,0,0,0,D
163968,2,CHN1,2002-03-23,Shandong Luneng,Chongqing Lifan,2,1,1,W
163969,2,CHN1,2002-03-24,Beijing Guoan,Sichuan Guancheng,2,0,2,W
163970,2,CHN1,2002-03-24,Dalian Haichang,Yunnan Hongta,3,2,1,W
163971,2,CHN1,2002-03-24,Shaanxi Lijun Guoli,Qingdao,3,3,0,D
163972,2,CHN1,2002-03-24,Guangzhou Rich and Force,August First Football Team,1,1,0,D
163973,2,CHN1,2002-03-24,Shenzhen FC,Liaoning,3,4,-1,L
163974,2,CHN1,2002-03-24,Tianjin Teda,Beijing Renhe FC,2,2,0,D
163975,2,CHN1,2002-03-30,Beijing Renhe FC,Shandong Luneng,3,1,2,W
163976,2,CHN1,2002-03-31,August First Football Team,Tianjin Teda,0,1,-1,L
163977,2,CHN1,2002-03-31,Qingdao,Beijing Guoan,1,1,0,D
163978,2,CHN1,2002-03-31,Shanghai Greenland,Guangzhou Rich and Force,2,1,1,W
163979,2,CHN1,2002-03-31,Sichuan Guancheng,Dalian Haichang,2,3,-1,L
163980,2,CHN1,2002-03-31,Yunnan Hongta,Shenzhen FC,2,1,1,W
163981,2,CHN1,2002-04-06,Beijing Guoan,Chongqing Lifan,4,0,4,W
163982,2,CHN1,2002-04-07,Dalian Haichang,Qingdao,2,1,1,W
163983,2,CHN1,2002-04-07,Liaoning,Yunnan Hongta,1,1,0,D
163984,2,CHN1,2002-04-07,Shandong Luneng,August First Football Team,3,0,3,W
163985,2,CHN1,2002-04-07,Beijing Renhe FC,Shaanxi Lijun Guoli,1,0,1,W
163986,2,CHN1,2002-04-07,Shenzhen FC,Sichuan Guancheng,2,0,2,W
163987,2,CHN1,2002-04-07,Tianjin Teda,Shanghai Greenland,2,1,1,W
163988,2,CHN1,2002-04-10,Chongqing Lifan,Shaanxi Lijun Guoli,2,0,2,W
163989,2,CHN1,2002-04-13,Shanghai Greenland,Shandong Luneng,0,2,-2,L
163990,2,CHN1,2002-04-14,August First Football Team,Shaanxi Lijun Guoli,1,1,0,D
163991,2,CHN1,2002-04-14,Chongqing Lifan,Dalian Haichang,1,1,0,D
163992,2,CHN1,2002-04-14,Qingdao,Shenzhen FC,0,2,-2,L
163993,2,CHN1,2002-04-14,Beijing Renhe FC,Beijing Guoan,1,1,0,D
163994,2,CHN1,2002-04-14,Guangzhou Rich and Force,Tianjin Teda,2,1,1,W
163995,2,CHN1,2002-04-14,Sichuan Guancheng,Liaoning,6,2,4,W
163996,2,CHN1,2002-07-03,Beijing Guoan,August First Football Team,1,1,0,D
163997,2,CHN1,2002-07-03,Dalian Haichang,Beijing Renhe FC,4,0,4,W
163998,2,CHN1,2002-07-03,Liaoning,Qingdao,2,1,1,W
163999,2,CHN1,2002-07-03,Shaanxi Lijun Guoli,Shanghai Greenland,0,3,-3,L
164000,2,CHN1,2002-07-03,Shandong Luneng,Guangzhou Rich and Force,2,1,1,W
164001,2,CHN1,2002-07-03,Shenzhen FC,Chongqing Lifan,2,0,2,W
164002,2,CHN1,2002-07-03,Yunnan Hongta,Sichuan Guancheng,2,0,2,W
164003,2,CHN1,2002-07-06,Shanghai Greenland,Beijing Guoan,1,1,0,D
164004,2,CHN1,2002-07-07,August First Football Team,Dalian Haichang,0,0,0,D
164005,2,CHN1,2002-07-07,Chongqing Lifan,Liaoning,1,0,1,W
164006,2,CHN1,2002-07-07,Qingdao,Yunnan Hongta,1,0,1,W
164007,2,CHN1,2002-07-07,Beijing Renhe FC,Shenzhen FC,1,2,-1,L
164008,2,CHN1,2002-07-07,Guangzhou Rich and Force,Shaanxi Lijun Guoli,3,1,2,W
164009,2,CHN1,2002-07-07,Tianjin Teda,Shandong Luneng,3,1,2,W
164010,2,CHN1,2002-07-13,Liaoning,Beijing Renhe FC,1,0,1,W
164011,2,CHN1,2002-07-14,Beijing Guoan,Guangzhou Rich and Force,0,1,-1,L
164012,2,CHN1,2002-07-14,Dalian Haichang,Shanghai Greenland,2,0,2,W
164013,2,CHN1,2002-07-14,Shaanxi Lijun Guoli,Tianjin Teda,0,2,-2,L
164014,2,CHN1,2002-07-14,Shenzhen FC,August First Football Team,0,0,0,D
164015,2,CHN1,2002-07-14,Sichuan Guancheng,Qingdao,0,0,0,D
164016,2,CHN1,2002-07-14,Yunnan Hongta,Chongqing Lifan,1,1,0,D
164017,2,CHN1,2002-07-17,Beijing Renhe FC,Yunnan Hongta,2,1,1,W
164018,2,CHN1,2002-07-18,August First Football Team,Liaoning,3,1,2,W
164019,2,CHN1,2002-07-18,Chongqing Lifan,Sichuan Guancheng,2,0,2,W
164020,2,CHN1,2002-07-18,Shandong Luneng,Shaanxi Lijun Guoli,1,0,1,W
164021,2,CHN1,2002-07-18,Shanghai Greenland,Shenzhen FC,1,5,-4,L
164022,2,CHN1,2002-07-18,Guangzhou Rich and Force,Dalian Haichang,0,1,-1,L
164023,2,CHN1,2002-07-18,Tianjin Teda,Beijing Guoan,0,1,-1,L
164024,2,CHN1,2002-07-21,Beijing Guoan,Shandong Luneng,2,0,2,W
164025,2,CHN1,2002-07-21,Dalian Haichang,Tianjin Teda,3,1,2,W
164026,2,CHN1,2002-07-21,Liaoning,Shanghai Greenland,2,1,1,W
164027,2,CHN1,2002-07-21,Qingdao,Chongqing Lifan,0,0,0,D
164028,2,CHN1,2002-07-21,Shenzhen FC,Guangzhou Rich and Force,1,1,0,D
164029,2,CHN1,2002-07-21,Sichuan Guancheng,Beijing Renhe FC,2,1,1,W
164030,2,CHN1,2002-07-21,Yunnan Hongta,August First Football Team,1,0,1,W
164031,2,CHN1,2002-07-27,Beijing Renhe FC,Qingdao,0,1,-1,L
164032,2,CHN1,2002-07-28,August First Football Team,Sichuan Guancheng,2,2,0,D
164033,2,CHN1,2002-07-28,Shaanxi Lijun Guoli,Beijing Guoan,1,2,-1,L
164034,2,CHN1,2002-07-28,Shandong Luneng,Dalian Haichang,2,1,1,W
164035,2,CHN1,2002-07-28,Shanghai Greenland,Yunnan Hongta,0,1,-1,L
164036,2,CHN1,2002-07-28,Guangzhou Rich and Force,Liaoning,1,1,0,D
164037,2,CHN1,2002-07-28,Tianjin Teda,Shenzhen FC,0,0,0,D
164038,2,CHN1,2002-07-31,Qingdao,August First Football Team,1,1,0,D
164039,2,CHN1,2002-08-01,Chongqing Lifan,Beijing Renhe FC,1,1,0,D
164040,2,CHN1,2002-08-01,Dalian Haichang,Shaanxi Lijun Guoli,2,2,0,D
164041,2,CHN1,2002-08-01,Liaoning,Tianjin Teda,3,1,2,W
164042,2,CHN1,2002-08-01,Shenzhen FC,Shandong Luneng,3,0,3,W
164043,2,CHN1,2002-08-01,Sichuan Guancheng,Shanghai Greenland,3,0,3,W
164044,2,CHN1,2002-08-01,Yunnan Hongta,Guangzhou Rich and Force,2,0,2,W
164045,2,CHN1,2002-08-04,August First Football Team,Chongqing Lifan,0,0,0,D
164046,2,CHN1,2002-08-04,Beijing Guoan,Dalian Haichang,1,2,-1,L
164047,2,CHN1,2002-08-04,Shaanxi Lijun Guoli,Shenzhen FC,1,1,0,D
164048,2,CHN1,2002-08-04,Shandong Luneng,Liaoning,1,0,1,W
164049,2,CHN1,2002-08-04,Shanghai Greenland,Qingdao,1,1,0,D
164050,2,CHN1,2002-08-04,Guangzhou Rich and Force,Sichuan Guancheng,0,0,0,D
164051,2,CHN1,2002-08-04,Tianjin Teda,Yunnan Hongta,0,0,0,D
164052,2,CHN1,2002-08-10,Shenzhen FC,Beijing Guoan,3,1,2,W
164053,2,CHN1,2002-08-11,Chongqing Lifan,Shanghai Greenland,0,1,-1,L
164054,2,CHN1,2002-08-11,Liaoning,Shaanxi Lijun Guoli,2,0,2,W
164055,2,CHN1,2002-08-11,Qingdao,Guangzhou Rich and Force,2,0,2,W
164056,2,CHN1,2002-08-11,Beijing Renhe FC,August First Football Team,4,1,3,W
164057,2,CHN1,2002-08-11,Sichuan Guancheng,Tianjin Teda,0,3,-3,L
164058,2,CHN1,2002-08-11,Yunnan Hongta,Shandong Luneng,2,1,1,W
164059,2,CHN1,2002-08-14,Yunnan Hongta,Shaanxi Lijun Guoli,2,1,1,W
164060,2,CHN1,2002-08-15,Chongqing Lifan,Guangzhou Rich and Force,1,0,1,W
164061,2,CHN1,2002-08-15,Liaoning,Beijing Guoan,1,2,-1,L
164062,2,CHN1,2002-08-15,Qingdao,Tianjin Teda,0,0,0,D
164063,2,CHN1,2002-08-15,Beijing Renhe FC,Shanghai Greenland,3,0,3,W
164064,2,CHN1,2002-08-15,Shenzhen FC,Dalian Haichang,0,0,0,D
164065,2,CHN1,2002-08-15,Sichuan Guancheng,Shandong Luneng,5,2,3,W
164066,2,CHN1,2002-08-18,Beijing Guoan,Yunnan Hongta,1,0,1,W
164067,2,CHN1,2002-08-18,Dalian Haichang,Liaoning,5,2,3,W
164068,2,CHN1,2002-08-18,Shaanxi Lijun Guoli,Sichuan Guancheng,4,0,4,W
164069,2,CHN1,2002-08-18,Shandong Luneng,Qingdao,3,1,2,W
164070,2,CHN1,2002-08-18,Shanghai Greenland,August First Football Team,7,1,6,W
164071,2,CHN1,2002-08-18,Guangzhou Rich and Force,Beijing Renhe FC,4,2,2,W
164072,2,CHN1,2002-08-18,Tianjin Teda,Chongqing Lifan,0,0,0,D
164073,2,CHN1,2002-08-24,August First Football Team,Guangzhou Rich and Force,0,1,-1,L
164074,2,CHN1,2002-08-25,Chongqing Lifan,Shandong Luneng,1,0,1,W
164075,2,CHN1,2002-08-25,Liaoning,Shenzhen FC,1,1,0,D
164076,2,CHN1,2002-08-25,Qingdao,Shaanxi Lijun Guoli,0,0,0,D
164077,2,CHN1,2002-08-25,Beijing Renhe FC,Tianjin Teda,3,2,1,W
164078,2,CHN1,2002-08-25,Sichuan Guancheng,Beijing Guoan,3,3,0,D
164079,2,CHN1,2002-08-25,Yunnan Hongta,Dalian Haichang,1,0,1,W
164080,2,CHN1,2002-08-28,August First Football Team,Shandong Luneng,3,2,1,W
164081,2,CHN1,2002-08-28,Chongqing Lifan,Beijing Guoan,3,0,3,W
164082,2,CHN1,2002-08-28,Qingdao,Dalian Haichang,0,2,-2,L
164083,2,CHN1,2002-08-28,Shanghai Greenland,Tianjin Teda,1,0,1,W
164084,2,CHN1,2002-08-28,Beijing Renhe FC,Shaanxi Lijun Guoli,2,0,2,W
164085,2,CHN1,2002-08-28,Sichuan Guancheng,Shenzhen FC,1,0,1,W
164086,2,CHN1,2002-08-28,Yunnan Hongta,Liaoning,0,0,0,D
164087,2,CHN1,2002-08-31,Guangzhou Rich and Force,Shanghai Greenland,3,2,1,W
164088,2,CHN1,2002-09-01,Beijing Guoan,Qingdao,4,1,3,W
164089,2,CHN1,2002-09-01,Dalian Haichang,Sichuan Guancheng,5,2,3,W
164090,2,CHN1,2002-09-01,Shaanxi Lijun Guoli,Chongqing Lifan,1,0,1,W
164091,2,CHN1,2002-09-01,Shandong Luneng,Beijing Renhe FC,2,0,2,W
164092,2,CHN1,2002-09-01,Shenzhen FC,Yunnan Hongta,2,0,2,W
164093,2,CHN1,2002-09-01,Tianjin Teda,August First Football Team,1,2,-1,L
164094,2,CHN1,2002-09-07,Liaoning,Sichuan Guancheng,3,0,3,W
164095,2,CHN1,2002-09-08,Beijing Guoan,Beijing Renhe FC,1,1,0,D
164096,2,CHN1,2002-09-08,Dalian Haichang,Chongqing Lifan,1,1,0,D
164097,2,CHN1,2002-09-08,Shandong Luneng,Shanghai Greenland,1,4,-3,L
164098,2,CHN1,2002-09-08,Shenzhen FC,Qingdao,2,1,1,W
164099,2,CHN1,2002-09-08,Tianjin Teda,Guangzhou Rich and Force,2,1,1,W
164100,2,CHN1,2002-09-11,Shaanxi Lijun Guoli,August First Football Team,2,2,0,D
164101,2,CHN1,2002-09-14,Shanghai Greenland,Shaanxi Lijun Guoli,3,1,2,W
164102,2,CHN1,2002-09-15,August First Football Team,Beijing Guoan,1,2,-1,L
164103,2,CHN1,2002-09-15,Chongqing Lifan,Shenzhen FC,2,2,0,D
164104,2,CHN1,2002-09-15,Qingdao,Liaoning,1,2,-1,L
164105,2,CHN1,2002-09-15,Beijing Renhe FC,Dalian Haichang,0,1,-1,L
164106,2,CHN1,2002-09-15,Guangzhou Rich and Force,Shandong Luneng,1,1,0,D
164107,2,CHN1,2002-09-15,Sichuan Guancheng,Yunnan Hongta,1,1,0,D
164108,2,CHN1,2002-10-16,Beijing Guoan,Shanghai Greenland,2,1,1,W
164109,2,CHN1,2002-10-17,Dalian Haichang,August First Football Team,1,2,-1,L
164110,2,CHN1,2002-10-17,Liaoning,Chongqing Lifan,2,1,1,W
164111,2,CHN1,2002-10-17,Shaanxi Lijun Guoli,Guangzhou Rich and Force,0,2,-2,L
164112,2,CHN1,2002-10-17,Shandong Luneng,Tianjin Teda,2,1,1,W
164113,2,CHN1,2002-10-17,Shenzhen FC,Beijing Renhe FC,2,0,2,W
164114,2,CHN1,2002-10-17,Yunnan Hongta,Qingdao,0,2,-2,L
164115,2,CHN1,2002-10-20,August First Football Team,Shenzhen FC,1,2,-1,L
164116,2,CHN1,2002-10-20,Chongqing Lifan,Yunnan Hongta,1,0,1,W
164117,2,CHN1,2002-10-20,Qingdao,Sichuan Guancheng,2,0,2,W
164118,2,CHN1,2002-10-20,Shanghai Greenland,Dalian Haichang,1,1,0,D
164119,2,CHN1,2002-10-20,Beijing Renhe FC,Liaoning,2,2,0,D
164120,2,CHN1,2002-10-20,Guangzhou Rich and Force,Beijing Guoan,0,1,-1,L
164121,2,CHN1,2002-10-20,Tianjin Teda,Shaanxi Lijun Guoli,1,0,1,W
164122,2,CHN1,2002-10-26,Beijing Guoan,Tianjin Teda,4,1,3,W
164123,2,CHN1,2002-10-27,Dalian Haichang,Guangzhou Rich and Force,1,0,1,W
164124,2,CHN1,2002-10-27,Shaanxi Lijun Guoli,Shandong Luneng,0,1,-1,L
164125,2,CHN1,2002-10-27,Shenzhen FC,Shanghai Greenland,0,0,0,D
164126,2,CHN1,2002-10-27,Sichuan Guancheng,Chongqing Lifan,3,1,2,W
164127,2,CHN1,2002-10-27,Yunnan Hongta,Beijing Renhe FC,1,1,0,D
164128,2,CHN1,2002-10-31,Liaoning,August First Football Team,1,1,0,D
164129,2,CHN1,2002-11-02,Beijing Renhe FC,Sichuan Guancheng,2,1,1,W
164130,2,CHN1,2002-11-03,August First Football Team,Yunnan Hongta,1,0,1,W
164131,2,CHN1,2002-11-03,Chongqing Lifan,Qingdao,1,1,0,D
164132,2,CHN1,2002-11-03,Shandong Luneng,Beijing Guoan,2,1,1,W
164133,2,CHN1,2002-11-03,Shanghai Greenland,Liaoning,1,0,1,W
164134,2,CHN1,2002-11-03,Guangzhou Rich and Force,Shenzhen FC,1,1,0,D
164135,2,CHN1,2002-11-03,Tianjin Teda,Dalian Haichang,0,1,-1,L
164136,2,CHN1,2002-11-09,Liaoning,Guangzhou Rich and Force,4,2,2,W
164137,2,CHN1,2002-11-10,Beijing Guoan,Shaanxi Lijun Guoli,7,2,5,W
164138,2,CHN1,2002-11-10,Dalian Haichang,Shandong Luneng,3,2,1,W
164139,2,CHN1,2002-11-10,Qingdao,Beijing Renhe FC,3,1,2,W
164140,2,CHN1,2002-11-10,Shenzhen FC,Tianjin Teda,1,0,1,W
164141,2,CHN1,2002-11-10,Sichuan Guancheng,August First Football Team,3,0,3,W
164142,2,CHN1,2002-11-10,Yunnan Hongta,Shanghai Greenland,2,1,1,W
164143,2,CHN1,2002-11-16,Shanghai Greenland,Sichuan Guancheng,4,1,3,W
164144,2,CHN1,2002-11-17,Shaanxi Lijun Guoli,Dalian Haichang,0,1,-1,L
164145,2,CHN1,2002-11-17,Shandong Luneng,Shenzhen FC,1,1,0,D
164146,2,CHN1,2002-11-17,Beijing Renhe FC,Chongqing Lifan,0,1,-1,L
164147,2,CHN1,2002-11-17,Guangzhou Rich and Force,Yunnan Hongta,2,2,0,D
164148,2,CHN1,2002-11-20,August First Football Team,Qingdao,3,1,2,W
164149,2,CHN1,2002-11-20,Tianjin Teda,Liaoning,4,1,3,W
164150,2,CHN1,2002-11-24,Chongqing Lifan,August First Football Team,2,0,2,W
164151,2,CHN1,2002-11-24,Dalian Haichang,Beijing Guoan,2,1,1,W
164152,2,CHN1,2002-11-24,Liaoning,Shandong Luneng,2,3,-1,L
164153,2,CHN1,2002-11-24,Qingdao,Shanghai Greenland,2,0,2,W
164154,2,CHN1,2002-11-24,Shenzhen FC,Shaanxi Lijun Guoli,2,0,2,W
164155,2,CHN1,2002-11-24,Sichuan Guancheng,Guangzhou Rich and Force,1,1,0,D
164156,2,CHN1,2002-11-24,Yunnan Hongta,Tianjin Teda,3,3,0,D
164157,2,CHN1,2002-11-30,August First Football Team,Beijing Renhe FC,0,0,0,D
164158,2,CHN1,2002-11-30,Beijing Guoan,Shenzhen FC,2,0,2,W
164159,2,CHN1,2002-11-30,Shaanxi Lijun Guoli,Liaoning,1,3,-2,L
164160,2,CHN1,2002-11-30,Shandong Luneng,Yunnan Hongta,0,0,0,D
164161,2,CHN1,2002-11-30,Shanghai Greenland,Chongqing Lifan,1,2,-1,L
164162,2,CHN1,2002-11-30,Guangzhou Rich and Force,Qingdao,3,0,3,W
164163,2,CHN1,2002-11-30,Tianjin Teda,Sichuan Guancheng,4,1,3,W
164164,3,CHN1,2003-03-15,Beijing Renhe FC,Qingdao,1,0,1,W
164165,3,CHN1,2003-03-15,Shenzhen FC,Guangzhou Rich and Force,1,1,0,D
164166,3,CHN1,2003-03-16,August First Football Team,Tianjin Teda,1,0,1,W
164167,3,CHN1,2003-03-16,Beijing Hyundai,Liaoning,2,0,2,W
164168,3,CHN1,2003-03-16,Shaanxi Lijun Guoli,Sichuan Guancheng,0,0,0,D
164169,3,CHN1,2003-03-16,Shandong Luneng,Yunnan Hongta,2,2,0,D
164170,3,CHN1,2003-03-20,Dalian Haichang,Shanghai Greenland,1,1,0,D
164171,3,CHN1,2003-03-22,Liaoning,Shaanxi Lijun Guoli,1,0,1,W
164172,3,CHN1,2003-03-22,Qingdao,August First Football Team,1,1,0,D
164173,3,CHN1,2003-03-23,Chongqing Lifan,Beijing Renhe FC,0,1,-1,L
164174,3,CHN1,2003-03-23,Guangzhou Rich and Force,Dalian Haichang,2,0,2,W
164175,3,CHN1,2003-03-23,Sichuan Guancheng,Shenzhen FC,1,0,1,W
164176,3,CHN1,2003-03-23,Tianjin Teda,Shandong Luneng,1,2,-1,L
164177,3,CHN1,2003-03-23,Yunnan Hongta,Beijing Hyundai,1,0,1,W
164178,3,CHN1,2003-03-26,August First Football Team,Chongqing Lifan,2,1,1,W
164179,3,CHN1,2003-03-26,Beijing Hyundai,Tianjin Teda,0,0,0,D
164180,3,CHN1,2003-03-26,Dalian Haichang,Sichuan Guancheng,3,1,2,W
164181,3,CHN1,2003-03-26,Shaanxi Lijun Guoli,Yunnan Hongta,0,3,-3,L
164182,3,CHN1,2003-03-26,Shandong Luneng,Qingdao,1,3,-2,L
164183,3,CHN1,2003-03-26,Shanghai Greenland,Guangzhou Rich and Force,4,1,3,W
164184,3,CHN1,2003-03-27,Shenzhen FC,Liaoning,2,1,1,W
164185,3,CHN1,2003-03-29,Qingdao,Beijing Hyundai,2,1,1,W
164186,3,CHN1,2003-03-29,Sichuan Guancheng,Shanghai Greenland,1,3,-2,L
164187,3,CHN1,2003-03-30,Chongqing Lifan,Shandong Luneng,1,0,1,W
164188,3,CHN1,2003-03-30,Liaoning,Dalian Haichang,0,1,-1,L
164189,3,CHN1,2003-03-30,Beijing Renhe FC,August First Football Team,3,0,3,W
164190,3,CHN1,2003-03-30,Tianjin Teda,Shaanxi Lijun Guoli,4,1,3,W
164191,3,CHN1,2003-03-30,Yunnan Hongta,Shenzhen FC,1,1,0,D
164192,3,CHN1,2003-04-04,Dalian Haichang,Yunnan Hongta,0,0,0,D
164193,3,CHN1,2003-04-05,Beijing Hyundai,Chongqing Lifan,2,2,0,D
164194,3,CHN1,2003-04-05,Shandong Luneng,Beijing Renhe FC,2,1,1,W
164195,3,CHN1,2003-04-05,Shanghai Greenland,Liaoning,3,0,3,W
164196,3,CHN1,2003-04-05,Guangzhou Rich and Force,Sichuan Guancheng,1,0,1,W
164197,3,CHN1,2003-04-05,Shenzhen FC,Tianjin Teda,2,2,0,D
164198,3,CHN1,2003-04-14,Shaanxi Lijun Guoli,Qingdao,4,5,-1,L
164199,3,CHN1,2003-07-02,August First Football Team,Beijing Hyundai,2,0,2,W
164200,3,CHN1,2003-07-02,Dalian Haichang,Qingdao,6,2,4,W
164201,3,CHN1,2003-07-02,Shaanxi Lijun Guoli,Beijing Renhe FC,1,1,0,D
164202,3,CHN1,2003-07-02,Shanghai Greenland,Tianjin Teda,4,1,3,W
164203,3,CHN1,2003-07-02,Guangzhou Rich and Force,Yunnan Hongta,0,0,0,D
164204,3,CHN1,2003-07-02,Shenzhen FC,Chongqing Lifan,2,1,1,W
164205,3,CHN1,2003-07-03,Sichuan Guancheng,Beijing Sanyaun,2,2,0,D
164206,3,CHN1,2003-07-05,Chongqing Lifan,Dalian Haichang,0,0,0,D
164207,3,CHN1,2003-07-05,Beijing Renhe FC,Shenzhen FC,1,1,0,D
164208,3,CHN1,2003-07-06,August First Football Team,Shaanxi Lijun Guoli,0,4,-4,L
164209,3,CHN1,2003-07-06,Qingdao,Shanghai Greenland,1,2,-1,L
164210,3,CHN1,2003-07-06,Shandong Luneng,Beijing Hyundai,0,0,0,D
164211,3,CHN1,2003-07-06,Tianjin Teda,Guangzhou Rich and Force,2,1,1,W
164212,3,CHN1,2003-07-06,Yunnan Hongta,Sichuan Guancheng,1,1,0,D
164213,3,CHN1,2003-07-12,Shanghai Greenland,Chongqing Lifan,3,0,3,W
164214,3,CHN1,2003-07-13,Dalian Haichang,Beijing Renhe FC,2,1,1,W
164215,3,CHN1,2003-07-13,Shaanxi Lijun Guoli,Shandong Luneng,3,3,0,D
164216,3,CHN1,2003-07-13,Guangzhou Rich and Force,Qingdao,0,1,-1,L
164217,3,CHN1,2003-07-13,Shenzhen FC,August First Football Team,5,0,5,W
164218,3,CHN1,2003-07-13,Sichuan Guancheng,Tianjin Teda,0,2,-2,L
