,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
123263,0,FRA2,2001-05-18,Le Havre,Nice,1,0,1,W
123264,0,FRA2,2001-05-18,Le Mans,AC Ajaccio,1,1,0,D
123265,0,FRA2,2001-05-18,Lorient,US Creteil,3,1,2,W
123266,0,FRA2,2001-05-18,Martigues,Chateauroux,0,1,-1,L
123267,0,FRA2,2001-05-18,Montpellier,AS Beauvais,0,1,-1,L
123268,0,FRA2,2001-05-18,Nancy,Wasquehal,0,2,-2,L
123269,0,FRA2,2001-05-18,Sochaux,Nimes,4,1,3,W
123270,1,FRA2,2001-07-28,AC Ajaccio,Nancy,4,2,2,W
123271,1,FRA2,2001-07-28,Amiens SC,AS Beauvais,0,1,-1,L
123272,1,FRA2,2001-07-28,Grenoble,Caen,4,3,1,W
123273,1,FRA2,2001-07-28,Gueugnon,Nimes,4,3,1,W
123274,1,FRA2,2001-07-28,Le Mans,US Creteil,0,1,-1,L
123275,1,FRA2,2001-07-28,Nice,Laval,2,1,1,W
123276,1,FRA2,2001-07-28,St Etienne,Istres,1,2,-1,L
123277,1,FRA2,2001-07-28,Wasquehal,Chateauroux,0,2,-2,L
123278,1,FRA2,2001-07-29,Le Havre,Strasbourg,1,1,0,D
123279,1,FRA2,2001-07-29,Martigues,Chamois Niortais,1,1,0,D
123280,1,FRA2,2001-08-04,AS Beauvais,Gueugnon,0,1,-1,L
123281,1,FRA2,2001-08-04,Caen,Wasquehal,1,0,1,W
123282,1,FRA2,2001-08-04,Chateauroux,AC Ajaccio,0,2,-2,L
123283,1,FRA2,2001-08-04,Grenoble,Le Mans,1,1,0,D
123284,1,FRA2,2001-08-04,Laval,Istres,2,0,2,W
123285,1,FRA2,2001-08-04,Nancy,Amiens SC,1,1,0,D
123286,1,FRA2,2001-08-04,Nimes,Martigues,0,0,0,D
123287,1,FRA2,2001-08-04,Chamois Niortais,Le Havre,2,2,0,D
123288,1,FRA2,2001-08-04,Strasbourg,Nice,3,0,3,W
123289,1,FRA2,2001-08-05,US Creteil,St Etienne,1,1,0,D
123290,1,FRA2,2001-08-10,Le Havre,Nancy,0,0,0,D
123291,1,FRA2,2001-08-11,AC Ajaccio,Caen,1,1,0,D
123292,1,FRA2,2001-08-11,Amiens SC,Grenoble,3,0,3,W
123293,1,FRA2,2001-08-11,Gueugnon,Chateauroux,2,0,2,W
123294,1,FRA2,2001-08-11,Istres,Strasbourg,0,1,-1,L
123295,1,FRA2,2001-08-11,Laval,Chamois Niortais,1,3,-2,L
123296,1,FRA2,2001-08-11,Martigues,AS Beauvais,0,2,-2,L
123297,1,FRA2,2001-08-11,Nice,Nimes,2,0,2,W
123298,1,FRA2,2001-08-11,St Etienne,Le Mans,2,2,0,D
123299,1,FRA2,2001-08-11,Wasquehal,US Creteil,2,1,1,W
123300,1,FRA2,2001-08-17,Grenoble,St Etienne,1,0,1,W
123301,1,FRA2,2001-08-18,AS Beauvais,Nice,1,0,1,W
123302,1,FRA2,2001-08-18,Caen,Martigues,1,0,1,W
123303,1,FRA2,2001-08-18,Chateauroux,Amiens SC,2,0,2,W
123304,1,FRA2,2001-08-18,US Creteil,AC Ajaccio,0,2,-2,L
123305,1,FRA2,2001-08-18,Le Mans,Wasquehal,2,2,0,D
123306,1,FRA2,2001-08-18,Nancy,Gueugnon,0,1,-1,L
123307,1,FRA2,2001-08-18,Nimes,Le Havre,0,0,0,D
123308,1,FRA2,2001-08-18,Chamois Niortais,Istres,2,0,2,W
123309,1,FRA2,2001-08-18,Strasbourg,Laval,4,1,3,W
123310,1,FRA2,2001-08-24,Strasbourg,Chateauroux,2,0,2,W
123311,1,FRA2,2001-08-25,AC Ajaccio,Le Mans,1,0,1,W
123312,1,FRA2,2001-08-25,Amiens SC,US Creteil,2,1,1,W
123313,1,FRA2,2001-08-25,Gueugnon,Caen,2,2,0,D
123314,1,FRA2,2001-08-25,Istres,AS Beauvais,0,2,-2,L
123315,1,FRA2,2001-08-25,Laval,Nimes,1,0,1,W
123316,1,FRA2,2001-08-25,Le Havre,Grenoble,4,0,4,W
123317,1,FRA2,2001-08-25,Martigues,Nancy,0,0,0,D
123318,1,FRA2,2001-08-25,Nice,Chamois Niortais,3,1,2,W
123319,1,FRA2,2001-08-25,Wasquehal,St Etienne,1,1,0,D
123320,1,FRA2,2001-08-28,St Etienne,AC Ajaccio,1,0,1,W
123321,1,FRA2,2001-08-29,AS Beauvais,Laval,2,0,2,W
123322,1,FRA2,2001-08-29,Caen,Amiens SC,2,4,-2,L
123323,1,FRA2,2001-08-29,Chateauroux,Le Havre,4,2,2,W
123324,1,FRA2,2001-08-29,US Creteil,Gueugnon,3,1,2,W
123325,1,FRA2,2001-08-29,Grenoble,Wasquehal,2,1,1,W
123326,1,FRA2,2001-08-29,Le Mans,Martigues,1,0,1,W
123327,1,FRA2,2001-08-29,Nancy,Nice,1,0,1,W
123328,1,FRA2,2001-08-29,Nimes,Istres,0,0,0,D
123329,1,FRA2,2001-08-29,Chamois Niortais,Strasbourg,1,1,0,D
123330,1,FRA2,2001-09-07,Gueugnon,Le Mans,1,1,0,D
123331,1,FRA2,2001-09-08,AC Ajaccio,Wasquehal,2,0,2,W
123332,1,FRA2,2001-09-08,Amiens SC,St Etienne,2,1,1,W
123333,1,FRA2,2001-09-08,Istres,Nancy,1,0,1,W
123334,1,FRA2,2001-09-08,Laval,Caen,0,1,-1,L
123335,1,FRA2,2001-09-08,Le Havre,AS Beauvais,0,0,0,D
123336,1,FRA2,2001-09-08,Martigues,US Creteil,3,1,2,W
123337,1,FRA2,2001-09-08,Nice,Chateauroux,1,2,-1,L
123338,1,FRA2,2001-09-08,Chamois Niortais,Grenoble,0,0,0,D
123339,1,FRA2,2001-09-14,Caen,Nice,1,0,1,W
123340,1,FRA2,2001-09-15,Chateauroux,Istres,1,1,0,D
123341,1,FRA2,2001-09-15,US Creteil,Le Havre,0,0,0,D
123342,1,FRA2,2001-09-15,Grenoble,AC Ajaccio,0,1,-1,L
123343,1,FRA2,2001-09-15,Le Mans,Amiens SC,1,1,0,D
123344,1,FRA2,2001-09-15,Nancy,Laval,2,1,1,W
123345,1,FRA2,2001-09-15,Nimes,Chamois Niortais,0,0,0,D
123346,1,FRA2,2001-09-15,St Etienne,Gueugnon,1,1,0,D
123347,1,FRA2,2001-09-16,AS Beauvais,Strasbourg,1,0,1,W
123348,1,FRA2,2001-09-21,Istres,Caen,0,3,-3,L
123349,1,FRA2,2001-09-22,Amiens SC,AC Ajaccio,1,1,0,D
123350,1,FRA2,2001-09-22,Gueugnon,Wasquehal,1,2,-1,L
123351,1,FRA2,2001-09-22,Laval,Chateauroux,2,1,1,W
123352,1,FRA2,2001-09-22,Le Havre,Le Mans,3,0,3,W
123353,1,FRA2,2001-09-22,Martigues,Grenoble,0,1,-1,L
123354,1,FRA2,2001-09-22,Nice,St Etienne,1,1,0,D
123355,1,FRA2,2001-09-22,Nimes,US Creteil,1,1,0,D
123356,1,FRA2,2001-09-23,Chamois Niortais,AS Beauvais,0,0,0,D
123357,1,FRA2,2001-09-23,Strasbourg,Nancy,2,2,0,D
123358,1,FRA2,2001-09-28,Le Mans,Laval,0,3,-3,L
123359,1,FRA2,2001-09-29,AC Ajaccio,Istres,1,1,0,D
123360,1,FRA2,2001-09-29,AS Beauvais,Nimes,1,3,-2,L
123361,1,FRA2,2001-09-29,Caen,Le Havre,0,0,0,D
123362,1,FRA2,2001-09-29,Chateauroux,Martigues,2,3,-1,L
123363,1,FRA2,2001-09-29,US Creteil,Nice,0,2,-2,L
123364,1,FRA2,2001-09-29,Grenoble,Gueugnon,0,0,0,D
123365,1,FRA2,2001-09-29,Nancy,Chamois Niortais,2,0,2,W
123366,1,FRA2,2001-09-29,Wasquehal,Amiens SC,0,0,0,D
123367,1,FRA2,2001-09-30,St Etienne,Strasbourg,1,1,0,D
123368,1,FRA2,2001-10-04,Nimes,Nancy,2,2,0,D
123369,1,FRA2,2001-10-05,AS Beauvais,St Etienne,3,0,3,W
123370,1,FRA2,2001-10-05,Gueugnon,Amiens SC,2,1,1,W
123371,1,FRA2,2001-10-05,Istres,Le Mans,0,1,-1,L
123372,1,FRA2,2001-10-05,Laval,US Creteil,2,1,1,W
123373,1,FRA2,2001-10-05,Le Havre,Wasquehal,1,0,1,W
123374,1,FRA2,2001-10-05,Martigues,AC Ajaccio,0,1,-1,L
123375,1,FRA2,2001-10-05,Nice,Grenoble,4,1,3,W
123376,1,FRA2,2001-10-05,Chamois Niortais,Chateauroux,1,2,-1,L
123377,1,FRA2,2001-10-05,Strasbourg,Caen,3,1,2,W
123378,1,FRA2,2001-10-12,AC Ajaccio,Gueugnon,1,1,0,D
123379,1,FRA2,2001-10-12,Grenoble,Istres,0,5,-5,L
123380,1,FRA2,2001-10-12,Le Mans,Nice,1,0,1,W
123381,1,FRA2,2001-10-12,Wasquehal,Laval,0,2,-2,L
123382,1,FRA2,2001-10-13,Amiens SC,Martigues,4,0,4,W
123383,1,FRA2,2001-10-13,Caen,Chamois Niortais,2,1,1,W
123384,1,FRA2,2001-10-13,Chateauroux,Nimes,0,0,0,D
123385,1,FRA2,2001-10-13,US Creteil,Strasbourg,0,0,0,D
123386,1,FRA2,2001-10-13,Nancy,AS Beauvais,2,2,0,D
123387,1,FRA2,2001-10-13,St Etienne,Le Havre,0,1,-1,L
123388,1,FRA2,2001-10-19,Istres,Wasquehal,2,1,1,W
123389,1,FRA2,2001-10-19,Strasbourg,Le Mans,2,0,2,W
123390,1,FRA2,2001-10-20,AS Beauvais,Grenoble,1,0,1,W
123391,1,FRA2,2001-10-20,Laval,St Etienne,1,1,0,D
123392,1,FRA2,2001-10-20,Le Havre,Amiens SC,2,1,1,W
123393,1,FRA2,2001-10-20,Martigues,Gueugnon,2,0,2,W
123394,1,FRA2,2001-10-20,Nancy,Chateauroux,2,0,2,W
123395,1,FRA2,2001-10-20,Nice,AC Ajaccio,3,1,2,W
123396,1,FRA2,2001-10-20,Nimes,Caen,2,2,0,D
123397,1,FRA2,2001-10-20,Chamois Niortais,US Creteil,1,1,0,D
123398,1,FRA2,2001-10-24,Wasquehal,Martigues,2,1,1,W
123399,1,FRA2,2001-10-26,Grenoble,Nimes,1,1,0,D
123400,1,FRA2,2001-10-27,AC Ajaccio,Strasbourg,2,1,1,W
123401,1,FRA2,2001-10-27,Amiens SC,Laval,1,1,0,D
123402,1,FRA2,2001-10-27,Chateauroux,AS Beauvais,0,0,0,D
123403,1,FRA2,2001-10-27,US Creteil,Istres,1,1,0,D
123404,1,FRA2,2001-10-27,Gueugnon,Le Havre,1,1,0,D
123405,1,FRA2,2001-10-27,Le Mans,Chamois Niortais,3,1,2,W
123406,1,FRA2,2001-10-27,St Etienne,Martigues,1,0,1,W
123407,1,FRA2,2001-10-28,Caen,Nancy,1,0,1,W
123408,1,FRA2,2001-10-28,Wasquehal,Nice,1,1,0,D
123409,1,FRA2,2001-10-31,Strasbourg,Nimes,1,0,1,W
123410,1,FRA2,2001-11-08,AS Beauvais,Caen,1,1,0,D
123411,1,FRA2,2001-11-09,Chateauroux,US Creteil,1,0,1,W
123412,1,FRA2,2001-11-09,Istres,Amiens SC,1,2,-1,L
123413,1,FRA2,2001-11-09,Laval,AC Ajaccio,2,1,1,W
123414,1,FRA2,2001-11-09,Le Havre,Martigues,5,0,5,W
123415,1,FRA2,2001-11-09,Nancy,Grenoble,1,0,1,W
123416,1,FRA2,2001-11-09,Nice,Gueugnon,3,0,3,W
123417,1,FRA2,2001-11-09,Nimes,Le Mans,1,0,1,W
123418,1,FRA2,2001-11-09,Chamois Niortais,St Etienne,0,2,-2,L
123419,1,FRA2,2001-11-09,Strasbourg,Wasquehal,1,0,1,W
123420,1,FRA2,2001-11-13,AC Ajaccio,Le Havre,3,0,3,W
123421,1,FRA2,2001-11-13,Caen,Chateauroux,1,1,0,D
123422,1,FRA2,2001-11-13,US Creteil,Nancy,1,3,-2,L
123423,1,FRA2,2001-11-13,Grenoble,Strasbourg,0,3,-3,L
123424,1,FRA2,2001-11-13,Gueugnon,Istres,1,1,0,D
123425,1,FRA2,2001-11-13,Le Mans,AS Beauvais,2,2,0,D
123426,1,FRA2,2001-11-13,Martigues,Laval,0,0,0,D
123427,1,FRA2,2001-11-13,St Etienne,Nimes,1,0,1,W
123428,1,FRA2,2001-11-13,Wasquehal,Chamois Niortais,2,3,-1,L
123429,1,FRA2,2001-11-14,Amiens SC,Nice,2,0,2,W
123430,1,FRA2,2001-11-17,AS Beauvais,US Creteil,2,0,2,W
123431,1,FRA2,2001-11-17,Caen,St Etienne,2,4,-2,L
123432,1,FRA2,2001-11-17,Chateauroux,Grenoble,0,0,0,D
123433,1,FRA2,2001-11-17,Istres,Martigues,0,0,0,D
123434,1,FRA2,2001-11-17,Nancy,Le Mans,0,1,-1,L
123435,1,FRA2,2001-11-17,Nice,Le Havre,0,1,-1,L
123436,1,FRA2,2001-11-17,Nimes,Wasquehal,2,3,-1,L
123437,1,FRA2,2001-11-17,Chamois Niortais,AC Ajaccio,0,0,0,D
123438,1,FRA2,2001-11-17,Strasbourg,Amiens SC,1,0,1,W
123439,1,FRA2,2001-11-18,Laval,Gueugnon,0,1,-1,L
123440,1,FRA2,2001-11-27,Gueugnon,Strasbourg,0,0,0,D
123441,1,FRA2,2001-11-28,AC Ajaccio,Nimes,3,1,2,W
123442,1,FRA2,2001-11-28,Amiens SC,Chamois Niortais,0,2,-2,L
123443,1,FRA2,2001-11-28,US Creteil,Caen,4,2,2,W
123444,1,FRA2,2001-11-28,Grenoble,Laval,3,0,3,W
123445,1,FRA2,2001-11-28,Le Havre,Istres,2,0,2,W
123446,1,FRA2,2001-11-28,Le Mans,Chateauroux,1,0,1,W
123447,1,FRA2,2001-11-28,Martigues,Nice,3,3,0,D
123448,1,FRA2,2001-11-28,St Etienne,Nancy,1,3,-2,L
123449,1,FRA2,2001-11-28,Wasquehal,AS Beauvais,3,2,1,W
123450,1,FRA2,2001-12-07,AS Beauvais,AC Ajaccio,0,0,0,D
123451,1,FRA2,2001-12-08,Caen,Le Mans,2,0,2,W
123452,1,FRA2,2001-12-08,Chateauroux,St Etienne,4,0,4,W
123453,1,FRA2,2001-12-08,US Creteil,Grenoble,1,1,0,D
123454,1,FRA2,2001-12-08,Istres,Nice,0,1,-1,L
123455,1,FRA2,2001-12-08,Laval,Le Havre,1,1,0,D
123456,1,FRA2,2001-12-08,Nancy,Wasquehal,0,1,-1,L
123457,1,FRA2,2001-12-08,Nimes,Amiens SC,1,1,0,D
123458,1,FRA2,2001-12-08,Chamois Niortais,Gueugnon,1,1,0,D
123459,1,FRA2,2001-12-08,Strasbourg,Martigues,1,0,1,W
123460,1,FRA2,2001-12-19,AC Ajaccio,Chateauroux,0,1,-1,L
123461,1,FRA2,2001-12-19,Amiens SC,Nancy,1,1,0,D
123462,1,FRA2,2001-12-19,Gueugnon,AS Beauvais,0,0,0,D
123463,1,FRA2,2001-12-19,Istres,Laval,2,2,0,D
123464,1,FRA2,2001-12-19,Le Havre,Chamois Niortais,2,0,2,W
123465,1,FRA2,2001-12-19,Le Mans,Grenoble,2,0,2,W
123466,1,FRA2,2001-12-19,Martigues,Nimes,2,0,2,W
123467,1,FRA2,2001-12-19,Nice,Strasbourg,2,1,1,W
123468,1,FRA2,2001-12-19,Wasquehal,Caen,2,0,2,W
123469,1,FRA2,2001-12-22,AS Beauvais,Martigues,2,0,2,W
123470,1,FRA2,2001-12-22,Caen,AC Ajaccio,1,1,0,D
123471,1,FRA2,2001-12-22,Grenoble,Amiens SC,4,0,4,W
123472,1,FRA2,2001-12-22,Le Mans,St Etienne,3,0,3,W
123473,1,FRA2,2001-12-22,Nimes,Nice,0,3,-3,L
123474,1,FRA2,2001-12-22,Chamois Niortais,Laval,1,1,0,D
123475,1,FRA2,2002-01-05,AC Ajaccio,US Creteil,1,0,1,W
123476,1,FRA2,2002-01-05,Istres,Chamois Niortais,1,1,0,D
123477,1,FRA2,2002-01-05,Martigues,Caen,2,1,1,W
123478,1,FRA2,2002-01-05,Nice,AS Beauvais,0,1,-1,L
123479,1,FRA2,2002-01-12,AS Beauvais,Istres,0,0,0,D
123480,1,FRA2,2002-01-12,Caen,Gueugnon,2,2,0,D
123481,1,FRA2,2002-01-12,US Creteil,Amiens SC,1,1,0,D
123482,1,FRA2,2002-01-12,Grenoble,Le Havre,1,0,1,W
123483,1,FRA2,2002-01-12,Le Mans,AC Ajaccio,2,1,1,W
123484,1,FRA2,2002-01-12,Nimes,Laval,3,0,3,W
123485,1,FRA2,2002-01-12,Chamois Niortais,Nice,3,0,3,W
123486,1,FRA2,2002-01-13,Chateauroux,Strasbourg,1,2,-1,L
123487,1,FRA2,2002-01-16,US Creteil,Wasquehal,2,0,2,W
123488,1,FRA2,2002-01-19,Wasquehal,Le Mans,1,1,0,D
123489,1,FRA2,2002-01-20,St Etienne,Grenoble,1,1,0,D
123490,1,FRA2,2002-01-22,Nice,Nancy,1,0,1,W
123491,1,FRA2,2002-01-23,AC Ajaccio,St Etienne,1,0,1,W
123492,1,FRA2,2002-01-23,Amiens SC,Caen,3,2,1,W
123493,1,FRA2,2002-01-23,Gueugnon,US Creteil,0,0,0,D
123494,1,FRA2,2002-01-23,Istres,Nimes,0,0,0,D
123495,1,FRA2,2002-01-23,Laval,AS Beauvais,0,1,-1,L
123496,1,FRA2,2002-01-23,Le Havre,Chateauroux,3,1,2,W
123497,1,FRA2,2002-01-23,Martigues,Le Mans,2,2,0,D
123498,1,FRA2,2002-01-23,Strasbourg,Chamois Niortais,1,0,1,W
123499,1,FRA2,2002-01-23,Wasquehal,Grenoble,1,0,1,W
123500,1,FRA2,2002-01-26,Chateauroux,Gueugnon,1,0,1,W
123501,1,FRA2,2002-01-26,Le Havre,Nimes,3,0,3,W
123502,1,FRA2,2002-01-26,St Etienne,US Creteil,1,0,1,W
123503,1,FRA2,2002-01-29,AS Beauvais,Le Havre,1,1,0,D
123504,1,FRA2,2002-01-30,Caen,Laval,1,2,-1,L
123505,1,FRA2,2002-01-30,Chateauroux,Nice,1,0,1,W
123506,1,FRA2,2002-01-30,US Creteil,Martigues,2,1,1,W
123507,1,FRA2,2002-01-30,Grenoble,Chamois Niortais,2,1,1,W
123508,1,FRA2,2002-01-30,Le Mans,Gueugnon,2,3,-1,L
123509,1,FRA2,2002-01-30,Nancy,Istres,1,1,0,D
123510,1,FRA2,2002-01-30,St Etienne,Amiens SC,2,1,1,W
123511,1,FRA2,2002-01-30,Wasquehal,AC Ajaccio,1,1,0,D
123512,1,FRA2,2002-02-02,AC Ajaccio,Grenoble,2,0,2,W
123513,1,FRA2,2002-02-02,Amiens SC,Le Mans,0,4,-4,L
123514,1,FRA2,2002-02-02,Gueugnon,St Etienne,1,1,0,D
123515,1,FRA2,2002-02-02,Istres,Chateauroux,2,0,2,W
123516,1,FRA2,2002-02-02,Laval,Nancy,1,0,1,W
123517,1,FRA2,2002-02-02,Le Havre,US Creteil,3,1,2,W
123518,1,FRA2,2002-02-02,Martigues,Wasquehal,0,2,-2,L
123519,1,FRA2,2002-02-02,Chamois Niortais,Nimes,0,0,0,D
123520,1,FRA2,2002-02-03,Nice,Caen,2,1,1,W
123521,1,FRA2,2002-02-03,Strasbourg,AS Beauvais,1,1,0,D
123522,1,FRA2,2002-02-05,Le Mans,Le Havre,2,0,2,W
123523,1,FRA2,2002-02-06,AC Ajaccio,Amiens SC,1,1,0,D
123524,1,FRA2,2002-02-06,AS Beauvais,Chamois Niortais,0,0,0,D
123525,1,FRA2,2002-02-06,Caen,Istres,1,1,0,D
123526,1,FRA2,2002-02-06,Chateauroux,Laval,1,2,-1,L
123527,1,FRA2,2002-02-06,US Creteil,Nimes,1,1,0,D
123528,1,FRA2,2002-02-06,Grenoble,Martigues,3,2,1,W
123529,1,FRA2,2002-02-06,Nancy,Strasbourg,2,1,1,W
123530,1,FRA2,2002-02-06,St Etienne,Nice,0,0,0,D
123531,1,FRA2,2002-02-07,Wasquehal,Gueugnon,3,3,0,D
123532,1,FRA2,2002-02-12,Amiens SC,Wasquehal,2,0,2,W
123533,1,FRA2,2002-02-12,Gueugnon,Grenoble,1,1,0,D
123534,1,FRA2,2002-02-12,Istres,AC Ajaccio,2,2,0,D
123535,1,FRA2,2002-02-12,Laval,Le Mans,1,2,-1,L
123536,1,FRA2,2002-02-12,Le Havre,Caen,2,1,1,W
123537,1,FRA2,2002-02-12,Martigues,Chateauroux,1,0,1,W
123538,1,FRA2,2002-02-12,Nice,US Creteil,2,1,1,W
123539,1,FRA2,2002-02-12,Nimes,AS Beauvais,1,1,0,D
123540,1,FRA2,2002-02-12,Chamois Niortais,Nancy,0,0,0,D
123541,1,FRA2,2002-02-12,Strasbourg,St Etienne,1,0,1,W
123542,1,FRA2,2002-02-16,AC Ajaccio,Martigues,1,0,1,W
123543,1,FRA2,2002-02-16,Amiens SC,Gueugnon,0,0,0,D
123544,1,FRA2,2002-02-16,Caen,Strasbourg,2,1,1,W
123545,1,FRA2,2002-02-16,Chateauroux,Chamois Niortais,2,1,1,W
123546,1,FRA2,2002-02-16,US Creteil,Laval,0,0,0,D
123547,1,FRA2,2002-02-16,Grenoble,Nice,1,2,-1,L
123548,1,FRA2,2002-02-16,Le Mans,Istres,2,2,0,D
123549,1,FRA2,2002-02-16,Nancy,Nimes,1,1,0,D
123550,1,FRA2,2002-02-16,Wasquehal,Le Havre,2,2,0,D
123551,1,FRA2,2002-02-17,St Etienne,AS Beauvais,1,2,-1,L
123552,1,FRA2,2002-02-23,AS Beauvais,Nancy,0,1,-1,L
123553,1,FRA2,2002-02-23,Istres,Grenoble,1,1,0,D
123554,1,FRA2,2002-02-23,Laval,Wasquehal,3,0,3,W
123555,1,FRA2,2002-02-23,Le Havre,St Etienne,0,0,0,D
123556,1,FRA2,2002-02-23,Martigues,Amiens SC,1,1,0,D
123557,1,FRA2,2002-02-23,Nice,Le Mans,3,2,1,W
123558,1,FRA2,2002-02-23,Nimes,Chateauroux,0,1,-1,L
123559,1,FRA2,2002-02-23,Chamois Niortais,Caen,2,0,2,W
123560,1,FRA2,2002-02-23,Strasbourg,US Creteil,0,2,-2,L
123561,1,FRA2,2002-02-24,Gueugnon,AC Ajaccio,1,2,-1,L
123562,1,FRA2,2002-03-02,Amiens SC,Chateauroux,0,1,-1,L
123563,1,FRA2,2002-03-02,Laval,Strasbourg,3,0,3,W
123564,1,FRA2,2002-03-02,Nancy,Le Havre,1,1,0,D
123565,1,FRA2,2002-03-02,St Etienne,Wasquehal,0,2,-2,L
123566,1,FRA2,2002-03-06,AC Ajaccio,Nice,1,1,0,D
123567,1,FRA2,2002-03-06,Caen,Nimes,1,0,1,W
123568,1,FRA2,2002-03-06,Chateauroux,Nancy,1,1,0,D
123569,1,FRA2,2002-03-06,US Creteil,Chamois Niortais,1,3,-2,L
123570,1,FRA2,2002-03-06,Grenoble,AS Beauvais,0,0,0,D
123571,1,FRA2,2002-03-06,Gueugnon,Martigues,1,2,-1,L
123572,1,FRA2,2002-03-06,Le Mans,Strasbourg,1,0,1,W
123573,1,FRA2,2002-03-06,St Etienne,Laval,3,1,2,W
123574,1,FRA2,2002-03-06,Wasquehal,Istres,1,0,1,W
123575,1,FRA2,2002-03-07,Amiens SC,Le Havre,2,0,2,W
123576,1,FRA2,2002-03-10,Gueugnon,Nancy,1,0,1,W
123577,1,FRA2,2002-03-15,Strasbourg,AC Ajaccio,0,0,0,D
123578,1,FRA2,2002-03-16,AS Beauvais,Chateauroux,1,1,0,D
123579,1,FRA2,2002-03-16,Istres,US Creteil,0,0,0,D
123580,1,FRA2,2002-03-16,Laval,Amiens SC,2,2,0,D
123581,1,FRA2,2002-03-16,Le Havre,Gueugnon,2,1,1,W
123582,1,FRA2,2002-03-16,Martigues,St Etienne,1,1,0,D
123583,1,FRA2,2002-03-16,Nancy,Caen,3,3,0,D
123584,1,FRA2,2002-03-16,Nice,Wasquehal,2,1,1,W
123585,1,FRA2,2002-03-16,Nimes,Grenoble,1,1,0,D
123586,1,FRA2,2002-03-16,Chamois Niortais,Le Mans,1,0,1,W
123587,1,FRA2,2002-03-23,AC Ajaccio,Laval,2,0,2,W
123588,1,FRA2,2002-03-23,Amiens SC,Istres,1,2,-1,L
123589,1,FRA2,2002-03-23,Caen,AS Beauvais,3,2,1,W
123590,1,FRA2,2002-03-23,US Creteil,Chateauroux,2,2,0,D
123591,1,FRA2,2002-03-23,Grenoble,Nancy,2,3,-1,L
123592,1,FRA2,2002-03-23,Gueugnon,Nice,2,0,2,W
123593,1,FRA2,2002-03-23,Le Mans,Nimes,1,0,1,W
123594,1,FRA2,2002-03-23,Martigues,Le Havre,1,3,-2,L
123595,1,FRA2,2002-03-23,St Etienne,Chamois Niortais,1,0,1,W
123596,1,FRA2,2002-03-23,Wasquehal,Strasbourg,1,1,0,D
123597,1,FRA2,2002-03-26,AS Beauvais,Le Mans,1,1,0,D
123598,1,FRA2,2002-03-26,Chateauroux,Caen,0,2,-2,L
123599,1,FRA2,2002-03-26,Istres,Gueugnon,2,0,2,W
123600,1,FRA2,2002-03-26,Laval,Martigues,2,1,1,W
123601,1,FRA2,2002-03-26,Le Havre,AC Ajaccio,0,1,-1,L
123602,1,FRA2,2002-03-26,Nancy,US Creteil,0,0,0,D
123603,1,FRA2,2002-03-26,Nice,Amiens SC,3,0,3,W
123604,1,FRA2,2002-03-26,Nimes,St Etienne,0,0,0,D
123605,1,FRA2,2002-03-26,Chamois Niortais,Wasquehal,1,0,1,W
123606,1,FRA2,2002-03-26,Strasbourg,Grenoble,1,1,0,D
123607,1,FRA2,2002-03-30,Nancy,Martigues,1,1,0,D
123608,1,FRA2,2002-04-01,Strasbourg,Istres,2,0,2,W
123609,1,FRA2,2002-04-05,Amiens SC,Strasbourg,0,2,-2,L
123610,1,FRA2,2002-04-06,AC Ajaccio,Chamois Niortais,1,0,1,W
123611,1,FRA2,2002-04-06,US Creteil,AS Beauvais,1,0,1,W
123612,1,FRA2,2002-04-06,Grenoble,Chateauroux,0,2,-2,L
123613,1,FRA2,2002-04-06,Gueugnon,Laval,3,4,-1,L
123614,1,FRA2,2002-04-06,Le Havre,Nice,1,1,0,D
123615,1,FRA2,2002-04-06,Le Mans,Nancy,1,0,1,W
123616,1,FRA2,2002-04-06,Martigues,Istres,1,1,0,D
123617,1,FRA2,2002-04-06,St Etienne,Caen,0,1,-1,L
123618,1,FRA2,2002-04-06,Wasquehal,Nimes,3,4,-1,L
123619,1,FRA2,2002-04-09,Nimes,Strasbourg,1,3,-2,L
123620,1,FRA2,2002-04-13,AS Beauvais,Wasquehal,0,0,0,D
123621,1,FRA2,2002-04-13,Caen,US Creteil,3,0,3,W
123622,1,FRA2,2002-04-13,Chateauroux,Le Mans,0,2,-2,L
123623,1,FRA2,2002-04-13,Istres,Le Havre,1,3,-2,L
123624,1,FRA2,2002-04-13,Laval,Grenoble,1,2,-1,L
123625,1,FRA2,2002-04-13,Nancy,St Etienne,0,3,-3,L
123626,1,FRA2,2002-04-13,Nice,Martigues,1,0,1,W
123627,1,FRA2,2002-04-13,Chamois Niortais,Amiens SC,2,2,0,D
123628,1,FRA2,2002-04-13,Strasbourg,Gueugnon,0,0,0,D
123629,1,FRA2,2002-04-14,Nimes,AC Ajaccio,0,1,-1,L
123630,1,FRA2,2002-04-26,AC Ajaccio,AS Beauvais,1,0,1,W
123631,1,FRA2,2002-04-26,Amiens SC,Nimes,2,1,1,W
123632,1,FRA2,2002-04-26,Grenoble,US Creteil,1,2,-1,L
123633,1,FRA2,2002-04-26,Gueugnon,Chamois Niortais,1,2,-1,L
123634,1,FRA2,2002-04-26,Le Havre,Laval,4,1,3,W
123635,1,FRA2,2002-04-26,Le Mans,Caen,1,2,-1,L
