,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
150091,0,ARG1,2001-05-20,Argentinos Juniors,Talleres Cordoba,1,0,1,W
150092,0,ARG1,2001-05-20,Belgrano Cordoba,River Plate,1,3,-2,L
150093,0,ARG1,2001-05-20,Boca Juniors,Los Andes,1,0,1,W
150094,0,ARG1,2001-05-20,Chacarita Juniors,San Lorenzo,0,4,-4,L
150095,0,ARG1,2001-05-20,GyE La Plata,Rosario Central,0,1,-1,L
150096,0,ARG1,2001-05-20,Newells Old Boys,CA Colon,1,3,-2,L
150097,0,ARG1,2001-05-20,Racing Club,Velez Sarsfield,1,1,0,D
150098,0,ARG1,2001-05-21,Huracan,Estudiantes,1,2,-1,L
150099,0,ARG1,2001-05-25,Independiente,GyE La Plata,0,1,-1,L
150100,0,ARG1,2001-05-26,CA Colon,Racing Club,1,1,0,D
150101,0,ARG1,2001-05-27,Estudiantes,Chacarita Juniors,0,1,-1,L
150102,0,ARG1,2001-05-27,Los Andes,Argentinos Juniors,2,2,0,D
150103,0,ARG1,2001-05-27,River Plate,Club Almagro,5,1,4,W
150104,0,ARG1,2001-05-27,Rosario Central,Newells Old Boys,1,2,-1,L
150105,0,ARG1,2001-05-27,San Lorenzo,Boca Juniors,1,0,1,W
150106,0,ARG1,2001-05-27,Talleres Cordoba,Union de Santa Fe,3,0,3,W
150107,0,ARG1,2001-05-27,Velez Sarsfield,Belgrano Cordoba,0,3,-3,L
150108,0,ARG1,2001-05-28,CA Lanus,Huracan,1,1,0,D
150109,0,ARG1,2001-06-04,Boca Juniors,Chacarita Juniors,4,4,0,D
150110,0,ARG1,2001-06-04,Newells Old Boys,Independiente,0,1,-1,L
150111,0,ARG1,2001-06-05,Club Almagro,Velez Sarsfield,1,2,-1,L
150112,0,ARG1,2001-06-05,Argentinos Juniors,San Lorenzo,0,2,-2,L
150113,0,ARG1,2001-06-05,Belgrano Cordoba,CA Colon,3,1,2,W
150114,0,ARG1,2001-06-05,GyE La Plata,Talleres Cordoba,2,1,1,W
150115,0,ARG1,2001-06-05,Huracan,River Plate,3,2,1,W
150116,0,ARG1,2001-06-05,CA Lanus,Estudiantes,0,2,-2,L
150117,0,ARG1,2001-06-05,Racing Club,Rosario Central,4,1,3,W
150118,0,ARG1,2001-06-05,Union de Santa Fe,Los Andes,4,2,2,W
150119,0,ARG1,2001-06-09,Velez Sarsfield,Huracan,2,0,2,W
150120,0,ARG1,2001-06-10,Chacarita Juniors,Argentinos Juniors,2,1,1,W
150121,0,ARG1,2001-06-10,CA Colon,Club Almagro,2,3,-1,L
150122,0,ARG1,2001-06-10,Estudiantes,Boca Juniors,1,1,0,D
150123,0,ARG1,2001-06-10,Independiente,Racing Club,0,1,-1,L
150124,0,ARG1,2001-06-10,River Plate,CA Lanus,1,2,-1,L
150125,0,ARG1,2001-06-10,Rosario Central,Belgrano Cordoba,1,3,-2,L
150126,0,ARG1,2001-06-10,San Lorenzo,Union de Santa Fe,2,1,1,W
150127,0,ARG1,2001-06-10,Talleres Cordoba,Newells Old Boys,1,1,0,D
150128,0,ARG1,2001-06-11,Los Andes,GyE La Plata,3,2,1,W
150129,1,ARG1,2001-08-17,Racing Club,Argentinos Juniors,2,1,1,W
150130,1,ARG1,2001-08-18,Nueva Chicago,San Lorenzo,0,3,-3,L
150131,1,ARG1,2001-08-18,Rosario Central,CA Lanus,2,1,1,W
150132,1,ARG1,2001-08-19,CA Banfield,Newells Old Boys,0,5,-5,L
150133,1,ARG1,2001-08-19,Boca Juniors,Belgrano Cordoba,1,3,-2,L
150134,1,ARG1,2001-08-19,Estudiantes,CA Colon,2,2,0,D
150135,1,ARG1,2001-08-19,Huracan,Chacarita Juniors,2,2,0,D
150136,1,ARG1,2001-08-19,Talleres Cordoba,River Plate,1,3,-2,L
150137,1,ARG1,2001-08-19,Union de Santa Fe,GyE La Plata,1,2,-1,L
150138,1,ARG1,2001-08-19,Velez Sarsfield,Independiente,1,4,-3,L
150139,1,ARG1,2001-08-24,Chacarita Juniors,Union de Santa Fe,2,2,0,D
150140,1,ARG1,2001-08-25,Argentinos Juniors,Rosario Central,1,0,1,W
150141,1,ARG1,2001-08-25,CA Colon,Nueva Chicago,3,1,2,W
150142,1,ARG1,2001-08-25,CA Lanus,Talleres Cordoba,4,0,4,W
150143,1,ARG1,2001-08-26,Belgrano Cordoba,CA Banfield,2,0,2,W
150144,1,ARG1,2001-08-26,GyE La Plata,Estudiantes,1,1,0,D
150145,1,ARG1,2001-08-26,Independiente,Racing Club,1,1,0,D
150146,1,ARG1,2001-08-26,Newells Old Boys,Velez Sarsfield,1,1,0,D
150147,1,ARG1,2001-08-26,River Plate,Huracan,4,1,3,W
150148,1,ARG1,2001-08-26,San Lorenzo,Boca Juniors,1,0,1,W
150149,1,ARG1,2001-08-28,Huracan,CA Lanus,1,2,-1,L
150150,1,ARG1,2001-08-28,Independiente,Newells Old Boys,0,1,-1,L
150151,1,ARG1,2001-08-28,Nueva Chicago,GyE La Plata,0,0,0,D
150152,1,ARG1,2001-08-28,Rosario Central,Racing Club,0,1,-1,L
150153,1,ARG1,2001-08-28,Velez Sarsfield,Belgrano Cordoba,0,1,-1,L
150154,1,ARG1,2001-08-29,CA Banfield,San Lorenzo,2,2,0,D
150155,1,ARG1,2001-08-29,Boca Juniors,CA Colon,0,0,0,D
150156,1,ARG1,2001-08-29,Estudiantes,Chacarita Juniors,0,3,-3,L
150157,1,ARG1,2001-08-29,Talleres Cordoba,Argentinos Juniors,0,1,-1,L
150158,1,ARG1,2001-08-29,Union de Santa Fe,River Plate,1,1,0,D
150159,1,ARG1,2001-08-31,Racing Club,Newells Old Boys,2,1,1,W
150160,1,ARG1,2001-09-01,Belgrano Cordoba,Independiente,0,2,-2,L
150161,1,ARG1,2001-09-01,CA Lanus,Union de Santa Fe,2,0,2,W
150162,1,ARG1,2001-09-02,Argentinos Juniors,Huracan,3,1,2,W
150163,1,ARG1,2001-09-02,Chacarita Juniors,Nueva Chicago,2,0,2,W
150164,1,ARG1,2001-09-02,CA Colon,CA Banfield,1,0,1,W
150165,1,ARG1,2001-09-02,GyE La Plata,Boca Juniors,2,2,0,D
150166,1,ARG1,2001-09-02,River Plate,Estudiantes,3,0,3,W
150167,1,ARG1,2001-09-02,Rosario Central,Talleres Cordoba,1,0,1,W
150168,1,ARG1,2001-09-02,San Lorenzo,Velez Sarsfield,2,1,1,W
150169,1,ARG1,2001-09-07,Velez Sarsfield,CA Colon,2,2,0,D
150170,1,ARG1,2001-09-08,Huracan,Rosario Central,0,4,-4,L
150171,1,ARG1,2001-09-08,Talleres Cordoba,Racing Club,0,2,-2,L
150172,1,ARG1,2001-09-09,CA Banfield,GyE La Plata,2,3,-1,L
150173,1,ARG1,2001-09-09,Boca Juniors,Chacarita Juniors,3,1,2,W
150174,1,ARG1,2001-09-09,Estudiantes,CA Lanus,1,3,-2,L
150175,1,ARG1,2001-09-09,Independiente,San Lorenzo,0,0,0,D
150176,1,ARG1,2001-09-09,Newells Old Boys,Belgrano Cordoba,0,1,-1,L
150177,1,ARG1,2001-09-09,Nueva Chicago,River Plate,2,1,1,W
150178,1,ARG1,2001-09-09,Union de Santa Fe,Argentinos Juniors,1,2,-1,L
150179,1,ARG1,2001-09-14,GyE La Plata,Velez Sarsfield,3,2,1,W
150180,1,ARG1,2001-09-15,CA Colon,Independiente,1,0,1,W
150181,1,ARG1,2001-09-15,San Lorenzo,Newells Old Boys,3,1,2,W
150182,1,ARG1,2001-09-15,Talleres Cordoba,Huracan,3,3,0,D
150183,1,ARG1,2001-09-16,Argentinos Juniors,Estudiantes,0,4,-4,L
150184,1,ARG1,2001-09-16,Chacarita Juniors,CA Banfield,2,0,2,W
150185,1,ARG1,2001-09-16,CA Lanus,Nueva Chicago,1,1,0,D
150186,1,ARG1,2001-09-16,Racing Club,Belgrano Cordoba,0,0,0,D
150187,1,ARG1,2001-09-16,River Plate,Boca Juniors,1,1,0,D
150188,1,ARG1,2001-09-16,Rosario Central,Union de Santa Fe,1,0,1,W
150189,1,ARG1,2001-09-21,Independiente,GyE La Plata,3,2,1,W
150190,1,ARG1,2001-09-22,Belgrano Cordoba,San Lorenzo,1,0,1,W
150191,1,ARG1,2001-09-22,Velez Sarsfield,Chacarita Juniors,1,2,-1,L
150192,1,ARG1,2001-09-23,CA Banfield,River Plate,1,1,0,D
150193,1,ARG1,2001-09-23,Boca Juniors,CA Lanus,6,1,5,W
150194,1,ARG1,2001-09-23,Estudiantes,Rosario Central,1,0,1,W
150195,1,ARG1,2001-09-23,Huracan,Racing Club,0,1,-1,L
150196,1,ARG1,2001-09-23,Newells Old Boys,CA Colon,1,2,-1,L
150197,1,ARG1,2001-09-23,Nueva Chicago,Argentinos Juniors,1,3,-2,L
150198,1,ARG1,2001-09-23,Union de Santa Fe,Talleres Cordoba,4,1,3,W
150199,1,ARG1,2001-09-28,Huracan,Union de Santa Fe,2,2,0,D
150200,1,ARG1,2001-09-29,Chacarita Juniors,Independiente,1,1,0,D
150201,1,ARG1,2001-09-29,CA Colon,Belgrano Cordoba,1,1,0,D
150202,1,ARG1,2001-09-29,GyE La Plata,Newells Old Boys,4,1,3,W
150203,1,ARG1,2001-09-29,CA Lanus,CA Banfield,1,0,1,W
150204,1,ARG1,2001-09-29,Rosario Central,Nueva Chicago,0,2,-2,L
150205,1,ARG1,2001-09-30,Argentinos Juniors,Boca Juniors,1,3,-2,L
150206,1,ARG1,2001-09-30,Racing Club,San Lorenzo,4,1,3,W
150207,1,ARG1,2001-09-30,River Plate,Velez Sarsfield,4,2,2,W
150208,1,ARG1,2001-09-30,Talleres Cordoba,Estudiantes,0,1,-1,L
150209,1,ARG1,2001-10-02,Nueva Chicago,Talleres Cordoba,3,1,2,W
150210,1,ARG1,2001-10-02,San Lorenzo,CA Colon,1,1,0,D
150211,1,ARG1,2001-10-03,CA Banfield,Argentinos Juniors,1,1,0,D
150212,1,ARG1,2001-10-03,Belgrano Cordoba,GyE La Plata,0,2,-2,L
150213,1,ARG1,2001-10-03,Boca Juniors,Rosario Central,3,1,2,W
150214,1,ARG1,2001-10-03,Estudiantes,Huracan,2,0,2,W
150215,1,ARG1,2001-10-03,Independiente,River Plate,0,5,-5,L
150216,1,ARG1,2001-10-03,Newells Old Boys,Chacarita Juniors,1,1,0,D
150217,1,ARG1,2001-10-03,Union de Santa Fe,Racing Club,0,2,-2,L
150218,1,ARG1,2001-10-03,Velez Sarsfield,CA Lanus,1,1,0,D
150219,1,ARG1,2001-10-19,Argentinos Juniors,Velez Sarsfield,0,2,-2,L
150220,1,ARG1,2001-10-20,Huracan,Nueva Chicago,2,3,-1,L
150221,1,ARG1,2001-10-20,CA Lanus,Independiente,1,4,-3,L
150222,1,ARG1,2001-10-20,Union de Santa Fe,Estudiantes,2,2,0,D
150223,1,ARG1,2001-10-21,Chacarita Juniors,Belgrano Cordoba,2,2,0,D
150224,1,ARG1,2001-10-21,GyE La Plata,San Lorenzo,0,2,-2,L
150225,1,ARG1,2001-10-21,Racing Club,CA Colon,2,1,1,W
150226,1,ARG1,2001-10-21,River Plate,Newells Old Boys,2,0,2,W
150227,1,ARG1,2001-10-21,Rosario Central,CA Banfield,1,0,1,W
150228,1,ARG1,2001-10-21,Talleres Cordoba,Boca Juniors,1,0,1,W
150229,1,ARG1,2001-10-26,Independiente,Argentinos Juniors,1,0,1,W
150230,1,ARG1,2001-10-27,Newells Old Boys,CA Lanus,2,0,2,W
150231,1,ARG1,2001-10-27,San Lorenzo,Chacarita Juniors,3,3,0,D
150232,1,ARG1,2001-10-27,Velez Sarsfield,Rosario Central,3,1,2,W
150233,1,ARG1,2001-10-28,CA Banfield,Talleres Cordoba,2,1,1,W
150234,1,ARG1,2001-10-28,Belgrano Cordoba,River Plate,0,2,-2,L
150235,1,ARG1,2001-10-28,Boca Juniors,Huracan,2,1,1,W
150236,1,ARG1,2001-10-28,CA Colon,GyE La Plata,1,2,-1,L
150237,1,ARG1,2001-10-28,Estudiantes,Racing Club,2,3,-1,L
150238,1,ARG1,2001-10-28,Nueva Chicago,Union de Santa Fe,0,3,-3,L
150239,1,ARG1,2001-11-01,Boca Juniors,Racing Club,3,1,2,W
150240,1,ARG1,2001-11-02,Huracan,CA Banfield,2,1,1,W
150241,1,ARG1,2001-11-03,Rosario Central,Independiente,1,1,0,D
150242,1,ARG1,2001-11-03,Talleres Cordoba,Velez Sarsfield,2,1,1,W
150243,1,ARG1,2001-11-04,Argentinos Juniors,Newells Old Boys,1,2,-1,L
150244,1,ARG1,2001-11-04,Chacarita Juniors,CA Colon,1,1,0,D
150245,1,ARG1,2001-11-04,Estudiantes,Nueva Chicago,0,2,-2,L
150246,1,ARG1,2001-11-04,CA Lanus,Belgrano Cordoba,0,0,0,D
150247,1,ARG1,2001-11-04,Racing Club,GyE La Plata,4,1,3,W
150248,1,ARG1,2001-11-04,River Plate,San Lorenzo,2,2,0,D
150249,1,ARG1,2001-11-04,Union de Santa Fe,Boca Juniors,2,2,0,D
150250,1,ARG1,2001-11-09,Velez Sarsfield,Huracan,1,0,1,W
150251,1,ARG1,2001-11-10,GyE La Plata,Chacarita Juniors,0,2,-2,L
150252,1,ARG1,2001-11-10,Independiente,Talleres Cordoba,2,1,1,W
150253,1,ARG1,2001-11-10,San Lorenzo,CA Lanus,0,2,-2,L
150254,1,ARG1,2001-11-11,CA Banfield,Union de Santa Fe,0,1,-1,L
150255,1,ARG1,2001-11-11,Belgrano Cordoba,Argentinos Juniors,2,2,0,D
150256,1,ARG1,2001-11-11,Boca Juniors,Estudiantes,4,2,2,W
150257,1,ARG1,2001-11-11,CA Colon,River Plate,1,0,1,W
150258,1,ARG1,2001-11-11,Newells Old Boys,Rosario Central,1,1,0,D
150259,1,ARG1,2001-11-11,Nueva Chicago,Racing Club,4,4,0,D
150260,1,ARG1,2001-11-16,Argentinos Juniors,San Lorenzo,0,0,0,D
150261,1,ARG1,2001-11-16,Union de Santa Fe,Velez Sarsfield,0,1,-1,L
150262,1,ARG1,2001-11-18,Estudiantes,CA Banfield,0,0,0,D
150263,1,ARG1,2001-11-18,Huracan,Independiente,2,1,1,W
150264,1,ARG1,2001-11-18,CA Lanus,CA Colon,0,0,0,D
150265,1,ARG1,2001-11-18,Nueva Chicago,Boca Juniors,1,2,-1,L
150266,1,ARG1,2001-11-18,Racing Club,Chacarita Juniors,1,0,1,W
150267,1,ARG1,2001-11-18,River Plate,GyE La Plata,4,0,4,W
150268,1,ARG1,2001-11-18,Rosario Central,Belgrano Cordoba,1,1,0,D
150269,1,ARG1,2001-11-18,Talleres Cordoba,Newells Old Boys,1,2,-1,L
150270,1,ARG1,2001-11-23,Independiente,Union de Santa Fe,2,2,0,D
150271,1,ARG1,2001-11-24,Belgrano Cordoba,Talleres Cordoba,1,0,1,W
150272,1,ARG1,2001-11-24,Velez Sarsfield,Estudiantes,2,2,0,D
150273,1,ARG1,2001-11-25,CA Banfield,Nueva Chicago,2,0,2,W
150274,1,ARG1,2001-11-25,Chacarita Juniors,River Plate,1,4,-3,L
150275,1,ARG1,2001-11-25,CA Colon,Argentinos Juniors,2,3,-1,L
150276,1,ARG1,2001-11-25,GyE La Plata,CA Lanus,2,1,1,W
150277,1,ARG1,2001-11-25,Newells Old Boys,Huracan,5,2,3,W
150278,1,ARG1,2001-11-25,San Lorenzo,Rosario Central,1,0,1,W
150279,1,ARG1,2001-11-30,Estudiantes,Independiente,1,0,1,W
150280,1,ARG1,2001-12-01,Huracan,Belgrano Cordoba,0,0,0,D
150281,1,ARG1,2001-12-01,CA Lanus,Chacarita Juniors,0,2,-2,L
150282,1,ARG1,2001-12-01,Talleres Cordoba,San Lorenzo,1,3,-2,L
150283,1,ARG1,2001-12-02,Argentinos Juniors,GyE La Plata,1,1,0,D
150284,1,ARG1,2001-12-02,Boca Juniors,CA Banfield,0,1,-1,L
150285,1,ARG1,2001-12-02,Nueva Chicago,Velez Sarsfield,1,2,-1,L
150286,1,ARG1,2001-12-02,Racing Club,River Plate,1,1,0,D
150287,1,ARG1,2001-12-02,Rosario Central,CA Colon,0,1,-1,L
150288,1,ARG1,2001-12-02,Union de Santa Fe,Newells Old Boys,0,0,0,D
150289,1,ARG1,2001-12-07,Independiente,Nueva Chicago,1,0,1,W
150290,1,ARG1,2001-12-08,Belgrano Cordoba,Union de Santa Fe,1,1,0,D
150291,1,ARG1,2001-12-08,Chacarita Juniors,Argentinos Juniors,0,1,-1,L
150292,1,ARG1,2001-12-08,CA Colon,Talleres Cordoba,3,0,3,W
150293,1,ARG1,2001-12-09,CA Banfield,Racing Club,0,0,0,D
150294,1,ARG1,2001-12-09,GyE La Plata,Rosario Central,2,2,0,D
150295,1,ARG1,2001-12-09,Newells Old Boys,Estudiantes,1,2,-1,L
150296,1,ARG1,2001-12-09,River Plate,CA Lanus,4,0,4,W
150297,1,ARG1,2001-12-09,San Lorenzo,Huracan,0,1,-1,L
150298,1,ARG1,2001-12-09,Velez Sarsfield,Boca Juniors,2,2,0,D
150299,1,ARG1,2001-12-14,CA Banfield,Velez Sarsfield,1,1,0,D
150300,1,ARG1,2001-12-15,Estudiantes,Belgrano Cordoba,2,0,2,W
150301,1,ARG1,2001-12-15,Huracan,CA Colon,0,1,-1,L
150302,1,ARG1,2001-12-15,Rosario Central,Chacarita Juniors,1,1,0,D
150303,1,ARG1,2001-12-15,Union de Santa Fe,San Lorenzo,1,2,-1,L
150304,1,ARG1,2001-12-16,Argentinos Juniors,River Plate,1,3,-2,L
150305,1,ARG1,2001-12-16,Boca Juniors,Independiente,5,3,2,W
150306,1,ARG1,2001-12-16,Nueva Chicago,Newells Old Boys,3,2,1,W
150307,1,ARG1,2001-12-16,Racing Club,CA Lanus,2,0,2,W
150308,1,ARG1,2001-12-16,Talleres Cordoba,GyE La Plata,4,1,3,W
150309,1,ARG1,2001-12-27,River Plate,Rosario Central,6,1,5,W
150310,1,ARG1,2001-12-27,Velez Sarsfield,Racing Club,1,1,0,D
150311,1,ARG1,2002-02-01,Chacarita Juniors,Talleres Cordoba,0,1,-1,L
150312,1,ARG1,2002-02-02,San Lorenzo,Estudiantes,2,2,0,D
150313,1,ARG1,2002-02-03,CA Colon,Union de Santa Fe,0,0,0,D
150314,1,ARG1,2002-02-03,GyE La Plata,Huracan,2,2,0,D
150315,1,ARG1,2002-02-03,CA Lanus,Argentinos Juniors,1,0,1,W
150316,1,ARG1,2002-02-05,Belgrano Cordoba,Nueva Chicago,1,2,-1,L
150317,1,ARG1,2002-02-05,Independiente,CA Banfield,0,3,-3,L
150318,1,ARG1,2002-02-05,Newells Old Boys,Boca Juniors,2,2,0,D
150319,1,ARG1,2002-02-10,Argentinos Juniors,Racing Club,2,2,0,D
150320,1,ARG1,2002-02-10,Belgrano Cordoba,Boca Juniors,2,3,-1,L
150321,1,ARG1,2002-02-10,Chacarita Juniors,Huracan,0,2,-2,L
150322,1,ARG1,2002-02-10,CA Colon,Estudiantes,3,0,3,W
150323,1,ARG1,2002-02-10,GyE La Plata,Union de Santa Fe,3,2,1,W
150324,1,ARG1,2002-02-10,Independiente,Velez Sarsfield,0,3,-3,L
150325,1,ARG1,2002-02-10,CA Lanus,Rosario Central,0,0,0,D
150326,1,ARG1,2002-02-10,Newells Old Boys,CA Banfield,0,3,-3,L
150327,1,ARG1,2002-02-10,River Plate,Talleres Cordoba,3,1,2,W
150328,1,ARG1,2002-02-10,San Lorenzo,Nueva Chicago,4,2,2,W
150329,1,ARG1,2002-02-15,CA Banfield,Belgrano Cordoba,0,1,-1,L
150330,1,ARG1,2002-02-15,Velez Sarsfield,Newells Old Boys,2,2,0,D
150331,1,ARG1,2002-02-17,Boca Juniors,San Lorenzo,0,0,0,D
150332,1,ARG1,2002-02-17,Estudiantes,GyE La Plata,3,2,1,W
150333,1,ARG1,2002-02-17,Huracan,River Plate,0,4,-4,L
150334,1,ARG1,2002-02-17,Nueva Chicago,CA Colon,1,0,1,W
150335,1,ARG1,2002-02-17,Racing Club,Independiente,1,2,-1,L
150336,1,ARG1,2002-02-17,Rosario Central,Argentinos Juniors,2,1,1,W
150337,1,ARG1,2002-02-17,Talleres Cordoba,CA Lanus,2,0,2,W
150338,1,ARG1,2002-02-17,Union de Santa Fe,Chacarita Juniors,2,2,0,D
150339,1,ARG1,2002-02-20,Argentinos Juniors,Talleres Cordoba,1,0,1,W
150340,1,ARG1,2002-02-20,Belgrano Cordoba,Velez Sarsfield,2,1,1,W
150341,1,ARG1,2002-02-20,Chacarita Juniors,Estudiantes,2,1,1,W
150342,1,ARG1,2002-02-20,CA Colon,Boca Juniors,1,3,-2,L
150343,1,ARG1,2002-02-20,GyE La Plata,Nueva Chicago,2,0,2,W
150344,1,ARG1,2002-02-20,CA Lanus,Huracan,2,0,2,W
150345,1,ARG1,2002-02-20,Newells Old Boys,Independiente,3,2,1,W
150346,1,ARG1,2002-02-20,Racing Club,Rosario Central,1,0,1,W
150347,1,ARG1,2002-02-20,River Plate,Union de Santa Fe,6,0,6,W
150348,1,ARG1,2002-02-20,San Lorenzo,CA Banfield,2,0,2,W
150349,1,ARG1,2002-02-24,CA Banfield,CA Colon,2,1,1,W
150350,1,ARG1,2002-02-24,Boca Juniors,GyE La Plata,1,1,0,D
150351,1,ARG1,2002-02-24,Estudiantes,River Plate,2,3,-1,L
150352,1,ARG1,2002-02-24,Huracan,Argentinos Juniors,3,0,3,W
150353,1,ARG1,2002-02-24,Independiente,Belgrano Cordoba,2,0,2,W
150354,1,ARG1,2002-02-24,Newells Old Boys,Racing Club,3,1,2,W
150355,1,ARG1,2002-02-24,Nueva Chicago,Chacarita Juniors,1,1,0,D
150356,1,ARG1,2002-02-24,Talleres Cordoba,Rosario Central,2,1,1,W
150357,1,ARG1,2002-02-24,Union de Santa Fe,CA Lanus,2,1,1,W
150358,1,ARG1,2002-02-24,Velez Sarsfield,San Lorenzo,2,1,1,W
150359,1,ARG1,2002-03-03,Argentinos Juniors,Union de Santa Fe,1,1,0,D
150360,1,ARG1,2002-03-03,Belgrano Cordoba,Newells Old Boys,0,1,-1,L
150361,1,ARG1,2002-03-03,Chacarita Juniors,Boca Juniors,1,1,0,D
150362,1,ARG1,2002-03-03,CA Colon,Velez Sarsfield,1,1,0,D
150363,1,ARG1,2002-03-03,GyE La Plata,CA Banfield,1,1,0,D
150364,1,ARG1,2002-03-03,CA Lanus,Estudiantes,1,1,0,D
150365,1,ARG1,2002-03-03,Racing Club,Talleres Cordoba,3,0,3,W
150366,1,ARG1,2002-03-03,River Plate,Nueva Chicago,0,0,0,D
150367,1,ARG1,2002-03-03,Rosario Central,Huracan,0,2,-2,L
150368,1,ARG1,2002-03-03,San Lorenzo,Independiente,0,1,-1,L
150369,1,ARG1,2002-03-10,CA Banfield,Chacarita Juniors,1,0,1,W
150370,1,ARG1,2002-03-10,Belgrano Cordoba,Racing Club,0,1,-1,L
150371,1,ARG1,2002-03-10,Boca Juniors,River Plate,0,3,-3,L
150372,1,ARG1,2002-03-10,Estudiantes,Argentinos Juniors,2,1,1,W
150373,1,ARG1,2002-03-10,Huracan,Talleres Cordoba,0,1,-1,L
150374,1,ARG1,2002-03-10,Independiente,CA Colon,0,1,-1,L
150375,1,ARG1,2002-03-10,Newells Old Boys,San Lorenzo,1,4,-3,L
150376,1,ARG1,2002-03-10,Nueva Chicago,CA Lanus,1,1,0,D
150377,1,ARG1,2002-03-10,Union de Santa Fe,Rosario Central,3,1,2,W
150378,1,ARG1,2002-03-10,Velez Sarsfield,GyE La Plata,1,2,-1,L
150379,1,ARG1,2002-03-17,Argentinos Juniors,Nueva Chicago,1,1,0,D
150380,1,ARG1,2002-03-17,Chacarita Juniors,Velez Sarsfield,1,1,0,D
150381,1,ARG1,2002-03-17,CA Colon,Newells Old Boys,2,2,0,D
150382,1,ARG1,2002-03-17,GyE La Plata,Independiente,2,1,1,W
150383,1,ARG1,2002-03-17,CA Lanus,Boca Juniors,1,0,1,W
150384,1,ARG1,2002-03-17,Racing Club,Huracan,2,1,1,W
150385,1,ARG1,2002-03-17,River Plate,CA Banfield,0,0,0,D
150386,1,ARG1,2002-03-17,Rosario Central,Estudiantes,2,0,2,W
150387,1,ARG1,2002-03-17,San Lorenzo,Belgrano Cordoba,0,0,0,D
150388,1,ARG1,2002-03-17,Talleres Cordoba,Union de Santa Fe,1,0,1,W
150389,1,ARG1,2002-03-24,CA Banfield,CA Lanus,2,2,0,D
150390,1,ARG1,2002-03-24,Belgrano Cordoba,CA Colon,0,1,-1,L
150391,1,ARG1,2002-03-24,Boca Juniors,Argentinos Juniors,3,2,1,W
150392,1,ARG1,2002-03-24,Estudiantes,Talleres Cordoba,4,0,4,W
150393,1,ARG1,2002-03-24,Independiente,Chacarita Juniors,1,3,-2,L
150394,1,ARG1,2002-03-24,Newells Old Boys,GyE La Plata,0,1,-1,L
150395,1,ARG1,2002-03-24,Nueva Chicago,Rosario Central,0,1,-1,L
150396,1,ARG1,2002-03-24,San Lorenzo,Racing Club,0,1,-1,L
150397,1,ARG1,2002-03-24,Union de Santa Fe,Huracan,0,1,-1,L
150398,1,ARG1,2002-03-24,Velez Sarsfield,River Plate,0,1,-1,L
150399,1,ARG1,2002-03-27,Argentinos Juniors,CA Banfield,2,1,1,W
150400,1,ARG1,2002-03-27,Chacarita Juniors,Newells Old Boys,2,1,1,W
150401,1,ARG1,2002-03-27,CA Colon,San Lorenzo,0,1,-1,L
150402,1,ARG1,2002-03-27,GyE La Plata,Belgrano Cordoba,4,3,1,W
150403,1,ARG1,2002-03-27,Huracan,Estudiantes,1,6,-5,L
150404,1,ARG1,2002-03-27,CA Lanus,Velez Sarsfield,1,1,0,D
150405,1,ARG1,2002-03-27,Racing Club,Union de Santa Fe,0,0,0,D
150406,1,ARG1,2002-03-27,River Plate,Independiente,1,0,1,W
150407,1,ARG1,2002-03-27,Rosario Central,Boca Juniors,1,3,-2,L
150408,1,ARG1,2002-03-27,Talleres Cordoba,Nueva Chicago,0,1,-1,L
150409,1,ARG1,2002-03-31,CA Banfield,Rosario Central,2,1,1,W
150410,1,ARG1,2002-03-31,Belgrano Cordoba,Chacarita Juniors,1,0,1,W
150411,1,ARG1,2002-03-31,Boca Juniors,Talleres Cordoba,1,0,1,W
150412,1,ARG1,2002-03-31,CA Colon,Racing Club,2,0,2,W
150413,1,ARG1,2002-03-31,Estudiantes,Union de Santa Fe,3,2,1,W
150414,1,ARG1,2002-03-31,Independiente,CA Lanus,1,1,0,D
150415,1,ARG1,2002-03-31,Newells Old Boys,River Plate,1,0,1,W
150416,1,ARG1,2002-03-31,Nueva Chicago,Huracan,0,4,-4,L
150417,1,ARG1,2002-03-31,San Lorenzo,GyE La Plata,3,3,0,D
150418,1,ARG1,2002-03-31,Velez Sarsfield,Argentinos Juniors,0,1,-1,L
150419,1,ARG1,2002-04-03,Argentinos Juniors,Independiente,1,0,1,W
150420,1,ARG1,2002-04-03,Chacarita Juniors,San Lorenzo,0,1,-1,L
150421,1,ARG1,2002-04-03,GyE La Plata,CA Colon,1,0,1,W
150422,1,ARG1,2002-04-03,Huracan,Boca Juniors,0,2,-2,L
150423,1,ARG1,2002-04-03,CA Lanus,Newells Old Boys,1,0,1,W
150424,1,ARG1,2002-04-03,Racing Club,Estudiantes,0,0,0,D
150425,1,ARG1,2002-04-03,River Plate,Belgrano Cordoba,2,1,1,W
150426,1,ARG1,2002-04-03,Rosario Central,Velez Sarsfield,0,3,-3,L
150427,1,ARG1,2002-04-03,Talleres Cordoba,CA Banfield,1,2,-1,L
150428,1,ARG1,2002-04-03,Union de Santa Fe,Nueva Chicago,0,2,-2,L
150429,1,ARG1,2002-04-07,CA Banfield,Huracan,0,0,0,D
