,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
204476,4,FIN1,2004-09-13,Allianssi,TP47 Tornio,3,2,1,W
204477,4,FIN1,2004-09-13,TPS Turku,Haka Valkeakoski,0,0,0,D
204478,4,FIN1,2004-09-14,HJK Helsinki,FC Lahti,2,2,0,D
204479,4,FIN1,2004-09-15,Tampere United,Hameenlinna,1,0,1,W
204480,4,FIN1,2004-09-18,Haka Valkeakoski,Anjalankoski,4,3,1,W
204481,4,FIN1,2004-09-18,FF Jaro,FC Lahti,2,1,1,W
204482,4,FIN1,2004-09-18,Jazz Pori,TPS Turku,1,1,0,D
204483,4,FIN1,2004-09-18,KooTeePee,Allianssi,0,2,-2,L
204484,4,FIN1,2004-09-18,Hameenlinna,HJK Helsinki,2,2,0,D
204485,4,FIN1,2004-09-18,Inter Turku,Tampere United,1,0,1,W
204486,4,FIN1,2004-09-22,Allianssi,Tampere United,0,0,0,D
204487,4,FIN1,2004-09-25,Tampere United,HJK Helsinki,1,4,-3,L
204488,4,FIN1,2004-09-25,TP47 Tornio,FF Jaro,0,4,-4,L
204489,4,FIN1,2004-09-25,Anjalankoski,TPS Turku,1,2,-1,L
204490,4,FIN1,2004-09-25,Inter Turku,Hameenlinna,1,0,1,W
204491,4,FIN1,2004-09-25,KooTeePee,Haka Valkeakoski,0,1,-1,L
204492,4,FIN1,2004-09-25,FC Lahti,Rovaniemi PS,2,1,1,W
204493,4,FIN1,2004-09-26,Allianssi,Jazz Pori,3,1,2,W
204494,4,FIN1,2004-10-02,TPS Turku,FC Lahti,2,2,0,D
204495,4,FIN1,2004-10-02,FF Jaro,Inter Turku,1,1,0,D
204496,4,FIN1,2004-10-02,Jazz Pori,KooTeePee,0,0,0,D
204497,4,FIN1,2004-10-02,Anjalankoski,Tampere United,1,2,-1,L
204498,4,FIN1,2004-10-02,Haka Valkeakoski,Allianssi,2,3,-1,L
204499,4,FIN1,2004-10-02,HJK Helsinki,Rovaniemi PS,2,1,1,W
204500,4,FIN1,2004-10-02,Hameenlinna,TP47 Tornio,1,0,1,W
204501,5,FIN1,2005-04-28,Haka Valkeakoski,Kuopion PS,1,0,1,W
204502,5,FIN1,2005-04-28,HJK Helsinki,TP47 Tornio,2,0,2,W
204503,5,FIN1,2005-04-28,IFK Mariehamn,Rovaniemi PS,1,0,1,W
204504,5,FIN1,2005-04-28,Inter Turku,Allianssi,0,0,0,D
204505,5,FIN1,2005-04-28,KooTeePee,TPS Turku,1,0,1,W
204506,5,FIN1,2005-04-28,FC Lahti,Anjalankoski,1,4,-3,L
204507,5,FIN1,2005-04-28,Tampere United,FF Jaro,3,0,3,W
204508,5,FIN1,2005-05-05,HJK Helsinki,IFK Mariehamn,0,0,0,D
204509,5,FIN1,2005-05-05,Allianssi,Rovaniemi PS,1,1,0,D
204510,5,FIN1,2005-05-05,KooTeePee,TP47 Tornio,0,3,-3,L
204511,5,FIN1,2005-05-05,Kuopion PS,FF Jaro,1,0,1,W
204512,5,FIN1,2005-05-05,Anjalankoski,Inter Turku,1,1,0,D
204513,5,FIN1,2005-05-05,Tampere United,FC Lahti,3,1,2,W
204514,5,FIN1,2005-05-05,TPS Turku,Haka Valkeakoski,0,0,0,D
204515,5,FIN1,2005-05-09,TPS Turku,TP47 Tornio,1,0,1,W
204516,5,FIN1,2005-05-12,Inter Turku,IFK Mariehamn,4,0,4,W
204517,5,FIN1,2005-05-12,Haka Valkeakoski,Anjalankoski,1,0,1,W
204518,5,FIN1,2005-05-12,FF Jaro,Allianssi,1,1,0,D
204519,5,FIN1,2005-05-12,KooTeePee,Tampere United,3,0,3,W
204520,5,FIN1,2005-05-12,Kuopion PS,HJK Helsinki,1,2,-1,L
204521,5,FIN1,2005-05-12,FC Lahti,Rovaniemi PS,4,1,3,W
204522,5,FIN1,2005-05-16,Allianssi,KooTeePee,1,2,-1,L
204523,5,FIN1,2005-05-16,IFK Mariehamn,FC Lahti,2,0,2,W
204524,5,FIN1,2005-05-16,FF Jaro,Inter Turku,0,0,0,D
204525,5,FIN1,2005-05-16,Anjalankoski,HJK Helsinki,1,1,0,D
204526,5,FIN1,2005-05-16,TP47 Tornio,Tampere United,0,1,-1,L
204527,5,FIN1,2005-05-16,TPS Turku,Kuopion PS,3,1,2,W
204528,5,FIN1,2005-05-17,Rovaniemi PS,Haka Valkeakoski,2,2,0,D
204529,5,FIN1,2005-05-19,HJK Helsinki,TPS Turku,3,1,2,W
204530,5,FIN1,2005-05-21,Tampere United,Haka Valkeakoski,0,0,0,D
204531,5,FIN1,2005-05-22,Allianssi,FC Lahti,3,1,2,W
204532,5,FIN1,2005-05-22,Inter Turku,Rovaniemi PS,2,0,2,W
204533,5,FIN1,2005-05-22,FF Jaro,Anjalankoski,0,0,0,D
204534,5,FIN1,2005-05-22,KooTeePee,Kuopion PS,0,2,-2,L
204535,5,FIN1,2005-05-22,TP47 Tornio,IFK Mariehamn,0,2,-2,L
204536,5,FIN1,2005-05-25,FC Lahti,FF Jaro,4,0,4,W
204537,5,FIN1,2005-05-25,Tampere United,Inter Turku,1,0,1,W
204538,5,FIN1,2005-05-28,Inter Turku,HJK Helsinki,0,0,0,D
204539,5,FIN1,2005-05-29,Haka Valkeakoski,FF Jaro,2,1,1,W
204540,5,FIN1,2005-05-29,IFK Mariehamn,Tampere United,0,0,0,D
204541,5,FIN1,2005-05-29,FC Lahti,KooTeePee,1,1,0,D
204542,5,FIN1,2005-05-29,Anjalankoski,Kuopion PS,3,0,3,W
204543,5,FIN1,2005-05-29,Rovaniemi PS,TP47 Tornio,0,0,0,D
204544,5,FIN1,2005-05-29,TPS Turku,Allianssi,0,0,0,D
204545,5,FIN1,2005-06-03,Haka Valkeakoski,Inter Turku,1,1,0,D
204546,5,FIN1,2005-06-03,TP47 Tornio,Anjalankoski,0,1,-1,L
204547,5,FIN1,2005-06-04,HJK Helsinki,Allianssi,2,2,0,D
204548,5,FIN1,2005-06-04,Kuopion PS,IFK Mariehamn,2,2,0,D
204549,5,FIN1,2005-06-05,KooTeePee,Rovaniemi PS,0,0,0,D
204550,5,FIN1,2005-06-11,TPS Turku,Anjalankoski,0,2,-2,L
204551,5,FIN1,2005-06-12,Allianssi,TP47 Tornio,1,0,1,W
204552,5,FIN1,2005-06-12,Haka Valkeakoski,FC Lahti,0,0,0,D
204553,5,FIN1,2005-06-12,IFK Mariehamn,FF Jaro,3,1,2,W
204554,5,FIN1,2005-06-12,Inter Turku,KooTeePee,2,0,2,W
204555,5,FIN1,2005-06-12,Kuopion PS,Tampere United,0,2,-2,L
204556,5,FIN1,2005-06-12,Rovaniemi PS,HJK Helsinki,0,2,-2,L
204557,5,FIN1,2005-06-15,HJK Helsinki,Haka Valkeakoski,1,0,1,W
204558,5,FIN1,2005-06-15,KooTeePee,IFK Mariehamn,3,1,2,W
204559,5,FIN1,2005-06-15,Kuopion PS,Inter Turku,0,3,-3,L
204560,5,FIN1,2005-06-15,Tampere United,Rovaniemi PS,3,3,0,D
204561,5,FIN1,2005-06-15,TP47 Tornio,FF Jaro,0,0,0,D
204562,5,FIN1,2005-06-15,TPS Turku,FC Lahti,0,1,-1,L
204563,5,FIN1,2005-06-16,Anjalankoski,Allianssi,0,0,0,D
204564,5,FIN1,2005-06-18,Haka Valkeakoski,TP47 Tornio,2,0,2,W
204565,5,FIN1,2005-06-19,HJK Helsinki,KooTeePee,2,2,0,D
204566,5,FIN1,2005-06-19,FF Jaro,TPS Turku,1,0,1,W
204567,5,FIN1,2005-06-19,FC Lahti,Kuopion PS,2,1,1,W
204568,5,FIN1,2005-06-19,Rovaniemi PS,Anjalankoski,0,2,-2,L
204569,5,FIN1,2005-06-19,IFK Mariehamn,Allianssi,0,0,0,D
204570,5,FIN1,2005-06-29,Allianssi,Tampere United,1,0,1,W
204571,5,FIN1,2005-06-29,Inter Turku,TPS Turku,2,0,2,W
204572,5,FIN1,2005-06-29,FF Jaro,HJK Helsinki,0,0,0,D
204573,5,FIN1,2005-06-29,FC Lahti,TP47 Tornio,1,4,-3,L
204574,5,FIN1,2005-06-29,Anjalankoski,IFK Mariehamn,2,1,1,W
204575,5,FIN1,2005-06-29,Rovaniemi PS,Kuopion PS,3,4,-1,L
204576,5,FIN1,2005-06-30,KooTeePee,Haka Valkeakoski,3,3,0,D
204577,5,FIN1,2005-07-02,Anjalankoski,FC Lahti,3,1,2,W
204578,5,FIN1,2005-07-02,Rovaniemi PS,IFK Mariehamn,1,0,1,W
204579,5,FIN1,2005-07-03,Kuopion PS,Haka Valkeakoski,0,0,0,D
204580,5,FIN1,2005-07-03,TP47 Tornio,HJK Helsinki,1,2,-1,L
204581,5,FIN1,2005-07-03,TPS Turku,KooTeePee,3,1,2,W
204582,5,FIN1,2005-07-07,Haka Valkeakoski,Allianssi,8,0,8,W
204583,5,FIN1,2005-07-09,Anjalankoski,KooTeePee,2,1,1,W
204584,5,FIN1,2005-07-10,IFK Mariehamn,TPS Turku,0,1,-1,L
204585,5,FIN1,2005-07-10,Kuopion PS,TP47 Tornio,3,1,2,W
204586,5,FIN1,2005-07-10,Rovaniemi PS,FF Jaro,1,0,1,W
204587,5,FIN1,2005-07-10,HJK Helsinki,FC Lahti,2,1,1,W
204588,5,FIN1,2005-07-13,Tampere United,HJK Helsinki,1,1,0,D
204589,5,FIN1,2005-07-13,Rovaniemi PS,FC Lahti,1,1,0,D
204590,5,FIN1,2005-07-16,FF Jaro,Haka Valkeakoski,0,1,-1,L
204591,5,FIN1,2005-07-16,KooTeePee,FC Lahti,2,0,2,W
204592,5,FIN1,2005-07-17,Allianssi,TPS Turku,3,3,0,D
204593,5,FIN1,2005-07-17,Kuopion PS,Anjalankoski,0,3,-3,L
204594,5,FIN1,2005-07-17,TP47 Tornio,Rovaniemi PS,0,2,-2,L
204595,5,FIN1,2005-07-20,FF Jaro,Tampere United,1,3,-2,L
204596,5,FIN1,2005-07-21,Rovaniemi PS,Allianssi,1,3,-2,L
204597,5,FIN1,2005-07-21,Inter Turku,Anjalankoski,1,4,-3,L
204598,5,FIN1,2005-07-23,FF Jaro,Kuopion PS,2,1,1,W
204599,5,FIN1,2005-07-24,IFK Mariehamn,HJK Helsinki,3,4,-1,L
204600,5,FIN1,2005-07-24,TP47 Tornio,KooTeePee,0,2,-2,L
204601,5,FIN1,2005-07-27,KooTeePee,Inter Turku,0,2,-2,L
204602,5,FIN1,2005-07-28,FC Lahti,Tampere United,3,1,2,W
204603,5,FIN1,2005-07-30,HJK Helsinki,Rovaniemi PS,7,0,7,W
204604,5,FIN1,2005-07-31,FF Jaro,IFK Mariehamn,0,0,0,D
204605,5,FIN1,2005-07-31,FC Lahti,Haka Valkeakoski,0,0,0,D
204606,5,FIN1,2005-07-31,Anjalankoski,TPS Turku,1,0,1,W
204607,5,FIN1,2005-07-31,Tampere United,Kuopion PS,0,0,0,D
204608,5,FIN1,2005-07-31,TP47 Tornio,Allianssi,0,1,-1,L
204609,5,FIN1,2005-08-03,IFK Mariehamn,TP47 Tornio,4,2,2,W
204610,5,FIN1,2005-08-03,Kuopion PS,KooTeePee,2,1,1,W
204611,5,FIN1,2005-08-03,Rovaniemi PS,Inter Turku,0,0,0,D
204612,5,FIN1,2005-08-06,Haka Valkeakoski,Tampere United,1,3,-2,L
204613,5,FIN1,2005-08-06,FC Lahti,Allianssi,4,1,3,W
204614,5,FIN1,2005-08-06,Anjalankoski,FF Jaro,0,2,-2,L
204615,5,FIN1,2005-08-06,TPS Turku,HJK Helsinki,0,1,-1,L
204616,5,FIN1,2005-08-09,Tampere United,TPS Turku,2,2,0,D
204617,5,FIN1,2005-08-10,Inter Turku,FC Lahti,4,0,4,W
204618,5,FIN1,2005-08-13,IFK Mariehamn,Haka Valkeakoski,0,1,-1,L
204619,5,FIN1,2005-08-14,Allianssi,Kuopion PS,1,1,0,D
204620,5,FIN1,2005-08-14,Inter Turku,TP47 Tornio,1,0,1,W
204621,5,FIN1,2005-08-14,FF Jaro,KooTeePee,6,1,5,W
204622,5,FIN1,2005-08-18,Haka Valkeakoski,TPS Turku,6,0,6,W
204623,5,FIN1,2005-08-19,KooTeePee,Anjalankoski,2,2,0,D
204624,5,FIN1,2005-08-20,HJK Helsinki,Tampere United,0,2,-2,L
204625,5,FIN1,2005-08-21,TP47 Tornio,Kuopion PS,3,1,2,W
204626,5,FIN1,2005-08-21,TPS Turku,IFK Mariehamn,4,1,3,W
204627,5,FIN1,2005-08-21,Allianssi,Haka Valkeakoski,2,2,0,D
204628,5,FIN1,2005-08-21,FF Jaro,Rovaniemi PS,2,0,2,W
204629,5,FIN1,2005-08-21,FC Lahti,Inter Turku,1,0,1,W
204630,5,FIN1,2005-08-27,TPS Turku,Inter Turku,1,3,-2,L
204631,5,FIN1,2005-08-28,TP47 Tornio,FC Lahti,0,3,-3,L
204632,5,FIN1,2005-08-28,Haka Valkeakoski,KooTeePee,1,1,0,D
204633,5,FIN1,2005-08-28,HJK Helsinki,FF Jaro,1,0,1,W
204634,5,FIN1,2005-08-28,Kuopion PS,Rovaniemi PS,2,1,1,W
204635,5,FIN1,2005-08-29,IFK Mariehamn,Anjalankoski,0,1,-1,L
204636,5,FIN1,2005-08-29,Tampere United,Allianssi,2,0,2,W
204637,5,FIN1,2005-08-31,KooTeePee,HJK Helsinki,5,3,2,W
204638,5,FIN1,2005-08-31,TPS Turku,FF Jaro,2,0,2,W
204639,5,FIN1,2005-09-01,TP47 Tornio,Haka Valkeakoski,2,2,0,D
204640,5,FIN1,2005-09-01,Allianssi,IFK Mariehamn,3,1,2,W
204641,5,FIN1,2005-09-01,Kuopion PS,FC Lahti,1,4,-3,L
204642,5,FIN1,2005-09-01,Anjalankoski,Rovaniemi PS,5,1,4,W
204643,5,FIN1,2005-09-08,Allianssi,Inter Turku,2,3,-1,L
204644,5,FIN1,2005-09-10,Haka Valkeakoski,HJK Helsinki,2,0,2,W
204645,5,FIN1,2005-09-11,Rovaniemi PS,Tampere United,0,1,-1,L
204646,5,FIN1,2005-09-11,Allianssi,Anjalankoski,1,3,-2,L
204647,5,FIN1,2005-09-11,IFK Mariehamn,KooTeePee,2,0,2,W
204648,5,FIN1,2005-09-11,Inter Turku,Kuopion PS,3,2,1,W
204649,5,FIN1,2005-09-11,FF Jaro,TP47 Tornio,0,2,-2,L
204650,5,FIN1,2005-09-11,FC Lahti,TPS Turku,1,0,1,W
204651,5,FIN1,2005-09-14,HJK Helsinki,Inter Turku,2,1,1,W
204652,5,FIN1,2005-09-14,Tampere United,IFK Mariehamn,2,1,1,W
204653,5,FIN1,2005-09-14,TPS Turku,Rovaniemi PS,3,0,3,W
204654,5,FIN1,2005-09-17,FC Lahti,HJK Helsinki,1,2,-1,L
204655,5,FIN1,2005-09-18,Rovaniemi PS,TPS Turku,0,0,0,D
204656,5,FIN1,2005-09-18,TP47 Tornio,Inter Turku,1,1,0,D
204657,5,FIN1,2005-09-18,Haka Valkeakoski,IFK Mariehamn,3,1,2,W
204658,5,FIN1,2005-09-18,KooTeePee,FF Jaro,2,0,2,W
204659,5,FIN1,2005-09-18,Kuopion PS,Allianssi,1,2,-1,L
204660,5,FIN1,2005-09-18,Tampere United,Anjalankoski,0,1,-1,L
204661,5,FIN1,2005-09-21,TP47 Tornio,TPS Turku,3,5,-2,L
204662,5,FIN1,2005-09-21,Allianssi,FF Jaro,1,2,-1,L
204663,5,FIN1,2005-09-21,IFK Mariehamn,Inter Turku,0,1,-1,L
204664,5,FIN1,2005-09-21,Tampere United,KooTeePee,2,0,2,W
204665,5,FIN1,2005-09-24,Anjalankoski,Haka Valkeakoski,2,3,-1,L
204666,5,FIN1,2005-09-25,HJK Helsinki,Kuopion PS,0,1,-1,L
204667,5,FIN1,2005-09-26,Inter Turku,Tampere United,0,1,-1,L
204668,5,FIN1,2005-09-29,TPS Turku,Tampere United,0,1,-1,L
204669,5,FIN1,2005-10-01,Allianssi,HJK Helsinki,1,2,-1,L
204670,5,FIN1,2005-10-02,Rovaniemi PS,KooTeePee,0,1,-1,L
204671,5,FIN1,2005-10-02,IFK Mariehamn,Kuopion PS,2,4,-2,L
204672,5,FIN1,2005-10-02,FF Jaro,FC Lahti,0,0,0,D
204673,5,FIN1,2005-10-03,Anjalankoski,Tampere United,3,0,3,W
204674,5,FIN1,2005-10-04,Inter Turku,Haka Valkeakoski,0,1,-1,L
204675,5,FIN1,2005-10-06,Anjalankoski,TP47 Tornio,5,0,5,W
204676,5,FIN1,2005-10-15,Haka Valkeakoski,Rovaniemi PS,4,0,4,W
204677,5,FIN1,2005-10-15,HJK Helsinki,Anjalankoski,1,0,1,W
204678,5,FIN1,2005-10-15,Inter Turku,FF Jaro,2,2,0,D
204679,5,FIN1,2005-10-15,KooTeePee,Allianssi,1,2,-1,L
204680,5,FIN1,2005-10-15,Kuopion PS,TPS Turku,1,1,0,D
204681,5,FIN1,2005-10-15,FC Lahti,IFK Mariehamn,3,0,3,W
204682,5,FIN1,2005-10-15,Tampere United,TP47 Tornio,4,0,4,W
204683,6,FIN1,2006-04-19,FC Honka,Vaasan PS,2,1,1,W
204684,6,FIN1,2006-04-19,FC Lahti,Inter Turku,1,2,-1,L
204685,6,FIN1,2006-04-21,KooTeePee,HJK Helsinki,2,1,1,W
204686,6,FIN1,2006-04-27,HJK Helsinki,FC Lahti,0,1,-1,L
204687,6,FIN1,2006-04-27,Inter Turku,Tampere United,0,1,-1,L
204688,6,FIN1,2006-04-27,Kuopion PS,KooTeePee,1,1,0,D
204689,6,FIN1,2006-04-27,IFK Mariehamn,FC Honka,1,2,-1,L
204690,6,FIN1,2006-04-27,Haka Valkeakoski,TPS Turku,0,1,-1,L
204691,6,FIN1,2006-04-30,Tampere United,TPS Turku,4,2,2,W
204692,6,FIN1,2006-04-30,FF Jaro,IFK Mariehamn,1,3,-2,L
204693,6,FIN1,2006-04-30,Anjalankoski,Haka Valkeakoski,0,1,-1,L
204694,6,FIN1,2006-05-01,KooTeePee,Vaasan PS,2,0,2,W
204695,6,FIN1,2006-05-04,Haka Valkeakoski,Inter Turku,0,0,0,D
204696,6,FIN1,2006-05-04,Kuopion PS,FC Lahti,0,0,0,D
204697,6,FIN1,2006-05-04,Anjalankoski,Tampere United,0,2,-2,L
204698,6,FIN1,2006-05-04,TPS Turku,FC Honka,0,2,-2,L
204699,6,FIN1,2006-05-04,Vaasan PS,IFK Mariehamn,2,2,0,D
204700,6,FIN1,2006-05-07,FF Jaro,Haka Valkeakoski,0,0,0,D
204701,6,FIN1,2006-05-10,FC Honka,FF Jaro,3,2,1,W
204702,6,FIN1,2006-05-11,HJK Helsinki,Kuopion PS,1,0,1,W
204703,6,FIN1,2006-05-11,FC Lahti,Anjalankoski,0,2,-2,L
204704,6,FIN1,2006-05-11,Tampere United,KooTeePee,1,0,1,W
204705,6,FIN1,2006-05-11,TPS Turku,Inter Turku,2,2,0,D
204706,6,FIN1,2006-05-14,IFK Mariehamn,Haka Valkeakoski,2,1,1,W
204707,6,FIN1,2006-05-18,Haka Valkeakoski,FC Honka,2,0,2,W
204708,6,FIN1,2006-05-18,Inter Turku,HJK Helsinki,0,1,-1,L
204709,6,FIN1,2006-05-18,Kuopion PS,TPS Turku,0,5,-5,L
204710,6,FIN1,2006-05-18,IFK Mariehamn,FC Lahti,1,1,0,D
204711,6,FIN1,2006-05-18,Vaasan PS,Tampere United,1,0,1,W
204712,6,FIN1,2006-05-18,Anjalankoski,KooTeePee,2,0,2,W
204713,6,FIN1,2006-05-22,Anjalankoski,Kuopion PS,3,0,3,W
204714,6,FIN1,2006-05-22,Tampere United,IFK Mariehamn,2,2,0,D
204715,6,FIN1,2006-05-25,HJK Helsinki,IFK Mariehamn,0,0,0,D
204716,6,FIN1,2006-05-25,FF Jaro,Kuopion PS,1,0,1,W
204717,6,FIN1,2006-05-25,FC Lahti,Vaasan PS,1,0,1,W
204718,6,FIN1,2006-05-25,Tampere United,Haka Valkeakoski,1,0,1,W
204719,6,FIN1,2006-05-25,TPS Turku,Anjalankoski,0,0,0,D
204720,6,FIN1,2006-06-01,Haka Valkeakoski,FC Lahti,1,1,0,D
204721,6,FIN1,2006-06-01,Kuopion PS,FC Honka,2,2,0,D
204722,6,FIN1,2006-06-01,IFK Mariehamn,Inter Turku,0,1,-1,L
204723,6,FIN1,2006-06-01,Anjalankoski,FF Jaro,2,0,2,W
204724,6,FIN1,2006-06-01,TPS Turku,KooTeePee,7,0,7,W
204725,6,FIN1,2006-06-01,Vaasan PS,HJK Helsinki,2,2,0,D
204726,6,FIN1,2006-06-04,HJK Helsinki,Haka Valkeakoski,1,2,-1,L
204727,6,FIN1,2006-06-04,FC Honka,Anjalankoski,2,2,0,D
204728,6,FIN1,2006-06-04,Inter Turku,Vaasan PS,2,0,2,W
204729,6,FIN1,2006-06-04,FF Jaro,TPS Turku,5,0,5,W
204730,6,FIN1,2006-06-04,KooTeePee,IFK Mariehamn,1,2,-1,L
204731,6,FIN1,2006-06-08,FC Honka,KooTeePee,4,1,3,W
204732,6,FIN1,2006-06-08,FF Jaro,Tampere United,1,2,-1,L
204733,6,FIN1,2006-06-08,Kuopion PS,Inter Turku,2,1,1,W
204734,6,FIN1,2006-06-08,Anjalankoski,HJK Helsinki,0,0,0,D
204735,6,FIN1,2006-06-08,TPS Turku,FC Lahti,1,0,1,W
204736,6,FIN1,2006-06-28,KooTeePee,Haka Valkeakoski,0,2,-2,L
204737,6,FIN1,2006-06-28,Tampere United,FC Honka,2,1,1,W
204738,6,FIN1,2006-06-28,HJK Helsinki,TPS Turku,3,2,1,W
204739,6,FIN1,2006-06-29,FC Lahti,FF Jaro,3,1,2,W
204740,6,FIN1,2006-06-29,IFK Mariehamn,Kuopion PS,2,0,2,W
204741,6,FIN1,2006-07-02,FC Honka,FC Lahti,5,0,5,W
204742,6,FIN1,2006-07-02,FF Jaro,HJK Helsinki,2,0,2,W
204743,6,FIN1,2006-07-02,Kuopion PS,Vaasan PS,1,2,-1,L
204744,6,FIN1,2006-07-02,Anjalankoski,IFK Mariehamn,0,2,-2,L
204745,6,FIN1,2006-07-06,IFK Mariehamn,TPS Turku,0,1,-1,L
204746,6,FIN1,2006-07-06,Haka Valkeakoski,Kuopion PS,2,1,1,W
204747,6,FIN1,2006-07-06,HJK Helsinki,FC Honka,3,0,3,W
204748,6,FIN1,2006-07-06,Vaasan PS,Anjalankoski,3,0,3,W
204749,6,FIN1,2006-07-12,FC Lahti,Tampere United,0,2,-2,L
204750,6,FIN1,2006-07-13,Vaasan PS,FF Jaro,0,0,0,D
204751,6,FIN1,2006-07-16,KooTeePee,FC Lahti,2,1,1,W
204752,6,FIN1,2006-07-16,TPS Turku,Vaasan PS,2,1,1,W
204753,6,FIN1,2006-07-16,FC Honka,Inter Turku,6,0,6,W
204754,6,FIN1,2006-07-19,FF Jaro,KooTeePee,0,0,0,D
204755,6,FIN1,2006-07-19,Tampere United,HJK Helsinki,0,2,-2,L
204756,6,FIN1,2006-07-22,FF Jaro,Vaasan PS,1,1,0,D
204757,6,FIN1,2006-07-23,TPS Turku,Haka Valkeakoski,1,2,-1,L
204758,6,FIN1,2006-07-23,KooTeePee,Kuopion PS,3,1,2,W
204759,6,FIN1,2006-07-23,FC Honka,IFK Mariehamn,2,1,1,W
204760,6,FIN1,2006-07-23,FC Lahti,HJK Helsinki,0,2,-2,L
204761,6,FIN1,2006-07-27,Tampere United,Inter Turku,3,1,2,W
204762,6,FIN1,2006-07-29,Kuopion PS,Anjalankoski,1,0,1,W
204763,6,FIN1,2006-07-30,Vaasan PS,FC Honka,1,2,-1,L
204764,6,FIN1,2006-07-30,Haka Valkeakoski,FF Jaro,3,1,2,W
204765,6,FIN1,2006-07-30,Inter Turku,FC Lahti,0,1,-1,L
204766,6,FIN1,2006-07-30,IFK Mariehamn,Tampere United,1,0,1,W
204767,6,FIN1,2006-07-31,HJK Helsinki,KooTeePee,5,0,5,W
204768,6,FIN1,2006-08-03,Haka Valkeakoski,Vaasan PS,4,1,3,W
204769,6,FIN1,2006-08-03,HJK Helsinki,Inter Turku,5,0,5,W
204770,6,FIN1,2006-08-05,Tampere United,Anjalankoski,1,1,0,D
204771,6,FIN1,2006-08-06,FC Lahti,Kuopion PS,2,0,2,W
204772,6,FIN1,2006-08-06,FC Honka,TPS Turku,0,1,-1,L
204773,6,FIN1,2006-08-06,IFK Mariehamn,Vaasan PS,0,1,-1,L
204774,6,FIN1,2006-08-06,KooTeePee,FF Jaro,2,1,1,W
204775,6,FIN1,2006-08-10,Inter Turku,TPS Turku,0,0,0,D
204776,6,FIN1,2006-08-13,FF Jaro,FC Honka,2,5,-3,L
204777,6,FIN1,2006-08-13,Kuopion PS,HJK Helsinki,0,2,-2,L
204778,6,FIN1,2006-08-13,Anjalankoski,FC Lahti,1,0,1,W
204779,6,FIN1,2006-08-13,Haka Valkeakoski,IFK Mariehamn,1,0,1,W
204780,6,FIN1,2006-08-13,TPS Turku,Tampere United,0,1,-1,L
204781,6,FIN1,2006-08-13,Vaasan PS,KooTeePee,2,1,1,W
204782,6,FIN1,2006-08-19,KooTeePee,Anjalankoski,0,1,-1,L
204783,6,FIN1,2006-08-20,Inter Turku,FF Jaro,2,2,0,D
204784,6,FIN1,2006-08-20,FC Honka,Haka Valkeakoski,0,2,-2,L
204785,6,FIN1,2006-08-20,FC Lahti,IFK Mariehamn,3,0,3,W
204786,6,FIN1,2006-08-20,Tampere United,Vaasan PS,2,3,-1,L
204787,6,FIN1,2006-08-21,TPS Turku,Kuopion PS,1,2,-1,L
204788,6,FIN1,2006-08-24,KooTeePee,Inter Turku,3,1,2,W
204789,6,FIN1,2006-08-24,FC Honka,Kuopion PS,4,0,4,W
204790,6,FIN1,2006-08-27,Inter Turku,KooTeePee,0,0,0,D
204791,6,FIN1,2006-08-27,Kuopion PS,FF Jaro,2,1,1,W
204792,6,FIN1,2006-08-27,IFK Mariehamn,HJK Helsinki,0,0,0,D
204793,6,FIN1,2006-08-27,Vaasan PS,FC Lahti,0,2,-2,L
204794,6,FIN1,2006-08-27,Anjalankoski,TPS Turku,1,3,-2,L
204795,6,FIN1,2006-08-28,Haka Valkeakoski,Tampere United,0,3,-3,L
204796,6,FIN1,2006-09-09,FF Jaro,Anjalankoski,1,3,-2,L
204797,6,FIN1,2006-09-10,Tampere United,Kuopion PS,1,0,1,W
204798,6,FIN1,2006-09-10,FC Lahti,Haka Valkeakoski,2,2,0,D
204799,6,FIN1,2006-09-10,Inter Turku,IFK Mariehamn,1,1,0,D
204800,6,FIN1,2006-09-10,KooTeePee,TPS Turku,0,3,-3,L
204801,6,FIN1,2006-09-10,HJK Helsinki,Vaasan PS,3,0,3,W
204802,6,FIN1,2006-09-17,Haka Valkeakoski,HJK Helsinki,2,2,0,D
204803,6,FIN1,2006-09-17,Anjalankoski,FC Honka,2,1,1,W
204804,6,FIN1,2006-09-17,Vaasan PS,Inter Turku,0,2,-2,L
204805,6,FIN1,2006-09-17,TPS Turku,FF Jaro,0,3,-3,L
204806,6,FIN1,2006-09-17,IFK Mariehamn,KooTeePee,4,1,3,W
204807,6,FIN1,2006-09-17,Kuopion PS,Tampere United,0,2,-2,L
204808,6,FIN1,2006-09-20,Inter Turku,Anjalankoski,1,0,1,W
204809,6,FIN1,2006-09-24,Vaasan PS,Haka Valkeakoski,2,1,1,W
204810,6,FIN1,2006-09-24,KooTeePee,FC Honka,1,2,-1,L
204811,6,FIN1,2006-09-24,Inter Turku,Kuopion PS,1,1,0,D
204812,6,FIN1,2006-09-24,HJK Helsinki,Anjalankoski,4,1,3,W
204813,6,FIN1,2006-09-24,FC Lahti,TPS Turku,3,1,2,W
204814,6,FIN1,2006-09-24,Tampere United,FF Jaro,0,0,0,D
204815,6,FIN1,2006-10-01,FC Honka,Tampere United,1,3,-2,L
