,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
201401,4,ISR1,2004-12-18,Maccabi Tel Aviv,Bnei Sachnin FC,1,2,-1,L
201402,4,ISR1,2004-12-18,Beitar Jerusalem,Maccabi Petach-Tikva,0,0,0,D
201403,4,ISR1,2004-12-19,Hapoel Nazareth,Maccabi Haifa,0,1,-1,L
201404,4,ISR1,2004-12-20,SC Ashdod,Hapoel Tel Aviv,2,1,1,W
201405,4,ISR1,2004-12-31,Hapoel Haifa,Hapoel Nazareth,0,0,0,D
201406,4,ISR1,2005-01-01,Bnei Sachnin FC,Hapoel Petach-Tikva,1,2,-1,L
201407,4,ISR1,2005-01-01,Hapoel Beer Sheva,Maccabi Tel Aviv,1,1,0,D
201408,4,ISR1,2005-01-01,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,0,1,W
201409,4,ISR1,2005-01-02,Hapoel Tel Aviv,Maccabi Haifa,0,1,-1,L
201410,4,ISR1,2005-01-03,Maccabi Petach-Tikva,SC Ashdod,5,1,4,W
201411,4,ISR1,2005-01-07,Hapoel Nazareth,Hapoel Tel Aviv,1,0,1,W
201412,4,ISR1,2005-01-08,Hapoel Petach-Tikva,Hapoel Beer Sheva,4,1,3,W
201413,4,ISR1,2005-01-08,Beitar Jerusalem,Bnei Sachnin FC,0,2,-2,L
201414,4,ISR1,2005-01-08,Maccabi Tel Aviv,Hapoel Haifa,1,1,0,D
201415,4,ISR1,2005-01-09,Maccabi Haifa,Maccabi Petach-Tikva,0,0,0,D
201416,4,ISR1,2005-01-10,SC Ashdod,Bnei Yehuda Tel Aviv,4,3,1,W
201417,4,ISR1,2005-01-14,Bnei Sachnin FC,SC Ashdod,2,1,1,W
201418,4,ISR1,2005-01-15,Maccabi Tel Aviv,Hapoel Nazareth,1,1,0,D
201419,4,ISR1,2005-01-15,Maccabi Petach-Tikva,Hapoel Tel Aviv,2,0,2,W
201420,4,ISR1,2005-01-15,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,2,-2,L
201421,4,ISR1,2005-01-16,Hapoel Beer Sheva,Beitar Jerusalem,0,2,-2,L
201422,4,ISR1,2005-01-17,Hapoel Haifa,Hapoel Petach-Tikva,2,3,-1,L
201423,4,ISR1,2005-01-21,SC Ashdod,Hapoel Beer Sheva,0,2,-2,L
201424,4,ISR1,2005-01-22,Hapoel Nazareth,Maccabi Petach-Tikva,0,0,0,D
201425,4,ISR1,2005-01-22,Maccabi Haifa,Bnei Sachnin FC,1,0,1,W
201426,4,ISR1,2005-01-22,Beitar Jerusalem,Hapoel Haifa,2,0,2,W
201427,4,ISR1,2005-01-23,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,0,1,W
201428,4,ISR1,2005-01-24,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,0,0,0,D
201429,4,ISR1,2005-01-28,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,0,1,W
201430,4,ISR1,2005-01-29,Hapoel Petach-Tikva,Hapoel Nazareth,1,2,-1,L
201431,4,ISR1,2005-01-29,Bnei Sachnin FC,Hapoel Tel Aviv,1,2,-1,L
201432,4,ISR1,2005-01-29,Hapoel Beer Sheva,Maccabi Haifa,0,1,-1,L
201433,4,ISR1,2005-01-30,Maccabi Tel Aviv,Beitar Jerusalem,1,0,1,W
201434,4,ISR1,2005-01-31,Hapoel Haifa,SC Ashdod,1,3,-2,L
201435,4,ISR1,2005-02-04,Maccabi Petach-Tikva,Bnei Sachnin FC,2,0,2,W
201436,4,ISR1,2005-02-05,SC Ashdod,Maccabi Tel Aviv,2,0,2,W
201437,4,ISR1,2005-02-05,Maccabi Haifa,Hapoel Haifa,3,0,3,W
201438,4,ISR1,2005-02-05,Beitar Jerusalem,Hapoel Petach-Tikva,0,1,-1,L
201439,4,ISR1,2005-02-06,Hapoel Tel Aviv,Hapoel Beer Sheva,1,0,1,W
201440,4,ISR1,2005-02-07,Hapoel Nazareth,Bnei Yehuda Tel Aviv,2,1,1,W
201441,4,ISR1,2005-02-11,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,0,1,-1,L
201442,4,ISR1,2005-02-12,Hapoel Petach-Tikva,SC Ashdod,2,1,1,W
201443,4,ISR1,2005-02-12,Beitar Jerusalem,Hapoel Nazareth,0,2,-2,L
201444,4,ISR1,2005-02-12,Hapoel Haifa,Hapoel Tel Aviv,0,0,0,D
201445,4,ISR1,2005-02-13,Maccabi Tel Aviv,Maccabi Haifa,1,0,1,W
201446,4,ISR1,2005-02-14,Hapoel Beer Sheva,Maccabi Petach-Tikva,1,2,-1,L
201447,4,ISR1,2005-02-18,Hapoel Nazareth,Bnei Sachnin FC,1,2,-1,L
201448,4,ISR1,2005-02-19,Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,0,0,0,D
201449,4,ISR1,2005-02-19,SC Ashdod,Beitar Jerusalem,2,3,-1,L
201450,4,ISR1,2005-02-19,Hapoel Tel Aviv,Maccabi Tel Aviv,3,0,3,W
201451,4,ISR1,2005-02-20,Maccabi Haifa,Hapoel Petach-Tikva,1,0,1,W
201452,4,ISR1,2005-02-21,Maccabi Petach-Tikva,Hapoel Haifa,0,0,0,D
201453,4,ISR1,2005-02-26,Maccabi Petach-Tikva,Hapoel Beer Sheva,3,1,2,W
201454,4,ISR1,2005-02-26,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,1,1,0,D
201455,4,ISR1,2005-02-26,Maccabi Haifa,Hapoel Haifa,2,1,1,W
201456,4,ISR1,2005-02-26,SC Ashdod,Hapoel Tel Aviv,1,1,0,D
201457,4,ISR1,2005-02-27,Hapoel Petach-Tikva,Beitar Jerusalem,0,2,-2,L
201458,4,ISR1,2005-02-28,Hapoel Nazareth,Bnei Sachnin FC,2,0,2,W
201459,4,ISR1,2005-03-04,Hapoel Haifa,Bnei Yehuda Tel Aviv,0,2,-2,L
201460,4,ISR1,2005-03-05,Bnei Sachnin FC,Hapoel Petach-Tikva,2,0,2,W
201461,4,ISR1,2005-03-05,Maccabi Haifa,Maccabi Petach-Tikva,2,2,0,D
201462,4,ISR1,2005-03-05,Beitar Jerusalem,Maccabi Tel Aviv,3,2,1,W
201463,4,ISR1,2005-03-06,Hapoel Tel Aviv,Hapoel Nazareth,0,0,0,D
201464,4,ISR1,2005-03-07,Hapoel Beer Sheva,SC Ashdod,2,0,2,W
201465,4,ISR1,2005-03-11,Maccabi Petach-Tikva,Hapoel Haifa,1,0,1,W
201466,4,ISR1,2005-03-12,Hapoel Nazareth,Hapoel Beer Sheva,1,0,1,W
201467,4,ISR1,2005-03-12,SC Ashdod,Maccabi Haifa,4,0,4,W
201468,4,ISR1,2005-03-12,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,1,0,D
201469,4,ISR1,2005-03-13,Maccabi Tel Aviv,Bnei Sachnin FC,2,0,2,W
201470,4,ISR1,2005-03-14,Hapoel Petach-Tikva,Hapoel Tel Aviv,1,1,0,D
201471,4,ISR1,2005-03-18,Maccabi Petach-Tikva,SC Ashdod,1,0,1,W
201472,4,ISR1,2005-03-19,Hapoel Beer Sheva,Hapoel Petach-Tikva,1,4,-3,L
201473,4,ISR1,2005-03-19,Maccabi Haifa,Hapoel Nazareth,3,0,3,W
201474,4,ISR1,2005-03-19,Hapoel Tel Aviv,Maccabi Tel Aviv,1,0,1,W
201475,4,ISR1,2005-03-20,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,2,4,-2,L
201476,4,ISR1,2005-03-21,Hapoel Haifa,Beitar Jerusalem,1,1,0,D
201477,4,ISR1,2005-04-01,SC Ashdod,Hapoel Haifa,1,1,0,D
201478,4,ISR1,2005-04-02,Hapoel Nazareth,Maccabi Petach-Tikva,1,3,-2,L
201479,4,ISR1,2005-04-02,Hapoel Petach-Tikva,Maccabi Haifa,1,1,0,D
201480,4,ISR1,2005-04-02,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,4,0,4,W
201481,4,ISR1,2005-04-03,Maccabi Tel Aviv,Hapoel Beer Sheva,0,0,0,D
201482,4,ISR1,2005-04-04,Beitar Jerusalem,Bnei Sachnin FC,0,0,0,D
201483,4,ISR1,2005-04-15,Hapoel Haifa,Bnei Sachnin FC,4,0,4,W
201484,4,ISR1,2005-04-16,Maccabi Petach-Tikva,Hapoel Petach-Tikva,1,1,0,D
201485,4,ISR1,2005-04-16,Hapoel Beer Sheva,Bnei Yehuda Tel Aviv,2,1,1,W
201486,4,ISR1,2005-04-16,SC Ashdod,Hapoel Nazareth,4,2,2,W
201487,4,ISR1,2005-04-16,Hapoel Tel Aviv,Beitar Jerusalem,1,1,0,D
201488,4,ISR1,2005-04-18,Maccabi Haifa,Maccabi Tel Aviv,3,1,2,W
201489,4,ISR1,2005-04-29,Hapoel Nazareth,Hapoel Haifa,1,2,-1,L
201490,4,ISR1,2005-04-30,Hapoel Petach-Tikva,SC Ashdod,1,3,-2,L
201491,4,ISR1,2005-04-30,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,3,-3,L
201492,4,ISR1,2005-04-30,Beitar Jerusalem,Hapoel Beer Sheva,0,1,-1,L
201493,4,ISR1,2005-04-30,Bnei Sachnin FC,Hapoel Tel Aviv,0,1,-1,L
201494,4,ISR1,2005-05-02,Bnei Yehuda Tel Aviv,Maccabi Haifa,2,2,0,D
201495,4,ISR1,2005-05-06,Hapoel Nazareth,Hapoel Petach-Tikva,3,1,2,W
201496,4,ISR1,2005-05-07,Hapoel Haifa,Hapoel Tel Aviv,1,0,1,W
201497,4,ISR1,2005-05-07,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,2,1,1,W
201498,4,ISR1,2005-05-07,SC Ashdod,Maccabi Tel Aviv,0,0,0,D
201499,4,ISR1,2005-05-07,Maccabi Haifa,Beitar Jerusalem,1,2,-1,L
201500,4,ISR1,2005-05-09,Hapoel Beer Sheva,Bnei Sachnin FC,1,1,0,D
201501,4,ISR1,2005-05-13,Bnei Yehuda Tel Aviv,SC Ashdod,0,1,-1,L
201502,4,ISR1,2005-05-14,Maccabi Tel Aviv,Hapoel Nazareth,2,0,2,W
201503,4,ISR1,2005-05-14,Bnei Sachnin FC,Maccabi Haifa,3,2,1,W
201504,4,ISR1,2005-05-14,Hapoel Petach-Tikva,Hapoel Haifa,1,0,1,W
201505,4,ISR1,2005-05-14,Beitar Jerusalem,Maccabi Petach-Tikva,4,2,2,W
201506,4,ISR1,2005-05-16,Hapoel Tel Aviv,Hapoel Beer Sheva,3,1,2,W
201507,4,ISR1,2005-05-20,Hapoel Nazareth,Bnei Yehuda Tel Aviv,3,0,3,W
201508,4,ISR1,2005-05-21,Hapoel Haifa,Hapoel Beer Sheva,6,1,5,W
201509,4,ISR1,2005-05-21,Maccabi Petach-Tikva,Bnei Sachnin FC,4,2,2,W
201510,4,ISR1,2005-05-21,SC Ashdod,Beitar Jerusalem,1,2,-1,L
201511,4,ISR1,2005-05-21,Hapoel Petach-Tikva,Maccabi Tel Aviv,4,4,0,D
201512,4,ISR1,2005-05-21,Maccabi Haifa,Hapoel Tel Aviv,3,2,1,W
201513,4,ISR1,2005-05-27,Hapoel Tel Aviv,Maccabi Petach-Tikva,1,0,1,W
201514,4,ISR1,2005-05-28,Maccabi Tel Aviv,Hapoel Haifa,1,3,-2,L
201515,4,ISR1,2005-05-28,Bnei Sachnin FC,SC Ashdod,2,0,2,W
201516,4,ISR1,2005-05-28,Hapoel Beer Sheva,Maccabi Haifa,1,1,0,D
201517,4,ISR1,2005-05-28,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,2,1,1,W
201518,4,ISR1,2005-05-28,Beitar Jerusalem,Hapoel Nazareth,3,3,0,D
201519,5,ISR1,2005-08-26,Hapoel Kfar Saba,Hapoel Petach-Tikva,1,1,0,D
201520,5,ISR1,2005-08-27,Maccabi Haifa,Bnei Sachnin FC,4,1,3,W
201521,5,ISR1,2005-08-27,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,0,2,W
201522,5,ISR1,2005-08-28,Maccabi Petach-Tikva,Maccabi Netanya,2,1,1,W
201523,5,ISR1,2005-08-28,Beitar Jerusalem,Maccabi Tel Aviv,0,1,-1,L
201524,5,ISR1,2005-08-29,Hapoel Nazareth,FC Ashdod,2,1,1,W
201525,5,ISR1,2005-09-16,Bnei Sachnin FC,FC Ashdod,0,1,-1,L
201526,5,ISR1,2005-09-17,Hapoel Petach-Tikva,Hapoel Nazareth,0,0,0,D
201527,5,ISR1,2005-09-17,Bnei Yehuda Tel Aviv,Hapoel Kfar Saba,2,1,1,W
201528,5,ISR1,2005-09-17,Maccabi Netanya,Beitar Jerusalem,2,3,-1,L
201529,5,ISR1,2005-09-18,Maccabi Tel Aviv,Hapoel Tel Aviv,2,0,2,W
201530,5,ISR1,2005-09-19,Maccabi Haifa,Maccabi Petach-Tikva,3,2,1,W
201531,5,ISR1,2005-09-23,Hapoel Nazareth,Bnei Yehuda Tel Aviv,0,0,0,D
201532,5,ISR1,2005-09-24,Hapoel Tel Aviv,Maccabi Netanya,2,0,2,W
201533,5,ISR1,2005-09-24,Maccabi Petach-Tikva,Bnei Sachnin FC,2,1,1,W
201534,5,ISR1,2005-09-24,FC Ashdod,Hapoel Petach-Tikva,4,3,1,W
201535,5,ISR1,2005-09-24,Hapoel Kfar Saba,Maccabi Tel Aviv,1,0,1,W
201536,5,ISR1,2005-09-25,Beitar Jerusalem,Maccabi Haifa,0,1,-1,L
201537,5,ISR1,2005-09-30,Bnei Yehuda Tel Aviv,FC Ashdod,2,1,1,W
201538,5,ISR1,2005-10-01,Maccabi Netanya,Hapoel Kfar Saba,3,2,1,W
201539,5,ISR1,2005-10-01,Bnei Sachnin FC,Hapoel Petach-Tikva,0,2,-2,L
201540,5,ISR1,2005-10-01,Maccabi Tel Aviv,Hapoel Nazareth,0,0,0,D
201541,5,ISR1,2005-10-02,Maccabi Petach-Tikva,Beitar Jerusalem,1,2,-1,L
201542,5,ISR1,2005-10-02,Maccabi Haifa,Hapoel Tel Aviv,1,0,1,W
201543,5,ISR1,2005-10-14,Hapoel Nazareth,Maccabi Netanya,1,3,-2,L
201544,5,ISR1,2005-10-15,Hapoel Kfar Saba,Maccabi Haifa,1,2,-1,L
201545,5,ISR1,2005-10-15,FC Ashdod,Maccabi Tel Aviv,0,1,-1,L
201546,5,ISR1,2005-10-15,Hapoel Petach-Tikva,Bnei Yehuda Tel Aviv,2,3,-1,L
201547,5,ISR1,2005-10-15,Hapoel Tel Aviv,Maccabi Petach-Tikva,1,1,0,D
201548,5,ISR1,2005-10-16,Beitar Jerusalem,Bnei Sachnin FC,3,2,1,W
201549,5,ISR1,2005-10-21,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,0,3,-3,L
201550,5,ISR1,2005-10-22,Maccabi Netanya,FC Ashdod,1,1,0,D
201551,5,ISR1,2005-10-22,Maccabi Haifa,Hapoel Nazareth,2,1,1,W
201552,5,ISR1,2005-10-22,Maccabi Tel Aviv,Hapoel Petach-Tikva,3,0,3,W
201553,5,ISR1,2005-10-23,Beitar Jerusalem,Hapoel Tel Aviv,0,2,-2,L
201554,5,ISR1,2005-10-24,Maccabi Petach-Tikva,Hapoel Kfar Saba,0,0,0,D
201555,5,ISR1,2005-10-28,Hapoel Petach-Tikva,Maccabi Netanya,0,2,-2,L
201556,5,ISR1,2005-10-29,Hapoel Tel Aviv,Bnei Sachnin FC,2,2,0,D
201557,5,ISR1,2005-10-29,Hapoel Nazareth,Maccabi Petach-Tikva,2,0,2,W
201558,5,ISR1,2005-10-29,FC Ashdod,Maccabi Haifa,1,2,-1,L
201559,5,ISR1,2005-10-29,Hapoel Kfar Saba,Beitar Jerusalem,0,2,-2,L
201560,5,ISR1,2005-10-30,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,3,1,2,W
201561,5,ISR1,2005-11-04,Hapoel Tel Aviv,Hapoel Kfar Saba,3,1,2,W
201562,5,ISR1,2005-11-05,Maccabi Netanya,Bnei Yehuda Tel Aviv,0,1,-1,L
201563,5,ISR1,2005-11-05,Maccabi Haifa,Hapoel Petach-Tikva,2,0,2,W
201564,5,ISR1,2005-11-05,Beitar Jerusalem,Hapoel Nazareth,4,0,4,W
201565,5,ISR1,2005-11-06,Bnei Sachnin FC,Maccabi Tel Aviv,1,0,1,W
201566,5,ISR1,2005-11-07,Maccabi Petach-Tikva,FC Ashdod,2,2,0,D
201567,5,ISR1,2005-11-11,Hapoel Kfar Saba,Bnei Sachnin FC,0,0,0,D
201568,5,ISR1,2005-11-12,Hapoel Nazareth,Hapoel Tel Aviv,1,1,0,D
201569,5,ISR1,2005-11-12,Hapoel Petach-Tikva,Maccabi Petach-Tikva,2,1,1,W
201570,5,ISR1,2005-11-12,FC Ashdod,Beitar Jerusalem,2,3,-1,L
201571,5,ISR1,2005-11-12,Maccabi Tel Aviv,Maccabi Netanya,1,0,1,W
201572,5,ISR1,2005-11-14,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,1,-1,L
201573,5,ISR1,2005-11-18,Hapoel Kfar Saba,Hapoel Nazareth,1,2,-1,L
201574,5,ISR1,2005-11-19,Bnei Sachnin FC,Maccabi Netanya,2,2,0,D
201575,5,ISR1,2005-11-19,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,0,0,0,D
201576,5,ISR1,2005-11-19,Beitar Jerusalem,Hapoel Petach-Tikva,0,1,-1,L
201577,5,ISR1,2005-11-19,Hapoel Tel Aviv,FC Ashdod,3,1,2,W
201578,5,ISR1,2005-11-20,Maccabi Haifa,Maccabi Tel Aviv,2,1,1,W
201579,5,ISR1,2005-11-25,Hapoel Nazareth,Bnei Sachnin FC,3,2,1,W
201580,5,ISR1,2005-11-26,FC Ashdod,Hapoel Kfar Saba,5,0,5,W
201581,5,ISR1,2005-11-26,Hapoel Petach-Tikva,Hapoel Tel Aviv,0,3,-3,L
201582,5,ISR1,2005-11-26,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,0,0,D
201583,5,ISR1,2005-11-26,Maccabi Netanya,Maccabi Haifa,1,3,-2,L
201584,5,ISR1,2005-11-27,Bnei Yehuda Tel Aviv,Beitar Jerusalem,2,3,-1,L
201585,5,ISR1,2005-12-02,FC Ashdod,Hapoel Nazareth,2,1,1,W
201586,5,ISR1,2005-12-03,Hapoel Petach-Tikva,Hapoel Kfar Saba,2,1,1,W
201587,5,ISR1,2005-12-03,Maccabi Netanya,Maccabi Petach-Tikva,0,1,-1,L
201588,5,ISR1,2005-12-03,Bnei Sachnin FC,Maccabi Haifa,2,2,0,D
201589,5,ISR1,2005-12-03,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,0,4,-4,L
201590,5,ISR1,2005-12-04,Maccabi Tel Aviv,Beitar Jerusalem,2,3,-1,L
201591,5,ISR1,2005-12-09,Hapoel Nazareth,Hapoel Petach-Tikva,2,1,1,W
201592,5,ISR1,2005-12-10,Hapoel Kfar Saba,Bnei Yehuda Tel Aviv,1,1,0,D
201593,5,ISR1,2005-12-10,FC Ashdod,Bnei Sachnin FC,1,2,-1,L
201594,5,ISR1,2005-12-10,Beitar Jerusalem,Maccabi Netanya,1,1,0,D
201595,5,ISR1,2005-12-10,Maccabi Petach-Tikva,Maccabi Haifa,1,3,-2,L
201596,5,ISR1,2005-12-11,Hapoel Tel Aviv,Maccabi Tel Aviv,2,0,2,W
201597,5,ISR1,2005-12-16,Bnei Yehuda Tel Aviv,Hapoel Nazareth,1,1,0,D
201598,5,ISR1,2005-12-17,Hapoel Petach-Tikva,FC Ashdod,3,1,2,W
201599,5,ISR1,2005-12-17,Maccabi Netanya,Hapoel Tel Aviv,1,0,1,W
201600,5,ISR1,2005-12-17,Maccabi Tel Aviv,Hapoel Kfar Saba,2,1,1,W
201601,5,ISR1,2005-12-18,Maccabi Haifa,Beitar Jerusalem,3,0,3,W
201602,5,ISR1,2005-12-19,Bnei Sachnin FC,Maccabi Petach-Tikva,2,1,1,W
201603,5,ISR1,2005-12-30,FC Ashdod,Bnei Yehuda Tel Aviv,2,0,2,W
201604,5,ISR1,2005-12-31,Hapoel Petach-Tikva,Bnei Sachnin FC,0,0,0,D
201605,5,ISR1,2005-12-31,Hapoel Kfar Saba,Maccabi Netanya,1,2,-1,L
201606,5,ISR1,2005-12-31,Hapoel Nazareth,Maccabi Tel Aviv,0,0,0,D
201607,5,ISR1,2005-12-31,Beitar Jerusalem,Maccabi Petach-Tikva,2,0,2,W
201608,5,ISR1,2006-01-01,Hapoel Tel Aviv,Maccabi Haifa,0,0,0,D
201609,5,ISR1,2006-01-06,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,2,1,1,W
201610,5,ISR1,2006-01-07,Maccabi Netanya,Hapoel Nazareth,1,0,1,W
201611,5,ISR1,2006-01-07,Maccabi Tel Aviv,FC Ashdod,2,1,1,W
201612,5,ISR1,2006-01-07,Maccabi Petach-Tikva,Hapoel Tel Aviv,2,3,-1,L
201613,5,ISR1,2006-01-07,Maccabi Haifa,Hapoel Kfar Saba,1,0,1,W
201614,5,ISR1,2006-01-08,Bnei Sachnin FC,Beitar Jerusalem,0,0,0,D
201615,5,ISR1,2006-01-14,FC Ashdod,Maccabi Netanya,2,2,0,D
201616,5,ISR1,2006-01-14,Hapoel Kfar Saba,Maccabi Petach-Tikva,2,0,2,W
201617,5,ISR1,2006-01-14,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,2,1,1,W
201618,5,ISR1,2006-01-14,Hapoel Petach-Tikva,Maccabi Tel Aviv,2,2,0,D
201619,5,ISR1,2006-01-14,Hapoel Nazareth,Maccabi Haifa,0,6,-6,L
201620,5,ISR1,2006-01-15,Hapoel Tel Aviv,Beitar Jerusalem,1,1,0,D
201621,5,ISR1,2006-01-20,Maccabi Netanya,Hapoel Petach-Tikva,0,0,0,D
201622,5,ISR1,2006-01-21,Maccabi Petach-Tikva,Hapoel Nazareth,2,0,2,W
201623,5,ISR1,2006-01-21,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,2,2,0,D
201624,5,ISR1,2006-01-21,Bnei Sachnin FC,Hapoel Tel Aviv,2,1,1,W
201625,5,ISR1,2006-01-21,Beitar Jerusalem,Hapoel Kfar Saba,1,0,1,W
201626,5,ISR1,2006-01-22,Maccabi Haifa,FC Ashdod,4,0,4,W
201627,5,ISR1,2006-01-27,FC Ashdod,Maccabi Petach-Tikva,2,0,2,W
201628,5,ISR1,2006-01-28,Bnei Yehuda Tel Aviv,Maccabi Netanya,1,0,1,W
201629,5,ISR1,2006-01-28,Hapoel Petach-Tikva,Maccabi Haifa,3,1,2,W
201630,5,ISR1,2006-01-28,Hapoel Nazareth,Beitar Jerusalem,1,1,0,D
201631,5,ISR1,2006-01-28,Hapoel Kfar Saba,Hapoel Tel Aviv,0,1,-1,L
201632,5,ISR1,2006-01-29,Maccabi Tel Aviv,Bnei Sachnin FC,2,0,2,W
201633,5,ISR1,2006-02-03,Bnei Sachnin FC,Hapoel Kfar Saba,1,2,-1,L
201634,5,ISR1,2006-02-04,Hapoel Tel Aviv,Hapoel Nazareth,4,0,4,W
201635,5,ISR1,2006-02-04,Maccabi Petach-Tikva,Hapoel Petach-Tikva,2,0,2,W
201636,5,ISR1,2006-02-04,Maccabi Haifa,Bnei Yehuda Tel Aviv,1,0,1,W
201637,5,ISR1,2006-02-04,Maccabi Netanya,Maccabi Tel Aviv,3,1,2,W
201638,5,ISR1,2006-02-05,Beitar Jerusalem,FC Ashdod,0,1,-1,L
201639,5,ISR1,2006-02-10,Hapoel Nazareth,Hapoel Kfar Saba,1,0,1,W
201640,5,ISR1,2006-02-11,Maccabi Netanya,Bnei Sachnin FC,0,0,0,D
201641,5,ISR1,2006-02-11,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,0,1,W
201642,5,ISR1,2006-02-11,Hapoel Petach-Tikva,Beitar Jerusalem,0,3,-3,L
201643,5,ISR1,2006-02-11,FC Ashdod,Hapoel Tel Aviv,1,1,0,D
201644,5,ISR1,2006-02-12,Maccabi Tel Aviv,Maccabi Haifa,1,0,1,W
201645,5,ISR1,2006-02-17,Bnei Sachnin FC,Hapoel Nazareth,1,0,1,W
201646,5,ISR1,2006-02-18,Hapoel Tel Aviv,Hapoel Petach-Tikva,1,1,0,D
201647,5,ISR1,2006-02-18,Hapoel Kfar Saba,FC Ashdod,2,2,0,D
201648,5,ISR1,2006-02-18,Maccabi Petach-Tikva,Maccabi Tel Aviv,3,1,2,W
201649,5,ISR1,2006-02-18,Maccabi Haifa,Maccabi Netanya,2,1,1,W
201650,5,ISR1,2006-02-19,Beitar Jerusalem,Bnei Yehuda Tel Aviv,2,2,0,D
201651,5,ISR1,2006-02-24,Maccabi Tel Aviv,Hapoel Nazareth,1,1,0,D
201652,5,ISR1,2006-02-25,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,2,2,0,D
201653,5,ISR1,2006-02-25,Maccabi Netanya,FC Ashdod,3,1,2,W
201654,5,ISR1,2006-02-25,Maccabi Haifa,Hapoel Kfar Saba,1,1,0,D
201655,5,ISR1,2006-02-25,Hapoel Tel Aviv,Bnei Sachnin FC,1,0,1,W
201656,5,ISR1,2006-02-26,Beitar Jerusalem,Maccabi Petach-Tikva,1,0,1,W
201657,5,ISR1,2006-03-10,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,1,0,1,W
201658,5,ISR1,2006-03-11,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,1,0,D
201659,5,ISR1,2006-03-11,Hapoel Kfar Saba,FC Ashdod,1,1,0,D
201660,5,ISR1,2006-03-11,Maccabi Haifa,Hapoel Tel Aviv,0,1,-1,L
201661,5,ISR1,2006-03-11,Hapoel Nazareth,Maccabi Netanya,0,1,-1,L
201662,5,ISR1,2006-03-13,Bnei Sachnin FC,Beitar Jerusalem,0,3,-3,L
201663,5,ISR1,2006-03-17,Maccabi Netanya,Hapoel Petach-Tikva,2,3,-1,L
201664,5,ISR1,2006-03-18,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,2,0,2,W
201665,5,ISR1,2006-03-18,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,3,-3,L
201666,5,ISR1,2006-03-18,FC Ashdod,Hapoel Nazareth,0,0,0,D
201667,5,ISR1,2006-03-18,Hapoel Tel Aviv,Hapoel Kfar Saba,1,2,-1,L
201668,5,ISR1,2006-03-19,Beitar Jerusalem,Maccabi Haifa,1,0,1,W
201669,5,ISR1,2006-03-24,Hapoel Petach-Tikva,FC Ashdod,1,2,-1,L
201670,5,ISR1,2006-03-25,Maccabi Petach-Tikva,Maccabi Netanya,2,1,1,W
201671,5,ISR1,2006-03-25,Hapoel Kfar Saba,Hapoel Nazareth,3,1,2,W
201672,5,ISR1,2006-03-25,Maccabi Haifa,Bnei Yehuda Tel Aviv,4,0,4,W
201673,5,ISR1,2006-03-25,Bnei Sachnin FC,Maccabi Tel Aviv,1,1,0,D
201674,5,ISR1,2006-03-26,Hapoel Tel Aviv,Beitar Jerusalem,1,1,0,D
201675,5,ISR1,2006-03-31,Hapoel Nazareth,Hapoel Petach-Tikva,0,1,-1,L
201676,5,ISR1,2006-04-01,Maccabi Netanya,Bnei Sachnin FC,1,1,0,D
201677,5,ISR1,2006-04-01,FC Ashdod,Maccabi Petach-Tikva,0,0,0,D
201678,5,ISR1,2006-04-01,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,0,1,-1,L
201679,5,ISR1,2006-04-01,Beitar Jerusalem,Hapoel Kfar Saba,0,1,-1,L
201680,5,ISR1,2006-04-02,Maccabi Tel Aviv,Maccabi Haifa,1,1,0,D
201681,5,ISR1,2006-04-07,Bnei Sachnin FC,FC Ashdod,0,3,-3,L
