,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
183732,1,DNK1,2002-04-28,Aalborg,Midtjylland,0,1,-1,L
183733,1,DNK1,2002-04-28,Brondby,Akademisk,5,0,5,W
183734,1,DNK1,2002-04-28,Aarhus,Viborg,4,3,1,W
183735,1,DNK1,2002-04-28,Vejle,Odense,1,1,0,D
183736,1,DNK1,2002-04-28,Esbjerg fB,FC Kobenhavn,1,3,-2,L
183737,1,DNK1,2002-04-28,Silkeborg,Lyngby,5,2,3,W
183738,1,DNK1,2002-05-01,Silkeborg,Midtjylland,2,3,-1,L
183739,1,DNK1,2002-05-01,FC Kobenhavn,Vejle,2,1,1,W
183740,1,DNK1,2002-05-01,Odense,Aarhus,5,0,5,W
183741,1,DNK1,2002-05-01,Viborg,Brondby,1,1,0,D
183742,1,DNK1,2002-05-01,Akademisk,Aalborg,1,0,1,W
183743,1,DNK1,2002-05-01,Lyngby,Esbjerg fB,0,2,-2,L
183744,1,DNK1,2002-05-05,Aalborg,Viborg,2,1,1,W
183745,1,DNK1,2002-05-05,Brondby,Odense,4,1,3,W
183746,1,DNK1,2002-05-05,Aarhus,FC Kobenhavn,1,2,-1,L
183747,1,DNK1,2002-05-05,Vejle,Lyngby,2,2,0,D
183748,1,DNK1,2002-05-05,Midtjylland,Akademisk,2,0,2,W
183749,1,DNK1,2002-05-06,Esbjerg fB,Silkeborg,1,1,0,D
183750,1,DNK1,2002-05-12,Esbjerg fB,Midtjylland,0,1,-1,L
183751,1,DNK1,2002-05-12,Silkeborg,Vejle,1,0,1,W
183752,1,DNK1,2002-05-12,Lyngby,Aarhus,0,1,-1,L
183753,1,DNK1,2002-05-12,FC Kobenhavn,Brondby,1,1,0,D
183754,1,DNK1,2002-05-12,Odense,Aalborg,1,2,-1,L
183755,1,DNK1,2002-05-12,Viborg,Akademisk,2,1,1,W
183756,1,DNK1,2002-05-16,Aalborg,FC Kobenhavn,2,4,-2,L
183757,1,DNK1,2002-05-16,Brondby,Lyngby,2,0,2,W
183758,1,DNK1,2002-05-16,Aarhus,Silkeborg,4,0,4,W
183759,1,DNK1,2002-05-16,Vejle,Esbjerg fB,2,0,2,W
183760,1,DNK1,2002-05-16,Akademisk,Odense,4,3,1,W
183761,1,DNK1,2002-05-16,Midtjylland,Viborg,3,1,2,W
183762,2,DNK1,2002-07-27,Silkeborg,Brondby,0,3,-3,L
183763,2,DNK1,2002-07-28,Esbjerg fB,Aalborg,1,2,-1,L
183764,2,DNK1,2002-07-28,Akademisk,HB Koge,2,2,0,D
183765,2,DNK1,2002-07-28,Odense,Midtjylland,2,0,2,W
183766,2,DNK1,2002-07-28,FC Kobenhavn,Viborg,2,2,0,D
183767,2,DNK1,2002-07-28,Aarhus,Nordsjalland,2,0,2,W
183768,2,DNK1,2002-08-03,Brondby,Akademisk,1,3,-2,L
183769,2,DNK1,2002-08-04,Nordsjalland,Viborg,3,2,1,W
183770,2,DNK1,2002-08-04,Midtjylland,Aalborg,2,0,2,W
183771,2,DNK1,2002-08-04,HB Koge,FC Kobenhavn,1,3,-2,L
183772,2,DNK1,2002-08-04,Odense,Silkeborg,2,2,0,D
183773,2,DNK1,2002-08-04,Aarhus,Esbjerg fB,2,2,0,D
183774,2,DNK1,2002-08-10,Aalborg,Brondby,3,1,2,W
183775,2,DNK1,2002-08-11,Esbjerg fB,HB Koge,3,4,-1,L
183776,2,DNK1,2002-08-11,Akademisk,Odense,0,4,-4,L
183777,2,DNK1,2002-08-11,FC Kobenhavn,Nordsjalland,2,1,1,W
183778,2,DNK1,2002-08-11,Silkeborg,Aarhus,1,0,1,W
183779,2,DNK1,2002-08-11,Viborg,Midtjylland,1,1,0,D
183780,2,DNK1,2002-08-17,Nordsjalland,Esbjerg fB,3,4,-1,L
183781,2,DNK1,2002-08-18,Aalborg,Akademisk,1,0,1,W
183782,2,DNK1,2002-08-18,Brondby,Viborg,4,0,4,W
183783,2,DNK1,2002-08-18,Midtjylland,FC Kobenhavn,2,2,0,D
183784,2,DNK1,2002-08-18,HB Koge,Silkeborg,0,4,-4,L
183785,2,DNK1,2002-08-18,Aarhus,Odense,3,2,1,W
183786,2,DNK1,2002-08-24,FC Kobenhavn,Brondby,2,1,1,W
183787,2,DNK1,2002-08-25,Esbjerg fB,Midtjylland,3,2,1,W
183788,2,DNK1,2002-08-25,Akademisk,Aarhus,2,2,0,D
183789,2,DNK1,2002-08-25,Odense,HB Koge,2,1,1,W
183790,2,DNK1,2002-08-25,Silkeborg,Nordsjalland,0,1,-1,L
183791,2,DNK1,2002-08-25,Viborg,Aalborg,2,2,0,D
183792,2,DNK1,2002-08-31,HB Koge,Aarhus,2,0,2,W
183793,2,DNK1,2002-09-01,Aalborg,FC Kobenhavn,3,0,3,W
183794,2,DNK1,2002-09-01,Brondby,Esbjerg fB,1,1,0,D
183795,2,DNK1,2002-09-01,Nordsjalland,Odense,2,1,1,W
183796,2,DNK1,2002-09-01,Midtjylland,Silkeborg,2,0,2,W
183797,2,DNK1,2002-09-01,Viborg,Akademisk,2,1,1,W
183798,2,DNK1,2002-09-08,Esbjerg fB,FC Kobenhavn,3,0,3,W
183799,2,DNK1,2002-09-08,Akademisk,Nordsjalland,2,0,2,W
183800,2,DNK1,2002-09-08,HB Koge,Midtjylland,2,3,-1,L
183801,2,DNK1,2002-09-08,Odense,Aalborg,3,0,3,W
183802,2,DNK1,2002-09-08,Silkeborg,Viborg,1,1,0,D
183803,2,DNK1,2002-09-08,Aarhus,Brondby,2,2,0,D
183804,2,DNK1,2002-09-14,Nordsjalland,HB Koge,1,0,1,W
183805,2,DNK1,2002-09-15,Aalborg,Silkeborg,1,0,1,W
183806,2,DNK1,2002-09-15,Brondby,Odense,2,0,2,W
183807,2,DNK1,2002-09-15,Midtjylland,Aarhus,1,2,-1,L
183808,2,DNK1,2002-09-15,FC Kobenhavn,Akademisk,1,0,1,W
183809,2,DNK1,2002-09-15,Viborg,Esbjerg fB,6,0,6,W
183810,2,DNK1,2002-09-21,Aalborg,Nordsjalland,1,3,-2,L
183811,2,DNK1,2002-09-22,Brondby,Midtjylland,4,0,4,W
183812,2,DNK1,2002-09-22,Esbjerg fB,Odense,5,0,5,W
183813,2,DNK1,2002-09-22,Akademisk,Silkeborg,1,0,1,W
183814,2,DNK1,2002-09-22,FC Kobenhavn,Aarhus,2,0,2,W
183815,2,DNK1,2002-09-22,Viborg,HB Koge,1,4,-3,L
183816,2,DNK1,2002-09-28,Aarhus,Viborg,1,3,-2,L
183817,2,DNK1,2002-09-29,Nordsjalland,Brondby,1,2,-1,L
183818,2,DNK1,2002-09-29,Midtjylland,Akademisk,1,1,0,D
183819,2,DNK1,2002-09-29,HB Koge,Aalborg,0,2,-2,L
183820,2,DNK1,2002-09-29,Odense,FC Kobenhavn,0,1,-1,L
183821,2,DNK1,2002-09-29,Silkeborg,Esbjerg fB,1,1,0,D
183822,2,DNK1,2002-10-04,Aalborg,Aarhus,1,2,-1,L
183823,2,DNK1,2002-10-06,Brondby,HB Koge,1,2,-1,L
183824,2,DNK1,2002-10-06,Akademisk,Esbjerg fB,1,2,-1,L
183825,2,DNK1,2002-10-06,Midtjylland,Nordsjalland,1,0,1,W
183826,2,DNK1,2002-10-06,Odense,Viborg,3,0,3,W
183827,2,DNK1,2002-10-06,FC Kobenhavn,Silkeborg,2,1,1,W
183828,2,DNK1,2002-10-19,FC Kobenhavn,Midtjylland,1,1,0,D
183829,2,DNK1,2002-10-20,Aalborg,Silkeborg,3,4,-1,L
183830,2,DNK1,2002-10-20,Esbjerg fB,Nordsjalland,0,2,-2,L
183831,2,DNK1,2002-10-20,Akademisk,Brondby,1,1,0,D
183832,2,DNK1,2002-10-20,Viborg,Odense,0,0,0,D
183833,2,DNK1,2002-10-20,Aarhus,HB Koge,1,3,-2,L
183834,2,DNK1,2002-10-26,Viborg,FC Kobenhavn,0,3,-3,L
183835,2,DNK1,2002-10-27,Brondby,Aalborg,1,0,1,W
183836,2,DNK1,2002-10-27,Nordsjalland,Midtjylland,1,0,1,W
183837,2,DNK1,2002-10-27,HB Koge,Esbjerg fB,1,4,-3,L
183838,2,DNK1,2002-10-27,Odense,Akademisk,0,0,0,D
183839,2,DNK1,2002-10-27,Silkeborg,Aarhus,2,1,1,W
183840,2,DNK1,2002-11-02,Aarhus,Brondby,2,1,1,W
183841,2,DNK1,2002-11-03,Aalborg,Odense,2,1,1,W
183842,2,DNK1,2002-11-03,Esbjerg fB,Silkeborg,1,1,0,D
183843,2,DNK1,2002-11-03,Akademisk,Viborg,1,1,0,D
183844,2,DNK1,2002-11-03,Midtjylland,HB Koge,5,0,5,W
183845,2,DNK1,2002-11-03,FC Kobenhavn,Nordsjalland,4,0,4,W
183846,2,DNK1,2002-11-09,Viborg,Aalborg,1,3,-2,L
183847,2,DNK1,2002-11-10,Brondby,Esbjerg fB,1,1,0,D
183848,2,DNK1,2002-11-10,Akademisk,FC Kobenhavn,0,0,0,D
183849,2,DNK1,2002-11-10,HB Koge,Nordsjalland,4,2,2,W
183850,2,DNK1,2002-11-10,Odense,Aarhus,2,2,0,D
183851,2,DNK1,2002-11-10,Silkeborg,Midtjylland,1,1,0,D
183852,2,DNK1,2002-11-16,Esbjerg fB,Odense,4,4,0,D
183853,2,DNK1,2002-11-17,Aalborg,Akademisk,0,4,-4,L
183854,2,DNK1,2002-11-17,Nordsjalland,Silkeborg,3,2,1,W
183855,2,DNK1,2002-11-17,FC Kobenhavn,HB Koge,1,0,1,W
183856,2,DNK1,2002-11-17,Aarhus,Viborg,2,4,-2,L
183857,2,DNK1,2002-11-17,Midtjylland,Brondby,1,1,0,D
183858,2,DNK1,2002-11-23,Brondby,Nordsjalland,7,1,6,W
183859,2,DNK1,2002-11-24,Akademisk,Aarhus,3,1,2,W
183860,2,DNK1,2002-11-24,Odense,Midtjylland,1,0,1,W
183861,2,DNK1,2002-11-24,Silkeborg,HB Koge,3,4,-1,L
183862,2,DNK1,2002-11-24,Viborg,Esbjerg fB,4,1,3,W
183863,2,DNK1,2002-11-24,Aalborg,FC Kobenhavn,1,1,0,D
183864,2,DNK1,2002-11-30,HB Koge,Brondby,0,2,-2,L
183865,2,DNK1,2002-12-01,Esbjerg fB,Akademisk,1,1,0,D
183866,2,DNK1,2002-12-01,Nordsjalland,Odense,2,1,1,W
183867,2,DNK1,2002-12-01,Midtjylland,Viborg,3,1,2,W
183868,2,DNK1,2002-12-01,FC Kobenhavn,Silkeborg,3,0,3,W
183869,2,DNK1,2002-12-01,Aarhus,Aalborg,1,0,1,W
183870,2,DNK1,2003-03-15,Brondby,Viborg,2,1,1,W
183871,2,DNK1,2003-03-16,Midtjylland,Esbjerg fB,2,0,2,W
183872,2,DNK1,2003-03-16,HB Koge,Aalborg,1,1,0,D
183873,2,DNK1,2003-03-16,Odense,FC Kobenhavn,2,0,2,W
183874,2,DNK1,2003-03-16,Silkeborg,Akademisk,3,0,3,W
183875,2,DNK1,2003-03-22,Brondby,Silkeborg,2,0,2,W
183876,2,DNK1,2003-03-23,Aalborg,Esbjerg fB,0,1,-1,L
183877,2,DNK1,2003-03-23,Akademisk,Midtjylland,0,3,-3,L
183878,2,DNK1,2003-03-23,Odense,HB Koge,3,1,2,W
183879,2,DNK1,2003-03-23,Aarhus,FC Kobenhavn,2,2,0,D
183880,2,DNK1,2003-03-24,Viborg,Nordsjalland,1,3,-2,L
183881,2,DNK1,2003-04-05,Midtjylland,Aalborg,2,1,1,W
183882,2,DNK1,2003-04-06,Esbjerg fB,Aarhus,4,1,3,W
183883,2,DNK1,2003-04-06,Nordsjalland,Akademisk,2,0,2,W
183884,2,DNK1,2003-04-06,HB Koge,Viborg,2,0,2,W
183885,2,DNK1,2003-04-06,FC Kobenhavn,Brondby,1,1,0,D
183886,2,DNK1,2003-04-06,Silkeborg,Odense,1,1,0,D
183887,2,DNK1,2003-04-12,Odense,Brondby,1,1,0,D
183888,2,DNK1,2003-04-13,Aalborg,Nordsjalland,1,2,-1,L
183889,2,DNK1,2003-04-13,Akademisk,HB Koge,3,1,2,W
183890,2,DNK1,2003-04-13,FC Kobenhavn,Esbjerg fB,1,0,1,W
183891,2,DNK1,2003-04-13,Viborg,Silkeborg,0,0,0,D
183892,2,DNK1,2003-04-13,Aarhus,Midtjylland,3,2,1,W
183893,2,DNK1,2003-04-16,Aalborg,Aarhus,2,0,2,W
183894,2,DNK1,2003-04-17,Brondby,HB Koge,2,1,1,W
183895,2,DNK1,2003-04-17,Akademisk,Esbjerg fB,1,4,-3,L
183896,2,DNK1,2003-04-17,Odense,Nordsjalland,2,2,0,D
183897,2,DNK1,2003-04-17,Silkeborg,FC Kobenhavn,3,0,3,W
183898,2,DNK1,2003-04-17,Viborg,Midtjylland,0,0,0,D
183899,2,DNK1,2003-04-20,Nordsjalland,Brondby,1,1,0,D
183900,2,DNK1,2003-04-21,Esbjerg fB,Viborg,1,5,-4,L
183901,2,DNK1,2003-04-21,Midtjylland,Odense,2,2,0,D
183902,2,DNK1,2003-04-21,HB Koge,Silkeborg,1,3,-2,L
183903,2,DNK1,2003-04-21,FC Kobenhavn,Aalborg,0,1,-1,L
183904,2,DNK1,2003-04-21,Aarhus,Akademisk,1,2,-1,L
183905,2,DNK1,2003-04-24,Nordsjalland,Aarhus,2,0,2,W
183906,2,DNK1,2003-04-26,HB Koge,FC Kobenhavn,0,5,-5,L
183907,2,DNK1,2003-04-27,Brondby,Midtjylland,3,1,2,W
183908,2,DNK1,2003-04-27,Akademisk,Aalborg,3,1,2,W
183909,2,DNK1,2003-04-27,Odense,Esbjerg fB,1,1,0,D
183910,2,DNK1,2003-04-27,Silkeborg,Nordsjalland,5,1,4,W
183911,2,DNK1,2003-04-27,Viborg,Aarhus,0,0,0,D
183912,2,DNK1,2003-05-03,Esbjerg fB,Brondby,1,2,-1,L
183913,2,DNK1,2003-05-04,Aalborg,Viborg,2,3,-1,L
183914,2,DNK1,2003-05-04,Nordsjalland,HB Koge,2,1,1,W
183915,2,DNK1,2003-05-04,Midtjylland,Silkeborg,2,1,1,W
183916,2,DNK1,2003-05-04,FC Kobenhavn,Akademisk,1,1,0,D
183917,2,DNK1,2003-05-04,Aarhus,Odense,4,1,3,W
183918,2,DNK1,2003-05-10,Nordsjalland,FC Kobenhavn,0,1,-1,L
183919,2,DNK1,2003-05-11,Brondby,Aarhus,1,1,0,D
183920,2,DNK1,2003-05-11,HB Koge,Midtjylland,1,1,0,D
183921,2,DNK1,2003-05-11,Odense,Aalborg,3,1,2,W
183922,2,DNK1,2003-05-11,Silkeborg,Esbjerg fB,2,2,0,D
183923,2,DNK1,2003-05-11,Viborg,Akademisk,3,0,3,W
183924,2,DNK1,2003-05-17,Akademisk,Odense,1,1,0,D
183925,2,DNK1,2003-05-18,Esbjerg fB,HB Koge,6,1,5,W
183926,2,DNK1,2003-05-18,Midtjylland,Nordsjalland,2,0,2,W
183927,2,DNK1,2003-05-18,FC Kobenhavn,Viborg,2,3,-1,L
183928,2,DNK1,2003-05-18,Aarhus,Silkeborg,2,1,1,W
183929,2,DNK1,2003-05-18,Aalborg,Brondby,1,2,-1,L
183930,2,DNK1,2003-05-24,Midtjylland,FC Kobenhavn,1,2,-1,L
183931,2,DNK1,2003-05-25,Brondby,Akademisk,0,0,0,D
183932,2,DNK1,2003-05-25,Nordsjalland,Esbjerg fB,2,3,-1,L
183933,2,DNK1,2003-05-25,HB Koge,Aarhus,1,4,-3,L
183934,2,DNK1,2003-05-25,Odense,Viborg,3,1,2,W
183935,2,DNK1,2003-05-25,Silkeborg,Aalborg,0,0,0,D
183936,2,DNK1,2003-05-31,Aarhus,Nordsjalland,2,2,0,D
183937,2,DNK1,2003-06-01,Esbjerg fB,Midtjylland,4,1,3,W
183938,2,DNK1,2003-06-01,Aalborg,HB Koge,1,0,1,W
183939,2,DNK1,2003-06-01,Akademisk,Silkeborg,3,1,2,W
183940,2,DNK1,2003-06-01,FC Kobenhavn,Odense,1,1,0,D
183941,2,DNK1,2003-06-01,Viborg,Brondby,1,1,0,D
183942,2,DNK1,2003-06-14,Esbjerg fB,FC Kobenhavn,0,0,0,D
183943,2,DNK1,2003-06-15,Nordsjalland,Aalborg,1,3,-2,L
183944,2,DNK1,2003-06-15,Midtjylland,Aarhus,1,1,0,D
183945,2,DNK1,2003-06-15,HB Koge,Akademisk,2,3,-1,L
183946,2,DNK1,2003-06-15,Silkeborg,Viborg,2,3,-1,L
183947,2,DNK1,2003-06-15,Brondby,Odense,4,0,4,W
183948,2,DNK1,2003-06-18,Aalborg,Midtjylland,1,0,1,W
183949,2,DNK1,2003-06-18,Brondby,FC Kobenhavn,0,1,-1,L
183950,2,DNK1,2003-06-18,Akademisk,Nordsjalland,1,2,-1,L
183951,2,DNK1,2003-06-18,Odense,Silkeborg,4,3,1,W
183952,2,DNK1,2003-06-18,Viborg,HB Koge,6,1,5,W
183953,2,DNK1,2003-06-18,Aarhus,Esbjerg fB,1,1,0,D
183954,2,DNK1,2003-06-22,Esbjerg fB,Aalborg,0,1,-1,L
183955,2,DNK1,2003-06-22,Nordsjalland,Viborg,1,0,1,W
183956,2,DNK1,2003-06-22,Midtjylland,Akademisk,3,3,0,D
183957,2,DNK1,2003-06-22,HB Koge,Odense,1,2,-1,L
183958,2,DNK1,2003-06-22,FC Kobenhavn,Aarhus,4,1,3,W
183959,2,DNK1,2003-06-22,Silkeborg,Brondby,4,3,1,W
183960,3,DNK1,2003-07-26,Aalborg,FC Kobenhavn,0,2,-2,L
183961,3,DNK1,2003-07-27,Midtjylland,Viborg,1,1,0,D
183962,3,DNK1,2003-07-27,Odense,Frem Kobenhavn,2,0,2,W
183963,3,DNK1,2003-07-27,Esbjerg fB,Aarhus,2,0,2,W
183964,3,DNK1,2003-07-27,Nordsjalland,Akademisk,1,1,0,D
183965,3,DNK1,2003-07-27,Brondby,Herfolge,2,0,2,W
183966,3,DNK1,2003-08-02,FC Kobenhavn,Odense,2,4,-2,L
183967,3,DNK1,2003-08-03,Akademisk,Aalborg,0,2,-2,L
183968,3,DNK1,2003-08-03,Herfolge,Midtjylland,0,1,-1,L
183969,3,DNK1,2003-08-03,Aarhus,Nordsjalland,2,2,0,D
183970,3,DNK1,2003-08-03,Viborg,Esbjerg fB,1,1,0,D
183971,3,DNK1,2003-08-03,Frem Kobenhavn,Brondby,0,2,-2,L
183972,3,DNK1,2003-08-09,Esbjerg fB,FC Kobenhavn,1,1,0,D
183973,3,DNK1,2003-08-10,Nordsjalland,Odense,2,0,2,W
183974,3,DNK1,2003-08-10,Midtjylland,Akademisk,3,0,3,W
183975,3,DNK1,2003-08-10,Aalborg,Frem Kobenhavn,0,1,-1,L
183976,3,DNK1,2003-08-10,Herfolge,Viborg,2,1,1,W
183977,3,DNK1,2003-08-10,Brondby,Aarhus,2,0,2,W
183978,3,DNK1,2003-08-16,Aarhus,Midtjylland,5,3,2,W
183979,3,DNK1,2003-08-17,Akademisk,Esbjerg fB,2,4,-2,L
183980,3,DNK1,2003-08-17,Frem Kobenhavn,Herfolge,1,0,1,W
183981,3,DNK1,2003-08-17,Odense,Aalborg,0,0,0,D
183982,3,DNK1,2003-08-17,Viborg,Brondby,2,2,0,D
183983,3,DNK1,2003-08-17,FC Kobenhavn,Nordsjalland,2,1,1,W
183984,3,DNK1,2003-08-23,Brondby,FC Kobenhavn,0,1,-1,L
183985,3,DNK1,2003-08-24,Esbjerg fB,Aalborg,3,2,1,W
183986,3,DNK1,2003-08-24,Nordsjalland,Frem Kobenhavn,1,3,-2,L
183987,3,DNK1,2003-08-24,Viborg,Aarhus,1,0,1,W
183988,3,DNK1,2003-08-24,Herfolge,Akademisk,0,2,-2,L
183989,3,DNK1,2003-08-24,Midtjylland,Odense,2,1,1,W
183990,3,DNK1,2003-08-30,Aalborg,Herfolge,0,2,-2,L
183991,3,DNK1,2003-08-31,Frem Kobenhavn,Akademisk,1,2,-1,L
183992,3,DNK1,2003-08-31,Odense,Viborg,4,2,2,W
183993,3,DNK1,2003-08-31,Esbjerg fB,Midtjylland,2,0,2,W
183994,3,DNK1,2003-08-31,Nordsjalland,Brondby,0,1,-1,L
183995,3,DNK1,2003-08-31,FC Kobenhavn,Aarhus,4,0,4,W
183996,3,DNK1,2003-09-13,FC Kobenhavn,Midtjylland,0,1,-1,L
183997,3,DNK1,2003-09-14,Frem Kobenhavn,Viborg,2,3,-1,L
183998,3,DNK1,2003-09-14,Aalborg,Nordsjalland,1,0,1,W
183999,3,DNK1,2003-09-14,Odense,Esbjerg fB,2,0,2,W
184000,3,DNK1,2003-09-14,Aarhus,Herfolge,2,1,1,W
184001,3,DNK1,2003-09-14,Akademisk,Brondby,0,3,-3,L
184002,3,DNK1,2003-09-17,Viborg,FC Kobenhavn,2,2,0,D
184003,3,DNK1,2003-09-17,Herfolge,Odense,2,2,0,D
184004,3,DNK1,2003-09-17,Esbjerg fB,Frem Kobenhavn,2,0,2,W
184005,3,DNK1,2003-09-17,Midtjylland,Nordsjalland,1,1,0,D
184006,3,DNK1,2003-09-17,Brondby,Aalborg,1,1,0,D
184007,3,DNK1,2003-09-17,Aarhus,Akademisk,2,0,2,W
184008,3,DNK1,2003-09-20,FC Kobenhavn,Herfolge,0,0,0,D
184009,3,DNK1,2003-09-20,Nordsjalland,Esbjerg fB,1,1,0,D
184010,3,DNK1,2003-09-20,Odense,Brondby,0,1,-1,L
184011,3,DNK1,2003-09-21,Frem Kobenhavn,Aarhus,1,4,-3,L
184012,3,DNK1,2003-09-21,Aalborg,Midtjylland,1,0,1,W
184013,3,DNK1,2003-09-21,Akademisk,Viborg,1,4,-3,L
184014,3,DNK1,2003-09-28,Nordsjalland,Viborg,2,1,1,W
184015,3,DNK1,2003-09-28,Aalborg,Aarhus,2,1,1,W
184016,3,DNK1,2003-09-28,Odense,Akademisk,2,1,1,W
184017,3,DNK1,2003-09-28,FC Kobenhavn,Frem Kobenhavn,2,0,2,W
184018,3,DNK1,2003-09-28,Esbjerg fB,Herfolge,2,0,2,W
184019,3,DNK1,2003-09-28,Brondby,Midtjylland,1,3,-2,L
184020,3,DNK1,2003-10-04,Akademisk,FC Kobenhavn,0,1,-1,L
184021,3,DNK1,2003-10-05,Herfolge,Nordsjalland,2,1,1,W
184022,3,DNK1,2003-10-05,Midtjylland,Frem Kobenhavn,4,1,3,W
184023,3,DNK1,2003-10-05,Aarhus,Odense,0,5,-5,L
184024,3,DNK1,2003-10-05,Viborg,Aalborg,2,3,-1,L
184025,3,DNK1,2003-10-05,Brondby,Esbjerg fB,3,0,3,W
184026,3,DNK1,2003-10-18,Frem Kobenhavn,Nordsjalland,5,1,4,W
184027,3,DNK1,2003-10-19,Akademisk,Aalborg,0,3,-3,L
184028,3,DNK1,2003-10-19,Midtjylland,Herfolge,0,2,-2,L
184029,3,DNK1,2003-10-19,Aarhus,Brondby,1,2,-1,L
184030,3,DNK1,2003-10-19,Viborg,Esbjerg fB,1,2,-1,L
184031,3,DNK1,2003-10-19,FC Kobenhavn,Odense,2,2,0,D
184032,3,DNK1,2003-10-22,Brondby,Viborg,1,0,1,W
184033,3,DNK1,2003-10-22,Nordsjalland,Midtjylland,1,7,-6,L
184034,3,DNK1,2003-10-22,Aalborg,Frem Kobenhavn,0,0,0,D
184035,3,DNK1,2003-10-22,Odense,Aarhus,4,2,2,W
184036,3,DNK1,2003-10-22,Herfolge,FC Kobenhavn,0,1,-1,L
184037,3,DNK1,2003-10-22,Esbjerg fB,Akademisk,3,1,2,W
184038,3,DNK1,2003-10-25,Herfolge,Odense,2,2,0,D
184039,3,DNK1,2003-10-26,Midtjylland,Aalborg,2,3,-1,L
184040,3,DNK1,2003-10-26,Frem Kobenhavn,Esbjerg fB,0,4,-4,L
184041,3,DNK1,2003-10-26,Viborg,Aarhus,4,0,4,W
184042,3,DNK1,2003-10-26,Akademisk,Brondby,0,1,-1,L
184043,3,DNK1,2003-10-26,FC Kobenhavn,Nordsjalland,2,0,2,W
184044,3,DNK1,2003-10-29,Aarhus,Akademisk,3,1,2,W
184045,3,DNK1,2003-10-29,Nordsjalland,Herfolge,1,1,0,D
184046,3,DNK1,2003-10-29,Aalborg,FC Kobenhavn,0,1,-1,L
184047,3,DNK1,2003-10-29,Odense,Viborg,4,2,2,W
184048,3,DNK1,2003-10-29,Brondby,Frem Kobenhavn,3,1,2,W
184049,3,DNK1,2003-10-29,Esbjerg fB,Midtjylland,2,0,2,W
184050,3,DNK1,2003-11-01,Midtjylland,Brondby,0,2,-2,L
184051,3,DNK1,2003-11-02,Nordsjalland,Odense,3,0,3,W
184052,3,DNK1,2003-11-02,Frem Kobenhavn,Aarhus,1,2,-1,L
184053,3,DNK1,2003-11-02,Akademisk,Viborg,0,3,-3,L
184054,3,DNK1,2003-11-02,Herfolge,Aalborg,3,3,0,D
184055,3,DNK1,2003-11-02,FC Kobenhavn,Esbjerg fB,0,1,-1,L
184056,3,DNK1,2003-11-08,Aarhus,Midtjylland,2,1,1,W
184057,3,DNK1,2003-11-09,Esbjerg fB,Herfolge,2,0,2,W
184058,3,DNK1,2003-11-09,Aalborg,Nordsjalland,3,3,0,D
184059,3,DNK1,2003-11-09,Odense,Akademisk,1,0,1,W
184060,3,DNK1,2003-11-09,Viborg,Frem Kobenhavn,0,0,0,D
184061,3,DNK1,2003-11-09,Brondby,FC Kobenhavn,2,2,0,D
184062,3,DNK1,2003-11-22,Herfolge,Brondby,1,3,-2,L
184063,3,DNK1,2003-11-23,Midtjylland,Viborg,0,0,0,D
184064,3,DNK1,2003-11-23,Frem Kobenhavn,Akademisk,1,2,-1,L
184065,3,DNK1,2003-11-23,Aalborg,Odense,3,1,2,W
184066,3,DNK1,2003-11-23,Nordsjalland,Esbjerg fB,2,0,2,W
184067,3,DNK1,2003-11-23,FC Kobenhavn,Aarhus,1,1,0,D
184068,3,DNK1,2003-11-29,Esbjerg fB,Aalborg,4,2,2,W
184069,3,DNK1,2003-11-30,Akademisk,Midtjylland,3,3,0,D
184070,3,DNK1,2003-11-30,Odense,Frem Kobenhavn,2,1,1,W
184071,3,DNK1,2003-11-30,Aarhus,Herfolge,1,3,-2,L
184072,3,DNK1,2003-11-30,Viborg,FC Kobenhavn,0,2,-2,L
184073,3,DNK1,2003-11-30,Brondby,Nordsjalland,2,1,1,W
184074,3,DNK1,2003-12-06,Nordsjalland,Aarhus,1,3,-2,L
184075,3,DNK1,2003-12-07,Midtjylland,Frem Kobenhavn,3,3,0,D
184076,3,DNK1,2003-12-07,FC Kobenhavn,Akademisk,3,1,2,W
184077,3,DNK1,2003-12-07,Herfolge,Viborg,0,1,-1,L
184078,3,DNK1,2003-12-07,Esbjerg fB,Odense,3,3,0,D
184079,3,DNK1,2003-12-07,Aalborg,Brondby,1,1,0,D
184080,3,DNK1,2004-03-13,Frem Kobenhavn,FC Kobenhavn,1,2,-1,L
184081,3,DNK1,2004-03-14,Akademisk,Herfolge,1,2,-1,L
184082,3,DNK1,2004-03-14,Odense,Midtjylland,4,0,4,W
184083,3,DNK1,2004-03-14,Aarhus,Aalborg,0,1,-1,L
184084,3,DNK1,2004-03-14,Viborg,Nordsjalland,0,0,0,D
184085,3,DNK1,2004-03-14,Brondby,Esbjerg fB,1,6,-5,L
184086,3,DNK1,2004-03-20,Odense,Brondby,1,0,1,W
184087,3,DNK1,2004-03-21,Nordsjalland,Akademisk,1,0,1,W
184088,3,DNK1,2004-03-21,Aalborg,Viborg,2,0,2,W
184089,3,DNK1,2004-03-21,Herfolge,Frem Kobenhavn,0,1,-1,L
184090,3,DNK1,2004-03-21,Esbjerg fB,Aarhus,3,3,0,D
184091,3,DNK1,2004-03-21,FC Kobenhavn,Midtjylland,2,1,1,W
184092,3,DNK1,2004-03-27,Midtjylland,Akademisk,6,0,6,W
