,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
260851,8,VEN1,2008-08-24,Minerven FC,Monagas,3,1,2,W
260852,8,VEN1,2008-08-24,Llaneros de Guanare,Guaros de Lara,0,0,0,D
260853,8,VEN1,2008-08-24,Estudiantes de Merida,Portuguesa FC,4,1,3,W
260854,8,VEN1,2008-08-24,Zulia FC,Mineros de Guayana,3,1,2,W
260855,8,VEN1,2008-08-24,Deportivo Italia,UA Maracaibo,1,0,1,W
260856,8,VEN1,2008-08-24,Deportivo Tachira,Atletico El Vigia,1,1,0,D
260857,8,VEN1,2008-08-24,Carabobo FC,Zamora FC,1,1,0,D
260858,8,VEN1,2008-08-28,Portuguesa FC,Deportivo Anzoategui,1,0,1,W
260859,8,VEN1,2008-08-28,Guaros de Lara,Estudiantes de Merida,1,3,-2,L
260860,8,VEN1,2008-08-29,Atletico El Vigia,Carabobo FC,0,2,-2,L
260861,8,VEN1,2008-08-29,Mineros de Guayana,Caracas FC,1,2,-1,L
260862,8,VEN1,2008-08-29,Monagas,Deportivo Tachira,1,1,0,D
260863,8,VEN1,2008-08-29,Deportivo Italia,Llaneros de Guanare,1,0,1,W
260864,8,VEN1,2008-08-29,UA Maracaibo,Minerven FC,3,0,3,W
260865,8,VEN1,2008-08-31,Zamora FC,Estrella Roja,2,0,2,W
260866,8,VEN1,2008-08-31,Aragua FC,Zulia FC,1,1,0,D
260867,8,VEN1,2008-09-13,Estudiantes de Merida,Llaneros de Guanare,0,1,-1,L
260868,8,VEN1,2008-09-13,Caracas FC,Aragua FC,2,1,1,W
260869,8,VEN1,2008-09-13,Estrella Roja,Atletico El Vigia,1,1,0,D
260870,8,VEN1,2008-09-14,Zulia FC,Portuguesa FC,3,1,2,W
260871,8,VEN1,2008-09-14,Zamora FC,Mineros de Guayana,3,0,3,W
260872,8,VEN1,2008-09-14,Minerven FC,Deportivo Italia,1,3,-2,L
260873,8,VEN1,2008-09-14,Carabobo FC,Monagas,2,1,1,W
260874,8,VEN1,2008-09-14,Deportivo Tachira,UA Maracaibo,0,1,-1,L
260875,8,VEN1,2008-09-14,Deportivo Anzoategui,Guaros de Lara,3,1,2,W
260876,8,VEN1,2008-09-20,Guaros de Lara,Zulia FC,0,1,-1,L
260877,8,VEN1,2008-09-21,Llaneros de Guanare,Deportivo Anzoategui,0,1,-1,L
260878,8,VEN1,2008-09-21,Minerven FC,Estudiantes de Merida,2,1,1,W
260879,8,VEN1,2008-09-21,Atletico El Vigia,Zamora FC,2,2,0,D
260880,8,VEN1,2008-09-21,Monagas,Estrella Roja,2,0,2,W
260881,8,VEN1,2008-09-21,Portuguesa FC,Caracas FC,0,3,-3,L
260882,8,VEN1,2008-09-21,Deportivo Italia,Deportivo Tachira,1,0,1,W
260883,8,VEN1,2008-09-21,Aragua FC,Mineros de Guayana,2,0,2,W
260884,8,VEN1,2008-09-21,UA Maracaibo,Carabobo FC,2,1,1,W
260885,8,VEN1,2008-09-28,Atletico El Vigia,Aragua FC,1,0,1,W
260886,8,VEN1,2008-09-28,Estrella Roja,UA Maracaibo,1,0,1,W
260887,8,VEN1,2008-09-28,Mineros de Guayana,Portuguesa FC,2,1,1,W
260888,8,VEN1,2008-09-28,Zamora FC,Monagas,2,2,0,D
260889,8,VEN1,2008-09-28,Zulia FC,Llaneros de Guanare,3,0,3,W
260890,8,VEN1,2008-09-28,Caracas FC,Guaros de Lara,1,1,0,D
260891,8,VEN1,2008-09-28,Deportivo Tachira,Minerven FC,4,0,4,W
260892,8,VEN1,2008-09-28,Carabobo FC,Deportivo Italia,2,2,0,D
260893,8,VEN1,2008-09-28,Deportivo Anzoategui,Estudiantes de Merida,2,0,2,W
260894,8,VEN1,2008-10-05,Portuguesa FC,Aragua FC,2,1,1,W
260895,8,VEN1,2008-10-05,Guaros de Lara,Mineros de Guayana,1,1,0,D
260896,8,VEN1,2008-10-05,Llaneros de Guanare,Caracas FC,1,4,-3,L
260897,8,VEN1,2008-10-05,Estudiantes de Merida,Zulia FC,2,2,0,D
260898,8,VEN1,2008-10-05,Monagas,Atletico El Vigia,1,0,1,W
260899,8,VEN1,2008-10-05,Minerven FC,Carabobo FC,2,0,2,W
260900,8,VEN1,2008-10-05,Deportivo Anzoategui,Deportivo Tachira,2,4,-2,L
260901,8,VEN1,2008-10-05,UA Maracaibo,Zamora FC,0,1,-1,L
260902,8,VEN1,2008-10-11,Deportivo Italia,Estrella Roja,1,1,0,D
260903,8,VEN1,2008-10-18,Estrella Roja,Minerven FC,1,0,1,W
260904,8,VEN1,2008-10-19,Atletico El Vigia,UA Maracaibo,2,2,0,D
260905,8,VEN1,2008-10-19,Portuguesa FC,Monagas,1,2,-1,L
260906,8,VEN1,2008-10-19,Carabobo FC,Deportivo Tachira,1,1,0,D
260907,8,VEN1,2008-10-19,Caracas FC,Estudiantes de Merida,3,0,3,W
260908,8,VEN1,2008-10-19,Mineros de Guayana,Llaneros de Guanare,1,1,0,D
260909,8,VEN1,2008-10-19,Zamora FC,Deportivo Italia,0,1,-1,L
260910,8,VEN1,2008-10-19,Zulia FC,Deportivo Anzoategui,2,0,2,W
260911,8,VEN1,2008-10-19,Aragua FC,Guaros de Lara,1,0,1,W
260912,8,VEN1,2008-10-25,Estrella Roja,Mineros de Guayana,2,1,1,W
260913,8,VEN1,2008-10-26,Atletico El Vigia,Portuguesa FC,2,0,2,W
260914,8,VEN1,2008-10-26,Deportivo Italia,Estudiantes de Merida,1,0,1,W
260915,8,VEN1,2008-10-26,Minerven FC,Deportivo Anzoategui,1,1,0,D
260916,8,VEN1,2008-10-26,Zamora FC,Aragua FC,1,2,-1,L
260917,8,VEN1,2008-10-26,Monagas,Guaros de Lara,2,1,1,W
260918,8,VEN1,2008-10-26,Deportivo Tachira,Zulia FC,5,2,3,W
260919,8,VEN1,2008-10-26,UA Maracaibo,Llaneros de Guanare,0,1,-1,L
260920,8,VEN1,2008-11-01,Mineros de Guayana,Carabobo FC,3,0,3,W
260921,8,VEN1,2008-11-01,Deportivo Anzoategui,Deportivo Italia,4,0,4,W
260922,8,VEN1,2008-11-02,Portuguesa FC,Zamora FC,1,2,-1,L
260923,8,VEN1,2008-11-02,Guaros de Lara,Atletico El Vigia,1,1,0,D
260924,8,VEN1,2008-11-02,Llaneros de Guanare,Monagas,1,0,1,W
260925,8,VEN1,2008-11-02,Caracas FC,Deportivo Tachira,0,0,0,D
260926,8,VEN1,2008-11-02,Estudiantes de Merida,UA Maracaibo,3,1,2,W
260927,8,VEN1,2008-11-02,Zulia FC,Minerven FC,2,1,1,W
260928,8,VEN1,2008-11-02,Aragua FC,Estrella Roja,1,0,1,W
260929,8,VEN1,2008-11-06,Minerven FC,Caracas FC,1,2,-1,L
260930,8,VEN1,2008-11-06,Atletico El Vigia,Llaneros de Guanare,3,1,2,W
260931,8,VEN1,2008-11-06,Deportivo Tachira,Mineros de Guayana,0,1,-1,L
260932,8,VEN1,2008-11-06,Monagas,Estudiantes de Merida,1,0,1,W
260933,8,VEN1,2008-11-06,Estrella Roja,Portuguesa FC,2,2,0,D
260934,8,VEN1,2008-11-06,Deportivo Italia,Zulia FC,2,2,0,D
260935,8,VEN1,2008-11-06,Zamora FC,Guaros de Lara,2,0,2,W
260936,8,VEN1,2008-11-09,Estudiantes de Merida,Atletico El Vigia,2,1,1,W
260937,8,VEN1,2008-11-09,Portuguesa FC,Carabobo FC,1,0,1,W
260938,8,VEN1,2008-11-09,Guaros de Lara,Estrella Roja,3,3,0,D
260939,8,VEN1,2008-11-09,Caracas FC,Deportivo Italia,0,2,-2,L
260940,8,VEN1,2008-11-09,Llaneros de Guanare,Zamora FC,0,1,-1,L
260941,8,VEN1,2008-11-09,Mineros de Guayana,Minerven FC,2,1,1,W
260942,8,VEN1,2008-11-09,Aragua FC,Deportivo Tachira,0,0,0,D
260943,8,VEN1,2008-11-09,Deportivo Anzoategui,Monagas,0,0,0,D
260944,8,VEN1,2008-11-12,Carabobo FC,Caracas FC,2,4,-2,L
260945,8,VEN1,2008-11-15,Estrella Roja,Llaneros de Guanare,0,0,0,D
260946,8,VEN1,2008-11-16,Atletico El Vigia,Deportivo Anzoategui,1,0,1,W
260947,8,VEN1,2008-11-16,Carabobo FC,Guaros de Lara,1,0,1,W
260948,8,VEN1,2008-11-16,Monagas,Zulia FC,2,0,2,W
260949,8,VEN1,2008-11-16,Zamora FC,Estudiantes de Merida,2,0,2,W
260950,8,VEN1,2008-11-16,Deportivo Italia,Mineros de Guayana,2,0,2,W
260951,8,VEN1,2008-11-16,Minerven FC,Aragua FC,2,0,2,W
260952,8,VEN1,2008-11-16,Deportivo Tachira,Portuguesa FC,9,2,7,W
260953,8,VEN1,2008-11-16,UA Maracaibo,Caracas FC,2,1,1,W
260954,8,VEN1,2008-11-20,Carabobo FC,Aragua FC,1,3,-2,L
260955,8,VEN1,2008-11-30,Portuguesa FC,Minerven FC,0,2,-2,L
260956,8,VEN1,2008-11-30,Zulia FC,Atletico El Vigia,1,2,-1,L
260957,8,VEN1,2008-11-30,Guaros de Lara,Deportivo Tachira,2,1,1,W
260958,8,VEN1,2008-11-30,Llaneros de Guanare,Carabobo FC,1,1,0,D
260959,8,VEN1,2008-11-30,Caracas FC,Monagas,0,2,-2,L
260960,8,VEN1,2008-11-30,Estudiantes de Merida,Estrella Roja,1,0,1,W
260961,8,VEN1,2008-11-30,Mineros de Guayana,UA Maracaibo,3,1,2,W
260962,8,VEN1,2008-11-30,Deportivo Anzoategui,Zamora FC,2,1,1,W
260963,8,VEN1,2008-11-30,Aragua FC,Deportivo Italia,0,2,-2,L
260964,8,VEN1,2008-12-03,Zulia FC,UA Maracaibo,2,1,1,W
260965,8,VEN1,2008-12-04,Deportivo Italia,Portuguesa FC,1,1,0,D
260966,8,VEN1,2008-12-07,Atletico El Vigia,Caracas FC,2,2,0,D
260967,8,VEN1,2008-12-07,Carabobo FC,Estudiantes de Merida,3,1,2,W
260968,8,VEN1,2008-12-07,UA Maracaibo,Aragua FC,2,3,-1,L
260969,8,VEN1,2008-12-07,Estrella Roja,Deportivo Anzoategui,0,0,0,D
260970,8,VEN1,2008-12-07,Zamora FC,Zulia FC,2,0,2,W
260971,8,VEN1,2008-12-07,Minerven FC,Guaros de Lara,2,0,2,W
260972,8,VEN1,2008-12-07,Deportivo Tachira,Llaneros de Guanare,1,1,0,D
260973,8,VEN1,2008-12-07,Monagas,Mineros de Guayana,1,0,1,W
260974,8,VEN1,2008-12-14,Portuguesa FC,UA Maracaibo,1,1,0,D
260975,8,VEN1,2008-12-14,Zulia FC,Estrella Roja,1,0,1,W
260976,8,VEN1,2008-12-14,Caracas FC,Zamora FC,2,0,2,W
260977,8,VEN1,2008-12-14,Llaneros de Guanare,Minerven FC,2,1,1,W
260978,8,VEN1,2008-12-14,Mineros de Guayana,Atletico El Vigia,1,0,1,W
260979,8,VEN1,2008-12-14,Estudiantes de Merida,Deportivo Tachira,1,3,-2,L
260980,8,VEN1,2008-12-14,Aragua FC,Monagas,1,3,-2,L
260981,8,VEN1,2008-12-14,Deportivo Anzoategui,Carabobo FC,1,0,1,W
260982,8,VEN1,2008-12-14,Guaros de Lara,Deportivo Italia,0,0,0,D
260983,8,VEN1,2008-12-17,UA Maracaibo,Deportivo Anzoategui,1,2,-1,L
260984,8,VEN1,2009-01-17,Estrella Roja,Deportivo Tachira,1,1,0,D
260985,8,VEN1,2009-01-17,Monagas,UA Maracaibo,0,1,-1,L
260986,8,VEN1,2009-01-18,Atletico El Vigia,Deportivo Italia,2,2,0,D
260987,8,VEN1,2009-01-18,Portuguesa FC,Guaros de Lara,0,0,0,D
260988,8,VEN1,2009-01-18,Mineros de Guayana,Estudiantes de Merida,2,2,0,D
260989,8,VEN1,2009-01-18,Caracas FC,Deportivo Anzoategui,3,1,2,W
260990,8,VEN1,2009-01-18,Zamora FC,Minerven FC,2,2,0,D
260991,8,VEN1,2009-01-18,Zulia FC,Carabobo FC,2,2,0,D
260992,8,VEN1,2009-01-18,Aragua FC,Llaneros de Guanare,1,2,-1,L
260993,8,VEN1,2009-01-24,Deportivo Anzoategui,Mineros de Guayana,0,2,-2,L
260994,8,VEN1,2009-01-25,Deportivo Tachira,Zamora FC,1,1,0,D
260995,8,VEN1,2009-01-25,Carabobo FC,Estrella Roja,1,2,-1,L
260996,8,VEN1,2009-01-25,Llaneros de Guanare,Portuguesa FC,2,1,1,W
260997,8,VEN1,2009-01-25,Deportivo Italia,Monagas,2,0,2,W
260998,8,VEN1,2009-01-25,Minerven FC,Atletico El Vigia,1,1,0,D
260999,8,VEN1,2009-01-25,Guaros de Lara,UA Maracaibo,1,0,1,W
261000,8,VEN1,2009-01-25,Estudiantes de Merida,Aragua FC,2,0,2,W
261001,8,VEN1,2009-01-25,Zulia FC,Caracas FC,2,0,2,W
261002,8,VEN1,2009-01-28,Guaros de Lara,Llaneros de Guanare,1,0,1,W
261003,8,VEN1,2009-01-28,Guaros de Lara,Caracas FC,1,4,-3,L
261004,8,VEN1,2009-01-31,Monagas,Minerven FC,1,1,0,D
261005,8,VEN1,2009-02-01,Atletico El Vigia,Deportivo Tachira,1,0,1,W
261006,8,VEN1,2009-02-01,Portuguesa FC,Estudiantes de Merida,1,0,1,W
261007,8,VEN1,2009-02-01,Caracas FC,Estrella Roja,3,2,1,W
261008,8,VEN1,2009-02-01,UA Maracaibo,Deportivo Italia,2,2,0,D
261009,8,VEN1,2009-02-01,Mineros de Guayana,Zulia FC,1,0,1,W
261010,8,VEN1,2009-02-01,Zamora FC,Carabobo FC,3,0,3,W
261011,8,VEN1,2009-02-04,Caracas FC,Llaneros de Guanare,2,0,2,W
261012,8,VEN1,2009-02-06,Deportivo Tachira,Monagas,1,0,1,W
261013,8,VEN1,2009-02-07,Estrella Roja,Zamora FC,0,0,0,D
261014,8,VEN1,2009-02-08,Zulia FC,Aragua FC,4,2,2,W
261015,8,VEN1,2009-02-08,Carabobo FC,Atletico El Vigia,1,1,0,D
261016,8,VEN1,2009-02-08,Estudiantes de Merida,Guaros de Lara,0,1,-1,L
261017,8,VEN1,2009-02-08,Llaneros de Guanare,Deportivo Italia,1,1,0,D
261018,8,VEN1,2009-02-08,Minerven FC,UA Maracaibo,0,1,-1,L
261019,8,VEN1,2009-02-08,Caracas FC,Mineros de Guayana,0,0,0,D
261020,8,VEN1,2009-02-09,Deportivo Anzoategui,Portuguesa FC,4,0,4,W
261021,8,VEN1,2009-02-12,Aragua FC,Caracas FC,1,2,-1,L
261022,8,VEN1,2009-02-19,Carabobo FC,UA Maracaibo,0,3,-3,L
261023,8,VEN1,2009-02-19,Zamora FC,Atletico El Vigia,3,1,2,W
261024,8,VEN1,2009-02-20,Estudiantes de Merida,Minerven FC,3,0,3,W
261025,8,VEN1,2009-02-20,Deportivo Tachira,Deportivo Italia,1,0,1,W
261026,8,VEN1,2009-02-20,Zulia FC,Guaros de Lara,1,0,1,W
261027,8,VEN1,2009-02-20,Mineros de Guayana,Aragua FC,3,1,2,W
261028,8,VEN1,2009-02-20,Estrella Roja,Monagas,1,1,0,D
261029,8,VEN1,2009-02-20,Deportivo Anzoategui,Llaneros de Guanare,0,0,0,D
261030,8,VEN1,2009-02-21,Caracas FC,Portuguesa FC,2,1,1,W
261031,8,VEN1,2009-02-25,Mineros de Guayana,Deportivo Tachira,1,5,-4,L
261032,8,VEN1,2009-02-28,Estudiantes de Merida,Deportivo Anzoategui,2,1,1,W
261033,8,VEN1,2009-02-28,Minerven FC,Deportivo Tachira,0,1,-1,L
261034,8,VEN1,2009-03-01,Portuguesa FC,Mineros de Guayana,1,1,0,D
261035,8,VEN1,2009-03-01,Llaneros de Guanare,Zulia FC,1,1,0,D
261036,8,VEN1,2009-03-01,Monagas,Zamora FC,3,2,1,W
261037,8,VEN1,2009-03-01,Deportivo Italia,Carabobo FC,2,0,2,W
261038,8,VEN1,2009-03-01,Aragua FC,Atletico El Vigia,2,0,2,W
261039,8,VEN1,2009-03-01,UA Maracaibo,Estrella Roja,1,1,0,D
261040,8,VEN1,2009-03-04,Portuguesa FC,Zulia FC,3,0,3,W
261041,8,VEN1,2009-03-07,Deportivo Tachira,Deportivo Anzoategui,3,2,1,W
261042,8,VEN1,2009-03-07,Estrella Roja,Deportivo Italia,1,4,-3,L
261043,8,VEN1,2009-03-08,Atletico El Vigia,Monagas,2,3,-1,L
261044,8,VEN1,2009-03-08,Carabobo FC,Minerven FC,1,2,-1,L
261045,8,VEN1,2009-03-08,Zulia FC,Estudiantes de Merida,1,1,0,D
261046,8,VEN1,2009-03-08,Mineros de Guayana,Guaros de Lara,0,1,-1,L
261047,8,VEN1,2009-03-08,Zamora FC,UA Maracaibo,3,2,1,W
261048,8,VEN1,2009-03-08,Aragua FC,Portuguesa FC,1,0,1,W
261049,8,VEN1,2009-03-15,UA Maracaibo,Atletico El Vigia,2,1,1,W
261050,8,VEN1,2009-03-15,Guaros de Lara,Aragua FC,1,1,0,D
261051,8,VEN1,2009-03-15,Deportivo Italia,Zamora FC,1,1,0,D
261052,8,VEN1,2009-03-15,Llaneros de Guanare,Mineros de Guayana,1,0,1,W
261053,8,VEN1,2009-03-15,Estudiantes de Merida,Caracas FC,2,1,1,W
261054,8,VEN1,2009-03-15,Monagas,Portuguesa FC,0,0,0,D
261055,8,VEN1,2009-03-15,Minerven FC,Estrella Roja,2,1,1,W
261056,8,VEN1,2009-03-15,Deportivo Anzoategui,Zulia FC,1,0,1,W
261057,8,VEN1,2009-03-21,Estudiantes de Merida,Deportivo Italia,1,0,1,W
261058,8,VEN1,2009-03-22,Portuguesa FC,Atletico El Vigia,1,1,0,D
261059,8,VEN1,2009-03-22,Zulia FC,Deportivo Tachira,2,2,0,D
261060,8,VEN1,2009-03-22,Caracas FC,Carabobo FC,3,1,2,W
261061,8,VEN1,2009-03-22,Mineros de Guayana,Estrella Roja,0,1,-1,L
261062,8,VEN1,2009-03-22,Llaneros de Guanare,UA Maracaibo,3,1,2,W
261063,8,VEN1,2009-03-22,Deportivo Anzoategui,Minerven FC,0,0,0,D
261064,8,VEN1,2009-03-22,Guaros de Lara,Monagas,3,2,1,W
261065,8,VEN1,2009-03-22,Aragua FC,Zamora FC,0,0,0,D
261066,8,VEN1,2009-03-26,Aragua FC,Deportivo Anzoategui,1,1,0,D
261067,8,VEN1,2009-03-26,UA Maracaibo,Deportivo Tachira,0,1,-1,L
261068,8,VEN1,2009-03-28,Mineros de Guayana,Zamora FC,2,3,-1,L
261069,8,VEN1,2009-03-29,Atletico El Vigia,Estrella Roja,2,1,1,W
261070,8,VEN1,2009-03-29,Llaneros de Guanare,Estudiantes de Merida,3,2,1,W
261071,8,VEN1,2009-03-29,Guaros de Lara,Deportivo Anzoategui,2,1,1,W
261072,8,VEN1,2009-03-29,Monagas,Carabobo FC,3,3,0,D
261073,8,VEN1,2009-04-04,Estrella Roja,Aragua FC,1,0,1,W
261074,8,VEN1,2009-04-04,UA Maracaibo,Estudiantes de Merida,1,2,-1,L
261075,8,VEN1,2009-04-05,Atletico El Vigia,Guaros de Lara,2,0,2,W
261076,8,VEN1,2009-04-05,Carabobo FC,Mineros de Guayana,1,0,1,W
261077,8,VEN1,2009-04-05,Deportivo Italia,Deportivo Anzoategui,1,1,0,D
261078,8,VEN1,2009-04-05,Minerven FC,Zulia FC,1,4,-3,L
261079,8,VEN1,2009-04-05,Monagas,Llaneros de Guanare,2,1,1,W
261080,8,VEN1,2009-04-05,Zamora FC,Portuguesa FC,5,3,2,W
261081,8,VEN1,2009-04-05,Deportivo Tachira,Caracas FC,0,0,0,D
261082,8,VEN1,2009-04-11,Deportivo Tachira,Carabobo FC,2,0,2,W
261083,8,VEN1,2009-04-11,Caracas FC,Minerven FC,3,1,2,W
261084,8,VEN1,2009-04-12,Portuguesa FC,Estrella Roja,2,0,2,W
261085,8,VEN1,2009-04-14,Llaneros de Guanare,Atletico El Vigia,1,1,0,D
261086,8,VEN1,2009-04-14,Zulia FC,Deportivo Italia,1,2,-1,L
261087,8,VEN1,2009-04-14,Guaros de Lara,Zamora FC,0,1,-1,L
261088,8,VEN1,2009-04-15,Deportivo Anzoategui,UA Maracaibo,2,0,2,W
261089,8,VEN1,2009-04-15,Estudiantes de Merida,Monagas,1,0,1,W
261090,8,VEN1,2009-04-15,Aragua FC,Carabobo FC,1,1,0,D
261091,8,VEN1,2009-04-18,Estrella Roja,Guaros de Lara,1,1,0,D
261092,8,VEN1,2009-04-19,Atletico El Vigia,Estudiantes de Merida,0,1,-1,L
261093,8,VEN1,2009-04-19,Carabobo FC,Portuguesa FC,1,0,1,W
261094,8,VEN1,2009-04-19,Minerven FC,Mineros de Guayana,2,1,1,W
261095,8,VEN1,2009-04-19,Zamora FC,Llaneros de Guanare,0,0,0,D
261096,8,VEN1,2009-04-19,Monagas,Deportivo Anzoategui,2,0,2,W
261097,8,VEN1,2009-04-19,Deportivo Italia,Caracas FC,0,0,0,D
261098,8,VEN1,2009-04-19,Deportivo Tachira,Aragua FC,2,1,1,W
261099,8,VEN1,2009-04-19,UA Maracaibo,Zulia FC,1,2,-1,L
261100,8,VEN1,2009-04-24,Deportivo Italia,Minerven FC,2,2,0,D
261101,8,VEN1,2009-04-25,Caracas FC,UA Maracaibo,3,0,3,W
261102,8,VEN1,2009-04-26,Estudiantes de Merida,Zamora FC,1,3,-2,L
261103,8,VEN1,2009-04-26,Portuguesa FC,Deportivo Tachira,1,1,0,D
261104,8,VEN1,2009-04-26,Llaneros de Guanare,Estrella Roja,1,0,1,W
261105,8,VEN1,2009-04-26,Zulia FC,Monagas,1,1,0,D
261106,8,VEN1,2009-04-26,Guaros de Lara,Carabobo FC,3,1,2,W
261107,8,VEN1,2009-04-26,Mineros de Guayana,Deportivo Italia,2,1,1,W
261108,8,VEN1,2009-04-26,Deportivo Anzoategui,Atletico El Vigia,1,1,0,D
261109,8,VEN1,2009-04-26,Aragua FC,Minerven FC,0,0,0,D
261110,8,VEN1,2009-05-02,Estrella Roja,Estudiantes de Merida,1,2,-1,L
261111,8,VEN1,2009-05-03,Carabobo FC,Llaneros de Guanare,1,1,0,D
261112,8,VEN1,2009-05-03,Monagas,Caracas FC,1,1,0,D
261113,8,VEN1,2009-05-03,Zamora FC,Deportivo Anzoategui,0,0,0,D
261114,8,VEN1,2009-05-03,Minerven FC,Portuguesa FC,2,1,1,W
261115,8,VEN1,2009-05-03,UA Maracaibo,Mineros de Guayana,0,1,-1,L
261116,8,VEN1,2009-05-03,Deportivo Italia,Aragua FC,1,1,0,D
261117,8,VEN1,2009-05-03,Deportivo Tachira,Guaros de Lara,2,0,2,W
261118,8,VEN1,2009-05-10,Guaros de Lara,Minerven FC,2,1,1,W
261119,8,VEN1,2009-05-10,Caracas FC,Atletico El Vigia,2,1,1,W
261120,8,VEN1,2009-05-10,Llaneros de Guanare,Deportivo Tachira,2,3,-1,L
261121,8,VEN1,2009-05-10,Aragua FC,UA Maracaibo,2,2,0,D
261122,8,VEN1,2009-05-10,Zulia FC,Zamora FC,0,1,-1,L
261123,8,VEN1,2009-05-10,Portuguesa FC,Deportivo Italia,1,0,1,W
261124,8,VEN1,2009-05-10,Deportivo Anzoategui,Estrella Roja,5,1,4,W
261125,8,VEN1,2009-05-10,Estudiantes de Merida,Carabobo FC,2,1,1,W
261126,8,VEN1,2009-05-10,Mineros de Guayana,Monagas,1,0,1,W
261127,8,VEN1,2009-05-13,Atletico El Vigia,Zulia FC,1,3,-2,L
261128,8,VEN1,2009-05-17,Carabobo FC,Deportivo Anzoategui,2,1,1,W
261129,8,VEN1,2009-05-17,Estrella Roja,Zulia FC,2,0,2,W
261130,8,VEN1,2009-05-17,Deportivo Tachira,Estudiantes de Merida,3,3,0,D
261131,8,VEN1,2009-05-17,Atletico El Vigia,Mineros de Guayana,0,1,-1,L
261132,8,VEN1,2009-05-17,Monagas,Aragua FC,0,0,0,D
261133,8,VEN1,2009-05-17,Minerven FC,Llaneros de Guanare,0,3,-3,L
261134,8,VEN1,2009-05-17,UA Maracaibo,Portuguesa FC,1,2,-1,L
261135,8,VEN1,2009-05-17,Zamora FC,Caracas FC,1,3,-2,L
261136,8,VEN1,2009-05-18,Deportivo Italia,Guaros de Lara,1,2,-1,L
261137,9,VEN1,2009-08-09,Atletico El Vigia,Monagas,2,2,0,D
261138,9,VEN1,2009-08-09,Deportivo Lara,Mineros de Guayana,2,0,2,W
261139,9,VEN1,2009-08-09,Centro Italo,Yaracuyanos FC,2,3,-1,L
261140,9,VEN1,2009-08-09,Zulia FC,Real Esppor Club,0,1,-1,L
261141,9,VEN1,2009-08-09,Zamora FC,Deportivo Italia,0,2,-2,L
261142,9,VEN1,2009-08-09,Deportivo Tachira,Estudiantes de Merida,3,0,3,W
261143,9,VEN1,2009-08-09,Deportivo Anzoategui,Carabobo FC,1,0,1,W
261144,9,VEN1,2009-08-09,Aragua FC,Trujillanos FC,0,1,-1,L
261145,9,VEN1,2009-08-15,Deportivo Italia,Zulia FC,2,0,2,W
261146,9,VEN1,2009-08-16,Carabobo FC,Deportivo Tachira,0,0,0,D
261147,9,VEN1,2009-08-16,Mineros de Guayana,Atletico El Vigia,1,0,1,W
261148,9,VEN1,2009-08-16,Monagas,Aragua FC,2,2,0,D
261149,9,VEN1,2009-08-16,Trujillanos FC,Caracas FC,1,1,0,D
261150,9,VEN1,2009-08-16,Llaneros de Guanare,Centro Italo,0,0,0,D
261151,9,VEN1,2009-08-16,Deportivo Lara,Zamora FC,1,1,0,D
261152,9,VEN1,2009-08-16,Real Esppor Club,Deportivo Anzoategui,3,2,1,W
261153,9,VEN1,2009-08-16,Estudiantes de Merida,Yaracuyanos FC,1,2,-1,L
261154,9,VEN1,2009-08-22,Yaracuyanos FC,Carabobo FC,2,0,2,W
261155,9,VEN1,2009-08-23,Atletico El Vigia,Deportivo Lara,0,2,-2,L
261156,9,VEN1,2009-08-23,Llaneros de Guanare,Estudiantes de Merida,1,1,0,D
261157,9,VEN1,2009-08-23,Centro Italo,Trujillanos FC,2,1,1,W
261158,9,VEN1,2009-08-23,Caracas FC,Monagas,3,1,2,W
261159,9,VEN1,2009-08-23,Zulia FC,Zamora FC,1,1,0,D
261160,9,VEN1,2009-08-23,Deportivo Tachira,Real Esppor Club,0,0,0,D
261161,9,VEN1,2009-08-23,Aragua FC,Mineros de Guayana,1,0,1,W
261162,9,VEN1,2009-08-24,Deportivo Anzoategui,Deportivo Italia,0,1,-1,L
261163,9,VEN1,2009-08-30,Atletico El Vigia,Zulia FC,3,1,2,W
261164,9,VEN1,2009-08-30,Carabobo FC,Estudiantes de Merida,0,0,0,D
261165,9,VEN1,2009-08-30,Deportivo Lara,Aragua FC,1,1,0,D
261166,9,VEN1,2009-08-30,Mineros de Guayana,Caracas FC,0,1,-1,L
261167,9,VEN1,2009-08-30,Monagas,Centro Italo,2,1,1,W
261168,9,VEN1,2009-08-30,Trujillanos FC,Llaneros de Guanare,2,1,1,W
261169,9,VEN1,2009-08-30,Deportivo Italia,Deportivo Tachira,0,3,-3,L
261170,9,VEN1,2009-08-30,Real Esppor Club,Yaracuyanos FC,3,0,3,W
261171,9,VEN1,2009-09-04,Caracas FC,Llaneros de Guanare,1,1,0,D
261172,9,VEN1,2009-09-12,Deportivo Anzoategui,Zulia FC,4,3,1,W
261173,9,VEN1,2009-09-12,Aragua FC,Atletico El Vigia,2,1,1,W
261174,9,VEN1,2009-09-12,Yaracuyanos FC,Deportivo Italia,0,1,-1,L
261175,9,VEN1,2009-09-13,Llaneros de Guanare,Monagas,0,2,-2,L
261176,9,VEN1,2009-09-13,Centro Italo,Mineros de Guayana,2,2,0,D
261177,9,VEN1,2009-09-13,Caracas FC,Deportivo Lara,2,0,2,W
