,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
289074,13,USA2,2013-10-19,Minnesota,Carolina RailHawks,0,1,-1,L
289075,13,USA2,2013-10-20,Fort Lauderdale Strikers,Atlanta Silverbacks,6,2,4,W
289076,13,USA2,2013-10-20,Tampa Bay Rowdies,San Antonio Scorpions,1,0,1,W
289077,13,USA2,2013-10-20,New York Cosmos,FC Edmonton,1,1,0,D
289078,13,USA2,2013-10-27,Carolina RailHawks,Atlanta Silverbacks,4,0,4,W
289079,13,USA2,2013-10-27,Minnesota,Fort Lauderdale Strikers,3,1,2,W
289080,13,USA2,2013-10-27,San Antonio Scorpions,New York Cosmos,1,2,-1,L
289081,13,USA2,2013-10-27,FC Edmonton,Tampa Bay Rowdies,2,1,1,W
289082,13,USA2,2013-11-02,Carolina RailHawks,San Antonio Scorpions,2,1,1,W
289083,13,USA2,2013-11-02,Atlanta Silverbacks,New York Cosmos,0,1,-1,L
289084,13,USA2,2013-11-02,Fort Lauderdale Strikers,FC Edmonton,1,1,0,D
289085,13,USA2,2013-11-02,Tampa Bay Rowdies,Minnesota,4,6,-2,L
289086,14,USA2,2014-04-13,Fort Lauderdale Strikers,Ottawa Fury,2,0,2,W
289087,14,USA2,2014-04-13,Indy Eleven,Carolina RailHawks,1,1,0,D
289088,14,USA2,2014-04-13,Tampa Bay Rowdies,FC Edmonton,1,1,0,D
289089,14,USA2,2014-04-13,San Antonio Scorpions,Minnesota,0,2,-2,L
289090,14,USA2,2014-04-13,New York Cosmos,Atlanta Silverbacks,4,0,4,W
289091,14,USA2,2014-04-19,Ottawa Fury,Minnesota,1,2,-1,L
289092,14,USA2,2014-04-20,Carolina RailHawks,Fort Lauderdale Strikers,4,1,3,W
289093,14,USA2,2014-04-20,Atlanta Silverbacks,San Antonio Scorpions,1,2,-1,L
289094,14,USA2,2014-04-20,Indy Eleven,Tampa Bay Rowdies,1,1,0,D
289095,14,USA2,2014-04-20,FC Edmonton,New York Cosmos,0,1,-1,L
289096,14,USA2,2014-04-26,Ottawa Fury,Carolina RailHawks,4,0,4,W
289097,14,USA2,2014-04-27,New York Cosmos,San Antonio Scorpions,0,1,-1,L
289098,14,USA2,2014-04-27,Fort Lauderdale Strikers,Indy Eleven,3,2,1,W
289099,14,USA2,2014-04-27,Tampa Bay Rowdies,Atlanta Silverbacks,1,3,-2,L
289100,14,USA2,2014-04-27,Minnesota,FC Edmonton,1,0,1,W
289101,14,USA2,2014-05-04,Carolina RailHawks,New York Cosmos,1,0,1,W
289102,14,USA2,2014-05-04,Atlanta Silverbacks,Ottawa Fury,2,1,1,W
289103,14,USA2,2014-05-04,Minnesota,Indy Eleven,3,2,1,W
289104,14,USA2,2014-05-04,San Antonio Scorpions,Tampa Bay Rowdies,0,1,-1,L
289105,14,USA2,2014-05-04,FC Edmonton,Fort Lauderdale Strikers,1,3,-2,L
289106,14,USA2,2014-05-11,Ottawa Fury,Tampa Bay Rowdies,1,1,0,D
289107,14,USA2,2014-05-11,Indy Eleven,FC Edmonton,1,2,-1,L
289108,14,USA2,2014-05-11,Fort Lauderdale Strikers,Atlanta Silverbacks,4,0,4,W
289109,14,USA2,2014-05-11,San Antonio Scorpions,Carolina RailHawks,3,0,3,W
289110,14,USA2,2014-05-13,New York Cosmos,Minnesota,1,0,1,W
289111,14,USA2,2014-05-18,Carolina RailHawks,Atlanta Silverbacks,2,0,2,W
289112,14,USA2,2014-05-18,Minnesota,Fort Lauderdale Strikers,3,1,2,W
289113,14,USA2,2014-05-18,San Antonio Scorpions,FC Edmonton,0,0,0,D
289114,14,USA2,2014-05-18,Indy Eleven,Ottawa Fury,2,4,-2,L
289115,14,USA2,2014-05-18,Tampa Bay Rowdies,New York Cosmos,0,3,-3,L
289116,14,USA2,2014-05-25,Ottawa Fury,San Antonio Scorpions,2,3,-1,L
289117,14,USA2,2014-05-25,New York Cosmos,Indy Eleven,1,1,0,D
289118,14,USA2,2014-05-25,Tampa Bay Rowdies,Fort Lauderdale Strikers,3,2,1,W
289119,14,USA2,2014-05-25,Minnesota,Carolina RailHawks,0,0,0,D
289120,14,USA2,2014-05-25,FC Edmonton,Atlanta Silverbacks,1,2,-1,L
289121,14,USA2,2014-06-01,Ottawa Fury,FC Edmonton,1,0,1,W
289122,14,USA2,2014-06-01,Carolina RailHawks,Tampa Bay Rowdies,2,0,2,W
289123,14,USA2,2014-06-01,Atlanta Silverbacks,Minnesota,1,2,-1,L
289124,14,USA2,2014-06-01,Fort Lauderdale Strikers,New York Cosmos,0,3,-3,L
289125,14,USA2,2014-06-01,Indy Eleven,San Antonio Scorpions,1,2,-1,L
289126,14,USA2,2014-06-08,Atlanta Silverbacks,Indy Eleven,3,3,0,D
289127,14,USA2,2014-06-08,Tampa Bay Rowdies,Minnesota,3,3,0,D
289128,14,USA2,2014-06-08,San Antonio Scorpions,Fort Lauderdale Strikers,2,2,0,D
289129,14,USA2,2014-06-08,FC Edmonton,Carolina RailHawks,6,1,5,W
289130,14,USA2,2014-06-08,New York Cosmos,Ottawa Fury,1,0,1,W
289131,14,USA2,2014-07-13,New York Cosmos,San Antonio Scorpions,1,3,-2,L
289132,14,USA2,2014-07-13,Tampa Bay Rowdies,Atlanta Silverbacks,3,2,1,W
289133,14,USA2,2014-07-13,Carolina RailHawks,Indy Eleven,1,2,-1,L
289134,14,USA2,2014-07-13,Fort Lauderdale Strikers,Minnesota,0,3,-3,L
289135,14,USA2,2014-07-13,FC Edmonton,Ottawa Fury,0,0,0,D
289136,14,USA2,2014-07-18,Minnesota,Carolina RailHawks,1,0,1,W
289137,14,USA2,2014-07-20,Atlanta Silverbacks,FC Edmonton,1,0,1,W
289138,14,USA2,2014-07-20,Indy Eleven,Tampa Bay Rowdies,1,2,-1,L
289139,14,USA2,2014-07-20,San Antonio Scorpions,Fort Lauderdale Strikers,2,0,2,W
289140,14,USA2,2014-07-20,Ottawa Fury,New York Cosmos,0,1,-1,L
289141,14,USA2,2014-07-24,San Antonio Scorpions,Carolina RailHawks,2,0,2,W
289142,14,USA2,2014-07-27,Atlanta Silverbacks,Minnesota,1,1,0,D
289143,14,USA2,2014-07-27,Carolina RailHawks,Ottawa Fury,3,0,3,W
289144,14,USA2,2014-07-27,Fort Lauderdale Strikers,New York Cosmos,1,1,0,D
289145,14,USA2,2014-07-27,Tampa Bay Rowdies,San Antonio Scorpions,0,2,-2,L
289146,14,USA2,2014-07-27,FC Edmonton,Indy Eleven,0,1,-1,L
289147,14,USA2,2014-08-02,Minnesota,Ottawa Fury,2,1,1,W
289148,14,USA2,2014-08-03,New York Cosmos,Carolina RailHawks,0,1,-1,L
289149,14,USA2,2014-08-03,Fort Lauderdale Strikers,Tampa Bay Rowdies,1,0,1,W
289150,14,USA2,2014-08-03,Indy Eleven,Atlanta Silverbacks,2,4,-2,L
289151,14,USA2,2014-08-03,FC Edmonton,San Antonio Scorpions,3,1,2,W
289152,14,USA2,2014-08-07,Indy Eleven,Fort Lauderdale Strikers,0,0,0,D
289153,14,USA2,2014-08-07,New York Cosmos,FC Edmonton,0,0,0,D
289154,14,USA2,2014-08-10,Ottawa Fury,Fort Lauderdale Strikers,1,2,-1,L
289155,14,USA2,2014-08-10,Atlanta Silverbacks,New York Cosmos,1,2,-1,L
289156,14,USA2,2014-08-10,Carolina RailHawks,Tampa Bay Rowdies,3,4,-1,L
289157,14,USA2,2014-08-10,Minnesota,FC Edmonton,3,2,1,W
289158,14,USA2,2014-08-10,San Antonio Scorpions,Indy Eleven,2,0,2,W
289159,14,USA2,2014-08-17,Carolina RailHawks,FC Edmonton,2,3,-1,L
289160,14,USA2,2014-08-17,Fort Lauderdale Strikers,Atlanta Silverbacks,1,1,0,D
289161,14,USA2,2014-08-17,Tampa Bay Rowdies,New York Cosmos,3,1,2,W
289162,14,USA2,2014-08-17,Minnesota,Indy Eleven,5,1,4,W
289163,14,USA2,2014-08-17,Ottawa Fury,San Antonio Scorpions,1,1,0,D
289164,14,USA2,2014-08-24,New York Cosmos,Minnesota,1,1,0,D
289165,14,USA2,2014-08-24,Indy Eleven,Ottawa Fury,1,2,-1,L
289166,14,USA2,2014-08-24,Tampa Bay Rowdies,Carolina RailHawks,0,1,-1,L
289167,14,USA2,2014-08-24,San Antonio Scorpions,Atlanta Silverbacks,2,1,1,W
289168,14,USA2,2014-08-24,FC Edmonton,Fort Lauderdale Strikers,2,1,1,W
289169,14,USA2,2014-08-30,Fort Lauderdale Strikers,San Antonio Scorpions,2,0,2,W
289170,14,USA2,2014-08-31,Ottawa Fury,Tampa Bay Rowdies,0,2,-2,L
289171,14,USA2,2014-08-31,Carolina RailHawks,Atlanta Silverbacks,0,2,-2,L
289172,14,USA2,2014-08-31,Indy Eleven,New York Cosmos,2,2,0,D
289173,14,USA2,2014-08-31,FC Edmonton,Minnesota,2,1,1,W
289174,14,USA2,2014-09-07,New York Cosmos,Fort Lauderdale Strikers,2,0,2,W
289175,14,USA2,2014-09-07,Atlanta Silverbacks,Indy Eleven,1,2,-1,L
289176,14,USA2,2014-09-07,Minnesota,Tampa Bay Rowdies,1,1,0,D
289177,14,USA2,2014-09-07,San Antonio Scorpions,FC Edmonton,3,0,3,W
289178,14,USA2,2014-09-07,Ottawa Fury,Carolina RailHawks,2,2,0,D
289179,14,USA2,2014-09-14,New York Cosmos,Atlanta Silverbacks,3,2,1,W
289180,14,USA2,2014-09-14,Carolina RailHawks,San Antonio Scorpions,3,1,2,W
289181,14,USA2,2014-09-14,Indy Eleven,FC Edmonton,1,1,0,D
289182,14,USA2,2014-09-14,Tampa Bay Rowdies,Ottawa Fury,0,2,-2,L
289183,14,USA2,2014-09-14,Minnesota,Fort Lauderdale Strikers,2,1,1,W
289184,14,USA2,2014-09-21,Atlanta Silverbacks,Ottawa Fury,0,3,-3,L
289185,14,USA2,2014-09-21,Carolina RailHawks,New York Cosmos,5,4,1,W
289186,14,USA2,2014-09-21,Fort Lauderdale Strikers,Indy Eleven,2,1,1,W
289187,14,USA2,2014-09-21,San Antonio Scorpions,Minnesota,0,2,-2,L
289188,14,USA2,2014-09-21,FC Edmonton,Tampa Bay Rowdies,1,0,1,W
289189,14,USA2,2014-09-28,Atlanta Silverbacks,San Antonio Scorpions,0,1,-1,L
289190,14,USA2,2014-09-28,Indy Eleven,Carolina RailHawks,0,1,-1,L
289191,14,USA2,2014-09-28,Ottawa Fury,Minnesota,2,3,-1,L
289192,14,USA2,2014-09-28,FC Edmonton,New York Cosmos,1,1,0,D
289193,14,USA2,2014-10-02,Ottawa Fury,Atlanta Silverbacks,2,0,2,W
289194,14,USA2,2014-10-05,Fort Lauderdale Strikers,Carolina RailHawks,1,0,1,W
289195,14,USA2,2014-10-05,Tampa Bay Rowdies,FC Edmonton,1,1,0,D
289196,14,USA2,2014-10-05,Minnesota,Atlanta Silverbacks,1,0,1,W
289197,14,USA2,2014-10-05,New York Cosmos,Indy Eleven,0,0,0,D
289198,14,USA2,2014-10-05,San Antonio Scorpions,Ottawa Fury,1,1,0,D
289199,14,USA2,2014-10-09,Tampa Bay Rowdies,Fort Lauderdale Strikers,2,3,-1,L
289200,14,USA2,2014-10-12,New York Cosmos,Ottawa Fury,2,1,1,W
289201,14,USA2,2014-10-12,Atlanta Silverbacks,Fort Lauderdale Strikers,2,2,0,D
289202,14,USA2,2014-10-12,Indy Eleven,Minnesota,2,0,2,W
289203,14,USA2,2014-10-12,San Antonio Scorpions,Tampa Bay Rowdies,7,0,7,W
289204,14,USA2,2014-10-12,FC Edmonton,Carolina RailHawks,3,0,3,W
289205,14,USA2,2014-10-16,Tampa Bay Rowdies,Minnesota,2,3,-1,L
289206,14,USA2,2014-10-18,Ottawa Fury,FC Edmonton,0,2,-2,L
289207,14,USA2,2014-10-19,Atlanta Silverbacks,Tampa Bay Rowdies,1,1,0,D
289208,14,USA2,2014-10-19,Carolina RailHawks,Fort Lauderdale Strikers,1,1,0,D
289209,14,USA2,2014-10-19,Indy Eleven,San Antonio Scorpions,1,0,1,W
289210,14,USA2,2014-10-19,Minnesota,New York Cosmos,0,0,0,D
289211,14,USA2,2014-10-26,Atlanta Silverbacks,Carolina RailHawks,0,2,-2,L
289212,14,USA2,2014-10-26,New York Cosmos,Tampa Bay Rowdies,2,2,0,D
289213,14,USA2,2014-10-26,Fort Lauderdale Strikers,FC Edmonton,1,0,1,W
289214,14,USA2,2014-10-26,Minnesota,San Antonio Scorpions,0,1,-1,L
289215,14,USA2,2014-10-26,Ottawa Fury,Indy Eleven,1,2,-1,L
289216,14,USA2,2014-11-01,Carolina RailHawks,Minnesota,2,2,0,D
289217,14,USA2,2014-11-01,Fort Lauderdale Strikers,Ottawa Fury,1,1,0,D
289218,14,USA2,2014-11-01,Tampa Bay Rowdies,Indy Eleven,2,2,0,D
289219,14,USA2,2014-11-02,San Antonio Scorpions,New York Cosmos,1,0,1,W
289220,14,USA2,2014-11-02,FC Edmonton,Atlanta Silverbacks,2,1,1,W
289221,15,USA2,2015-04-04,Carolina RailHawks,Ottawa Fury,3,1,2,W
289222,15,USA2,2015-04-05,Atlanta Silverbacks,Indy Eleven,1,1,0,D
289223,15,USA2,2015-04-05,Fort Lauderdale Strikers,New York Cosmos,0,1,-1,L
289224,15,USA2,2015-04-05,Jacksonville Armada,FC Edmonton,3,1,2,W
289225,15,USA2,2015-04-05,San Antonio Scorpions,Tampa Bay Rowdies,1,3,-2,L
289226,15,USA2,2015-04-12,Atlanta Silverbacks,Ottawa Fury,1,1,0,D
289227,15,USA2,2015-04-12,Fort Lauderdale Strikers,Jacksonville Armada,2,1,1,W
289228,15,USA2,2015-04-12,Indy Eleven,New York Cosmos,1,1,0,D
289229,15,USA2,2015-04-12,Tampa Bay Rowdies,Minnesota,0,0,0,D
289230,15,USA2,2015-04-12,FC Edmonton,Carolina RailHawks,1,1,0,D
289231,15,USA2,2015-04-18,Ottawa Fury,Minnesota,1,0,1,W
289232,15,USA2,2015-04-19,New York Cosmos,Tampa Bay Rowdies,2,0,2,W
289233,15,USA2,2015-04-19,Carolina RailHawks,Atlanta Silverbacks,1,2,-1,L
289234,15,USA2,2015-04-19,San Antonio Scorpions,Indy Eleven,1,2,-1,L
289235,15,USA2,2015-04-19,FC Edmonton,Fort Lauderdale Strikers,3,2,1,W
289236,15,USA2,2015-04-25,Ottawa Fury,Fort Lauderdale Strikers,1,3,-2,L
289237,15,USA2,2015-04-26,Atlanta Silverbacks,New York Cosmos,0,0,0,D
289238,15,USA2,2015-04-26,Indy Eleven,Carolina RailHawks,1,1,0,D
289239,15,USA2,2015-04-26,Tampa Bay Rowdies,Jacksonville Armada,3,2,1,W
289240,15,USA2,2015-04-26,Minnesota,San Antonio Scorpions,2,2,0,D
289241,15,USA2,2015-05-03,New York Cosmos,Ottawa Fury,1,0,1,W
289242,15,USA2,2015-05-03,Carolina RailHawks,Tampa Bay Rowdies,1,1,0,D
289243,15,USA2,2015-05-03,Fort Lauderdale Strikers,Atlanta Silverbacks,0,0,0,D
289244,15,USA2,2015-05-03,Jacksonville Armada,San Antonio Scorpions,2,1,1,W
289245,15,USA2,2015-05-03,FC Edmonton,Minnesota,2,2,0,D
289246,15,USA2,2015-05-09,Ottawa Fury,Tampa Bay Rowdies,0,0,0,D
289247,15,USA2,2015-05-10,Jacksonville Armada,Indy Eleven,1,0,1,W
289248,15,USA2,2015-05-10,Minnesota,Atlanta Silverbacks,1,0,1,W
289249,15,USA2,2015-05-10,San Antonio Scorpions,Carolina RailHawks,1,0,1,W
289250,15,USA2,2015-05-10,New York Cosmos,FC Edmonton,4,2,2,W
289251,15,USA2,2015-05-17,Atlanta Silverbacks,Jacksonville Armada,1,1,0,D
289252,15,USA2,2015-05-17,Carolina RailHawks,New York Cosmos,2,2,0,D
289253,15,USA2,2015-05-17,Indy Eleven,Minnesota,1,3,-2,L
289254,15,USA2,2015-05-17,Tampa Bay Rowdies,Fort Lauderdale Strikers,1,0,1,W
289255,15,USA2,2015-05-17,FC Edmonton,San Antonio Scorpions,2,3,-1,L
289256,15,USA2,2015-05-23,Ottawa Fury,Indy Eleven,1,0,1,W
289257,15,USA2,2015-05-24,New York Cosmos,San Antonio Scorpions,3,0,3,W
289258,15,USA2,2015-05-24,Fort Lauderdale Strikers,Carolina RailHawks,0,1,-1,L
289259,15,USA2,2015-05-24,Minnesota,Jacksonville Armada,3,2,1,W
289260,15,USA2,2015-05-24,FC Edmonton,Atlanta Silverbacks,4,2,2,W
289261,15,USA2,2015-05-30,Ottawa Fury,FC Edmonton,0,0,0,D
289262,15,USA2,2015-05-31,Indy Eleven,Tampa Bay Rowdies,2,2,0,D
289263,15,USA2,2015-05-31,Jacksonville Armada,Carolina RailHawks,0,4,-4,L
289264,15,USA2,2015-05-31,Minnesota,New York Cosmos,1,1,0,D
289265,15,USA2,2015-05-31,San Antonio Scorpions,Fort Lauderdale Strikers,1,1,0,D
289266,15,USA2,2015-06-07,Atlanta Silverbacks,San Antonio Scorpions,0,1,-1,L
289267,15,USA2,2015-06-07,Carolina RailHawks,Minnesota,1,1,0,D
289268,15,USA2,2015-06-07,Fort Lauderdale Strikers,Indy Eleven,1,2,-1,L
289269,15,USA2,2015-06-07,Tampa Bay Rowdies,FC Edmonton,2,1,1,W
289270,15,USA2,2015-06-07,Jacksonville Armada,Ottawa Fury,0,0,0,D
289271,15,USA2,2015-06-14,New York Cosmos,Jacksonville Armada,3,3,0,D
289272,15,USA2,2015-06-14,Indy Eleven,FC Edmonton,3,0,3,W
289273,15,USA2,2015-06-14,Tampa Bay Rowdies,Atlanta Silverbacks,3,0,3,W
289274,15,USA2,2015-06-14,Minnesota,Fort Lauderdale Strikers,2,3,-1,L
289275,15,USA2,2015-06-14,San Antonio Scorpions,Ottawa Fury,0,0,0,D
289276,15,USA2,2015-07-04,Carolina RailHawks,Minnesota,3,1,2,W
289277,15,USA2,2015-07-04,Tampa Bay Rowdies,Atlanta Silverbacks,2,1,1,W
289278,15,USA2,2015-07-05,Ottawa Fury,Jacksonville Armada,2,0,2,W
289279,15,USA2,2015-07-05,FC Edmonton,San Antonio Scorpions,4,0,4,W
289280,15,USA2,2015-07-06,New York Cosmos,Indy Eleven,1,1,0,D
289281,15,USA2,2015-07-09,Carolina RailHawks,Fort Lauderdale Strikers,1,1,0,D
289282,15,USA2,2015-07-12,Atlanta Silverbacks,Jacksonville Armada,1,0,1,W
289283,15,USA2,2015-07-12,Fort Lauderdale Strikers,FC Edmonton,1,1,0,D
289284,15,USA2,2015-07-12,Indy Eleven,Carolina RailHawks,2,1,1,W
289285,15,USA2,2015-07-12,Minnesota,Ottawa Fury,1,1,0,D
289286,15,USA2,2015-07-12,San Antonio Scorpions,Tampa Bay Rowdies,3,0,3,W
289287,15,USA2,2015-07-16,Minnesota,Jacksonville Armada,4,0,4,W
289288,15,USA2,2015-07-16,San Antonio Scorpions,FC Edmonton,2,2,0,D
289289,15,USA2,2015-07-19,Carolina RailHawks,San Antonio Scorpions,3,2,1,W
289290,15,USA2,2015-07-19,Fort Lauderdale Strikers,Atlanta Silverbacks,2,2,0,D
289291,15,USA2,2015-07-19,Jacksonville Armada,New York Cosmos,1,0,1,W
289292,15,USA2,2015-07-19,Tampa Bay Rowdies,FC Edmonton,0,1,-1,L
289293,15,USA2,2015-07-19,Ottawa Fury,Indy Eleven,4,2,2,W
289294,15,USA2,2015-07-23,Ottawa Fury,Atlanta Silverbacks,2,1,1,W
289295,15,USA2,2015-07-26,Indy Eleven,New York Cosmos,1,1,0,D
289296,15,USA2,2015-07-26,Tampa Bay Rowdies,Fort Lauderdale Strikers,1,3,-2,L
289297,15,USA2,2015-07-26,San Antonio Scorpions,Minnesota,3,4,-1,L
289298,15,USA2,2015-07-26,Ottawa Fury,Carolina RailHawks,2,1,1,W
289299,15,USA2,2015-07-26,FC Edmonton,Atlanta Silverbacks,1,3,-2,L
289300,15,USA2,2015-08-01,Jacksonville Armada,Minnesota,3,3,0,D
289301,15,USA2,2015-08-02,Carolina RailHawks,Tampa Bay Rowdies,1,1,0,D
289302,15,USA2,2015-08-02,Indy Eleven,Atlanta Silverbacks,0,1,-1,L
289303,15,USA2,2015-08-02,FC Edmonton,Ottawa Fury,0,1,-1,L
289304,15,USA2,2015-08-02,New York Cosmos,Fort Lauderdale Strikers,2,0,2,W
289305,15,USA2,2015-08-06,Atlanta Silverbacks,Fort Lauderdale Strikers,2,1,1,W
289306,15,USA2,2015-08-06,New York Cosmos,Minnesota,2,1,1,W
289307,15,USA2,2015-08-06,FC Edmonton,Indy Eleven,2,0,2,W
289308,15,USA2,2015-08-09,Atlanta Silverbacks,San Antonio Scorpions,3,3,0,D
289309,15,USA2,2015-08-09,Fort Lauderdale Strikers,New York Cosmos,3,3,0,D
289310,15,USA2,2015-08-09,Indy Eleven,Ottawa Fury,1,4,-3,L
289311,15,USA2,2015-08-09,Tampa Bay Rowdies,Jacksonville Armada,3,2,1,W
289312,15,USA2,2015-08-09,Minnesota,FC Edmonton,1,1,0,D
289313,15,USA2,2015-08-13,Jacksonville Armada,Carolina RailHawks,3,0,3,W
289314,15,USA2,2015-08-16,New York Cosmos,San Antonio Scorpions,2,1,1,W
289315,15,USA2,2015-08-16,Ottawa Fury,Minnesota,1,2,-1,L
289316,15,USA2,2015-08-16,Fort Lauderdale Strikers,Tampa Bay Rowdies,2,1,1,W
289317,15,USA2,2015-08-16,Jacksonville Armada,Atlanta Silverbacks,1,0,1,W
289318,15,USA2,2015-08-16,FC Edmonton,Carolina RailHawks,3,0,3,W
289319,15,USA2,2015-08-20,Indy Eleven,Tampa Bay Rowdies,2,0,2,W
289320,15,USA2,2015-08-23,Atlanta Silverbacks,Indy Eleven,1,1,0,D
289321,15,USA2,2015-08-23,Carolina RailHawks,New York Cosmos,1,3,-2,L
289322,15,USA2,2015-08-23,Tampa Bay Rowdies,Minnesota,1,3,-2,L
289323,15,USA2,2015-08-23,San Antonio Scorpions,Jacksonville Armada,1,0,1,W
289324,15,USA2,2015-08-23,FC Edmonton,Fort Lauderdale Strikers,0,2,-2,L
289325,15,USA2,2015-08-27,Ottawa Fury,New York Cosmos,0,0,0,D
289326,15,USA2,2015-08-30,Ottawa Fury,Tampa Bay Rowdies,2,2,0,D
289327,15,USA2,2015-08-30,Atlanta Silverbacks,FC Edmonton,1,0,1,W
289328,15,USA2,2015-08-30,Fort Lauderdale Strikers,Indy Eleven,7,1,6,W
289329,15,USA2,2015-08-30,Jacksonville Armada,San Antonio Scorpions,0,0,0,D
289330,15,USA2,2015-08-30,New York Cosmos,Carolina RailHawks,3,2,1,W
289331,15,USA2,2015-09-03,Minnesota,Indy Eleven,1,0,1,W
289332,15,USA2,2015-09-05,Carolina RailHawks,Atlanta Silverbacks,2,0,2,W
289333,15,USA2,2015-09-06,Indy Eleven,Jacksonville Armada,3,0,3,W
289334,15,USA2,2015-09-06,Tampa Bay Rowdies,New York Cosmos,2,0,2,W
289335,15,USA2,2015-09-06,San Antonio Scorpions,Ottawa Fury,0,1,-1,L
289336,15,USA2,2015-09-06,FC Edmonton,Minnesota,1,1,0,D
289337,15,USA2,2015-09-10,San Antonio Scorpions,Carolina RailHawks,3,3,0,D
289338,15,USA2,2015-09-12,Ottawa Fury,Fort Lauderdale Strikers,0,0,0,D
289339,15,USA2,2015-09-13,New York Cosmos,Jacksonville Armada,1,0,1,W
289340,15,USA2,2015-09-13,Minnesota,Carolina RailHawks,3,1,2,W
289341,15,USA2,2015-09-13,San Antonio Scorpions,Indy Eleven,2,0,2,W
289342,15,USA2,2015-09-13,FC Edmonton,Tampa Bay Rowdies,1,0,1,W
289343,15,USA2,2015-09-16,Atlanta Silverbacks,Minnesota,1,2,-1,L
289344,15,USA2,2015-09-17,Fort Lauderdale Strikers,Jacksonville Armada,2,0,2,W
289345,15,USA2,2015-09-20,Atlanta Silverbacks,Carolina RailHawks,2,1,1,W
289346,15,USA2,2015-09-20,Fort Lauderdale Strikers,Ottawa Fury,0,2,-2,L
289347,15,USA2,2015-09-20,Indy Eleven,FC Edmonton,0,2,-2,L
289348,15,USA2,2015-09-20,Tampa Bay Rowdies,San Antonio Scorpions,2,0,2,W
289349,15,USA2,2015-09-20,Minnesota,New York Cosmos,0,0,0,D
289350,15,USA2,2015-09-23,New York Cosmos,Ottawa Fury,1,4,-3,L
289351,15,USA2,2015-09-27,Carolina RailHawks,Ottawa Fury,1,3,-2,L
289352,15,USA2,2015-09-27,Fort Lauderdale Strikers,Minnesota,2,5,-3,L
289353,15,USA2,2015-09-27,Jacksonville Armada,Tampa Bay Rowdies,2,0,2,W
289354,15,USA2,2015-09-27,San Antonio Scorpions,Atlanta Silverbacks,3,3,0,D
289355,15,USA2,2015-09-27,FC Edmonton,New York Cosmos,2,1,1,W
289356,15,USA2,2015-10-01,Tampa Bay Rowdies,Indy Eleven,1,1,0,D
289357,15,USA2,2015-10-04,Jacksonville Armada,Indy Eleven,1,1,0,D
289358,15,USA2,2015-10-04,Minnesota,Tampa Bay Rowdies,1,0,1,W
289359,15,USA2,2015-10-04,San Antonio Scorpions,Fort Lauderdale Strikers,2,4,-2,L
289360,15,USA2,2015-10-04,Ottawa Fury,FC Edmonton,2,0,2,W
289361,15,USA2,2015-10-04,New York Cosmos,Atlanta Silverbacks,1,1,0,D
289362,15,USA2,2015-10-08,Atlanta Silverbacks,New York Cosmos,0,3,-3,L
289363,15,USA2,2015-10-11,Carolina RailHawks,Jacksonville Armada,3,0,3,W
289364,15,USA2,2015-10-11,Indy Eleven,San Antonio Scorpions,1,2,-1,L
289365,15,USA2,2015-10-11,Tampa Bay Rowdies,Ottawa Fury,1,1,0,D
289366,15,USA2,2015-10-11,Minnesota,Fort Lauderdale Strikers,2,1,1,W
289367,15,USA2,2015-10-11,New York Cosmos,FC Edmonton,3,0,3,W
289368,15,USA2,2015-10-15,Carolina RailHawks,FC Edmonton,2,1,1,W
289369,15,USA2,2015-10-18,Atlanta Silverbacks,Tampa Bay Rowdies,0,0,0,D
289370,15,USA2,2015-10-18,Fort Lauderdale Strikers,Carolina RailHawks,4,0,4,W
289371,15,USA2,2015-10-18,Indy Eleven,Minnesota,3,1,2,W
289372,15,USA2,2015-10-18,Jacksonville Armada,FC Edmonton,3,2,1,W
289373,15,USA2,2015-10-18,Ottawa Fury,San Antonio Scorpions,1,0,1,W
289374,15,USA2,2015-10-22,Fort Lauderdale Strikers,San Antonio Scorpions,0,0,0,D
289375,15,USA2,2015-10-22,Jacksonville Armada,Ottawa Fury,1,3,-2,L
289376,15,USA2,2015-10-25,Indy Eleven,Fort Lauderdale Strikers,2,1,1,W
289377,15,USA2,2015-10-25,Tampa Bay Rowdies,Carolina RailHawks,1,0,1,W
289378,15,USA2,2015-10-25,Minnesota,Atlanta Silverbacks,1,0,1,W
289379,15,USA2,2015-10-25,San Antonio Scorpions,New York Cosmos,1,2,-1,L
289380,15,USA2,2015-10-25,FC Edmonton,Jacksonville Armada,1,1,0,D
289381,15,USA2,2015-10-30,Carolina RailHawks,Indy Eleven,3,1,2,W
289382,15,USA2,2015-10-31,Atlanta Silverbacks,Ottawa Fury,1,1,0,D
289383,15,USA2,2015-10-31,New York Cosmos,Tampa Bay Rowdies,2,0,2,W
289384,15,USA2,2015-11-01,Minnesota,San Antonio Scorpions,2,2,0,D
289385,15,USA2,2015-11-01,Jacksonville Armada,Fort Lauderdale Strikers,0,1,-1,L
289386,16,USA2,2016-04-02,Carolina RailHawks,Minnesota,2,1,1,W
289387,16,USA2,2016-04-03,Fort Lauderdale Strikers,Miami FC,1,1,0,D
289388,16,USA2,2016-04-03,Tampa Bay Rowdies,Indy Eleven,0,0,0,D
289389,16,USA2,2016-04-03,Rayo Oklahoma City,FC Edmonton,0,0,0,D
