,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
358,1,GER1,2001-09-16,Hansa Rostock,Energie Cottbus,0,0,0,D
359,1,GER1,2001-09-16,Hertha Berlin,Munich 1860,2,1,1,W
360,1,GER1,2001-09-22,Energie Cottbus,Bayern Munich,0,3,-3,L
361,1,GER1,2001-09-22,Dortmund,Leverkusen,1,1,0,D
362,1,GER1,2001-09-22,FC Koln,Nurnberg,1,2,-1,L
363,1,GER1,2001-09-22,Freiburg,Schalke 04,2,0,2,W
364,1,GER1,2001-09-22,Hamburger SV,Werder Bremen,0,4,-4,L
365,1,GER1,2001-09-22,Kaiserslautern,Hertha Berlin,4,1,3,W
366,1,GER1,2001-09-22,VfB Stuttgart,Hansa Rostock,2,1,1,W
367,1,GER1,2001-09-23,Monchengladbach,St Pauli,2,2,0,D
368,1,GER1,2001-09-23,Munich 1860,Wolfsburg,2,1,1,W
369,1,GER1,2001-09-29,Hansa Rostock,Munich 1860,2,2,0,D
370,1,GER1,2001-09-29,Hertha Berlin,FC Koln,3,0,3,W
371,1,GER1,2001-09-29,Nurnberg,Hamburger SV,0,0,0,D
372,1,GER1,2001-09-29,Schalke 04,Energie Cottbus,2,0,2,W
373,1,GER1,2001-09-29,St Pauli,Dortmund,1,2,-1,L
374,1,GER1,2001-09-29,Werder Bremen,Monchengladbach,1,0,1,W
375,1,GER1,2001-09-29,Wolfsburg,Kaiserslautern,2,0,2,W
376,1,GER1,2001-09-30,Bayern Munich,VfB Stuttgart,4,0,4,W
377,1,GER1,2001-09-30,Leverkusen,Freiburg,4,1,3,W
378,1,GER1,2001-10-13,Energie Cottbus,Leverkusen,2,3,-1,L
379,1,GER1,2001-10-13,Freiburg,St Pauli,2,2,0,D
380,1,GER1,2001-10-13,Hamburger SV,Hertha Berlin,4,0,4,W
381,1,GER1,2001-10-13,Kaiserslautern,Hansa Rostock,3,1,2,W
382,1,GER1,2001-10-13,Monchengladbach,Dortmund,1,2,-1,L
383,1,GER1,2001-10-13,Munich 1860,Bayern Munich,1,5,-4,L
384,1,GER1,2001-10-13,VfB Stuttgart,Schalke 04,3,0,3,W
385,1,GER1,2001-10-14,FC Koln,Wolfsburg,0,4,-4,L
386,1,GER1,2001-10-14,Werder Bremen,Nurnberg,3,0,3,W
387,1,GER1,2001-10-20,Bayern Munich,Kaiserslautern,4,1,3,W
388,1,GER1,2001-10-20,Hansa Rostock,FC Koln,3,0,3,W
389,1,GER1,2001-10-20,Hertha Berlin,Werder Bremen,3,1,2,W
390,1,GER1,2001-10-20,Leverkusen,VfB Stuttgart,4,1,3,W
391,1,GER1,2001-10-20,Nurnberg,Monchengladbach,1,2,-1,L
392,1,GER1,2001-10-20,Schalke 04,Munich 1860,1,0,1,W
393,1,GER1,2001-10-20,St Pauli,Energie Cottbus,4,0,4,W
394,1,GER1,2001-10-21,Dortmund,Freiburg,0,2,-2,L
395,1,GER1,2001-10-21,Wolfsburg,Hamburger SV,0,1,-1,L
396,1,GER1,2001-10-27,Energie Cottbus,Dortmund,0,2,-2,L
397,1,GER1,2001-10-27,FC Koln,Bayern Munich,0,2,-2,L
398,1,GER1,2001-10-27,Kaiserslautern,Schalke 04,0,0,0,D
399,1,GER1,2001-10-27,Monchengladbach,Freiburg,2,2,0,D
400,1,GER1,2001-10-27,Munich 1860,Leverkusen,1,4,-3,L
401,1,GER1,2001-10-27,VfB Stuttgart,St Pauli,2,0,2,W
402,1,GER1,2001-10-27,Werder Bremen,Wolfsburg,1,0,1,W
403,1,GER1,2001-10-28,Hamburger SV,Hansa Rostock,0,1,-1,L
404,1,GER1,2001-10-28,Nurnberg,Hertha Berlin,1,3,-2,L
405,1,GER1,2001-11-03,Bayern Munich,Hamburger SV,3,0,3,W
406,1,GER1,2001-11-03,Dortmund,VfB Stuttgart,1,0,1,W
407,1,GER1,2001-11-03,Hansa Rostock,Werder Bremen,0,1,-1,L
408,1,GER1,2001-11-03,Leverkusen,Kaiserslautern,2,1,1,W
409,1,GER1,2001-11-03,Schalke 04,FC Koln,3,1,2,W
410,1,GER1,2001-11-03,St Pauli,Munich 1860,0,3,-3,L
411,1,GER1,2001-11-03,Wolfsburg,Nurnberg,5,0,5,W
412,1,GER1,2001-11-04,Freiburg,Energie Cottbus,3,1,2,W
413,1,GER1,2001-11-04,Hertha Berlin,Monchengladbach,3,0,3,W
414,1,GER1,2001-11-17,FC Koln,Leverkusen,1,2,-1,L
415,1,GER1,2001-11-17,Hamburger SV,Schalke 04,0,0,0,D
416,1,GER1,2001-11-17,Hertha Berlin,Wolfsburg,2,0,2,W
417,1,GER1,2001-11-17,Kaiserslautern,St Pauli,5,1,4,W
418,1,GER1,2001-11-17,Munich 1860,Dortmund,1,3,-2,L
419,1,GER1,2001-11-17,VfB Stuttgart,Freiburg,3,0,3,W
420,1,GER1,2001-11-17,Werder Bremen,Bayern Munich,1,0,1,W
421,1,GER1,2001-11-18,Monchengladbach,Energie Cottbus,0,0,0,D
422,1,GER1,2001-11-18,Nurnberg,Hansa Rostock,2,0,2,W
423,1,GER1,2001-11-24,Bayern Munich,Nurnberg,0,0,0,D
424,1,GER1,2001-11-24,Energie Cottbus,VfB Stuttgart,0,0,0,D
425,1,GER1,2001-11-24,Hansa Rostock,Hertha Berlin,1,1,0,D
426,1,GER1,2001-11-24,Leverkusen,Hamburger SV,4,1,3,W
427,1,GER1,2001-11-24,Schalke 04,Werder Bremen,1,4,-3,L
428,1,GER1,2001-11-24,St Pauli,FC Koln,1,2,-1,L
429,1,GER1,2001-11-24,Wolfsburg,Monchengladbach,3,1,2,W
430,1,GER1,2001-11-25,Dortmund,Kaiserslautern,3,0,3,W
431,1,GER1,2001-11-25,Freiburg,Munich 1860,1,3,-2,L
432,1,GER1,2001-12-01,FC Koln,Dortmund,0,2,-2,L
433,1,GER1,2001-12-01,Hansa Rostock,Wolfsburg,1,2,-1,L
434,1,GER1,2001-12-01,Kaiserslautern,Freiburg,3,0,3,W
435,1,GER1,2001-12-01,Munich 1860,Energie Cottbus,1,0,1,W
436,1,GER1,2001-12-01,Nurnberg,Schalke 04,0,3,-3,L
437,1,GER1,2001-12-01,VfB Stuttgart,Monchengladbach,1,1,0,D
438,1,GER1,2001-12-01,Werder Bremen,Leverkusen,2,1,1,W
439,1,GER1,2001-12-02,Hamburger SV,St Pauli,4,3,1,W
440,1,GER1,2001-12-02,Hertha Berlin,Bayern Munich,2,1,1,W
441,1,GER1,2001-12-08,Bayern Munich,Wolfsburg,3,3,0,D
442,1,GER1,2001-12-08,Energie Cottbus,Kaiserslautern,0,2,-2,L
443,1,GER1,2001-12-08,Dortmund,Hamburger SV,1,0,1,W
444,1,GER1,2001-12-08,Leverkusen,Nurnberg,4,2,2,W
445,1,GER1,2001-12-08,Monchengladbach,Hansa Rostock,0,2,-2,L
446,1,GER1,2001-12-08,St Pauli,Werder Bremen,0,3,-3,L
447,1,GER1,2001-12-08,VfB Stuttgart,Munich 1860,0,1,-1,L
448,1,GER1,2001-12-09,Freiburg,FC Koln,0,0,0,D
449,1,GER1,2001-12-09,Schalke 04,Hertha Berlin,0,0,0,D
450,1,GER1,2001-12-15,FC Koln,Energie Cottbus,0,0,0,D
451,1,GER1,2001-12-15,Hamburger SV,Freiburg,1,1,0,D
452,1,GER1,2001-12-15,Hansa Rostock,Bayern Munich,1,0,1,W
453,1,GER1,2001-12-15,Hertha Berlin,Leverkusen,2,1,1,W
454,1,GER1,2001-12-15,Munich 1860,Monchengladbach,2,2,0,D
455,1,GER1,2001-12-15,Nurnberg,St Pauli,0,0,0,D
456,1,GER1,2001-12-15,Werder Bremen,Dortmund,1,1,0,D
457,1,GER1,2001-12-16,Kaiserslautern,VfB Stuttgart,2,2,0,D
458,1,GER1,2001-12-16,Wolfsburg,Schalke 04,3,1,2,W
459,1,GER1,2001-12-18,Bayern Munich,Monchengladbach,0,0,0,D
460,1,GER1,2001-12-18,Hamburger SV,Energie Cottbus,5,2,3,W
461,1,GER1,2001-12-18,Hertha Berlin,St Pauli,2,2,0,D
462,1,GER1,2001-12-18,Nurnberg,Dortmund,2,2,0,D
463,1,GER1,2001-12-18,Werder Bremen,Freiburg,3,2,1,W
464,1,GER1,2001-12-19,FC Koln,VfB Stuttgart,0,0,0,D
465,1,GER1,2001-12-19,Hansa Rostock,Schalke 04,1,3,-2,L
466,1,GER1,2001-12-19,Kaiserslautern,Munich 1860,1,3,-2,L
467,1,GER1,2001-12-19,Wolfsburg,Leverkusen,3,1,2,W
468,1,GER1,2002-01-26,Freiburg,Nurnberg,2,0,2,W
469,1,GER1,2002-01-26,Leverkusen,Hansa Rostock,2,0,2,W
470,1,GER1,2002-01-26,Monchengladbach,Kaiserslautern,0,2,-2,L
471,1,GER1,2002-01-26,Munich 1860,FC Koln,3,0,3,W
472,1,GER1,2002-01-26,Schalke 04,Bayern Munich,5,1,4,W
473,1,GER1,2002-01-26,St Pauli,Wolfsburg,3,1,2,W
474,1,GER1,2002-01-26,VfB Stuttgart,Hamburger SV,3,0,3,W
475,1,GER1,2002-01-27,Energie Cottbus,Werder Bremen,2,1,1,W
476,1,GER1,2002-01-27,Dortmund,Hertha Berlin,3,1,2,W
477,1,GER1,2002-02-02,FC Koln,Kaiserslautern,0,1,-1,L
478,1,GER1,2002-02-02,Hamburger SV,Munich 1860,2,1,1,W
479,1,GER1,2002-02-02,Hertha Berlin,Freiburg,1,1,0,D
480,1,GER1,2002-02-02,Nurnberg,Energie Cottbus,2,0,2,W
481,1,GER1,2002-02-02,Schalke 04,Monchengladbach,2,0,2,W
482,1,GER1,2002-02-02,Werder Bremen,VfB Stuttgart,1,2,-1,L
483,1,GER1,2002-02-02,Wolfsburg,Dortmund,1,1,0,D
484,1,GER1,2002-02-03,Bayern Munich,Leverkusen,2,0,2,W
485,1,GER1,2002-02-03,Hansa Rostock,St Pauli,1,0,1,W
486,1,GER1,2002-02-05,Energie Cottbus,Hertha Berlin,1,0,1,W
487,1,GER1,2002-02-05,Freiburg,Wolfsburg,0,0,0,D
488,1,GER1,2002-02-05,Monchengladbach,FC Koln,4,0,4,W
489,1,GER1,2002-02-05,Munich 1860,Werder Bremen,3,1,2,W
490,1,GER1,2002-02-05,VfB Stuttgart,Nurnberg,2,3,-1,L
491,1,GER1,2002-02-06,Dortmund,Hansa Rostock,2,0,2,W
492,1,GER1,2002-02-06,Kaiserslautern,Hamburger SV,2,2,0,D
493,1,GER1,2002-02-06,Leverkusen,Schalke 04,0,1,-1,L
494,1,GER1,2002-02-06,St Pauli,Bayern Munich,2,1,1,W
495,1,GER1,2002-02-09,Bayern Munich,Dortmund,1,1,0,D
496,1,GER1,2002-02-09,Hansa Rostock,Freiburg,4,0,4,W
497,1,GER1,2002-02-09,Hertha Berlin,VfB Stuttgart,2,0,2,W
498,1,GER1,2002-02-09,Leverkusen,Monchengladbach,5,0,5,W
499,1,GER1,2002-02-09,Schalke 04,St Pauli,4,0,4,W
500,1,GER1,2002-02-09,Werder Bremen,Kaiserslautern,1,0,1,W
501,1,GER1,2002-02-09,Wolfsburg,Energie Cottbus,2,1,1,W
502,1,GER1,2002-02-10,Hamburger SV,FC Koln,4,0,4,W
503,1,GER1,2002-02-10,Nurnberg,Munich 1860,2,1,1,W
504,1,GER1,2002-02-16,Dortmund,Schalke 04,1,1,0,D
505,1,GER1,2002-02-16,Freiburg,Bayern Munich,0,2,-2,L
506,1,GER1,2002-02-16,Kaiserslautern,Nurnberg,2,1,1,W
507,1,GER1,2002-02-16,Monchengladbach,Hamburger SV,2,1,1,W
508,1,GER1,2002-02-16,Munich 1860,Hertha Berlin,0,3,-3,L
509,1,GER1,2002-02-16,St Pauli,Leverkusen,2,2,0,D
510,1,GER1,2002-02-16,VfB Stuttgart,Wolfsburg,2,1,1,W
511,1,GER1,2002-02-17,Energie Cottbus,Hansa Rostock,3,0,3,W
512,1,GER1,2002-02-17,FC Koln,Werder Bremen,0,0,0,D
513,1,GER1,2002-02-23,Bayern Munich,Energie Cottbus,6,0,6,W
514,1,GER1,2002-02-23,Hansa Rostock,VfB Stuttgart,1,1,0,D
515,1,GER1,2002-02-23,Hertha Berlin,Kaiserslautern,5,1,4,W
516,1,GER1,2002-02-23,Nurnberg,FC Koln,2,0,2,W
517,1,GER1,2002-02-23,Schalke 04,Freiburg,3,0,3,W
518,1,GER1,2002-02-23,St Pauli,Monchengladbach,1,1,0,D
519,1,GER1,2002-02-23,Wolfsburg,Munich 1860,1,3,-2,L
520,1,GER1,2002-02-24,Leverkusen,Dortmund,4,0,4,W
521,1,GER1,2002-02-24,Werder Bremen,Hamburger SV,0,1,-1,L
522,1,GER1,2002-03-02,Energie Cottbus,Schalke 04,2,0,2,W
523,1,GER1,2002-03-02,FC Koln,Hertha Berlin,1,1,0,D
524,1,GER1,2002-03-02,Freiburg,Leverkusen,2,2,0,D
525,1,GER1,2002-03-02,Hamburger SV,Nurnberg,3,1,2,W
526,1,GER1,2002-03-02,Monchengladbach,Werder Bremen,1,0,1,W
527,1,GER1,2002-03-02,Munich 1860,Hansa Rostock,2,0,2,W
528,1,GER1,2002-03-02,VfB Stuttgart,Bayern Munich,0,2,-2,L
529,1,GER1,2002-03-03,Dortmund,St Pauli,1,1,0,D
530,1,GER1,2002-03-03,Kaiserslautern,Wolfsburg,3,2,1,W
531,1,GER1,2002-03-09,Bayern Munich,Munich 1860,2,1,1,W
532,1,GER1,2002-03-09,Dortmund,Monchengladbach,3,1,2,W
533,1,GER1,2002-03-09,Hansa Rostock,Kaiserslautern,2,1,1,W
534,1,GER1,2002-03-09,Leverkusen,Energie Cottbus,2,0,2,W
535,1,GER1,2002-03-09,Nurnberg,Werder Bremen,0,4,-4,L
536,1,GER1,2002-03-09,St Pauli,Freiburg,1,0,1,W
537,1,GER1,2002-03-09,Wolfsburg,FC Koln,5,1,4,W
538,1,GER1,2002-03-10,Hertha Berlin,Hamburger SV,6,0,6,W
539,1,GER1,2002-03-10,Schalke 04,VfB Stuttgart,2,1,1,W
540,1,GER1,2002-03-16,Energie Cottbus,St Pauli,4,0,4,W
541,1,GER1,2002-03-16,FC Koln,Hansa Rostock,4,2,2,W
542,1,GER1,2002-03-16,Hamburger SV,Wolfsburg,1,1,0,D
543,1,GER1,2002-03-16,Kaiserslautern,Bayern Munich,0,0,0,D
544,1,GER1,2002-03-16,Monchengladbach,Nurnberg,1,0,1,W
545,1,GER1,2002-03-16,VfB Stuttgart,Leverkusen,0,2,-2,L
546,1,GER1,2002-03-16,Werder Bremen,Hertha Berlin,0,3,-3,L
547,1,GER1,2002-03-17,Freiburg,Dortmund,1,5,-4,L
548,1,GER1,2002-03-17,Munich 1860,Schalke 04,1,2,-1,L
549,1,GER1,2002-03-23,Bayern Munich,FC Koln,3,0,3,W
550,1,GER1,2002-03-23,Freiburg,Monchengladbach,0,1,-1,L
551,1,GER1,2002-03-23,Hansa Rostock,Hamburger SV,1,1,0,D
552,1,GER1,2002-03-23,Hertha Berlin,Nurnberg,2,0,2,W
553,1,GER1,2002-03-23,Leverkusen,Munich 1860,4,0,4,W
554,1,GER1,2002-03-23,Schalke 04,Kaiserslautern,3,0,3,W
555,1,GER1,2002-03-23,St Pauli,VfB Stuttgart,1,2,-1,L
556,1,GER1,2002-03-24,Dortmund,Energie Cottbus,3,0,3,W
557,1,GER1,2002-03-24,Wolfsburg,Werder Bremen,2,0,2,W
558,1,GER1,2002-03-30,Energie Cottbus,Freiburg,2,0,2,W
559,1,GER1,2002-03-30,Hamburger SV,Bayern Munich,0,0,0,D
560,1,GER1,2002-03-30,Kaiserslautern,Leverkusen,2,4,-2,L
561,1,GER1,2002-03-30,Monchengladbach,Hertha Berlin,3,1,2,W
562,1,GER1,2002-03-30,Munich 1860,St Pauli,4,2,2,W
563,1,GER1,2002-03-30,Nurnberg,Wolfsburg,3,0,3,W
564,1,GER1,2002-03-30,VfB Stuttgart,Dortmund,3,2,1,W
565,1,GER1,2002-03-31,FC Koln,Schalke 04,1,1,0,D
566,1,GER1,2002-03-31,Werder Bremen,Hansa Rostock,4,3,1,W
567,1,GER1,2002-04-06,Bayern Munich,Werder Bremen,2,2,0,D
568,1,GER1,2002-04-06,Energie Cottbus,Monchengladbach,3,3,0,D
569,1,GER1,2002-04-06,Hansa Rostock,Nurnberg,1,0,1,W
570,1,GER1,2002-04-06,Leverkusen,FC Koln,2,0,2,W
571,1,GER1,2002-04-06,Schalke 04,Hamburger SV,2,0,2,W
572,1,GER1,2002-04-06,St Pauli,Kaiserslautern,1,1,0,D
573,1,GER1,2002-04-06,Wolfsburg,Hertha Berlin,1,3,-2,L
574,1,GER1,2002-04-07,Dortmund,Munich 1860,2,1,1,W
575,1,GER1,2002-04-07,Freiburg,VfB Stuttgart,0,2,-2,L
576,1,GER1,2002-04-13,FC Koln,St Pauli,2,1,1,W
577,1,GER1,2002-04-13,Hamburger SV,Leverkusen,1,1,0,D
578,1,GER1,2002-04-13,Hertha Berlin,Hansa Rostock,1,0,1,W
579,1,GER1,2002-04-13,Monchengladbach,Wolfsburg,0,2,-2,L
580,1,GER1,2002-04-13,Munich 1860,Freiburg,5,2,3,W
581,1,GER1,2002-04-13,Nurnberg,Bayern Munich,1,2,-1,L
582,1,GER1,2002-04-13,Werder Bremen,Schalke 04,3,0,3,W
583,1,GER1,2002-04-14,Kaiserslautern,Dortmund,1,0,1,W
584,1,GER1,2002-04-14,VfB Stuttgart,Energie Cottbus,0,0,0,D
585,1,GER1,2002-04-19,St Pauli,Hamburger SV,0,4,-4,L
586,1,GER1,2002-04-20,Bayern Munich,Hertha Berlin,3,0,3,W
587,1,GER1,2002-04-20,Energie Cottbus,Munich 1860,1,1,0,D
588,1,GER1,2002-04-20,Dortmund,FC Koln,2,1,1,W
589,1,GER1,2002-04-20,Leverkusen,Werder Bremen,1,2,-1,L
590,1,GER1,2002-04-20,Schalke 04,Nurnberg,2,1,1,W
591,1,GER1,2002-04-20,Wolfsburg,Hansa Rostock,4,0,4,W
592,1,GER1,2002-04-21,Freiburg,Kaiserslautern,3,1,2,W
593,1,GER1,2002-04-21,Monchengladbach,VfB Stuttgart,2,2,0,D
594,1,GER1,2002-04-27,FC Koln,Freiburg,2,0,2,W
595,1,GER1,2002-04-27,Hamburger SV,Dortmund,3,4,-1,L
596,1,GER1,2002-04-27,Hansa Rostock,Monchengladbach,1,1,0,D
597,1,GER1,2002-04-27,Hertha Berlin,Schalke 04,2,0,2,W
598,1,GER1,2002-04-27,Kaiserslautern,Energie Cottbus,4,0,4,W
599,1,GER1,2002-04-27,Munich 1860,VfB Stuttgart,3,3,0,D
600,1,GER1,2002-04-27,Nurnberg,Leverkusen,1,0,1,W
601,1,GER1,2002-04-27,Werder Bremen,St Pauli,3,2,1,W
602,1,GER1,2002-04-27,Wolfsburg,Bayern Munich,0,1,-1,L
603,1,GER1,2002-05-04,Bayern Munich,Hansa Rostock,3,2,1,W
604,1,GER1,2002-05-04,Energie Cottbus,FC Koln,2,3,-1,L
605,1,GER1,2002-05-04,Dortmund,Werder Bremen,2,1,1,W
606,1,GER1,2002-05-04,Freiburg,Hamburger SV,4,3,1,W
607,1,GER1,2002-05-04,Leverkusen,Hertha Berlin,2,1,1,W
608,1,GER1,2002-05-04,Monchengladbach,Munich 1860,2,4,-2,L
609,1,GER1,2002-05-04,Schalke 04,Wolfsburg,1,2,-1,L
610,1,GER1,2002-05-04,St Pauli,Nurnberg,2,3,-1,L
611,1,GER1,2002-05-04,VfB Stuttgart,Kaiserslautern,4,3,1,W
612,2,GER1,2002-08-09,Dortmund,Hertha Berlin,2,2,0,D
613,2,GER1,2002-08-10,Energie Cottbus,Leverkusen,1,1,0,D
614,2,GER1,2002-08-10,Monchengladbach,Bayern Munich,0,0,0,D
615,2,GER1,2002-08-10,Nurnberg,Bochum,1,3,-2,L
616,2,GER1,2002-08-10,Schalke 04,Wolfsburg,1,0,1,W
617,2,GER1,2002-08-10,VfB Stuttgart,Kaiserslautern,1,1,0,D
618,2,GER1,2002-08-11,Arminia Bielefeld,Werder Bremen,3,0,3,W
619,2,GER1,2002-08-11,Hamburger SV,Hannover 96,2,1,1,W
620,2,GER1,2002-08-14,Munich 1860,Hansa Rostock,0,2,-2,L
621,2,GER1,2002-08-17,Bayern Munich,Arminia Bielefeld,6,2,4,W
622,2,GER1,2002-08-17,Bochum,Energie Cottbus,5,0,5,W
623,2,GER1,2002-08-17,Hannover 96,Munich 1860,1,3,-2,L
624,2,GER1,2002-08-17,Hansa Rostock,Nurnberg,2,0,2,W
625,2,GER1,2002-08-17,Hertha Berlin,VfB Stuttgart,1,1,0,D
626,2,GER1,2002-08-17,Kaiserslautern,Schalke 04,1,3,-2,L
627,2,GER1,2002-08-17,Leverkusen,Dortmund,1,1,0,D
628,2,GER1,2002-08-18,Werder Bremen,Hamburger SV,2,1,1,W
629,2,GER1,2002-08-18,Wolfsburg,Monchengladbach,1,0,1,W
630,2,GER1,2002-08-24,Arminia Bielefeld,Wolfsburg,1,0,1,W
631,2,GER1,2002-08-24,Energie Cottbus,Hansa Rostock,0,4,-4,L
632,2,GER1,2002-08-24,Dortmund,VfB Stuttgart,3,1,2,W
633,2,GER1,2002-08-24,Hamburger SV,Bayern Munich,0,3,-3,L
634,2,GER1,2002-08-24,Leverkusen,Bochum,2,4,-2,L
635,2,GER1,2002-08-24,Monchengladbach,Kaiserslautern,3,0,3,W
636,2,GER1,2002-08-24,Munich 1860,Werder Bremen,3,0,3,W
637,2,GER1,2002-08-25,Nurnberg,Hannover 96,3,1,2,W
638,2,GER1,2002-08-25,Schalke 04,Hertha Berlin,0,0,0,D
639,2,GER1,2002-09-10,Bayern Munich,Munich 1860,3,1,2,W
640,2,GER1,2002-09-10,Bochum,Dortmund,0,0,0,D
641,2,GER1,2002-09-10,Hertha Berlin,Monchengladbach,1,2,-1,L
642,2,GER1,2002-09-10,Werder Bremen,Nurnberg,4,1,3,W
643,2,GER1,2002-09-11,Hannover 96,Energie Cottbus,1,3,-2,L
644,2,GER1,2002-09-11,Hansa Rostock,Leverkusen,1,3,-2,L
645,2,GER1,2002-09-11,Kaiserslautern,Arminia Bielefeld,1,1,0,D
646,2,GER1,2002-09-11,VfB Stuttgart,Schalke 04,1,1,0,D
647,2,GER1,2002-09-11,Wolfsburg,Hamburger SV,2,1,1,W
648,2,GER1,2002-09-14,Arminia Bielefeld,Hertha Berlin,0,1,-1,L
649,2,GER1,2002-09-14,Energie Cottbus,Werder Bremen,0,1,-1,L
650,2,GER1,2002-09-14,Dortmund,Schalke 04,1,1,0,D
651,2,GER1,2002-09-14,Leverkusen,Hannover 96,1,3,-2,L
652,2,GER1,2002-09-14,Monchengladbach,VfB Stuttgart,1,1,0,D
653,2,GER1,2002-09-14,Munich 1860,Wolfsburg,2,2,0,D
654,2,GER1,2002-09-14,Nurnberg,Bayern Munich,1,2,-1,L
655,2,GER1,2002-09-15,Bochum,Hansa Rostock,0,1,-1,L
656,2,GER1,2002-09-15,Hamburger SV,Kaiserslautern,2,0,2,W
657,2,GER1,2002-09-21,Bayern Munich,Energie Cottbus,3,1,2,W
658,2,GER1,2002-09-21,Hannover 96,Bochum,2,2,0,D
659,2,GER1,2002-09-21,Hansa Rostock,Dortmund,0,1,-1,L
660,2,GER1,2002-09-21,Hertha Berlin,Hamburger SV,2,0,2,W
661,2,GER1,2002-09-21,Kaiserslautern,Munich 1860,0,0,0,D
662,2,GER1,2002-09-21,Werder Bremen,Leverkusen,3,2,1,W
663,2,GER1,2002-09-21,Wolfsburg,Nurnberg,0,2,-2,L
664,2,GER1,2002-09-22,Schalke 04,Monchengladbach,2,1,1,W
665,2,GER1,2002-09-22,VfB Stuttgart,Arminia Bielefeld,3,0,3,W
666,2,GER1,2002-09-28,Arminia Bielefeld,Schalke 04,2,1,1,W
667,2,GER1,2002-09-28,Energie Cottbus,Wolfsburg,0,1,-1,L
668,2,GER1,2002-09-28,Dortmund,Monchengladbach,1,0,1,W
669,2,GER1,2002-09-28,Hamburger SV,VfB Stuttgart,3,2,1,W
670,2,GER1,2002-09-28,Hansa Rostock,Hannover 96,1,2,-1,L
671,2,GER1,2002-09-28,Leverkusen,Bayern Munich,2,1,1,W
672,2,GER1,2002-09-28,Munich 1860,Hertha Berlin,1,0,1,W
673,2,GER1,2002-09-29,Bochum,Werder Bremen,1,4,-3,L
674,2,GER1,2002-09-29,Nurnberg,Kaiserslautern,1,0,1,W
675,2,GER1,2002-10-05,Bayern Munich,Bochum,4,1,3,W
676,2,GER1,2002-10-05,Hannover 96,Dortmund,0,3,-3,L
677,2,GER1,2002-10-05,Hertha Berlin,Nurnberg,2,1,1,W
678,2,GER1,2002-10-05,Kaiserslautern,Energie Cottbus,4,0,4,W
679,2,GER1,2002-10-05,Monchengladbach,Arminia Bielefeld,3,0,3,W
680,2,GER1,2002-10-05,Schalke 04,Hamburger SV,3,0,3,W
681,2,GER1,2002-10-05,Wolfsburg,Leverkusen,2,0,2,W
682,2,GER1,2002-10-06,VfB Stuttgart,Munich 1860,4,1,3,W
683,2,GER1,2002-10-06,Werder Bremen,Hansa Rostock,0,0,0,D
684,2,GER1,2002-10-19,Energie Cottbus,Hertha Berlin,0,2,-2,L
685,2,GER1,2002-10-19,Dortmund,Arminia Bielefeld,0,0,0,D
686,2,GER1,2002-10-19,Hamburger SV,Monchengladbach,1,0,1,W
687,2,GER1,2002-10-19,Hannover 96,Werder Bremen,4,4,0,D
688,2,GER1,2002-10-19,Hansa Rostock,Bayern Munich,0,1,-1,L
689,2,GER1,2002-10-19,Leverkusen,Kaiserslautern,1,0,1,W
690,2,GER1,2002-10-19,Munich 1860,Schalke 04,3,0,3,W
691,2,GER1,2002-10-20,Bochum,Wolfsburg,4,2,2,W
692,2,GER1,2002-10-20,Nurnberg,VfB Stuttgart,1,2,-1,L
693,2,GER1,2002-10-26,Bayern Munich,Hannover 96,3,3,0,D
694,2,GER1,2002-10-26,Arminia Bielefeld,Hamburger SV,2,1,1,W
695,2,GER1,2002-10-26,Hertha Berlin,Leverkusen,1,1,0,D
696,2,GER1,2002-10-26,Monchengladbach,Munich 1860,0,1,-1,L
697,2,GER1,2002-10-26,Schalke 04,Nurnberg,1,1,0,D
698,2,GER1,2002-10-26,VfB Stuttgart,Energie Cottbus,0,0,0,D
699,2,GER1,2002-10-26,Werder Bremen,Dortmund,1,4,-3,L
700,2,GER1,2002-10-27,Wolfsburg,Hansa Rostock,1,0,1,W
701,2,GER1,2002-11-02,Energie Cottbus,Schalke 04,0,1,-1,L
702,2,GER1,2002-11-02,Dortmund,Hamburger SV,1,1,0,D
703,2,GER1,2002-11-02,Hannover 96,Wolfsburg,3,1,2,W
704,2,GER1,2002-11-02,Hansa Rostock,Kaiserslautern,2,2,0,D
705,2,GER1,2002-11-02,Leverkusen,VfB Stuttgart,0,1,-1,L
706,2,GER1,2002-11-02,Munich 1860,Arminia Bielefeld,3,1,2,W
707,2,GER1,2002-11-02,Nurnberg,Monchengladbach,2,1,1,W
708,2,GER1,2002-11-03,Bochum,Hertha Berlin,3,0,3,W
709,2,GER1,2002-11-03,Werder Bremen,Bayern Munich,2,0,2,W
710,2,GER1,2002-11-09,Bayern Munich,Dortmund,2,1,1,W
711,2,GER1,2002-11-09,Arminia Bielefeld,Nurnberg,0,1,-1,L
712,2,GER1,2002-11-09,Hamburger SV,Munich 1860,1,0,1,W
713,2,GER1,2002-11-09,Kaiserslautern,Hannover 96,0,1,-1,L
714,2,GER1,2002-11-09,Schalke 04,Leverkusen,0,1,-1,L
715,2,GER1,2002-11-09,VfB Stuttgart,Bochum,3,2,1,W
716,2,GER1,2002-11-09,Wolfsburg,Werder Bremen,3,1,2,W
717,2,GER1,2002-11-10,Hertha Berlin,Hansa Rostock,3,1,2,W
