,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
284148,9,RUS2,2009-09-19,Vityaz Podolsk,Sibir Novosibirsk,0,2,-2,L
284149,9,RUS2,2009-09-19,FK Krasnodar,FK Chita,1,0,1,W
284150,9,RUS2,2009-09-19,Baltika Kaliningrad,Luch-Energia,1,2,-1,L
284151,9,RUS2,2009-09-22,FK Krasnodar,MVD Rossii,3,0,3,W
284152,9,RUS2,2009-09-22,Anzhi Makhachkala,FK Kamaz,1,1,0,D
284153,9,RUS2,2009-09-22,Nosta Novotroitsk,Sibir Novosibirsk,1,1,0,D
284154,9,RUS2,2009-09-22,FK Nizhniy Novgorod,Metallurg Lipetsk,2,1,1,W
284155,9,RUS2,2009-09-22,Vityaz Podolsk,FK Ural,0,0,0,D
284156,9,RUS2,2009-09-22,FC Volgar Astrakhan,Volga Nizhniy Novgorod,1,0,1,W
284157,9,RUS2,2009-09-22,Chernomorets Novorossisk,FK Chita,3,0,3,W
284158,9,RUS2,2009-09-22,Shinnik Yaroslavl,Luch-Energia,1,3,-2,L
284159,9,RUS2,2009-09-22,Alania Vladikavkaz,Salyut-Energiya Belgorod,0,1,-1,L
284160,9,RUS2,2009-09-22,Baltika Kaliningrad,SKA-Energia Khabarovsk,0,2,-2,L
284161,9,RUS2,2009-09-30,MVD Rossii,FC Volgar Astrakhan,0,3,-3,L
284162,9,RUS2,2009-09-30,FK Chita,Anzhi Makhachkala,0,2,-2,L
284163,9,RUS2,2009-09-30,SKA-Energia Khabarovsk,Nosta Novotroitsk,1,2,-1,L
284164,9,RUS2,2009-09-30,Luch-Energia,Vityaz Podolsk,0,1,-1,L
284165,9,RUS2,2009-09-30,Sibir Novosibirsk,Chernomorets Novorossisk,4,0,4,W
284166,9,RUS2,2009-09-30,FK Nizhniy Novgorod,Alania Vladikavkaz,0,2,-2,L
284167,9,RUS2,2009-09-30,FK Ural,FK Krasnodar,1,1,0,D
284168,9,RUS2,2009-09-30,Metallurg Lipetsk,Baltika Kaliningrad,1,1,0,D
284169,9,RUS2,2009-09-30,Salyut-Energiya Belgorod,Shinnik Yaroslavl,1,2,-1,L
284170,9,RUS2,2009-10-03,MVD Rossii,Anzhi Makhachkala,0,3,-3,L
284171,9,RUS2,2009-10-03,Luch-Energia,Nosta Novotroitsk,1,1,0,D
284172,9,RUS2,2009-10-03,FK Chita,FC Volgar Astrakhan,1,2,-1,L
284173,9,RUS2,2009-10-03,SKA-Energia Khabarovsk,Vityaz Podolsk,1,0,1,W
284174,9,RUS2,2009-10-03,Sibir Novosibirsk,FK Krasnodar,1,0,1,W
284175,9,RUS2,2009-10-03,FK Ural,Chernomorets Novorossisk,1,0,1,W
284176,9,RUS2,2009-10-03,Metallurg Lipetsk,Shinnik Yaroslavl,0,0,0,D
284177,9,RUS2,2009-10-03,Volga Nizhniy Novgorod,FK Kamaz,4,1,3,W
284178,9,RUS2,2009-10-03,Salyut-Energiya Belgorod,Baltika Kaliningrad,3,2,1,W
284179,9,RUS2,2009-10-11,FK Kamaz,MVD Rossii,3,0,3,W
284180,9,RUS2,2009-10-11,Nosta Novotroitsk,Salyut-Energiya Belgorod,2,2,0,D
284181,9,RUS2,2009-10-11,Anzhi Makhachkala,FK Ural,0,0,0,D
284182,9,RUS2,2009-10-11,Shinnik Yaroslavl,FK Nizhniy Novgorod,3,0,3,W
284183,9,RUS2,2009-10-11,Vityaz Podolsk,Metallurg Lipetsk,2,0,2,W
284184,9,RUS2,2009-10-11,Chernomorets Novorossisk,Luch-Energia,0,1,-1,L
284185,9,RUS2,2009-10-11,FC Volgar Astrakhan,Sibir Novosibirsk,0,2,-2,L
284186,9,RUS2,2009-10-11,FK Krasnodar,SKA-Energia Khabarovsk,3,1,2,W
284187,9,RUS2,2009-10-11,Volga Nizhniy Novgorod,FK Chita,3,0,3,W
284188,9,RUS2,2009-10-11,Baltika Kaliningrad,Alania Vladikavkaz,3,1,2,W
284189,9,RUS2,2009-10-14,Volga Nizhniy Novgorod,MVD Rossii,3,0,3,W
284190,9,RUS2,2009-10-14,Nosta Novotroitsk,Metallurg Lipetsk,1,2,-1,L
284191,9,RUS2,2009-10-14,Anzhi Makhachkala,Sibir Novosibirsk,2,1,1,W
284192,9,RUS2,2009-10-14,FC Volgar Astrakhan,FK Ural,1,1,0,D
284193,9,RUS2,2009-10-14,Chernomorets Novorossisk,SKA-Energia Khabarovsk,4,0,4,W
284194,9,RUS2,2009-10-14,FK Kamaz,FK Chita,2,0,2,W
284195,9,RUS2,2009-10-14,Vityaz Podolsk,Salyut-Energiya Belgorod,3,1,2,W
284196,9,RUS2,2009-10-14,Shinnik Yaroslavl,Alania Vladikavkaz,1,2,-1,L
284197,9,RUS2,2009-10-14,FK Krasnodar,Luch-Energia,3,1,2,W
284198,9,RUS2,2009-10-14,Baltika Kaliningrad,FK Nizhniy Novgorod,2,2,0,D
284199,9,RUS2,2009-10-22,FK Chita,MVD Rossii,3,0,3,W
284200,9,RUS2,2009-10-22,SKA-Energia Khabarovsk,Anzhi Makhachkala,2,3,-1,L
284201,9,RUS2,2009-10-22,Luch-Energia,FC Volgar Astrakhan,2,2,0,D
284202,9,RUS2,2009-10-22,FK Nizhniy Novgorod,Nosta Novotroitsk,2,0,2,W
284203,9,RUS2,2009-10-22,Sibir Novosibirsk,FK Kamaz,1,0,1,W
284204,9,RUS2,2009-10-22,FK Ural,Volga Nizhniy Novgorod,2,2,0,D
284205,9,RUS2,2009-10-22,Alania Vladikavkaz,Vityaz Podolsk,1,0,1,W
284206,9,RUS2,2009-10-22,Metallurg Lipetsk,Chernomorets Novorossisk,1,2,-1,L
284207,9,RUS2,2009-10-22,Salyut-Energiya Belgorod,FK Krasnodar,2,1,1,W
284208,9,RUS2,2009-10-22,Shinnik Yaroslavl,Baltika Kaliningrad,0,0,0,D
284209,9,RUS2,2009-10-25,SKA-Energia Khabarovsk,FC Volgar Astrakhan,0,2,-2,L
284210,9,RUS2,2009-10-25,Luch-Energia,Anzhi Makhachkala,3,2,1,W
284211,9,RUS2,2009-10-25,FK Ural,FK Kamaz,0,3,-3,L
284212,9,RUS2,2009-10-25,FK Nizhniy Novgorod,Vityaz Podolsk,3,2,1,W
284213,9,RUS2,2009-10-25,Metallurg Lipetsk,FK Krasnodar,1,3,-2,L
284214,9,RUS2,2009-10-25,Sibir Novosibirsk,Volga Nizhniy Novgorod,0,0,0,D
284215,9,RUS2,2009-10-25,Salyut-Energiya Belgorod,Chernomorets Novorossisk,1,0,1,W
284216,9,RUS2,2009-10-25,Alania Vladikavkaz,Nosta Novotroitsk,4,0,4,W
284217,9,RUS2,2009-11-01,MVD Rossii,Sibir Novosibirsk,0,3,-3,L
284218,9,RUS2,2009-11-01,FK Krasnodar,FK Nizhniy Novgorod,1,0,1,W
284219,9,RUS2,2009-11-01,Vityaz Podolsk,Shinnik Yaroslavl,1,0,1,W
284220,9,RUS2,2009-11-01,Baltika Kaliningrad,Nosta Novotroitsk,3,0,3,W
284221,9,RUS2,2009-11-01,Volga Nizhniy Novgorod,SKA-Energia Khabarovsk,3,1,2,W
284222,9,RUS2,2009-11-01,Chernomorets Novorossisk,Alania Vladikavkaz,0,1,-1,L
284223,9,RUS2,2009-11-01,FC Volgar Astrakhan,Metallurg Lipetsk,1,1,0,D
284224,9,RUS2,2009-11-01,FK Kamaz,Luch-Energia,2,0,2,W
284225,9,RUS2,2009-11-01,FK Chita,FK Ural,0,1,-1,L
284226,9,RUS2,2009-11-01,Anzhi Makhachkala,Salyut-Energiya Belgorod,0,0,0,D
284227,9,RUS2,2009-11-04,MVD Rossii,FK Ural,0,3,-3,L
284228,9,RUS2,2009-11-04,FK Krasnodar,Alania Vladikavkaz,5,1,4,W
284229,9,RUS2,2009-11-04,FK Chita,Sibir Novosibirsk,0,4,-4,L
284230,9,RUS2,2009-11-04,FC Volgar Astrakhan,Salyut-Energiya Belgorod,2,2,0,D
284231,9,RUS2,2009-11-04,FK Kamaz,SKA-Energia Khabarovsk,3,1,2,W
284232,9,RUS2,2009-11-04,Vityaz Podolsk,Baltika Kaliningrad,2,1,1,W
284233,9,RUS2,2009-11-04,Anzhi Makhachkala,Metallurg Lipetsk,3,0,3,W
284234,9,RUS2,2009-11-04,Chernomorets Novorossisk,FK Nizhniy Novgorod,1,1,0,D
284235,9,RUS2,2009-11-04,Volga Nizhniy Novgorod,Luch-Energia,2,0,2,W
284236,9,RUS2,2009-11-04,Nosta Novotroitsk,Shinnik Yaroslavl,3,1,2,W
284237,10,RUS2,2010-03-27,Irtysh Omsk,FK Nizhniy Novgorod,1,0,1,W
284238,10,RUS2,2010-03-27,FK Ural,Mordovia Saransk,1,0,1,W
284239,10,RUS2,2010-03-27,SKA-Energia Khabarovsk,Luch-Energia,0,0,0,D
284240,10,RUS2,2010-03-27,Volga Nizhniy Novgorod,Rotor Volgograd,0,0,0,D
284241,10,RUS2,2010-03-27,Dinamo St Petersburg,FK Krasnodar,0,0,0,D
284242,10,RUS2,2010-03-27,Shinnik Yaroslavl,Dinamo Bryansk,1,0,1,W
284243,10,RUS2,2010-03-27,FK Kamaz,FC Volgar Astrakhan,3,1,2,W
284244,10,RUS2,2010-03-27,Baltika Kaliningrad,FK Zhemchuzhina,2,1,1,W
284245,10,RUS2,2010-03-28,Kuban Krasnodar,Avangard Kursk,2,0,2,W
284246,10,RUS2,2010-03-28,FK Khimki,FC Salyut Belgorod,1,0,1,W
284247,10,RUS2,2010-03-30,Irtysh Omsk,Mordovia Saransk,0,0,0,D
284248,10,RUS2,2010-03-30,Volga Nizhniy Novgorod,FC Volgar Astrakhan,3,1,2,W
284249,10,RUS2,2010-03-30,FK Ural,FK Nizhniy Novgorod,3,0,3,W
284250,10,RUS2,2010-03-30,Dinamo St Petersburg,FK Zhemchuzhina,0,1,-1,L
284251,10,RUS2,2010-03-30,FK Kamaz,Rotor Volgograd,2,0,2,W
284252,10,RUS2,2010-03-30,Baltika Kaliningrad,FK Krasnodar,1,1,0,D
284253,10,RUS2,2010-03-31,FK Khimki,Avangard Kursk,3,0,3,W
284254,10,RUS2,2010-03-31,Kuban Krasnodar,FC Salyut Belgorod,0,0,0,D
284255,10,RUS2,2010-04-07,SKA-Energia Khabarovsk,FK Khimki,1,1,0,D
284256,10,RUS2,2010-04-07,FC Volgar Astrakhan,FK Ural,0,0,0,D
284257,10,RUS2,2010-04-07,Rotor Volgograd,Irtysh Omsk,0,0,0,D
284258,10,RUS2,2010-04-07,FK Nizhniy Novgorod,Dinamo St Petersburg,1,0,1,W
284259,10,RUS2,2010-04-07,FC Salyut Belgorod,FK Kamaz,2,0,2,W
284260,10,RUS2,2010-04-07,Avangard Kursk,Volga Nizhniy Novgorod,1,0,1,W
284261,10,RUS2,2010-04-07,FK Zhemchuzhina,Shinnik Yaroslavl,2,1,1,W
284262,10,RUS2,2010-04-07,FK Krasnodar,Dinamo Bryansk,5,1,4,W
284263,10,RUS2,2010-04-10,Luch-Energia,FK Khimki,0,0,0,D
284264,10,RUS2,2010-04-10,SKA-Energia Khabarovsk,Kuban Krasnodar,0,0,0,D
284265,10,RUS2,2010-04-10,FC Volgar Astrakhan,Irtysh Omsk,2,0,2,W
284266,10,RUS2,2010-04-10,Rotor Volgograd,FK Ural,1,2,-1,L
284267,10,RUS2,2010-04-10,FK Nizhniy Novgorod,Baltika Kaliningrad,2,0,2,W
284268,10,RUS2,2010-04-10,FK Krasnodar,Shinnik Yaroslavl,2,1,1,W
284269,10,RUS2,2010-04-10,Mordovia Saransk,Dinamo St Petersburg,2,1,1,W
284270,10,RUS2,2010-04-10,FC Salyut Belgorod,Volga Nizhniy Novgorod,0,0,0,D
284271,10,RUS2,2010-04-10,Avangard Kursk,FK Kamaz,2,1,1,W
284272,10,RUS2,2010-04-10,FK Zhemchuzhina,Dinamo Bryansk,2,1,1,W
284273,10,RUS2,2010-04-13,Luch-Energia,Kuban Krasnodar,0,1,-1,L
284274,10,RUS2,2010-04-13,Mordovia Saransk,Baltika Kaliningrad,1,0,1,W
284275,10,RUS2,2010-04-18,Irtysh Omsk,Avangard Kursk,2,1,1,W
284276,10,RUS2,2010-04-18,FK Ural,FC Salyut Belgorod,0,0,0,D
284277,10,RUS2,2010-04-18,Dinamo St Petersburg,Rotor Volgograd,4,1,3,W
284278,10,RUS2,2010-04-18,Dinamo Bryansk,FK Nizhniy Novgorod,1,1,0,D
284279,10,RUS2,2010-04-18,Shinnik Yaroslavl,Mordovia Saransk,0,0,0,D
284280,10,RUS2,2010-04-18,FK Kamaz,SKA-Energia Khabarovsk,1,1,0,D
284281,10,RUS2,2010-04-18,Volga Nizhniy Novgorod,Luch-Energia,2,2,0,D
284282,10,RUS2,2010-04-18,Baltika Kaliningrad,FC Volgar Astrakhan,1,1,0,D
284283,10,RUS2,2010-04-21,Irtysh Omsk,FC Salyut Belgorod,1,1,0,D
284284,10,RUS2,2010-04-21,FK Ural,Avangard Kursk,0,0,0,D
284285,10,RUS2,2010-04-21,FK Kamaz,Luch-Energia,1,0,1,W
284286,10,RUS2,2010-04-21,FK Zhemchuzhina,FK Krasnodar,2,0,2,W
284287,10,RUS2,2010-04-21,Dinamo St Petersburg,FC Volgar Astrakhan,1,1,0,D
284288,10,RUS2,2010-04-21,Shinnik Yaroslavl,FK Nizhniy Novgorod,0,1,-1,L
284289,10,RUS2,2010-04-21,Dinamo Bryansk,Mordovia Saransk,0,0,0,D
284290,10,RUS2,2010-04-21,FK Khimki,Kuban Krasnodar,0,1,-1,L
284291,10,RUS2,2010-04-21,Volga Nizhniy Novgorod,SKA-Energia Khabarovsk,2,0,2,W
284292,10,RUS2,2010-04-21,Baltika Kaliningrad,Rotor Volgograd,3,2,1,W
284293,10,RUS2,2010-04-29,SKA-Energia Khabarovsk,FK Ural,0,0,0,D
284294,10,RUS2,2010-04-29,Luch-Energia,Irtysh Omsk,1,1,0,D
284295,10,RUS2,2010-04-29,FK Nizhniy Novgorod,FK Krasnodar,4,3,1,W
284296,10,RUS2,2010-04-29,FC Salyut Belgorod,Baltika Kaliningrad,1,1,0,D
284297,10,RUS2,2010-04-29,Avangard Kursk,Dinamo St Petersburg,0,0,0,D
284298,10,RUS2,2010-04-29,FC Volgar Astrakhan,Shinnik Yaroslavl,0,1,-1,L
284299,10,RUS2,2010-04-29,FK Khimki,FK Kamaz,0,2,-2,L
284300,10,RUS2,2010-04-29,Kuban Krasnodar,Volga Nizhniy Novgorod,1,0,1,W
284301,10,RUS2,2010-04-29,Rotor Volgograd,Dinamo Bryansk,1,0,1,W
284302,10,RUS2,2010-04-29,Mordovia Saransk,FK Zhemchuzhina,1,1,0,D
284303,10,RUS2,2010-05-02,Luch-Energia,FK Ural,1,0,1,W
284304,10,RUS2,2010-05-02,SKA-Energia Khabarovsk,Irtysh Omsk,1,0,1,W
284305,10,RUS2,2010-05-02,Kuban Krasnodar,FK Kamaz,0,1,-1,L
284306,10,RUS2,2010-05-02,FC Volgar Astrakhan,Dinamo Bryansk,3,0,3,W
284307,10,RUS2,2010-05-02,FK Nizhniy Novgorod,FK Zhemchuzhina,0,0,0,D
284308,10,RUS2,2010-05-02,FK Khimki,Volga Nizhniy Novgorod,1,0,1,W
284309,10,RUS2,2010-05-02,Mordovia Saransk,FK Krasnodar,1,2,-1,L
284310,10,RUS2,2010-05-02,FC Salyut Belgorod,Dinamo St Petersburg,1,2,-1,L
284311,10,RUS2,2010-05-02,Avangard Kursk,Baltika Kaliningrad,1,1,0,D
284312,10,RUS2,2010-05-02,Rotor Volgograd,Shinnik Yaroslavl,1,0,1,W
284313,10,RUS2,2010-05-10,Irtysh Omsk,Kuban Krasnodar,2,3,-1,L
284314,10,RUS2,2010-05-10,FK Ural,FK Khimki,0,2,-2,L
284315,10,RUS2,2010-05-10,Dinamo St Petersburg,Luch-Energia,1,2,-1,L
284316,10,RUS2,2010-05-10,Shinnik Yaroslavl,FC Salyut Belgorod,1,1,0,D
284317,10,RUS2,2010-05-10,Baltika Kaliningrad,SKA-Energia Khabarovsk,1,2,-1,L
284318,10,RUS2,2010-05-10,Dinamo Bryansk,Avangard Kursk,1,0,1,W
284319,10,RUS2,2010-05-10,FK Zhemchuzhina,FC Volgar Astrakhan,1,0,1,W
284320,10,RUS2,2010-05-10,FK Krasnodar,Rotor Volgograd,3,0,3,W
284321,10,RUS2,2010-05-13,Irtysh Omsk,FK Khimki,0,0,0,D
284322,10,RUS2,2010-05-13,FK Ural,Kuban Krasnodar,0,0,0,D
284323,10,RUS2,2010-05-13,FK Kamaz,Volga Nizhniy Novgorod,1,1,0,D
284324,10,RUS2,2010-05-13,Mordovia Saransk,FK Nizhniy Novgorod,3,1,2,W
284325,10,RUS2,2010-05-13,Baltika Kaliningrad,Luch-Energia,1,0,1,W
284326,10,RUS2,2010-05-13,Dinamo St Petersburg,SKA-Energia Khabarovsk,2,1,1,W
284327,10,RUS2,2010-05-13,Shinnik Yaroslavl,Avangard Kursk,2,0,2,W
284328,10,RUS2,2010-05-13,FK Zhemchuzhina,Rotor Volgograd,2,2,0,D
284329,10,RUS2,2010-05-13,Dinamo Bryansk,FC Salyut Belgorod,2,2,0,D
284330,10,RUS2,2010-05-13,FK Krasnodar,FC Volgar Astrakhan,2,0,2,W
284331,10,RUS2,2010-05-21,SKA-Energia Khabarovsk,Shinnik Yaroslavl,2,3,-1,L
284332,10,RUS2,2010-05-21,Luch-Energia,Dinamo Bryansk,0,3,-3,L
284333,10,RUS2,2010-05-21,FK Kamaz,FK Ural,1,1,0,D
284334,10,RUS2,2010-05-21,FC Salyut Belgorod,FK Zhemchuzhina,1,0,1,W
284335,10,RUS2,2010-05-21,Avangard Kursk,FK Krasnodar,1,2,-1,L
284336,10,RUS2,2010-05-21,FK Khimki,Baltika Kaliningrad,1,0,1,W
284337,10,RUS2,2010-05-21,Volga Nizhniy Novgorod,Irtysh Omsk,3,0,3,W
284338,10,RUS2,2010-05-21,FC Volgar Astrakhan,Mordovia Saransk,0,3,-3,L
284339,10,RUS2,2010-05-21,Rotor Volgograd,FK Nizhniy Novgorod,0,2,-2,L
284340,10,RUS2,2010-05-21,Kuban Krasnodar,Dinamo St Petersburg,2,0,2,W
284341,10,RUS2,2010-05-24,SKA-Energia Khabarovsk,Dinamo Bryansk,0,0,0,D
284342,10,RUS2,2010-05-24,Luch-Energia,Shinnik Yaroslavl,3,1,2,W
284343,10,RUS2,2010-05-24,FK Kamaz,Irtysh Omsk,1,2,-1,L
284344,10,RUS2,2010-05-24,FC Salyut Belgorod,FK Krasnodar,1,2,-1,L
284345,10,RUS2,2010-05-24,Avangard Kursk,FK Zhemchuzhina,1,0,1,W
284346,10,RUS2,2010-05-24,FK Khimki,Dinamo St Petersburg,4,1,3,W
284347,10,RUS2,2010-05-24,Volga Nizhniy Novgorod,FK Ural,3,0,3,W
284348,10,RUS2,2010-05-24,FC Volgar Astrakhan,FK Nizhniy Novgorod,2,1,1,W
284349,10,RUS2,2010-05-24,Rotor Volgograd,Mordovia Saransk,0,6,-6,L
284350,10,RUS2,2010-05-24,Kuban Krasnodar,Baltika Kaliningrad,0,0,0,D
284351,10,RUS2,2010-06-01,FK Ural,Irtysh Omsk,1,0,1,W
284352,10,RUS2,2010-06-01,Baltika Kaliningrad,FK Kamaz,2,4,-2,L
284353,10,RUS2,2010-06-01,Mordovia Saransk,FC Salyut Belgorod,0,1,-1,L
284354,10,RUS2,2010-06-01,FK Nizhniy Novgorod,Avangard Kursk,3,2,1,W
284355,10,RUS2,2010-06-01,Shinnik Yaroslavl,FK Khimki,0,0,0,D
284356,10,RUS2,2010-06-01,Dinamo Bryansk,Kuban Krasnodar,0,2,-2,L
284357,10,RUS2,2010-06-01,Dinamo St Petersburg,Volga Nizhniy Novgorod,1,1,0,D
284358,10,RUS2,2010-06-01,FC Volgar Astrakhan,Rotor Volgograd,0,0,0,D
284359,10,RUS2,2010-06-01,FK Zhemchuzhina,SKA-Energia Khabarovsk,1,0,1,W
284360,10,RUS2,2010-06-01,FK Krasnodar,Luch-Energia,3,0,3,W
284361,10,RUS2,2010-06-04,Mordovia Saransk,Avangard Kursk,0,1,-1,L
284362,10,RUS2,2010-06-04,FK Nizhniy Novgorod,FC Salyut Belgorod,3,0,3,W
284363,10,RUS2,2010-06-04,Shinnik Yaroslavl,Kuban Krasnodar,0,1,-1,L
284364,10,RUS2,2010-06-04,Dinamo Bryansk,FK Khimki,1,1,0,D
284365,10,RUS2,2010-06-04,Dinamo St Petersburg,FK Kamaz,1,1,0,D
284366,10,RUS2,2010-06-04,FK Zhemchuzhina,Luch-Energia,0,0,0,D
284367,10,RUS2,2010-06-04,FK Krasnodar,SKA-Energia Khabarovsk,3,0,3,W
284368,10,RUS2,2010-06-04,Baltika Kaliningrad,Volga Nizhniy Novgorod,0,0,0,D
284369,10,RUS2,2010-06-12,Luch-Energia,FK Nizhniy Novgorod,3,1,2,W
284370,10,RUS2,2010-06-12,SKA-Energia Khabarovsk,Mordovia Saransk,3,1,2,W
284371,10,RUS2,2010-06-12,Irtysh Omsk,Dinamo St Petersburg,0,2,-2,L
284372,10,RUS2,2010-06-12,FK Ural,Baltika Kaliningrad,1,0,1,W
284373,10,RUS2,2010-06-12,Volga Nizhniy Novgorod,Dinamo Bryansk,1,1,0,D
284374,10,RUS2,2010-06-12,FK Kamaz,Shinnik Yaroslavl,1,2,-1,L
284375,10,RUS2,2010-06-12,Avangard Kursk,Rotor Volgograd,1,3,-2,L
284376,10,RUS2,2010-06-12,FK Khimki,FK Zhemchuzhina,3,1,2,W
284377,10,RUS2,2010-06-12,FC Salyut Belgorod,FC Volgar Astrakhan,1,2,-1,L
284378,10,RUS2,2010-06-12,Kuban Krasnodar,FK Krasnodar,3,0,3,W
284379,10,RUS2,2010-06-15,SKA-Energia Khabarovsk,FK Nizhniy Novgorod,0,1,-1,L
284380,10,RUS2,2010-06-15,Luch-Energia,Mordovia Saransk,2,0,2,W
284381,10,RUS2,2010-06-15,Irtysh Omsk,Baltika Kaliningrad,2,0,2,W
284382,10,RUS2,2010-06-15,FK Ural,Dinamo St Petersburg,2,0,2,W
284383,10,RUS2,2010-06-15,FK Kamaz,Dinamo Bryansk,1,1,0,D
284384,10,RUS2,2010-06-15,Avangard Kursk,FC Volgar Astrakhan,1,0,1,W
284385,10,RUS2,2010-06-15,Volga Nizhniy Novgorod,Shinnik Yaroslavl,1,0,1,W
284386,10,RUS2,2010-06-15,FC Salyut Belgorod,Rotor Volgograd,2,1,1,W
284387,10,RUS2,2010-06-15,FK Khimki,FK Krasnodar,0,0,0,D
284388,10,RUS2,2010-06-15,Kuban Krasnodar,FK Zhemchuzhina,0,1,-1,L
284389,10,RUS2,2010-06-23,Mordovia Saransk,FK Khimki,2,1,1,W
284390,10,RUS2,2010-06-23,FK Nizhniy Novgorod,Kuban Krasnodar,3,1,2,W
284391,10,RUS2,2010-06-23,Shinnik Yaroslavl,FK Ural,1,1,0,D
284392,10,RUS2,2010-06-23,FC Volgar Astrakhan,SKA-Energia Khabarovsk,1,0,1,W
284393,10,RUS2,2010-06-23,Rotor Volgograd,Luch-Energia,2,2,0,D
284394,10,RUS2,2010-06-23,Dinamo Bryansk,Irtysh Omsk,2,1,1,W
284395,10,RUS2,2010-06-23,FC Salyut Belgorod,Avangard Kursk,0,0,0,D
284396,10,RUS2,2010-06-23,Baltika Kaliningrad,Dinamo St Petersburg,2,0,2,W
284397,10,RUS2,2010-06-23,FK Zhemchuzhina,FK Kamaz,3,2,1,W
284398,10,RUS2,2010-06-23,FK Krasnodar,Volga Nizhniy Novgorod,3,3,0,D
284399,10,RUS2,2010-06-26,Mordovia Saransk,Kuban Krasnodar,3,0,3,W
284400,10,RUS2,2010-06-26,FK Nizhniy Novgorod,FK Khimki,2,0,2,W
284401,10,RUS2,2010-06-26,Dinamo Bryansk,FK Ural,0,2,-2,L
284402,10,RUS2,2010-06-26,FC Volgar Astrakhan,Luch-Energia,2,1,1,W
284403,10,RUS2,2010-06-26,Rotor Volgograd,SKA-Energia Khabarovsk,0,2,-2,L
284404,10,RUS2,2010-06-26,Shinnik Yaroslavl,Irtysh Omsk,1,0,1,W
284405,10,RUS2,2010-06-26,FK Zhemchuzhina,Volga Nizhniy Novgorod,0,2,-2,L
284406,10,RUS2,2010-06-26,FK Krasnodar,FK Kamaz,3,2,1,W
284407,10,RUS2,2010-07-06,SKA-Energia Khabarovsk,FC Salyut Belgorod,2,1,1,W
284408,10,RUS2,2010-07-06,Luch-Energia,Avangard Kursk,4,3,1,W
284409,10,RUS2,2010-07-06,Irtysh Omsk,FK Krasnodar,0,0,0,D
284410,10,RUS2,2010-07-06,FK Ural,FK Zhemchuzhina,1,1,0,D
284411,10,RUS2,2010-07-06,FK Kamaz,Mordovia Saransk,2,1,1,W
284412,10,RUS2,2010-07-06,Dinamo St Petersburg,Dinamo Bryansk,0,0,0,D
284413,10,RUS2,2010-07-06,FK Khimki,FC Volgar Astrakhan,1,1,0,D
284414,10,RUS2,2010-07-06,Volga Nizhniy Novgorod,FK Nizhniy Novgorod,3,0,3,W
284415,10,RUS2,2010-07-06,Baltika Kaliningrad,Shinnik Yaroslavl,0,1,-1,L
284416,10,RUS2,2010-07-06,Kuban Krasnodar,Rotor Volgograd,3,0,3,W
284417,10,RUS2,2010-07-09,SKA-Energia Khabarovsk,Avangard Kursk,2,1,1,W
284418,10,RUS2,2010-07-09,Luch-Energia,FC Salyut Belgorod,2,0,2,W
284419,10,RUS2,2010-07-09,Irtysh Omsk,FK Zhemchuzhina,0,1,-1,L
284420,10,RUS2,2010-07-09,FK Ural,FK Krasnodar,3,1,2,W
284421,10,RUS2,2010-07-09,FK Kamaz,FK Nizhniy Novgorod,3,2,1,W
284422,10,RUS2,2010-07-09,Dinamo St Petersburg,Shinnik Yaroslavl,2,5,-3,L
284423,10,RUS2,2010-07-09,FK Khimki,Rotor Volgograd,1,3,-2,L
284424,10,RUS2,2010-07-09,Volga Nizhniy Novgorod,Mordovia Saransk,3,0,3,W
284425,10,RUS2,2010-07-09,Dinamo Bryansk,Baltika Kaliningrad,0,1,-1,L
284426,10,RUS2,2010-07-09,Kuban Krasnodar,FC Volgar Astrakhan,6,1,5,W
284427,10,RUS2,2010-07-30,FC Salyut Belgorod,FK Khimki,1,2,-1,L
284428,10,RUS2,2010-07-30,FC Volgar Astrakhan,FK Kamaz,0,1,-1,L
284429,10,RUS2,2010-07-30,Rotor Volgograd,Volga Nizhniy Novgorod,1,4,-3,L
284430,10,RUS2,2010-07-30,Mordovia Saransk,FK Ural,1,1,0,D
284431,10,RUS2,2010-07-30,FK Nizhniy Novgorod,Irtysh Omsk,2,1,1,W
284432,10,RUS2,2010-07-30,FK Zhemchuzhina,Baltika Kaliningrad,1,2,-1,L
284433,10,RUS2,2010-07-30,Avangard Kursk,Kuban Krasnodar,1,2,-1,L
284434,10,RUS2,2010-07-30,FK Krasnodar,Dinamo St Petersburg,0,0,0,D
284435,10,RUS2,2010-08-02,Luch-Energia,SKA-Energia Khabarovsk,0,0,0,D
284436,10,RUS2,2010-08-02,Mordovia Saransk,Irtysh Omsk,2,1,1,W
284437,10,RUS2,2010-08-02,FC Salyut Belgorod,Kuban Krasnodar,1,2,-1,L
284438,10,RUS2,2010-08-02,Rotor Volgograd,FK Kamaz,1,0,1,W
284439,10,RUS2,2010-08-02,FC Volgar Astrakhan,Volga Nizhniy Novgorod,1,0,1,W
284440,10,RUS2,2010-08-02,FK Nizhniy Novgorod,FK Ural,1,0,1,W
284441,10,RUS2,2010-08-02,FK Zhemchuzhina,Dinamo St Petersburg,3,1,2,W
284442,10,RUS2,2010-08-02,Dinamo Bryansk,Shinnik Yaroslavl,0,1,-1,L
284443,10,RUS2,2010-08-02,Avangard Kursk,FK Khimki,0,1,-1,L
