,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
53544,1,ITA1,2001-11-04,Internazionale Milano,Lecce,2,0,2,W
53545,1,ITA1,2001-11-04,Lazio,Brescia,5,0,5,W
53546,1,ITA1,2001-11-04,Parma,Perugia,2,1,1,W
53547,1,ITA1,2001-11-04,Piacenza,Udinese,1,2,-1,L
53548,1,ITA1,2001-11-04,Torino,AC Milan,1,0,1,W
53549,1,ITA1,2001-11-04,Hellas Verona,Juventus,2,2,0,D
53550,1,ITA1,2001-11-17,Roma,Internazionale Milano,0,0,0,D
53551,1,ITA1,2001-11-18,Atalanta,Venezia,1,0,1,W
53552,1,ITA1,2001-11-18,Fiorentina,Torino,0,0,0,D
53553,1,ITA1,2001-11-18,Juventus,Parma,3,1,2,W
53554,1,ITA1,2001-11-18,Lecce,Bologna,1,0,1,W
53555,1,ITA1,2001-11-18,AC Milan,Piacenza,0,0,0,D
53556,1,ITA1,2001-11-18,Perugia,Brescia,1,1,0,D
53557,1,ITA1,2001-11-18,Udinese,Lazio,1,4,-3,L
53558,1,ITA1,2001-11-18,Hellas Verona,Chievo Verona,3,2,1,W
53559,1,ITA1,2001-11-24,Lazio,Juventus,1,0,1,W
53560,1,ITA1,2001-11-25,Bologna,Roma,1,3,-2,L
53561,1,ITA1,2001-11-25,Brescia,Udinese,2,0,2,W
53562,1,ITA1,2001-11-25,Chievo Verona,Perugia,2,0,2,W
53563,1,ITA1,2001-11-25,Internazionale Milano,Fiorentina,2,0,2,W
53564,1,ITA1,2001-11-25,Parma,AC Milan,0,1,-1,L
53565,1,ITA1,2001-11-25,Piacenza,Atalanta,1,2,-1,L
53566,1,ITA1,2001-11-25,Torino,Hellas Verona,5,1,4,W
53567,1,ITA1,2001-11-25,Venezia,Lecce,1,1,0,D
53568,1,ITA1,2001-12-01,Juventus,Perugia,2,0,2,W
53569,1,ITA1,2001-12-02,Atalanta,Internazionale Milano,2,4,-2,L
53570,1,ITA1,2001-12-02,Bologna,Torino,1,0,1,W
53571,1,ITA1,2001-12-02,Fiorentina,Piacenza,1,3,-2,L
53572,1,ITA1,2001-12-02,Lecce,Lazio,1,2,-1,L
53573,1,ITA1,2001-12-02,AC Milan,Chievo Verona,3,2,1,W
53574,1,ITA1,2001-12-02,Roma,Venezia,1,0,1,W
53575,1,ITA1,2001-12-02,Udinese,Parma,3,2,1,W
53576,1,ITA1,2001-12-02,Hellas Verona,Brescia,2,0,2,W
53577,1,ITA1,2001-12-08,Piacenza,Bologna,2,0,2,W
53578,1,ITA1,2001-12-09,Brescia,Internazionale Milano,1,3,-2,L
53579,1,ITA1,2001-12-09,Chievo Verona,Lecce,2,1,1,W
53580,1,ITA1,2001-12-09,Lazio,Fiorentina,3,0,3,W
53581,1,ITA1,2001-12-09,AC Milan,Juventus,1,1,0,D
53582,1,ITA1,2001-12-09,Parma,Roma,1,2,-1,L
53583,1,ITA1,2001-12-09,Perugia,Venezia,2,0,2,W
53584,1,ITA1,2001-12-09,Torino,Atalanta,1,2,-1,L
53585,1,ITA1,2001-12-09,Udinese,Hellas Verona,2,1,1,W
53586,1,ITA1,2001-12-15,Internazionale Milano,Chievo Verona,1,2,-1,L
53587,1,ITA1,2001-12-16,Atalanta,Parma,4,1,3,W
53588,1,ITA1,2001-12-16,Bologna,Perugia,2,1,1,W
53589,1,ITA1,2001-12-16,Fiorentina,Brescia,1,0,1,W
53590,1,ITA1,2001-12-16,Juventus,Piacenza,2,0,2,W
53591,1,ITA1,2001-12-16,Lecce,Torino,1,1,0,D
53592,1,ITA1,2001-12-16,Roma,AC Milan,1,0,1,W
53593,1,ITA1,2001-12-16,Venezia,Udinese,2,1,1,W
53594,1,ITA1,2001-12-16,Hellas Verona,Lazio,3,1,2,W
53595,1,ITA1,2001-12-19,Atalanta,AC Milan,1,1,0,D
53596,1,ITA1,2001-12-19,Bologna,Udinese,0,1,-1,L
53597,1,ITA1,2001-12-19,Fiorentina,Juventus,1,1,0,D
53598,1,ITA1,2001-12-19,Internazionale Milano,Hellas Verona,3,0,3,W
53599,1,ITA1,2001-12-19,Lecce,Perugia,2,3,-1,L
53600,1,ITA1,2001-12-19,Roma,Brescia,0,0,0,D
53601,1,ITA1,2001-12-19,Torino,Parma,1,0,1,W
53602,1,ITA1,2001-12-19,Venezia,Piacenza,2,3,-1,L
53603,1,ITA1,2001-12-22,Chievo Verona,Roma,0,3,-3,L
53604,1,ITA1,2001-12-22,Lazio,Bologna,2,2,0,D
53605,1,ITA1,2001-12-23,Brescia,Juventus,0,4,-4,L
53606,1,ITA1,2001-12-23,AC Milan,Hellas Verona,2,1,1,W
53607,1,ITA1,2001-12-23,Parma,Fiorentina,2,0,2,W
53608,1,ITA1,2001-12-23,Perugia,Atalanta,2,0,2,W
53609,1,ITA1,2001-12-23,Piacenza,Internazionale Milano,2,3,-1,L
53610,1,ITA1,2001-12-23,Torino,Venezia,1,2,-1,L
53611,1,ITA1,2001-12-23,Udinese,Lecce,0,1,-1,L
53612,1,ITA1,2002-01-05,Lecce,AC Milan,0,1,-1,L
53613,1,ITA1,2002-01-06,Atalanta,Chievo Verona,1,2,-1,L
53614,1,ITA1,2002-01-06,Bologna,Brescia,2,1,1,W
53615,1,ITA1,2002-01-06,Fiorentina,Perugia,1,3,-2,L
53616,1,ITA1,2002-01-06,Internazionale Milano,Lazio,0,0,0,D
53617,1,ITA1,2002-01-06,Juventus,Udinese,3,0,3,W
53618,1,ITA1,2002-01-06,Roma,Torino,1,0,1,W
53619,1,ITA1,2002-01-06,Venezia,Parma,3,4,-1,L
53620,1,ITA1,2002-01-06,Hellas Verona,Piacenza,1,0,1,W
53621,1,ITA1,2002-01-13,Atalanta,Bologna,2,2,0,D
53622,1,ITA1,2002-01-13,Chievo Verona,Fiorentina,2,2,0,D
53623,1,ITA1,2002-01-13,AC Milan,Brescia,0,0,0,D
53624,1,ITA1,2002-01-13,Parma,Lecce,1,1,0,D
53625,1,ITA1,2002-01-13,Perugia,Internazionale Milano,0,2,-2,L
53626,1,ITA1,2002-01-13,Piacenza,Lazio,1,0,1,W
53627,1,ITA1,2002-01-13,Roma,Hellas Verona,3,2,1,W
53628,1,ITA1,2002-01-13,Torino,Udinese,3,1,2,W
53629,1,ITA1,2002-01-13,Venezia,Juventus,1,2,-1,L
53630,1,ITA1,2002-01-19,Brescia,Torino,1,2,-1,L
53631,1,ITA1,2002-01-20,Bologna,Chievo Verona,3,1,2,W
53632,1,ITA1,2002-01-20,Fiorentina,AC Milan,1,1,0,D
53633,1,ITA1,2002-01-20,Internazionale Milano,Parma,2,0,2,W
53634,1,ITA1,2002-01-20,Juventus,Atalanta,3,0,3,W
53635,1,ITA1,2002-01-20,Lazio,Perugia,5,0,5,W
53636,1,ITA1,2002-01-20,Lecce,Piacenza,0,0,0,D
53637,1,ITA1,2002-01-20,Udinese,Roma,1,1,0,D
53638,1,ITA1,2002-01-20,Hellas Verona,Venezia,1,0,1,W
53639,1,ITA1,2002-01-26,Parma,Bologna,2,1,1,W
53640,1,ITA1,2002-01-27,Atalanta,Fiorentina,2,0,2,W
53641,1,ITA1,2002-01-27,Chievo Verona,Juventus,1,3,-2,L
53642,1,ITA1,2002-01-27,Lecce,Brescia,1,3,-2,L
53643,1,ITA1,2002-01-27,AC Milan,Udinese,2,3,-1,L
53644,1,ITA1,2002-01-27,Perugia,Hellas Verona,3,1,2,W
53645,1,ITA1,2002-01-27,Roma,Piacenza,2,0,2,W
53646,1,ITA1,2002-01-27,Torino,Lazio,1,0,1,W
53647,1,ITA1,2002-01-27,Venezia,Internazionale Milano,1,1,0,D
53648,1,ITA1,2002-01-30,Chievo Verona,Lazio,3,1,2,W
53649,1,ITA1,2002-02-02,Internazionale Milano,Torino,0,0,0,D
53650,1,ITA1,2002-02-03,Bologna,Venezia,1,1,0,D
53651,1,ITA1,2002-02-03,Brescia,Parma,1,4,-3,L
53652,1,ITA1,2002-02-03,Fiorentina,Roma,2,2,0,D
53653,1,ITA1,2002-02-03,Juventus,Lecce,3,0,3,W
53654,1,ITA1,2002-02-03,Lazio,AC Milan,1,1,0,D
53655,1,ITA1,2002-02-03,Piacenza,Chievo Verona,2,2,0,D
53656,1,ITA1,2002-02-03,Udinese,Perugia,0,0,0,D
53657,1,ITA1,2002-02-03,Hellas Verona,Atalanta,3,1,2,W
53658,1,ITA1,2002-02-09,Chievo Verona,Udinese,1,2,-1,L
53659,1,ITA1,2002-02-10,Atalanta,Brescia,0,0,0,D
53660,1,ITA1,2002-02-10,Bologna,Internazionale Milano,2,1,1,W
53661,1,ITA1,2002-02-10,Lecce,Hellas Verona,1,1,0,D
53662,1,ITA1,2002-02-10,AC Milan,Perugia,1,1,0,D
53663,1,ITA1,2002-02-10,Parma,Lazio,1,0,1,W
53664,1,ITA1,2002-02-10,Roma,Juventus,0,0,0,D
53665,1,ITA1,2002-02-10,Torino,Piacenza,1,1,0,D
53666,1,ITA1,2002-02-10,Venezia,Fiorentina,2,0,2,W
53667,1,ITA1,2002-02-16,Juventus,Fiorentina,2,1,1,W
53668,1,ITA1,2002-02-16,AC Milan,Atalanta,0,0,0,D
53669,1,ITA1,2002-02-17,Brescia,Roma,0,0,0,D
53670,1,ITA1,2002-02-17,Lazio,Chievo Verona,1,1,0,D
53671,1,ITA1,2002-02-17,Parma,Torino,0,1,-1,L
53672,1,ITA1,2002-02-17,Perugia,Lecce,2,1,1,W
53673,1,ITA1,2002-02-17,Piacenza,Venezia,5,0,5,W
53674,1,ITA1,2002-02-17,Udinese,Bologna,0,1,-1,L
53675,1,ITA1,2002-02-17,Hellas Verona,Internazionale Milano,0,3,-3,L
53676,1,ITA1,2002-02-23,Roma,Perugia,1,0,1,W
53677,1,ITA1,2002-02-24,Atalanta,Lazio,0,1,-1,L
53678,1,ITA1,2002-02-24,Bologna,Hellas Verona,2,1,1,W
53679,1,ITA1,2002-02-24,Chievo Verona,Brescia,1,1,0,D
53680,1,ITA1,2002-02-24,Fiorentina,Lecce,1,2,-1,L
53681,1,ITA1,2002-02-24,Internazionale Milano,Udinese,3,2,1,W
53682,1,ITA1,2002-02-24,Piacenza,Parma,2,3,-1,L
53683,1,ITA1,2002-02-24,Torino,Juventus,2,2,0,D
53684,1,ITA1,2002-02-24,Venezia,AC Milan,1,4,-3,L
53685,1,ITA1,2002-03-03,Brescia,Piacenza,2,2,0,D
53686,1,ITA1,2002-03-03,Juventus,Bologna,2,1,1,W
53687,1,ITA1,2002-03-03,Lazio,Venezia,4,2,2,W
53688,1,ITA1,2002-03-03,Lecce,Roma,1,1,0,D
53689,1,ITA1,2002-03-03,AC Milan,Internazionale Milano,0,1,-1,L
53690,1,ITA1,2002-03-03,Perugia,Torino,2,0,2,W
53691,1,ITA1,2002-03-03,Udinese,Atalanta,1,2,-1,L
53692,1,ITA1,2002-03-03,Hellas Verona,Fiorentina,1,2,-1,L
53693,1,ITA1,2002-03-09,Internazionale Milano,Juventus,2,2,0,D
53694,1,ITA1,2002-03-10,Atalanta,Lecce,2,1,1,W
53695,1,ITA1,2002-03-10,Bologna,AC Milan,2,0,2,W
53696,1,ITA1,2002-03-10,Fiorentina,Udinese,0,0,0,D
53697,1,ITA1,2002-03-10,Lazio,Roma,1,5,-4,L
53698,1,ITA1,2002-03-10,Piacenza,Perugia,2,0,2,W
53699,1,ITA1,2002-03-10,Torino,Chievo Verona,2,2,0,D
53700,1,ITA1,2002-03-10,Venezia,Brescia,1,2,-1,L
53701,1,ITA1,2002-03-10,Hellas Verona,Parma,1,0,1,W
53702,1,ITA1,2002-03-13,Parma,Chievo Verona,0,0,0,D
53703,1,ITA1,2002-03-16,Roma,Atalanta,3,1,2,W
53704,1,ITA1,2002-03-17,Brescia,Lazio,1,1,0,D
53705,1,ITA1,2002-03-17,Chievo Verona,Venezia,1,1,0,D
53706,1,ITA1,2002-03-17,Fiorentina,Bologna,1,1,0,D
53707,1,ITA1,2002-03-17,Juventus,Hellas Verona,1,0,1,W
53708,1,ITA1,2002-03-17,Lecce,Internazionale Milano,1,2,-1,L
53709,1,ITA1,2002-03-17,AC Milan,Torino,2,1,1,W
53710,1,ITA1,2002-03-17,Perugia,Parma,2,1,1,W
53711,1,ITA1,2002-03-17,Udinese,Piacenza,1,1,0,D
53712,1,ITA1,2002-03-23,Parma,Juventus,1,0,1,W
53713,1,ITA1,2002-03-24,Bologna,Lecce,4,3,1,W
53714,1,ITA1,2002-03-24,Brescia,Perugia,3,0,3,W
53715,1,ITA1,2002-03-24,Chievo Verona,Hellas Verona,2,1,1,W
53716,1,ITA1,2002-03-24,Internazionale Milano,Roma,3,1,2,W
53717,1,ITA1,2002-03-24,Lazio,Udinese,2,0,2,W
53718,1,ITA1,2002-03-24,Piacenza,AC Milan,0,1,-1,L
53719,1,ITA1,2002-03-24,Torino,Fiorentina,1,0,1,W
53720,1,ITA1,2002-03-24,Venezia,Atalanta,0,1,-1,L
53721,1,ITA1,2002-03-30,Atalanta,Piacenza,1,1,0,D
53722,1,ITA1,2002-03-30,Fiorentina,Internazionale Milano,0,1,-1,L
53723,1,ITA1,2002-03-30,Juventus,Lazio,1,1,0,D
53724,1,ITA1,2002-03-30,Lecce,Venezia,2,1,1,W
53725,1,ITA1,2002-03-30,AC Milan,Parma,3,1,2,W
53726,1,ITA1,2002-03-30,Perugia,Chievo Verona,2,2,0,D
53727,1,ITA1,2002-03-30,Roma,Bologna,3,1,2,W
53728,1,ITA1,2002-03-30,Udinese,Brescia,3,2,1,W
53729,1,ITA1,2002-03-30,Hellas Verona,Torino,0,1,-1,L
53730,1,ITA1,2002-04-06,Torino,Bologna,1,1,0,D
53731,1,ITA1,2002-04-07,Brescia,Hellas Verona,0,0,0,D
53732,1,ITA1,2002-04-07,Chievo Verona,AC Milan,1,1,0,D
53733,1,ITA1,2002-04-07,Internazionale Milano,Atalanta,1,2,-1,L
53734,1,ITA1,2002-04-07,Lazio,Lecce,1,0,1,W
53735,1,ITA1,2002-04-07,Parma,Udinese,2,0,2,W
53736,1,ITA1,2002-04-07,Perugia,Juventus,0,4,-4,L
53737,1,ITA1,2002-04-07,Piacenza,Fiorentina,3,0,3,W
53738,1,ITA1,2002-04-07,Venezia,Roma,2,2,0,D
53739,1,ITA1,2002-04-14,Atalanta,Torino,1,1,0,D
53740,1,ITA1,2002-04-14,Bologna,Piacenza,1,2,-1,L
53741,1,ITA1,2002-04-14,Fiorentina,Lazio,0,1,-1,L
53742,1,ITA1,2002-04-14,Internazionale Milano,Brescia,2,1,1,W
53743,1,ITA1,2002-04-14,Juventus,AC Milan,1,0,1,W
53744,1,ITA1,2002-04-14,Lecce,Chievo Verona,2,3,-1,L
53745,1,ITA1,2002-04-14,Roma,Parma,3,1,2,W
53746,1,ITA1,2002-04-14,Venezia,Perugia,0,2,-2,L
53747,1,ITA1,2002-04-14,Hellas Verona,Udinese,1,0,1,W
53748,1,ITA1,2002-04-21,Brescia,Fiorentina,3,0,3,W
53749,1,ITA1,2002-04-21,Chievo Verona,Internazionale Milano,2,2,0,D
53750,1,ITA1,2002-04-21,Lazio,Hellas Verona,5,4,1,W
53751,1,ITA1,2002-04-21,AC Milan,Roma,0,0,0,D
53752,1,ITA1,2002-04-21,Parma,Atalanta,1,1,0,D
53753,1,ITA1,2002-04-21,Perugia,Bologna,1,0,1,W
53754,1,ITA1,2002-04-21,Piacenza,Juventus,0,1,-1,L
53755,1,ITA1,2002-04-21,Torino,Lecce,1,1,0,D
53756,1,ITA1,2002-04-21,Udinese,Venezia,1,0,1,W
53757,1,ITA1,2002-04-28,Atalanta,Perugia,2,1,1,W
53758,1,ITA1,2002-04-28,Bologna,Lazio,2,0,2,W
53759,1,ITA1,2002-04-28,Fiorentina,Parma,1,2,-1,L
53760,1,ITA1,2002-04-28,Internazionale Milano,Piacenza,3,1,2,W
53761,1,ITA1,2002-04-28,Juventus,Brescia,5,0,5,W
53762,1,ITA1,2002-04-28,Lecce,Udinese,1,2,-1,L
53763,1,ITA1,2002-04-28,Roma,Chievo Verona,5,0,5,W
53764,1,ITA1,2002-04-28,Venezia,Torino,1,1,0,D
53765,1,ITA1,2002-04-28,Hellas Verona,AC Milan,1,2,-1,L
53766,1,ITA1,2002-05-05,Brescia,Bologna,3,0,3,W
53767,1,ITA1,2002-05-05,Chievo Verona,Atalanta,2,1,1,W
53768,1,ITA1,2002-05-05,Lazio,Internazionale Milano,4,2,2,W
53769,1,ITA1,2002-05-05,AC Milan,Lecce,3,0,3,W
53770,1,ITA1,2002-05-05,Parma,Venezia,2,1,1,W
53771,1,ITA1,2002-05-05,Perugia,Fiorentina,2,0,2,W
53772,1,ITA1,2002-05-05,Piacenza,Hellas Verona,3,0,3,W
53773,1,ITA1,2002-05-05,Torino,Roma,0,1,-1,L
53774,1,ITA1,2002-05-05,Udinese,Juventus,0,2,-2,L
53775,2,ITA1,2002-09-14,Bologna,Roma,2,1,1,W
53776,2,ITA1,2002-09-14,Como,Empoli,0,2,-2,L
53777,2,ITA1,2002-09-14,Internazionale Milano,Torino,1,0,1,W
53778,2,ITA1,2002-09-14,Modena,AC Milan,0,3,-3,L
53779,2,ITA1,2002-09-15,Brescia,Piacenza,1,2,-1,L
53780,2,ITA1,2002-09-15,Juventus,Atalanta,3,0,3,W
53781,2,ITA1,2002-09-15,Lazio,Chievo Verona,2,3,-1,L
53782,2,ITA1,2002-09-15,Perugia,Reggina,2,0,2,W
53783,2,ITA1,2002-09-15,Udinese,Parma,1,1,0,D
53784,2,ITA1,2002-09-21,Empoli,Juventus,0,2,-2,L
53785,2,ITA1,2002-09-21,AC Milan,Perugia,3,0,3,W
53786,2,ITA1,2002-09-22,Atalanta,Bologna,2,2,0,D
53787,2,ITA1,2002-09-22,Chievo Verona,Brescia,1,2,-1,L
53788,2,ITA1,2002-09-22,Parma,Como,2,0,2,W
53789,2,ITA1,2002-09-22,Piacenza,Udinese,2,0,2,W
53790,2,ITA1,2002-09-22,Reggina,Internazionale Milano,1,2,-1,L
53791,2,ITA1,2002-09-22,Roma,Modena,1,2,-1,L
53792,2,ITA1,2002-09-22,Torino,Lazio,0,1,-1,L
53793,2,ITA1,2002-09-28,Juventus,Parma,2,2,0,D
53794,2,ITA1,2002-09-28,Lazio,AC Milan,1,1,0,D
53795,2,ITA1,2002-09-29,Bologna,Piacenza,1,0,1,W
53796,2,ITA1,2002-09-29,Brescia,Roma,2,3,-1,L
53797,2,ITA1,2002-09-29,Como,Reggina,1,1,0,D
53798,2,ITA1,2002-09-29,Internazionale Milano,Chievo Verona,2,1,1,W
53799,2,ITA1,2002-09-29,Modena,Torino,2,1,1,W
53800,2,ITA1,2002-09-29,Perugia,Empoli,1,3,-2,L
53801,2,ITA1,2002-09-29,Udinese,Atalanta,1,0,1,W
53802,2,ITA1,2002-10-05,Reggina,Brescia,2,2,0,D
53803,2,ITA1,2002-10-05,Roma,Udinese,4,1,3,W
53804,2,ITA1,2002-10-06,Atalanta,Lazio,0,1,-1,L
53805,2,ITA1,2002-10-06,Chievo Verona,Modena,2,0,2,W
53806,2,ITA1,2002-10-06,Empoli,Bologna,0,0,0,D
53807,2,ITA1,2002-10-06,Juventus,Como,1,1,0,D
53808,2,ITA1,2002-10-06,AC Milan,Torino,6,0,6,W
53809,2,ITA1,2002-10-06,Parma,Perugia,2,2,0,D
53810,2,ITA1,2002-10-06,Piacenza,Internazionale Milano,1,4,-3,L
53811,2,ITA1,2002-10-19,Empoli,Roma,1,3,-2,L
53812,2,ITA1,2002-10-19,Internazionale Milano,Juventus,1,1,0,D
53813,2,ITA1,2002-10-20,Atalanta,AC Milan,1,4,-3,L
53814,2,ITA1,2002-10-20,Bologna,Brescia,3,0,3,W
53815,2,ITA1,2002-10-20,Como,Piacenza,1,1,0,D
53816,2,ITA1,2002-10-20,Lazio,Perugia,3,0,3,W
53817,2,ITA1,2002-10-20,Modena,Parma,2,1,1,W
53818,2,ITA1,2002-10-20,Torino,Chievo Verona,1,0,1,W
53819,2,ITA1,2002-10-20,Udinese,Reggina,1,0,1,W
53820,2,ITA1,2002-10-26,Chievo Verona,AC Milan,3,2,1,W
53821,2,ITA1,2002-10-26,Juventus,Udinese,1,0,1,W
53822,2,ITA1,2002-10-27,Brescia,Como,1,1,0,D
53823,2,ITA1,2002-10-27,Internazionale Milano,Bologna,2,0,2,W
53824,2,ITA1,2002-10-27,Lazio,Roma,2,2,0,D
53825,2,ITA1,2002-10-27,Parma,Atalanta,2,1,1,W
53826,2,ITA1,2002-10-27,Perugia,Modena,2,0,2,W
53827,2,ITA1,2002-10-27,Piacenza,Empoli,1,2,-1,L
53828,2,ITA1,2002-10-27,Reggina,Torino,2,1,1,W
53829,2,ITA1,2002-11-02,Torino,Brescia,0,2,-2,L
53830,2,ITA1,2002-11-02,Udinese,Bologna,0,0,0,D
53831,2,ITA1,2002-11-03,Atalanta,Piacenza,2,0,2,W
53832,2,ITA1,2002-11-03,Como,Internazionale Milano,0,2,-2,L
53833,2,ITA1,2002-11-03,Empoli,Lazio,1,2,-1,L
53834,2,ITA1,2002-11-03,AC Milan,Reggina,2,0,2,W
53835,2,ITA1,2002-11-03,Modena,Juventus,0,1,-1,L
53836,2,ITA1,2002-11-03,Parma,Chievo Verona,0,1,-1,L
53837,2,ITA1,2002-11-03,Roma,Perugia,2,2,0,D
53838,2,ITA1,2002-11-06,Atalanta,Modena,1,3,-2,L
53839,2,ITA1,2002-11-06,Chievo Verona,Perugia,3,0,3,W
53840,2,ITA1,2002-11-06,Empoli,Internazionale Milano,3,4,-1,L
53841,2,ITA1,2002-11-06,AC Milan,Udinese,1,0,1,W
53842,2,ITA1,2002-11-06,Parma,Brescia,4,3,1,W
53843,2,ITA1,2002-11-06,Piacenza,Juventus,0,1,-1,L
53844,2,ITA1,2002-11-06,Reggina,Lazio,0,3,-3,L
53845,2,ITA1,2002-11-06,Roma,Como,2,1,1,W
53846,2,ITA1,2002-11-06,Torino,Bologna,2,1,1,W
53847,2,ITA1,2002-11-09,Internazionale Milano,Udinese,1,2,-1,L
53848,2,ITA1,2002-11-09,Piacenza,Roma,1,1,0,D
53849,2,ITA1,2002-11-10,Bologna,Como,1,0,1,W
53850,2,ITA1,2002-11-10,Brescia,Empoli,0,2,-2,L
53851,2,ITA1,2002-11-10,Chievo Verona,Atalanta,4,1,3,W
53852,2,ITA1,2002-11-10,Juventus,AC Milan,2,1,1,W
53853,2,ITA1,2002-11-10,Lazio,Parma,0,0,0,D
53854,2,ITA1,2002-11-10,Perugia,Torino,2,1,1,W
53855,2,ITA1,2002-11-10,Reggina,Modena,0,1,-1,L
53856,2,ITA1,2002-11-16,Bologna,Perugia,2,1,1,W
53857,2,ITA1,2002-11-16,Roma,Internazionale Milano,2,2,0,D
53858,2,ITA1,2002-11-17,Atalanta,Brescia,2,0,2,W
53859,2,ITA1,2002-11-17,Como,Lazio,1,3,-2,L
53860,2,ITA1,2002-11-17,Empoli,Reggina,4,2,2,W
53861,2,ITA1,2002-11-17,AC Milan,Parma,2,1,1,W
53862,2,ITA1,2002-11-17,Modena,Piacenza,1,0,1,W
53863,2,ITA1,2002-11-17,Torino,Juventus,0,4,-4,L
53864,2,ITA1,2002-11-17,Udinese,Chievo Verona,2,1,1,W
53865,2,ITA1,2002-11-23,Juventus,Bologna,1,1,0,D
53866,2,ITA1,2002-11-23,AC Milan,Internazionale Milano,1,0,1,W
53867,2,ITA1,2002-11-24,Brescia,Udinese,1,1,0,D
53868,2,ITA1,2002-11-24,Chievo Verona,Empoli,1,0,1,W
53869,2,ITA1,2002-11-24,Lazio,Modena,4,0,4,W
53870,2,ITA1,2002-11-24,Parma,Roma,3,0,3,W
53871,2,ITA1,2002-11-24,Perugia,Como,3,0,3,W
53872,2,ITA1,2002-11-24,Piacenza,Torino,1,0,1,W
53873,2,ITA1,2002-11-24,Reggina,Atalanta,1,1,0,D
53874,2,ITA1,2002-11-30,Reggina,Chievo Verona,1,1,0,D
53875,2,ITA1,2002-12-01,Atalanta,Perugia,0,2,-2,L
53876,2,ITA1,2002-12-01,Bologna,Modena,3,0,3,W
53877,2,ITA1,2002-12-01,Empoli,AC Milan,1,1,0,D
53878,2,ITA1,2002-12-01,Internazionale Milano,Brescia,4,0,4,W
53879,2,ITA1,2002-12-01,Piacenza,Lazio,2,3,-1,L
53880,2,ITA1,2002-12-01,Roma,Juventus,2,2,0,D
53881,2,ITA1,2002-12-01,Torino,Parma,0,4,-4,L
53882,2,ITA1,2002-12-07,Lazio,Internazionale Milano,3,3,0,D
53883,2,ITA1,2002-12-07,AC Milan,Roma,1,0,1,W
53884,2,ITA1,2002-12-08,Brescia,Juventus,2,0,2,W
53885,2,ITA1,2002-12-08,Chievo Verona,Bologna,0,0,0,D
53886,2,ITA1,2002-12-08,Modena,Como,1,1,0,D
53887,2,ITA1,2002-12-08,Parma,Reggina,2,0,2,W
53888,2,ITA1,2002-12-08,Perugia,Piacenza,0,0,0,D
53889,2,ITA1,2002-12-08,Udinese,Empoli,2,1,1,W
53890,2,ITA1,2002-12-14,Bologna,Parma,2,1,1,W
53891,2,ITA1,2002-12-14,Piacenza,Chievo Verona,0,3,-3,L
53892,2,ITA1,2002-12-15,Brescia,Perugia,3,1,2,W
53893,2,ITA1,2002-12-15,Como,AC Milan,1,2,-1,L
53894,2,ITA1,2002-12-15,Empoli,Modena,1,0,1,W
53895,2,ITA1,2002-12-15,Internazionale Milano,Atalanta,1,0,1,W
53896,2,ITA1,2002-12-15,Juventus,Lazio,1,2,-1,L
53897,2,ITA1,2002-12-15,Roma,Reggina,3,0,3,W
53898,2,ITA1,2002-12-15,Udinese,Torino,1,1,0,D
53899,2,ITA1,2002-12-18,Como,Udinese,0,2,-2,L
53900,2,ITA1,2002-12-21,Modena,Udinese,0,1,-1,L
53901,2,ITA1,2002-12-21,Torino,Roma,0,1,-1,L
53902,2,ITA1,2002-12-22,Atalanta,Empoli,2,2,0,D
53903,2,ITA1,2002-12-22,Chievo Verona,Como,2,0,2,W
53904,2,ITA1,2002-12-22,Lazio,Bologna,1,1,0,D
53905,2,ITA1,2002-12-22,AC Milan,Brescia,0,0,0,D
53906,2,ITA1,2002-12-22,Parma,Internazionale Milano,1,2,-1,L
53907,2,ITA1,2002-12-22,Perugia,Juventus,0,1,-1,L
53908,2,ITA1,2002-12-22,Reggina,Piacenza,3,1,2,W
53909,2,ITA1,2003-01-06,Torino,Atalanta,1,1,0,D
53910,2,ITA1,2003-01-11,Brescia,Lazio,0,0,0,D
53911,2,ITA1,2003-01-11,Empoli,Torino,1,1,0,D
53912,2,ITA1,2003-01-12,Bologna,AC Milan,0,2,-2,L
53913,2,ITA1,2003-01-12,Como,Atalanta,1,1,0,D
53914,2,ITA1,2003-01-12,Internazionale Milano,Modena,2,0,2,W
53915,2,ITA1,2003-01-12,Juventus,Reggina,5,0,5,W
53916,2,ITA1,2003-01-12,Piacenza,Parma,1,1,0,D
53917,2,ITA1,2003-01-12,Roma,Chievo Verona,0,1,-1,L
53918,2,ITA1,2003-01-12,Udinese,Perugia,0,0,0,D
53919,2,ITA1,2003-01-18,Parma,Empoli,2,0,2,W
53920,2,ITA1,2003-01-18,Reggina,Bologna,1,0,1,W
53921,2,ITA1,2003-01-19,Atalanta,Roma,2,1,1,W
53922,2,ITA1,2003-01-19,Chievo Verona,Juventus,1,4,-3,L
53923,2,ITA1,2003-01-19,Lazio,Udinese,2,1,1,W
53924,2,ITA1,2003-01-19,AC Milan,Piacenza,2,1,1,W
53925,2,ITA1,2003-01-19,Modena,Brescia,0,0,0,D
53926,2,ITA1,2003-01-19,Perugia,Internazionale Milano,4,1,3,W
53927,2,ITA1,2003-01-19,Torino,Como,0,0,0,D
53928,2,ITA1,2003-01-25,Como,Roma,2,0,2,W
