,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
265701,8,GER3,2009-04-25,Braunschweig,Paderborn,2,0,2,W
265702,8,GER3,2009-04-26,Bayern Munich II,Erzgebirge Aue,2,3,-1,L
265703,8,GER3,2009-05-01,RW Erfurt,Bayern Munich II,1,1,0,D
265704,8,GER3,2009-05-02,Paderborn,Carl Zeiss Jena,2,0,2,W
265705,8,GER3,2009-05-02,Stuttgarter Kickers,Braunschweig,3,1,2,W
265706,8,GER3,2009-05-02,Fortuna Dusseldorf,Dynamo Dresden,1,0,1,W
265707,8,GER3,2009-05-02,Jahn Regensburg,Kickers Offenbach,1,1,0,D
265708,8,GER3,2009-05-02,Erzgebirge Aue,VfB Stuttgart II,0,3,-3,L
265709,8,GER3,2009-05-02,Kickers Emden,Wacker Burghausen,1,1,0,D
265710,8,GER3,2009-05-03,Werder Bremen II,Aalen,3,1,2,W
265711,8,GER3,2009-05-03,Unterhaching,Wuppertaler SV,1,1,0,D
265712,8,GER3,2009-05-03,Sandhausen,Union Berlin,0,0,0,D
265713,8,GER3,2009-05-05,Carl Zeiss Jena,Stuttgarter Kickers,0,0,0,D
265714,8,GER3,2009-05-08,Wacker Burghausen,Werder Bremen II,2,2,0,D
265715,8,GER3,2009-05-09,Bayern Munich II,Kickers Emden,4,0,4,W
265716,8,GER3,2009-05-09,Kickers Offenbach,Erzgebirge Aue,0,0,0,D
265717,8,GER3,2009-05-09,Union Berlin,Jahn Regensburg,2,0,2,W
265718,8,GER3,2009-05-09,Wuppertaler SV,Sandhausen,1,0,1,W
265719,8,GER3,2009-05-09,Dynamo Dresden,Unterhaching,1,0,1,W
265720,8,GER3,2009-05-09,Aalen,Paderborn,3,3,0,D
265721,8,GER3,2009-05-10,VfB Stuttgart II,RW Erfurt,3,1,2,W
265722,8,GER3,2009-05-10,Braunschweig,Fortuna Dusseldorf,5,5,0,D
265723,8,GER3,2009-05-12,Erzgebirge Aue,Union Berlin,0,1,-1,L
265724,8,GER3,2009-05-12,Paderborn,Werder Bremen II,0,2,-2,L
265725,8,GER3,2009-05-12,Stuttgarter Kickers,Aalen,1,4,-3,L
265726,8,GER3,2009-05-12,Jahn Regensburg,Wuppertaler SV,2,0,2,W
265727,8,GER3,2009-05-13,Sandhausen,Dynamo Dresden,2,2,0,D
265728,8,GER3,2009-05-13,RW Erfurt,Kickers Offenbach,1,1,0,D
265729,8,GER3,2009-05-13,Unterhaching,Braunschweig,2,0,2,W
265730,8,GER3,2009-05-13,Kickers Emden,VfB Stuttgart II,2,1,1,W
265731,8,GER3,2009-05-13,Fortuna Dusseldorf,Carl Zeiss Jena,1,0,1,W
265732,8,GER3,2009-05-13,Bayern Munich II,Wacker Burghausen,3,1,2,W
265733,8,GER3,2009-05-16,VfB Stuttgart II,Bayern Munich II,2,2,0,D
265734,8,GER3,2009-05-16,Kickers Offenbach,Kickers Emden,0,0,0,D
265735,8,GER3,2009-05-16,Union Berlin,RW Erfurt,1,1,0,D
265736,8,GER3,2009-05-16,Wuppertaler SV,Erzgebirge Aue,1,0,1,W
265737,8,GER3,2009-05-16,Dynamo Dresden,Jahn Regensburg,3,1,2,W
265738,8,GER3,2009-05-16,Braunschweig,Sandhausen,3,3,0,D
265739,8,GER3,2009-05-16,Carl Zeiss Jena,Unterhaching,4,3,1,W
265740,8,GER3,2009-05-16,Aalen,Fortuna Dusseldorf,1,2,-1,L
265741,8,GER3,2009-05-16,Werder Bremen II,Stuttgarter Kickers,2,0,2,W
265742,8,GER3,2009-05-16,Paderborn,Wacker Burghausen,6,0,6,W
265743,8,GER3,2009-05-23,Fortuna Dusseldorf,Werder Bremen II,1,0,1,W
265744,8,GER3,2009-05-23,Unterhaching,Aalen,2,1,1,W
265745,8,GER3,2009-05-23,Sandhausen,Carl Zeiss Jena,2,2,0,D
265746,8,GER3,2009-05-23,Jahn Regensburg,Braunschweig,2,0,2,W
265747,8,GER3,2009-05-23,Erzgebirge Aue,Dynamo Dresden,1,1,0,D
265748,8,GER3,2009-05-23,RW Erfurt,Wuppertaler SV,2,2,0,D
265749,8,GER3,2009-05-23,Kickers Emden,Union Berlin,3,2,1,W
265750,8,GER3,2009-05-23,Bayern Munich II,Kickers Offenbach,1,1,0,D
265751,8,GER3,2009-05-23,Wacker Burghausen,VfB Stuttgart II,2,1,1,W
265752,8,GER3,2009-05-23,Stuttgarter Kickers,Paderborn,0,3,-3,L
265753,9,GER3,2009-07-25,Jahn Regensburg,Holstein Kiel,2,0,2,W
265754,9,GER3,2009-07-25,Dynamo Dresden,VfB Stuttgart II,0,1,-1,L
265755,9,GER3,2009-07-25,Carl Zeiss Jena,Wehen Wiesbaden,2,1,1,W
265756,9,GER3,2009-07-25,Unterhaching,Sandhausen,3,3,0,D
265757,9,GER3,2009-07-25,Kickers Offenbach,Erzgebirge Aue,0,0,0,D
265758,9,GER3,2009-07-25,Werder Bremen II,RW Erfurt,0,0,0,D
265759,9,GER3,2009-07-25,Braunschweig,Osnabruck,1,0,1,W
265760,9,GER3,2009-07-25,Wacker Burghausen,Dortmund II,4,3,1,W
265761,9,GER3,2009-07-25,Heidenheim,Wuppertaler SV,2,2,0,D
265762,9,GER3,2009-07-25,Ingolstadt,Bayern Munich II,2,0,2,W
265763,9,GER3,2009-07-28,Erzgebirge Aue,Ingolstadt,1,0,1,W
265764,9,GER3,2009-07-28,Wehen Wiesbaden,Dynamo Dresden,0,1,-1,L
265765,9,GER3,2009-07-28,Dortmund II,Braunschweig,0,0,0,D
265766,9,GER3,2009-07-28,Osnabruck,Werder Bremen II,1,0,1,W
265767,9,GER3,2009-07-28,Bayern Munich II,Unterhaching,1,1,0,D
265768,9,GER3,2009-07-29,RW Erfurt,Kickers Offenbach,0,2,-2,L
265769,9,GER3,2009-07-29,Sandhausen,Carl Zeiss Jena,2,2,0,D
265770,9,GER3,2009-07-29,VfB Stuttgart II,Heidenheim,1,1,0,D
265771,9,GER3,2009-07-29,Wuppertaler SV,Jahn Regensburg,2,2,0,D
265772,9,GER3,2009-07-29,Holstein Kiel,Wacker Burghausen,0,1,-1,L
265773,9,GER3,2009-08-07,Werder Bremen II,Dortmund II,1,0,1,W
265774,9,GER3,2009-08-08,Jahn Regensburg,Wacker Burghausen,0,0,0,D
265775,9,GER3,2009-08-08,Dynamo Dresden,Sandhausen,0,3,-3,L
265776,9,GER3,2009-08-08,Ingolstadt,RW Erfurt,5,0,5,W
265777,9,GER3,2009-08-08,Kickers Offenbach,Osnabruck,2,0,2,W
265778,9,GER3,2009-08-08,Braunschweig,Holstein Kiel,2,1,1,W
265779,9,GER3,2009-08-08,Wuppertaler SV,VfB Stuttgart II,0,3,-3,L
265780,9,GER3,2009-08-08,Heidenheim,Wehen Wiesbaden,0,2,-2,L
265781,9,GER3,2009-08-09,Carl Zeiss Jena,Bayern Munich II,6,0,6,W
265782,9,GER3,2009-08-09,Unterhaching,Erzgebirge Aue,2,2,0,D
265783,9,GER3,2009-08-14,Wehen Wiesbaden,Wuppertaler SV,2,3,-1,L
265784,9,GER3,2009-08-15,Dortmund II,Kickers Offenbach,0,0,0,D
265785,9,GER3,2009-08-15,Osnabruck,Ingolstadt,5,2,3,W
265786,9,GER3,2009-08-15,RW Erfurt,Unterhaching,1,1,0,D
265787,9,GER3,2009-08-15,Erzgebirge Aue,Carl Zeiss Jena,0,0,0,D
265788,9,GER3,2009-08-15,Sandhausen,Heidenheim,3,0,3,W
265789,9,GER3,2009-08-15,Wacker Burghausen,Braunschweig,0,2,-2,L
265790,9,GER3,2009-08-15,Holstein Kiel,Werder Bremen II,4,0,4,W
265791,9,GER3,2009-08-16,Bayern Munich II,Dynamo Dresden,0,0,0,D
265792,9,GER3,2009-08-16,VfB Stuttgart II,Jahn Regensburg,2,3,-1,L
265793,9,GER3,2009-08-21,Ingolstadt,Dortmund II,0,1,-1,L
265794,9,GER3,2009-08-22,Jahn Regensburg,Braunschweig,1,0,1,W
265795,9,GER3,2009-08-22,Dynamo Dresden,Erzgebirge Aue,3,0,3,W
265796,9,GER3,2009-08-22,Unterhaching,Osnabruck,1,0,1,W
265797,9,GER3,2009-08-22,Kickers Offenbach,Holstein Kiel,2,3,-1,L
265798,9,GER3,2009-08-22,Werder Bremen II,Wacker Burghausen,3,4,-1,L
265799,9,GER3,2009-08-22,Wuppertaler SV,Sandhausen,0,2,-2,L
265800,9,GER3,2009-08-22,Heidenheim,Bayern Munich II,4,2,2,W
265801,9,GER3,2009-08-23,Carl Zeiss Jena,RW Erfurt,0,3,-3,L
265802,9,GER3,2009-08-23,VfB Stuttgart II,Wehen Wiesbaden,3,0,3,W
265803,9,GER3,2009-08-28,Dortmund II,Unterhaching,1,2,-1,L
265804,9,GER3,2009-08-29,Erzgebirge Aue,Heidenheim,0,1,-1,L
265805,9,GER3,2009-08-29,Osnabruck,Carl Zeiss Jena,2,0,2,W
265806,9,GER3,2009-08-29,RW Erfurt,Dynamo Dresden,4,1,3,W
265807,9,GER3,2009-08-29,Bayern Munich II,Wuppertaler SV,3,1,2,W
265808,9,GER3,2009-08-29,Sandhausen,VfB Stuttgart II,2,1,1,W
265809,9,GER3,2009-08-29,Wehen Wiesbaden,Jahn Regensburg,0,2,-2,L
265810,9,GER3,2009-08-29,Holstein Kiel,Ingolstadt,2,2,0,D
265811,9,GER3,2009-08-30,Braunschweig,Werder Bremen II,1,2,-1,L
265812,9,GER3,2009-08-30,Wacker Burghausen,Kickers Offenbach,1,0,1,W
265813,9,GER3,2009-09-01,Heidenheim,RW Erfurt,2,2,0,D
265814,9,GER3,2009-09-01,Wuppertaler SV,Erzgebirge Aue,0,2,-2,L
265815,9,GER3,2009-09-01,Unterhaching,Holstein Kiel,3,1,2,W
265816,9,GER3,2009-09-01,Wehen Wiesbaden,Sandhausen,2,1,1,W
265817,9,GER3,2009-09-01,VfB Stuttgart II,Bayern Munich II,2,4,-2,L
265818,9,GER3,2009-09-02,Dynamo Dresden,Osnabruck,0,0,0,D
265819,9,GER3,2009-09-02,Carl Zeiss Jena,Dortmund II,2,1,1,W
265820,9,GER3,2009-09-02,Jahn Regensburg,Werder Bremen II,1,0,1,W
265821,9,GER3,2009-09-02,Ingolstadt,Wacker Burghausen,6,0,6,W
265822,9,GER3,2009-09-02,Kickers Offenbach,Braunschweig,3,0,3,W
265823,9,GER3,2009-09-04,RW Erfurt,Wuppertaler SV,1,0,1,W
265824,9,GER3,2009-09-05,Osnabruck,Heidenheim,3,2,1,W
265825,9,GER3,2009-09-05,Erzgebirge Aue,VfB Stuttgart II,1,0,1,W
265826,9,GER3,2009-09-05,Sandhausen,Jahn Regensburg,2,1,1,W
265827,9,GER3,2009-09-05,Braunschweig,Ingolstadt,2,1,1,W
265828,9,GER3,2009-09-05,Wacker Burghausen,Unterhaching,3,0,3,W
265829,9,GER3,2009-09-05,Holstein Kiel,Carl Zeiss Jena,0,1,-1,L
265830,9,GER3,2009-09-06,Dortmund II,Dynamo Dresden,1,0,1,W
265831,9,GER3,2009-09-06,Bayern Munich II,Wehen Wiesbaden,0,0,0,D
265832,9,GER3,2009-09-11,Jahn Regensburg,Kickers Offenbach,1,1,0,D
265833,9,GER3,2009-09-12,Dynamo Dresden,Holstein Kiel,3,0,3,W
265834,9,GER3,2009-09-12,Carl Zeiss Jena,Wacker Burghausen,0,0,0,D
265835,9,GER3,2009-09-12,Ingolstadt,Werder Bremen II,4,1,3,W
265836,9,GER3,2009-09-12,Sandhausen,Bayern Munich II,4,2,2,W
265837,9,GER3,2009-09-12,VfB Stuttgart II,RW Erfurt,3,1,2,W
265838,9,GER3,2009-09-12,Wuppertaler SV,Osnabruck,0,4,-4,L
265839,9,GER3,2009-09-12,Heidenheim,Dortmund II,2,1,1,W
265840,9,GER3,2009-09-13,Unterhaching,Braunschweig,2,0,2,W
265841,9,GER3,2009-09-13,Wehen Wiesbaden,Erzgebirge Aue,2,0,2,W
265842,9,GER3,2009-09-15,Werder Bremen II,Kickers Offenbach,0,1,-1,L
265843,9,GER3,2009-09-18,Bayern Munich II,Jahn Regensburg,0,5,-5,L
265844,9,GER3,2009-09-19,Dortmund II,Wuppertaler SV,2,0,2,W
265845,9,GER3,2009-09-19,Osnabruck,VfB Stuttgart II,0,1,-1,L
265846,9,GER3,2009-09-19,RW Erfurt,Wehen Wiesbaden,1,2,-1,L
265847,9,GER3,2009-09-19,Erzgebirge Aue,Sandhausen,3,1,2,W
265848,9,GER3,2009-09-19,Kickers Offenbach,Ingolstadt,0,1,-1,L
265849,9,GER3,2009-09-19,Werder Bremen II,Unterhaching,3,1,2,W
265850,9,GER3,2009-09-19,Wacker Burghausen,Dynamo Dresden,2,0,2,W
265851,9,GER3,2009-09-19,Holstein Kiel,Heidenheim,1,0,1,W
265852,9,GER3,2009-09-20,Braunschweig,Carl Zeiss Jena,2,1,1,W
265853,9,GER3,2009-09-26,Jahn Regensburg,Ingolstadt,0,2,-2,L
265854,9,GER3,2009-09-26,Dynamo Dresden,Braunschweig,1,1,0,D
265855,9,GER3,2009-09-26,Carl Zeiss Jena,Werder Bremen II,2,2,0,D
265856,9,GER3,2009-09-26,Unterhaching,Kickers Offenbach,1,2,-1,L
265857,9,GER3,2009-09-26,Sandhausen,RW Erfurt,1,2,-1,L
265858,9,GER3,2009-09-26,Wehen Wiesbaden,Osnabruck,4,0,4,W
265859,9,GER3,2009-09-26,VfB Stuttgart II,Dortmund II,2,1,1,W
265860,9,GER3,2009-09-26,Heidenheim,Wacker Burghausen,6,1,5,W
265861,9,GER3,2009-09-27,Bayern Munich II,Erzgebirge Aue,2,3,-1,L
265862,9,GER3,2009-09-27,Wuppertaler SV,Holstein Kiel,5,3,2,W
265863,9,GER3,2009-10-02,Holstein Kiel,VfB Stuttgart II,2,0,2,W
265864,9,GER3,2009-10-03,Dortmund II,Wehen Wiesbaden,1,1,0,D
265865,9,GER3,2009-10-03,Osnabruck,Sandhausen,3,1,2,W
265866,9,GER3,2009-10-03,RW Erfurt,Bayern Munich II,2,0,2,W
265867,9,GER3,2009-10-03,Erzgebirge Aue,Jahn Regensburg,3,1,2,W
265868,9,GER3,2009-10-03,Ingolstadt,Unterhaching,2,2,0,D
265869,9,GER3,2009-10-03,Kickers Offenbach,Carl Zeiss Jena,4,0,4,W
265870,9,GER3,2009-10-03,Werder Bremen II,Dynamo Dresden,2,0,2,W
265871,9,GER3,2009-10-03,Braunschweig,Heidenheim,1,1,0,D
265872,9,GER3,2009-10-03,Wacker Burghausen,Wuppertaler SV,1,0,1,W
265873,9,GER3,2009-10-16,Dynamo Dresden,Kickers Offenbach,2,4,-2,L
265874,9,GER3,2009-10-17,Jahn Regensburg,Unterhaching,1,3,-2,L
265875,9,GER3,2009-10-17,Carl Zeiss Jena,Ingolstadt,2,0,2,W
265876,9,GER3,2009-10-17,Bayern Munich II,Osnabruck,1,1,0,D
265877,9,GER3,2009-10-17,Sandhausen,Dortmund II,3,2,1,W
265878,9,GER3,2009-10-17,Wehen Wiesbaden,Holstein Kiel,2,1,1,W
265879,9,GER3,2009-10-17,Wuppertaler SV,Braunschweig,1,1,0,D
265880,9,GER3,2009-10-17,Heidenheim,Werder Bremen II,1,2,-1,L
265881,9,GER3,2009-10-18,Erzgebirge Aue,RW Erfurt,2,0,2,W
265882,9,GER3,2009-10-18,VfB Stuttgart II,Wacker Burghausen,1,0,1,W
265883,9,GER3,2009-10-23,Ingolstadt,Dynamo Dresden,0,0,0,D
265884,9,GER3,2009-10-24,Dortmund II,Bayern Munich II,0,2,-2,L
265885,9,GER3,2009-10-24,Osnabruck,Erzgebirge Aue,3,1,2,W
265886,9,GER3,2009-10-24,RW Erfurt,Jahn Regensburg,0,0,0,D
265887,9,GER3,2009-10-24,Kickers Offenbach,Heidenheim,2,1,1,W
265888,9,GER3,2009-10-24,Werder Bremen II,Wuppertaler SV,0,1,-1,L
265889,9,GER3,2009-10-24,Braunschweig,VfB Stuttgart II,4,3,1,W
265890,9,GER3,2009-10-24,Wacker Burghausen,Wehen Wiesbaden,2,0,2,W
265891,9,GER3,2009-10-24,Holstein Kiel,Sandhausen,0,0,0,D
265892,9,GER3,2009-10-25,Unterhaching,Carl Zeiss Jena,3,1,2,W
265893,9,GER3,2009-10-30,VfB Stuttgart II,Werder Bremen II,0,1,-1,L
265894,9,GER3,2009-10-31,Jahn Regensburg,Carl Zeiss Jena,1,1,0,D
265895,9,GER3,2009-10-31,Dynamo Dresden,Unterhaching,0,2,-2,L
265896,9,GER3,2009-10-31,RW Erfurt,Osnabruck,2,0,2,W
265897,9,GER3,2009-10-31,Erzgebirge Aue,Dortmund II,2,2,0,D
265898,9,GER3,2009-10-31,Bayern Munich II,Holstein Kiel,2,1,1,W
265899,9,GER3,2009-10-31,Sandhausen,Wacker Burghausen,0,0,0,D
265900,9,GER3,2009-10-31,Wehen Wiesbaden,Braunschweig,0,0,0,D
265901,9,GER3,2009-10-31,Wuppertaler SV,Kickers Offenbach,1,1,0,D
265902,9,GER3,2009-10-31,Heidenheim,Ingolstadt,0,1,-1,L
265903,9,GER3,2009-11-07,Dortmund II,RW Erfurt,1,0,1,W
265904,9,GER3,2009-11-07,Osnabruck,Jahn Regensburg,1,0,1,W
265905,9,GER3,2009-11-07,Carl Zeiss Jena,Dynamo Dresden,0,4,-4,L
265906,9,GER3,2009-11-07,Unterhaching,Heidenheim,0,2,-2,L
265907,9,GER3,2009-11-07,Kickers Offenbach,VfB Stuttgart II,2,0,2,W
265908,9,GER3,2009-11-07,Werder Bremen II,Wehen Wiesbaden,5,0,5,W
265909,9,GER3,2009-11-07,Braunschweig,Sandhausen,6,0,6,W
265910,9,GER3,2009-11-07,Wacker Burghausen,Bayern Munich II,2,1,1,W
265911,9,GER3,2009-11-07,Holstein Kiel,Erzgebirge Aue,2,1,1,W
265912,9,GER3,2009-11-08,Ingolstadt,Wuppertaler SV,0,2,-2,L
265913,9,GER3,2009-11-20,VfB Stuttgart II,Ingolstadt,2,4,-2,L
265914,9,GER3,2009-11-20,Wehen Wiesbaden,Kickers Offenbach,3,3,0,D
265915,9,GER3,2009-11-21,Jahn Regensburg,Dynamo Dresden,2,0,2,W
265916,9,GER3,2009-11-21,Osnabruck,Dortmund II,4,1,3,W
265917,9,GER3,2009-11-21,RW Erfurt,Holstein Kiel,0,0,0,D
265918,9,GER3,2009-11-21,Erzgebirge Aue,Wacker Burghausen,3,0,3,W
265919,9,GER3,2009-11-21,Bayern Munich II,Braunschweig,1,1,0,D
265920,9,GER3,2009-11-21,Sandhausen,Werder Bremen II,2,2,0,D
265921,9,GER3,2009-11-21,Wuppertaler SV,Unterhaching,1,0,1,W
265922,9,GER3,2009-11-21,Heidenheim,Carl Zeiss Jena,3,1,2,W
265923,9,GER3,2009-11-28,Jahn Regensburg,Dortmund II,2,0,2,W
265924,9,GER3,2009-11-28,Dynamo Dresden,Heidenheim,4,3,1,W
265925,9,GER3,2009-11-28,Carl Zeiss Jena,Wuppertaler SV,1,0,1,W
265926,9,GER3,2009-11-28,Unterhaching,VfB Stuttgart II,1,0,1,W
265927,9,GER3,2009-11-28,Ingolstadt,Wehen Wiesbaden,5,1,4,W
265928,9,GER3,2009-11-28,Kickers Offenbach,Sandhausen,3,3,0,D
265929,9,GER3,2009-11-28,Braunschweig,Erzgebirge Aue,3,0,3,W
265930,9,GER3,2009-11-28,Wacker Burghausen,RW Erfurt,1,3,-2,L
265931,9,GER3,2009-11-28,Holstein Kiel,Osnabruck,1,1,0,D
265932,9,GER3,2009-11-29,Werder Bremen II,Bayern Munich II,0,3,-3,L
265933,9,GER3,2009-12-04,VfB Stuttgart II,Carl Zeiss Jena,0,1,-1,L
265934,9,GER3,2009-12-05,Osnabruck,Wacker Burghausen,2,1,1,W
265935,9,GER3,2009-12-05,RW Erfurt,Braunschweig,2,1,1,W
265936,9,GER3,2009-12-05,Erzgebirge Aue,Werder Bremen II,2,1,1,W
265937,9,GER3,2009-12-05,Bayern Munich II,Kickers Offenbach,2,1,1,W
265938,9,GER3,2009-12-05,Sandhausen,Ingolstadt,1,2,-1,L
265939,9,GER3,2009-12-05,Wehen Wiesbaden,Unterhaching,2,1,1,W
265940,9,GER3,2009-12-05,Heidenheim,Jahn Regensburg,3,2,1,W
265941,9,GER3,2009-12-06,Dortmund II,Holstein Kiel,1,0,1,W
265942,9,GER3,2009-12-06,Wuppertaler SV,Dynamo Dresden,1,0,1,W
265943,9,GER3,2009-12-11,Wehen Wiesbaden,Carl Zeiss Jena,1,1,0,D
265944,9,GER3,2009-12-12,Osnabruck,Braunschweig,1,0,1,W
265945,9,GER3,2009-12-12,Dortmund II,Wacker Burghausen,3,0,3,W
265946,9,GER3,2009-12-12,Wuppertaler SV,Heidenheim,1,2,-1,L
265947,9,GER3,2009-12-12,RW Erfurt,Werder Bremen II,1,1,0,D
265948,9,GER3,2009-12-12,Holstein Kiel,Jahn Regensburg,1,0,1,W
265949,9,GER3,2009-12-12,VfB Stuttgart II,Dynamo Dresden,2,2,0,D
265950,9,GER3,2009-12-12,Sandhausen,Unterhaching,3,1,2,W
265951,9,GER3,2009-12-12,Erzgebirge Aue,Kickers Offenbach,4,2,2,W
265952,9,GER3,2009-12-18,Kickers Offenbach,RW Erfurt,0,0,0,D
265953,9,GER3,2009-12-19,Dynamo Dresden,Wehen Wiesbaden,3,1,2,W
265954,9,GER3,2009-12-19,Heidenheim,VfB Stuttgart II,2,1,1,W
265955,9,GER3,2009-12-19,Braunschweig,Dortmund II,1,2,-1,L
265956,9,GER3,2009-12-19,Ingolstadt,Erzgebirge Aue,5,1,4,W
265957,9,GER3,2010-01-23,Carl Zeiss Jena,Sandhausen,0,1,-1,L
265958,9,GER3,2010-01-24,Unterhaching,Bayern Munich II,0,1,-1,L
265959,9,GER3,2010-01-30,Wehen Wiesbaden,Heidenheim,1,2,-1,L
265960,9,GER3,2010-01-31,Osnabruck,Kickers Offenbach,1,0,1,W
265961,9,GER3,2010-02-06,Ingolstadt,Osnabruck,0,0,0,D
265962,9,GER3,2010-02-06,Carl Zeiss Jena,Erzgebirge Aue,1,0,1,W
265963,9,GER3,2010-02-06,Dynamo Dresden,Bayern Munich II,2,0,2,W
265964,9,GER3,2010-02-06,Heidenheim,Sandhausen,1,0,1,W
265965,9,GER3,2010-02-07,Unterhaching,RW Erfurt,1,1,0,D
265966,9,GER3,2010-02-07,Kickers Offenbach,Dortmund II,1,2,-1,L
265967,9,GER3,2010-02-09,Jahn Regensburg,Wuppertaler SV,1,0,1,W
265968,9,GER3,2010-02-10,Wacker Burghausen,Holstein Kiel,0,3,-3,L
265969,9,GER3,2010-02-13,Wehen Wiesbaden,VfB Stuttgart II,1,4,-3,L
265970,9,GER3,2010-02-14,Osnabruck,Unterhaching,1,0,1,W
265971,9,GER3,2010-02-20,Kickers Offenbach,Wacker Burghausen,3,0,3,W
265972,9,GER3,2010-02-20,Ingolstadt,Holstein Kiel,1,0,1,W
265973,9,GER3,2010-02-20,Dynamo Dresden,RW Erfurt,1,0,1,W
265974,9,GER3,2010-02-20,Heidenheim,Erzgebirge Aue,0,0,0,D
265975,9,GER3,2010-02-21,Unterhaching,Dortmund II,1,1,0,D
265976,9,GER3,2010-02-21,Carl Zeiss Jena,Osnabruck,1,1,0,D
265977,9,GER3,2010-02-23,Jahn Regensburg,VfB Stuttgart II,0,0,0,D
265978,9,GER3,2010-02-23,Sandhausen,Wuppertaler SV,1,3,-2,L
265979,9,GER3,2010-02-24,Braunschweig,Wacker Burghausen,1,0,1,W
265980,9,GER3,2010-02-27,Bayern Munich II,VfB Stuttgart II,2,0,2,W
265981,9,GER3,2010-02-27,Erzgebirge Aue,Wuppertaler SV,1,0,1,W
265982,9,GER3,2010-02-27,RW Erfurt,Heidenheim,1,2,-1,L
265983,9,GER3,2010-02-27,Osnabruck,Dynamo Dresden,1,1,0,D
265984,9,GER3,2010-02-27,Wacker Burghausen,Ingolstadt,4,2,2,W
265985,9,GER3,2010-02-27,Braunschweig,Kickers Offenbach,0,0,0,D
265986,9,GER3,2010-02-27,Sandhausen,Wehen Wiesbaden,2,1,1,W
265987,9,GER3,2010-03-03,Werder Bremen II,Holstein Kiel,6,1,5,W
265988,9,GER3,2010-03-06,Wehen Wiesbaden,Bayern Munich II,1,2,-1,L
265989,9,GER3,2010-03-06,Jahn Regensburg,Sandhausen,1,1,0,D
265990,9,GER3,2010-03-06,Kickers Offenbach,Werder Bremen II,4,0,4,W
265991,9,GER3,2010-03-06,Ingolstadt,Braunschweig,3,3,0,D
265992,9,GER3,2010-03-06,Heidenheim,Osnabruck,1,0,1,W
265993,9,GER3,2010-03-09,Erzgebirge Aue,Unterhaching,2,0,2,W
265994,9,GER3,2010-03-09,RW Erfurt,Ingolstadt,2,1,1,W
265995,9,GER3,2010-03-10,Dortmund II,Werder Bremen II,1,2,-1,L
265996,9,GER3,2010-03-10,Carl Zeiss Jena,Holstein Kiel,3,0,3,W
265997,9,GER3,2010-03-13,Kickers Offenbach,Jahn Regensburg,0,0,0,D
265998,9,GER3,2010-03-13,Braunschweig,Unterhaching,1,0,1,W
265999,9,GER3,2010-03-13,Werder Bremen II,Ingolstadt,0,0,0,D
266000,9,GER3,2010-03-13,Osnabruck,Wuppertaler SV,1,1,0,D
266001,9,GER3,2010-03-16,Werder Bremen II,Osnabruck,0,1,-1,L
266002,9,GER3,2010-03-16,Holstein Kiel,Kickers Offenbach,0,0,0,D
266003,9,GER3,2010-03-16,RW Erfurt,VfB Stuttgart II,0,1,-1,L
266004,9,GER3,2010-03-17,Wacker Burghausen,Jahn Regensburg,1,1,0,D
266005,9,GER3,2010-03-17,Sandhausen,Dynamo Dresden,0,0,0,D
266006,9,GER3,2010-03-17,Wuppertaler SV,Wehen Wiesbaden,0,2,-2,L
266007,9,GER3,2010-03-17,Bayern Munich II,Heidenheim,4,2,2,W
266008,9,GER3,2010-03-17,Dortmund II,Carl Zeiss Jena,0,3,-3,L
266009,9,GER3,2010-03-19,VfB Stuttgart II,Osnabruck,0,1,-1,L
266010,9,GER3,2010-03-20,Dynamo Dresden,Wacker Burghausen,1,0,1,W
266011,9,GER3,2010-03-20,Heidenheim,Holstein Kiel,3,0,3,W
266012,9,GER3,2010-03-20,Sandhausen,Erzgebirge Aue,0,0,0,D
266013,9,GER3,2010-03-20,Jahn Regensburg,Bayern Munich II,1,1,0,D
266014,9,GER3,2010-03-20,Ingolstadt,Kickers Offenbach,1,0,1,W
266015,9,GER3,2010-03-20,Carl Zeiss Jena,Braunschweig,2,1,1,W
266016,9,GER3,2010-03-20,Wuppertaler SV,Dortmund II,0,2,-2,L
266017,9,GER3,2010-03-21,Wehen Wiesbaden,RW Erfurt,2,0,2,W
266018,9,GER3,2010-03-21,Unterhaching,Werder Bremen II,0,1,-1,L
266019,9,GER3,2010-03-23,Wuppertaler SV,Bayern Munich II,5,3,2,W
266020,9,GER3,2010-03-23,VfB Stuttgart II,Sandhausen,3,0,3,W
266021,9,GER3,2010-03-24,Wacker Burghausen,Werder Bremen II,1,1,0,D
266022,9,GER3,2010-03-24,Erzgebirge Aue,Dynamo Dresden,2,0,2,W
266023,9,GER3,2010-03-24,Braunschweig,Jahn Regensburg,1,0,1,W
266024,9,GER3,2010-03-24,RW Erfurt,Carl Zeiss Jena,0,3,-3,L
266025,9,GER3,2010-03-24,Dortmund II,Ingolstadt,0,1,-1,L
266026,9,GER3,2010-03-24,Holstein Kiel,Unterhaching,2,2,0,D
266027,9,GER3,2010-03-27,Kickers Offenbach,Unterhaching,1,3,-2,L
266028,9,GER3,2010-03-27,Erzgebirge Aue,Bayern Munich II,2,0,2,W
266029,9,GER3,2010-03-27,RW Erfurt,Sandhausen,1,0,1,W
266030,9,GER3,2010-03-27,Osnabruck,Wehen Wiesbaden,0,0,0,D
