,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
95703,0,SPA1,2001-06-10,Athletic Bilbao,Real Sociedad,1,3,-2,L
95704,0,SPA1,2001-06-10,Celta de Vigo,Villarreal,1,0,1,W
95705,0,SPA1,2001-06-10,Espanyol Barcelona,Las Palmas,3,2,1,W
95706,0,SPA1,2001-06-10,Malaga,Santander,2,1,1,W
95707,0,SPA1,2001-06-10,Osasuna,Zaragoza,1,0,1,W
95708,0,SPA1,2001-06-10,Oviedo,Real Madrid,1,1,0,D
95709,0,SPA1,2001-06-10,Vallecano,Numancia,2,1,1,W
95710,0,SPA1,2001-06-10,Valencia,La Coruna,0,1,-1,L
95711,0,SPA1,2001-06-10,Valladolid,FC Barcelona,2,2,0,D
95712,0,SPA1,2001-06-16,Las Palmas,Vallecano,1,0,1,W
95713,0,SPA1,2001-06-16,Numancia,Alaves,2,1,1,W
95714,0,SPA1,2001-06-16,Santander,Athletic Bilbao,3,0,3,W
95715,0,SPA1,2001-06-16,Villarreal,Espanyol Barcelona,4,0,4,W
95716,0,SPA1,2001-06-17,FC Barcelona,Valencia,3,2,1,W
95717,0,SPA1,2001-06-17,La Coruna,Malaga,4,0,4,W
95718,0,SPA1,2001-06-17,Mallorca,Oviedo,4,2,2,W
95719,0,SPA1,2001-06-17,Real Madrid,Valladolid,2,1,1,W
95720,0,SPA1,2001-06-17,Real Sociedad,Osasuna,0,1,-1,L
95721,0,SPA1,2001-06-17,Zaragoza,Celta de Vigo,1,1,0,D
95722,1,SPA1,2001-08-25,Valencia,Real Madrid,1,0,1,W
95723,1,SPA1,2001-08-26,La Coruna,Valladolid,4,0,4,W
95724,1,SPA1,2001-08-26,Espanyol Barcelona,Zaragoza,2,1,1,W
95725,1,SPA1,2001-08-26,Malaga,Real Betis,3,2,1,W
95726,1,SPA1,2001-08-26,Mallorca,Las Palmas,0,3,-3,L
95727,1,SPA1,2001-08-26,Osasuna,Celta de Vigo,0,3,-3,L
95728,1,SPA1,2001-08-26,Real Sociedad,Athletic Bilbao,1,3,-2,L
95729,1,SPA1,2001-08-26,Vallecano,Villarreal,1,2,-1,L
95730,1,SPA1,2001-08-26,Sevilla FC,FC Barcelona,1,2,-1,L
95731,1,SPA1,2001-08-26,Tenerife,Alaves,0,2,-2,L
95732,1,SPA1,2001-09-08,Athletic Bilbao,Mallorca,0,1,-1,L
95733,1,SPA1,2001-09-08,Las Palmas,La Coruna,0,1,-1,L
95734,1,SPA1,2001-09-08,Real Madrid,Malaga,1,1,0,D
95735,1,SPA1,2001-09-08,Villarreal,Osasuna,3,0,3,W
95736,1,SPA1,2001-09-09,Alaves,Real Sociedad,2,0,2,W
95737,1,SPA1,2001-09-09,FC Barcelona,Vallecano,1,1,0,D
95738,1,SPA1,2001-09-09,Real Betis,Espanyol Barcelona,2,0,2,W
95739,1,SPA1,2001-09-09,Celta de Vigo,Tenerife,3,0,3,W
95740,1,SPA1,2001-09-09,Valladolid,Valencia,1,1,0,D
95741,1,SPA1,2001-09-09,Zaragoza,Sevilla FC,1,1,0,D
95742,1,SPA1,2001-09-15,Real Betis,Real Madrid,3,1,2,W
95743,1,SPA1,2001-09-15,La Coruna,Athletic Bilbao,1,2,-1,L
95744,1,SPA1,2001-09-15,Mallorca,Alaves,0,0,0,D
95745,1,SPA1,2001-09-15,Osasuna,FC Barcelona,0,0,0,D
95746,1,SPA1,2001-09-16,Espanyol Barcelona,Sevilla FC,2,3,-1,L
95747,1,SPA1,2001-09-16,Malaga,Valladolid,1,2,-1,L
95748,1,SPA1,2001-09-16,Real Sociedad,Celta de Vigo,0,0,0,D
95749,1,SPA1,2001-09-16,Vallecano,Zaragoza,1,2,-1,L
95750,1,SPA1,2001-09-16,Tenerife,Villarreal,2,0,2,W
95751,1,SPA1,2001-09-16,Valencia,Las Palmas,1,0,1,W
95752,1,SPA1,2001-09-22,Alaves,La Coruna,2,3,-1,L
95753,1,SPA1,2001-09-22,FC Barcelona,Tenerife,2,0,2,W
95754,1,SPA1,2001-09-22,Las Palmas,Malaga,0,0,0,D
95755,1,SPA1,2001-09-22,Real Madrid,Espanyol Barcelona,5,1,4,W
95756,1,SPA1,2001-09-22,Villarreal,Real Sociedad,1,0,1,W
95757,1,SPA1,2001-09-23,Athletic Bilbao,Valencia,2,2,0,D
95758,1,SPA1,2001-09-23,Celta de Vigo,Mallorca,2,0,2,W
95759,1,SPA1,2001-09-23,Sevilla FC,Vallecano,2,1,1,W
95760,1,SPA1,2001-09-23,Valladolid,Real Betis,0,2,-2,L
95761,1,SPA1,2001-09-23,Zaragoza,Osasuna,0,1,-1,L
95762,1,SPA1,2001-09-29,Espanyol Barcelona,Vallecano,3,1,2,W
95763,1,SPA1,2001-09-29,Malaga,Athletic Bilbao,1,2,-1,L
95764,1,SPA1,2001-09-29,Real Madrid,Valladolid,2,2,0,D
95765,1,SPA1,2001-09-29,Real Sociedad,FC Barcelona,0,2,-2,L
95766,1,SPA1,2001-09-30,Real Betis,Las Palmas,1,0,1,W
95767,1,SPA1,2001-09-30,La Coruna,Celta de Vigo,2,2,0,D
95768,1,SPA1,2001-09-30,Mallorca,Villarreal,0,1,-1,L
95769,1,SPA1,2001-09-30,Osasuna,Sevilla FC,1,0,1,W
95770,1,SPA1,2001-09-30,Tenerife,Zaragoza,0,0,0,D
95771,1,SPA1,2001-09-30,Valencia,Alaves,0,0,0,D
95772,1,SPA1,2001-10-03,Alaves,Malaga,1,0,1,W
95773,1,SPA1,2001-10-03,Athletic Bilbao,Real Betis,0,0,0,D
95774,1,SPA1,2001-10-03,FC Barcelona,Mallorca,3,0,3,W
95775,1,SPA1,2001-10-03,Las Palmas,Real Madrid,4,2,2,W
95776,1,SPA1,2001-10-03,Vallecano,Osasuna,0,1,-1,L
95777,1,SPA1,2001-10-03,Sevilla FC,Tenerife,2,0,2,W
95778,1,SPA1,2001-10-03,Valladolid,Espanyol Barcelona,0,1,-1,L
95779,1,SPA1,2001-10-03,Villarreal,La Coruna,1,1,0,D
95780,1,SPA1,2001-10-03,Zaragoza,Real Sociedad,3,2,1,W
95781,1,SPA1,2001-10-04,Celta de Vigo,Valencia,1,1,0,D
95782,1,SPA1,2001-10-06,La Coruna,FC Barcelona,2,1,1,W
95783,1,SPA1,2001-10-06,Real Madrid,Athletic Bilbao,2,0,2,W
95784,1,SPA1,2001-10-07,Real Betis,Alaves,1,0,1,W
95785,1,SPA1,2001-10-07,Espanyol Barcelona,Osasuna,1,1,0,D
95786,1,SPA1,2001-10-07,Malaga,Celta de Vigo,2,2,0,D
95787,1,SPA1,2001-10-07,Mallorca,Zaragoza,0,1,-1,L
95788,1,SPA1,2001-10-07,Real Sociedad,Sevilla FC,3,3,0,D
95789,1,SPA1,2001-10-07,Tenerife,Vallecano,3,1,2,W
95790,1,SPA1,2001-10-07,Valencia,Villarreal,1,0,1,W
95791,1,SPA1,2001-10-07,Valladolid,Las Palmas,1,0,1,W
95792,1,SPA1,2001-10-13,Alaves,Real Madrid,0,0,0,D
95793,1,SPA1,2001-10-13,Sevilla FC,Mallorca,2,2,0,D
95794,1,SPA1,2001-10-13,Zaragoza,La Coruna,1,2,-1,L
95795,1,SPA1,2001-10-14,Athletic Bilbao,Valladolid,1,4,-3,L
95796,1,SPA1,2001-10-14,FC Barcelona,Valencia,2,2,0,D
95797,1,SPA1,2001-10-14,Celta de Vigo,Real Betis,3,1,2,W
95798,1,SPA1,2001-10-14,Las Palmas,Espanyol Barcelona,2,0,2,W
95799,1,SPA1,2001-10-14,Osasuna,Tenerife,0,2,-2,L
95800,1,SPA1,2001-10-14,Vallecano,Real Sociedad,2,1,1,W
95801,1,SPA1,2001-10-14,Villarreal,Malaga,1,2,-1,L
95802,1,SPA1,2001-10-20,Real Betis,Villarreal,1,1,0,D
95803,1,SPA1,2001-10-20,La Coruna,Sevilla FC,1,0,1,W
95804,1,SPA1,2001-10-20,Las Palmas,Athletic Bilbao,1,1,0,D
95805,1,SPA1,2001-10-20,Malaga,FC Barcelona,1,1,0,D
95806,1,SPA1,2001-10-20,Real Sociedad,Osasuna,2,1,1,W
95807,1,SPA1,2001-10-21,Espanyol Barcelona,Tenerife,2,0,2,W
95808,1,SPA1,2001-10-21,Mallorca,Vallecano,3,0,3,W
95809,1,SPA1,2001-10-21,Real Madrid,Celta de Vigo,1,1,0,D
95810,1,SPA1,2001-10-21,Valencia,Zaragoza,2,0,2,W
95811,1,SPA1,2001-10-21,Valladolid,Alaves,1,3,-2,L
95812,1,SPA1,2001-10-27,FC Barcelona,Real Betis,3,0,3,W
95813,1,SPA1,2001-10-27,Osasuna,Mallorca,4,0,4,W
95814,1,SPA1,2001-10-27,Vallecano,La Coruna,2,1,1,W
95815,1,SPA1,2001-10-27,Tenerife,Real Sociedad,0,1,-1,L
95816,1,SPA1,2001-10-27,Villarreal,Real Madrid,2,3,-1,L
95817,1,SPA1,2001-10-28,Alaves,Las Palmas,1,0,1,W
95818,1,SPA1,2001-10-28,Athletic Bilbao,Espanyol Barcelona,1,1,0,D
95819,1,SPA1,2001-10-28,Celta de Vigo,Valladolid,1,1,0,D
95820,1,SPA1,2001-10-28,Sevilla FC,Valencia,1,1,0,D
95821,1,SPA1,2001-10-28,Zaragoza,Malaga,0,2,-2,L
95822,1,SPA1,2001-11-03,Athletic Bilbao,Alaves,2,1,1,W
95823,1,SPA1,2001-11-04,Real Betis,Zaragoza,0,1,-1,L
95824,1,SPA1,2001-11-04,La Coruna,Osasuna,5,1,4,W
95825,1,SPA1,2001-11-04,Espanyol Barcelona,Real Sociedad,1,2,-1,L
95826,1,SPA1,2001-11-04,Las Palmas,Celta de Vigo,4,2,2,W
95827,1,SPA1,2001-11-04,Malaga,Sevilla FC,1,3,-2,L
95828,1,SPA1,2001-11-04,Mallorca,Tenerife,2,0,2,W
95829,1,SPA1,2001-11-04,Real Madrid,FC Barcelona,2,0,2,W
95830,1,SPA1,2001-11-04,Valencia,Vallecano,2,1,1,W
95831,1,SPA1,2001-11-04,Valladolid,Villarreal,1,0,1,W
95832,1,SPA1,2001-11-10,Sevilla FC,Real Betis,0,0,0,D
95833,1,SPA1,2001-11-11,Alaves,Espanyol Barcelona,2,1,1,W
95834,1,SPA1,2001-11-11,FC Barcelona,Valladolid,4,0,4,W
95835,1,SPA1,2001-11-11,Celta de Vigo,Athletic Bilbao,2,3,-1,L
95836,1,SPA1,2001-11-11,Osasuna,Valencia,0,0,0,D
95837,1,SPA1,2001-11-11,Real Sociedad,Mallorca,1,2,-1,L
95838,1,SPA1,2001-11-11,Vallecano,Malaga,3,0,3,W
95839,1,SPA1,2001-11-11,Tenerife,La Coruna,3,1,2,W
95840,1,SPA1,2001-11-11,Villarreal,Las Palmas,2,0,2,W
95841,1,SPA1,2001-11-11,Zaragoza,Real Madrid,2,1,1,W
95842,1,SPA1,2001-11-17,La Coruna,Real Sociedad,3,1,2,W
95843,1,SPA1,2001-11-17,Las Palmas,FC Barcelona,0,0,0,D
95844,1,SPA1,2001-11-17,Real Madrid,Sevilla FC,2,1,1,W
95845,1,SPA1,2001-11-18,Alaves,Celta de Vigo,1,0,1,W
95846,1,SPA1,2001-11-18,Athletic Bilbao,Villarreal,0,0,0,D
95847,1,SPA1,2001-11-18,Real Betis,Vallecano,2,0,2,W
95848,1,SPA1,2001-11-18,Espanyol Barcelona,Mallorca,2,1,1,W
95849,1,SPA1,2001-11-18,Malaga,Osasuna,2,1,1,W
95850,1,SPA1,2001-11-18,Valencia,Tenerife,0,0,0,D
95851,1,SPA1,2001-11-18,Valladolid,Zaragoza,2,0,2,W
95852,1,SPA1,2001-11-24,FC Barcelona,Athletic Bilbao,1,2,-1,L
95853,1,SPA1,2001-11-25,Celta de Vigo,Espanyol Barcelona,4,1,3,W
95854,1,SPA1,2001-11-25,Mallorca,La Coruna,4,1,3,W
95855,1,SPA1,2001-11-25,Osasuna,Real Betis,1,2,-1,L
95856,1,SPA1,2001-11-25,Real Sociedad,Valencia,2,0,2,W
95857,1,SPA1,2001-11-25,Vallecano,Real Madrid,0,3,-3,L
95858,1,SPA1,2001-11-25,Sevilla FC,Valladolid,4,0,4,W
95859,1,SPA1,2001-11-25,Tenerife,Malaga,1,0,1,W
95860,1,SPA1,2001-11-25,Villarreal,Alaves,1,0,1,W
95861,1,SPA1,2001-11-25,Zaragoza,Las Palmas,2,1,1,W
95862,1,SPA1,2001-12-01,Alaves,FC Barcelona,2,0,2,W
95863,1,SPA1,2001-12-01,Espanyol Barcelona,La Coruna,1,0,1,W
95864,1,SPA1,2001-12-01,Real Madrid,Osasuna,2,1,1,W
95865,1,SPA1,2001-12-01,Valencia,Mallorca,1,1,0,D
95866,1,SPA1,2001-12-02,Athletic Bilbao,Zaragoza,2,1,1,W
95867,1,SPA1,2001-12-02,Real Betis,Tenerife,1,0,1,W
95868,1,SPA1,2001-12-02,Celta de Vigo,Villarreal,3,1,2,W
95869,1,SPA1,2001-12-02,Las Palmas,Sevilla FC,1,0,1,W
95870,1,SPA1,2001-12-02,Malaga,Real Sociedad,1,0,1,W
95871,1,SPA1,2001-12-02,Valladolid,Vallecano,3,1,2,W
95872,1,SPA1,2001-12-08,Sevilla FC,Athletic Bilbao,3,3,0,D
95873,1,SPA1,2001-12-08,Tenerife,Real Madrid,0,2,-2,L
95874,1,SPA1,2001-12-09,FC Barcelona,Celta de Vigo,2,2,0,D
95875,1,SPA1,2001-12-09,La Coruna,Valencia,1,0,1,W
95876,1,SPA1,2001-12-09,Mallorca,Malaga,1,1,0,D
95877,1,SPA1,2001-12-09,Osasuna,Valladolid,1,0,1,W
95878,1,SPA1,2001-12-09,Real Sociedad,Real Betis,0,0,0,D
95879,1,SPA1,2001-12-09,Vallecano,Las Palmas,0,0,0,D
95880,1,SPA1,2001-12-09,Villarreal,Espanyol Barcelona,1,1,0,D
95881,1,SPA1,2001-12-09,Zaragoza,Alaves,0,2,-2,L
95882,1,SPA1,2001-12-15,Espanyol Barcelona,Valencia,2,3,-1,L
95883,1,SPA1,2001-12-15,Las Palmas,Osasuna,1,1,0,D
95884,1,SPA1,2001-12-15,Real Madrid,Real Sociedad,3,1,2,W
95885,1,SPA1,2001-12-16,Alaves,Sevilla FC,0,1,-1,L
95886,1,SPA1,2001-12-16,Athletic Bilbao,Vallecano,1,1,0,D
95887,1,SPA1,2001-12-16,Real Betis,Mallorca,1,0,1,W
95888,1,SPA1,2001-12-16,Celta de Vigo,Zaragoza,2,0,2,W
95889,1,SPA1,2001-12-16,Malaga,La Coruna,1,1,0,D
95890,1,SPA1,2001-12-16,Valladolid,Tenerife,0,0,0,D
95891,1,SPA1,2001-12-16,Villarreal,FC Barcelona,0,1,-1,L
95892,1,SPA1,2001-12-22,La Coruna,Real Betis,2,0,2,W
95893,1,SPA1,2001-12-22,Espanyol Barcelona,FC Barcelona,2,0,2,W
95894,1,SPA1,2001-12-22,Real Sociedad,Valladolid,6,0,6,W
95895,1,SPA1,2001-12-22,Sevilla FC,Celta de Vigo,0,1,-1,L
95896,1,SPA1,2001-12-22,Tenerife,Las Palmas,1,3,-2,L
95897,1,SPA1,2001-12-22,Valencia,Malaga,2,1,1,W
95898,1,SPA1,2001-12-23,Mallorca,Real Madrid,1,1,0,D
95899,1,SPA1,2001-12-23,Osasuna,Athletic Bilbao,0,1,-1,L
95900,1,SPA1,2001-12-23,Zaragoza,Villarreal,3,2,1,W
95901,1,SPA1,2002-01-05,Celta de Vigo,Vallecano,2,2,0,D
95902,1,SPA1,2002-01-05,Las Palmas,Real Sociedad,0,0,0,D
95903,1,SPA1,2002-01-05,Real Madrid,La Coruna,3,1,2,W
95904,1,SPA1,2002-01-05,Villarreal,Sevilla FC,0,2,-2,L
95905,1,SPA1,2002-01-06,Alaves,Osasuna,0,2,-2,L
95906,1,SPA1,2002-01-06,Athletic Bilbao,Tenerife,1,2,-1,L
95907,1,SPA1,2002-01-06,FC Barcelona,Zaragoza,2,0,2,W
95908,1,SPA1,2002-01-06,Real Betis,Valencia,1,3,-2,L
95909,1,SPA1,2002-01-06,Malaga,Espanyol Barcelona,2,0,2,W
95910,1,SPA1,2002-01-06,Valladolid,Mallorca,2,1,1,W
95911,1,SPA1,2002-01-12,Athletic Bilbao,Real Sociedad,2,1,1,W
95912,1,SPA1,2002-01-12,Villarreal,Vallecano,1,1,0,D
95913,1,SPA1,2002-01-13,Alaves,Tenerife,1,0,1,W
95914,1,SPA1,2002-01-13,FC Barcelona,Sevilla FC,3,1,2,W
95915,1,SPA1,2002-01-13,Real Betis,Malaga,1,1,0,D
95916,1,SPA1,2002-01-13,Celta de Vigo,Osasuna,1,1,0,D
95917,1,SPA1,2002-01-13,Las Palmas,Mallorca,3,1,2,W
95918,1,SPA1,2002-01-13,Real Madrid,Valencia,1,0,1,W
95919,1,SPA1,2002-01-13,Valladolid,La Coruna,3,0,3,W
95920,1,SPA1,2002-01-13,Zaragoza,Espanyol Barcelona,0,0,0,D
95921,1,SPA1,2002-01-19,Malaga,Real Madrid,1,1,0,D
95922,1,SPA1,2002-01-19,Real Sociedad,Alaves,1,2,-1,L
95923,1,SPA1,2002-01-20,La Coruna,Las Palmas,1,0,1,W
95924,1,SPA1,2002-01-20,Espanyol Barcelona,Real Betis,1,1,0,D
95925,1,SPA1,2002-01-20,Mallorca,Athletic Bilbao,3,0,3,W
95926,1,SPA1,2002-01-20,Osasuna,Villarreal,2,2,0,D
95927,1,SPA1,2002-01-20,Vallecano,FC Barcelona,2,1,1,W
95928,1,SPA1,2002-01-20,Sevilla FC,Zaragoza,4,2,2,W
95929,1,SPA1,2002-01-20,Tenerife,Celta de Vigo,1,1,0,D
95930,1,SPA1,2002-01-20,Valencia,Valladolid,1,2,-1,L
95931,1,SPA1,2002-01-23,Vallecano,Alaves,2,0,2,W
95932,1,SPA1,2002-01-26,Celta de Vigo,Real Sociedad,3,1,2,W
95933,1,SPA1,2002-01-26,Las Palmas,Valencia,0,1,-1,L
95934,1,SPA1,2002-01-27,Alaves,Mallorca,0,4,-4,L
95935,1,SPA1,2002-01-27,Athletic Bilbao,La Coruna,1,1,0,D
95936,1,SPA1,2002-01-27,FC Barcelona,Osasuna,0,1,-1,L
95937,1,SPA1,2002-01-27,Real Madrid,Real Betis,1,1,0,D
95938,1,SPA1,2002-01-27,Sevilla FC,Espanyol Barcelona,3,0,3,W
95939,1,SPA1,2002-01-27,Valladolid,Malaga,0,0,0,D
95940,1,SPA1,2002-01-27,Villarreal,Tenerife,2,1,1,W
95941,1,SPA1,2002-01-27,Zaragoza,Vallecano,3,2,1,W
95942,1,SPA1,2002-02-02,La Coruna,Alaves,0,1,-1,L
95943,1,SPA1,2002-02-02,Mallorca,Celta de Vigo,0,1,-1,L
95944,1,SPA1,2002-02-02,Real Sociedad,Villarreal,2,1,1,W
95945,1,SPA1,2002-02-02,Vallecano,Sevilla FC,2,1,1,W
95946,1,SPA1,2002-02-02,Tenerife,FC Barcelona,0,6,-6,L
95947,1,SPA1,2002-02-03,Real Betis,Valladolid,2,0,2,W
95948,1,SPA1,2002-02-03,Espanyol Barcelona,Real Madrid,2,1,1,W
95949,1,SPA1,2002-02-03,Malaga,Las Palmas,1,1,0,D
95950,1,SPA1,2002-02-03,Osasuna,Zaragoza,0,0,0,D
95951,1,SPA1,2002-02-03,Valencia,Athletic Bilbao,2,1,1,W
95952,1,SPA1,2002-02-05,Celta de Vigo,La Coruna,0,2,-2,L
95953,1,SPA1,2002-02-06,Alaves,Valencia,1,2,-1,L
95954,1,SPA1,2002-02-06,Athletic Bilbao,Malaga,3,2,1,W
95955,1,SPA1,2002-02-06,FC Barcelona,Real Sociedad,2,0,2,W
95956,1,SPA1,2002-02-06,Las Palmas,Real Betis,0,0,0,D
95957,1,SPA1,2002-02-06,Vallecano,Espanyol Barcelona,2,2,0,D
95958,1,SPA1,2002-02-06,Sevilla FC,Osasuna,0,0,0,D
95959,1,SPA1,2002-02-06,Valladolid,Real Madrid,2,1,1,W
95960,1,SPA1,2002-02-06,Villarreal,Mallorca,2,1,1,W
95961,1,SPA1,2002-02-06,Zaragoza,Tenerife,1,1,0,D
95962,1,SPA1,2002-02-09,Mallorca,FC Barcelona,0,0,0,D
95963,1,SPA1,2002-02-09,Valencia,Celta de Vigo,0,0,0,D
95964,1,SPA1,2002-02-10,Real Betis,Athletic Bilbao,1,1,0,D
95965,1,SPA1,2002-02-10,La Coruna,Villarreal,0,0,0,D
95966,1,SPA1,2002-02-10,Espanyol Barcelona,Valladolid,1,0,1,W
95967,1,SPA1,2002-02-10,Malaga,Alaves,1,0,1,W
95968,1,SPA1,2002-02-10,Osasuna,Vallecano,1,0,1,W
95969,1,SPA1,2002-02-10,Real Madrid,Las Palmas,7,0,7,W
95970,1,SPA1,2002-02-10,Real Sociedad,Zaragoza,3,1,2,W
95971,1,SPA1,2002-02-10,Tenerife,Sevilla FC,1,1,0,D
95972,1,SPA1,2002-02-16,Athletic Bilbao,Real Madrid,2,1,1,W
95973,1,SPA1,2002-02-16,FC Barcelona,La Coruna,3,2,1,W
95974,1,SPA1,2002-02-16,Villarreal,Valencia,1,1,0,D
95975,1,SPA1,2002-02-17,Alaves,Real Betis,0,1,-1,L
95976,1,SPA1,2002-02-17,Celta de Vigo,Malaga,0,0,0,D
95977,1,SPA1,2002-02-17,Las Palmas,Valladolid,1,1,0,D
95978,1,SPA1,2002-02-17,Osasuna,Espanyol Barcelona,1,1,0,D
95979,1,SPA1,2002-02-17,Vallecano,Tenerife,2,0,2,W
95980,1,SPA1,2002-02-17,Sevilla FC,Real Sociedad,0,1,-1,L
95981,1,SPA1,2002-02-17,Zaragoza,Mallorca,1,0,1,W
95982,1,SPA1,2002-02-23,La Coruna,Zaragoza,1,0,1,W
95983,1,SPA1,2002-02-23,Real Madrid,Alaves,3,1,2,W
95984,1,SPA1,2002-02-23,Valencia,FC Barcelona,2,0,2,W
95985,1,SPA1,2002-02-24,Real Betis,Celta de Vigo,4,1,3,W
95986,1,SPA1,2002-02-24,Espanyol Barcelona,Las Palmas,3,1,2,W
95987,1,SPA1,2002-02-24,Malaga,Villarreal,2,1,1,W
95988,1,SPA1,2002-02-24,Mallorca,Sevilla FC,0,4,-4,L
95989,1,SPA1,2002-02-24,Real Sociedad,Vallecano,2,2,0,D
95990,1,SPA1,2002-02-24,Tenerife,Osasuna,3,1,2,W
95991,1,SPA1,2002-02-24,Valladolid,Athletic Bilbao,2,0,2,W
95992,1,SPA1,2002-03-02,Celta de Vigo,Real Madrid,0,1,-1,L
95993,1,SPA1,2002-03-02,Sevilla FC,La Coruna,0,1,-1,L
95994,1,SPA1,2002-03-02,Villarreal,Real Betis,1,1,0,D
95995,1,SPA1,2002-03-03,Alaves,Valladolid,3,1,2,W
95996,1,SPA1,2002-03-03,Athletic Bilbao,Las Palmas,3,1,2,W
95997,1,SPA1,2002-03-03,FC Barcelona,Malaga,5,1,4,W
95998,1,SPA1,2002-03-03,Osasuna,Real Sociedad,1,1,0,D
95999,1,SPA1,2002-03-03,Vallecano,Mallorca,0,2,-2,L
96000,1,SPA1,2002-03-03,Tenerife,Espanyol Barcelona,1,1,0,D
96001,1,SPA1,2002-03-03,Zaragoza,Valencia,0,1,-1,L
96002,1,SPA1,2002-03-09,Real Betis,FC Barcelona,2,1,1,W
96003,1,SPA1,2002-03-09,La Coruna,Vallecano,1,1,0,D
96004,1,SPA1,2002-03-09,Las Palmas,Alaves,2,1,1,W
96005,1,SPA1,2002-03-09,Real Madrid,Villarreal,3,0,3,W
96006,1,SPA1,2002-03-10,Espanyol Barcelona,Athletic Bilbao,2,0,2,W
96007,1,SPA1,2002-03-10,Malaga,Zaragoza,2,1,1,W
96008,1,SPA1,2002-03-10,Mallorca,Osasuna,4,2,2,W
96009,1,SPA1,2002-03-10,Real Sociedad,Tenerife,0,2,-2,L
96010,1,SPA1,2002-03-10,Valencia,Sevilla FC,2,0,2,W
96011,1,SPA1,2002-03-10,Valladolid,Celta de Vigo,2,4,-2,L
96012,1,SPA1,2002-03-16,FC Barcelona,Real Madrid,1,1,0,D
96013,1,SPA1,2002-03-16,Osasuna,La Coruna,1,3,-2,L
96014,1,SPA1,2002-03-17,Alaves,Athletic Bilbao,2,3,-1,L
96015,1,SPA1,2002-03-17,Celta de Vigo,Las Palmas,3,2,1,W
96016,1,SPA1,2002-03-17,Real Sociedad,Espanyol Barcelona,1,0,1,W
96017,1,SPA1,2002-03-17,Vallecano,Valencia,2,1,1,W
96018,1,SPA1,2002-03-17,Sevilla FC,Malaga,0,2,-2,L
96019,1,SPA1,2002-03-17,Tenerife,Mallorca,0,0,0,D
96020,1,SPA1,2002-03-17,Villarreal,Valladolid,2,2,0,D
96021,1,SPA1,2002-03-17,Zaragoza,Real Betis,1,1,0,D
96022,1,SPA1,2002-03-23,Real Betis,Sevilla FC,0,0,0,D
96023,1,SPA1,2002-03-23,Las Palmas,Villarreal,3,2,1,W
96024,1,SPA1,2002-03-23,Malaga,Vallecano,0,0,0,D
96025,1,SPA1,2002-03-24,Athletic Bilbao,Celta de Vigo,1,6,-5,L
96026,1,SPA1,2002-03-24,La Coruna,Tenerife,3,1,2,W
96027,1,SPA1,2002-03-24,Espanyol Barcelona,Alaves,1,2,-1,L
96028,1,SPA1,2002-03-24,Mallorca,Real Sociedad,0,2,-2,L
96029,1,SPA1,2002-03-24,Real Madrid,Zaragoza,3,1,2,W
96030,1,SPA1,2002-03-24,Valencia,Osasuna,2,1,1,W
96031,1,SPA1,2002-03-24,Valladolid,FC Barcelona,1,2,-1,L
96032,1,SPA1,2002-03-30,FC Barcelona,Las Palmas,1,1,0,D
96033,1,SPA1,2002-03-30,Celta de Vigo,Alaves,3,1,2,W
96034,1,SPA1,2002-03-30,Real Sociedad,La Coruna,1,1,0,D
96035,1,SPA1,2002-03-30,Sevilla FC,Real Madrid,0,1,-1,L
96036,1,SPA1,2002-03-30,Tenerife,Valencia,0,1,-1,L
96037,1,SPA1,2002-03-31,Mallorca,Espanyol Barcelona,2,1,1,W
96038,1,SPA1,2002-03-31,Osasuna,Malaga,0,2,-2,L
96039,1,SPA1,2002-03-31,Vallecano,Real Betis,0,0,0,D
96040,1,SPA1,2002-03-31,Villarreal,Athletic Bilbao,5,2,3,W
96041,1,SPA1,2002-03-31,Zaragoza,Valladolid,0,0,0,D
96042,1,SPA1,2002-04-06,Athletic Bilbao,FC Barcelona,0,2,-2,L
96043,1,SPA1,2002-04-06,La Coruna,Mallorca,5,0,5,W
96044,1,SPA1,2002-04-06,Las Palmas,Zaragoza,1,1,0,D
96045,1,SPA1,2002-04-06,Real Madrid,Vallecano,3,1,2,W
96046,1,SPA1,2002-04-07,Alaves,Villarreal,2,1,1,W
96047,1,SPA1,2002-04-07,Real Betis,Osasuna,0,0,0,D
96048,1,SPA1,2002-04-07,Espanyol Barcelona,Celta de Vigo,2,0,2,W
96049,1,SPA1,2002-04-07,Malaga,Tenerife,2,0,2,W
96050,1,SPA1,2002-04-07,Valencia,Real Sociedad,4,0,4,W
96051,1,SPA1,2002-04-07,Valladolid,Sevilla FC,1,1,0,D
96052,1,SPA1,2002-04-13,Mallorca,Valencia,1,1,0,D
96053,1,SPA1,2002-04-14,FC Barcelona,Alaves,3,2,1,W
96054,1,SPA1,2002-04-14,La Coruna,Espanyol Barcelona,3,1,2,W
96055,1,SPA1,2002-04-14,Osasuna,Real Madrid,3,1,2,W
96056,1,SPA1,2002-04-14,Real Sociedad,Malaga,2,1,1,W
96057,1,SPA1,2002-04-14,Vallecano,Valladolid,1,0,1,W
96058,1,SPA1,2002-04-14,Sevilla FC,Las Palmas,1,1,0,D
96059,1,SPA1,2002-04-14,Tenerife,Real Betis,2,1,1,W
96060,1,SPA1,2002-04-14,Villarreal,Celta de Vigo,2,1,1,W
