,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
292907,11,BRA2,2011-10-22,Criciuma Esporte Clube,Icasa,5,2,3,W
292908,11,BRA2,2011-10-22,Esporte Clube Vitoria BA,Clube Nautico,3,2,1,W
292909,11,BRA2,2011-10-22,Sao Caetano,ABC FC,4,0,4,W
292910,11,BRA2,2011-10-25,Guarani FC,Gremio Barueri,3,0,3,W
292911,11,BRA2,2011-10-25,Americana Futebol,Criciuma Esporte Clube,0,0,0,D
292912,11,BRA2,2011-10-28,Portuguesa,Ponte Preta,2,1,1,W
292913,11,BRA2,2011-10-28,Salgueiro AC,Vila Nova FC GO,1,1,0,D
292914,11,BRA2,2011-10-28,Goias Esporte Clube,Duque de Caxias,4,1,3,W
292915,11,BRA2,2011-10-29,Bragantino,Icasa,1,1,0,D
292916,11,BRA2,2011-10-29,Clube Nautico,Sport Club Recife,2,0,2,W
292917,11,BRA2,2011-10-29,Parana Clube,Sao Caetano,2,2,0,D
292918,11,BRA2,2011-10-29,Boa Esporte Clube,Esporte Clube Vitoria BA,1,2,-1,L
292919,11,BRA2,2011-10-29,ABC FC,Agremiacao Sportiva Arapiraquense,1,1,0,D
292920,11,BRA2,2011-11-01,Sao Caetano,Guarani FC,1,2,-1,L
292921,11,BRA2,2011-11-01,Criciuma Esporte Clube,Portuguesa,1,1,0,D
292922,11,BRA2,2011-11-04,Duque de Caxias,Bragantino,2,6,-4,L
292923,11,BRA2,2011-11-04,Sport Club Recife,Boa Esporte Clube,4,1,3,W
292924,11,BRA2,2011-11-04,Vila Nova FC GO,Goias Esporte Clube,2,3,-1,L
292925,11,BRA2,2011-11-04,Esporte Clube Vitoria BA,Salgueiro AC,5,1,4,W
292926,11,BRA2,2011-11-05,Ponte Preta,Americana Futebol,0,0,0,D
292927,11,BRA2,2011-11-05,Gremio Barueri,Parana Clube,1,0,1,W
292928,11,BRA2,2011-11-05,Agremiacao Sportiva Arapiraquense,Clube Nautico,1,2,-1,L
292929,11,BRA2,2011-11-05,Icasa,ABC FC,1,3,-2,L
292930,11,BRA2,2011-11-08,Portuguesa,Sport Club Recife,2,2,0,D
292931,11,BRA2,2011-11-08,Guarani FC,Icasa,0,1,-1,L
292932,11,BRA2,2011-11-08,Duque de Caxias,Vila Nova FC GO,1,1,0,D
292933,11,BRA2,2011-11-08,Clube Nautico,Gremio Barueri,2,1,1,W
292934,11,BRA2,2011-11-08,Americana Futebol,Esporte Clube Vitoria BA,0,0,0,D
292935,11,BRA2,2011-11-08,Salgueiro AC,Bragantino,0,1,-1,L
292936,11,BRA2,2011-11-08,Criciuma Esporte Clube,Ponte Preta,1,1,0,D
292937,11,BRA2,2011-11-08,Goias Esporte Clube,Sao Caetano,1,0,1,W
292938,11,BRA2,2011-11-08,Boa Esporte Clube,Agremiacao Sportiva Arapiraquense,2,1,1,W
292939,11,BRA2,2011-11-08,ABC FC,Parana Clube,1,1,0,D
292940,11,BRA2,2011-11-11,Ponte Preta,Boa Esporte Clube,1,2,-1,L
292941,11,BRA2,2011-11-11,Sport Club Recife,Americana Futebol,4,0,4,W
292942,11,BRA2,2011-11-11,Icasa,Salgueiro AC,1,0,1,W
292943,11,BRA2,2011-11-12,Sao Caetano,Clube Nautico,0,0,0,D
292944,11,BRA2,2011-11-12,Esporte Clube Vitoria BA,Criciuma Esporte Clube,3,1,2,W
292945,11,BRA2,2011-11-12,Bragantino,Goias Esporte Clube,4,0,4,W
292946,11,BRA2,2011-11-12,Gremio Barueri,ABC FC,1,3,-2,L
292947,11,BRA2,2011-11-12,Agremiacao Sportiva Arapiraquense,Duque de Caxias,2,0,2,W
292948,11,BRA2,2011-11-12,Parana Clube,Guarani FC,3,0,3,W
292949,11,BRA2,2011-11-12,Vila Nova FC GO,Portuguesa,1,3,-2,L
292950,11,BRA2,2011-11-18,Portuguesa,Duque de Caxias,4,0,4,W
292951,11,BRA2,2011-11-19,Ponte Preta,ABC FC,4,1,3,W
292952,11,BRA2,2011-11-19,Bragantino,Agremiacao Sportiva Arapiraquense,0,1,-1,L
292953,11,BRA2,2011-11-19,Sport Club Recife,Parana Clube,3,0,3,W
292954,11,BRA2,2011-11-19,Americana Futebol,Vila Nova FC GO,2,1,1,W
292955,11,BRA2,2011-11-19,Salgueiro AC,Guarani FC,1,4,-3,L
292956,11,BRA2,2011-11-19,Criciuma Esporte Clube,Gremio Barueri,1,2,-1,L
292957,11,BRA2,2011-11-19,Goias Esporte Clube,Icasa,0,0,0,D
292958,11,BRA2,2011-11-19,Boa Esporte Clube,Clube Nautico,2,1,1,W
292959,11,BRA2,2011-11-19,Esporte Clube Vitoria BA,Sao Caetano,1,2,-1,L
292960,11,BRA2,2011-11-25,Gremio Barueri,Salgueiro AC,2,1,1,W
292961,11,BRA2,2011-11-26,ABC FC,Americana Futebol,3,1,2,W
292962,11,BRA2,2011-11-26,Agremiacao Sportiva Arapiraquense,Esporte Clube Vitoria BA,1,2,-1,L
292963,11,BRA2,2011-11-26,Icasa,Portuguesa,0,2,-2,L
292964,11,BRA2,2011-11-26,Vila Nova FC GO,Sport Club Recife,0,1,-1,L
292965,11,BRA2,2011-11-26,Clube Nautico,Ponte Preta,2,2,0,D
292966,11,BRA2,2011-11-26,Parana Clube,Bragantino,1,0,1,W
292967,11,BRA2,2011-11-26,Duque de Caxias,Boa Esporte Clube,2,2,0,D
292968,11,BRA2,2011-11-26,Guarani FC,Goias Esporte Clube,2,0,2,W
292969,11,BRA2,2011-11-26,Sao Caetano,Criciuma Esporte Clube,1,0,1,W
292970,12,BRA2,2012-05-19,Ceara SC,America MG,1,2,-1,L
292971,12,BRA2,2012-05-19,Clube de Regatas Brasil,Bragantino,0,2,-2,L
292972,12,BRA2,2012-05-19,Ipatinga FC,ABC FC,1,1,0,D
292973,12,BRA2,2012-05-19,America RN,Goias Esporte Clube,5,2,3,W
292974,12,BRA2,2012-05-19,Joinville Esporte Clube,Atletico Paranaense,1,4,-3,L
292975,12,BRA2,2012-05-19,Criciuma Esporte Clube,Guaratingueta,4,1,3,W
292976,12,BRA2,2012-05-19,Gremio Barueri,Esporte Clube Vitoria BA,0,1,-1,L
292977,12,BRA2,2012-05-19,Parana Clube,Guarani FC,1,1,0,D
292978,12,BRA2,2012-05-19,Boa Esporte Clube,Avai FC,2,2,0,D
292979,12,BRA2,2012-05-20,Sao Caetano,Agremiacao Sportiva Arapiraquense,0,1,-1,L
292980,12,BRA2,2012-05-23,Avai FC,Sao Caetano,1,0,1,W
292981,12,BRA2,2012-05-26,Guarani FC,Boa Esporte Clube,0,0,0,D
292982,12,BRA2,2012-05-26,ABC FC,Joinville Esporte Clube,0,0,0,D
292983,12,BRA2,2012-05-26,Guaratingueta,Ceara SC,2,1,1,W
292984,12,BRA2,2012-05-26,America MG,Clube de Regatas Brasil,4,0,4,W
292985,12,BRA2,2012-05-26,Bragantino,Criciuma Esporte Clube,3,4,-1,L
292986,12,BRA2,2012-05-27,Agremiacao Sportiva Arapiraquense,Gremio Barueri,1,1,0,D
292987,12,BRA2,2012-05-29,Joinville Esporte Clube,Guarani FC,2,0,2,W
292988,12,BRA2,2012-05-29,Sao Caetano,Bragantino,2,0,2,W
292989,12,BRA2,2012-05-29,Ceara SC,Goias Esporte Clube,2,2,0,D
292990,12,BRA2,2012-05-29,America RN,Avai FC,1,0,1,W
292991,12,BRA2,2012-05-29,Clube de Regatas Brasil,Guaratingueta,3,1,2,W
292992,12,BRA2,2012-05-30,Criciuma Esporte Clube,Esporte Clube Vitoria BA,2,1,1,W
292993,12,BRA2,2012-05-30,Gremio Barueri,ABC FC,0,3,-3,L
292994,12,BRA2,2012-05-30,Ipatinga FC,Agremiacao Sportiva Arapiraquense,1,0,1,W
292995,12,BRA2,2012-05-30,Parana Clube,America MG,0,1,-1,L
292996,12,BRA2,2012-05-30,Boa Esporte Clube,Atletico Paranaense,2,1,1,W
292997,12,BRA2,2012-06-02,Goias Esporte Clube,Clube de Regatas Brasil,1,0,1,W
292998,12,BRA2,2012-06-02,Guaratingueta,America RN,0,2,-2,L
292999,12,BRA2,2012-06-02,Atletico Paranaense,Gremio Barueri,3,0,3,W
293000,12,BRA2,2012-06-02,Esporte Clube Vitoria BA,Ipatinga FC,4,0,4,W
293001,12,BRA2,2012-06-02,Avai FC,Joinville Esporte Clube,1,2,-1,L
293002,12,BRA2,2012-06-02,Guarani FC,Ceara SC,4,1,3,W
293003,12,BRA2,2012-06-02,America MG,Criciuma Esporte Clube,3,0,3,W
293004,12,BRA2,2012-06-02,ABC FC,Sao Caetano,0,1,-1,L
293005,12,BRA2,2012-06-02,Agremiacao Sportiva Arapiraquense,Boa Esporte Clube,3,2,1,W
293006,12,BRA2,2012-06-03,Bragantino,Parana Clube,3,3,0,D
293007,12,BRA2,2012-06-06,Goias Esporte Clube,Parana Clube,2,0,2,W
293008,12,BRA2,2012-06-06,Esporte Clube Vitoria BA,America RN,2,2,0,D
293009,12,BRA2,2012-06-06,Joinville Esporte Clube,Agremiacao Sportiva Arapiraquense,1,0,1,W
293010,12,BRA2,2012-06-06,Sao Caetano,America MG,1,1,0,D
293011,12,BRA2,2012-06-09,Ipatinga FC,Avai FC,1,2,-1,L
293012,12,BRA2,2012-06-09,America RN,Bragantino,2,1,1,W
293013,12,BRA2,2012-06-09,Boa Esporte Clube,Esporte Clube Vitoria BA,1,2,-1,L
293014,12,BRA2,2012-06-09,Parana Clube,Guaratingueta,3,2,1,W
293015,12,BRA2,2012-06-09,Criciuma Esporte Clube,Goias Esporte Clube,3,0,3,W
293016,12,BRA2,2012-06-09,Gremio Barueri,Guarani FC,2,2,0,D
293017,12,BRA2,2012-06-09,Clube de Regatas Brasil,Atletico Paranaense,2,0,2,W
293018,12,BRA2,2012-06-10,Ceara SC,ABC FC,4,2,2,W
293019,12,BRA2,2012-06-13,Gremio Barueri,Parana Clube,1,2,-1,L
293020,12,BRA2,2012-06-13,Ipatinga FC,Boa Esporte Clube,1,2,-1,L
293021,12,BRA2,2012-06-13,Esporte Clube Vitoria BA,Guarani FC,1,0,1,W
293022,12,BRA2,2012-06-16,Avai FC,America MG,2,0,2,W
293023,12,BRA2,2012-06-16,Sao Caetano,America RN,3,2,1,W
293024,12,BRA2,2012-06-16,Joinville Esporte Clube,Ceara SC,1,1,0,D
293025,12,BRA2,2012-06-16,Atletico Paranaense,Goias Esporte Clube,0,0,0,D
293026,12,BRA2,2012-06-16,ABC FC,Clube de Regatas Brasil,4,2,2,W
293027,12,BRA2,2012-06-16,Bragantino,Guaratingueta,1,0,1,W
293028,12,BRA2,2012-06-17,Agremiacao Sportiva Arapiraquense,Criciuma Esporte Clube,1,2,-1,L
293029,12,BRA2,2012-06-20,America MG,Bragantino,3,2,1,W
293030,12,BRA2,2012-06-20,America RN,Agremiacao Sportiva Arapiraquense,2,0,2,W
293031,12,BRA2,2012-06-20,Clube de Regatas Brasil,Sao Caetano,2,2,0,D
293032,12,BRA2,2012-06-23,Guaratingueta,Avai FC,1,1,0,D
293033,12,BRA2,2012-06-23,Parana Clube,Joinville Esporte Clube,2,0,2,W
293034,12,BRA2,2012-06-23,Criciuma Esporte Clube,Ipatinga FC,3,2,1,W
293035,12,BRA2,2012-06-23,Guarani FC,ABC FC,1,1,0,D
293036,12,BRA2,2012-06-23,Goias Esporte Clube,Esporte Clube Vitoria BA,4,3,1,W
293037,12,BRA2,2012-06-23,Ceara SC,Atletico Paranaense,1,0,1,W
293038,12,BRA2,2012-06-24,Boa Esporte Clube,Gremio Barueri,4,1,3,W
293039,12,BRA2,2012-06-27,Goias Esporte Clube,Guaratingueta,1,1,0,D
293040,12,BRA2,2012-06-27,Gremio Barueri,America MG,0,1,-1,L
293041,12,BRA2,2012-06-27,Ipatinga FC,Ceara SC,1,2,-1,L
293042,12,BRA2,2012-06-30,America RN,Guarani FC,1,0,1,W
293043,12,BRA2,2012-06-30,Agremiacao Sportiva Arapiraquense,ABC FC,3,1,2,W
293044,12,BRA2,2012-06-30,Atletico Paranaense,Bragantino,0,0,0,D
293045,12,BRA2,2012-06-30,Criciuma Esporte Clube,Clube de Regatas Brasil,2,0,2,W
293046,12,BRA2,2012-06-30,Sao Caetano,Parana Clube,1,1,0,D
293047,12,BRA2,2012-06-30,Esporte Clube Vitoria BA,Avai FC,2,0,2,W
293048,12,BRA2,2012-07-01,Boa Esporte Clube,Joinville Esporte Clube,0,0,0,D
293049,12,BRA2,2012-07-04,Guarani FC,Ipatinga FC,1,0,1,W
293050,12,BRA2,2012-07-04,Guaratingueta,Sao Caetano,0,1,-1,L
293051,12,BRA2,2012-07-07,Joinville Esporte Clube,Gremio Barueri,4,0,4,W
293052,12,BRA2,2012-07-07,Avai FC,Agremiacao Sportiva Arapiraquense,2,0,2,W
293053,12,BRA2,2012-07-07,Ceara SC,Criciuma Esporte Clube,2,2,0,D
293054,12,BRA2,2012-07-07,America MG,Atletico Paranaense,3,2,1,W
293055,12,BRA2,2012-07-07,ABC FC,Esporte Clube Vitoria BA,0,1,-1,L
293056,12,BRA2,2012-07-07,Bragantino,Goias Esporte Clube,3,3,0,D
293057,12,BRA2,2012-07-07,Clube de Regatas Brasil,America RN,4,2,2,W
293058,12,BRA2,2012-07-08,Parana Clube,Boa Esporte Clube,2,0,2,W
293059,12,BRA2,2012-07-11,Atletico Paranaense,Ipatinga FC,1,0,1,W
293060,12,BRA2,2012-07-11,Criciuma Esporte Clube,Boa Esporte Clube,4,3,1,W
293061,12,BRA2,2012-07-11,Guaratingueta,Agremiacao Sportiva Arapiraquense,2,1,1,W
293062,12,BRA2,2012-07-11,Esporte Clube Vitoria BA,Parana Clube,4,3,1,W
293063,12,BRA2,2012-07-14,Goias Esporte Clube,America MG,2,0,2,W
293064,12,BRA2,2012-07-14,Ipatinga FC,Gremio Barueri,0,3,-3,L
293065,12,BRA2,2012-07-14,Atletico Paranaense,ABC FC,2,1,1,W
293066,12,BRA2,2012-07-14,Sao Caetano,Joinville Esporte Clube,1,0,1,W
293067,12,BRA2,2012-07-14,America RN,Ceara SC,1,1,0,D
293068,12,BRA2,2012-07-14,Bragantino,Guarani FC,0,0,0,D
293069,12,BRA2,2012-07-14,Clube de Regatas Brasil,Avai FC,2,0,2,W
293070,12,BRA2,2012-07-17,Joinville Esporte Clube,Ipatinga FC,6,0,6,W
293071,12,BRA2,2012-07-17,Guarani FC,Goias Esporte Clube,1,2,-1,L
293072,12,BRA2,2012-07-17,Ceara SC,Sao Caetano,2,2,0,D
293073,12,BRA2,2012-07-17,Boa Esporte Clube,Clube de Regatas Brasil,0,0,0,D
293074,12,BRA2,2012-07-17,Agremiacao Sportiva Arapiraquense,Esporte Clube Vitoria BA,2,3,-1,L
293075,12,BRA2,2012-07-18,Avai FC,Atletico Paranaense,1,2,-1,L
293076,12,BRA2,2012-07-18,Gremio Barueri,Bragantino,0,0,0,D
293077,12,BRA2,2012-07-18,America MG,Guaratingueta,2,1,1,W
293078,12,BRA2,2012-07-18,Parana Clube,America RN,1,0,1,W
293079,12,BRA2,2012-07-18,ABC FC,Criciuma Esporte Clube,2,2,0,D
293080,12,BRA2,2012-07-21,Sao Caetano,Gremio Barueri,3,0,3,W
293081,12,BRA2,2012-07-21,Guaratingueta,Boa Esporte Clube,0,0,0,D
293082,12,BRA2,2012-07-21,America MG,Guarani FC,1,1,0,D
293083,12,BRA2,2012-07-21,America RN,Ipatinga FC,2,1,1,W
293084,12,BRA2,2012-07-21,Criciuma Esporte Clube,Parana Clube,2,1,1,W
293085,12,BRA2,2012-07-21,Goias Esporte Clube,Avai FC,2,0,2,W
293086,12,BRA2,2012-07-21,Ceara SC,Agremiacao Sportiva Arapiraquense,3,2,1,W
293087,12,BRA2,2012-07-21,Atletico Paranaense,Esporte Clube Vitoria BA,0,1,-1,L
293088,12,BRA2,2012-07-21,Clube de Regatas Brasil,Joinville Esporte Clube,4,3,1,W
293089,12,BRA2,2012-07-22,Bragantino,ABC FC,1,2,-1,L
293090,12,BRA2,2012-07-25,Joinville Esporte Clube,America RN,1,0,1,W
293091,12,BRA2,2012-07-25,Boa Esporte Clube,America MG,2,1,1,W
293092,12,BRA2,2012-07-25,Agremiacao Sportiva Arapiraquense,Goias Esporte Clube,0,1,-1,L
293093,12,BRA2,2012-07-28,Avai FC,Bragantino,1,0,1,W
293094,12,BRA2,2012-07-28,Gremio Barueri,Criciuma Esporte Clube,1,4,-3,L
293095,12,BRA2,2012-07-28,Guarani FC,Atletico Paranaense,2,1,1,W
293096,12,BRA2,2012-07-28,Esporte Clube Vitoria BA,Clube de Regatas Brasil,1,0,1,W
293097,12,BRA2,2012-07-28,Parana Clube,Ceara SC,1,0,1,W
293098,12,BRA2,2012-07-28,ABC FC,Guaratingueta,3,0,3,W
293099,12,BRA2,2012-07-29,Ipatinga FC,Sao Caetano,1,2,-1,L
293100,12,BRA2,2012-07-31,Goias Esporte Clube,ABC FC,1,1,0,D
293101,12,BRA2,2012-07-31,Criciuma Esporte Clube,Guarani FC,2,1,1,W
293102,12,BRA2,2012-07-31,America MG,Joinville Esporte Clube,0,2,-2,L
293103,12,BRA2,2012-07-31,Ceara SC,Boa Esporte Clube,1,1,0,D
293104,12,BRA2,2012-07-31,Parana Clube,Avai FC,1,1,0,D
293105,12,BRA2,2012-08-01,Sao Caetano,Esporte Clube Vitoria BA,0,0,0,D
293106,12,BRA2,2012-08-01,Guaratingueta,Atletico Paranaense,0,1,-1,L
293107,12,BRA2,2012-08-01,America RN,Gremio Barueri,2,1,1,W
293108,12,BRA2,2012-08-01,Bragantino,Agremiacao Sportiva Arapiraquense,2,2,0,D
293109,12,BRA2,2012-08-01,Clube de Regatas Brasil,Ipatinga FC,2,0,2,W
293110,12,BRA2,2012-08-04,Gremio Barueri,Clube de Regatas Brasil,0,0,0,D
293111,12,BRA2,2012-08-04,Ipatinga FC,Goias Esporte Clube,0,6,-6,L
293112,12,BRA2,2012-08-04,Esporte Clube Vitoria BA,Bragantino,0,1,-1,L
293113,12,BRA2,2012-08-04,Boa Esporte Clube,America RN,1,1,0,D
293114,12,BRA2,2012-08-04,Atletico Paranaense,Sao Caetano,0,1,-1,L
293115,12,BRA2,2012-08-04,Joinville Esporte Clube,Criciuma Esporte Clube,3,1,2,W
293116,12,BRA2,2012-08-04,Avai FC,Ceara SC,2,1,1,W
293117,12,BRA2,2012-08-04,Guarani FC,Guaratingueta,2,1,1,W
293118,12,BRA2,2012-08-04,Agremiacao Sportiva Arapiraquense,America MG,3,2,1,W
293119,12,BRA2,2012-08-05,ABC FC,Parana Clube,2,0,2,W
293120,12,BRA2,2012-08-08,Avai FC,ABC FC,3,1,2,W
293121,12,BRA2,2012-08-08,America RN,Atletico Paranaense,0,2,-2,L
293122,12,BRA2,2012-08-08,Bragantino,Ipatinga FC,0,2,-2,L
293123,12,BRA2,2012-08-11,Ceara SC,Gremio Barueri,2,0,2,W
293124,12,BRA2,2012-08-11,Agremiacao Sportiva Arapiraquense,Guarani FC,1,0,1,W
293125,12,BRA2,2012-08-11,Goias Esporte Clube,Boa Esporte Clube,2,0,2,W
293126,12,BRA2,2012-08-11,Sao Caetano,Criciuma Esporte Clube,1,1,0,D
293127,12,BRA2,2012-08-11,Guaratingueta,Joinville Esporte Clube,0,3,-3,L
293128,12,BRA2,2012-08-11,America MG,Esporte Clube Vitoria BA,1,2,-1,L
293129,12,BRA2,2012-08-11,Parana Clube,Clube de Regatas Brasil,4,0,4,W
293130,12,BRA2,2012-08-14,Joinville Esporte Clube,Bragantino,1,0,1,W
293131,12,BRA2,2012-08-14,Criciuma Esporte Clube,America RN,4,3,1,W
293132,12,BRA2,2012-08-14,Ipatinga FC,Parana Clube,2,0,2,W
293133,12,BRA2,2012-08-14,Esporte Clube Vitoria BA,Guaratingueta,2,0,2,W
293134,12,BRA2,2012-08-14,Clube de Regatas Brasil,Ceara SC,0,2,-2,L
293135,12,BRA2,2012-08-15,Guarani FC,Avai FC,0,2,-2,L
293136,12,BRA2,2012-08-15,Gremio Barueri,Goias Esporte Clube,2,0,2,W
293137,12,BRA2,2012-08-15,Atletico Paranaense,Agremiacao Sportiva Arapiraquense,1,0,1,W
293138,12,BRA2,2012-08-15,ABC FC,America MG,0,2,-2,L
293139,12,BRA2,2012-08-15,Boa Esporte Clube,Sao Caetano,1,3,-2,L
293140,12,BRA2,2012-08-17,Esporte Clube Vitoria BA,Joinville Esporte Clube,2,1,1,W
293141,12,BRA2,2012-08-18,Avai FC,Gremio Barueri,2,1,1,W
293142,12,BRA2,2012-08-18,Guarani FC,Clube de Regatas Brasil,4,0,4,W
293143,12,BRA2,2012-08-18,Guaratingueta,Ipatinga FC,3,1,2,W
293144,12,BRA2,2012-08-18,America MG,America RN,1,1,0,D
293145,12,BRA2,2012-08-18,Goias Esporte Clube,Sao Caetano,0,0,0,D
293146,12,BRA2,2012-08-18,Atletico Paranaense,Criciuma Esporte Clube,1,0,1,W
293147,12,BRA2,2012-08-18,ABC FC,Boa Esporte Clube,1,2,-1,L
293148,12,BRA2,2012-08-18,Bragantino,Ceara SC,1,3,-2,L
293149,12,BRA2,2012-08-19,Agremiacao Sportiva Arapiraquense,Parana Clube,1,1,0,D
293150,12,BRA2,2012-08-22,Criciuma Esporte Clube,Avai FC,2,0,2,W
293151,12,BRA2,2012-08-22,Gremio Barueri,Guaratingueta,2,3,-1,L
293152,12,BRA2,2012-08-22,Ipatinga FC,America MG,1,0,1,W
293153,12,BRA2,2012-08-25,Ceara SC,Esporte Clube Vitoria BA,1,3,-2,L
293154,12,BRA2,2012-08-25,Joinville Esporte Clube,Goias Esporte Clube,1,0,1,W
293155,12,BRA2,2012-08-25,Sao Caetano,Guarani FC,1,2,-1,L
293156,12,BRA2,2012-08-25,Parana Clube,Atletico Paranaense,1,2,-1,L
293157,12,BRA2,2012-08-25,America RN,ABC FC,1,0,1,W
293158,12,BRA2,2012-08-25,Clube de Regatas Brasil,Agremiacao Sportiva Arapiraquense,0,1,-1,L
293159,12,BRA2,2012-08-26,Boa Esporte Clube,Bragantino,3,0,3,W
293160,12,BRA2,2012-08-28,Avai FC,Boa Esporte Clube,2,1,1,W
293161,12,BRA2,2012-08-28,Guarani FC,Parana Clube,0,0,0,D
293162,12,BRA2,2012-08-28,Esporte Clube Vitoria BA,Gremio Barueri,1,0,1,W
293163,12,BRA2,2012-08-28,Atletico Paranaense,Joinville Esporte Clube,1,1,0,D
293164,12,BRA2,2012-08-28,Bragantino,Clube de Regatas Brasil,0,2,-2,L
293165,12,BRA2,2012-08-29,Goias Esporte Clube,America RN,1,0,1,W
293166,12,BRA2,2012-08-29,Guaratingueta,Criciuma Esporte Clube,2,1,1,W
293167,12,BRA2,2012-08-29,America MG,Ceara SC,1,3,-2,L
293168,12,BRA2,2012-08-29,ABC FC,Ipatinga FC,2,2,0,D
293169,12,BRA2,2012-08-29,Agremiacao Sportiva Arapiraquense,Sao Caetano,4,1,3,W
293170,12,BRA2,2012-08-31,Criciuma Esporte Clube,Bragantino,3,2,1,W
293171,12,BRA2,2012-08-31,Boa Esporte Clube,Guarani FC,1,2,-1,L
293172,12,BRA2,2012-09-01,Gremio Barueri,Agremiacao Sportiva Arapiraquense,1,0,1,W
293173,12,BRA2,2012-09-01,Ceara SC,Guaratingueta,1,1,0,D
293174,12,BRA2,2012-09-01,Ipatinga FC,Atletico Paranaense,1,1,0,D
293175,12,BRA2,2012-09-01,Joinville Esporte Clube,ABC FC,0,0,0,D
293176,12,BRA2,2012-09-01,Sao Caetano,Avai FC,1,0,1,W
293177,12,BRA2,2012-09-01,Parana Clube,Goias Esporte Clube,1,3,-2,L
293178,12,BRA2,2012-09-01,America RN,Esporte Clube Vitoria BA,2,2,0,D
293179,12,BRA2,2012-09-02,Clube de Regatas Brasil,America MG,0,1,-1,L
293180,12,BRA2,2012-09-04,Atletico Paranaense,Boa Esporte Clube,2,1,1,W
293181,12,BRA2,2012-09-04,Avai FC,America RN,2,2,0,D
293182,12,BRA2,2012-09-04,Guarani FC,Joinville Esporte Clube,2,1,1,W
293183,12,BRA2,2012-09-04,America MG,Parana Clube,0,0,0,D
293184,12,BRA2,2012-09-04,Esporte Clube Vitoria BA,Criciuma Esporte Clube,2,2,0,D
293185,12,BRA2,2012-09-05,Goias Esporte Clube,Ceara SC,0,0,0,D
293186,12,BRA2,2012-09-05,Guaratingueta,Clube de Regatas Brasil,1,2,-1,L
293187,12,BRA2,2012-09-05,ABC FC,Gremio Barueri,2,1,1,W
293188,12,BRA2,2012-09-05,Bragantino,Sao Caetano,2,3,-1,L
293189,12,BRA2,2012-09-05,Agremiacao Sportiva Arapiraquense,Ipatinga FC,3,0,3,W
293190,12,BRA2,2012-09-07,Ceara SC,Guarani FC,1,0,1,W
293191,12,BRA2,2012-09-07,Parana Clube,Bragantino,2,0,2,W
293192,12,BRA2,2012-09-07,America RN,Guaratingueta,4,1,3,W
293193,12,BRA2,2012-09-07,Boa Esporte Clube,Agremiacao Sportiva Arapiraquense,3,2,1,W
293194,12,BRA2,2012-09-08,Gremio Barueri,Atletico Paranaense,0,6,-6,L
293195,12,BRA2,2012-09-08,Joinville Esporte Clube,Avai FC,1,0,1,W
293196,12,BRA2,2012-09-08,Criciuma Esporte Clube,America MG,0,4,-4,L
293197,12,BRA2,2012-09-08,Ipatinga FC,Esporte Clube Vitoria BA,1,1,0,D
293198,12,BRA2,2012-09-08,Clube de Regatas Brasil,Goias Esporte Clube,0,2,-2,L
293199,12,BRA2,2012-09-09,Sao Caetano,ABC FC,0,1,-1,L
293200,12,BRA2,2012-09-11,Atletico Paranaense,Clube de Regatas Brasil,4,1,3,W
293201,12,BRA2,2012-09-11,Avai FC,Ipatinga FC,2,1,1,W
293202,12,BRA2,2012-09-11,Guaratingueta,Parana Clube,2,0,2,W
293203,12,BRA2,2012-09-11,America MG,Sao Caetano,2,5,-3,L
293204,12,BRA2,2012-09-11,Esporte Clube Vitoria BA,Boa Esporte Clube,3,2,1,W
293205,12,BRA2,2012-09-11,Agremiacao Sportiva Arapiraquense,Joinville Esporte Clube,1,0,1,W
293206,12,BRA2,2012-09-12,Goias Esporte Clube,Criciuma Esporte Clube,1,0,1,W
293207,12,BRA2,2012-09-12,Guarani FC,Gremio Barueri,1,0,1,W
293208,12,BRA2,2012-09-12,ABC FC,Ceara SC,0,1,-1,L
293209,12,BRA2,2012-09-12,Bragantino,America RN,1,0,1,W
293210,12,BRA2,2012-09-14,Criciuma Esporte Clube,Agremiacao Sportiva Arapiraquense,2,1,1,W
293211,12,BRA2,2012-09-14,Parana Clube,Gremio Barueri,1,1,0,D
293212,12,BRA2,2012-09-15,Guaratingueta,Bragantino,2,0,2,W
293213,12,BRA2,2012-09-15,America RN,Sao Caetano,0,2,-2,L
293214,12,BRA2,2012-09-15,America MG,Avai FC,1,0,1,W
293215,12,BRA2,2012-09-15,Goias Esporte Clube,Atletico Paranaense,3,2,1,W
293216,12,BRA2,2012-09-15,Guarani FC,Esporte Clube Vitoria BA,0,0,0,D
293217,12,BRA2,2012-09-15,Ceara SC,Joinville Esporte Clube,4,3,1,W
293218,12,BRA2,2012-09-15,Clube de Regatas Brasil,ABC FC,3,3,0,D
293219,12,BRA2,2012-09-16,Boa Esporte Clube,Ipatinga FC,2,1,1,W
293220,12,BRA2,2012-09-19,Bragantino,America MG,2,0,2,W
293221,12,BRA2,2012-09-21,Avai FC,Guaratingueta,2,0,2,W
293222,12,BRA2,2012-09-22,Joinville Esporte Clube,Parana Clube,3,1,2,W
293223,12,BRA2,2012-09-22,ABC FC,Guarani FC,3,1,2,W
293224,12,BRA2,2012-09-22,Atletico Paranaense,Ceara SC,2,1,1,W
293225,12,BRA2,2012-09-22,Sao Caetano,Clube de Regatas Brasil,3,2,1,W
