,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
174512,1,SWE1,2001-09-24,Malmo FF,Hacken,2,2,0,D
174513,1,SWE1,2001-09-24,Halmstads BK,Trelleborgs FF,5,2,3,W
174514,1,SWE1,2001-09-24,Orgryte IS,Djurgardens,1,1,0,D
174515,1,SWE1,2001-09-24,Orebro SK,Hammarby IF,0,3,-3,L
174516,1,SWE1,2001-09-25,AIK Solna,IFK Goteborg,1,1,0,D
174517,1,SWE1,2001-09-30,Trelleborgs FF,Helsingborgs IF,0,3,-3,L
174518,1,SWE1,2001-09-30,Hacken,AIK Solna,1,6,-5,L
174519,1,SWE1,2001-09-30,Orebro SK,IF Elfsborg,4,1,3,W
174520,1,SWE1,2001-10-01,IFK Norrkoping,Halmstads BK,0,3,-3,L
174521,1,SWE1,2001-10-01,IFK Goteborg,Orgryte IS,1,1,0,D
174522,1,SWE1,2001-10-01,Hammarby IF,Malmo FF,4,1,3,W
174523,1,SWE1,2001-10-02,Djurgardens,GIF Sundsvall,1,1,0,D
174524,1,SWE1,2001-10-10,Helsingborgs IF,Halmstads BK,1,0,1,W
174525,1,SWE1,2001-10-14,Helsingborgs IF,IFK Norrkoping,0,1,-1,L
174526,1,SWE1,2001-10-14,Halmstads BK,Djurgardens,0,0,0,D
174527,1,SWE1,2001-10-14,Orgryte IS,Hacken,2,0,2,W
174528,1,SWE1,2001-10-15,GIF Sundsvall,IFK Goteborg,1,0,1,W
174529,1,SWE1,2001-10-15,Malmo FF,Orebro SK,1,3,-2,L
174530,1,SWE1,2001-10-15,IF Elfsborg,Trelleborgs FF,2,0,2,W
174531,1,SWE1,2001-10-15,AIK Solna,Hammarby IF,5,2,3,W
174532,1,SWE1,2001-10-21,IFK Norrkoping,Trelleborgs FF,5,0,5,W
174533,1,SWE1,2001-10-21,Hammarby IF,Orgryte IS,3,2,1,W
174534,1,SWE1,2001-10-21,Hacken,GIF Sundsvall,2,1,1,W
174535,1,SWE1,2001-10-22,Malmo FF,IF Elfsborg,3,1,2,W
174536,1,SWE1,2001-10-22,Djurgardens,Helsingborgs IF,3,2,1,W
174537,1,SWE1,2001-10-22,Orebro SK,AIK Solna,1,2,-1,L
174538,1,SWE1,2001-10-23,IFK Goteborg,Halmstads BK,2,1,1,W
174539,1,SWE1,2001-10-27,Trelleborgs FF,Djurgardens,0,3,-3,L
174540,1,SWE1,2001-10-27,GIF Sundsvall,Hammarby IF,1,0,1,W
174541,1,SWE1,2001-10-27,Helsingborgs IF,IFK Goteborg,3,0,3,W
174542,1,SWE1,2001-10-27,Halmstads BK,Hacken,2,2,0,D
174543,1,SWE1,2001-10-27,IF Elfsborg,IFK Norrkoping,1,0,1,W
174544,1,SWE1,2001-10-27,AIK Solna,Malmo FF,2,0,2,W
174545,1,SWE1,2001-10-27,Orgryte IS,Orebro SK,1,0,1,W
174546,2,SWE1,2002-04-06,Landskrona BoIS,Helsingborgs IF,6,2,4,W
174547,2,SWE1,2002-04-07,AIK Solna,IF Elfsborg,0,2,-2,L
174548,2,SWE1,2002-04-07,Halmstads BK,GIF Sundsvall,0,1,-1,L
174549,2,SWE1,2002-04-07,Kalmar FF,IFK Norrkoping,1,0,1,W
174550,2,SWE1,2002-04-08,Hammarby IF,Orgryte IS,2,3,-1,L
174551,2,SWE1,2002-04-08,IFK Goteborg,Orebro SK,1,1,0,D
174552,2,SWE1,2002-04-08,Malmo FF,Djurgardens,1,2,-1,L
174553,2,SWE1,2002-04-13,Djurgardens,AIK Solna,3,4,-1,L
174554,2,SWE1,2002-04-13,IFK Norrkoping,Malmo FF,0,3,-3,L
174555,2,SWE1,2002-04-13,Orebro SK,Landskrona BoIS,1,3,-2,L
174556,2,SWE1,2002-04-13,Orgryte IS,Kalmar FF,2,0,2,W
174557,2,SWE1,2002-04-14,GIF Sundsvall,IFK Goteborg,1,2,-1,L
174558,2,SWE1,2002-04-14,Helsingborgs IF,Hammarby IF,4,2,2,W
174559,2,SWE1,2002-04-14,IF Elfsborg,Halmstads BK,1,1,0,D
174560,2,SWE1,2002-04-21,AIK Solna,IFK Norrkoping,1,3,-2,L
174561,2,SWE1,2002-04-21,Landskrona BoIS,GIF Sundsvall,2,2,0,D
174562,2,SWE1,2002-04-21,Malmo FF,Orgryte IS,0,1,-1,L
174563,2,SWE1,2002-04-22,Halmstads BK,Djurgardens,1,1,0,D
174564,2,SWE1,2002-04-22,IFK Goteborg,IF Elfsborg,1,2,-1,L
174565,2,SWE1,2002-04-22,Orebro SK,Helsingborgs IF,1,0,1,W
174566,2,SWE1,2002-04-23,Kalmar FF,Hammarby IF,1,1,0,D
174567,2,SWE1,2002-04-27,Djurgardens,IFK Goteborg,1,0,1,W
174568,2,SWE1,2002-04-28,GIF Sundsvall,Orebro SK,1,1,0,D
174569,2,SWE1,2002-04-28,Helsingborgs IF,Kalmar FF,0,0,0,D
174570,2,SWE1,2002-04-28,IFK Norrkoping,Halmstads BK,0,0,0,D
174571,2,SWE1,2002-04-29,Hammarby IF,Malmo FF,3,1,2,W
174572,2,SWE1,2002-04-29,IF Elfsborg,Landskrona BoIS,0,3,-3,L
174573,2,SWE1,2002-04-29,Orgryte IS,AIK Solna,2,2,0,D
174574,2,SWE1,2002-05-01,GIF Sundsvall,Helsingborgs IF,0,1,-1,L
174575,2,SWE1,2002-05-01,IFK Goteborg,IFK Norrkoping,1,0,1,W
174576,2,SWE1,2002-05-02,Halmstads BK,Orgryte IS,1,1,0,D
174577,2,SWE1,2002-05-02,Landskrona BoIS,Djurgardens,1,1,0,D
174578,2,SWE1,2002-05-02,Orebro SK,IF Elfsborg,2,0,2,W
174579,2,SWE1,2002-05-02,AIK Solna,Hammarby IF,2,2,0,D
174580,2,SWE1,2002-05-03,Malmo FF,Kalmar FF,4,0,4,W
174581,2,SWE1,2002-05-05,Djurgardens,Orebro SK,3,0,3,W
174582,2,SWE1,2002-05-05,IF Elfsborg,GIF Sundsvall,0,0,0,D
174583,2,SWE1,2002-05-06,Hammarby IF,Halmstads BK,2,2,0,D
174584,2,SWE1,2002-05-06,IFK Norrkoping,Landskrona BoIS,1,1,0,D
174585,2,SWE1,2002-05-06,Kalmar FF,AIK Solna,0,0,0,D
174586,2,SWE1,2002-05-07,Helsingborgs IF,Malmo FF,2,3,-1,L
174587,2,SWE1,2002-05-08,Orgryte IS,IFK Goteborg,2,1,1,W
174588,2,SWE1,2002-05-12,GIF Sundsvall,Djurgardens,2,1,1,W
174589,2,SWE1,2002-05-12,Halmstads BK,Kalmar FF,1,0,1,W
174590,2,SWE1,2002-05-12,Landskrona BoIS,Orgryte IS,3,1,2,W
174591,2,SWE1,2002-05-13,AIK Solna,Malmo FF,1,2,-1,L
174592,2,SWE1,2002-05-13,IF Elfsborg,Helsingborgs IF,0,1,-1,L
174593,2,SWE1,2002-05-13,Orebro SK,IFK Norrkoping,1,0,1,W
174594,2,SWE1,2002-05-14,IFK Goteborg,Hammarby IF,3,1,2,W
174595,2,SWE1,2002-07-02,Helsingborgs IF,AIK Solna,2,1,1,W
174596,2,SWE1,2002-07-03,Kalmar FF,IFK Goteborg,0,1,-1,L
174597,2,SWE1,2002-07-03,Orgryte IS,Orebro SK,1,1,0,D
174598,2,SWE1,2002-07-04,Hammarby IF,Landskrona BoIS,1,2,-1,L
174599,2,SWE1,2002-07-04,IFK Norrkoping,GIF Sundsvall,0,0,0,D
174600,2,SWE1,2002-07-04,Malmo FF,Halmstads BK,2,1,1,W
174601,2,SWE1,2002-07-05,Djurgardens,IF Elfsborg,1,1,0,D
174602,2,SWE1,2002-07-07,GIF Sundsvall,Kalmar FF,0,1,-1,L
174603,2,SWE1,2002-07-07,Malmo FF,Orebro SK,4,1,3,W
174604,2,SWE1,2002-07-08,IF Elfsborg,Hammarby IF,1,2,-1,L
174605,2,SWE1,2002-07-08,IFK Goteborg,Halmstads BK,1,0,1,W
174606,2,SWE1,2002-07-08,Landskrona BoIS,AIK Solna,2,3,-1,L
174607,2,SWE1,2002-07-09,Djurgardens,Orgryte IS,2,3,-1,L
174608,2,SWE1,2002-07-10,IFK Norrkoping,Helsingborgs IF,1,0,1,W
174609,2,SWE1,2002-07-14,AIK Solna,Orebro SK,1,1,0,D
174610,2,SWE1,2002-07-14,Malmo FF,GIF Sundsvall,0,2,-2,L
174611,2,SWE1,2002-07-14,Orgryte IS,IFK Norrkoping,3,2,1,W
174612,2,SWE1,2002-07-15,Hammarby IF,Djurgardens,1,2,-1,L
174613,2,SWE1,2002-07-15,Kalmar FF,IF Elfsborg,1,1,0,D
174614,2,SWE1,2002-07-16,Halmstads BK,Landskrona BoIS,1,1,0,D
174615,2,SWE1,2002-07-17,Helsingborgs IF,IFK Goteborg,2,1,1,W
174616,2,SWE1,2002-07-21,GIF Sundsvall,Orgryte IS,1,1,0,D
174617,2,SWE1,2002-07-21,Landskrona BoIS,Kalmar FF,1,3,-2,L
174618,2,SWE1,2002-07-22,Halmstads BK,AIK Solna,1,1,0,D
174619,2,SWE1,2002-07-22,IF Elfsborg,IFK Norrkoping,2,2,0,D
174620,2,SWE1,2002-07-22,Orebro SK,Hammarby IF,2,1,1,W
174621,2,SWE1,2002-07-23,IFK Goteborg,Malmo FF,0,4,-4,L
174622,2,SWE1,2002-07-24,Djurgardens,Helsingborgs IF,1,1,0,D
174623,2,SWE1,2002-07-27,Hammarby IF,GIF Sundsvall,3,1,2,W
174624,2,SWE1,2002-07-28,Kalmar FF,Orebro SK,0,1,-1,L
174625,2,SWE1,2002-07-29,Malmo FF,Landskrona BoIS,2,1,1,W
174626,2,SWE1,2002-07-29,AIK Solna,IFK Goteborg,3,0,3,W
174627,2,SWE1,2002-07-29,IFK Norrkoping,Djurgardens,0,1,-1,L
174628,2,SWE1,2002-07-30,Orgryte IS,IF Elfsborg,4,1,3,W
174629,2,SWE1,2002-07-31,Helsingborgs IF,Halmstads BK,0,0,0,D
174630,2,SWE1,2002-08-03,IFK Norrkoping,Hammarby IF,1,1,0,D
174631,2,SWE1,2002-08-04,Djurgardens,Kalmar FF,1,0,1,W
174632,2,SWE1,2002-08-04,IF Elfsborg,Malmo FF,2,1,1,W
174633,2,SWE1,2002-08-04,Orgryte IS,Helsingborgs IF,2,2,0,D
174634,2,SWE1,2002-08-05,GIF Sundsvall,AIK Solna,1,1,0,D
174635,2,SWE1,2002-08-05,Landskrona BoIS,IFK Goteborg,1,2,-1,L
174636,2,SWE1,2002-08-05,Orebro SK,Halmstads BK,3,1,2,W
174637,2,SWE1,2002-08-07,Kalmar FF,Orgryte IS,1,3,-2,L
174638,2,SWE1,2002-08-07,Malmo FF,IFK Norrkoping,3,2,1,W
174639,2,SWE1,2002-08-08,Halmstads BK,IF Elfsborg,0,1,-1,L
174640,2,SWE1,2002-08-08,IFK Goteborg,GIF Sundsvall,0,0,0,D
174641,2,SWE1,2002-08-08,Landskrona BoIS,Orebro SK,3,1,2,W
174642,2,SWE1,2002-08-08,AIK Solna,Djurgardens,0,3,-3,L
174643,2,SWE1,2002-08-10,Orgryte IS,Hammarby IF,1,1,0,D
174644,2,SWE1,2002-08-11,Djurgardens,Malmo FF,3,4,-1,L
174645,2,SWE1,2002-08-11,IF Elfsborg,AIK Solna,0,1,-1,L
174646,2,SWE1,2002-08-11,Orebro SK,IFK Goteborg,2,0,2,W
174647,2,SWE1,2002-08-12,GIF Sundsvall,Halmstads BK,3,2,1,W
174648,2,SWE1,2002-08-12,IFK Norrkoping,Kalmar FF,5,1,4,W
174649,2,SWE1,2002-08-12,Helsingborgs IF,Landskrona BoIS,2,3,-1,L
174650,2,SWE1,2002-08-17,Orgryte IS,Malmo FF,2,2,0,D
174651,2,SWE1,2002-08-17,GIF Sundsvall,Landskrona BoIS,1,0,1,W
174652,2,SWE1,2002-08-17,Hammarby IF,Kalmar FF,3,1,2,W
174653,2,SWE1,2002-08-18,Djurgardens,Halmstads BK,1,3,-2,L
174654,2,SWE1,2002-08-18,Helsingborgs IF,Orebro SK,2,1,1,W
174655,2,SWE1,2002-08-18,IF Elfsborg,IFK Goteborg,2,1,1,W
174656,2,SWE1,2002-08-18,IFK Norrkoping,AIK Solna,1,1,0,D
174657,2,SWE1,2002-08-24,Malmo FF,Hammarby IF,1,1,0,D
174658,2,SWE1,2002-08-25,AIK Solna,Orgryte IS,1,1,0,D
174659,2,SWE1,2002-08-25,Kalmar FF,Helsingborgs IF,1,1,0,D
174660,2,SWE1,2002-08-25,IFK Goteborg,Djurgardens,1,2,-1,L
174661,2,SWE1,2002-08-26,Halmstads BK,IFK Norrkoping,3,2,1,W
174662,2,SWE1,2002-08-26,Landskrona BoIS,IF Elfsborg,2,1,1,W
174663,2,SWE1,2002-08-26,Orebro SK,GIF Sundsvall,2,2,0,D
174664,2,SWE1,2002-08-28,Hammarby IF,Helsingborgs IF,3,1,2,W
174665,2,SWE1,2002-09-01,Djurgardens,Landskrona BoIS,1,0,1,W
174666,2,SWE1,2002-09-01,Helsingborgs IF,GIF Sundsvall,5,2,3,W
174667,2,SWE1,2002-09-01,IF Elfsborg,Orebro SK,3,0,3,W
174668,2,SWE1,2002-09-02,Kalmar FF,Malmo FF,0,3,-3,L
174669,2,SWE1,2002-09-02,Orgryte IS,Halmstads BK,0,1,-1,L
174670,2,SWE1,2002-09-02,IFK Norrkoping,IFK Goteborg,1,1,0,D
174671,2,SWE1,2002-09-02,Hammarby IF,AIK Solna,0,2,-2,L
174672,2,SWE1,2002-09-10,IFK Goteborg,Orgryte IS,2,5,-3,L
174673,2,SWE1,2002-09-11,Halmstads BK,Hammarby IF,1,1,0,D
174674,2,SWE1,2002-09-11,Malmo FF,Helsingborgs IF,0,2,-2,L
174675,2,SWE1,2002-09-11,Orebro SK,Djurgardens,0,3,-3,L
174676,2,SWE1,2002-09-12,AIK Solna,Kalmar FF,2,1,1,W
174677,2,SWE1,2002-09-12,GIF Sundsvall,IF Elfsborg,1,0,1,W
174678,2,SWE1,2002-09-12,Landskrona BoIS,IFK Norrkoping,0,1,-1,L
174679,2,SWE1,2002-09-14,Hammarby IF,Orebro SK,0,2,-2,L
174680,2,SWE1,2002-09-15,AIK Solna,Halmstads BK,1,1,0,D
174681,2,SWE1,2002-09-15,Malmo FF,IFK Goteborg,4,2,2,W
174682,2,SWE1,2002-09-15,Helsingborgs IF,Djurgardens,1,3,-2,L
174683,2,SWE1,2002-09-16,IFK Norrkoping,IF Elfsborg,3,1,2,W
174684,2,SWE1,2002-09-16,Kalmar FF,Landskrona BoIS,2,1,1,W
174685,2,SWE1,2002-09-16,Orgryte IS,GIF Sundsvall,1,2,-1,L
174686,2,SWE1,2002-09-21,Landskrona BoIS,Malmo FF,0,1,-1,L
174687,2,SWE1,2002-09-21,GIF Sundsvall,Hammarby IF,1,4,-3,L
174688,2,SWE1,2002-09-22,Djurgardens,IFK Norrkoping,6,3,3,W
174689,2,SWE1,2002-09-22,Orebro SK,Kalmar FF,1,1,0,D
174690,2,SWE1,2002-09-23,Halmstads BK,Helsingborgs IF,2,2,0,D
174691,2,SWE1,2002-09-23,IF Elfsborg,Orgryte IS,2,1,1,W
174692,2,SWE1,2002-09-23,IFK Goteborg,AIK Solna,2,0,2,W
174693,2,SWE1,2002-09-29,AIK Solna,Landskrona BoIS,3,1,2,W
174694,2,SWE1,2002-09-29,Halmstads BK,IFK Goteborg,2,1,1,W
174695,2,SWE1,2002-09-29,Kalmar FF,GIF Sundsvall,3,1,2,W
174696,2,SWE1,2002-09-30,Hammarby IF,IF Elfsborg,1,1,0,D
174697,2,SWE1,2002-09-30,Helsingborgs IF,IFK Norrkoping,1,4,-3,L
174698,2,SWE1,2002-09-30,Orgryte IS,Djurgardens,4,2,2,W
174699,2,SWE1,2002-10-01,Orebro SK,Malmo FF,2,2,0,D
174700,2,SWE1,2002-10-06,GIF Sundsvall,Malmo FF,1,0,1,W
174701,2,SWE1,2002-10-06,IFK Norrkoping,Orgryte IS,1,2,-1,L
174702,2,SWE1,2002-10-06,Landskrona BoIS,Halmstads BK,2,2,0,D
174703,2,SWE1,2002-10-07,IF Elfsborg,Kalmar FF,1,0,1,W
174704,2,SWE1,2002-10-07,IFK Goteborg,Helsingborgs IF,0,1,-1,L
174705,2,SWE1,2002-10-07,Orebro SK,AIK Solna,0,1,-1,L
174706,2,SWE1,2002-10-07,Djurgardens,Hammarby IF,2,1,1,W
174707,2,SWE1,2002-10-20,AIK Solna,GIF Sundsvall,2,1,1,W
174708,2,SWE1,2002-10-20,IFK Goteborg,Landskrona BoIS,0,0,0,D
174709,2,SWE1,2002-10-20,Kalmar FF,Djurgardens,0,1,-1,L
174710,2,SWE1,2002-10-21,Hammarby IF,IFK Norrkoping,3,1,2,W
174711,2,SWE1,2002-10-21,Halmstads BK,Orebro SK,2,0,2,W
174712,2,SWE1,2002-10-21,Helsingborgs IF,Orgryte IS,2,0,2,W
174713,2,SWE1,2002-10-22,Malmo FF,IF Elfsborg,0,0,0,D
174714,2,SWE1,2002-10-24,Djurgardens,GIF Sundsvall,2,1,1,W
174715,2,SWE1,2002-10-27,Helsingborgs IF,IF Elfsborg,0,0,0,D
174716,2,SWE1,2002-10-27,Kalmar FF,Halmstads BK,0,5,-5,L
174717,2,SWE1,2002-10-28,Hammarby IF,IFK Goteborg,0,1,-1,L
174718,2,SWE1,2002-10-28,IFK Norrkoping,Orebro SK,2,2,0,D
174719,2,SWE1,2002-10-28,Orgryte IS,Landskrona BoIS,1,0,1,W
174720,2,SWE1,2002-10-28,Malmo FF,AIK Solna,5,0,5,W
174721,2,SWE1,2002-11-02,AIK Solna,Helsingborgs IF,1,1,0,D
174722,2,SWE1,2002-11-02,GIF Sundsvall,IFK Norrkoping,1,1,0,D
174723,2,SWE1,2002-11-02,Halmstads BK,Malmo FF,1,0,1,W
174724,2,SWE1,2002-11-02,IF Elfsborg,Djurgardens,0,2,-2,L
174725,2,SWE1,2002-11-02,IFK Goteborg,Kalmar FF,0,2,-2,L
174726,2,SWE1,2002-11-02,Landskrona BoIS,Hammarby IF,2,3,-1,L
174727,2,SWE1,2002-11-02,Orebro SK,Orgryte IS,3,2,1,W
174728,3,SWE1,2003-04-05,Landskrona BoIS,IFK Goteborg,2,1,1,W
174729,3,SWE1,2003-04-06,AIK Solna,Enkopings,3,0,3,W
174730,3,SWE1,2003-04-06,Orgryte IS,Helsingborgs IF,1,4,-3,L
174731,3,SWE1,2003-04-07,Halmstads BK,GIF Sundsvall,2,0,2,W
174732,3,SWE1,2003-04-07,Hammarby IF,IF Elfsborg,3,0,3,W
174733,3,SWE1,2003-04-07,Malmo FF,Orebro SK,2,0,2,W
174734,3,SWE1,2003-04-08,Osters IF,Djurgardens,0,4,-4,L
174735,3,SWE1,2003-04-13,GIF Sundsvall,AIK Solna,2,1,1,W
174736,3,SWE1,2003-04-13,Helsingborgs IF,Osters IF,0,3,-3,L
174737,3,SWE1,2003-04-13,IF Elfsborg,Orgryte IS,3,1,2,W
174738,3,SWE1,2003-04-14,Djurgardens,Halmstads BK,2,0,2,W
174739,3,SWE1,2003-04-14,IFK Goteborg,Malmo FF,3,0,3,W
174740,3,SWE1,2003-04-14,Orebro SK,Hammarby IF,2,3,-1,L
174741,3,SWE1,2003-04-15,Enkopings,Landskrona BoIS,1,1,0,D
174742,3,SWE1,2003-04-18,Halmstads BK,Orebro SK,2,3,-1,L
174743,3,SWE1,2003-04-18,Helsingborgs IF,GIF Sundsvall,2,1,1,W
174744,3,SWE1,2003-04-18,Orgryte IS,Enkopings,3,0,3,W
174745,3,SWE1,2003-04-21,Djurgardens,IF Elfsborg,5,0,5,W
174746,3,SWE1,2003-04-21,Malmo FF,Landskrona BoIS,2,2,0,D
174747,3,SWE1,2003-04-21,Osters IF,IFK Goteborg,0,0,0,D
174748,3,SWE1,2003-04-22,Hammarby IF,AIK Solna,1,1,0,D
174749,3,SWE1,2003-04-26,IF Elfsborg,Helsingborgs IF,0,0,0,D
174750,3,SWE1,2003-04-26,Enkopings,Osters IF,0,2,-2,L
174751,3,SWE1,2003-04-26,Orebro SK,Djurgardens,1,0,1,W
174752,3,SWE1,2003-04-27,AIK Solna,Orgryte IS,3,0,3,W
174753,3,SWE1,2003-04-27,IFK Goteborg,Halmstads BK,0,0,0,D
174754,3,SWE1,2003-04-27,Landskrona BoIS,Hammarby IF,0,1,-1,L
174755,3,SWE1,2003-04-27,GIF Sundsvall,Malmo FF,1,1,0,D
174756,3,SWE1,2003-05-04,Halmstads BK,Enkopings,3,2,1,W
174757,3,SWE1,2003-05-04,Orgryte IS,Landskrona BoIS,1,1,0,D
174758,3,SWE1,2003-05-04,Osters IF,AIK Solna,0,1,-1,L
174759,3,SWE1,2003-05-05,Hammarby IF,Malmo FF,2,1,1,W
174760,3,SWE1,2003-05-05,Helsingborgs IF,Orebro SK,0,0,0,D
174761,3,SWE1,2003-05-05,IF Elfsborg,GIF Sundsvall,2,2,0,D
174762,3,SWE1,2003-05-06,Djurgardens,IFK Goteborg,3,1,2,W
174763,3,SWE1,2003-05-11,AIK Solna,Halmstads BK,4,2,2,W
174764,3,SWE1,2003-05-11,Enkopings,Djurgardens,0,4,-4,L
174765,3,SWE1,2003-05-11,Landskrona BoIS,Osters IF,2,0,2,W
174766,3,SWE1,2003-05-11,GIF Sundsvall,Hammarby IF,0,0,0,D
174767,3,SWE1,2003-05-12,IFK Goteborg,Helsingborgs IF,1,2,-1,L
174768,3,SWE1,2003-05-12,Orebro SK,IF Elfsborg,2,1,1,W
174769,3,SWE1,2003-05-13,Malmo FF,Orgryte IS,1,1,0,D
174770,3,SWE1,2003-05-18,Djurgardens,GIF Sundsvall,2,0,2,W
174771,3,SWE1,2003-05-18,Malmo FF,Enkopings,4,0,4,W
174772,3,SWE1,2003-05-19,Hammarby IF,IFK Goteborg,1,1,0,D
174773,3,SWE1,2003-05-19,Landskrona BoIS,AIK Solna,1,2,-1,L
174774,3,SWE1,2003-05-19,Orgryte IS,Orebro SK,2,0,2,W
174775,3,SWE1,2003-05-20,Helsingborgs IF,Halmstads BK,0,1,-1,L
174776,3,SWE1,2003-05-25,Orebro SK,Osters IF,5,1,4,W
174777,3,SWE1,2003-05-26,AIK Solna,Malmo FF,2,0,2,W
174778,3,SWE1,2003-05-26,Helsingborgs IF,Djurgardens,2,1,1,W
174779,3,SWE1,2003-05-27,IFK Goteborg,Orgryte IS,5,2,3,W
174780,3,SWE1,2003-05-27,Enkopings,Hammarby IF,1,2,-1,L
174781,3,SWE1,2003-05-27,GIF Sundsvall,Landskrona BoIS,3,1,2,W
174782,3,SWE1,2003-05-28,Halmstads BK,IF Elfsborg,1,1,0,D
174783,3,SWE1,2003-06-01,Halmstads BK,Landskrona BoIS,3,0,3,W
174784,3,SWE1,2003-06-01,Orebro SK,GIF Sundsvall,2,1,1,W
174785,3,SWE1,2003-06-01,Orgryte IS,Hammarby IF,0,1,-1,L
174786,3,SWE1,2003-06-02,Helsingborgs IF,Enkopings,0,4,-4,L
174787,3,SWE1,2003-06-02,IF Elfsborg,IFK Goteborg,2,1,1,W
174788,3,SWE1,2003-06-02,Osters IF,Malmo FF,0,2,-2,L
174789,3,SWE1,2003-06-02,AIK Solna,Djurgardens,3,3,0,D
174790,3,SWE1,2003-06-12,Osters IF,IF Elfsborg,1,2,-1,L
174791,3,SWE1,2003-06-15,GIF Sundsvall,Orgryte IS,0,1,-1,L
174792,3,SWE1,2003-06-15,Hammarby IF,Osters IF,2,2,0,D
174793,3,SWE1,2003-06-15,Landskrona BoIS,Djurgardens,1,2,-1,L
174794,3,SWE1,2003-06-16,AIK Solna,Helsingborgs IF,0,2,-2,L
174795,3,SWE1,2003-06-16,Enkopings,IF Elfsborg,1,1,0,D
174796,3,SWE1,2003-06-16,IFK Goteborg,Orebro SK,4,0,4,W
174797,3,SWE1,2003-06-17,Malmo FF,Halmstads BK,2,1,1,W
174798,3,SWE1,2003-06-18,Osters IF,Orgryte IS,1,2,-1,L
174799,3,SWE1,2003-06-22,Orebro SK,Enkopings,4,2,2,W
174800,3,SWE1,2003-06-23,Helsingborgs IF,Landskrona BoIS,2,2,0,D
174801,3,SWE1,2003-06-23,IF Elfsborg,AIK Solna,2,0,2,W
174802,3,SWE1,2003-06-23,IFK Goteborg,GIF Sundsvall,1,1,0,D
174803,3,SWE1,2003-06-23,Djurgardens,Malmo FF,0,2,-2,L
174804,3,SWE1,2003-06-25,Halmstads BK,Hammarby IF,3,1,2,W
174805,3,SWE1,2003-06-29,Landskrona BoIS,IF Elfsborg,2,1,1,W
174806,3,SWE1,2003-06-30,Djurgardens,Hammarby IF,3,0,3,W
174807,3,SWE1,2003-06-30,Enkopings,IFK Goteborg,0,1,-1,L
174808,3,SWE1,2003-06-30,Malmo FF,Helsingborgs IF,5,0,5,W
174809,3,SWE1,2003-07-01,AIK Solna,Orebro SK,0,0,0,D
174810,3,SWE1,2003-07-02,GIF Sundsvall,Osters IF,1,1,0,D
174811,3,SWE1,2003-07-02,Orgryte IS,Halmstads BK,3,1,2,W
174812,3,SWE1,2003-07-06,Enkopings,GIF Sundsvall,3,1,2,W
174813,3,SWE1,2003-07-06,Halmstads BK,Osters IF,3,0,3,W
174814,3,SWE1,2003-07-06,Landskrona BoIS,Orebro SK,0,0,0,D
174815,3,SWE1,2003-07-07,IF Elfsborg,Malmo FF,1,2,-1,L
174816,3,SWE1,2003-07-07,IFK Goteborg,AIK Solna,0,2,-2,L
174817,3,SWE1,2003-07-08,Hammarby IF,Helsingborgs IF,2,0,2,W
174818,3,SWE1,2003-07-09,Djurgardens,Orgryte IS,0,3,-3,L
174819,3,SWE1,2003-07-13,GIF Sundsvall,Enkopings,0,0,0,D
174820,3,SWE1,2003-07-13,Osters IF,Halmstads BK,0,3,-3,L
174821,3,SWE1,2003-07-13,Orebro SK,Landskrona BoIS,0,0,0,D
174822,3,SWE1,2003-07-17,AIK Solna,IFK Goteborg,0,2,-2,L
174823,3,SWE1,2003-07-17,Orgryte IS,Djurgardens,0,3,-3,L
174824,3,SWE1,2003-07-20,Osters IF,Enkopings,1,1,0,D
174825,3,SWE1,2003-07-21,Helsingborgs IF,Hammarby IF,0,2,-2,L
174826,3,SWE1,2003-07-21,Malmo FF,IF Elfsborg,0,0,0,D
174827,3,SWE1,2003-07-21,Djurgardens,Orebro SK,3,0,3,W
174828,3,SWE1,2003-07-23,Orgryte IS,AIK Solna,3,1,2,W
174829,3,SWE1,2003-07-24,Halmstads BK,IFK Goteborg,1,0,1,W
174830,3,SWE1,2003-07-28,Helsingborgs IF,IF Elfsborg,1,0,1,W
174831,3,SWE1,2003-07-28,Hammarby IF,Landskrona BoIS,0,1,-1,L
174832,3,SWE1,2003-07-28,Malmo FF,GIF Sundsvall,2,2,0,D
174833,3,SWE1,2003-08-02,IF Elfsborg,Djurgardens,0,2,-2,L
174834,3,SWE1,2003-08-03,GIF Sundsvall,Helsingborgs IF,0,1,-1,L
174835,3,SWE1,2003-08-03,Enkopings,Orgryte IS,1,3,-2,L
174836,3,SWE1,2003-08-04,Orebro SK,Halmstads BK,0,2,-2,L
174837,3,SWE1,2003-08-04,Landskrona BoIS,Malmo FF,1,0,1,W
174838,3,SWE1,2003-08-04,IFK Goteborg,Osters IF,1,0,1,W
174839,3,SWE1,2003-08-04,AIK Solna,Hammarby IF,1,3,-2,L
174840,3,SWE1,2003-08-09,Djurgardens,Enkopings,3,2,1,W
174841,3,SWE1,2003-08-10,Halmstads BK,AIK Solna,1,1,0,D
174842,3,SWE1,2003-08-10,Orgryte IS,Malmo FF,0,4,-4,L
174843,3,SWE1,2003-08-11,Osters IF,Landskrona BoIS,3,0,3,W
174844,3,SWE1,2003-08-11,IF Elfsborg,Orebro SK,1,0,1,W
174845,3,SWE1,2003-08-12,Hammarby IF,GIF Sundsvall,5,0,5,W
