,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
188129,2,GER2,2002-09-15,Lubeck,Greuther Furth,1,2,-1,L
188130,2,GER2,2002-09-15,Mainz 05,Reutlingen,1,3,-2,L
188131,2,GER2,2002-09-15,Mannheim,RW Oberhausen,1,0,1,W
188132,2,GER2,2002-09-15,Union Berlin,St Pauli,4,2,2,W
188133,2,GER2,2002-09-16,Braunschweig,Freiburg,0,2,-2,L
188134,2,GER2,2002-09-18,Mainz 05,Eintracht Trier,2,0,2,W
188135,2,GER2,2002-09-20,Wacker Burghausen,RW Ahlen,3,1,2,W
188136,2,GER2,2002-09-20,MSV Duisburg,Alemannia Aachen,3,3,0,D
188137,2,GER2,2002-09-20,Reutlingen,Mannheim,3,2,1,W
188138,2,GER2,2002-09-22,FC Koln,Lubeck,2,1,1,W
188139,2,GER2,2002-09-22,Freiburg,Union Berlin,4,0,4,W
188140,2,GER2,2002-09-22,Greuther Furth,Braunschweig,3,0,3,W
188141,2,GER2,2002-09-22,RW Oberhausen,Eintracht Trier,2,1,1,W
188142,2,GER2,2002-09-22,St Pauli,Mainz 05,1,4,-3,L
188143,2,GER2,2002-09-23,Karlsruher SC,Eintracht Frankfurt,0,2,-2,L
188144,2,GER2,2002-09-27,Braunschweig,FC Koln,1,1,0,D
188145,2,GER2,2002-09-27,Mannheim,St Pauli,2,5,-3,L
188146,2,GER2,2002-09-27,Union Berlin,Greuther Furth,2,2,0,D
188147,2,GER2,2002-09-29,RW Ahlen,Karlsruher SC,2,2,0,D
188148,2,GER2,2002-09-29,Eintracht Frankfurt,MSV Duisburg,2,1,1,W
188149,2,GER2,2002-09-29,Eintracht Trier,Alemannia Aachen,4,1,3,W
188150,2,GER2,2002-09-29,Lubeck,Wacker Burghausen,3,1,2,W
188151,2,GER2,2002-09-29,RW Oberhausen,Reutlingen,3,1,2,W
188152,2,GER2,2002-09-30,Mainz 05,Freiburg,0,0,0,D
188153,2,GER2,2002-10-04,Wacker Burghausen,Braunschweig,4,2,2,W
188154,2,GER2,2002-10-04,Freiburg,Mannheim,4,1,3,W
188155,2,GER2,2002-10-04,St Pauli,RW Oberhausen,0,0,0,D
188156,2,GER2,2002-10-06,Alemannia Aachen,Eintracht Frankfurt,1,0,1,W
188157,2,GER2,2002-10-06,MSV Duisburg,RW Ahlen,2,1,1,W
188158,2,GER2,2002-10-06,Greuther Furth,Mainz 05,2,0,2,W
188159,2,GER2,2002-10-06,Karlsruher SC,Lubeck,1,2,-1,L
188160,2,GER2,2002-10-06,Reutlingen,Eintracht Trier,3,2,1,W
188161,2,GER2,2002-10-07,FC Koln,Union Berlin,7,0,7,W
188162,2,GER2,2002-10-18,RW Ahlen,Alemannia Aachen,1,2,-1,L
188163,2,GER2,2002-10-18,Eintracht Trier,Eintracht Frankfurt,2,2,0,D
188164,2,GER2,2002-10-18,Lubeck,MSV Duisburg,1,1,0,D
188165,2,GER2,2002-10-20,Braunschweig,Karlsruher SC,1,2,-1,L
188166,2,GER2,2002-10-20,Mannheim,Greuther Furth,0,0,0,D
188167,2,GER2,2002-10-20,RW Oberhausen,Freiburg,1,0,1,W
188168,2,GER2,2002-10-20,Reutlingen,St Pauli,2,0,2,W
188169,2,GER2,2002-10-20,Union Berlin,Wacker Burghausen,2,2,0,D
188170,2,GER2,2002-10-21,Mainz 05,FC Koln,2,2,0,D
188171,2,GER2,2002-10-25,Alemannia Aachen,Lubeck,4,1,3,W
188172,2,GER2,2002-10-25,Wacker Burghausen,Mainz 05,0,2,-2,L
188173,2,GER2,2002-10-25,FC Koln,Mannheim,3,1,2,W
188174,2,GER2,2002-10-27,Eintracht Frankfurt,RW Ahlen,4,1,3,W
188175,2,GER2,2002-10-27,Freiburg,Reutlingen,1,4,-3,L
188176,2,GER2,2002-10-27,Greuther Furth,RW Oberhausen,2,2,0,D
188177,2,GER2,2002-10-27,Karlsruher SC,Union Berlin,3,2,1,W
188178,2,GER2,2002-10-27,St Pauli,Eintracht Trier,0,0,0,D
188179,2,GER2,2002-10-28,MSV Duisburg,Braunschweig,1,1,0,D
188180,2,GER2,2002-11-01,Lubeck,Eintracht Frankfurt,1,3,-2,L
188181,2,GER2,2002-11-01,RW Oberhausen,FC Koln,2,2,0,D
188182,2,GER2,2002-11-01,St Pauli,Freiburg,0,1,-1,L
188183,2,GER2,2002-11-01,Union Berlin,MSV Duisburg,0,0,0,D
188184,2,GER2,2002-11-03,Braunschweig,Alemannia Aachen,2,3,-1,L
188185,2,GER2,2002-11-03,Eintracht Trier,RW Ahlen,2,1,1,W
188186,2,GER2,2002-11-03,Mannheim,Wacker Burghausen,0,4,-4,L
188187,2,GER2,2002-11-03,Reutlingen,Greuther Furth,2,4,-2,L
188188,2,GER2,2002-11-04,Mainz 05,Karlsruher SC,2,2,0,D
188189,2,GER2,2002-11-08,Alemannia Aachen,Union Berlin,3,0,3,W
188190,2,GER2,2002-11-08,Wacker Burghausen,RW Oberhausen,3,0,3,W
188191,2,GER2,2002-11-08,Eintracht Frankfurt,Braunschweig,0,0,0,D
188192,2,GER2,2002-11-10,RW Ahlen,Lubeck,1,0,1,W
188193,2,GER2,2002-11-10,MSV Duisburg,Mainz 05,1,0,1,W
188194,2,GER2,2002-11-10,FC Koln,Reutlingen,1,1,0,D
188195,2,GER2,2002-11-10,Greuther Furth,St Pauli,2,1,1,W
188196,2,GER2,2002-11-10,Karlsruher SC,Mannheim,1,1,0,D
188197,2,GER2,2002-11-11,Freiburg,Eintracht Trier,1,0,1,W
188198,2,GER2,2002-11-15,Braunschweig,RW Ahlen,1,0,1,W
188199,2,GER2,2002-11-15,Mainz 05,Alemannia Aachen,3,1,2,W
188200,2,GER2,2002-11-15,Union Berlin,Eintracht Frankfurt,1,1,0,D
188201,2,GER2,2002-11-17,Eintracht Trier,Lubeck,1,3,-2,L
188202,2,GER2,2002-11-17,Freiburg,Greuther Furth,1,1,0,D
188203,2,GER2,2002-11-17,Mannheim,MSV Duisburg,1,2,-1,L
188204,2,GER2,2002-11-17,RW Oberhausen,Karlsruher SC,3,1,2,W
188205,2,GER2,2002-11-17,Reutlingen,Wacker Burghausen,0,0,0,D
188206,2,GER2,2002-11-18,St Pauli,FC Koln,2,3,-1,L
188207,2,GER2,2002-11-22,Alemannia Aachen,Mannheim,1,2,-1,L
188208,2,GER2,2002-11-22,RW Ahlen,Union Berlin,1,1,0,D
188209,2,GER2,2002-11-22,MSV Duisburg,RW Oberhausen,3,0,3,W
188210,2,GER2,2002-11-22,Eintracht Frankfurt,Mainz 05,1,0,1,W
188211,2,GER2,2002-11-24,Wacker Burghausen,St Pauli,1,1,0,D
188212,2,GER2,2002-11-24,Greuther Furth,Eintracht Trier,1,2,-1,L
188213,2,GER2,2002-11-24,Karlsruher SC,Reutlingen,0,0,0,D
188214,2,GER2,2002-11-24,Lubeck,Braunschweig,2,1,1,W
188215,2,GER2,2002-11-25,FC Koln,Freiburg,1,0,1,W
188216,2,GER2,2002-11-29,Mannheim,Eintracht Frankfurt,0,1,-1,L
188217,2,GER2,2002-11-29,RW Oberhausen,Alemannia Aachen,1,1,0,D
188218,2,GER2,2002-11-29,Reutlingen,MSV Duisburg,2,4,-2,L
188219,2,GER2,2002-12-01,Braunschweig,Eintracht Trier,1,1,0,D
188220,2,GER2,2002-12-01,FC Koln,Greuther Furth,3,2,1,W
188221,2,GER2,2002-12-01,Freiburg,Wacker Burghausen,2,1,1,W
188222,2,GER2,2002-12-01,Mainz 05,RW Ahlen,1,0,1,W
188223,2,GER2,2002-12-01,Union Berlin,Lubeck,3,1,2,W
188224,2,GER2,2002-12-02,St Pauli,Karlsruher SC,1,2,-1,L
188225,2,GER2,2002-12-06,Wacker Burghausen,Greuther Furth,1,3,-2,L
188226,2,GER2,2002-12-06,MSV Duisburg,St Pauli,2,1,1,W
188227,2,GER2,2002-12-06,Lubeck,Mainz 05,1,3,-2,L
188228,2,GER2,2002-12-08,Alemannia Aachen,Reutlingen,3,1,2,W
188229,2,GER2,2002-12-08,RW Ahlen,Mannheim,1,4,-3,L
188230,2,GER2,2002-12-08,Braunschweig,Union Berlin,1,2,-1,L
188231,2,GER2,2002-12-08,Eintracht Frankfurt,RW Oberhausen,1,0,1,W
188232,2,GER2,2002-12-08,Eintracht Trier,FC Koln,2,3,-1,L
188233,2,GER2,2002-12-09,Karlsruher SC,Freiburg,1,1,0,D
188234,2,GER2,2002-12-13,FC Koln,Wacker Burghausen,1,0,1,W
188235,2,GER2,2002-12-13,Greuther Furth,Karlsruher SC,0,0,0,D
188236,2,GER2,2002-12-13,Mainz 05,Braunschweig,3,1,2,W
188237,2,GER2,2002-12-13,St Pauli,Alemannia Aachen,1,4,-3,L
188238,2,GER2,2002-12-15,Freiburg,MSV Duisburg,3,1,2,W
188239,2,GER2,2002-12-15,Mannheim,Lubeck,2,1,1,W
188240,2,GER2,2002-12-15,RW Oberhausen,RW Ahlen,2,1,1,W
188241,2,GER2,2002-12-15,Reutlingen,Eintracht Frankfurt,1,0,1,W
188242,2,GER2,2002-12-15,Union Berlin,Eintracht Trier,1,3,-2,L
188243,2,GER2,2003-01-24,FC Koln,Karlsruher SC,3,0,3,W
188244,2,GER2,2003-01-24,Mannheim,Braunschweig,1,1,0,D
188245,2,GER2,2003-01-24,St Pauli,Eintracht Frankfurt,1,1,0,D
188246,2,GER2,2003-01-26,Wacker Burghausen,Eintracht Trier,1,1,0,D
188247,2,GER2,2003-01-26,Greuther Furth,MSV Duisburg,1,0,1,W
188248,2,GER2,2003-01-26,Mainz 05,Union Berlin,1,0,1,W
188249,2,GER2,2003-01-26,RW Oberhausen,Lubeck,3,1,2,W
188250,2,GER2,2003-01-26,Reutlingen,RW Ahlen,1,2,-1,L
188251,2,GER2,2003-01-27,Freiburg,Alemannia Aachen,1,1,0,D
188252,2,GER2,2003-01-31,Eintracht Frankfurt,Freiburg,1,1,0,D
188253,2,GER2,2003-02-02,RW Ahlen,St Pauli,3,2,1,W
188254,2,GER2,2003-02-02,Karlsruher SC,Wacker Burghausen,2,1,1,W
188255,2,GER2,2003-02-02,Lubeck,Reutlingen,0,0,0,D
188256,2,GER2,2003-02-02,Union Berlin,Mannheim,1,1,0,D
188257,2,GER2,2003-02-03,Eintracht Trier,Mainz 05,2,1,1,W
188258,2,GER2,2003-02-07,Wacker Burghausen,MSV Duisburg,1,1,0,D
188259,2,GER2,2003-02-07,Mannheim,Mainz 05,1,5,-4,L
188260,2,GER2,2003-02-09,Freiburg,RW Ahlen,4,0,4,W
188261,2,GER2,2003-02-09,Greuther Furth,Eintracht Frankfurt,0,1,-1,L
188262,2,GER2,2003-02-09,Karlsruher SC,Eintracht Trier,1,1,0,D
188263,2,GER2,2003-02-09,RW Oberhausen,Union Berlin,2,2,0,D
188264,2,GER2,2003-02-09,St Pauli,Lubeck,2,0,2,W
188265,2,GER2,2003-02-10,FC Koln,Alemannia Aachen,3,3,0,D
188266,2,GER2,2003-02-14,Braunschweig,St Pauli,0,1,-1,L
188267,2,GER2,2003-02-14,MSV Duisburg,Karlsruher SC,2,0,2,W
188268,2,GER2,2003-02-14,Lubeck,Freiburg,2,0,2,W
188269,2,GER2,2003-02-16,Alemannia Aachen,Wacker Burghausen,2,3,-1,L
188270,2,GER2,2003-02-16,RW Ahlen,Greuther Furth,3,0,3,W
188271,2,GER2,2003-02-16,Eintracht Trier,Mannheim,2,2,0,D
188272,2,GER2,2003-02-16,Mainz 05,RW Oberhausen,2,1,1,W
188273,2,GER2,2003-02-17,Eintracht Frankfurt,FC Koln,1,1,0,D
188274,2,GER2,2003-02-19,Reutlingen,Braunschweig,0,1,-1,L
188275,2,GER2,2003-02-21,FC Koln,RW Ahlen,2,1,1,W
188276,2,GER2,2003-02-21,Karlsruher SC,Alemannia Aachen,1,2,-1,L
188277,2,GER2,2003-02-21,RW Oberhausen,Mannheim,0,1,-1,L
188278,2,GER2,2003-02-23,Wacker Burghausen,Eintracht Frankfurt,3,3,0,D
188279,2,GER2,2003-02-23,MSV Duisburg,Eintracht Trier,2,4,-2,L
188280,2,GER2,2003-02-23,Greuther Furth,Lubeck,2,1,1,W
188281,2,GER2,2003-02-23,Reutlingen,Mainz 05,1,2,-1,L
188282,2,GER2,2003-02-23,St Pauli,Union Berlin,2,2,0,D
188283,2,GER2,2003-02-24,Freiburg,Braunschweig,2,0,2,W
188284,2,GER2,2003-02-28,Braunschweig,Greuther Furth,1,1,0,D
188285,2,GER2,2003-02-28,Eintracht Frankfurt,Karlsruher SC,2,1,1,W
188286,2,GER2,2003-02-28,Mainz 05,St Pauli,1,1,0,D
188287,2,GER2,2003-02-28,Mannheim,Reutlingen,0,0,0,D
188288,2,GER2,2003-03-02,Alemannia Aachen,MSV Duisburg,1,0,1,W
188289,2,GER2,2003-03-02,RW Ahlen,Wacker Burghausen,2,4,-2,L
188290,2,GER2,2003-03-02,Eintracht Trier,RW Oberhausen,1,0,1,W
188291,2,GER2,2003-03-02,Lubeck,FC Koln,1,1,0,D
188292,2,GER2,2003-03-03,Union Berlin,Freiburg,1,1,0,D
188293,2,GER2,2003-03-05,Alemannia Aachen,Greuther Furth,0,0,0,D
188294,2,GER2,2003-03-05,Braunschweig,RW Oberhausen,2,1,1,W
188295,2,GER2,2003-03-05,MSV Duisburg,FC Koln,2,2,0,D
188296,2,GER2,2003-03-07,Freiburg,Mainz 05,1,0,1,W
188297,2,GER2,2003-03-07,Karlsruher SC,RW Ahlen,2,4,-2,L
188298,2,GER2,2003-03-07,St Pauli,Mannheim,2,1,1,W
188299,2,GER2,2003-03-09,Alemannia Aachen,Eintracht Trier,0,1,-1,L
188300,2,GER2,2003-03-09,Wacker Burghausen,Lubeck,0,0,0,D
188301,2,GER2,2003-03-09,FC Koln,Braunschweig,1,1,0,D
188302,2,GER2,2003-03-09,Greuther Furth,Union Berlin,1,1,0,D
188303,2,GER2,2003-03-09,Reutlingen,RW Oberhausen,2,0,2,W
188304,2,GER2,2003-03-10,MSV Duisburg,Eintracht Frankfurt,0,2,-2,L
188305,2,GER2,2003-03-14,RW Ahlen,MSV Duisburg,0,0,0,D
188306,2,GER2,2003-03-14,Eintracht Trier,Reutlingen,1,2,-1,L
188307,2,GER2,2003-03-14,Mainz 05,Greuther Furth,1,3,-2,L
188308,2,GER2,2003-03-16,Braunschweig,Wacker Burghausen,0,0,0,D
188309,2,GER2,2003-03-16,Eintracht Frankfurt,Alemannia Aachen,1,1,0,D
188310,2,GER2,2003-03-16,Lubeck,Karlsruher SC,2,0,2,W
188311,2,GER2,2003-03-16,RW Oberhausen,St Pauli,3,0,3,W
188312,2,GER2,2003-03-16,Union Berlin,FC Koln,0,3,-3,L
188313,2,GER2,2003-03-17,Mannheim,Freiburg,0,3,-3,L
188314,2,GER2,2003-03-21,Alemannia Aachen,RW Ahlen,3,0,3,W
188315,2,GER2,2003-03-21,Eintracht Frankfurt,Eintracht Trier,2,3,-1,L
188316,2,GER2,2003-03-21,St Pauli,Reutlingen,1,2,-1,L
188317,2,GER2,2003-03-23,Wacker Burghausen,Union Berlin,0,1,-1,L
188318,2,GER2,2003-03-23,MSV Duisburg,Lubeck,1,0,1,W
188319,2,GER2,2003-03-23,Freiburg,RW Oberhausen,5,2,3,W
188320,2,GER2,2003-03-23,Greuther Furth,Mannheim,5,0,5,W
188321,2,GER2,2003-03-23,Karlsruher SC,Braunschweig,1,0,1,W
188322,2,GER2,2003-03-24,FC Koln,Mainz 05,1,4,-3,L
188323,2,GER2,2003-03-26,Union Berlin,Reutlingen,0,0,0,D
188324,2,GER2,2003-04-04,Braunschweig,MSV Duisburg,0,1,-1,L
188325,2,GER2,2003-04-04,Mainz 05,Wacker Burghausen,2,0,2,W
188326,2,GER2,2003-04-04,Mannheim,FC Koln,1,2,-1,L
188327,2,GER2,2003-04-06,RW Ahlen,Eintracht Frankfurt,1,1,0,D
188328,2,GER2,2003-04-06,Eintracht Trier,St Pauli,1,2,-1,L
188329,2,GER2,2003-04-06,Lubeck,Alemannia Aachen,2,0,2,W
188330,2,GER2,2003-04-06,RW Oberhausen,Greuther Furth,2,3,-1,L
188331,2,GER2,2003-04-06,Union Berlin,Karlsruher SC,0,0,0,D
188332,2,GER2,2003-04-07,Reutlingen,Freiburg,0,2,-2,L
188333,2,GER2,2003-04-11,Alemannia Aachen,Braunschweig,1,3,-2,L
188334,2,GER2,2003-04-11,Wacker Burghausen,Mannheim,2,0,2,W
188335,2,GER2,2003-04-11,Karlsruher SC,Mainz 05,0,0,0,D
188336,2,GER2,2003-04-13,RW Ahlen,Eintracht Trier,2,1,1,W
188337,2,GER2,2003-04-13,MSV Duisburg,Union Berlin,0,1,-1,L
188338,2,GER2,2003-04-13,Eintracht Frankfurt,Lubeck,3,1,2,W
188339,2,GER2,2003-04-13,Freiburg,St Pauli,1,1,0,D
188340,2,GER2,2003-04-13,Greuther Furth,Reutlingen,2,0,2,W
188341,2,GER2,2003-04-14,FC Koln,RW Oberhausen,2,0,2,W
188342,2,GER2,2003-04-17,Lubeck,RW Ahlen,4,1,3,W
188343,2,GER2,2003-04-17,Mannheim,Karlsruher SC,0,2,-2,L
188344,2,GER2,2003-04-17,St Pauli,Greuther Furth,1,1,0,D
188345,2,GER2,2003-04-20,Braunschweig,Eintracht Frankfurt,0,0,0,D
188346,2,GER2,2003-04-20,Eintracht Trier,Freiburg,0,1,-1,L
188347,2,GER2,2003-04-20,RW Oberhausen,Wacker Burghausen,0,0,0,D
188348,2,GER2,2003-04-20,Reutlingen,FC Koln,1,2,-1,L
188349,2,GER2,2003-04-20,Union Berlin,Alemannia Aachen,3,2,1,W
188350,2,GER2,2003-04-21,Mainz 05,MSV Duisburg,3,1,2,W
188351,2,GER2,2003-04-25,MSV Duisburg,Mannheim,0,0,0,D
188352,2,GER2,2003-04-25,Eintracht Frankfurt,Union Berlin,0,0,0,D
188353,2,GER2,2003-04-25,Greuther Furth,Freiburg,4,0,4,W
188354,2,GER2,2003-04-27,Alemannia Aachen,Mainz 05,3,0,3,W
188355,2,GER2,2003-04-27,RW Ahlen,Braunschweig,1,2,-1,L
188356,2,GER2,2003-04-27,Wacker Burghausen,Reutlingen,1,0,1,W
188357,2,GER2,2003-04-27,Karlsruher SC,RW Oberhausen,2,1,1,W
188358,2,GER2,2003-04-27,Lubeck,Eintracht Trier,3,1,2,W
188359,2,GER2,2003-04-28,FC Koln,St Pauli,2,1,1,W
188360,2,GER2,2003-05-02,Freiburg,FC Koln,3,0,3,W
188361,2,GER2,2003-05-02,St Pauli,Wacker Burghausen,2,2,0,D
188362,2,GER2,2003-05-02,Union Berlin,RW Ahlen,1,1,0,D
188363,2,GER2,2003-05-04,Braunschweig,Lubeck,1,1,0,D
188364,2,GER2,2003-05-04,Eintracht Trier,Greuther Furth,1,2,-1,L
188365,2,GER2,2003-05-04,Mannheim,Alemannia Aachen,2,1,1,W
188366,2,GER2,2003-05-04,RW Oberhausen,MSV Duisburg,3,1,2,W
188367,2,GER2,2003-05-04,Reutlingen,Karlsruher SC,0,3,-3,L
188368,2,GER2,2003-05-05,Mainz 05,Eintracht Frankfurt,3,2,1,W
188369,2,GER2,2003-05-08,Greuther Furth,FC Koln,2,0,2,W
188370,2,GER2,2003-05-09,MSV Duisburg,Reutlingen,2,0,2,W
188371,2,GER2,2003-05-09,Eintracht Frankfurt,Mannheim,4,1,3,W
188372,2,GER2,2003-05-09,Lubeck,Union Berlin,0,1,-1,L
188373,2,GER2,2003-05-11,Alemannia Aachen,RW Oberhausen,2,0,2,W
188374,2,GER2,2003-05-11,Wacker Burghausen,Freiburg,1,2,-1,L
188375,2,GER2,2003-05-11,Eintracht Trier,Braunschweig,0,1,-1,L
188376,2,GER2,2003-05-11,Karlsruher SC,St Pauli,1,1,0,D
188377,2,GER2,2003-05-12,RW Ahlen,Mainz 05,4,3,1,W
188378,2,GER2,2003-05-18,FC Koln,Eintracht Trier,1,3,-2,L
188379,2,GER2,2003-05-18,Freiburg,Karlsruher SC,3,1,2,W
188380,2,GER2,2003-05-18,Greuther Furth,Wacker Burghausen,2,2,0,D
188381,2,GER2,2003-05-18,Mainz 05,Lubeck,5,1,4,W
188382,2,GER2,2003-05-18,Mannheim,RW Ahlen,0,2,-2,L
188383,2,GER2,2003-05-18,RW Oberhausen,Eintracht Frankfurt,0,2,-2,L
188384,2,GER2,2003-05-18,Reutlingen,Alemannia Aachen,5,0,5,W
188385,2,GER2,2003-05-18,St Pauli,MSV Duisburg,4,0,4,W
188386,2,GER2,2003-05-18,Union Berlin,Braunschweig,0,1,-1,L
188387,2,GER2,2003-05-25,Alemannia Aachen,St Pauli,4,1,3,W
188388,2,GER2,2003-05-25,RW Ahlen,RW Oberhausen,2,1,1,W
188389,2,GER2,2003-05-25,Braunschweig,Mainz 05,1,4,-3,L
188390,2,GER2,2003-05-25,Wacker Burghausen,FC Koln,2,0,2,W
188391,2,GER2,2003-05-25,MSV Duisburg,Freiburg,3,2,1,W
188392,2,GER2,2003-05-25,Eintracht Frankfurt,Reutlingen,6,3,3,W
188393,2,GER2,2003-05-25,Eintracht Trier,Union Berlin,0,1,-1,L
188394,2,GER2,2003-05-25,Karlsruher SC,Greuther Furth,2,1,1,W
188395,2,GER2,2003-05-25,Lubeck,Mannheim,3,1,2,W
188396,3,GER2,2003-08-03,RW Ahlen,Osnabruck,0,1,-1,L
188397,3,GER2,2003-08-03,Arminia Bielefeld,RW Oberhausen,1,3,-2,L
188398,3,GER2,2003-08-03,Wacker Burghausen,Alemannia Aachen,1,1,0,D
188399,3,GER2,2003-08-03,Energie Cottbus,Eintracht Trier,2,3,-1,L
188400,3,GER2,2003-08-03,MSV Duisburg,Lubeck,2,1,1,W
188401,3,GER2,2003-08-03,Erzgebirge Aue,Jahn Regensburg,0,1,-1,L
188402,3,GER2,2003-08-03,Greuther Furth,Unterhaching,2,4,-2,L
188403,3,GER2,2003-08-03,Mainz 05,Union Berlin,2,1,1,W
188404,3,GER2,2003-08-04,Karlsruher SC,Nurnberg,2,3,-1,L
188405,3,GER2,2003-08-08,Eintracht Trier,Erzgebirge Aue,2,1,1,W
188406,3,GER2,2003-08-08,Lubeck,Arminia Bielefeld,0,0,0,D
188407,3,GER2,2003-08-08,Jahn Regensburg,Greuther Furth,0,0,0,D
188408,3,GER2,2003-08-10,Nurnberg,Wacker Burghausen,2,0,2,W
188409,3,GER2,2003-08-10,RW Oberhausen,RW Ahlen,1,3,-2,L
188410,3,GER2,2003-08-10,Osnabruck,Karlsruher SC,1,2,-1,L
188411,3,GER2,2003-08-10,Union Berlin,Energie Cottbus,0,1,-1,L
188412,3,GER2,2003-08-10,Unterhaching,MSV Duisburg,1,0,1,W
188413,3,GER2,2003-08-11,Alemannia Aachen,Mainz 05,2,2,0,D
188414,3,GER2,2003-08-15,Erzgebirge Aue,Union Berlin,2,1,1,W
188415,3,GER2,2003-08-15,Karlsruher SC,RW Oberhausen,1,2,-1,L
188416,3,GER2,2003-08-15,Lubeck,Unterhaching,0,2,-2,L
188417,3,GER2,2003-08-17,Arminia Bielefeld,RW Ahlen,3,0,3,W
188418,3,GER2,2003-08-17,Wacker Burghausen,Osnabruck,4,1,3,W
188419,3,GER2,2003-08-17,Energie Cottbus,Alemannia Aachen,3,1,2,W
188420,3,GER2,2003-08-17,MSV Duisburg,Jahn Regensburg,2,2,0,D
188421,3,GER2,2003-08-17,Greuther Furth,Eintracht Trier,4,2,2,W
188422,3,GER2,2003-08-18,Mainz 05,Nurnberg,2,1,1,W
188423,3,GER2,2003-08-22,RW Ahlen,Karlsruher SC,1,2,-1,L
188424,3,GER2,2003-08-22,Eintracht Trier,MSV Duisburg,1,1,0,D
188425,3,GER2,2003-08-22,Jahn Regensburg,Lubeck,0,4,-4,L
188426,3,GER2,2003-08-24,Alemannia Aachen,Erzgebirge Aue,1,0,1,W
188427,3,GER2,2003-08-24,RW Oberhausen,Wacker Burghausen,1,2,-1,L
188428,3,GER2,2003-08-24,Osnabruck,Mainz 05,2,2,0,D
188429,3,GER2,2003-08-24,Union Berlin,Greuther Furth,3,0,3,W
188430,3,GER2,2003-08-24,Unterhaching,Arminia Bielefeld,1,0,1,W
188431,3,GER2,2003-08-25,Nurnberg,Energie Cottbus,2,2,0,D
188432,3,GER2,2003-09-12,Wacker Burghausen,RW Ahlen,0,1,-1,L
188433,3,GER2,2003-09-12,MSV Duisburg,Union Berlin,1,0,1,W
188434,3,GER2,2003-09-12,Mainz 05,RW Oberhausen,2,0,2,W
188435,3,GER2,2003-09-14,Energie Cottbus,Osnabruck,3,0,3,W
188436,3,GER2,2003-09-14,Erzgebirge Aue,Nurnberg,3,3,0,D
188437,3,GER2,2003-09-14,Greuther Furth,Alemannia Aachen,7,1,6,W
188438,3,GER2,2003-09-14,Lubeck,Eintracht Trier,2,2,0,D
188439,3,GER2,2003-09-14,Unterhaching,Jahn Regensburg,2,2,0,D
188440,3,GER2,2003-09-15,Arminia Bielefeld,Karlsruher SC,3,1,2,W
188441,3,GER2,2003-09-19,Alemannia Aachen,MSV Duisburg,2,1,1,W
188442,3,GER2,2003-09-19,Jahn Regensburg,Arminia Bielefeld,1,2,-1,L
188443,3,GER2,2003-09-19,Union Berlin,Lubeck,1,2,-1,L
188444,3,GER2,2003-09-21,RW Ahlen,Mainz 05,1,3,-2,L
188445,3,GER2,2003-09-21,Eintracht Trier,Unterhaching,2,1,1,W
188446,3,GER2,2003-09-21,Karlsruher SC,Wacker Burghausen,0,0,0,D
188447,3,GER2,2003-09-21,RW Oberhausen,Energie Cottbus,0,0,0,D
188448,3,GER2,2003-09-21,Osnabruck,Erzgebirge Aue,0,1,-1,L
188449,3,GER2,2003-09-22,Nurnberg,Greuther Furth,1,1,0,D
188450,3,GER2,2003-09-26,Energie Cottbus,RW Ahlen,3,2,1,W
188451,3,GER2,2003-09-26,Lubeck,Alemannia Aachen,3,5,-2,L
188452,3,GER2,2003-09-26,Unterhaching,Union Berlin,1,1,0,D
188453,3,GER2,2003-09-28,Arminia Bielefeld,Wacker Burghausen,3,1,2,W
188454,3,GER2,2003-09-28,MSV Duisburg,Nurnberg,2,1,1,W
188455,3,GER2,2003-09-28,Erzgebirge Aue,RW Oberhausen,1,1,0,D
188456,3,GER2,2003-09-28,Greuther Furth,Osnabruck,1,1,0,D
188457,3,GER2,2003-09-28,Jahn Regensburg,Eintracht Trier,2,1,1,W
188458,3,GER2,2003-09-29,Mainz 05,Karlsruher SC,1,1,0,D
188459,3,GER2,2003-10-03,Eintracht Trier,Arminia Bielefeld,2,3,-1,L
188460,3,GER2,2003-10-03,Karlsruher SC,Energie Cottbus,3,1,2,W
188461,3,GER2,2003-10-03,Osnabruck,MSV Duisburg,2,2,0,D
188462,3,GER2,2003-10-05,RW Ahlen,Erzgebirge Aue,1,0,1,W
188463,3,GER2,2003-10-05,Wacker Burghausen,Mainz 05,2,0,2,W
188464,3,GER2,2003-10-05,Nurnberg,Lubeck,1,2,-1,L
188465,3,GER2,2003-10-05,RW Oberhausen,Greuther Furth,3,1,2,W
188466,3,GER2,2003-10-05,Union Berlin,Jahn Regensburg,2,2,0,D
188467,3,GER2,2003-10-06,Alemannia Aachen,Unterhaching,5,1,4,W
188468,3,GER2,2003-10-17,MSV Duisburg,RW Oberhausen,1,1,0,D
188469,3,GER2,2003-10-17,Eintracht Trier,Union Berlin,1,1,0,D
188470,3,GER2,2003-10-17,Lubeck,Osnabruck,1,1,0,D
188471,3,GER2,2003-10-19,Arminia Bielefeld,Mainz 05,1,0,1,W
188472,3,GER2,2003-10-19,Energie Cottbus,Wacker Burghausen,2,1,1,W
188473,3,GER2,2003-10-19,Erzgebirge Aue,Karlsruher SC,2,0,2,W
188474,3,GER2,2003-10-19,Greuther Furth,RW Ahlen,2,0,2,W
