,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
61887,1,ITA2,2001-08-26,Ancona 1905,Reggina,1,0,1,W
61888,1,ITA2,2001-08-26,Cagliari,Messina,0,0,0,D
61889,1,ITA2,2001-08-26,Como,Crotone,1,1,0,D
61890,1,ITA2,2001-08-26,Cosenza,Cittadella,2,1,1,W
61891,1,ITA2,2001-08-26,Empoli,Palermo,5,3,2,W
61892,1,ITA2,2001-08-26,Modena,Bari 1908,2,0,2,W
61893,1,ITA2,2001-08-26,Salernitana,Sampdoria,2,0,2,W
61894,1,ITA2,2001-08-26,Ternana,Siena,3,0,3,W
61895,1,ITA2,2001-08-26,Vicenza,Pistoiese,1,1,0,D
61896,1,ITA2,2001-09-02,Bari 1908,Empoli,2,2,0,D
61897,1,ITA2,2001-09-02,Cittadella,Salernitana,4,4,0,D
61898,1,ITA2,2001-09-02,Crotone,Modena,1,2,-1,L
61899,1,ITA2,2001-09-02,Messina,Ternana,1,1,0,D
61900,1,ITA2,2001-09-02,Napoli,Ancona 1905,1,2,-1,L
61901,1,ITA2,2001-09-02,Pistoiese,Genoa,0,1,-1,L
61902,1,ITA2,2001-09-02,Reggina,Como,4,1,3,W
61903,1,ITA2,2001-09-02,Sampdoria,Cosenza,1,1,0,D
61904,1,ITA2,2001-09-02,Siena,Vicenza,2,4,-2,L
61905,1,ITA2,2001-09-03,Palermo,Cagliari,0,0,0,D
61906,1,ITA2,2001-09-09,Ancona 1905,Siena,0,0,0,D
61907,1,ITA2,2001-09-09,Cagliari,Bari 1908,1,2,-1,L
61908,1,ITA2,2001-09-09,Cosenza,Ternana,2,2,0,D
61909,1,ITA2,2001-09-09,Empoli,Messina,2,0,2,W
61910,1,ITA2,2001-09-09,Genoa,Como,2,1,1,W
61911,1,ITA2,2001-09-09,Palermo,Pistoiese,1,0,1,W
61912,1,ITA2,2001-09-09,Salernitana,Crotone,0,0,0,D
61913,1,ITA2,2001-09-09,Vicenza,Cittadella,2,1,1,W
61914,1,ITA2,2001-09-10,Modena,Napoli,4,1,3,W
61915,1,ITA2,2001-09-10,Reggina,Sampdoria,2,0,2,W
61916,1,ITA2,2001-09-16,Como,Salernitana,1,0,1,W
61917,1,ITA2,2001-09-16,Crotone,Cagliari,4,2,2,W
61918,1,ITA2,2001-09-16,Messina,Ancona 1905,1,1,0,D
61919,1,ITA2,2001-09-16,Pistoiese,Cosenza,0,1,-1,L
61920,1,ITA2,2001-09-16,Sampdoria,Empoli,0,2,-2,L
61921,1,ITA2,2001-09-16,Siena,Genoa,0,1,-1,L
61922,1,ITA2,2001-09-16,Ternana,Modena,0,0,0,D
61923,1,ITA2,2001-09-17,Bari 1908,Palermo,2,0,2,W
61924,1,ITA2,2001-09-17,Cittadella,Reggina,0,2,-2,L
61925,1,ITA2,2001-09-23,Ancona 1905,Crotone,1,0,1,W
61926,1,ITA2,2001-09-23,Cosenza,Como,1,4,-3,L
61927,1,ITA2,2001-09-23,Empoli,Napoli,1,0,1,W
61928,1,ITA2,2001-09-23,Genoa,Messina,3,0,3,W
61929,1,ITA2,2001-09-23,Modena,Siena,2,2,0,D
61930,1,ITA2,2001-09-23,Palermo,Cittadella,3,1,2,W
61931,1,ITA2,2001-09-23,Reggina,Bari 1908,0,0,0,D
61932,1,ITA2,2001-09-23,Salernitana,Pistoiese,2,1,1,W
61933,1,ITA2,2001-09-23,Vicenza,Ternana,1,1,0,D
61934,1,ITA2,2001-09-24,Cagliari,Sampdoria,0,2,-2,L
61935,1,ITA2,2001-09-28,Ternana,Genoa,0,0,0,D
61936,1,ITA2,2001-09-30,Bari 1908,Crotone,0,2,-2,L
61937,1,ITA2,2001-09-30,Cittadella,Empoli,2,1,1,W
61938,1,ITA2,2001-09-30,Como,Ancona 1905,1,0,1,W
61939,1,ITA2,2001-09-30,Cosenza,Reggina,0,1,-1,L
61940,1,ITA2,2001-09-30,Messina,Vicenza,0,0,0,D
61941,1,ITA2,2001-09-30,Napoli,Cagliari,0,0,0,D
61942,1,ITA2,2001-09-30,Pistoiese,Modena,0,0,0,D
61943,1,ITA2,2001-09-30,Sampdoria,Palermo,1,2,-1,L
61944,1,ITA2,2001-10-01,Siena,Salernitana,2,1,1,W
61945,1,ITA2,2001-10-07,Ancona 1905,Genoa,1,1,0,D
61946,1,ITA2,2001-10-07,Cagliari,Siena,1,1,0,D
61947,1,ITA2,2001-10-07,Crotone,Cittadella,1,2,-1,L
61948,1,ITA2,2001-10-07,Empoli,Pistoiese,1,1,0,D
61949,1,ITA2,2001-10-07,Modena,Como,3,0,3,W
61950,1,ITA2,2001-10-07,Reggina,Palermo,1,1,0,D
61951,1,ITA2,2001-10-07,Salernitana,Messina,1,2,-1,L
61952,1,ITA2,2001-10-07,Ternana,Napoli,1,2,-1,L
61953,1,ITA2,2001-10-08,Sampdoria,Bari 1908,3,0,3,W
61954,1,ITA2,2001-10-08,Vicenza,Cosenza,3,2,1,W
61955,1,ITA2,2001-10-12,Bari 1908,Genoa,1,0,1,W
61956,1,ITA2,2001-10-14,Cittadella,Napoli,1,2,-1,L
61957,1,ITA2,2001-10-14,Messina,Palermo,2,0,2,W
61958,1,ITA2,2001-10-14,Modena,Cagliari,3,0,3,W
61959,1,ITA2,2001-10-14,Reggina,Empoli,1,0,1,W
61960,1,ITA2,2001-10-14,Salernitana,Cosenza,2,1,1,W
61961,1,ITA2,2001-10-14,Sampdoria,Pistoiese,2,0,2,W
61962,1,ITA2,2001-10-14,Siena,Como,0,1,-1,L
61963,1,ITA2,2001-10-14,Ternana,Ancona 1905,0,1,-1,L
61964,1,ITA2,2001-10-15,Crotone,Vicenza,3,4,-1,L
61965,1,ITA2,2001-10-26,Cagliari,Reggina,0,0,0,D
61966,1,ITA2,2001-10-28,Ancona 1905,Cittadella,0,1,-1,L
61967,1,ITA2,2001-10-28,Como,Messina,2,1,1,W
61968,1,ITA2,2001-10-28,Cosenza,Siena,2,1,1,W
61969,1,ITA2,2001-10-28,Empoli,Crotone,1,0,1,W
61970,1,ITA2,2001-10-28,Genoa,Salernitana,4,0,4,W
61971,1,ITA2,2001-10-28,Napoli,Sampdoria,1,1,0,D
61972,1,ITA2,2001-10-28,Pistoiese,Bari 1908,1,0,1,W
61973,1,ITA2,2001-10-28,Vicenza,Modena,0,5,-5,L
61974,1,ITA2,2001-10-29,Palermo,Ternana,3,0,3,W
61975,1,ITA2,2001-11-01,Napoli,Vicenza,0,0,0,D
61976,1,ITA2,2001-11-02,Modena,Empoli,0,1,-1,L
61977,1,ITA2,2001-11-04,Bari 1908,Napoli,0,1,-1,L
61978,1,ITA2,2001-11-04,Cittadella,Cagliari,0,2,-2,L
61979,1,ITA2,2001-11-04,Como,Vicenza,1,0,1,W
61980,1,ITA2,2001-11-04,Crotone,Reggina,1,2,-1,L
61981,1,ITA2,2001-11-04,Messina,Cosenza,3,1,2,W
61982,1,ITA2,2001-11-04,Salernitana,Ancona 1905,2,0,2,W
61983,1,ITA2,2001-11-04,Siena,Palermo,1,1,0,D
61984,1,ITA2,2001-11-04,Ternana,Pistoiese,0,1,-1,L
61985,1,ITA2,2001-11-05,Genoa,Sampdoria,1,0,1,W
61986,1,ITA2,2001-11-08,Pistoiese,Como,0,1,-1,L
61987,1,ITA2,2001-11-09,Napoli,Crotone,0,0,0,D
61988,1,ITA2,2001-11-11,Cagliari,Ternana,1,1,0,D
61989,1,ITA2,2001-11-11,Cosenza,Genoa,2,1,1,W
61990,1,ITA2,2001-11-11,Empoli,Salernitana,3,1,2,W
61991,1,ITA2,2001-11-11,Palermo,Modena,2,1,1,W
61992,1,ITA2,2001-11-12,Vicenza,Ancona 1905,2,1,1,W
61993,1,ITA2,2001-11-16,Cittadella,Bari 1908,0,1,-1,L
61994,1,ITA2,2001-11-18,Ancona 1905,Cosenza,2,3,-1,L
61995,1,ITA2,2001-11-18,Como,Palermo,3,0,3,W
61996,1,ITA2,2001-11-18,Crotone,Sampdoria,1,1,0,D
61997,1,ITA2,2001-11-18,Messina,Napoli,2,1,1,W
61998,1,ITA2,2001-11-18,Modena,Reggina,3,1,2,W
61999,1,ITA2,2001-11-18,Salernitana,Cagliari,1,0,1,W
62000,1,ITA2,2001-11-18,Siena,Pistoiese,0,0,0,D
62001,1,ITA2,2001-11-18,Ternana,Empoli,1,1,0,D
62002,1,ITA2,2001-11-19,Genoa,Vicenza,2,2,0,D
62003,1,ITA2,2001-11-21,Bari 1908,Siena,1,0,1,W
62004,1,ITA2,2001-11-21,Reggina,Messina,0,0,0,D
62005,1,ITA2,2001-11-21,Sampdoria,Cittadella,2,1,1,W
62006,1,ITA2,2001-11-23,Cagliari,Ancona 1905,2,0,2,W
62007,1,ITA2,2001-11-25,Bari 1908,Como,1,1,0,D
62008,1,ITA2,2001-11-25,Cittadella,Ternana,2,2,0,D
62009,1,ITA2,2001-11-25,Empoli,Siena,2,1,1,W
62010,1,ITA2,2001-11-25,Palermo,Genoa,1,0,1,W
62011,1,ITA2,2001-11-25,Pistoiese,Messina,2,1,1,W
62012,1,ITA2,2001-11-25,Reggina,Napoli,3,1,2,W
62013,1,ITA2,2001-11-25,Salernitana,Vicenza,0,0,0,D
62014,1,ITA2,2001-11-25,Sampdoria,Modena,1,1,0,D
62015,1,ITA2,2001-11-26,Crotone,Cosenza,0,2,-2,L
62016,1,ITA2,2001-11-30,Ternana,Salernitana,0,2,-2,L
62017,1,ITA2,2001-12-02,Ancona 1905,Pistoiese,2,1,1,W
62018,1,ITA2,2001-12-02,Como,Cagliari,1,0,1,W
62019,1,ITA2,2001-12-02,Cosenza,Bari 1908,2,1,1,W
62020,1,ITA2,2001-12-02,Genoa,Crotone,1,1,0,D
62021,1,ITA2,2001-12-02,Messina,Sampdoria,1,1,0,D
62022,1,ITA2,2001-12-02,Modena,Cittadella,4,2,2,W
62023,1,ITA2,2001-12-02,Siena,Reggina,2,2,0,D
62024,1,ITA2,2001-12-02,Vicenza,Empoli,1,2,-1,L
62025,1,ITA2,2001-12-03,Napoli,Palermo,3,2,1,W
62026,1,ITA2,2001-12-07,Reggina,Salernitana,2,2,0,D
62027,1,ITA2,2001-12-09,Bari 1908,Ancona 1905,2,1,1,W
62028,1,ITA2,2001-12-09,Cagliari,Pistoiese,2,2,0,D
62029,1,ITA2,2001-12-09,Cittadella,Messina,0,1,-1,L
62030,1,ITA2,2001-12-09,Crotone,Siena,1,2,-1,L
62031,1,ITA2,2001-12-09,Empoli,Como,0,1,-1,L
62032,1,ITA2,2001-12-09,Napoli,Cosenza,4,2,2,W
62033,1,ITA2,2001-12-09,Palermo,Vicenza,1,3,-2,L
62034,1,ITA2,2001-12-09,Sampdoria,Ternana,4,2,2,W
62035,1,ITA2,2001-12-10,Modena,Genoa,0,0,0,D
62036,1,ITA2,2001-12-14,Pistoiese,Napoli,1,1,0,D
62037,1,ITA2,2001-12-16,Ancona 1905,Modena,0,3,-3,L
62038,1,ITA2,2001-12-16,Como,Sampdoria,3,1,2,W
62039,1,ITA2,2001-12-16,Cosenza,Cagliari,1,0,1,W
62040,1,ITA2,2001-12-16,Genoa,Empoli,3,3,0,D
62041,1,ITA2,2001-12-16,Messina,Bari 1908,1,2,-1,L
62042,1,ITA2,2001-12-16,Salernitana,Palermo,2,1,1,W
62043,1,ITA2,2001-12-16,Siena,Cittadella,0,1,-1,L
62044,1,ITA2,2001-12-16,Ternana,Crotone,3,2,1,W
62045,1,ITA2,2001-12-16,Vicenza,Reggina,1,2,-1,L
62046,1,ITA2,2001-12-19,Ancona 1905,Sampdoria,3,2,1,W
62047,1,ITA2,2001-12-19,Como,Ternana,2,0,2,W
62048,1,ITA2,2001-12-19,Cosenza,Modena,0,1,-1,L
62049,1,ITA2,2001-12-19,Empoli,Cagliari,2,1,1,W
62050,1,ITA2,2001-12-19,Genoa,Cittadella,1,1,0,D
62051,1,ITA2,2001-12-19,Messina,Siena,1,2,-1,L
62052,1,ITA2,2001-12-19,Palermo,Crotone,2,0,2,W
62053,1,ITA2,2001-12-19,Pistoiese,Reggina,1,2,-1,L
62054,1,ITA2,2001-12-19,Vicenza,Bari 1908,1,0,1,W
62055,1,ITA2,2001-12-23,Bari 1908,Salernitana,2,2,0,D
62056,1,ITA2,2001-12-23,Cagliari,Genoa,2,1,1,W
62057,1,ITA2,2001-12-23,Cittadella,Como,2,1,1,W
62058,1,ITA2,2001-12-23,Crotone,Pistoiese,1,2,-1,L
62059,1,ITA2,2001-12-23,Empoli,Ancona 1905,5,0,5,W
62060,1,ITA2,2001-12-23,Modena,Messina,1,1,0,D
62061,1,ITA2,2001-12-23,Napoli,Siena,2,0,2,W
62062,1,ITA2,2001-12-23,Palermo,Cosenza,1,1,0,D
62063,1,ITA2,2001-12-23,Reggina,Ternana,2,0,2,W
62064,1,ITA2,2001-12-23,Sampdoria,Vicenza,2,1,1,W
62065,1,ITA2,2002-01-04,Cosenza,Empoli,0,3,-3,L
62066,1,ITA2,2002-01-06,Como,Napoli,0,2,-2,L
62067,1,ITA2,2002-01-06,Genoa,Reggina,1,1,0,D
62068,1,ITA2,2002-01-06,Messina,Crotone,4,0,4,W
62069,1,ITA2,2002-01-06,Pistoiese,Cittadella,1,0,1,W
62070,1,ITA2,2002-01-06,Salernitana,Modena,1,1,0,D
62071,1,ITA2,2002-01-06,Siena,Sampdoria,0,4,-4,L
62072,1,ITA2,2002-01-06,Ternana,Bari 1908,1,1,0,D
62073,1,ITA2,2002-01-06,Vicenza,Cagliari,0,0,0,D
62074,1,ITA2,2002-01-07,Ancona 1905,Palermo,3,3,0,D
62075,1,ITA2,2002-01-11,Bari 1908,Modena,1,2,-1,L
62076,1,ITA2,2002-01-13,Cittadella,Cosenza,2,0,2,W
62077,1,ITA2,2002-01-13,Messina,Cagliari,0,2,-2,L
62078,1,ITA2,2002-01-13,Napoli,Genoa,2,1,1,W
62079,1,ITA2,2002-01-13,Palermo,Empoli,1,0,1,W
62080,1,ITA2,2002-01-13,Pistoiese,Vicenza,1,1,0,D
62081,1,ITA2,2002-01-13,Reggina,Ancona 1905,1,0,1,W
62082,1,ITA2,2002-01-13,Sampdoria,Salernitana,2,1,1,W
62083,1,ITA2,2002-01-13,Siena,Ternana,0,3,-3,L
62084,1,ITA2,2002-01-14,Crotone,Como,1,1,0,D
62085,1,ITA2,2002-01-18,Cosenza,Sampdoria,0,0,0,D
62086,1,ITA2,2002-01-20,Cagliari,Palermo,4,0,4,W
62087,1,ITA2,2002-01-20,Como,Reggina,1,2,-1,L
62088,1,ITA2,2002-01-20,Empoli,Bari 1908,5,1,4,W
62089,1,ITA2,2002-01-20,Genoa,Pistoiese,1,1,0,D
62090,1,ITA2,2002-01-20,Modena,Crotone,2,0,2,W
62091,1,ITA2,2002-01-20,Salernitana,Cittadella,3,2,1,W
62092,1,ITA2,2002-01-20,Ternana,Messina,2,2,0,D
62093,1,ITA2,2002-01-20,Vicenza,Siena,2,1,1,W
62094,1,ITA2,2002-01-21,Ancona 1905,Napoli,0,1,-1,L
62095,1,ITA2,2002-01-27,Napoli,Salernitana,1,1,0,D
62096,1,ITA2,2002-02-01,Pistoiese,Palermo,0,2,-2,L
62097,1,ITA2,2002-02-03,Bari 1908,Cagliari,0,0,0,D
62098,1,ITA2,2002-02-03,Cittadella,Vicenza,2,2,0,D
62099,1,ITA2,2002-02-03,Como,Genoa,2,1,1,W
62100,1,ITA2,2002-02-03,Crotone,Salernitana,3,3,0,D
62101,1,ITA2,2002-02-03,Messina,Empoli,1,0,1,W
62102,1,ITA2,2002-02-03,Napoli,Modena,1,0,1,W
62103,1,ITA2,2002-02-03,Siena,Ancona 1905,0,0,0,D
62104,1,ITA2,2002-02-03,Ternana,Cosenza,2,2,0,D
62105,1,ITA2,2002-02-04,Sampdoria,Reggina,0,0,0,D
62106,1,ITA2,2002-02-08,Salernitana,Como,1,2,-1,L
62107,1,ITA2,2002-02-10,Ancona 1905,Messina,1,1,0,D
62108,1,ITA2,2002-02-10,Cagliari,Crotone,2,1,1,W
62109,1,ITA2,2002-02-10,Cosenza,Pistoiese,1,2,-1,L
62110,1,ITA2,2002-02-10,Empoli,Sampdoria,2,0,2,W
62111,1,ITA2,2002-02-10,Genoa,Siena,1,1,0,D
62112,1,ITA2,2002-02-10,Modena,Ternana,2,0,2,W
62113,1,ITA2,2002-02-10,Reggina,Cittadella,1,0,1,W
62114,1,ITA2,2002-02-10,Vicenza,Napoli,2,1,1,W
62115,1,ITA2,2002-02-11,Palermo,Bari 1908,0,0,0,D
62116,1,ITA2,2002-02-15,Ternana,Vicenza,3,1,2,W
62117,1,ITA2,2002-02-17,Bari 1908,Reggina,2,1,1,W
62118,1,ITA2,2002-02-17,Cittadella,Palermo,2,2,0,D
62119,1,ITA2,2002-02-17,Como,Cosenza,2,0,2,W
62120,1,ITA2,2002-02-17,Crotone,Ancona 1905,2,0,2,W
62121,1,ITA2,2002-02-17,Messina,Genoa,0,0,0,D
62122,1,ITA2,2002-02-17,Pistoiese,Salernitana,1,2,-1,L
62123,1,ITA2,2002-02-17,Sampdoria,Cagliari,3,3,0,D
62124,1,ITA2,2002-02-17,Siena,Modena,0,1,-1,L
62125,1,ITA2,2002-02-18,Napoli,Empoli,0,0,0,D
62126,1,ITA2,2002-02-22,Reggina,Cosenza,1,0,1,W
62127,1,ITA2,2002-02-24,Ancona 1905,Como,1,1,0,D
62128,1,ITA2,2002-02-24,Cagliari,Napoli,1,1,0,D
62129,1,ITA2,2002-02-24,Crotone,Bari 1908,2,2,0,D
62130,1,ITA2,2002-02-24,Empoli,Cittadella,0,0,0,D
62131,1,ITA2,2002-02-24,Genoa,Ternana,0,2,-2,L
62132,1,ITA2,2002-02-24,Palermo,Sampdoria,2,0,2,W
62133,1,ITA2,2002-02-24,Salernitana,Siena,1,0,1,W
62134,1,ITA2,2002-02-24,Vicenza,Messina,2,2,0,D
62135,1,ITA2,2002-02-25,Modena,Pistoiese,1,0,1,W
62136,1,ITA2,2002-03-01,Bari 1908,Sampdoria,1,1,0,D
62137,1,ITA2,2002-03-03,Como,Modena,1,0,1,W
62138,1,ITA2,2002-03-03,Cosenza,Vicenza,2,1,1,W
62139,1,ITA2,2002-03-03,Genoa,Ancona 1905,1,2,-1,L
62140,1,ITA2,2002-03-03,Messina,Salernitana,1,3,-2,L
62141,1,ITA2,2002-03-03,Napoli,Ternana,1,1,0,D
62142,1,ITA2,2002-03-03,Palermo,Reggina,4,2,2,W
62143,1,ITA2,2002-03-03,Pistoiese,Empoli,0,1,-1,L
62144,1,ITA2,2002-03-03,Siena,Cagliari,1,0,1,W
62145,1,ITA2,2002-03-04,Cittadella,Crotone,3,2,1,W
62146,1,ITA2,2002-03-08,Ternana,Como,0,0,0,D
62147,1,ITA2,2002-03-10,Bari 1908,Vicenza,2,1,1,W
62148,1,ITA2,2002-03-10,Cagliari,Empoli,1,3,-2,L
62149,1,ITA2,2002-03-10,Cittadella,Genoa,0,0,0,D
62150,1,ITA2,2002-03-10,Crotone,Palermo,1,1,0,D
62151,1,ITA2,2002-03-10,Reggina,Pistoiese,3,2,1,W
62152,1,ITA2,2002-03-10,Salernitana,Napoli,3,1,2,W
62153,1,ITA2,2002-03-10,Sampdoria,Ancona 1905,0,3,-3,L
62154,1,ITA2,2002-03-10,Siena,Messina,1,0,1,W
62155,1,ITA2,2002-03-11,Modena,Cosenza,1,1,0,D
62156,1,ITA2,2002-03-15,Genoa,Bari 1908,2,0,2,W
62157,1,ITA2,2002-03-17,Ancona 1905,Ternana,3,1,2,W
62158,1,ITA2,2002-03-17,Cagliari,Modena,0,0,0,D
62159,1,ITA2,2002-03-17,Como,Siena,0,1,-1,L
62160,1,ITA2,2002-03-17,Cosenza,Salernitana,2,3,-1,L
62161,1,ITA2,2002-03-17,Empoli,Reggina,2,1,1,W
62162,1,ITA2,2002-03-17,Napoli,Cittadella,1,1,0,D
62163,1,ITA2,2002-03-17,Pistoiese,Sampdoria,0,2,-2,L
62164,1,ITA2,2002-03-17,Vicenza,Crotone,4,0,4,W
62165,1,ITA2,2002-03-18,Palermo,Messina,1,0,1,W
62166,1,ITA2,2002-03-30,Bari 1908,Pistoiese,3,3,0,D
62167,1,ITA2,2002-03-30,Cittadella,Ancona 1905,3,1,2,W
62168,1,ITA2,2002-03-30,Crotone,Empoli,1,1,0,D
62169,1,ITA2,2002-03-30,Messina,Como,1,1,0,D
62170,1,ITA2,2002-03-30,Modena,Vicenza,0,1,-1,L
62171,1,ITA2,2002-03-30,Reggina,Cagliari,0,0,0,D
62172,1,ITA2,2002-03-30,Salernitana,Genoa,0,1,-1,L
62173,1,ITA2,2002-03-30,Sampdoria,Napoli,0,2,-2,L
62174,1,ITA2,2002-03-30,Siena,Cosenza,2,0,2,W
62175,1,ITA2,2002-03-30,Ternana,Palermo,2,0,2,W
62176,1,ITA2,2002-04-05,Vicenza,Como,1,2,-1,L
62177,1,ITA2,2002-04-07,Ancona 1905,Salernitana,3,1,2,W
62178,1,ITA2,2002-04-07,Cagliari,Cittadella,1,0,1,W
62179,1,ITA2,2002-04-07,Cosenza,Messina,0,0,0,D
62180,1,ITA2,2002-04-07,Empoli,Modena,0,0,0,D
62181,1,ITA2,2002-04-07,Napoli,Bari 1908,1,0,1,W
62182,1,ITA2,2002-04-07,Palermo,Siena,0,2,-2,L
62183,1,ITA2,2002-04-07,Pistoiese,Ternana,3,3,0,D
62184,1,ITA2,2002-04-07,Reggina,Crotone,2,0,2,W
62185,1,ITA2,2002-04-08,Sampdoria,Genoa,0,0,0,D
62186,1,ITA2,2002-04-12,Salernitana,Empoli,1,0,1,W
62187,1,ITA2,2002-04-14,Ancona 1905,Vicenza,1,0,1,W
62188,1,ITA2,2002-04-14,Cittadella,Sampdoria,1,1,0,D
62189,1,ITA2,2002-04-14,Como,Pistoiese,2,2,0,D
62190,1,ITA2,2002-04-14,Crotone,Napoli,1,2,-1,L
62191,1,ITA2,2002-04-14,Genoa,Cosenza,3,2,1,W
62192,1,ITA2,2002-04-14,Messina,Reggina,1,0,1,W
62193,1,ITA2,2002-04-14,Modena,Palermo,2,0,2,W
62194,1,ITA2,2002-04-14,Ternana,Cagliari,0,0,0,D
62195,1,ITA2,2002-04-15,Siena,Bari 1908,1,1,0,D
62196,1,ITA2,2002-04-19,Reggina,Modena,0,1,-1,L
62197,1,ITA2,2002-04-21,Bari 1908,Cittadella,3,2,1,W
62198,1,ITA2,2002-04-21,Cagliari,Salernitana,2,2,0,D
62199,1,ITA2,2002-04-21,Cosenza,Ancona 1905,3,0,3,W
62200,1,ITA2,2002-04-21,Empoli,Ternana,2,2,0,D
62201,1,ITA2,2002-04-21,Palermo,Como,0,0,0,D
62202,1,ITA2,2002-04-21,Pistoiese,Siena,0,2,-2,L
62203,1,ITA2,2002-04-21,Sampdoria,Crotone,0,2,-2,L
62204,1,ITA2,2002-04-21,Vicenza,Genoa,0,0,0,D
62205,1,ITA2,2002-04-22,Napoli,Messina,1,0,1,W
62206,1,ITA2,2002-04-26,Vicenza,Salernitana,3,1,2,W
62207,1,ITA2,2002-04-28,Ancona 1905,Cagliari,0,1,-1,L
62208,1,ITA2,2002-04-28,Como,Bari 1908,2,0,2,W
62209,1,ITA2,2002-04-28,Cosenza,Crotone,1,0,1,W
62210,1,ITA2,2002-04-28,Genoa,Palermo,1,0,1,W
62211,1,ITA2,2002-04-28,Messina,Pistoiese,1,1,0,D
62212,1,ITA2,2002-04-28,Modena,Sampdoria,2,0,2,W
62213,1,ITA2,2002-04-28,Napoli,Reggina,1,1,0,D
62214,1,ITA2,2002-04-28,Ternana,Cittadella,2,1,1,W
62215,1,ITA2,2002-04-29,Siena,Empoli,1,1,0,D
62216,1,ITA2,2002-05-04,Cagliari,Como,0,1,-1,L
62217,1,ITA2,2002-05-05,Bari 1908,Cosenza,1,0,1,W
62218,1,ITA2,2002-05-05,Crotone,Genoa,4,3,1,W
62219,1,ITA2,2002-05-05,Empoli,Vicenza,2,0,2,W
62220,1,ITA2,2002-05-05,Palermo,Napoli,1,1,0,D
62221,1,ITA2,2002-05-05,Pistoiese,Ancona 1905,1,0,1,W
62222,1,ITA2,2002-05-05,Reggina,Siena,1,0,1,W
62223,1,ITA2,2002-05-05,Salernitana,Ternana,0,0,0,D
62224,1,ITA2,2002-05-05,Sampdoria,Messina,2,1,1,W
62225,1,ITA2,2002-05-06,Cittadella,Modena,1,3,-2,L
62226,1,ITA2,2002-05-12,Ancona 1905,Bari 1908,3,1,2,W
62227,1,ITA2,2002-05-12,Como,Empoli,2,0,2,W
62228,1,ITA2,2002-05-12,Cosenza,Napoli,1,1,0,D
62229,1,ITA2,2002-05-12,Genoa,Modena,0,0,0,D
62230,1,ITA2,2002-05-12,Messina,Cittadella,3,1,2,W
62231,1,ITA2,2002-05-12,Pistoiese,Cagliari,0,1,-1,L
62232,1,ITA2,2002-05-12,Salernitana,Reggina,1,2,-1,L
62233,1,ITA2,2002-05-12,Siena,Crotone,2,1,1,W
62234,1,ITA2,2002-05-12,Ternana,Sampdoria,0,0,0,D
62235,1,ITA2,2002-05-12,Vicenza,Palermo,1,1,0,D
62236,1,ITA2,2002-05-19,Bari 1908,Messina,3,1,2,W
62237,1,ITA2,2002-05-19,Cagliari,Cosenza,2,1,1,W
62238,1,ITA2,2002-05-19,Cittadella,Siena,1,1,0,D
62239,1,ITA2,2002-05-19,Crotone,Ternana,2,3,-1,L
62240,1,ITA2,2002-05-19,Empoli,Genoa,1,0,1,W
62241,1,ITA2,2002-05-19,Modena,Ancona 1905,0,0,0,D
62242,1,ITA2,2002-05-19,Napoli,Pistoiese,3,1,2,W
62243,1,ITA2,2002-05-19,Palermo,Salernitana,1,1,0,D
62244,1,ITA2,2002-05-19,Reggina,Vicenza,2,0,2,W
62245,1,ITA2,2002-05-19,Sampdoria,Como,2,1,1,W
62246,1,ITA2,2002-05-26,Ancona 1905,Empoli,3,2,1,W
62247,1,ITA2,2002-05-26,Como,Cittadella,4,3,1,W
62248,1,ITA2,2002-05-26,Cosenza,Palermo,3,2,1,W
62249,1,ITA2,2002-05-26,Genoa,Cagliari,3,3,0,D
62250,1,ITA2,2002-05-26,Messina,Modena,2,0,2,W
62251,1,ITA2,2002-05-26,Pistoiese,Crotone,4,1,3,W
62252,1,ITA2,2002-05-26,Salernitana,Bari 1908,2,3,-1,L
62253,1,ITA2,2002-05-26,Siena,Napoli,2,1,1,W
62254,1,ITA2,2002-05-26,Ternana,Reggina,1,0,1,W
62255,1,ITA2,2002-05-26,Vicenza,Sampdoria,0,1,-1,L
62256,1,ITA2,2002-06-02,Bari 1908,Ternana,2,1,1,W
62257,1,ITA2,2002-06-02,Cagliari,Vicenza,2,2,0,D
62258,1,ITA2,2002-06-02,Cittadella,Pistoiese,2,1,1,W
62259,1,ITA2,2002-06-02,Crotone,Messina,1,2,-1,L
62260,1,ITA2,2002-06-02,Empoli,Cosenza,1,2,-1,L
62261,1,ITA2,2002-06-02,Modena,Salernitana,5,2,3,W
62262,1,ITA2,2002-06-02,Napoli,Como,1,2,-1,L
62263,1,ITA2,2002-06-02,Palermo,Ancona 1905,2,3,-1,L
62264,1,ITA2,2002-06-02,Reggina,Genoa,2,2,0,D
62265,1,ITA2,2002-06-02,Sampdoria,Siena,0,1,-1,L
62266,2,ITA2,2002-09-14,Ancona 1905,Palermo,4,2,2,W
62267,2,ITA2,2002-09-14,Bari 1908,Ascoli,2,0,2,W
62268,2,ITA2,2002-09-14,Cagliari,Napoli,2,2,0,D
62269,2,ITA2,2002-09-14,Catania,Genoa,3,2,1,W
62270,2,ITA2,2002-09-14,Cosenza,Vicenza,2,1,1,W
62271,2,ITA2,2002-09-14,Salernitana,Ternana,0,3,-3,L
62272,2,ITA2,2002-09-14,Sampdoria,Lecce,4,2,2,W
