,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
229952,5,CHL1,2005-02-05,Santiago Wanderers,Everton CD,4,1,3,W
229953,5,CHL1,2005-02-06,Union San Felipe,CSD Rangers,0,1,-1,L
229954,5,CHL1,2005-02-06,CD Cobresal,Puerto Montt,3,0,3,W
229955,5,CHL1,2005-02-06,Universidad de Concepcion,CD Cobreloa,0,1,-1,L
229956,5,CHL1,2005-02-06,Deportes Melipilla,Coquimbo Unido,0,1,-1,L
229957,5,CHL1,2005-02-06,Deportes Temuco,CD Huachipato,1,2,-1,L
229958,5,CHL1,2005-02-06,Universidad de Chile,CD Palestino,2,0,2,W
229959,5,CHL1,2005-02-06,Universidad Catolica,Union Espanola,1,1,0,D
229960,5,CHL1,2005-02-06,La Serena,Deportes Concepcion,2,2,0,D
229961,5,CHL1,2005-02-11,CSD Rangers,Deportes Melipilla,1,1,0,D
229962,5,CHL1,2005-02-12,Union Espanola,Everton CD,2,2,0,D
229963,5,CHL1,2005-02-12,CD Cobreloa,Deportes Temuco,5,4,1,W
229964,5,CHL1,2005-02-12,Puerto Montt,Universidad de Chile,0,1,-1,L
229965,5,CHL1,2005-02-12,Union San Felipe,La Serena,0,0,0,D
229966,5,CHL1,2005-02-12,Santiago Wanderers,CD Cobresal,1,3,-2,L
229967,5,CHL1,2005-02-12,Coquimbo Unido,Audax Italiano,1,0,1,W
229968,5,CHL1,2005-02-13,Colo Colo,Universidad de Concepcion,0,1,-1,L
229969,5,CHL1,2005-02-13,CD Palestino,CD Huachipato,2,3,-1,L
229970,5,CHL1,2005-02-13,Deportes Concepcion,Universidad Catolica,1,0,1,W
229971,5,CHL1,2005-02-19,CD Huachipato,CSD Rangers,0,1,-1,L
229972,5,CHL1,2005-02-19,Audax Italiano,CD Palestino,0,2,-2,L
229973,5,CHL1,2005-02-19,Universidad de Concepcion,Union San Felipe,2,0,2,W
229974,5,CHL1,2005-02-19,Everton CD,Puerto Montt,3,2,1,W
229975,5,CHL1,2005-02-19,La Serena,Colo Colo,3,7,-4,L
229976,5,CHL1,2005-02-20,CD Cobresal,Union Espanola,4,3,1,W
229977,5,CHL1,2005-02-20,Deportes Melipilla,CD Cobreloa,0,1,-1,L
229978,5,CHL1,2005-02-20,Universidad Catolica,Santiago Wanderers,3,0,3,W
229979,5,CHL1,2005-02-20,Deportes Temuco,Coquimbo Unido,2,1,1,W
229980,5,CHL1,2005-02-26,Union San Felipe,Universidad Catolica,0,2,-2,L
229981,5,CHL1,2005-02-26,Union Espanola,La Serena,1,2,-1,L
229982,5,CHL1,2005-02-26,Santiago Wanderers,Deportes Temuco,0,1,-1,L
229983,5,CHL1,2005-02-26,CSD Rangers,Audax Italiano,2,0,2,W
229984,5,CHL1,2005-02-26,Colo Colo,Everton CD,2,1,1,W
229985,5,CHL1,2005-02-26,Coquimbo Unido,Universidad de Concepcion,3,1,2,W
229986,5,CHL1,2005-02-27,CD Huachipato,CD Cobresal,0,2,-2,L
229987,5,CHL1,2005-02-27,CD Palestino,Puerto Montt,0,3,-3,L
229988,5,CHL1,2005-02-27,CD Cobreloa,Universidad de Chile,1,1,0,D
229989,5,CHL1,2005-02-27,Deportes Concepcion,Deportes Melipilla,0,0,0,D
229990,5,CHL1,2005-03-02,Universidad de Concepcion,Audax Italiano,3,0,3,W
229991,5,CHL1,2005-03-02,Colo Colo,CD Cobresal,2,2,0,D
229992,5,CHL1,2005-03-05,CD Cobreloa,CSD Rangers,1,1,0,D
229993,5,CHL1,2005-03-05,Deportes Temuco,Colo Colo,1,2,-1,L
229994,5,CHL1,2005-03-05,Everton CD,Coquimbo Unido,0,1,-1,L
229995,5,CHL1,2005-03-05,Universidad de Chile,Santiago Wanderers,3,0,3,W
229996,5,CHL1,2005-03-05,La Serena,CD Palestino,4,0,4,W
229997,5,CHL1,2005-03-06,Puerto Montt,Union San Felipe,1,0,1,W
229998,5,CHL1,2005-03-06,CD Cobresal,Deportes Concepcion,0,1,-1,L
229999,5,CHL1,2005-03-06,Deportes Melipilla,Union Espanola,1,2,-1,L
230000,5,CHL1,2005-03-06,Universidad de Concepcion,CD Huachipato,2,0,2,W
230001,5,CHL1,2005-03-06,Universidad Catolica,Audax Italiano,2,1,1,W
230002,5,CHL1,2005-03-11,CSD Rangers,Universidad de Concepcion,1,1,0,D
230003,5,CHL1,2005-03-12,Audax Italiano,Deportes Temuco,1,2,-1,L
230004,5,CHL1,2005-03-12,CD Huachipato,Universidad de Chile,1,0,1,W
230005,5,CHL1,2005-03-12,Union Espanola,Coquimbo Unido,4,2,2,W
230006,5,CHL1,2005-03-12,La Serena,Universidad Catolica,0,1,-1,L
230007,5,CHL1,2005-03-12,Union San Felipe,Everton CD,0,2,-2,L
230008,5,CHL1,2005-03-13,Santiago Wanderers,Deportes Melipilla,3,0,3,W
230009,5,CHL1,2005-03-13,Deportes Concepcion,Puerto Montt,1,1,0,D
230010,5,CHL1,2005-03-13,CD Palestino,CD Cobresal,0,0,0,D
230011,5,CHL1,2005-03-13,Colo Colo,CD Cobreloa,2,0,2,W
230012,5,CHL1,2005-03-18,Everton CD,CD Huachipato,1,3,-2,L
230013,5,CHL1,2005-03-18,CD Cobreloa,Deportes Concepcion,2,1,1,W
230014,5,CHL1,2005-03-19,Universidad Catolica,Colo Colo,1,0,1,W
230015,5,CHL1,2005-03-19,Coquimbo Unido,Union San Felipe,1,0,1,W
230016,5,CHL1,2005-03-19,CD Cobresal,La Serena,0,1,-1,L
230017,5,CHL1,2005-03-20,Puerto Montt,Santiago Wanderers,3,1,2,W
230018,5,CHL1,2005-03-20,Deportes Melipilla,CD Palestino,1,3,-2,L
230019,5,CHL1,2005-03-20,Deportes Temuco,CSD Rangers,1,1,0,D
230020,5,CHL1,2005-03-20,Universidad de Concepcion,Union Espanola,0,0,0,D
230021,5,CHL1,2005-03-20,Universidad de Chile,Audax Italiano,3,1,2,W
230022,5,CHL1,2005-04-02,CD Palestino,Universidad Catolica,0,1,-1,L
230023,5,CHL1,2005-04-02,Audax Italiano,CD Cobreloa,3,0,3,W
230024,5,CHL1,2005-04-02,Colo Colo,Coquimbo Unido,2,0,2,W
230025,5,CHL1,2005-04-02,Union San Felipe,CD Cobresal,1,2,-1,L
230026,5,CHL1,2005-04-02,Everton CD,Deportes Temuco,3,0,3,W
230027,5,CHL1,2005-04-02,La Serena,Santiago Wanderers,2,3,-1,L
230028,5,CHL1,2005-04-03,CD Huachipato,Puerto Montt,1,4,-3,L
230029,5,CHL1,2005-04-03,Universidad de Concepcion,Deportes Melipilla,1,2,-1,L
230030,5,CHL1,2005-04-03,CSD Rangers,Deportes Concepcion,1,1,0,D
230031,5,CHL1,2005-04-03,Union Espanola,Universidad de Chile,0,2,-2,L
230032,5,CHL1,2005-04-09,Coquimbo Unido,CSD Rangers,0,0,0,D
230033,5,CHL1,2005-04-09,CD Cobreloa,Union San Felipe,1,1,0,D
230034,5,CHL1,2005-04-09,CD Cobresal,Universidad de Concepcion,1,0,1,W
230035,5,CHL1,2005-04-09,Deportes Temuco,Union Espanola,1,2,-1,L
230036,5,CHL1,2005-04-09,Universidad Catolica,CD Huachipato,2,0,2,W
230037,5,CHL1,2005-04-09,Deportes Concepcion,Audax Italiano,0,2,-2,L
230038,5,CHL1,2005-04-10,Puerto Montt,La Serena,3,0,3,W
230039,5,CHL1,2005-04-10,Santiago Wanderers,CD Palestino,1,2,-1,L
230040,5,CHL1,2005-04-10,Colo Colo,Universidad de Chile,1,1,0,D
230041,5,CHL1,2005-04-10,Deportes Melipilla,Everton CD,0,3,-3,L
230042,5,CHL1,2005-04-13,Union Espanola,CD Cobreloa,1,0,1,W
230043,5,CHL1,2005-04-16,Everton CD,CD Cobreloa,1,0,1,W
230044,5,CHL1,2005-04-16,CD Huachipato,Deportes Melipilla,3,0,3,W
230045,5,CHL1,2005-04-16,CD Palestino,Colo Colo,1,0,1,W
230046,5,CHL1,2005-04-16,Audax Italiano,CD Cobresal,3,2,1,W
230047,5,CHL1,2005-04-16,Coquimbo Unido,Universidad Catolica,0,3,-3,L
230048,5,CHL1,2005-04-16,Union San Felipe,Deportes Concepcion,3,1,2,W
230049,5,CHL1,2005-04-17,CSD Rangers,Santiago Wanderers,0,2,-2,L
230050,5,CHL1,2005-04-17,Union Espanola,Puerto Montt,4,1,3,W
230051,5,CHL1,2005-04-17,Universidad de Concepcion,Deportes Temuco,3,3,0,D
230052,5,CHL1,2005-04-17,Universidad de Chile,La Serena,1,3,-2,L
230053,5,CHL1,2005-04-22,CD Cobresal,Everton CD,2,2,0,D
230054,5,CHL1,2005-04-22,CD Cobreloa,Coquimbo Unido,4,0,4,W
230055,5,CHL1,2005-04-23,Universidad Catolica,Universidad de Concepcion,5,2,3,W
230056,5,CHL1,2005-04-23,Colo Colo,Union Espanola,4,2,2,W
230057,5,CHL1,2005-04-23,Union San Felipe,Deportes Temuco,1,0,1,W
230058,5,CHL1,2005-04-23,La Serena,Audax Italiano,1,1,0,D
230059,5,CHL1,2005-04-24,Deportes Melipilla,Universidad de Chile,1,1,0,D
230060,5,CHL1,2005-04-24,Puerto Montt,CSD Rangers,1,2,-1,L
230061,5,CHL1,2005-04-24,Santiago Wanderers,CD Huachipato,2,0,2,W
230062,5,CHL1,2005-04-24,Deportes Concepcion,CD Palestino,2,0,2,W
230063,5,CHL1,2005-04-27,Universidad de Chile,Deportes Concepcion,1,0,1,W
230064,5,CHL1,2005-04-29,CD Cobreloa,CD Cobresal,2,1,1,W
230065,5,CHL1,2005-04-29,Deportes Temuco,La Serena,1,1,0,D
230066,5,CHL1,2005-04-30,Everton CD,Deportes Concepcion,1,1,0,D
230067,5,CHL1,2005-04-30,CSD Rangers,Colo Colo,3,2,1,W
230068,5,CHL1,2005-04-30,CD Huachipato,Union San Felipe,2,0,2,W
230069,5,CHL1,2005-04-30,Union Espanola,Santiago Wanderers,0,1,-1,L
230070,5,CHL1,2005-04-30,Universidad de Concepcion,Puerto Montt,4,3,1,W
230071,5,CHL1,2005-04-30,Universidad de Chile,Universidad Catolica,2,1,1,W
230072,5,CHL1,2005-04-30,Coquimbo Unido,CD Palestino,2,1,1,W
230073,5,CHL1,2005-04-30,Audax Italiano,Deportes Melipilla,1,3,-2,L
230074,5,CHL1,2005-05-06,CSD Rangers,CD Cobresal,2,3,-1,L
230075,5,CHL1,2005-05-07,CD Huachipato,Coquimbo Unido,3,2,1,W
230076,5,CHL1,2005-05-07,CD Palestino,Everton CD,1,1,0,D
230077,5,CHL1,2005-05-07,Universidad de Chile,Deportes Temuco,3,2,1,W
230078,5,CHL1,2005-05-07,Deportes Concepcion,Colo Colo,2,0,2,W
230079,5,CHL1,2005-05-07,La Serena,Deportes Melipilla,1,0,1,W
230080,5,CHL1,2005-05-08,Puerto Montt,Audax Italiano,2,2,0,D
230081,5,CHL1,2005-05-08,Union San Felipe,Union Espanola,2,1,1,W
230082,5,CHL1,2005-05-08,Santiago Wanderers,Universidad de Concepcion,3,0,3,W
230083,5,CHL1,2005-05-08,Universidad Catolica,CD Cobreloa,4,1,3,W
230084,5,CHL1,2005-05-13,CD Cobreloa,La Serena,5,0,5,W
230085,5,CHL1,2005-05-14,CD Cobresal,Universidad Catolica,0,0,0,D
230086,5,CHL1,2005-05-14,Colo Colo,CD Huachipato,1,0,1,W
230087,5,CHL1,2005-05-14,Coquimbo Unido,Puerto Montt,4,1,3,W
230088,5,CHL1,2005-05-15,Union Espanola,Deportes Concepcion,1,2,-1,L
230089,5,CHL1,2005-05-15,Deportes Melipilla,Union San Felipe,1,0,1,W
230090,5,CHL1,2005-05-15,Everton CD,CSD Rangers,1,3,-2,L
230091,5,CHL1,2005-05-15,Deportes Temuco,CD Palestino,1,1,0,D
230092,5,CHL1,2005-05-15,Audax Italiano,Santiago Wanderers,1,1,0,D
230093,5,CHL1,2005-05-15,Universidad de Concepcion,Universidad de Chile,0,3,-3,L
230094,5,CHL1,2005-05-21,CD Huachipato,Audax Italiano,2,0,2,W
230095,5,CHL1,2005-05-21,Universidad Catolica,Everton CD,1,2,-1,L
230096,5,CHL1,2005-05-21,Deportes Melipilla,CD Cobresal,1,2,-1,L
230097,5,CHL1,2005-05-21,CD Palestino,Union Espanola,2,3,-1,L
230098,5,CHL1,2005-05-21,La Serena,Coquimbo Unido,2,2,0,D
230099,5,CHL1,2005-05-22,Santiago Wanderers,CD Cobreloa,1,2,-1,L
230100,5,CHL1,2005-05-22,Puerto Montt,Deportes Temuco,1,1,0,D
230101,5,CHL1,2005-05-22,Deportes Concepcion,Universidad de Concepcion,1,2,-1,L
230102,5,CHL1,2005-05-23,Union San Felipe,Colo Colo,2,3,-1,L
230103,5,CHL1,2005-05-28,Colo Colo,Deportes Melipilla,2,2,0,D
230104,5,CHL1,2005-05-28,Everton CD,La Serena,3,1,2,W
230105,5,CHL1,2005-05-28,Coquimbo Unido,Santiago Wanderers,3,1,2,W
230106,5,CHL1,2005-05-28,CD Cobresal,Universidad de Chile,2,4,-2,L
230107,5,CHL1,2005-05-29,CSD Rangers,Universidad Catolica,1,3,-2,L
230108,5,CHL1,2005-05-29,CD Cobreloa,Puerto Montt,4,3,1,W
230109,5,CHL1,2005-05-29,Audax Italiano,Union San Felipe,1,1,0,D
230110,5,CHL1,2005-05-29,Deportes Temuco,Deportes Concepcion,1,1,0,D
230111,5,CHL1,2005-05-29,Universidad de Concepcion,CD Palestino,0,2,-2,L
230112,5,CHL1,2005-05-29,Union Espanola,CD Huachipato,2,1,1,W
230113,5,CHL1,2005-06-01,Universidad de Chile,CSD Rangers,1,2,-1,L
230114,5,CHL1,2005-07-15,CD Palestino,Santiago Wanderers,4,0,4,W
230115,5,CHL1,2005-07-16,Universidad de Chile,Universidad de Concepcion,1,0,1,W
230116,5,CHL1,2005-07-16,Audax Italiano,Universidad Catolica,0,4,-4,L
230117,5,CHL1,2005-07-17,Puerto Montt,CD Cobreloa,1,0,1,W
230118,5,CHL1,2005-07-17,Deportes Concepcion,CSD Rangers,1,1,0,D
230119,5,CHL1,2005-07-17,Deportes Melipilla,CD Huachipato,1,0,1,W
230120,5,CHL1,2005-07-17,La Serena,Union San Felipe,1,1,0,D
230121,5,CHL1,2005-07-17,Everton CD,Colo Colo,1,3,-2,L
230122,5,CHL1,2005-07-22,Santiago Wanderers,Deportes Concepcion,1,1,0,D
230123,5,CHL1,2005-07-23,CD Huachipato,CD Palestino,0,0,0,D
230124,5,CHL1,2005-07-23,Colo Colo,La Serena,1,1,0,D
230125,5,CHL1,2005-07-23,CD Cobreloa,Deportes Melipilla,3,1,2,W
230126,5,CHL1,2005-07-23,Universidad Catolica,Coquimbo Unido,1,0,1,W
230127,5,CHL1,2005-07-24,CSD Rangers,Puerto Montt,3,0,3,W
230128,5,CHL1,2005-07-24,Universidad de Concepcion,Everton CD,2,1,1,W
230129,5,CHL1,2005-07-24,Deportes Temuco,Audax Italiano,1,0,1,W
230130,5,CHL1,2005-07-24,Union San Felipe,Universidad de Chile,4,1,3,W
230131,5,CHL1,2005-07-29,Everton CD,Union San Felipe,3,1,2,W
230132,5,CHL1,2005-07-30,Universidad de Chile,Puerto Montt,4,2,2,W
230133,5,CHL1,2005-07-30,CD Palestino,CD Cobreloa,1,1,0,D
230134,5,CHL1,2005-07-30,Coquimbo Unido,Colo Colo,2,4,-2,L
230135,5,CHL1,2005-07-31,Universidad de Concepcion,CSD Rangers,2,1,1,W
230136,5,CHL1,2005-07-31,Deportes Melipilla,Santiago Wanderers,0,1,-1,L
230137,5,CHL1,2005-07-31,CD Cobresal,CD Huachipato,2,0,2,W
230138,5,CHL1,2005-07-31,Audax Italiano,Deportes Concepcion,6,0,6,W
230139,5,CHL1,2005-07-31,La Serena,Union Espanola,1,1,0,D
230140,5,CHL1,2005-07-31,Universidad Catolica,Deportes Temuco,2,0,2,W
230141,5,CHL1,2005-08-06,CD Huachipato,Universidad de Concepcion,2,0,2,W
230142,5,CHL1,2005-08-06,Colo Colo,Audax Italiano,3,0,3,W
230143,5,CHL1,2005-08-06,Union Espanola,Deportes Melipilla,2,1,1,W
230144,5,CHL1,2005-08-06,Coquimbo Unido,Deportes Temuco,3,0,3,W
230145,5,CHL1,2005-08-06,Union San Felipe,CD Palestino,1,1,0,D
230146,5,CHL1,2005-08-07,Puerto Montt,CD Cobresal,1,0,1,W
230147,5,CHL1,2005-08-07,CSD Rangers,Universidad de Chile,1,3,-2,L
230148,5,CHL1,2005-08-07,Deportes Concepcion,La Serena,2,1,1,W
230149,5,CHL1,2005-08-07,CD Cobreloa,Everton CD,1,1,0,D
230150,5,CHL1,2005-08-07,Santiago Wanderers,Universidad Catolica,0,2,-2,L
230151,5,CHL1,2005-08-13,Universidad de Concepcion,Colo Colo,1,2,-1,L
230152,5,CHL1,2005-08-13,Audax Italiano,Coquimbo Unido,0,0,0,D
230153,5,CHL1,2005-08-13,CD Palestino,Deportes Concepcion,0,2,-2,L
230154,5,CHL1,2005-08-14,Universidad Catolica,Puerto Montt,1,0,1,W
230155,5,CHL1,2005-08-14,Union San Felipe,CD Huachipato,2,3,-1,L
230156,5,CHL1,2005-08-14,CD Cobresal,Santiago Wanderers,1,2,-1,L
230157,5,CHL1,2005-08-14,La Serena,CSD Rangers,0,1,-1,L
230158,5,CHL1,2005-08-14,Deportes Temuco,Deportes Melipilla,1,0,1,W
230159,5,CHL1,2005-08-14,Everton CD,Union Espanola,0,0,0,D
230160,5,CHL1,2005-08-14,Universidad de Chile,CD Cobreloa,0,0,0,D
230161,5,CHL1,2005-08-20,Union Espanola,Universidad de Concepcion,3,2,1,W
230162,5,CHL1,2005-08-20,CD Cobreloa,Universidad Catolica,0,2,-2,L
230163,5,CHL1,2005-08-20,Deportes Concepcion,Universidad de Chile,3,1,2,W
230164,5,CHL1,2005-08-20,Coquimbo Unido,CD Cobresal,1,1,0,D
230165,5,CHL1,2005-08-21,Puerto Montt,CD Palestino,2,0,2,W
230166,5,CHL1,2005-08-21,CD Huachipato,Everton CD,3,1,2,W
230167,5,CHL1,2005-08-21,CSD Rangers,Union San Felipe,2,1,1,W
230168,5,CHL1,2005-08-21,Deportes Melipilla,La Serena,1,0,1,W
230169,5,CHL1,2005-08-21,Santiago Wanderers,Audax Italiano,0,2,-2,L
230170,5,CHL1,2005-08-21,Colo Colo,Deportes Temuco,4,0,4,W
230171,5,CHL1,2005-08-27,Puerto Montt,Union Espanola,2,1,1,W
230172,5,CHL1,2005-08-27,CD Cobresal,Union San Felipe,3,0,3,W
230173,5,CHL1,2005-08-28,La Serena,CD Huachipato,2,3,-1,L
230174,5,CHL1,2005-08-28,Deportes Temuco,CD Cobreloa,2,1,1,W
230175,5,CHL1,2005-09-03,CD Cobresal,Deportes Temuco,4,1,3,W
230176,5,CHL1,2005-09-03,Coquimbo Unido,Union Espanola,1,1,0,D
230177,5,CHL1,2005-09-03,Universidad Catolica,Deportes Concepcion,0,0,0,D
230178,5,CHL1,2005-09-08,Universidad de Chile,Colo Colo,1,0,1,W
230179,5,CHL1,2005-09-10,CD Huachipato,Universidad Catolica,0,0,0,D
230180,5,CHL1,2005-09-10,Union Espanola,Deportes Temuco,1,1,0,D
230181,5,CHL1,2005-09-10,Deportes Concepcion,Coquimbo Unido,3,0,3,W
230182,5,CHL1,2005-09-10,La Serena,CD Cobresal,2,3,-1,L
230183,5,CHL1,2005-09-11,Union San Felipe,Universidad de Concepcion,2,1,1,W
230184,5,CHL1,2005-09-11,CSD Rangers,Everton CD,1,1,0,D
230185,5,CHL1,2005-09-11,CD Cobreloa,Audax Italiano,1,2,-1,L
230186,5,CHL1,2005-09-11,Deportes Melipilla,Puerto Montt,1,0,1,W
230187,5,CHL1,2005-09-11,Santiago Wanderers,Universidad de Chile,0,1,-1,L
230188,5,CHL1,2005-09-13,Colo Colo,CD Palestino,4,1,3,W
230189,5,CHL1,2005-09-16,Universidad de Chile,Deportes Melipilla,2,1,1,W
230190,5,CHL1,2005-09-16,Deportes Temuco,Union San Felipe,1,0,1,W
230191,5,CHL1,2005-09-17,Coquimbo Unido,CD Cobreloa,2,2,0,D
230192,5,CHL1,2005-09-17,Puerto Montt,Deportes Concepcion,1,1,0,D
230193,5,CHL1,2005-09-17,CD Cobresal,Colo Colo,2,2,0,D
230194,5,CHL1,2005-09-17,Universidad de Concepcion,La Serena,1,3,-2,L
230195,5,CHL1,2005-09-17,Audax Italiano,CD Huachipato,1,0,1,W
230196,5,CHL1,2005-09-17,Union Espanola,CD Palestino,4,1,3,W
230197,5,CHL1,2005-09-18,Everton CD,Santiago Wanderers,0,1,-1,L
230198,5,CHL1,2005-09-21,Audax Italiano,CSD Rangers,2,2,0,D
230199,5,CHL1,2005-09-24,Deportes Concepcion,CD Cobresal,1,0,1,W
230200,5,CHL1,2005-09-24,CD Cobreloa,Universidad de Concepcion,2,0,2,W
230201,5,CHL1,2005-09-24,CD Palestino,Universidad de Chile,1,1,0,D
230202,5,CHL1,2005-09-24,La Serena,Everton CD,0,0,0,D
230203,5,CHL1,2005-09-24,Santiago Wanderers,Puerto Montt,3,1,2,W
230204,5,CHL1,2005-09-25,CSD Rangers,Deportes Temuco,5,1,4,W
230205,5,CHL1,2005-09-25,Union San Felipe,Coquimbo Unido,2,1,1,W
230206,5,CHL1,2005-09-25,Deportes Melipilla,Audax Italiano,1,0,1,W
230207,5,CHL1,2005-09-25,CD Huachipato,Union Espanola,3,1,2,W
230208,5,CHL1,2005-09-25,Colo Colo,Universidad Catolica,0,0,0,D
230209,5,CHL1,2005-09-27,Deportes Concepcion,CD Cobreloa,1,0,1,W
230210,5,CHL1,2005-09-28,CD Cobresal,Deportes Melipilla,2,0,2,W
230211,5,CHL1,2005-09-28,Puerto Montt,Colo Colo,0,3,-3,L
230212,5,CHL1,2005-09-28,Deportes Temuco,Universidad de Concepcion,1,2,-1,L
230213,5,CHL1,2005-09-28,Santiago Wanderers,CSD Rangers,1,1,0,D
230214,5,CHL1,2005-09-28,Union Espanola,Union San Felipe,0,1,-1,L
230215,5,CHL1,2005-09-28,Audax Italiano,La Serena,0,0,0,D
230216,5,CHL1,2005-09-29,Coquimbo Unido,Everton CD,2,2,0,D
230217,5,CHL1,2005-09-29,Universidad de Chile,CD Huachipato,2,1,1,W
230218,5,CHL1,2005-09-29,Universidad Catolica,CD Palestino,3,0,3,W
230219,5,CHL1,2005-10-01,CD Huachipato,Colo Colo,2,2,0,D
230220,5,CHL1,2005-10-01,CD Cobreloa,Santiago Wanderers,3,0,3,W
230221,5,CHL1,2005-10-01,Deportes Melipilla,Deportes Concepcion,1,0,1,W
230222,5,CHL1,2005-10-01,Union San Felipe,Puerto Montt,1,1,0,D
230223,5,CHL1,2005-10-01,La Serena,Deportes Temuco,2,0,2,W
230224,5,CHL1,2005-10-02,Universidad de Concepcion,Universidad Catolica,0,1,-1,L
230225,5,CHL1,2005-10-02,CSD Rangers,Coquimbo Unido,0,1,-1,L
230226,5,CHL1,2005-10-02,Everton CD,CD Cobresal,3,1,2,W
230227,5,CHL1,2005-10-02,Universidad de Chile,Union Espanola,5,3,2,W
230228,5,CHL1,2005-10-02,CD Palestino,Audax Italiano,4,0,4,W
230229,5,CHL1,2005-10-07,Union Espanola,CD Cobresal,2,1,1,W
230230,5,CHL1,2005-10-07,Universidad de Concepcion,Santiago Wanderers,1,0,1,W
230231,5,CHL1,2005-10-08,CD Palestino,Coquimbo Unido,3,1,2,W
230232,5,CHL1,2005-10-09,Everton CD,Deportes Melipilla,1,1,0,D
230233,5,CHL1,2005-10-09,Universidad Catolica,CSD Rangers,3,0,3,W
230234,5,CHL1,2005-10-14,Puerto Montt,CD Huachipato,0,1,-1,L
230235,5,CHL1,2005-10-15,Deportes Concepcion,Union San Felipe,1,1,0,D
230236,5,CHL1,2005-10-15,CD Palestino,Deportes Melipilla,0,0,0,D
230237,5,CHL1,2005-10-16,Santiago Wanderers,Union Espanola,1,1,0,D
230238,5,CHL1,2005-10-16,CD Cobresal,CD Cobreloa,3,1,2,W
230239,5,CHL1,2005-10-16,Deportes Temuco,Everton CD,0,3,-3,L
230240,5,CHL1,2005-10-16,Coquimbo Unido,La Serena,1,2,-1,L
230241,5,CHL1,2005-10-16,Audax Italiano,Universidad de Concepcion,1,1,0,D
230242,5,CHL1,2005-10-16,Colo Colo,CSD Rangers,4,1,3,W
230243,5,CHL1,2005-10-22,CD Huachipato,Deportes Concepcion,3,1,2,W
230244,5,CHL1,2005-10-22,Union Espanola,Colo Colo,1,3,-2,L
230245,5,CHL1,2005-10-22,Deportes Temuco,Santiago Wanderers,1,0,1,W
230246,5,CHL1,2005-10-22,CSD Rangers,CD Palestino,2,2,0,D
230247,5,CHL1,2005-10-22,Everton CD,Audax Italiano,2,1,1,W
230248,5,CHL1,2005-10-22,Union San Felipe,CD Cobreloa,1,1,0,D
230249,5,CHL1,2005-10-22,La Serena,Puerto Montt,2,0,2,W
230250,5,CHL1,2005-10-22,Universidad de Concepcion,Coquimbo Unido,1,1,0,D
230251,5,CHL1,2005-10-23,Deportes Melipilla,Universidad Catolica,0,1,-1,L
230252,5,CHL1,2005-10-23,Universidad de Chile,CD Cobresal,1,1,0,D
230253,5,CHL1,2005-10-25,Colo Colo,Union San Felipe,5,0,5,W
230254,5,CHL1,2005-10-26,CD Cobreloa,Union Espanola,4,1,3,W
230255,5,CHL1,2005-10-26,CD Huachipato,Deportes Temuco,5,1,4,W
230256,5,CHL1,2005-10-26,Audax Italiano,Universidad de Chile,1,1,0,D
230257,5,CHL1,2005-10-26,Puerto Montt,Universidad de Concepcion,1,2,-1,L
230258,5,CHL1,2005-10-26,CD Palestino,La Serena,3,4,-1,L
230259,5,CHL1,2005-10-26,Deportes Melipilla,CSD Rangers,4,1,3,W
230260,5,CHL1,2005-10-26,Universidad Catolica,CD Cobresal,1,0,1,W
230261,5,CHL1,2005-10-26,Santiago Wanderers,Coquimbo Unido,2,0,2,W
230262,5,CHL1,2005-10-27,Deportes Concepcion,Everton CD,2,1,1,W
230263,5,CHL1,2005-10-29,Deportes Temuco,Universidad de Chile,1,2,-1,L
230264,5,CHL1,2005-10-29,Audax Italiano,Puerto Montt,3,3,0,D
230265,5,CHL1,2005-10-30,La Serena,CD Cobreloa,1,0,1,W
230266,5,CHL1,2005-10-30,Universidad de Concepcion,Deportes Concepcion,3,3,0,D
230267,5,CHL1,2005-10-30,Everton CD,Universidad Catolica,1,2,-1,L
230268,5,CHL1,2005-10-30,CD Cobresal,CD Palestino,1,1,0,D
230269,5,CHL1,2005-10-30,Union San Felipe,Deportes Melipilla,2,0,2,W
230270,5,CHL1,2005-10-30,Union Espanola,CSD Rangers,2,1,1,W
230271,5,CHL1,2005-10-30,Colo Colo,Santiago Wanderers,1,1,0,D
230272,5,CHL1,2005-10-30,Coquimbo Unido,CD Huachipato,0,1,-1,L
230273,5,CHL1,2005-11-01,Universidad de Chile,Everton CD,1,1,0,D
230274,5,CHL1,2005-11-02,CD Cobresal,Audax Italiano,2,1,1,W
230275,5,CHL1,2005-11-02,Universidad Catolica,Union San Felipe,5,1,4,W
230276,5,CHL1,2005-11-02,Deportes Concepcion,Union Espanola,2,1,1,W
230277,5,CHL1,2005-11-03,CD Cobreloa,Colo Colo,0,1,-1,L
230278,5,CHL1,2005-11-03,CSD Rangers,CD Huachipato,1,1,0,D
230279,5,CHL1,2005-11-04,Coquimbo Unido,Deportes Melipilla,2,1,1,W
230280,5,CHL1,2005-11-05,Union Espanola,Universidad Catolica,0,0,0,D
230281,5,CHL1,2005-11-05,La Serena,Universidad de Chile,2,3,-1,L
230282,5,CHL1,2005-11-06,CD Huachipato,Santiago Wanderers,2,1,1,W
230283,5,CHL1,2005-11-06,Union San Felipe,Audax Italiano,2,0,2,W
