,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
207913,4,BRA1,2004-08-21,Flamengo Rio de Janeiro,Parana Clube,2,1,1,W
207914,4,BRA1,2004-08-22,Santos FC,Figueirense,4,1,3,W
207915,4,BRA1,2004-08-22,Guarani FC,Vasco da Gama,1,1,0,D
207916,4,BRA1,2004-08-22,Atletico Paranaense,Paysandu SC,2,0,2,W
207917,4,BRA1,2004-08-22,Esporte Clube Juventude,Sao Caetano,2,2,0,D
207918,4,BRA1,2004-08-22,Goias Esporte Clube,Ponte Preta,5,0,5,W
207919,4,BRA1,2004-08-22,Criciuma Esporte Clube,Cruzeiro Esporte Clube,1,2,-1,L
207920,4,BRA1,2004-08-22,Fluminense Rio de Janeiro,Sao Paulo FC,1,0,1,W
207921,4,BRA1,2004-08-22,Internacional,Coritiba FC,1,1,0,D
207922,4,BRA1,2004-08-22,Atletico Mineiro,Botafogo Rio de Janeiro,1,1,0,D
207923,4,BRA1,2004-08-22,Esporte Clube Vitoria BA,Sociedade Esportiva Palmeiras,2,2,0,D
207924,4,BRA1,2004-08-28,Botafogo Rio de Janeiro,Criciuma Esporte Clube,1,1,0,D
207925,4,BRA1,2004-08-28,Sao Paulo FC,Guarani FC,3,3,0,D
207926,4,BRA1,2004-08-28,Parana Clube,Esporte Clube Juventude,1,2,-1,L
207927,4,BRA1,2004-08-28,Paysandu SC,Internacional,2,1,1,W
207928,4,BRA1,2004-08-28,Gremio Porto Alegre,Goias Esporte Clube,1,1,0,D
207929,4,BRA1,2004-08-29,Sao Caetano,Flamengo Rio de Janeiro,0,1,-1,L
207930,4,BRA1,2004-08-29,Vasco da Gama,Fluminense Rio de Janeiro,1,1,0,D
207931,4,BRA1,2004-08-29,Figueirense,Esporte Clube Vitoria BA,2,1,1,W
207932,4,BRA1,2004-08-29,Coritiba FC,Atletico Paranaense,1,2,-1,L
207933,4,BRA1,2004-08-29,Sociedade Esportiva Palmeiras,Corinthians Paulista,0,1,-1,L
207934,4,BRA1,2004-08-29,Ponte Preta,Atletico Mineiro,1,1,0,D
207935,4,BRA1,2004-08-29,Cruzeiro Esporte Clube,Santos FC,4,4,0,D
207936,4,BRA1,2004-09-02,Criciuma Esporte Clube,Sao Caetano,0,4,-4,L
207937,4,BRA1,2004-09-02,Fluminense Rio de Janeiro,Internacional,3,1,2,W
207938,4,BRA1,2004-09-02,Figueirense,Goias Esporte Clube,3,2,1,W
207939,4,BRA1,2004-09-02,Sao Paulo FC,Coritiba FC,2,3,-1,L
207940,4,BRA1,2004-09-02,Cruzeiro Esporte Clube,Parana Clube,1,4,-3,L
207941,4,BRA1,2004-09-02,Corinthians Paulista,Atletico Mineiro,1,0,1,W
207942,4,BRA1,2004-09-02,Esporte Clube Juventude,Santos FC,1,2,-1,L
207943,4,BRA1,2004-09-02,Ponte Preta,Sociedade Esportiva Palmeiras,0,0,0,D
207944,4,BRA1,2004-09-03,Gremio Porto Alegre,Vasco da Gama,1,2,-1,L
207945,4,BRA1,2004-09-03,Paysandu SC,Botafogo Rio de Janeiro,2,0,2,W
207946,4,BRA1,2004-09-03,Flamengo Rio de Janeiro,Esporte Clube Vitoria BA,2,0,2,W
207947,4,BRA1,2004-09-03,Atletico Paranaense,Guarani FC,2,0,2,W
207948,4,BRA1,2004-09-07,Vasco da Gama,Paysandu SC,0,1,-1,L
207949,4,BRA1,2004-09-07,Sociedade Esportiva Palmeiras,Cruzeiro Esporte Clube,1,3,-2,L
207950,4,BRA1,2004-09-09,Sao Caetano,Figueirense,1,0,1,W
207951,4,BRA1,2004-09-09,Goias Esporte Clube,Criciuma Esporte Clube,2,1,1,W
207952,4,BRA1,2004-09-09,Parana Clube,Sao Paulo FC,0,2,-2,L
207953,4,BRA1,2004-09-09,Atletico Mineiro,Esporte Clube Juventude,1,1,0,D
207954,4,BRA1,2004-09-09,Internacional,Flamengo Rio de Janeiro,0,0,0,D
207955,4,BRA1,2004-09-09,Santos FC,Atletico Paranaense,1,1,0,D
207956,4,BRA1,2004-09-09,Guarani FC,Corinthians Paulista,0,1,-1,L
207957,4,BRA1,2004-09-10,Botafogo Rio de Janeiro,Gremio Porto Alegre,2,1,1,W
207958,4,BRA1,2004-09-10,Esporte Clube Vitoria BA,Fluminense Rio de Janeiro,2,3,-1,L
207959,4,BRA1,2004-09-10,Coritiba FC,Ponte Preta,2,0,2,W
207960,4,BRA1,2004-09-11,Vasco da Gama,Sao Caetano,1,2,-1,L
207961,4,BRA1,2004-09-11,Sao Paulo FC,Cruzeiro Esporte Clube,0,0,0,D
207962,4,BRA1,2004-09-11,Guarani FC,Esporte Clube Juventude,3,1,2,W
207963,4,BRA1,2004-09-11,Goias Esporte Clube,Internacional,1,0,1,W
207964,4,BRA1,2004-09-12,Fluminense Rio de Janeiro,Flamengo Rio de Janeiro,2,1,1,W
207965,4,BRA1,2004-09-12,Figueirense,Botafogo Rio de Janeiro,3,1,2,W
207966,4,BRA1,2004-09-12,Ponte Preta,Parana Clube,0,2,-2,L
207967,4,BRA1,2004-09-12,Sociedade Esportiva Palmeiras,Santos FC,1,2,-1,L
207968,4,BRA1,2004-09-12,Atletico Paranaense,Corinthians Paulista,3,1,2,W
207969,4,BRA1,2004-09-12,Esporte Clube Vitoria BA,Criciuma Esporte Clube,1,0,1,W
207970,4,BRA1,2004-09-12,Gremio Porto Alegre,Paysandu SC,1,1,0,D
207971,4,BRA1,2004-09-12,Atletico Mineiro,Coritiba FC,2,1,1,W
207972,4,BRA1,2004-09-18,Sao Caetano,Gremio Porto Alegre,2,0,2,W
207973,4,BRA1,2004-09-18,Parana Clube,Guarani FC,0,0,0,D
207974,4,BRA1,2004-09-18,Criciuma Esporte Clube,Fluminense Rio de Janeiro,0,2,-2,L
207975,4,BRA1,2004-09-18,Santos FC,Atletico Mineiro,2,0,2,W
207976,4,BRA1,2004-09-19,Paysandu SC,Figueirense,3,1,2,W
207977,4,BRA1,2004-09-19,Botafogo Rio de Janeiro,Vasco da Gama,2,2,0,D
207978,4,BRA1,2004-09-19,Internacional,Esporte Clube Vitoria BA,2,1,1,W
207979,4,BRA1,2004-09-19,Flamengo Rio de Janeiro,Goias Esporte Clube,4,0,4,W
207980,4,BRA1,2004-09-19,Corinthians Paulista,Sao Paulo FC,0,0,0,D
207981,4,BRA1,2004-09-19,Esporte Clube Juventude,Ponte Preta,1,2,-1,L
207982,4,BRA1,2004-09-19,Cruzeiro Esporte Clube,Atletico Paranaense,2,4,-2,L
207983,4,BRA1,2004-09-19,Coritiba FC,Sociedade Esportiva Palmeiras,0,0,0,D
207984,4,BRA1,2004-09-25,Figueirense,Ponte Preta,0,1,-1,L
207985,4,BRA1,2004-09-25,Atletico Mineiro,Internacional,1,1,0,D
207986,4,BRA1,2004-09-25,Paysandu SC,Cruzeiro Esporte Clube,3,1,2,W
207987,4,BRA1,2004-09-25,Sao Caetano,Coritiba FC,1,0,1,W
207988,4,BRA1,2004-09-25,Guarani FC,Fluminense Rio de Janeiro,1,1,0,D
207989,4,BRA1,2004-09-25,Gremio Porto Alegre,Sao Paulo FC,2,1,1,W
207990,4,BRA1,2004-09-26,Esporte Clube Juventude,Criciuma Esporte Clube,1,0,1,W
207991,4,BRA1,2004-09-26,Atletico Paranaense,Flamengo Rio de Janeiro,2,1,1,W
207992,4,BRA1,2004-09-26,Corinthians Paulista,Goias Esporte Clube,1,0,1,W
207993,4,BRA1,2004-09-26,Vasco da Gama,Sociedade Esportiva Palmeiras,2,5,-3,L
207994,4,BRA1,2004-09-26,Santos FC,Esporte Clube Vitoria BA,4,1,3,W
207995,4,BRA1,2004-09-26,Botafogo Rio de Janeiro,Parana Clube,4,3,1,W
207996,4,BRA1,2004-09-29,Cruzeiro Esporte Clube,Figueirense,3,3,0,D
207997,4,BRA1,2004-09-29,Coritiba FC,Gremio Porto Alegre,2,1,1,W
207998,4,BRA1,2004-09-29,Sao Paulo FC,Paysandu SC,7,0,7,W
207999,4,BRA1,2004-09-29,Fluminense Rio de Janeiro,Atletico Mineiro,1,1,0,D
208000,4,BRA1,2004-09-30,Parana Clube,Vasco da Gama,2,1,1,W
208001,4,BRA1,2004-09-30,Sociedade Esportiva Palmeiras,Sao Caetano,3,1,2,W
208002,4,BRA1,2004-09-30,Criciuma Esporte Clube,Guarani FC,1,1,0,D
208003,4,BRA1,2004-09-30,Esporte Clube Vitoria BA,Atletico Paranaense,2,3,-1,L
208004,4,BRA1,2004-09-30,Goias Esporte Clube,Esporte Clube Juventude,1,2,-1,L
208005,4,BRA1,2004-09-30,Ponte Preta,Botafogo Rio de Janeiro,1,1,0,D
208006,4,BRA1,2004-09-30,Internacional,Santos FC,2,1,1,W
208007,4,BRA1,2004-09-30,Flamengo Rio de Janeiro,Corinthians Paulista,0,0,0,D
208008,4,BRA1,2004-10-02,Vasco da Gama,Internacional,2,0,2,W
208009,4,BRA1,2004-10-02,Figueirense,Flamengo Rio de Janeiro,3,2,1,W
208010,4,BRA1,2004-10-02,Fluminense Rio de Janeiro,Botafogo Rio de Janeiro,1,4,-3,L
208011,4,BRA1,2004-10-02,Sao Caetano,Goias Esporte Clube,2,0,2,W
208012,4,BRA1,2004-10-02,Atletico Paranaense,Atletico Mineiro,5,0,5,W
208013,4,BRA1,2004-10-02,Sao Paulo FC,Sociedade Esportiva Palmeiras,2,1,1,W
208014,4,BRA1,2004-10-02,Esporte Clube Vitoria BA,Paysandu SC,4,1,3,W
208015,4,BRA1,2004-10-02,Cruzeiro Esporte Clube,Ponte Preta,5,0,5,W
208016,4,BRA1,2004-10-02,Guarani FC,Santos FC,0,1,-1,L
208017,4,BRA1,2004-10-03,Gremio Porto Alegre,Criciuma Esporte Clube,2,0,2,W
208018,4,BRA1,2004-10-03,Parana Clube,Coritiba FC,1,0,1,W
208019,4,BRA1,2004-10-03,Corinthians Paulista,Esporte Clube Juventude,1,2,-1,L
208020,4,BRA1,2004-10-07,Vasco da Gama,Figueirense,1,0,1,W
208021,4,BRA1,2004-10-07,Criciuma Esporte Clube,Internacional,2,1,1,W
208022,4,BRA1,2004-10-07,Goias Esporte Clube,Esporte Clube Vitoria BA,4,0,4,W
208023,4,BRA1,2004-10-07,Coritiba FC,Cruzeiro Esporte Clube,1,1,0,D
208024,4,BRA1,2004-10-07,Gremio Porto Alegre,Fluminense Rio de Janeiro,2,3,-1,L
208025,4,BRA1,2004-10-07,Ponte Preta,Sao Paulo FC,0,1,-1,L
208026,4,BRA1,2004-10-07,Santos FC,Corinthians Paulista,1,1,0,D
208027,4,BRA1,2004-10-08,Paysandu SC,Flamengo Rio de Janeiro,2,2,0,D
208028,4,BRA1,2004-10-08,Botafogo Rio de Janeiro,Sao Caetano,1,1,0,D
208029,4,BRA1,2004-10-08,Atletico Mineiro,Guarani FC,3,2,1,W
208030,4,BRA1,2004-10-08,Esporte Clube Juventude,Atletico Paranaense,3,3,0,D
208031,4,BRA1,2004-10-08,Sociedade Esportiva Palmeiras,Parana Clube,1,1,0,D
208032,4,BRA1,2004-10-16,Figueirense,Gremio Porto Alegre,2,0,2,W
208033,4,BRA1,2004-10-16,Esporte Clube Vitoria BA,Vasco da Gama,4,1,3,W
208034,4,BRA1,2004-10-16,Corinthians Paulista,Coritiba FC,0,0,0,D
208035,4,BRA1,2004-10-16,Fluminense Rio de Janeiro,Goias Esporte Clube,1,4,-3,L
208036,4,BRA1,2004-10-16,Santos FC,Ponte Preta,4,0,4,W
208037,4,BRA1,2004-10-17,Internacional,Botafogo Rio de Janeiro,3,1,2,W
208038,4,BRA1,2004-10-17,Sao Caetano,Paysandu SC,3,0,3,W
208039,4,BRA1,2004-10-17,Guarani FC,Cruzeiro Esporte Clube,2,0,2,W
208040,4,BRA1,2004-10-17,Atletico Mineiro,Sao Paulo FC,0,5,-5,L
208041,4,BRA1,2004-10-17,Atletico Paranaense,Parana Clube,1,1,0,D
208042,4,BRA1,2004-10-17,Flamengo Rio de Janeiro,Criciuma Esporte Clube,3,1,2,W
208043,4,BRA1,2004-10-17,Esporte Clube Juventude,Sociedade Esportiva Palmeiras,0,2,-2,L
208044,4,BRA1,2004-10-23,Gremio Porto Alegre,Internacional,1,3,-2,L
208045,4,BRA1,2004-10-23,Paysandu SC,Goias Esporte Clube,4,2,2,W
208046,4,BRA1,2004-10-23,Cruzeiro Esporte Clube,Atletico Mineiro,0,3,-3,L
208047,4,BRA1,2004-10-23,Coritiba FC,Esporte Clube Juventude,2,3,-1,L
208048,4,BRA1,2004-10-23,Botafogo Rio de Janeiro,Esporte Clube Vitoria BA,1,1,0,D
208049,4,BRA1,2004-10-23,Sociedade Esportiva Palmeiras,Atletico Paranaense,3,1,2,W
208050,4,BRA1,2004-10-24,Criciuma Esporte Clube,Figueirense,2,1,1,W
208051,4,BRA1,2004-10-24,Vasco da Gama,Flamengo Rio de Janeiro,1,0,1,W
208052,4,BRA1,2004-10-24,Sao Caetano,Fluminense Rio de Janeiro,2,0,2,W
208053,4,BRA1,2004-10-24,Sao Paulo FC,Santos FC,1,0,1,W
208054,4,BRA1,2004-10-24,Guarani FC,Ponte Preta,0,0,0,D
208055,4,BRA1,2004-10-24,Parana Clube,Corinthians Paulista,1,2,-1,L
208056,4,BRA1,2004-10-27,Cruzeiro Esporte Clube,Gremio Porto Alegre,2,0,2,W
208057,4,BRA1,2004-10-27,Sociedade Esportiva Palmeiras,Botafogo Rio de Janeiro,2,1,1,W
208058,4,BRA1,2004-10-27,Sao Paulo FC,Sao Caetano,4,2,2,W
208059,4,BRA1,2004-10-27,Esporte Clube Vitoria BA,Atletico Mineiro,2,1,1,W
208060,4,BRA1,2004-10-27,Goias Esporte Clube,Atletico Paranaense,2,0,2,W
208061,4,BRA1,2004-10-28,Parana Clube,Figueirense,2,1,1,W
208062,4,BRA1,2004-10-28,Ponte Preta,Paysandu SC,3,0,3,W
208063,4,BRA1,2004-10-28,Internacional,Guarani FC,1,3,-2,L
208064,4,BRA1,2004-10-28,Fluminense Rio de Janeiro,Esporte Clube Juventude,7,1,6,W
208065,4,BRA1,2004-10-28,Coritiba FC,Vasco da Gama,0,1,-1,L
208066,4,BRA1,2004-10-28,Flamengo Rio de Janeiro,Santos FC,1,1,0,D
208067,4,BRA1,2004-10-28,Criciuma Esporte Clube,Corinthians Paulista,1,1,0,D
208068,4,BRA1,2004-10-30,Santos FC,Fluminense Rio de Janeiro,5,0,5,W
208069,4,BRA1,2004-10-30,Guarani FC,Goias Esporte Clube,1,1,0,D
208070,4,BRA1,2004-10-30,Botafogo Rio de Janeiro,Cruzeiro Esporte Clube,2,1,1,W
208071,4,BRA1,2004-10-30,Paysandu SC,Coritiba FC,0,0,0,D
208072,4,BRA1,2004-10-30,Gremio Porto Alegre,Sociedade Esportiva Palmeiras,2,3,-1,L
208073,4,BRA1,2004-10-30,Esporte Clube Juventude,Flamengo Rio de Janeiro,1,0,1,W
208074,4,BRA1,2004-10-31,Atletico Mineiro,Criciuma Esporte Clube,2,2,0,D
208075,4,BRA1,2004-10-31,Atletico Paranaense,Internacional,2,1,1,W
208076,4,BRA1,2004-10-31,Corinthians Paulista,Esporte Clube Vitoria BA,1,0,1,W
208077,4,BRA1,2004-10-31,Figueirense,Sao Paulo FC,1,0,1,W
208078,4,BRA1,2004-10-31,Vasco da Gama,Ponte Preta,2,2,0,D
208079,4,BRA1,2004-11-06,Sociedade Esportiva Palmeiras,Paysandu SC,1,0,1,W
208080,4,BRA1,2004-11-06,Goias Esporte Clube,Atletico Mineiro,1,0,1,W
208081,4,BRA1,2004-11-06,Parana Clube,Gremio Porto Alegre,1,0,1,W
208082,4,BRA1,2004-11-06,Flamengo Rio de Janeiro,Guarani FC,1,0,1,W
208083,4,BRA1,2004-11-07,Coritiba FC,Figueirense,2,0,2,W
208084,4,BRA1,2004-11-07,Cruzeiro Esporte Clube,Vasco da Gama,3,2,1,W
208085,4,BRA1,2004-11-07,Criciuma Esporte Clube,Santos FC,1,1,0,D
208086,4,BRA1,2004-11-07,Fluminense Rio de Janeiro,Atletico Paranaense,1,2,-1,L
208087,4,BRA1,2004-11-07,Internacional,Corinthians Paulista,3,0,3,W
208088,4,BRA1,2004-11-07,Esporte Clube Vitoria BA,Esporte Clube Juventude,1,1,0,D
208089,4,BRA1,2004-11-07,Sao Paulo FC,Botafogo Rio de Janeiro,5,2,3,W
208090,4,BRA1,2004-11-07,Ponte Preta,Sao Caetano,0,3,-3,L
208091,4,BRA1,2004-11-10,Sao Caetano,Parana Clube,2,1,1,W
208092,4,BRA1,2004-11-13,Sao Caetano,Cruzeiro Esporte Clube,4,1,3,W
208093,4,BRA1,2004-11-13,Botafogo Rio de Janeiro,Coritiba FC,4,1,3,W
208094,4,BRA1,2004-11-13,Corinthians Paulista,Fluminense Rio de Janeiro,1,1,0,D
208095,4,BRA1,2004-11-13,Gremio Porto Alegre,Ponte Preta,6,1,5,W
208096,4,BRA1,2004-11-14,Atletico Paranaense,Criciuma Esporte Clube,6,1,5,W
208097,4,BRA1,2004-11-14,Atletico Mineiro,Flamengo Rio de Janeiro,6,1,5,W
208098,4,BRA1,2004-11-14,Guarani FC,Esporte Clube Vitoria BA,0,0,0,D
208099,4,BRA1,2004-11-14,Santos FC,Goias Esporte Clube,2,1,1,W
208100,4,BRA1,2004-11-14,Vasco da Gama,Sao Paulo FC,0,0,0,D
208101,4,BRA1,2004-11-14,Paysandu SC,Parana Clube,1,1,0,D
208102,4,BRA1,2004-11-14,Esporte Clube Juventude,Internacional,2,3,-1,L
208103,4,BRA1,2004-11-14,Figueirense,Sociedade Esportiva Palmeiras,0,1,-1,L
208104,4,BRA1,2004-11-20,Fluminense Rio de Janeiro,Figueirense,0,2,-2,L
208105,4,BRA1,2004-11-20,Parana Clube,Atletico Mineiro,1,0,1,W
208106,4,BRA1,2004-11-20,Esporte Clube Vitoria BA,Gremio Porto Alegre,2,0,2,W
208107,4,BRA1,2004-11-20,Sociedade Esportiva Palmeiras,Guarani FC,0,2,-2,L
208108,4,BRA1,2004-11-21,Goias Esporte Clube,Vasco da Gama,3,2,1,W
208109,4,BRA1,2004-11-21,Flamengo Rio de Janeiro,Botafogo Rio de Janeiro,0,0,0,D
208110,4,BRA1,2004-11-21,Criciuma Esporte Clube,Paysandu SC,1,0,1,W
208111,4,BRA1,2004-11-21,Coritiba FC,Santos FC,0,1,-1,L
208112,4,BRA1,2004-11-21,Ponte Preta,Atletico Paranaense,2,3,-1,L
208113,4,BRA1,2004-11-21,Cruzeiro Esporte Clube,Corinthians Paulista,0,1,-1,L
208114,4,BRA1,2004-11-21,Internacional,Sao Caetano,1,0,1,W
208115,4,BRA1,2004-11-21,Sao Paulo FC,Esporte Clube Juventude,4,0,4,W
208116,4,BRA1,2004-11-27,Parana Clube,Goias Esporte Clube,2,1,1,W
208117,4,BRA1,2004-11-27,Botafogo Rio de Janeiro,Guarani FC,1,0,1,W
208118,4,BRA1,2004-11-27,Figueirense,Atletico Mineiro,2,1,1,W
208119,4,BRA1,2004-11-27,Sao Paulo FC,Internacional,2,1,1,W
208120,4,BRA1,2004-11-27,Cruzeiro Esporte Clube,Fluminense Rio de Janeiro,2,3,-1,L
208121,4,BRA1,2004-11-28,Ponte Preta,Criciuma Esporte Clube,1,0,1,W
208122,4,BRA1,2004-11-28,Sociedade Esportiva Palmeiras,Flamengo Rio de Janeiro,1,2,-1,L
208123,4,BRA1,2004-11-28,Coritiba FC,Esporte Clube Vitoria BA,5,1,4,W
208124,4,BRA1,2004-11-28,Paysandu SC,Santos FC,1,1,0,D
208125,4,BRA1,2004-11-28,Sao Caetano,Corinthians Paulista,2,1,1,W
208126,4,BRA1,2004-11-28,Gremio Porto Alegre,Atletico Paranaense,3,3,0,D
208127,4,BRA1,2004-11-28,Vasco da Gama,Esporte Clube Juventude,1,1,0,D
208128,4,BRA1,2004-12-04,Guarani FC,Figueirense,2,1,1,W
208129,4,BRA1,2004-12-04,Atletico Mineiro,Paysandu SC,0,0,0,D
208130,4,BRA1,2004-12-04,Fluminense Rio de Janeiro,Ponte Preta,1,0,1,W
208131,4,BRA1,2004-12-04,Criciuma Esporte Clube,Parana Clube,1,2,-1,L
208132,4,BRA1,2004-12-04,Corinthians Paulista,Vasco da Gama,3,1,2,W
208133,4,BRA1,2004-12-04,Goias Esporte Clube,Sociedade Esportiva Palmeiras,0,0,0,D
208134,4,BRA1,2004-12-05,Santos FC,Gremio Porto Alegre,5,1,4,W
208135,4,BRA1,2004-12-05,Esporte Clube Juventude,Botafogo Rio de Janeiro,1,0,1,W
208136,4,BRA1,2004-12-05,Atletico Paranaense,Sao Caetano,5,2,3,W
208137,4,BRA1,2004-12-05,Esporte Clube Vitoria BA,Sao Paulo FC,1,4,-3,L
208138,4,BRA1,2004-12-05,Internacional,Cruzeiro Esporte Clube,2,0,2,W
208139,4,BRA1,2004-12-05,Flamengo Rio de Janeiro,Coritiba FC,0,0,0,D
208140,4,BRA1,2004-12-11,Gremio Porto Alegre,Atletico Mineiro,0,1,-1,L
208141,4,BRA1,2004-12-11,Paysandu SC,Guarani FC,4,2,2,W
208142,4,BRA1,2004-12-11,Sociedade Esportiva Palmeiras,Criciuma Esporte Clube,3,2,1,W
208143,4,BRA1,2004-12-11,Parana Clube,Fluminense Rio de Janeiro,0,1,-1,L
208144,4,BRA1,2004-12-12,Sao Paulo FC,Flamengo Rio de Janeiro,1,1,0,D
208145,4,BRA1,2004-12-12,Coritiba FC,Goias Esporte Clube,1,0,1,W
208146,4,BRA1,2004-12-12,Sao Caetano,Santos FC,0,3,-3,L
208147,4,BRA1,2004-12-12,Vasco da Gama,Atletico Paranaense,1,0,1,W
208148,4,BRA1,2004-12-12,Botafogo Rio de Janeiro,Corinthians Paulista,1,2,-1,L
208149,4,BRA1,2004-12-12,Figueirense,Esporte Clube Juventude,1,0,1,W
208150,4,BRA1,2004-12-12,Ponte Preta,Internacional,1,2,-1,L
208151,4,BRA1,2004-12-12,Cruzeiro Esporte Clube,Esporte Clube Vitoria BA,4,0,4,W
208152,4,BRA1,2004-12-19,Corinthians Paulista,Figueirense,5,2,3,W
208153,4,BRA1,2004-12-19,Guarani FC,Gremio Porto Alegre,2,0,2,W
208154,4,BRA1,2004-12-19,Santos FC,Vasco da Gama,2,1,1,W
208155,4,BRA1,2004-12-19,Atletico Paranaense,Botafogo Rio de Janeiro,1,1,0,D
208156,4,BRA1,2004-12-19,Esporte Clube Juventude,Paysandu SC,1,2,-1,L
208157,4,BRA1,2004-12-19,Atletico Mineiro,Sao Caetano,3,0,3,W
208158,4,BRA1,2004-12-19,Esporte Clube Vitoria BA,Ponte Preta,1,2,-1,L
208159,4,BRA1,2004-12-19,Flamengo Rio de Janeiro,Cruzeiro Esporte Clube,6,2,4,W
208160,4,BRA1,2004-12-19,Goias Esporte Clube,Sao Paulo FC,2,0,2,W
208161,4,BRA1,2004-12-19,Criciuma Esporte Clube,Coritiba FC,3,3,0,D
208162,4,BRA1,2004-12-19,Fluminense Rio de Janeiro,Sociedade Esportiva Palmeiras,1,1,0,D
208163,4,BRA1,2004-12-19,Internacional,Parana Clube,2,1,1,W
208164,5,BRA1,2005-04-23,Parana Clube,Goias Esporte Clube,0,2,-2,L
208165,5,BRA1,2005-04-23,Atletico Mineiro,Figueirense,4,1,3,W
208166,5,BRA1,2005-04-23,Sao Caetano,Sociedade Esportiva Palmeiras,2,2,0,D
208167,5,BRA1,2005-04-23,Flamengo Rio de Janeiro,Cruzeiro Esporte Clube,1,1,0,D
208168,5,BRA1,2005-04-24,Internacional,Botafogo Rio de Janeiro,0,2,-2,L
208169,5,BRA1,2005-04-24,Fortaleza,Coritiba FC,0,1,-1,L
208170,5,BRA1,2005-04-24,Fluminense Rio de Janeiro,Sao Paulo FC,2,1,1,W
208171,5,BRA1,2005-04-24,Santos FC,Paysandu SC,4,1,3,W
208172,5,BRA1,2005-04-24,Atletico Paranaense,Ponte Preta,0,1,-1,L
208173,5,BRA1,2005-04-24,Corinthians Paulista,Esporte Clube Juventude,2,2,0,D
208174,5,BRA1,2005-04-24,Brasiliense,Vasco da Gama,0,1,-1,L
208175,5,BRA1,2005-04-30,Vasco da Gama,Fortaleza,0,0,0,D
208176,5,BRA1,2005-04-30,Sociedade Esportiva Palmeiras,Brasiliense,2,1,1,W
208177,5,BRA1,2005-04-30,Goias Esporte Clube,Sao Caetano,0,0,0,D
208178,5,BRA1,2005-04-30,Sao Paulo FC,Parana Clube,1,1,0,D
208179,5,BRA1,2005-04-30,Ponte Preta,Atletico Mineiro,3,3,0,D
208180,5,BRA1,2005-05-01,Esporte Clube Juventude,Atletico Paranaense,1,0,1,W
208181,5,BRA1,2005-05-01,Figueirense,Flamengo Rio de Janeiro,0,1,-1,L
208182,5,BRA1,2005-05-01,Botafogo Rio de Janeiro,Corinthians Paulista,3,1,2,W
208183,5,BRA1,2005-05-01,Cruzeiro Esporte Clube,Internacional,3,2,1,W
208184,5,BRA1,2005-05-01,Paysandu SC,Fluminense Rio de Janeiro,1,2,-1,L
208185,5,BRA1,2005-05-01,Coritiba FC,Santos FC,2,3,-1,L
208186,5,BRA1,2005-05-07,Parana Clube,Esporte Clube Juventude,2,2,0,D
208187,5,BRA1,2005-05-07,Goias Esporte Clube,Figueirense,0,0,0,D
208188,5,BRA1,2005-05-07,Santos FC,Atletico Paranaense,2,1,1,W
208189,5,BRA1,2005-05-07,Ponte Preta,Paysandu SC,2,0,2,W
208190,5,BRA1,2005-05-08,Internacional,Flamengo Rio de Janeiro,1,0,1,W
208191,5,BRA1,2005-05-08,Coritiba FC,Sociedade Esportiva Palmeiras,1,0,1,W
208192,5,BRA1,2005-05-08,Corinthians Paulista,Sao Paulo FC,1,5,-4,L
208193,5,BRA1,2005-05-08,Sao Caetano,Fortaleza,2,1,1,W
208194,5,BRA1,2005-05-08,Fluminense Rio de Janeiro,Cruzeiro Esporte Clube,2,1,1,W
208195,5,BRA1,2005-05-08,Atletico Mineiro,Brasiliense,0,1,-1,L
208196,5,BRA1,2005-05-14,Fortaleza,Ponte Preta,2,1,1,W
208197,5,BRA1,2005-05-14,Sao Paulo FC,Coritiba FC,1,0,1,W
208198,5,BRA1,2005-05-14,Figueirense,Internacional,1,2,-1,L
208199,5,BRA1,2005-05-14,Botafogo Rio de Janeiro,Atletico Mineiro,2,1,1,W
208200,5,BRA1,2005-05-15,Esporte Clube Juventude,Vasco da Gama,4,1,3,W
208201,5,BRA1,2005-05-15,Paysandu SC,Sao Caetano,3,2,1,W
208202,5,BRA1,2005-05-15,Atletico Paranaense,Corinthians Paulista,1,2,-1,L
208203,5,BRA1,2005-05-15,Cruzeiro Esporte Clube,Goias Esporte Clube,3,1,2,W
208204,5,BRA1,2005-05-15,Flamengo Rio de Janeiro,Santos FC,2,1,1,W
208205,5,BRA1,2005-05-15,Sociedade Esportiva Palmeiras,Parana Clube,1,2,-1,L
208206,5,BRA1,2005-05-15,Brasiliense,Fluminense Rio de Janeiro,0,3,-3,L
208207,5,BRA1,2005-05-21,Esporte Clube Juventude,Paysandu SC,2,0,2,W
208208,5,BRA1,2005-05-21,Parana Clube,Ponte Preta,1,1,0,D
208209,5,BRA1,2005-05-21,Fortaleza,Brasiliense,2,0,2,W
208210,5,BRA1,2005-05-21,Fluminense Rio de Janeiro,Coritiba FC,2,4,-2,L
208211,5,BRA1,2005-05-21,Goias Esporte Clube,Botafogo Rio de Janeiro,4,0,4,W
208212,5,BRA1,2005-05-22,Santos FC,Atletico Mineiro,3,0,3,W
208213,5,BRA1,2005-05-22,Sao Caetano,Flamengo Rio de Janeiro,1,0,1,W
208214,5,BRA1,2005-05-22,Vasco da Gama,Sao Paulo FC,3,1,2,W
208215,5,BRA1,2005-05-22,Atletico Paranaense,Internacional,1,3,-2,L
