,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
87864,1,SCO3,2002-04-06,Greenock Morton,Hamilton Academical,0,0,0,D
87865,1,SCO3,2002-04-06,Stenhousemuir,Cowdenbeath,0,1,-1,L
87866,1,SCO3,2002-04-06,Stranraer,Clydebank,1,1,0,D
87867,1,SCO3,2002-04-09,Greenock Morton,Forfar Athletic,1,4,-3,L
87868,1,SCO3,2002-04-13,Alloa Athletic,Berwick Rangers,1,1,0,D
87869,1,SCO3,2002-04-13,Clydebank,Forfar Athletic,1,0,1,W
87870,1,SCO3,2002-04-13,Cowdenbeath,Stranraer,1,1,0,D
87871,1,SCO3,2002-04-13,Queen of the South,Hamilton Academical,3,1,2,W
87872,1,SCO3,2002-04-13,Stenhousemuir,Greenock Morton,2,3,-1,L
87873,1,SCO3,2002-04-20,Berwick Rangers,Cowdenbeath,1,0,1,W
87874,1,SCO3,2002-04-20,Forfar Athletic,Queen of the South,0,3,-3,L
87875,1,SCO3,2002-04-20,Hamilton Academical,Clydebank,2,0,2,W
87876,1,SCO3,2002-04-20,Greenock Morton,Alloa Athletic,0,0,0,D
87877,1,SCO3,2002-04-20,Stranraer,Stenhousemuir,1,0,1,W
87878,1,SCO3,2002-04-27,Alloa Athletic,Stranraer,0,0,0,D
87879,1,SCO3,2002-04-27,Clydebank,Berwick Rangers,1,2,-1,L
87880,1,SCO3,2002-04-27,Cowdenbeath,Hamilton Academical,2,1,1,W
87881,1,SCO3,2002-04-27,Queen of the South,Greenock Morton,4,0,4,W
87882,1,SCO3,2002-04-27,Stenhousemuir,Forfar Athletic,0,0,0,D
87883,2,SCO3,2002-08-03,Airdrie United,Forfar Athletic,1,0,1,W
87884,2,SCO3,2002-08-03,Brechin City,Berwick Rangers,2,4,-2,L
87885,2,SCO3,2002-08-03,Cowdenbeath,Hamilton Academical,1,3,-2,L
87886,2,SCO3,2002-08-03,Raith Rovers,Stranraer,1,1,0,D
87887,2,SCO3,2002-08-03,Stenhousemuir,Dumbarton,2,2,0,D
87888,2,SCO3,2002-08-10,Berwick Rangers,Raith Rovers,1,1,0,D
87889,2,SCO3,2002-08-10,Dumbarton,Brechin City,1,0,1,W
87890,2,SCO3,2002-08-10,Forfar Athletic,Stenhousemuir,1,0,1,W
87891,2,SCO3,2002-08-10,Hamilton Academical,Airdrie United,1,0,1,W
87892,2,SCO3,2002-08-10,Stranraer,Cowdenbeath,2,3,-1,L
87893,2,SCO3,2002-08-17,Airdrie United,Stranraer,2,1,1,W
87894,2,SCO3,2002-08-17,Brechin City,Hamilton Academical,1,0,1,W
87895,2,SCO3,2002-08-17,Cowdenbeath,Forfar Athletic,1,1,0,D
87896,2,SCO3,2002-08-17,Raith Rovers,Dumbarton,1,0,1,W
87897,2,SCO3,2002-08-17,Stenhousemuir,Berwick Rangers,2,0,2,W
87898,2,SCO3,2002-08-24,Brechin City,Forfar Athletic,1,0,1,W
87899,2,SCO3,2002-08-24,Cowdenbeath,Raith Rovers,3,1,2,W
87900,2,SCO3,2002-08-24,Dumbarton,Airdrie United,3,1,2,W
87901,2,SCO3,2002-08-24,Hamilton Academical,Berwick Rangers,1,2,-1,L
87902,2,SCO3,2002-08-24,Stenhousemuir,Stranraer,2,0,2,W
87903,2,SCO3,2002-08-31,Airdrie United,Cowdenbeath,0,0,0,D
87904,2,SCO3,2002-08-31,Berwick Rangers,Dumbarton,1,2,-1,L
87905,2,SCO3,2002-08-31,Forfar Athletic,Hamilton Academical,1,1,0,D
87906,2,SCO3,2002-08-31,Raith Rovers,Stenhousemuir,1,0,1,W
87907,2,SCO3,2002-08-31,Stranraer,Brechin City,3,1,2,W
87908,2,SCO3,2002-09-14,Berwick Rangers,Stranraer,3,4,-1,L
87909,2,SCO3,2002-09-14,Brechin City,Cowdenbeath,0,0,0,D
87910,2,SCO3,2002-09-14,Dumbarton,Forfar Athletic,1,2,-1,L
87911,2,SCO3,2002-09-14,Raith Rovers,Airdrie United,0,0,0,D
87912,2,SCO3,2002-09-14,Stenhousemuir,Hamilton Academical,1,2,-1,L
87913,2,SCO3,2002-09-21,Airdrie United,Brechin City,2,4,-2,L
87914,2,SCO3,2002-09-21,Cowdenbeath,Stenhousemuir,1,0,1,W
87915,2,SCO3,2002-09-21,Forfar Athletic,Berwick Rangers,0,2,-2,L
87916,2,SCO3,2002-09-21,Hamilton Academical,Raith Rovers,0,4,-4,L
87917,2,SCO3,2002-09-21,Stranraer,Dumbarton,1,0,1,W
87918,2,SCO3,2002-09-28,Berwick Rangers,Cowdenbeath,2,1,1,W
87919,2,SCO3,2002-09-28,Dumbarton,Hamilton Academical,1,1,0,D
87920,2,SCO3,2002-09-28,Raith Rovers,Brechin City,3,1,2,W
87921,2,SCO3,2002-09-28,Stenhousemuir,Airdrie United,4,3,1,W
87922,2,SCO3,2002-09-28,Stranraer,Forfar Athletic,2,0,2,W
87923,2,SCO3,2002-10-05,Airdrie United,Berwick Rangers,2,1,1,W
87924,2,SCO3,2002-10-05,Brechin City,Stenhousemuir,1,0,1,W
87925,2,SCO3,2002-10-05,Cowdenbeath,Dumbarton,3,1,2,W
87926,2,SCO3,2002-10-05,Forfar Athletic,Raith Rovers,1,2,-1,L
87927,2,SCO3,2002-10-05,Hamilton Academical,Stranraer,1,5,-4,L
87928,2,SCO3,2002-10-19,Airdrie United,Hamilton Academical,0,0,0,D
87929,2,SCO3,2002-10-19,Cowdenbeath,Stranraer,0,1,-1,L
87930,2,SCO3,2002-10-19,Raith Rovers,Berwick Rangers,1,2,-1,L
87931,2,SCO3,2002-10-19,Stenhousemuir,Forfar Athletic,2,1,1,W
87932,2,SCO3,2002-10-26,Berwick Rangers,Brechin City,0,3,-3,L
87933,2,SCO3,2002-10-26,Dumbarton,Stenhousemuir,0,0,0,D
87934,2,SCO3,2002-10-26,Forfar Athletic,Airdrie United,5,1,4,W
87935,2,SCO3,2002-10-26,Hamilton Academical,Cowdenbeath,1,0,1,W
87936,2,SCO3,2002-10-26,Stranraer,Raith Rovers,2,2,0,D
87937,2,SCO3,2002-10-29,Brechin City,Dumbarton,1,1,0,D
87938,2,SCO3,2002-11-02,Brechin City,Stranraer,3,1,2,W
87939,2,SCO3,2002-11-02,Cowdenbeath,Airdrie United,0,1,-1,L
87940,2,SCO3,2002-11-02,Dumbarton,Berwick Rangers,1,2,-1,L
87941,2,SCO3,2002-11-02,Hamilton Academical,Forfar Athletic,1,2,-1,L
87942,2,SCO3,2002-11-02,Stenhousemuir,Raith Rovers,0,1,-1,L
87943,2,SCO3,2002-11-09,Airdrie United,Dumbarton,0,1,-1,L
87944,2,SCO3,2002-11-09,Berwick Rangers,Hamilton Academical,2,1,1,W
87945,2,SCO3,2002-11-09,Forfar Athletic,Brechin City,2,1,1,W
87946,2,SCO3,2002-11-09,Raith Rovers,Cowdenbeath,4,1,3,W
87947,2,SCO3,2002-11-09,Stranraer,Stenhousemuir,2,1,1,W
87948,2,SCO3,2002-11-16,Airdrie United,Raith Rovers,0,0,0,D
87949,2,SCO3,2002-11-16,Cowdenbeath,Brechin City,0,1,-1,L
87950,2,SCO3,2002-11-16,Forfar Athletic,Dumbarton,2,0,2,W
87951,2,SCO3,2002-11-16,Hamilton Academical,Stenhousemuir,2,3,-1,L
87952,2,SCO3,2002-11-16,Stranraer,Berwick Rangers,1,0,1,W
87953,2,SCO3,2002-11-23,Berwick Rangers,Forfar Athletic,2,1,1,W
87954,2,SCO3,2002-11-23,Brechin City,Airdrie United,1,5,-4,L
87955,2,SCO3,2002-11-23,Dumbarton,Stranraer,3,0,3,W
87956,2,SCO3,2002-11-23,Raith Rovers,Hamilton Academical,1,1,0,D
87957,2,SCO3,2002-11-23,Stenhousemuir,Cowdenbeath,4,1,3,W
87958,2,SCO3,2002-11-30,Berwick Rangers,Airdrie United,2,2,0,D
87959,2,SCO3,2002-11-30,Dumbarton,Cowdenbeath,1,1,0,D
87960,2,SCO3,2002-11-30,Raith Rovers,Forfar Athletic,5,1,4,W
87961,2,SCO3,2002-11-30,Stenhousemuir,Brechin City,1,1,0,D
87962,2,SCO3,2002-11-30,Stranraer,Hamilton Academical,1,2,-1,L
87963,2,SCO3,2002-12-14,Airdrie United,Stenhousemuir,2,0,2,W
87964,2,SCO3,2002-12-14,Brechin City,Raith Rovers,1,2,-1,L
87965,2,SCO3,2002-12-14,Cowdenbeath,Berwick Rangers,1,2,-1,L
87966,2,SCO3,2002-12-14,Hamilton Academical,Dumbarton,1,0,1,W
87967,2,SCO3,2002-12-28,Berwick Rangers,Stenhousemuir,2,2,0,D
87968,2,SCO3,2002-12-28,Dumbarton,Raith Rovers,0,3,-3,L
87969,2,SCO3,2002-12-28,Forfar Athletic,Cowdenbeath,2,1,1,W
87970,2,SCO3,2002-12-28,Hamilton Academical,Brechin City,1,2,-1,L
87971,2,SCO3,2002-12-28,Stranraer,Airdrie United,2,0,2,W
87972,2,SCO3,2003-01-01,Brechin City,Forfar Athletic,3,4,-1,L
87973,2,SCO3,2003-01-01,Cowdenbeath,Raith Rovers,1,1,0,D
87974,2,SCO3,2003-01-01,Dumbarton,Airdrie United,2,1,1,W
87975,2,SCO3,2003-01-01,Stenhousemuir,Stranraer,1,0,1,W
87976,2,SCO3,2003-01-11,Berwick Rangers,Dumbarton,0,1,-1,L
87977,2,SCO3,2003-01-18,Berwick Rangers,Stranraer,1,0,1,W
87978,2,SCO3,2003-01-18,Brechin City,Cowdenbeath,5,7,-2,L
87979,2,SCO3,2003-01-18,Dumbarton,Forfar Athletic,1,2,-1,L
87980,2,SCO3,2003-01-18,Raith Rovers,Airdrie United,1,0,1,W
87981,2,SCO3,2003-01-18,Stenhousemuir,Hamilton Academical,2,2,0,D
87982,2,SCO3,2003-01-25,Brechin City,Berwick Rangers,2,2,0,D
87983,2,SCO3,2003-01-25,Stenhousemuir,Dumbarton,2,1,1,W
87984,2,SCO3,2003-02-01,Airdrie United,Brechin City,3,0,3,W
87985,2,SCO3,2003-02-01,Hamilton Academical,Raith Rovers,0,0,0,D
87986,2,SCO3,2003-02-01,Stranraer,Dumbarton,1,2,-1,L
87987,2,SCO3,2003-02-08,Berwick Rangers,Cowdenbeath,1,2,-1,L
87988,2,SCO3,2003-02-08,Dumbarton,Hamilton Academical,3,1,2,W
87989,2,SCO3,2003-02-08,Raith Rovers,Brechin City,1,2,-1,L
87990,2,SCO3,2003-02-08,Stenhousemuir,Airdrie United,3,3,0,D
87991,2,SCO3,2003-02-08,Stranraer,Forfar Athletic,3,2,1,W
87992,2,SCO3,2003-02-11,Airdrie United,Cowdenbeath,1,1,0,D
87993,2,SCO3,2003-02-22,Berwick Rangers,Raith Rovers,1,1,0,D
87994,2,SCO3,2003-02-22,Forfar Athletic,Stenhousemuir,3,3,0,D
87995,2,SCO3,2003-02-25,Airdrie United,Forfar Athletic,0,0,0,D
87996,2,SCO3,2003-02-25,Cowdenbeath,Stenhousemuir,3,3,0,D
87997,2,SCO3,2003-02-25,Hamilton Academical,Berwick Rangers,3,0,3,W
87998,2,SCO3,2003-02-25,Stranraer,Brechin City,2,3,-1,L
87999,2,SCO3,2003-03-01,Airdrie United,Stranraer,3,3,0,D
88000,2,SCO3,2003-03-01,Brechin City,Hamilton Academical,4,1,3,W
88001,2,SCO3,2003-03-01,Cowdenbeath,Forfar Athletic,2,2,0,D
88002,2,SCO3,2003-03-01,Raith Rovers,Dumbarton,2,1,1,W
88003,2,SCO3,2003-03-01,Stenhousemuir,Berwick Rangers,1,0,1,W
88004,2,SCO3,2003-03-04,Cowdenbeath,Hamilton Academical,0,1,-1,L
88005,2,SCO3,2003-03-04,Forfar Athletic,Berwick Rangers,2,2,0,D
88006,2,SCO3,2003-03-04,Raith Rovers,Stranraer,3,0,3,W
88007,2,SCO3,2003-03-08,Airdrie United,Dumbarton,2,1,1,W
88008,2,SCO3,2003-03-08,Berwick Rangers,Hamilton Academical,1,0,1,W
88009,2,SCO3,2003-03-08,Forfar Athletic,Brechin City,1,5,-4,L
88010,2,SCO3,2003-03-08,Raith Rovers,Cowdenbeath,2,1,1,W
88011,2,SCO3,2003-03-11,Dumbarton,Brechin City,1,3,-2,L
88012,2,SCO3,2003-03-11,Forfar Athletic,Raith Rovers,4,2,2,W
88013,2,SCO3,2003-03-11,Hamilton Academical,Airdrie United,2,1,1,W
88014,2,SCO3,2003-03-11,Stranraer,Cowdenbeath,4,4,0,D
88015,2,SCO3,2003-03-15,Brechin City,Stranraer,3,1,2,W
88016,2,SCO3,2003-03-15,Cowdenbeath,Airdrie United,1,2,-1,L
88017,2,SCO3,2003-03-15,Dumbarton,Berwick Rangers,2,2,0,D
88018,2,SCO3,2003-03-15,Hamilton Academical,Forfar Athletic,2,0,2,W
88019,2,SCO3,2003-03-15,Stenhousemuir,Raith Rovers,1,3,-2,L
88020,2,SCO3,2003-03-18,Cowdenbeath,Dumbarton,2,0,2,W
88021,2,SCO3,2003-03-18,Hamilton Academical,Stranraer,1,2,-1,L
88022,2,SCO3,2003-03-22,Berwick Rangers,Forfar Athletic,0,0,0,D
88023,2,SCO3,2003-03-22,Brechin City,Airdrie United,0,1,-1,L
88024,2,SCO3,2003-03-22,Raith Rovers,Hamilton Academical,1,1,0,D
88025,2,SCO3,2003-03-22,Stenhousemuir,Cowdenbeath,1,1,0,D
88026,2,SCO3,2003-03-25,Forfar Athletic,Hamilton Academical,0,1,-1,L
88027,2,SCO3,2003-03-26,Raith Rovers,Stenhousemuir,0,1,-1,L
88028,2,SCO3,2003-03-28,Airdrie United,Berwick Rangers,2,0,2,W
88029,2,SCO3,2003-03-29,Brechin City,Stenhousemuir,2,1,1,W
88030,2,SCO3,2003-03-30,Forfar Athletic,Stranraer,2,1,1,W
88031,2,SCO3,2003-04-01,Dumbarton,Stranraer,1,1,0,D
88032,2,SCO3,2003-04-05,Airdrie United,Raith Rovers,1,1,0,D
88033,2,SCO3,2003-04-05,Cowdenbeath,Brechin City,1,0,1,W
88034,2,SCO3,2003-04-05,Forfar Athletic,Dumbarton,0,1,-1,L
88035,2,SCO3,2003-04-05,Hamilton Academical,Stenhousemuir,0,1,-1,L
88036,2,SCO3,2003-04-05,Stranraer,Berwick Rangers,0,0,0,D
88037,2,SCO3,2003-04-08,Stranraer,Stenhousemuir,0,1,-1,L
88038,2,SCO3,2003-04-12,Berwick Rangers,Airdrie United,0,3,-3,L
88039,2,SCO3,2003-04-12,Dumbarton,Cowdenbeath,3,1,2,W
88040,2,SCO3,2003-04-12,Raith Rovers,Forfar Athletic,0,1,-1,L
88041,2,SCO3,2003-04-12,Stenhousemuir,Brechin City,2,2,0,D
88042,2,SCO3,2003-04-12,Stranraer,Hamilton Academical,0,0,0,D
88043,2,SCO3,2003-04-19,Airdrie United,Stenhousemuir,1,0,1,W
88044,2,SCO3,2003-04-19,Brechin City,Raith Rovers,1,0,1,W
88045,2,SCO3,2003-04-19,Cowdenbeath,Berwick Rangers,0,1,-1,L
88046,2,SCO3,2003-04-19,Forfar Athletic,Stranraer,4,0,4,W
88047,2,SCO3,2003-04-19,Hamilton Academical,Dumbarton,2,2,0,D
88048,2,SCO3,2003-04-26,Berwick Rangers,Brechin City,2,0,2,W
88049,2,SCO3,2003-04-26,Dumbarton,Stenhousemuir,3,1,2,W
88050,2,SCO3,2003-04-26,Forfar Athletic,Airdrie United,1,1,0,D
88051,2,SCO3,2003-04-26,Hamilton Academical,Cowdenbeath,2,0,2,W
88052,2,SCO3,2003-04-26,Stranraer,Raith Rovers,1,0,1,W
88053,2,SCO3,2003-05-03,Airdrie United,Hamilton Academical,2,2,0,D
88054,2,SCO3,2003-05-03,Brechin City,Dumbarton,1,1,0,D
88055,2,SCO3,2003-05-03,Cowdenbeath,Stranraer,0,0,0,D
88056,2,SCO3,2003-05-03,Raith Rovers,Berwick Rangers,1,0,1,W
88057,2,SCO3,2003-05-03,Stenhousemuir,Forfar Athletic,1,4,-3,L
88058,2,SCO3,2003-05-10,Berwick Rangers,Stenhousemuir,0,0,0,D
88059,2,SCO3,2003-05-10,Dumbarton,Raith Rovers,4,1,3,W
88060,2,SCO3,2003-05-10,Forfar Athletic,Cowdenbeath,1,1,0,D
88061,2,SCO3,2003-05-10,Hamilton Academical,Brechin City,2,2,0,D
88062,2,SCO3,2003-05-10,Stranraer,Airdrie United,1,2,-1,L
88063,3,SCO3,2003-08-09,Alloa Athletic,Dumbarton,1,2,-1,L
88064,3,SCO3,2003-08-09,Arbroath,Berwick Rangers,1,0,1,W
88065,3,SCO3,2003-08-09,East Fife,Stenhousemuir,3,2,1,W
88066,3,SCO3,2003-08-09,Hamilton Academical,Forfar Athletic,1,2,-1,L
88067,3,SCO3,2003-08-09,Greenock Morton,Airdrie United,3,1,2,W
88068,3,SCO3,2003-08-16,Airdrie United,Alloa Athletic,1,0,1,W
88069,3,SCO3,2003-08-16,Berwick Rangers,Hamilton Academical,3,1,2,W
88070,3,SCO3,2003-08-16,Dumbarton,Arbroath,1,1,0,D
88071,3,SCO3,2003-08-16,Forfar Athletic,East Fife,0,1,-1,L
88072,3,SCO3,2003-08-16,Stenhousemuir,Greenock Morton,0,2,-2,L
88073,3,SCO3,2003-08-23,Alloa Athletic,Stenhousemuir,2,2,0,D
88074,3,SCO3,2003-08-23,Arbroath,Forfar Athletic,0,0,0,D
88075,3,SCO3,2003-08-23,East Fife,Berwick Rangers,3,1,2,W
88076,3,SCO3,2003-08-23,Hamilton Academical,Airdrie United,2,1,1,W
88077,3,SCO3,2003-08-23,Greenock Morton,Dumbarton,2,2,0,D
88078,3,SCO3,2003-08-30,Airdrie United,Dumbarton,2,0,2,W
88079,3,SCO3,2003-08-30,Arbroath,Hamilton Academical,2,2,0,D
88080,3,SCO3,2003-08-30,Berwick Rangers,Alloa Athletic,3,2,1,W
88081,3,SCO3,2003-08-30,Greenock Morton,East Fife,2,1,1,W
88082,3,SCO3,2003-08-30,Stenhousemuir,Forfar Athletic,2,0,2,W
88083,3,SCO3,2003-09-13,Alloa Athletic,Arbroath,2,2,0,D
88084,3,SCO3,2003-09-13,Dumbarton,Berwick Rangers,1,1,0,D
88085,3,SCO3,2003-09-13,East Fife,Airdrie United,3,1,2,W
88086,3,SCO3,2003-09-13,Forfar Athletic,Greenock Morton,2,3,-1,L
88087,3,SCO3,2003-09-13,Hamilton Academical,Stenhousemuir,2,0,2,W
88088,3,SCO3,2003-09-20,Airdrie United,Arbroath,2,1,1,W
88089,3,SCO3,2003-09-20,East Fife,Alloa Athletic,0,1,-1,L
88090,3,SCO3,2003-09-20,Forfar Athletic,Dumbarton,3,1,2,W
88091,3,SCO3,2003-09-20,Greenock Morton,Hamilton Academical,1,1,0,D
88092,3,SCO3,2003-09-20,Stenhousemuir,Berwick Rangers,0,3,-3,L
88093,3,SCO3,2003-09-27,Alloa Athletic,Forfar Athletic,1,1,0,D
88094,3,SCO3,2003-09-27,Arbroath,Greenock Morton,0,4,-4,L
88095,3,SCO3,2003-09-27,Berwick Rangers,Airdrie United,0,1,-1,L
88096,3,SCO3,2003-09-27,Dumbarton,Stenhousemuir,0,1,-1,L
88097,3,SCO3,2003-09-27,Hamilton Academical,East Fife,2,2,0,D
88098,3,SCO3,2003-10-04,East Fife,Dumbarton,1,0,1,W
88099,3,SCO3,2003-10-04,Forfar Athletic,Airdrie United,1,1,0,D
88100,3,SCO3,2003-10-04,Hamilton Academical,Alloa Athletic,3,4,-1,L
88101,3,SCO3,2003-10-04,Greenock Morton,Berwick Rangers,1,3,-2,L
88102,3,SCO3,2003-10-04,Stenhousemuir,Arbroath,1,0,1,W
88103,3,SCO3,2003-10-11,Alloa Athletic,Airdrie United,1,4,-3,L
88104,3,SCO3,2003-10-18,Airdrie United,Stenhousemuir,2,0,2,W
88105,3,SCO3,2003-10-18,Alloa Athletic,Greenock Morton,0,1,-1,L
88106,3,SCO3,2003-10-18,Arbroath,East Fife,0,1,-1,L
88107,3,SCO3,2003-10-18,Berwick Rangers,Forfar Athletic,0,4,-4,L
88108,3,SCO3,2003-10-18,Dumbarton,Hamilton Academical,0,3,-3,L
88109,3,SCO3,2003-10-25,Arbroath,Dumbarton,2,1,1,W
88110,3,SCO3,2003-10-25,East Fife,Forfar Athletic,2,3,-1,L
88111,3,SCO3,2003-10-25,Hamilton Academical,Berwick Rangers,2,2,0,D
88112,3,SCO3,2003-10-25,Greenock Morton,Stenhousemuir,5,2,3,W
88113,3,SCO3,2003-11-01,Airdrie United,Greenock Morton,1,6,-5,L
88114,3,SCO3,2003-11-01,Berwick Rangers,Arbroath,3,0,3,W
88115,3,SCO3,2003-11-01,Dumbarton,Alloa Athletic,1,0,1,W
88116,3,SCO3,2003-11-01,Forfar Athletic,Hamilton Academical,4,3,1,W
88117,3,SCO3,2003-11-01,Stenhousemuir,East Fife,3,0,3,W
88118,3,SCO3,2003-11-08,Airdrie United,East Fife,1,1,0,D
88119,3,SCO3,2003-11-08,Arbroath,Alloa Athletic,3,1,2,W
88120,3,SCO3,2003-11-08,Berwick Rangers,Dumbarton,1,4,-3,L
88121,3,SCO3,2003-11-08,Greenock Morton,Forfar Athletic,1,1,0,D
88122,3,SCO3,2003-11-08,Stenhousemuir,Hamilton Academical,0,3,-3,L
88123,3,SCO3,2003-11-16,Alloa Athletic,Berwick Rangers,2,3,-1,L
88124,3,SCO3,2003-11-16,Dumbarton,Airdrie United,2,0,2,W
88125,3,SCO3,2003-11-16,East Fife,Greenock Morton,0,0,0,D
88126,3,SCO3,2003-11-16,Forfar Athletic,Stenhousemuir,2,0,2,W
88127,3,SCO3,2003-11-22,Hamilton Academical,Arbroath,2,0,2,W
88128,3,SCO3,2003-11-29,Berwick Rangers,Stenhousemuir,2,1,1,W
88129,3,SCO3,2003-12-02,Alloa Athletic,East Fife,2,0,2,W
88130,3,SCO3,2003-12-02,Arbroath,Airdrie United,1,1,0,D
88131,3,SCO3,2003-12-02,Hamilton Academical,Greenock Morton,1,2,-1,L
88132,3,SCO3,2003-12-06,Airdrie United,Berwick Rangers,1,1,0,D
88133,3,SCO3,2003-12-06,East Fife,Hamilton Academical,2,3,-1,L
88134,3,SCO3,2003-12-06,Forfar Athletic,Alloa Athletic,1,1,0,D
88135,3,SCO3,2003-12-06,Greenock Morton,Arbroath,6,4,2,W
88136,3,SCO3,2003-12-06,Stenhousemuir,Dumbarton,1,1,0,D
88137,3,SCO3,2003-12-13,Airdrie United,Forfar Athletic,3,3,0,D
88138,3,SCO3,2003-12-13,Alloa Athletic,Hamilton Academical,1,3,-2,L
88139,3,SCO3,2003-12-13,Arbroath,Stenhousemuir,2,1,1,W
88140,3,SCO3,2003-12-13,Berwick Rangers,Greenock Morton,2,3,-1,L
88141,3,SCO3,2003-12-13,Dumbarton,East Fife,3,1,2,W
88142,3,SCO3,2003-12-27,East Fife,Arbroath,0,1,-1,L
88143,3,SCO3,2003-12-27,Forfar Athletic,Berwick Rangers,1,5,-4,L
88144,3,SCO3,2003-12-27,Stenhousemuir,Airdrie United,0,1,-1,L
88145,3,SCO3,2004-01-03,Berwick Rangers,East Fife,0,2,-2,L
88146,3,SCO3,2004-01-03,Dumbarton,Greenock Morton,1,0,1,W
88147,3,SCO3,2004-01-10,Dumbarton,Forfar Athletic,2,1,1,W
88148,3,SCO3,2004-01-10,Stenhousemuir,Alloa Athletic,1,3,-2,L
88149,3,SCO3,2004-01-17,Alloa Athletic,Dumbarton,3,0,3,W
88150,3,SCO3,2004-01-17,Arbroath,Berwick Rangers,1,2,-1,L
88151,3,SCO3,2004-01-17,East Fife,Stenhousemuir,1,0,1,W
88152,3,SCO3,2004-01-20,Hamilton Academical,Forfar Athletic,2,1,1,W
88153,3,SCO3,2004-01-24,Airdrie United,Arbroath,0,1,-1,L
88154,3,SCO3,2004-01-24,East Fife,Alloa Athletic,0,1,-1,L
88155,3,SCO3,2004-01-24,Forfar Athletic,Dumbarton,1,0,1,W
88156,3,SCO3,2004-01-24,Greenock Morton,Hamilton Academical,2,2,0,D
88157,3,SCO3,2004-01-24,Stenhousemuir,Berwick Rangers,3,1,2,W
88158,3,SCO3,2004-01-31,Alloa Athletic,Forfar Athletic,4,0,4,W
88159,3,SCO3,2004-01-31,Arbroath,Greenock Morton,2,2,0,D
88160,3,SCO3,2004-01-31,Hamilton Academical,East Fife,1,0,1,W
88161,3,SCO3,2004-02-07,Alloa Athletic,Arbroath,4,0,4,W
88162,3,SCO3,2004-02-07,Dumbarton,Berwick Rangers,4,1,3,W
88163,3,SCO3,2004-02-07,East Fife,Airdrie United,0,1,-1,L
88164,3,SCO3,2004-02-07,Forfar Athletic,Greenock Morton,2,1,1,W
88165,3,SCO3,2004-02-10,Hamilton Academical,Stenhousemuir,0,1,-1,L
88166,3,SCO3,2004-02-14,Airdrie United,Dumbarton,1,1,0,D
88167,3,SCO3,2004-02-14,Arbroath,Hamilton Academical,0,2,-2,L
88168,3,SCO3,2004-02-14,Berwick Rangers,Alloa Athletic,3,1,2,W
88169,3,SCO3,2004-02-14,Greenock Morton,East Fife,1,1,0,D
88170,3,SCO3,2004-02-14,Stenhousemuir,Forfar Athletic,0,2,-2,L
88171,3,SCO3,2004-02-21,Airdrie United,Stenhousemuir,4,0,4,W
88172,3,SCO3,2004-02-21,Alloa Athletic,Greenock Morton,3,3,0,D
88173,3,SCO3,2004-02-21,Arbroath,East Fife,0,0,0,D
88174,3,SCO3,2004-02-21,Berwick Rangers,Forfar Athletic,3,1,2,W
88175,3,SCO3,2004-02-21,Dumbarton,Hamilton Academical,2,0,2,W
88176,3,SCO3,2004-03-02,Airdrie United,Hamilton Academical,3,0,3,W
88177,3,SCO3,2004-03-06,Airdrie United,Alloa Athletic,2,1,1,W
88178,3,SCO3,2004-03-06,Berwick Rangers,Hamilton Academical,2,4,-2,L
88179,3,SCO3,2004-03-06,Dumbarton,Arbroath,1,0,1,W
88180,3,SCO3,2004-03-06,Forfar Athletic,East Fife,1,0,1,W
88181,3,SCO3,2004-03-06,Stenhousemuir,Greenock Morton,0,1,-1,L
88182,3,SCO3,2004-03-09,Hamilton Academical,Dumbarton,2,0,2,W
88183,3,SCO3,2004-03-09,Greenock Morton,Airdrie United,1,1,0,D
88184,3,SCO3,2004-03-13,Alloa Athletic,Stenhousemuir,1,0,1,W
88185,3,SCO3,2004-03-13,Arbroath,Forfar Athletic,0,1,-1,L
88186,3,SCO3,2004-03-13,East Fife,Berwick Rangers,2,2,0,D
88187,3,SCO3,2004-03-13,Hamilton Academical,Airdrie United,0,1,-1,L
88188,3,SCO3,2004-03-13,Greenock Morton,Dumbarton,3,2,1,W
88189,3,SCO3,2004-03-16,Berwick Rangers,Airdrie United,1,1,0,D
88190,3,SCO3,2004-03-16,East Fife,Dumbarton,1,3,-2,L
88191,3,SCO3,2004-03-16,Forfar Athletic,Arbroath,2,2,0,D
88192,3,SCO3,2004-03-16,Hamilton Academical,Alloa Athletic,0,1,-1,L
88193,3,SCO3,2004-03-20,Arbroath,Alloa Athletic,2,1,1,W
88194,3,SCO3,2004-03-23,Dumbarton,Stenhousemuir,4,1,3,W
88195,3,SCO3,2004-03-23,Forfar Athletic,Airdrie United,1,3,-2,L
88196,3,SCO3,2004-03-23,Greenock Morton,Berwick Rangers,2,1,1,W
88197,3,SCO3,2004-03-27,Alloa Athletic,Berwick Rangers,4,2,2,W
88198,3,SCO3,2004-03-27,Dumbarton,Airdrie United,1,2,-1,L
88199,3,SCO3,2004-03-27,East Fife,Greenock Morton,1,0,1,W
88200,3,SCO3,2004-03-27,Forfar Athletic,Stenhousemuir,1,1,0,D
88201,3,SCO3,2004-03-27,Hamilton Academical,Arbroath,2,2,0,D
88202,3,SCO3,2004-03-30,Berwick Rangers,Dumbarton,1,2,-1,L
88203,3,SCO3,2004-03-30,Greenock Morton,Alloa Athletic,2,2,0,D
