,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
249814,7,MAR1,2007-12-09,COD Meknes,Difaa Jadida,0,1,-1,L
249815,7,MAR1,2007-12-12,JS El Massira,FAR de Rabat,0,0,0,D
249816,7,MAR1,2007-12-14,Maghrib de Fes,Olympique de Safi,1,1,0,D
249817,7,MAR1,2007-12-15,Difaa Jadida,Mouloudia Oujda,2,0,2,W
249818,7,MAR1,2007-12-15,Kawkab AC Marrakech,COD Meknes,1,0,1,W
249819,7,MAR1,2007-12-16,Olympique de Khouribga,FAR de Rabat,2,0,2,W
249820,7,MAR1,2007-12-16,KAC de Kenitra,JS El Massira,0,1,-1,L
249821,7,MAR1,2007-12-16,Wydad AC,Ittihad Khemisset,0,2,-2,L
249822,7,MAR1,2007-12-16,Hassania US Agadir,Moghreb de Tetouan,1,0,1,W
249823,7,MAR1,2007-12-19,Difaa Jadida,Wydad AC,1,0,1,W
249824,7,MAR1,2007-12-19,Maghrib de Fes,Raja Casablanca,1,2,-1,L
249825,7,MAR1,2007-12-28,FAR de Rabat,Maghrib de Fes,2,1,1,W
249826,7,MAR1,2007-12-29,Mouloudia Oujda,Kawkab AC Marrakech,0,2,-2,L
249827,7,MAR1,2007-12-29,Moghreb de Tetouan,FUS de Rabat,2,2,0,D
249828,7,MAR1,2007-12-29,JS El Massira,Hassania US Agadir,1,1,0,D
249829,7,MAR1,2007-12-30,Ittihad Khemisset,KAC de Kenitra,1,1,0,D
249830,7,MAR1,2007-12-30,Raja Casablanca,Difaa Jadida,1,0,1,W
249831,7,MAR1,2007-12-30,COD Meknes,Olympique de Khouribga,3,2,1,W
249832,7,MAR1,2007-12-30,Olympique de Safi,Wydad AC,2,1,1,W
249833,7,MAR1,2008-01-04,Hassania US Agadir,Ittihad Khemisset,1,0,1,W
249834,7,MAR1,2008-01-05,FUS de Rabat,JS El Massira,0,2,-2,L
249835,7,MAR1,2008-01-05,Kawkab AC Marrakech,Raja Casablanca,1,0,1,W
249836,7,MAR1,2008-01-05,Wydad AC,FAR de Rabat,0,0,0,D
249837,7,MAR1,2008-01-05,KAC de Kenitra,Olympique de Safi,1,0,1,W
249838,7,MAR1,2008-01-06,Olympique de Khouribga,Maghrib de Fes,2,0,2,W
249839,7,MAR1,2008-01-06,Difaa Jadida,Moghreb de Tetouan,0,0,0,D
249840,7,MAR1,2008-01-06,COD Meknes,Mouloudia Oujda,2,0,2,W
249841,7,MAR1,2008-01-09,Wydad AC,Kawkab AC Marrakech,1,1,0,D
249842,7,MAR1,2008-01-09,FUS de Rabat,Raja Casablanca,0,1,-1,L
249843,7,MAR1,2008-01-11,Olympique de Safi,Hassania US Agadir,0,0,0,D
249844,7,MAR1,2008-01-12,JS El Massira,Difaa Jadida,0,0,0,D
249845,7,MAR1,2008-01-12,Olympique de Khouribga,Mouloudia Oujda,2,0,2,W
249846,7,MAR1,2008-01-13,Ittihad Khemisset,FUS de Rabat,0,1,-1,L
249847,7,MAR1,2008-01-13,Moghreb de Tetouan,Kawkab AC Marrakech,2,1,1,W
249848,7,MAR1,2008-01-13,Maghrib de Fes,Wydad AC,0,3,-3,L
249849,7,MAR1,2008-01-13,Raja Casablanca,COD Meknes,2,0,2,W
249850,7,MAR1,2008-01-13,FAR de Rabat,KAC de Kenitra,2,0,2,W
249851,7,MAR1,2008-01-18,COD Meknes,Moghreb de Tetouan,1,1,0,D
249852,7,MAR1,2008-01-19,FUS de Rabat,Olympique de Safi,1,2,-1,L
249853,7,MAR1,2008-01-19,KAC de Kenitra,Maghrib de Fes,0,1,-1,L
249854,7,MAR1,2008-01-19,Kawkab AC Marrakech,JS El Massira,0,1,-1,L
249855,7,MAR1,2008-01-19,Hassania US Agadir,FAR de Rabat,0,2,-2,L
249856,7,MAR1,2008-01-20,Wydad AC,Olympique de Khouribga,0,0,0,D
249857,7,MAR1,2008-01-20,Mouloudia Oujda,Raja Casablanca,1,1,0,D
249858,7,MAR1,2008-01-20,Difaa Jadida,Ittihad Khemisset,0,3,-3,L
249859,7,MAR1,2008-01-26,Kawkab AC Marrakech,Ittihad Khemisset,0,3,-3,L
249860,7,MAR1,2008-01-26,KAC de Kenitra,Wydad AC,0,1,-1,L
249861,7,MAR1,2008-01-26,Difaa Jadida,Olympique de Safi,2,0,2,W
249862,7,MAR1,2008-01-26,Hassania US Agadir,Maghrib de Fes,0,0,0,D
249863,7,MAR1,2008-01-27,FUS de Rabat,FAR de Rabat,0,1,-1,L
249864,7,MAR1,2008-01-27,Mouloudia Oujda,Moghreb de Tetouan,0,3,-3,L
249865,7,MAR1,2008-01-27,Raja Casablanca,Olympique de Khouribga,0,0,0,D
249866,7,MAR1,2008-01-27,COD Meknes,JS El Massira,0,0,0,D
249867,7,MAR1,2008-02-01,FAR de Rabat,Difaa Jadida,0,1,-1,L
249868,7,MAR1,2008-02-02,Maghrib de Fes,FUS de Rabat,0,0,0,D
249869,7,MAR1,2008-02-02,Olympique de Safi,Kawkab AC Marrakech,2,2,0,D
249870,7,MAR1,2008-02-03,Olympique de Khouribga,KAC de Kenitra,2,0,2,W
249871,7,MAR1,2008-02-03,Wydad AC,Hassania US Agadir,1,1,0,D
249872,7,MAR1,2008-02-03,Moghreb de Tetouan,Raja Casablanca,0,0,0,D
249873,7,MAR1,2008-02-03,JS El Massira,Mouloudia Oujda,0,0,0,D
249874,7,MAR1,2008-02-03,Ittihad Khemisset,COD Meknes,4,1,3,W
249875,7,MAR1,2008-02-08,Difaa Jadida,Maghrib de Fes,1,1,0,D
249876,7,MAR1,2008-02-09,FUS de Rabat,Wydad AC,0,0,0,D
249877,7,MAR1,2008-02-09,Moghreb de Tetouan,Olympique de Khouribga,2,0,2,W
249878,7,MAR1,2008-02-09,Kawkab AC Marrakech,FAR de Rabat,1,1,0,D
249879,7,MAR1,2008-02-10,Raja Casablanca,JS El Massira,3,0,3,W
249880,7,MAR1,2008-02-10,Mouloudia Oujda,Ittihad Khemisset,2,1,1,W
249881,7,MAR1,2008-02-10,COD Meknes,Olympique de Safi,1,0,1,W
249882,7,MAR1,2008-02-10,Hassania US Agadir,KAC de Kenitra,1,0,1,W
249883,7,MAR1,2008-02-16,Ittihad Khemisset,Raja Casablanca,2,1,1,W
249884,7,MAR1,2008-02-17,KAC de Kenitra,FUS de Rabat,0,0,0,D
249885,7,MAR1,2008-02-17,JS El Massira,Moghreb de Tetouan,0,0,0,D
249886,7,MAR1,2008-02-17,Maghrib de Fes,Kawkab AC Marrakech,3,1,2,W
249887,7,MAR1,2008-02-17,Olympique de Safi,Mouloudia Oujda,3,1,2,W
249888,7,MAR1,2008-02-20,FAR de Rabat,COD Meknes,0,0,0,D
249889,7,MAR1,2008-02-22,FUS de Rabat,Hassania US Agadir,1,0,1,W
249890,7,MAR1,2008-02-23,Moghreb de Tetouan,Ittihad Khemisset,2,0,2,W
249891,7,MAR1,2008-02-24,Kawkab AC Marrakech,Wydad AC,1,0,1,W
249892,7,MAR1,2008-02-24,Raja Casablanca,Olympique de Safi,1,1,0,D
249893,7,MAR1,2008-02-24,JS El Massira,Olympique de Khouribga,1,2,-1,L
249894,7,MAR1,2008-02-24,Mouloudia Oujda,FAR de Rabat,2,2,0,D
249895,7,MAR1,2008-02-24,Difaa Jadida,KAC de Kenitra,0,0,0,D
249896,7,MAR1,2008-02-24,COD Meknes,Maghrib de Fes,0,1,-1,L
249897,7,MAR1,2008-03-05,Olympique de Khouribga,Hassania US Agadir,0,0,0,D
249898,7,MAR1,2008-03-08,Maghrib de Fes,Mouloudia Oujda,1,0,1,W
249899,7,MAR1,2008-03-08,Hassania US Agadir,Difaa Jadida,1,0,1,W
249900,7,MAR1,2008-03-08,Wydad AC,COD Meknes,1,1,0,D
249901,7,MAR1,2008-03-09,Olympique de Khouribga,FUS de Rabat,2,1,1,W
249902,7,MAR1,2008-03-09,Ittihad Khemisset,JS El Massira,0,1,-1,L
249903,7,MAR1,2008-03-09,KAC de Kenitra,Kawkab AC Marrakech,2,2,0,D
249904,7,MAR1,2008-03-09,Olympique de Safi,Moghreb de Tetouan,0,0,0,D
249905,7,MAR1,2008-03-12,Wydad AC,Difaa Jadida,3,1,2,W
249906,7,MAR1,2008-03-15,Kawkab AC Marrakech,Hassania US Agadir,0,0,0,D
249907,7,MAR1,2008-03-15,Mouloudia Oujda,Wydad AC,2,0,2,W
249908,7,MAR1,2008-03-15,COD Meknes,KAC de Kenitra,1,1,0,D
249909,7,MAR1,2008-03-15,Moghreb de Tetouan,FAR de Rabat,0,0,0,D
249910,7,MAR1,2008-03-16,Ittihad Khemisset,Olympique de Khouribga,0,0,0,D
249911,7,MAR1,2008-03-16,JS El Massira,Olympique de Safi,1,2,-1,L
249912,7,MAR1,2008-03-16,Raja Casablanca,Maghrib de Fes,2,1,1,W
249913,7,MAR1,2008-03-16,Difaa Jadida,FUS de Rabat,0,0,0,D
249914,7,MAR1,2008-03-21,FAR de Rabat,JS El Massira,1,1,0,D
249915,7,MAR1,2008-03-22,KAC de Kenitra,Mouloudia Oujda,2,0,2,W
249916,7,MAR1,2008-03-22,Maghrib de Fes,Moghreb de Tetouan,1,1,0,D
249917,7,MAR1,2008-03-23,Wydad AC,Raja Casablanca,0,1,-1,L
249918,7,MAR1,2008-03-23,Hassania US Agadir,COD Meknes,2,0,2,W
249919,7,MAR1,2008-03-23,FUS de Rabat,Kawkab AC Marrakech,1,1,0,D
249920,7,MAR1,2008-03-23,Olympique de Safi,Ittihad Khemisset,1,2,-1,L
249921,7,MAR1,2008-03-28,Kawkab AC Marrakech,Difaa Jadida,0,0,0,D
249922,7,MAR1,2008-03-29,COD Meknes,FUS de Rabat,2,2,0,D
249923,7,MAR1,2008-03-30,Mouloudia Oujda,Hassania US Agadir,0,0,0,D
249924,7,MAR1,2008-03-30,Moghreb de Tetouan,Wydad AC,0,1,-1,L
249925,7,MAR1,2008-03-30,JS El Massira,Maghrib de Fes,1,1,0,D
249926,7,MAR1,2008-03-30,Raja Casablanca,KAC de Kenitra,2,2,0,D
249927,7,MAR1,2008-03-30,Ittihad Khemisset,FAR de Rabat,1,2,-1,L
249928,7,MAR1,2008-03-30,Olympique de Safi,Olympique de Khouribga,2,1,1,W
249929,7,MAR1,2008-04-09,FAR de Rabat,Raja Casablanca,0,0,0,D
249930,7,MAR1,2008-04-11,Difaa Jadida,COD Meknes,1,0,1,W
249931,7,MAR1,2008-04-12,KAC de Kenitra,Moghreb de Tetouan,0,0,0,D
249932,7,MAR1,2008-04-12,Maghrib de Fes,Ittihad Khemisset,1,2,-1,L
249933,7,MAR1,2008-04-12,FUS de Rabat,Mouloudia Oujda,3,0,3,W
249934,7,MAR1,2008-04-13,Olympique de Khouribga,Kawkab AC Marrakech,1,1,0,D
249935,7,MAR1,2008-04-13,Hassania US Agadir,Raja Casablanca,2,0,2,W
249936,7,MAR1,2008-04-13,FAR de Rabat,Olympique de Safi,1,3,-2,L
249937,7,MAR1,2008-04-18,Raja Casablanca,FUS de Rabat,1,0,1,W
249938,7,MAR1,2008-04-19,COD Meknes,Kawkab AC Marrakech,0,0,0,D
249939,7,MAR1,2008-04-19,FAR de Rabat,Olympique de Khouribga,2,1,1,W
249940,7,MAR1,2008-04-20,Moghreb de Tetouan,Hassania US Agadir,0,0,0,D
249941,7,MAR1,2008-04-20,Mouloudia Oujda,Difaa Jadida,3,1,2,W
249942,7,MAR1,2008-04-20,Ittihad Khemisset,Wydad AC,1,0,1,W
249943,7,MAR1,2008-04-20,JS El Massira,KAC de Kenitra,2,0,2,W
249944,7,MAR1,2008-04-20,Olympique de Safi,Maghrib de Fes,1,0,1,W
249945,7,MAR1,2008-04-25,Wydad AC,Olympique de Safi,1,1,0,D
249946,7,MAR1,2008-04-26,Maghrib de Fes,FAR de Rabat,0,2,-2,L
249947,7,MAR1,2008-04-26,FUS de Rabat,Moghreb de Tetouan,0,1,-1,L
249948,7,MAR1,2008-04-26,Hassania US Agadir,JS El Massira,3,1,2,W
249949,7,MAR1,2008-04-27,KAC de Kenitra,Ittihad Khemisset,0,0,0,D
249950,7,MAR1,2008-04-27,Kawkab AC Marrakech,Mouloudia Oujda,1,2,-1,L
249951,7,MAR1,2008-04-27,Difaa Jadida,Raja Casablanca,4,3,1,W
249952,7,MAR1,2008-05-04,JS El Massira,FUS de Rabat,1,1,0,D
249953,7,MAR1,2008-05-04,Mouloudia Oujda,COD Meknes,2,2,0,D
249954,7,MAR1,2008-05-06,Moghreb de Tetouan,Difaa Jadida,1,0,1,W
249955,7,MAR1,2008-05-06,Maghrib de Fes,Olympique de Khouribga,2,1,1,W
249956,7,MAR1,2008-05-06,Raja Casablanca,Kawkab AC Marrakech,1,1,0,D
249957,7,MAR1,2008-05-07,Ittihad Khemisset,Hassania US Agadir,0,0,0,D
249958,7,MAR1,2008-05-07,Olympique de Safi,KAC de Kenitra,2,0,2,W
249959,7,MAR1,2008-05-20,Olympique de Khouribga,Difaa Jadida,1,1,0,D
249960,7,MAR1,2008-05-25,Olympique de Khouribga,COD Meknes,0,0,0,D
249961,7,MAR1,2008-05-27,Wydad AC,JS El Massira,1,1,0,D
249962,7,MAR1,2008-06-01,FAR de Rabat,Wydad AC,1,2,-1,L
249963,7,MAR1,2008-06-03,Hassania US Agadir,Olympique de Safi,2,1,1,W
249964,7,MAR1,2008-06-03,Kawkab AC Marrakech,Moghreb de Tetouan,1,0,1,W
249965,7,MAR1,2008-06-04,FUS de Rabat,Ittihad Khemisset,3,2,1,W
249966,7,MAR1,2008-06-04,Difaa Jadida,JS El Massira,2,1,1,W
249967,7,MAR1,2008-06-04,COD Meknes,Raja Casablanca,0,0,0,D
249968,7,MAR1,2008-06-04,KAC de Kenitra,FAR de Rabat,1,1,0,D
249969,7,MAR1,2008-06-04,Mouloudia Oujda,Olympique de Khouribga,3,1,2,W
249970,7,MAR1,2008-06-04,Wydad AC,Maghrib de Fes,0,0,0,D
249971,7,MAR1,2008-06-08,Olympique de Khouribga,Wydad AC,1,1,0,D
249972,7,MAR1,2008-06-08,Olympique de Safi,FUS de Rabat,0,0,0,D
249973,7,MAR1,2008-06-08,Maghrib de Fes,KAC de Kenitra,4,0,4,W
249974,7,MAR1,2008-06-08,FAR de Rabat,Hassania US Agadir,3,1,2,W
249975,7,MAR1,2008-06-08,Raja Casablanca,Mouloudia Oujda,3,2,1,W
249976,7,MAR1,2008-06-08,Moghreb de Tetouan,COD Meknes,2,0,2,W
249977,7,MAR1,2008-06-08,JS El Massira,Kawkab AC Marrakech,1,0,1,W
249978,7,MAR1,2008-06-08,Ittihad Khemisset,Difaa Jadida,2,1,1,W
249979,8,MAR1,2008-09-12,Difaa Jadida,Olympique de Khouribga,2,0,2,W
249980,8,MAR1,2008-09-13,AS Sale,FAR de Rabat,0,0,0,D
249981,8,MAR1,2008-09-13,KAC de Kenitra,Moghreb de Tetouan,1,2,-1,L
249982,8,MAR1,2008-09-13,Mouloudia Oujda,Kawkab AC Marrakech,1,2,-1,L
249983,8,MAR1,2008-09-13,Raja Casablanca,Olympique de Safi,0,0,0,D
249984,8,MAR1,2008-09-14,Ittihad Khemisset,SC Chabab Mohammedia,1,0,1,W
249985,8,MAR1,2008-09-14,JS El Massira,Hassania US Agadir,1,0,1,W
249986,8,MAR1,2008-09-14,Maghrib de Fes,Wydad AC,0,0,0,D
249987,8,MAR1,2008-09-19,Olympique de Safi,JS El Massira,3,0,3,W
249988,8,MAR1,2008-09-20,Kawkab AC Marrakech,Difaa Jadida,2,1,1,W
249989,8,MAR1,2008-09-20,SC Chabab Mohammedia,Mouloudia Oujda,2,0,2,W
249990,8,MAR1,2008-09-20,Olympique de Khouribga,Maghrib de Fes,1,0,1,W
249991,8,MAR1,2008-09-20,Moghreb de Tetouan,AS Sale,2,1,1,W
249992,8,MAR1,2008-09-20,Wydad AC,KAC de Kenitra,1,0,1,W
249993,8,MAR1,2008-09-21,Hassania US Agadir,Ittihad Khemisset,2,0,2,W
249994,8,MAR1,2008-09-21,FAR de Rabat,Raja Casablanca,4,1,3,W
249995,8,MAR1,2008-09-26,Maghrib de Fes,Kawkab AC Marrakech,0,0,0,D
249996,8,MAR1,2008-09-26,Raja Casablanca,Moghreb de Tetouan,1,1,0,D
249997,8,MAR1,2008-09-27,Ittihad Khemisset,Olympique de Safi,1,0,1,W
249998,8,MAR1,2008-09-28,Mouloudia Oujda,Hassania US Agadir,1,0,1,W
249999,8,MAR1,2008-09-28,JS El Massira,FAR de Rabat,1,1,0,D
250000,8,MAR1,2008-09-28,KAC de Kenitra,AS Sale,2,1,1,W
250001,8,MAR1,2008-09-28,Wydad AC,Olympique de Khouribga,0,1,-1,L
250002,8,MAR1,2008-09-28,Difaa Jadida,SC Chabab Mohammedia,2,0,2,W
250003,8,MAR1,2008-10-03,Olympique de Safi,Mouloudia Oujda,2,2,0,D
250004,8,MAR1,2008-10-04,AS Sale,Raja Casablanca,1,0,1,W
250005,8,MAR1,2008-10-04,Kawkab AC Marrakech,Wydad AC,1,1,0,D
250006,8,MAR1,2008-10-04,Moghreb de Tetouan,JS El Massira,0,1,-1,L
250007,8,MAR1,2008-10-05,SC Chabab Mohammedia,Maghrib de Fes,0,1,-1,L
250008,8,MAR1,2008-10-05,Hassania US Agadir,Difaa Jadida,1,2,-1,L
250009,8,MAR1,2008-10-05,Olympique de Khouribga,KAC de Kenitra,1,0,1,W
250010,8,MAR1,2008-10-05,FAR de Rabat,Ittihad Khemisset,1,0,1,W
250011,8,MAR1,2008-10-10,Difaa Jadida,Olympique de Safi,0,0,0,D
250012,8,MAR1,2008-10-11,Mouloudia Oujda,FAR de Rabat,1,1,0,D
250013,8,MAR1,2008-10-11,Ittihad Khemisset,Moghreb de Tetouan,1,1,0,D
250014,8,MAR1,2008-10-11,JS El Massira,AS Sale,2,0,2,W
250015,8,MAR1,2008-10-12,Olympique de Khouribga,Kawkab AC Marrakech,2,1,1,W
250016,8,MAR1,2008-10-12,KAC de Kenitra,Raja Casablanca,1,3,-2,L
250017,8,MAR1,2008-10-12,Wydad AC,SC Chabab Mohammedia,2,0,2,W
250018,8,MAR1,2008-10-12,Maghrib de Fes,Hassania US Agadir,1,0,1,W
250019,8,MAR1,2008-10-17,Kawkab AC Marrakech,KAC de Kenitra,2,1,1,W
250020,8,MAR1,2008-10-18,Olympique de Safi,Maghrib de Fes,0,0,0,D
250021,8,MAR1,2008-10-18,Moghreb de Tetouan,Mouloudia Oujda,1,0,1,W
250022,8,MAR1,2008-10-18,AS Sale,Ittihad Khemisset,1,0,1,W
250023,8,MAR1,2008-10-19,Hassania US Agadir,Wydad AC,0,0,0,D
250024,8,MAR1,2008-10-19,SC Chabab Mohammedia,Olympique de Khouribga,0,0,0,D
250025,8,MAR1,2008-10-19,FAR de Rabat,Difaa Jadida,1,0,1,W
250026,8,MAR1,2008-10-19,Raja Casablanca,JS El Massira,5,0,5,W
250027,8,MAR1,2008-10-24,Difaa Jadida,Moghreb de Tetouan,2,1,1,W
250028,8,MAR1,2008-10-24,Wydad AC,Olympique de Safi,3,0,3,W
250029,8,MAR1,2008-10-25,Mouloudia Oujda,AS Sale,1,2,-1,L
250030,8,MAR1,2008-10-25,Maghrib de Fes,FAR de Rabat,0,2,-2,L
250031,8,MAR1,2008-10-25,Kawkab AC Marrakech,SC Chabab Mohammedia,1,2,-1,L
250032,8,MAR1,2008-10-25,Ittihad Khemisset,Raja Casablanca,0,1,-1,L
250033,8,MAR1,2008-10-26,KAC de Kenitra,JS El Massira,2,1,1,W
250034,8,MAR1,2008-10-31,Olympique de Safi,Olympique de Khouribga,1,1,0,D
250035,8,MAR1,2008-11-01,SC Chabab Mohammedia,KAC de Kenitra,1,1,0,D
250036,8,MAR1,2008-11-01,JS El Massira,Ittihad Khemisset,1,1,0,D
250037,8,MAR1,2008-11-01,Moghreb de Tetouan,Maghrib de Fes,2,1,1,W
250038,8,MAR1,2008-11-02,Hassania US Agadir,Kawkab AC Marrakech,0,0,0,D
250039,8,MAR1,2008-11-02,Raja Casablanca,Mouloudia Oujda,1,0,1,W
250040,8,MAR1,2008-11-02,AS Sale,Difaa Jadida,0,1,-1,L
250041,8,MAR1,2008-11-02,FAR de Rabat,Wydad AC,2,0,2,W
250042,8,MAR1,2008-11-05,Kawkab AC Marrakech,Olympique de Safi,0,0,0,D
250043,8,MAR1,2008-11-05,KAC de Kenitra,Ittihad Khemisset,1,1,0,D
250044,8,MAR1,2008-11-05,Difaa Jadida,Raja Casablanca,1,2,-1,L
250045,8,MAR1,2008-11-05,Maghrib de Fes,AS Sale,1,1,0,D
250046,8,MAR1,2008-11-05,SC Chabab Mohammedia,Hassania US Agadir,1,1,0,D
250047,8,MAR1,2008-11-05,Olympique de Khouribga,FAR de Rabat,1,0,1,W
250048,8,MAR1,2008-11-05,Mouloudia Oujda,JS El Massira,1,0,1,W
250049,8,MAR1,2008-11-05,Wydad AC,Moghreb de Tetouan,0,0,0,D
250050,8,MAR1,2008-11-09,Hassania US Agadir,KAC de Kenitra,2,1,1,W
250051,8,MAR1,2008-11-09,AS Sale,Wydad AC,0,0,0,D
250052,8,MAR1,2008-11-09,JS El Massira,Difaa Jadida,0,1,-1,L
250053,8,MAR1,2008-11-09,FAR de Rabat,Kawkab AC Marrakech,2,0,2,W
250054,8,MAR1,2008-11-09,Ittihad Khemisset,Mouloudia Oujda,1,0,1,W
250055,8,MAR1,2008-11-09,Olympique de Safi,SC Chabab Mohammedia,2,1,1,W
250056,8,MAR1,2008-11-09,Raja Casablanca,Maghrib de Fes,1,1,0,D
250057,8,MAR1,2008-11-09,Moghreb de Tetouan,Olympique de Khouribga,1,1,0,D
250058,8,MAR1,2008-11-14,Olympique de Khouribga,AS Sale,0,1,-1,L
250059,8,MAR1,2008-11-15,Maghrib de Fes,JS El Massira,3,0,3,W
250060,8,MAR1,2008-11-15,Difaa Jadida,Ittihad Khemisset,2,1,1,W
250061,8,MAR1,2008-11-15,SC Chabab Mohammedia,FAR de Rabat,1,1,0,D
250062,8,MAR1,2008-11-16,Hassania US Agadir,Olympique de Safi,2,1,1,W
250063,8,MAR1,2008-11-16,Wydad AC,Raja Casablanca,0,0,0,D
250064,8,MAR1,2008-11-16,KAC de Kenitra,Mouloudia Oujda,0,2,-2,L
250065,8,MAR1,2008-11-16,Kawkab AC Marrakech,Moghreb de Tetouan,3,1,2,W
250066,8,MAR1,2008-11-21,Olympique de Safi,KAC de Kenitra,0,2,-2,L
250067,8,MAR1,2008-11-22,FAR de Rabat,Hassania US Agadir,3,0,3,W
250068,8,MAR1,2008-11-22,AS Sale,Kawkab AC Marrakech,2,2,0,D
250069,8,MAR1,2008-11-23,Moghreb de Tetouan,SC Chabab Mohammedia,0,0,0,D
250070,8,MAR1,2008-11-23,Mouloudia Oujda,Difaa Jadida,0,2,-2,L
250071,8,MAR1,2008-11-23,Ittihad Khemisset,Maghrib de Fes,3,3,0,D
250072,8,MAR1,2008-12-02,JS El Massira,Wydad AC,0,1,-1,L
250073,8,MAR1,2008-12-03,Olympique de Khouribga,Hassania US Agadir,1,1,0,D
250074,8,MAR1,2008-12-05,Olympique de Safi,FAR de Rabat,2,1,1,W
250075,8,MAR1,2008-12-06,KAC de Kenitra,Difaa Jadida,1,0,1,W
250076,8,MAR1,2008-12-06,SC Chabab Mohammedia,AS Sale,1,1,0,D
250077,8,MAR1,2008-12-07,Hassania US Agadir,Moghreb de Tetouan,1,0,1,W
250078,8,MAR1,2008-12-07,Olympique de Khouribga,JS El Massira,2,1,1,W
250079,8,MAR1,2008-12-07,Kawkab AC Marrakech,Raja Casablanca,1,1,0,D
250080,8,MAR1,2008-12-07,Wydad AC,Ittihad Khemisset,0,0,0,D
250081,8,MAR1,2008-12-19,Moghreb de Tetouan,Olympique de Safi,0,1,-1,L
250082,8,MAR1,2008-12-20,JS El Massira,Kawkab AC Marrakech,2,1,1,W
250083,8,MAR1,2008-12-20,Ittihad Khemisset,Olympique de Khouribga,0,0,0,D
250084,8,MAR1,2008-12-21,AS Sale,Hassania US Agadir,2,1,1,W
250085,8,MAR1,2008-12-21,Raja Casablanca,SC Chabab Mohammedia,4,0,4,W
250086,8,MAR1,2008-12-26,Wydad AC,Difaa Jadida,0,1,-1,L
250087,8,MAR1,2008-12-27,Maghrib de Fes,KAC de Kenitra,1,3,-2,L
250088,8,MAR1,2008-12-27,Olympique de Khouribga,Mouloudia Oujda,1,0,1,W
250089,8,MAR1,2008-12-28,Kawkab AC Marrakech,Ittihad Khemisset,1,1,0,D
250090,8,MAR1,2008-12-28,SC Chabab Mohammedia,JS El Massira,0,1,-1,L
250091,8,MAR1,2008-12-28,Olympique de Safi,AS Sale,1,1,0,D
250092,8,MAR1,2008-12-31,Raja Casablanca,Olympique de Khouribga,2,0,2,W
250093,8,MAR1,2008-12-31,Maghrib de Fes,Mouloudia Oujda,4,1,3,W
250094,8,MAR1,2008-12-31,KAC de Kenitra,FAR de Rabat,1,0,1,W
250095,8,MAR1,2009-01-04,Difaa Jadida,Maghrib de Fes,1,0,1,W
250096,8,MAR1,2009-01-04,Hassania US Agadir,Raja Casablanca,0,1,-1,L
250097,8,MAR1,2009-01-10,Hassania US Agadir,JS El Massira,3,1,2,W
250098,8,MAR1,2009-01-10,SC Chabab Mohammedia,Ittihad Khemisset,1,1,0,D
250099,8,MAR1,2009-01-10,Wydad AC,Maghrib de Fes,0,0,0,D
250100,8,MAR1,2009-01-11,Moghreb de Tetouan,KAC de Kenitra,0,0,0,D
250101,8,MAR1,2009-01-11,Olympique de Safi,Raja Casablanca,0,1,-1,L
250102,8,MAR1,2009-01-11,Olympique de Khouribga,Difaa Jadida,1,1,0,D
250103,8,MAR1,2009-01-11,Kawkab AC Marrakech,Mouloudia Oujda,0,0,0,D
250104,8,MAR1,2009-01-17,KAC de Kenitra,Wydad AC,0,1,-1,L
250105,8,MAR1,2009-01-17,Maghrib de Fes,Olympique de Khouribga,1,0,1,W
250106,8,MAR1,2009-01-17,JS El Massira,Olympique de Safi,1,1,0,D
250107,8,MAR1,2009-01-17,Difaa Jadida,Kawkab AC Marrakech,2,1,1,W
250108,8,MAR1,2009-01-18,Mouloudia Oujda,SC Chabab Mohammedia,1,1,0,D
250109,8,MAR1,2009-01-18,Ittihad Khemisset,Hassania US Agadir,2,1,1,W
250110,8,MAR1,2009-01-18,AS Sale,Moghreb de Tetouan,0,1,-1,L
250111,8,MAR1,2009-01-18,Raja Casablanca,FAR de Rabat,3,1,2,W
250112,8,MAR1,2009-01-24,Olympique de Safi,Ittihad Khemisset,0,0,0,D
250113,8,MAR1,2009-01-24,Hassania US Agadir,Mouloudia Oujda,3,1,2,W
250114,8,MAR1,2009-01-24,Kawkab AC Marrakech,Maghrib de Fes,0,0,0,D
250115,8,MAR1,2009-01-25,AS Sale,KAC de Kenitra,2,0,2,W
250116,8,MAR1,2009-01-25,Moghreb de Tetouan,Raja Casablanca,1,1,0,D
250117,8,MAR1,2009-01-25,SC Chabab Mohammedia,Difaa Jadida,1,0,1,W
250118,8,MAR1,2009-01-25,Olympique de Khouribga,Wydad AC,0,1,-1,L
250119,8,MAR1,2009-01-31,Mouloudia Oujda,Wydad AC,0,1,-1,L
250120,8,MAR1,2009-02-04,FAR de Rabat,Moghreb de Tetouan,0,1,-1,L
250121,8,MAR1,2009-02-06,Wydad AC,Kawkab AC Marrakech,3,0,3,W
250122,8,MAR1,2009-02-07,Maghrib de Fes,SC Chabab Mohammedia,1,0,1,W
250123,8,MAR1,2009-02-07,KAC de Kenitra,Olympique de Khouribga,0,0,0,D
250124,8,MAR1,2009-02-07,Difaa Jadida,Hassania US Agadir,0,0,0,D
250125,8,MAR1,2009-02-08,JS El Massira,Moghreb de Tetouan,2,1,1,W
