,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
131820,1,BEL1,2001-10-13,Standard,Antwerp,4,2,2,W
131821,1,BEL1,2001-10-14,Aalst,Lierse,0,2,-2,L
131822,1,BEL1,2001-10-14,Germinal,Club Brugge,1,2,-1,L
131823,1,BEL1,2001-10-20,Anderlecht,Charleroi,2,1,1,W
131824,1,BEL1,2001-10-20,Antwerp,Molenbeek,1,2,-1,L
131825,1,BEL1,2001-10-20,Genk,Lommel,4,2,2,W
131826,1,BEL1,2001-10-20,Lokeren,Mouscron,2,1,1,W
131827,1,BEL1,2001-10-21,Beveren,St Truiden,3,2,1,W
131828,1,BEL1,2001-10-21,Club Brugge,Aalst,3,0,3,W
131829,1,BEL1,2001-10-21,Louvieroise,Standard,3,1,2,W
131830,1,BEL1,2001-10-21,Lierse,Gent,1,2,-1,L
131831,1,BEL1,2001-10-21,Westerlo,Germinal,1,2,-1,L
131832,1,BEL1,2001-10-27,Charleroi,Genk,0,3,-3,L
131833,1,BEL1,2001-10-27,Germinal,Aalst,4,0,4,W
131834,1,BEL1,2001-10-27,Molenbeek,Louvieroise,1,0,1,W
131835,1,BEL1,2001-10-27,St Truiden,Antwerp,3,1,2,W
131836,1,BEL1,2001-10-27,Standard,Anderlecht,1,0,1,W
131837,1,BEL1,2001-10-27,Westerlo,Lokeren,0,1,-1,L
131838,1,BEL1,2001-10-28,Gent,Club Brugge,2,2,0,D
131839,1,BEL1,2001-10-28,Lommel,Lierse,2,2,0,D
131840,1,BEL1,2001-10-28,Mouscron,Beveren,3,0,3,W
131841,1,BEL1,2001-10-31,Lokeren,Charleroi,1,0,1,W
131842,1,BEL1,2001-11-03,Anderlecht,Molenbeek,2,2,0,D
131843,1,BEL1,2001-11-03,Antwerp,Mouscron,2,1,1,W
131844,1,BEL1,2001-11-03,Beveren,Westerlo,1,1,0,D
131845,1,BEL1,2001-11-03,Lierse,Charleroi,1,2,-1,L
131846,1,BEL1,2001-11-03,Lokeren,Germinal,3,2,1,W
131847,1,BEL1,2001-11-04,Aalst,Gent,1,3,-2,L
131848,1,BEL1,2001-11-04,Club Brugge,Lommel,3,1,2,W
131849,1,BEL1,2001-11-04,Genk,Standard,1,1,0,D
131850,1,BEL1,2001-11-04,Louvieroise,St Truiden,1,0,1,W
131851,1,BEL1,2001-11-11,Germinal,Antwerp,2,0,2,W
131852,1,BEL1,2001-11-24,Germinal,Gent,3,2,1,W
131853,1,BEL1,2001-11-24,Lokeren,Beveren,1,0,1,W
131854,1,BEL1,2001-11-24,Lommel,Aalst,1,1,0,D
131855,1,BEL1,2001-11-24,Mouscron,Louvieroise,2,0,2,W
131856,1,BEL1,2001-11-24,St Truiden,Anderlecht,0,2,-2,L
131857,1,BEL1,2001-11-24,Standard,Lierse,2,1,1,W
131858,1,BEL1,2001-11-24,Westerlo,Antwerp,2,1,1,W
131859,1,BEL1,2001-11-25,Charleroi,Club Brugge,0,4,-4,L
131860,1,BEL1,2001-11-25,Molenbeek,Genk,2,5,-3,L
131861,1,BEL1,2001-11-28,Gent,Standard,2,5,-3,L
131862,1,BEL1,2001-11-28,Aalst,Molenbeek,2,4,-2,L
131863,1,BEL1,2001-11-28,Anderlecht,Lokeren,0,0,0,D
131864,1,BEL1,2001-11-28,Club Brugge,St Truiden,2,0,2,W
131865,1,BEL1,2001-11-28,Genk,Westerlo,2,0,2,W
131866,1,BEL1,2001-11-28,Louvieroise,Beveren,3,2,1,W
131867,1,BEL1,2001-11-28,Lierse,Mouscron,3,3,0,D
131868,1,BEL1,2001-11-28,Lommel,Charleroi,5,1,4,W
131869,1,BEL1,2001-12-01,Gent,Lommel,0,0,0,D
131870,1,BEL1,2001-12-01,Anderlecht,Mouscron,4,2,2,W
131871,1,BEL1,2001-12-01,Antwerp,Lokeren,1,1,0,D
131872,1,BEL1,2001-12-01,Beveren,Germinal,1,1,0,D
131873,1,BEL1,2001-12-01,Genk,St Truiden,2,2,0,D
131874,1,BEL1,2001-12-01,Louvieroise,Westerlo,3,3,0,D
131875,1,BEL1,2001-12-01,Lierse,Molenbeek,1,2,-1,L
131876,1,BEL1,2001-12-02,Aalst,Charleroi,1,1,0,D
131877,1,BEL1,2001-12-02,Club Brugge,Standard,1,3,-2,L
131878,1,BEL1,2001-12-08,Beveren,Antwerp,2,3,-1,L
131879,1,BEL1,2001-12-08,Charleroi,Gent,0,3,-3,L
131880,1,BEL1,2001-12-08,Germinal,Lommel,3,0,3,W
131881,1,BEL1,2001-12-08,Lokeren,Louvieroise,2,2,0,D
131882,1,BEL1,2001-12-08,Mouscron,Genk,2,4,-2,L
131883,1,BEL1,2001-12-08,St Truiden,Lierse,0,2,-2,L
131884,1,BEL1,2001-12-08,Standard,Aalst,2,0,2,W
131885,1,BEL1,2001-12-08,Westerlo,Anderlecht,1,2,-1,L
131886,1,BEL1,2001-12-09,Molenbeek,Club Brugge,2,3,-1,L
131887,1,BEL1,2001-12-18,Beveren,Anderlecht,1,4,-3,L
131888,1,BEL1,2001-12-18,Mouscron,Club Brugge,2,0,2,W
131889,1,BEL1,2001-12-19,Antwerp,Louvieroise,0,0,0,D
131890,1,BEL1,2001-12-19,Charleroi,Germinal,1,0,1,W
131891,1,BEL1,2001-12-19,Lokeren,Genk,2,2,0,D
131892,1,BEL1,2001-12-19,Molenbeek,Gent,0,1,-1,L
131893,1,BEL1,2001-12-19,St Truiden,Aalst,3,1,2,W
131894,1,BEL1,2001-12-19,Standard,Lommel,2,1,1,W
131895,1,BEL1,2001-12-19,Westerlo,Lierse,5,4,1,W
131896,1,BEL1,2001-12-21,Anderlecht,Club Brugge,1,0,1,W
131897,1,BEL1,2001-12-22,Westerlo,Standard,1,2,-1,L
131898,1,BEL1,2002-01-11,Louvieroise,Germinal,1,1,0,D
131899,1,BEL1,2002-01-12,Beveren,Genk,1,6,-5,L
131900,1,BEL1,2002-01-12,Lokeren,Lierse,2,1,1,W
131901,1,BEL1,2002-01-12,Molenbeek,Lommel,0,1,-1,L
131902,1,BEL1,2002-01-12,Mouscron,Aalst,6,1,5,W
131903,1,BEL1,2002-01-12,St Truiden,Gent,0,1,-1,L
131904,1,BEL1,2002-01-12,Westerlo,Club Brugge,1,4,-3,L
131905,1,BEL1,2002-01-13,Antwerp,Anderlecht,2,2,0,D
131906,1,BEL1,2002-01-13,Standard,Charleroi,6,0,6,W
131907,1,BEL1,2002-01-19,Gent,Mouscron,1,1,0,D
131908,1,BEL1,2002-01-19,Anderlecht,Louvieroise,5,2,3,W
131909,1,BEL1,2002-01-19,Charleroi,Molenbeek,3,1,2,W
131910,1,BEL1,2002-01-19,Genk,Antwerp,2,1,1,W
131911,1,BEL1,2002-01-19,Lommel,St Truiden,0,1,-1,L
131912,1,BEL1,2002-01-20,Aalst,Westerlo,0,1,-1,L
131913,1,BEL1,2002-01-20,Club Brugge,Lokeren,2,4,-2,L
131914,1,BEL1,2002-01-20,Lierse,Beveren,3,3,0,D
131915,1,BEL1,2002-01-25,Anderlecht,Germinal,1,0,1,W
131916,1,BEL1,2002-01-26,Antwerp,Lierse,1,4,-3,L
131917,1,BEL1,2002-01-26,Beveren,Club Brugge,0,4,-4,L
131918,1,BEL1,2002-01-26,Louvieroise,Genk,0,0,0,D
131919,1,BEL1,2002-01-26,Lokeren,Aalst,1,0,1,W
131920,1,BEL1,2002-01-26,St Truiden,Charleroi,2,1,1,W
131921,1,BEL1,2002-01-26,Westerlo,Gent,3,1,2,W
131922,1,BEL1,2002-01-27,Molenbeek,Standard,2,1,1,W
131923,1,BEL1,2002-01-27,Mouscron,Lommel,1,0,1,W
131924,1,BEL1,2002-02-02,Gent,Lokeren,1,1,0,D
131925,1,BEL1,2002-02-02,Charleroi,Mouscron,0,2,-2,L
131926,1,BEL1,2002-02-02,Germinal,Molenbeek,2,2,0,D
131927,1,BEL1,2002-02-02,Lommel,Westerlo,3,0,3,W
131928,1,BEL1,2002-02-02,Standard,St Truiden,1,3,-2,L
131929,1,BEL1,2002-02-03,Aalst,Beveren,0,1,-1,L
131930,1,BEL1,2002-02-03,Club Brugge,Antwerp,4,1,3,W
131931,1,BEL1,2002-02-03,Lierse,Louvieroise,0,1,-1,L
131932,1,BEL1,2002-02-09,Anderlecht,Lierse,7,1,6,W
131933,1,BEL1,2002-02-09,Antwerp,Aalst,2,0,2,W
131934,1,BEL1,2002-02-09,Beveren,Gent,2,2,0,D
131935,1,BEL1,2002-02-09,Genk,Germinal,4,4,0,D
131936,1,BEL1,2002-02-09,Louvieroise,Club Brugge,1,2,-1,L
131937,1,BEL1,2002-02-09,Lokeren,Lommel,1,0,1,W
131938,1,BEL1,2002-02-10,Mouscron,Standard,2,0,2,W
131939,1,BEL1,2002-02-10,St Truiden,Molenbeek,1,2,-1,L
131940,1,BEL1,2002-02-10,Westerlo,Charleroi,3,3,0,D
131941,1,BEL1,2002-02-16,Charleroi,Lokeren,1,0,1,W
131942,1,BEL1,2002-02-16,Germinal,St Truiden,1,0,1,W
131943,1,BEL1,2002-02-16,Lierse,Genk,1,2,-1,L
131944,1,BEL1,2002-02-16,Lommel,Beveren,3,1,2,W
131945,1,BEL1,2002-02-16,Molenbeek,Mouscron,1,1,0,D
131946,1,BEL1,2002-02-17,Gent,Antwerp,3,3,0,D
131947,1,BEL1,2002-02-17,Aalst,Louvieroise,0,0,0,D
131948,1,BEL1,2002-02-17,Club Brugge,Anderlecht,1,0,1,W
131949,1,BEL1,2002-02-17,Standard,Westerlo,2,2,0,D
131950,1,BEL1,2002-02-22,Louvieroise,Gent,3,1,2,W
131951,1,BEL1,2002-02-23,Anderlecht,Aalst,3,1,2,W
131952,1,BEL1,2002-02-23,Antwerp,Lommel,3,3,0,D
131953,1,BEL1,2002-02-23,Beveren,Charleroi,1,1,0,D
131954,1,BEL1,2002-02-23,Lierse,Germinal,1,1,0,D
131955,1,BEL1,2002-02-23,Lokeren,Standard,1,1,0,D
131956,1,BEL1,2002-02-23,Mouscron,St Truiden,3,0,3,W
131957,1,BEL1,2002-02-24,Genk,Club Brugge,3,2,1,W
131958,1,BEL1,2002-02-24,Westerlo,Molenbeek,4,0,4,W
131959,1,BEL1,2002-03-02,Charleroi,Antwerp,5,0,5,W
131960,1,BEL1,2002-03-02,Germinal,Mouscron,2,2,0,D
131961,1,BEL1,2002-03-02,Lommel,Louvieroise,3,0,3,W
131962,1,BEL1,2002-03-02,Molenbeek,Lokeren,1,0,1,W
131963,1,BEL1,2002-03-02,St Truiden,Westerlo,2,0,2,W
131964,1,BEL1,2002-03-02,Standard,Beveren,4,1,3,W
131965,1,BEL1,2002-03-03,Gent,Anderlecht,2,2,0,D
131966,1,BEL1,2002-03-03,Aalst,Genk,0,0,0,D
131967,1,BEL1,2002-03-03,Club Brugge,Lierse,3,1,2,W
131968,1,BEL1,2002-03-08,Genk,Gent,2,1,1,W
131969,1,BEL1,2002-03-08,Louvieroise,Charleroi,2,1,1,W
131970,1,BEL1,2002-03-09,Anderlecht,Lommel,2,0,2,W
131971,1,BEL1,2002-03-09,Beveren,Molenbeek,1,3,-2,L
131972,1,BEL1,2002-03-09,Lierse,Aalst,3,1,2,W
131973,1,BEL1,2002-03-09,Lokeren,St Truiden,0,1,-1,L
131974,1,BEL1,2002-03-09,Westerlo,Mouscron,0,2,-2,L
131975,1,BEL1,2002-03-10,Antwerp,Standard,0,0,0,D
131976,1,BEL1,2002-03-10,Club Brugge,Germinal,3,2,1,W
131977,1,BEL1,2002-03-13,Genk,Anderlecht,1,1,0,D
131978,1,BEL1,2002-03-16,Gent,Lierse,2,3,-1,L
131979,1,BEL1,2002-03-16,Charleroi,Anderlecht,1,1,0,D
131980,1,BEL1,2002-03-16,Germinal,Westerlo,1,1,0,D
131981,1,BEL1,2002-03-16,Lommel,Genk,1,5,-4,L
131982,1,BEL1,2002-03-16,Mouscron,Lokeren,4,0,4,W
131983,1,BEL1,2002-03-16,Standard,Louvieroise,1,2,-1,L
131984,1,BEL1,2002-03-17,Aalst,Club Brugge,1,1,0,D
131985,1,BEL1,2002-03-17,Molenbeek,Antwerp,2,0,2,W
131986,1,BEL1,2002-03-17,St Truiden,Beveren,4,2,2,W
131987,1,BEL1,2002-03-22,Anderlecht,Standard,0,0,0,D
131988,1,BEL1,2002-03-23,Antwerp,St Truiden,4,1,3,W
131989,1,BEL1,2002-03-23,Beveren,Mouscron,0,1,-1,L
131990,1,BEL1,2002-03-23,Genk,Charleroi,3,2,1,W
131991,1,BEL1,2002-03-23,Lierse,Lommel,6,3,3,W
131992,1,BEL1,2002-03-23,Lokeren,Westerlo,2,0,2,W
131993,1,BEL1,2002-03-24,Aalst,Germinal,3,3,0,D
131994,1,BEL1,2002-03-24,Club Brugge,Gent,0,1,-1,L
131995,1,BEL1,2002-03-24,Louvieroise,Molenbeek,1,0,1,W
131996,1,BEL1,2002-03-30,Gent,Aalst,2,2,0,D
131997,1,BEL1,2002-03-30,Charleroi,Lierse,3,1,2,W
131998,1,BEL1,2002-03-30,Germinal,Lokeren,0,0,0,D
131999,1,BEL1,2002-03-30,Lommel,Club Brugge,0,2,-2,L
132000,1,BEL1,2002-03-30,Mouscron,Antwerp,5,1,4,W
132001,1,BEL1,2002-03-30,St Truiden,Louvieroise,1,0,1,W
132002,1,BEL1,2002-03-30,Standard,Genk,2,0,2,W
132003,1,BEL1,2002-03-30,Westerlo,Beveren,1,0,1,W
132004,1,BEL1,2002-04-01,Molenbeek,Anderlecht,2,3,-1,L
132005,1,BEL1,2002-04-05,Club Brugge,Charleroi,1,0,1,W
132006,1,BEL1,2002-04-06,Gent,Germinal,1,1,0,D
132007,1,BEL1,2002-04-06,Anderlecht,St Truiden,0,2,-2,L
132008,1,BEL1,2002-04-06,Antwerp,Westerlo,1,1,0,D
132009,1,BEL1,2002-04-06,Beveren,Lokeren,0,2,-2,L
132010,1,BEL1,2002-04-06,Genk,Molenbeek,2,0,2,W
132011,1,BEL1,2002-04-06,Louvieroise,Mouscron,1,0,1,W
132012,1,BEL1,2002-04-06,Lierse,Standard,1,1,0,D
132013,1,BEL1,2002-04-07,Aalst,Lommel,0,1,-1,L
132014,1,BEL1,2002-04-12,Standard,Club Brugge,1,1,0,D
132015,1,BEL1,2002-04-13,Charleroi,Aalst,2,1,1,W
132016,1,BEL1,2002-04-13,Germinal,Beveren,4,1,3,W
132017,1,BEL1,2002-04-13,Lommel,Gent,2,4,-2,L
132018,1,BEL1,2002-04-13,Molenbeek,Lierse,1,0,1,W
132019,1,BEL1,2002-04-13,St Truiden,Genk,0,1,-1,L
132020,1,BEL1,2002-04-13,Westerlo,Louvieroise,0,1,-1,L
132021,1,BEL1,2002-04-14,Lokeren,Antwerp,0,0,0,D
132022,1,BEL1,2002-04-14,Mouscron,Anderlecht,1,1,0,D
132023,1,BEL1,2002-04-16,Germinal,Standard,2,2,0,D
132024,1,BEL1,2002-04-20,Gent,Charleroi,3,0,3,W
132025,1,BEL1,2002-04-20,Anderlecht,Westerlo,3,3,0,D
132026,1,BEL1,2002-04-20,Antwerp,Beveren,4,0,4,W
132027,1,BEL1,2002-04-20,Louvieroise,Lokeren,0,1,-1,L
132028,1,BEL1,2002-04-20,Lierse,St Truiden,0,2,-2,L
132029,1,BEL1,2002-04-20,Lommel,Germinal,2,2,0,D
132030,1,BEL1,2002-04-21,Aalst,Standard,1,2,-1,L
132031,1,BEL1,2002-04-21,Club Brugge,Molenbeek,1,1,0,D
132032,1,BEL1,2002-04-21,Genk,Mouscron,3,1,2,W
132033,1,BEL1,2002-04-27,Charleroi,Lommel,1,3,-2,L
132034,1,BEL1,2002-04-28,Antwerp,Germinal,2,3,-1,L
132035,1,BEL1,2002-04-28,Beveren,Louvieroise,0,3,-3,L
132036,1,BEL1,2002-04-28,Lokeren,Anderlecht,0,1,-1,L
132037,1,BEL1,2002-04-28,Molenbeek,Aalst,4,3,1,W
132038,1,BEL1,2002-04-28,Mouscron,Lierse,2,0,2,W
132039,1,BEL1,2002-04-28,St Truiden,Club Brugge,5,3,2,W
132040,1,BEL1,2002-04-28,Standard,Gent,0,1,-1,L
132041,1,BEL1,2002-04-28,Westerlo,Genk,0,0,0,D
132042,1,BEL1,2002-05-04,Germinal,Charleroi,4,1,3,W
132043,1,BEL1,2002-05-04,Louvieroise,Antwerp,3,0,3,W
132044,1,BEL1,2002-05-05,Gent,Molenbeek,3,5,-2,L
132045,1,BEL1,2002-05-05,Aalst,St Truiden,1,1,0,D
132046,1,BEL1,2002-05-05,Anderlecht,Beveren,3,0,3,W
132047,1,BEL1,2002-05-05,Club Brugge,Mouscron,2,0,2,W
132048,1,BEL1,2002-05-05,Genk,Lokeren,3,3,0,D
132049,1,BEL1,2002-05-05,Lierse,Westerlo,4,1,3,W
132050,1,BEL1,2002-05-05,Lommel,Standard,1,1,0,D
132051,2,BEL1,2002-08-09,Genk,Lokeren,2,3,-1,L
132052,2,BEL1,2002-08-09,Standard,Mouscron,0,3,-3,L
132053,2,BEL1,2002-08-10,Beveren,Bergen,3,0,3,W
132054,2,BEL1,2002-08-10,Gent,Antwerp,0,0,0,D
132055,2,BEL1,2002-08-10,Germinal,St Truiden,3,2,1,W
132056,2,BEL1,2002-08-10,Mechelen,Charleroi,1,0,1,W
132057,2,BEL1,2002-08-10,Westerlo,Anderlecht,0,2,-2,L
132058,2,BEL1,2002-08-11,Louvieroise,Club Brugge,1,2,-1,L
132059,2,BEL1,2002-08-17,Anderlecht,Mechelen,4,1,3,W
132060,2,BEL1,2002-08-17,Antwerp,Genk,2,4,-2,L
132061,2,BEL1,2002-08-17,Bergen,Westerlo,2,1,1,W
132062,2,BEL1,2002-08-17,Club Brugge,Beveren,3,0,3,W
132063,2,BEL1,2002-08-17,Lierse,Louvieroise,1,1,0,D
132064,2,BEL1,2002-08-17,Lokeren,Germinal,3,1,2,W
132065,2,BEL1,2002-08-18,Charleroi,Standard,3,3,0,D
132066,2,BEL1,2002-08-18,Mouscron,Gent,2,1,1,W
132067,2,BEL1,2002-08-24,Antwerp,Mouscron,3,1,2,W
132068,2,BEL1,2002-08-24,Gent,Charleroi,2,1,1,W
132069,2,BEL1,2002-08-24,Lierse,Beveren,5,0,5,W
132070,2,BEL1,2002-08-24,Mechelen,Bergen,0,0,0,D
132071,2,BEL1,2002-08-24,Standard,Anderlecht,0,2,-2,L
132072,2,BEL1,2002-08-24,Westerlo,Club Brugge,0,2,-2,L
132073,2,BEL1,2002-08-25,Louvieroise,St Truiden,1,2,-1,L
132074,2,BEL1,2002-08-31,Anderlecht,Gent,2,2,0,D
132075,2,BEL1,2002-08-31,Bergen,Standard,1,0,1,W
132076,2,BEL1,2002-08-31,Charleroi,Antwerp,1,1,0,D
132077,2,BEL1,2002-08-31,Club Brugge,Mechelen,4,0,4,W
132078,2,BEL1,2002-08-31,Lierse,Westerlo,0,1,-1,L
132079,2,BEL1,2002-08-31,Lokeren,Louvieroise,1,1,0,D
132080,2,BEL1,2002-08-31,St Truiden,Beveren,6,1,5,W
132081,2,BEL1,2002-09-01,Mouscron,Genk,3,3,0,D
132082,2,BEL1,2002-09-11,Genk,Germinal,5,2,3,W
132083,2,BEL1,2002-09-13,Standard,Club Brugge,1,2,-1,L
132084,2,BEL1,2002-09-14,Beveren,Lokeren,0,1,-1,L
132085,2,BEL1,2002-09-14,Gent,Bergen,2,1,1,W
132086,2,BEL1,2002-09-14,Mechelen,Lierse,0,2,-2,L
132087,2,BEL1,2002-09-14,Mouscron,Charleroi,6,0,6,W
132088,2,BEL1,2002-09-14,Westerlo,St Truiden,0,3,-3,L
132089,2,BEL1,2002-09-15,Antwerp,Anderlecht,2,1,1,W
132090,2,BEL1,2002-09-15,Louvieroise,Germinal,1,1,0,D
132091,2,BEL1,2002-09-21,Bergen,Antwerp,3,0,3,W
132092,2,BEL1,2002-09-21,Charleroi,Genk,0,0,0,D
132093,2,BEL1,2002-09-21,Club Brugge,Gent,1,0,1,W
132094,2,BEL1,2002-09-21,Germinal,Beveren,2,1,1,W
132095,2,BEL1,2002-09-21,Lierse,Standard,2,0,2,W
132096,2,BEL1,2002-09-21,St Truiden,Mechelen,5,1,4,W
132097,2,BEL1,2002-09-22,Lokeren,Westerlo,4,0,4,W
132098,2,BEL1,2002-09-23,Anderlecht,Mouscron,6,3,3,W
132099,2,BEL1,2002-09-27,Charleroi,Anderlecht,1,3,-2,L
132100,2,BEL1,2002-09-28,Antwerp,Club Brugge,2,2,0,D
132101,2,BEL1,2002-09-28,Genk,Louvieroise,1,0,1,W
132102,2,BEL1,2002-09-28,Gent,Lierse,1,3,-2,L
132103,2,BEL1,2002-09-28,Mouscron,Bergen,3,2,1,W
132104,2,BEL1,2002-09-28,Standard,St Truiden,2,2,0,D
132105,2,BEL1,2002-09-28,Westerlo,Germinal,2,1,1,W
132106,2,BEL1,2002-09-29,Mechelen,Lokeren,2,3,-1,L
132107,2,BEL1,2002-10-04,Louvieroise,Beveren,2,1,1,W
132108,2,BEL1,2002-10-05,Bergen,Charleroi,4,1,3,W
132109,2,BEL1,2002-10-05,Germinal,Mechelen,2,2,0,D
132110,2,BEL1,2002-10-05,Lierse,Antwerp,3,1,2,W
132111,2,BEL1,2002-10-05,Lokeren,Standard,3,3,0,D
132112,2,BEL1,2002-10-05,St Truiden,Gent,6,4,2,W
132113,2,BEL1,2002-10-06,Anderlecht,Genk,1,1,0,D
132114,2,BEL1,2002-10-06,Club Brugge,Mouscron,5,0,5,W
132115,2,BEL1,2002-10-19,Anderlecht,Bergen,2,1,1,W
132116,2,BEL1,2002-10-19,Antwerp,St Truiden,1,3,-2,L
132117,2,BEL1,2002-10-19,Charleroi,Club Brugge,2,3,-1,L
132118,2,BEL1,2002-10-19,Genk,Beveren,4,0,4,W
132119,2,BEL1,2002-10-19,Gent,Lokeren,2,3,-1,L
132120,2,BEL1,2002-10-19,Standard,Germinal,2,1,1,W
132121,2,BEL1,2002-10-20,Mouscron,Lierse,1,1,0,D
132122,2,BEL1,2002-10-20,Westerlo,Louvieroise,0,3,-3,L
132123,2,BEL1,2002-10-26,Bergen,Genk,1,2,-1,L
132124,2,BEL1,2002-10-26,Beveren,Westerlo,2,1,1,W
132125,2,BEL1,2002-10-26,Germinal,Gent,2,1,1,W
132126,2,BEL1,2002-10-26,Lierse,Charleroi,2,1,1,W
132127,2,BEL1,2002-10-28,Lokeren,Antwerp,2,1,1,W
132128,2,BEL1,2002-10-28,Louvieroise,Mechelen,1,1,0,D
132129,2,BEL1,2002-11-02,Bergen,Club Brugge,1,2,-1,L
132130,2,BEL1,2002-11-02,Charleroi,St Truiden,2,2,0,D
132131,2,BEL1,2002-11-02,Mouscron,Lokeren,1,1,0,D
132132,2,BEL1,2002-11-02,Standard,Louvieroise,1,0,1,W
132133,2,BEL1,2002-11-03,Antwerp,Germinal,5,3,2,W
132134,2,BEL1,2002-11-03,Genk,Westerlo,1,1,0,D
132135,2,BEL1,2002-11-03,Mechelen,Beveren,0,2,-2,L
132136,2,BEL1,2002-11-04,Anderlecht,Lierse,1,2,-1,L
132137,2,BEL1,2002-11-08,St Truiden,Anderlecht,3,1,2,W
132138,2,BEL1,2002-11-09,Club Brugge,Genk,4,0,4,W
132139,2,BEL1,2002-11-09,Germinal,Mouscron,0,2,-2,L
132140,2,BEL1,2002-11-09,Lokeren,Charleroi,4,1,3,W
132141,2,BEL1,2002-11-09,Louvieroise,Gent,0,1,-1,L
132142,2,BEL1,2002-11-09,Westerlo,Mechelen,2,0,2,W
132143,2,BEL1,2002-11-10,Beveren,Standard,1,3,-2,L
132144,2,BEL1,2002-11-10,Lierse,Bergen,1,1,0,D
132145,2,BEL1,2002-11-20,St Truiden,Mouscron,2,2,0,D
132146,2,BEL1,2002-11-22,Anderlecht,Lokeren,2,0,2,W
132147,2,BEL1,2002-11-23,Antwerp,Louvieroise,2,1,1,W
132148,2,BEL1,2002-11-23,Bergen,St Truiden,3,0,3,W
132149,2,BEL1,2002-11-23,Charleroi,Germinal,1,6,-5,L
132150,2,BEL1,2002-11-23,Club Brugge,Lierse,3,0,3,W
132151,2,BEL1,2002-11-23,Genk,Mechelen,9,0,9,W
132152,2,BEL1,2002-11-23,Standard,Westerlo,3,0,3,W
132153,2,BEL1,2002-11-24,Gent,Beveren,2,1,1,W
132154,2,BEL1,2002-11-30,Beveren,Antwerp,3,1,2,W
132155,2,BEL1,2002-11-30,Lokeren,Bergen,4,0,4,W
132156,2,BEL1,2002-11-30,Louvieroise,Mouscron,2,0,2,W
132157,2,BEL1,2002-11-30,Mechelen,Standard,1,1,0,D
132158,2,BEL1,2002-11-30,Westerlo,Gent,1,0,1,W
132159,2,BEL1,2002-12-01,Germinal,Anderlecht,1,2,-1,L
132160,2,BEL1,2002-12-01,Lierse,Genk,1,1,0,D
132161,2,BEL1,2002-12-01,St Truiden,Club Brugge,5,2,3,W
132162,2,BEL1,2002-12-04,Club Brugge,Lokeren,5,0,5,W
132163,2,BEL1,2002-12-07,Antwerp,Westerlo,1,2,-1,L
132164,2,BEL1,2002-12-07,Charleroi,Louvieroise,1,1,0,D
132165,2,BEL1,2002-12-07,Club Brugge,Anderlecht,2,1,1,W
132166,2,BEL1,2002-12-07,Mouscron,Beveren,0,0,0,D
132167,2,BEL1,2002-12-08,Bergen,Germinal,2,1,1,W
132168,2,BEL1,2002-12-08,Genk,Standard,1,5,-4,L
132169,2,BEL1,2002-12-08,Gent,Mechelen,2,0,2,W
132170,2,BEL1,2002-12-08,Lierse,St Truiden,0,2,-2,L
132171,2,BEL1,2002-12-13,St Truiden,Genk,0,1,-1,L
132172,2,BEL1,2002-12-14,Lokeren,Lierse,1,1,0,D
132173,2,BEL1,2002-12-14,Mechelen,Antwerp,0,2,-2,L
132174,2,BEL1,2002-12-15,Beveren,Charleroi,3,0,3,W
132175,2,BEL1,2002-12-15,Germinal,Club Brugge,1,3,-2,L
132176,2,BEL1,2002-12-15,Louvieroise,Anderlecht,1,2,-1,L
132177,2,BEL1,2002-12-15,Standard,Gent,4,1,3,W
132178,2,BEL1,2002-12-15,Westerlo,Mouscron,1,2,-1,L
132179,2,BEL1,2002-12-21,Anderlecht,Beveren,7,1,6,W
132180,2,BEL1,2002-12-21,Bergen,Louvieroise,1,3,-2,L
132181,2,BEL1,2002-12-21,Charleroi,Westerlo,1,0,1,W
132182,2,BEL1,2002-12-21,Gent,Genk,2,0,2,W
132183,2,BEL1,2002-12-21,Lierse,Germinal,2,1,1,W
132184,2,BEL1,2002-12-21,Mouscron,Mechelen,3,1,2,W
132185,2,BEL1,2002-12-21,St Truiden,Lokeren,2,0,2,W
132186,2,BEL1,2002-12-22,Antwerp,Standard,1,1,0,D
132187,2,BEL1,2003-01-17,Mouscron,Standard,0,1,-1,L
132188,2,BEL1,2003-01-18,Antwerp,Gent,1,4,-3,L
132189,2,BEL1,2003-01-18,Club Brugge,Louvieroise,3,0,3,W
132190,2,BEL1,2003-01-18,St Truiden,Germinal,1,1,0,D
132191,2,BEL1,2003-01-19,Anderlecht,Westerlo,0,2,-2,L
132192,2,BEL1,2003-01-19,Bergen,Beveren,4,1,3,W
132193,2,BEL1,2003-01-19,Charleroi,Mechelen,3,0,3,W
132194,2,BEL1,2003-01-19,Lokeren,Genk,4,1,3,W
132195,2,BEL1,2003-01-25,Beveren,Club Brugge,2,7,-5,L
132196,2,BEL1,2003-01-25,Gent,Mouscron,2,0,2,W
132197,2,BEL1,2003-01-25,Louvieroise,Lierse,0,3,-3,L
132198,2,BEL1,2003-01-25,Mechelen,Anderlecht,0,2,-2,L
132199,2,BEL1,2003-01-25,Westerlo,Bergen,2,0,2,W
132200,2,BEL1,2003-01-26,Genk,Antwerp,2,0,2,W
132201,2,BEL1,2003-01-26,Germinal,Lokeren,0,1,-1,L
