,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
71824,1,HOL1,2001-09-14,For Sittard,Willem II,1,2,-1,L
71825,1,HOL1,2001-09-15,Feyenoord Rotterdam,De Graafschap,2,0,2,W
71826,1,HOL1,2001-09-15,NAC Breda,PSV Eindhoven,2,0,2,W
71827,1,HOL1,2001-09-15,Vitesse,Sparta Rotterdam,1,1,0,D
71828,1,HOL1,2001-09-16,Ajax Amsterdam,AZ Alkmaar,1,0,1,W
71829,1,HOL1,2001-09-16,Den Bosch,NEC Nijmegen,2,1,1,W
71830,1,HOL1,2001-09-16,Groningen,Twente Enschede,3,0,3,W
71831,1,HOL1,2001-09-16,Waalwijk,Heerenveen,2,1,1,W
71832,1,HOL1,2001-09-16,Utrecht,Roda,4,1,3,W
71833,1,HOL1,2001-09-21,Roda,Den Bosch,4,1,3,W
71834,1,HOL1,2001-09-22,Heerenveen,PSV Eindhoven,4,1,3,W
71835,1,HOL1,2001-09-22,Waalwijk,For Sittard,1,0,1,W
71836,1,HOL1,2001-09-23,Ajax Amsterdam,Sparta Rotterdam,3,0,3,W
71837,1,HOL1,2001-09-23,AZ Alkmaar,Utrecht,1,0,1,W
71838,1,HOL1,2001-09-23,De Graafschap,Vitesse,0,2,-2,L
71839,1,HOL1,2001-09-23,NEC Nijmegen,Groningen,1,0,1,W
71840,1,HOL1,2001-09-28,De Graafschap,NAC Breda,4,2,2,W
71841,1,HOL1,2001-09-29,For Sittard,NEC Nijmegen,2,2,0,D
71842,1,HOL1,2001-09-29,PSV Eindhoven,Vitesse,0,2,-2,L
71843,1,HOL1,2001-09-29,Willem II,AZ Alkmaar,2,2,0,D
71844,1,HOL1,2001-09-30,Den Bosch,Feyenoord Rotterdam,0,0,0,D
71845,1,HOL1,2001-09-30,Groningen,Ajax Amsterdam,1,4,-3,L
71846,1,HOL1,2001-09-30,Roda,Heerenveen,0,2,-2,L
71847,1,HOL1,2001-09-30,Sparta Rotterdam,Twente Enschede,1,1,0,D
71848,1,HOL1,2001-09-30,Utrecht,Waalwijk,2,1,1,W
71849,1,HOL1,2001-10-07,Sparta Rotterdam,Den Bosch,1,1,0,D
71850,1,HOL1,2001-10-09,AZ Alkmaar,PSV Eindhoven,1,1,0,D
71851,1,HOL1,2001-10-09,NAC Breda,Roda,2,1,1,W
71852,1,HOL1,2001-10-09,Waalwijk,De Graafschap,2,0,2,W
71853,1,HOL1,2001-10-09,Twente Enschede,Willem II,0,0,0,D
71854,1,HOL1,2001-10-10,Ajax Amsterdam,NEC Nijmegen,5,0,5,W
71855,1,HOL1,2001-10-10,Heerenveen,Utrecht,1,2,-1,L
71856,1,HOL1,2001-10-12,Roda,PSV Eindhoven,0,1,-1,L
71857,1,HOL1,2001-10-13,For Sittard,Sparta Rotterdam,3,4,-1,L
71858,1,HOL1,2001-10-13,Heerenveen,AZ Alkmaar,2,1,1,W
71859,1,HOL1,2001-10-13,Waalwijk,Ajax Amsterdam,0,2,-2,L
71860,1,HOL1,2001-10-14,De Graafschap,Twente Enschede,4,2,2,W
71861,1,HOL1,2001-10-14,Feyenoord Rotterdam,Groningen,1,0,1,W
71862,1,HOL1,2001-10-14,NAC Breda,Den Bosch,0,0,0,D
71863,1,HOL1,2001-10-14,NEC Nijmegen,Vitesse,1,0,1,W
71864,1,HOL1,2001-10-14,Utrecht,Willem II,3,1,2,W
71865,1,HOL1,2001-10-17,NAC Breda,Willem II,1,1,0,D
71866,1,HOL1,2001-10-17,Vitesse,Groningen,1,0,1,W
71867,1,HOL1,2001-10-20,AZ Alkmaar,Feyenoord Rotterdam,1,3,-2,L
71868,1,HOL1,2001-10-20,PSV Eindhoven,De Graafschap,4,0,4,W
71869,1,HOL1,2001-10-20,Sparta Rotterdam,Roda,0,3,-3,L
71870,1,HOL1,2001-10-20,Vitesse,NAC Breda,1,0,1,W
71871,1,HOL1,2001-10-20,Willem II,Waalwijk,3,1,2,W
71872,1,HOL1,2001-10-21,Den Bosch,Utrecht,1,1,0,D
71873,1,HOL1,2001-10-21,Groningen,Heerenveen,1,1,0,D
71874,1,HOL1,2001-10-21,NEC Nijmegen,Twente Enschede,2,0,2,W
71875,1,HOL1,2001-10-24,Heerenveen,Ajax Amsterdam,5,1,4,W
71876,1,HOL1,2001-10-26,Roda,NEC Nijmegen,0,0,0,D
71877,1,HOL1,2001-10-27,AZ Alkmaar,For Sittard,3,0,3,W
71878,1,HOL1,2001-10-27,Heerenveen,De Graafschap,1,0,1,W
71879,1,HOL1,2001-10-27,PSV Eindhoven,Waalwijk,2,0,2,W
71880,1,HOL1,2001-10-27,Twente Enschede,Vitesse,0,0,0,D
71881,1,HOL1,2001-10-28,Ajax Amsterdam,Willem II,4,1,3,W
71882,1,HOL1,2001-10-28,Feyenoord Rotterdam,Utrecht,4,0,4,W
71883,1,HOL1,2001-10-28,Groningen,Den Bosch,2,0,2,W
71884,1,HOL1,2001-10-30,Sparta Rotterdam,NAC Breda,2,3,-1,L
71885,1,HOL1,2001-11-02,Willem II,Vitesse,1,1,0,D
71886,1,HOL1,2001-11-03,For Sittard,Heerenveen,1,0,1,W
71887,1,HOL1,2001-11-03,NEC Nijmegen,AZ Alkmaar,1,0,1,W
71888,1,HOL1,2001-11-03,Waalwijk,Den Bosch,3,3,0,D
71889,1,HOL1,2001-11-03,Sparta Rotterdam,PSV Eindhoven,2,1,1,W
71890,1,HOL1,2001-11-04,De Graafschap,Ajax Amsterdam,1,1,0,D
71891,1,HOL1,2001-11-04,NAC Breda,Feyenoord Rotterdam,2,1,1,W
71892,1,HOL1,2001-11-04,Roda,Groningen,3,1,2,W
71893,1,HOL1,2001-11-04,Utrecht,Twente Enschede,1,1,0,D
71894,1,HOL1,2001-11-16,Heerenveen,Sparta Rotterdam,3,0,3,W
71895,1,HOL1,2001-11-17,AZ Alkmaar,Waalwijk,0,1,-1,L
71896,1,HOL1,2001-11-17,Den Bosch,Twente Enschede,1,3,-2,L
71897,1,HOL1,2001-11-17,Feyenoord Rotterdam,Vitesse,3,2,1,W
71898,1,HOL1,2001-11-17,PSV Eindhoven,NEC Nijmegen,3,1,2,W
71899,1,HOL1,2001-11-17,Willem II,Roda,1,1,0,D
71900,1,HOL1,2001-11-18,Ajax Amsterdam,NAC Breda,1,3,-2,L
71901,1,HOL1,2001-11-18,Groningen,For Sittard,4,2,2,W
71902,1,HOL1,2001-11-18,Utrecht,De Graafschap,6,0,6,W
71903,1,HOL1,2001-11-23,AZ Alkmaar,Den Bosch,3,2,1,W
71904,1,HOL1,2001-11-24,De Graafschap,Sparta Rotterdam,3,0,3,W
71905,1,HOL1,2001-11-24,For Sittard,Waalwijk,1,4,-3,L
71906,1,HOL1,2001-11-24,NAC Breda,Groningen,5,0,5,W
71907,1,HOL1,2001-11-24,Twente Enschede,Heerenveen,0,0,0,D
71908,1,HOL1,2001-11-24,Vitesse,Roda,2,0,2,W
71909,1,HOL1,2001-11-25,Ajax Amsterdam,PSV Eindhoven,1,3,-2,L
71910,1,HOL1,2001-11-25,Feyenoord Rotterdam,Willem II,3,1,2,W
71911,1,HOL1,2001-11-25,NEC Nijmegen,Utrecht,0,3,-3,L
71912,1,HOL1,2001-11-27,Den Bosch,De Graafschap,3,1,2,W
71913,1,HOL1,2001-11-27,Groningen,AZ Alkmaar,0,1,-1,L
71914,1,HOL1,2001-11-28,Ajax Amsterdam,Twente Enschede,3,2,1,W
71915,1,HOL1,2001-11-28,NEC Nijmegen,NAC Breda,1,3,-2,L
71916,1,HOL1,2001-11-28,Waalwijk,Feyenoord Rotterdam,2,3,-1,L
71917,1,HOL1,2001-11-28,Roda,For Sittard,1,0,1,W
71918,1,HOL1,2001-11-28,Sparta Rotterdam,Willem II,3,2,1,W
71919,1,HOL1,2001-11-28,Utrecht,PSV Eindhoven,3,3,0,D
71920,1,HOL1,2001-11-30,De Graafschap,Groningen,1,2,-1,L
71921,1,HOL1,2001-12-01,Heerenveen,Feyenoord Rotterdam,1,0,1,W
71922,1,HOL1,2001-12-01,PSV Eindhoven,AZ Alkmaar,3,0,3,W
71923,1,HOL1,2001-12-01,Waalwijk,Roda,3,0,3,W
71924,1,HOL1,2001-12-01,Twente Enschede,For Sittard,1,1,0,D
71925,1,HOL1,2001-12-02,Sparta Rotterdam,NEC Nijmegen,0,0,0,D
71926,1,HOL1,2001-12-02,Utrecht,Vitesse,3,1,2,W
71927,1,HOL1,2001-12-02,Willem II,NAC Breda,2,2,0,D
71928,1,HOL1,2001-12-04,Ajax Amsterdam,For Sittard,4,0,4,W
71929,1,HOL1,2001-12-07,For Sittard,Den Bosch,1,3,-2,L
71930,1,HOL1,2001-12-07,Vitesse,De Graafschap,2,1,1,W
71931,1,HOL1,2001-12-08,AZ Alkmaar,Roda,1,2,-1,L
71932,1,HOL1,2001-12-08,NAC Breda,Waalwijk,0,1,-1,L
71933,1,HOL1,2001-12-08,Willem II,Heerenveen,2,2,0,D
71934,1,HOL1,2001-12-09,Feyenoord Rotterdam,NEC Nijmegen,5,0,5,W
71935,1,HOL1,2001-12-09,Groningen,Sparta Rotterdam,0,0,0,D
71936,1,HOL1,2001-12-09,PSV Eindhoven,Twente Enschede,1,0,1,W
71937,1,HOL1,2001-12-14,For Sittard,NAC Breda,2,3,-1,L
71938,1,HOL1,2001-12-15,De Graafschap,Willem II,1,1,0,D
71939,1,HOL1,2001-12-15,Den Bosch,Vitesse,4,1,3,W
71940,1,HOL1,2001-12-15,Roda,Ajax Amsterdam,1,1,0,D
71941,1,HOL1,2001-12-15,Twente Enschede,AZ Alkmaar,0,0,0,D
71942,1,HOL1,2001-12-16,Feyenoord Rotterdam,PSV Eindhoven,0,0,0,D
71943,1,HOL1,2001-12-16,Groningen,Utrecht,2,2,0,D
71944,1,HOL1,2001-12-16,NEC Nijmegen,Heerenveen,1,0,1,W
71945,1,HOL1,2001-12-16,Waalwijk,Sparta Rotterdam,1,1,0,D
71946,1,HOL1,2001-12-19,Ajax Amsterdam,Vitesse,5,1,4,W
71947,1,HOL1,2001-12-19,For Sittard,Utrecht,3,3,0,D
71948,1,HOL1,2001-12-19,Heerenveen,Den Bosch,2,0,2,W
71949,1,HOL1,2001-12-19,Twente Enschede,Feyenoord Rotterdam,3,2,1,W
71950,1,HOL1,2001-12-22,NAC Breda,Heerenveen,2,1,1,W
71951,1,HOL1,2001-12-22,PSV Eindhoven,Groningen,8,0,8,W
71952,1,HOL1,2001-12-22,Vitesse,Waalwijk,1,1,0,D
71953,1,HOL1,2001-12-22,Willem II,Twente Enschede,3,3,0,D
71954,1,HOL1,2001-12-23,NEC Nijmegen,Roda,1,0,1,W
71955,1,HOL1,2001-12-23,Utrecht,Ajax Amsterdam,3,1,2,W
71956,1,HOL1,2002-01-25,Sparta Rotterdam,Heerenveen,1,4,-3,L
71957,1,HOL1,2002-01-26,AZ Alkmaar,Groningen,3,2,1,W
71958,1,HOL1,2002-01-26,De Graafschap,For Sittard,5,0,5,W
71959,1,HOL1,2002-01-26,PSV Eindhoven,NAC Breda,3,1,2,W
71960,1,HOL1,2002-01-26,Roda,Twente Enschede,2,1,1,W
71961,1,HOL1,2002-01-27,Den Bosch,Ajax Amsterdam,0,1,-1,L
71962,1,HOL1,2002-01-27,Waalwijk,Willem II,0,1,-1,L
71963,1,HOL1,2002-01-27,Utrecht,Feyenoord Rotterdam,2,2,0,D
71964,1,HOL1,2002-01-27,Vitesse,NEC Nijmegen,2,1,1,W
71965,1,HOL1,2002-01-31,Willem II,Groningen,3,1,2,W
71966,1,HOL1,2002-02-01,NEC Nijmegen,Sparta Rotterdam,1,1,0,D
71967,1,HOL1,2002-02-02,AZ Alkmaar,Vitesse,0,0,0,D
71968,1,HOL1,2002-02-02,Den Bosch,Waalwijk,1,0,1,W
71969,1,HOL1,2002-02-02,For Sittard,PSV Eindhoven,0,1,-1,L
71970,1,HOL1,2002-02-02,Twente Enschede,De Graafschap,0,0,0,D
71971,1,HOL1,2002-02-03,Feyenoord Rotterdam,Roda,5,0,5,W
71972,1,HOL1,2002-02-03,Groningen,NAC Breda,3,0,3,W
71973,1,HOL1,2002-02-03,Utrecht,Heerenveen,0,0,0,D
71974,1,HOL1,2002-02-03,Willem II,Ajax Amsterdam,1,3,-2,L
71975,1,HOL1,2002-02-05,Waalwijk,PSV Eindhoven,2,1,1,W
71976,1,HOL1,2002-02-06,Feyenoord Rotterdam,For Sittard,1,0,1,W
71977,1,HOL1,2002-02-06,NAC Breda,Sparta Rotterdam,2,2,0,D
71978,1,HOL1,2002-02-06,Roda,Utrecht,1,0,1,W
71979,1,HOL1,2002-02-08,Twente Enschede,Den Bosch,4,0,4,W
71980,1,HOL1,2002-02-09,AZ Alkmaar,Heerenveen,0,2,-2,L
71981,1,HOL1,2002-02-09,Sparta Rotterdam,De Graafschap,1,3,-2,L
71982,1,HOL1,2002-02-09,Vitesse,For Sittard,1,1,0,D
71983,1,HOL1,2002-02-10,Ajax Amsterdam,Waalwijk,3,1,2,W
71984,1,HOL1,2002-02-10,Groningen,Feyenoord Rotterdam,0,1,-1,L
71985,1,HOL1,2002-02-10,Utrecht,NEC Nijmegen,1,4,-3,L
71986,1,HOL1,2002-02-15,Den Bosch,Sparta Rotterdam,1,1,0,D
71987,1,HOL1,2002-02-16,De Graafschap,Roda,2,1,1,W
71988,1,HOL1,2002-02-16,Heerenveen,Willem II,3,0,3,W
71989,1,HOL1,2002-02-16,NEC Nijmegen,PSV Eindhoven,0,4,-4,L
71990,1,HOL1,2002-02-17,AZ Alkmaar,Ajax Amsterdam,0,0,0,D
71991,1,HOL1,2002-02-17,Twente Enschede,NAC Breda,1,2,-1,L
71992,1,HOL1,2002-02-17,Vitesse,Feyenoord Rotterdam,2,1,1,W
71993,1,HOL1,2002-02-20,Den Bosch,Groningen,1,4,-3,L
71994,1,HOL1,2002-02-20,Sparta Rotterdam,AZ Alkmaar,0,4,-4,L
71995,1,HOL1,2002-02-23,Roda,Willem II,2,0,2,W
71996,1,HOL1,2002-02-23,Vitesse,Den Bosch,1,1,0,D
71997,1,HOL1,2002-02-24,Feyenoord Rotterdam,Twente Enschede,1,2,-1,L
71998,1,HOL1,2002-02-24,NAC Breda,Ajax Amsterdam,0,1,-1,L
71999,1,HOL1,2002-02-24,PSV Eindhoven,Utrecht,4,0,4,W
72000,1,HOL1,2002-02-24,Waalwijk,AZ Alkmaar,3,2,1,W
72001,1,HOL1,2002-02-27,For Sittard,Ajax Amsterdam,1,1,0,D
72002,1,HOL1,2002-03-01,NAC Breda,AZ Alkmaar,3,1,2,W
72003,1,HOL1,2002-03-02,De Graafschap,Den Bosch,0,1,-1,L
72004,1,HOL1,2002-03-02,Willem II,Utrecht,4,2,2,W
72005,1,HOL1,2002-03-03,Ajax Amsterdam,Feyenoord Rotterdam,1,1,0,D
72006,1,HOL1,2002-03-03,Groningen,Waalwijk,1,1,0,D
72007,1,HOL1,2002-03-03,Sparta Rotterdam,For Sittard,0,0,0,D
72008,1,HOL1,2002-03-03,Twente Enschede,NEC Nijmegen,2,0,2,W
72009,1,HOL1,2002-03-04,Roda,Vitesse,0,2,-2,L
72010,1,HOL1,2002-03-08,Utrecht,Sparta Rotterdam,4,2,2,W
72011,1,HOL1,2002-03-09,Den Bosch,NAC Breda,1,2,-1,L
72012,1,HOL1,2002-03-09,For Sittard,Groningen,0,1,-1,L
72013,1,HOL1,2002-03-09,Heerenveen,Waalwijk,2,0,2,W
72014,1,HOL1,2002-03-09,PSV Eindhoven,Roda,4,1,3,W
72015,1,HOL1,2002-03-09,Vitesse,Twente Enschede,2,0,2,W
72016,1,HOL1,2002-03-10,Ajax Amsterdam,De Graafschap,4,0,4,W
72017,1,HOL1,2002-03-10,Feyenoord Rotterdam,AZ Alkmaar,4,1,3,W
72018,1,HOL1,2002-03-10,NEC Nijmegen,Willem II,3,0,3,W
72019,1,HOL1,2002-03-13,Heerenveen,For Sittard,3,1,2,W
72020,1,HOL1,2002-03-13,NEC Nijmegen,De Graafschap,3,1,2,W
72021,1,HOL1,2002-03-15,Roda,NAC Breda,1,1,0,D
72022,1,HOL1,2002-03-16,AZ Alkmaar,De Graafschap,2,1,1,W
72023,1,HOL1,2002-03-16,Willem II,Sparta Rotterdam,4,0,4,W
72024,1,HOL1,2002-03-17,Ajax Amsterdam,Heerenveen,2,0,2,W
72025,1,HOL1,2002-03-17,Feyenoord Rotterdam,Den Bosch,3,0,3,W
72026,1,HOL1,2002-03-17,Waalwijk,NEC Nijmegen,2,1,1,W
72027,1,HOL1,2002-03-17,Twente Enschede,Groningen,0,1,-1,L
72028,1,HOL1,2002-03-17,Utrecht,For Sittard,3,0,3,W
72029,1,HOL1,2002-03-17,Vitesse,PSV Eindhoven,0,0,0,D
72030,1,HOL1,2002-03-22,For Sittard,AZ Alkmaar,0,1,-1,L
72031,1,HOL1,2002-03-23,Den Bosch,Willem II,1,2,-1,L
72032,1,HOL1,2002-03-23,Heerenveen,NEC Nijmegen,4,0,4,W
72033,1,HOL1,2002-03-23,NAC Breda,Vitesse,3,3,0,D
72034,1,HOL1,2002-03-24,De Graafschap,Utrecht,0,0,0,D
72035,1,HOL1,2002-03-24,Groningen,Roda,0,2,-2,L
72036,1,HOL1,2002-03-24,PSV Eindhoven,Ajax Amsterdam,1,1,0,D
72037,1,HOL1,2002-03-24,Waalwijk,Twente Enschede,3,1,2,W
72038,1,HOL1,2002-03-24,Sparta Rotterdam,Feyenoord Rotterdam,0,5,-5,L
72039,1,HOL1,2002-03-30,AZ Alkmaar,Twente Enschede,0,2,-2,L
72040,1,HOL1,2002-03-30,NAC Breda,De Graafschap,1,0,1,W
72041,1,HOL1,2002-03-30,NEC Nijmegen,For Sittard,3,1,2,W
72042,1,HOL1,2002-03-30,Roda,Sparta Rotterdam,3,0,3,W
72043,1,HOL1,2002-03-31,Feyenoord Rotterdam,Waalwijk,1,1,0,D
72044,1,HOL1,2002-03-31,Vitesse,Ajax Amsterdam,3,1,2,W
72045,1,HOL1,2002-04-01,PSV Eindhoven,Heerenveen,4,1,3,W
72046,1,HOL1,2002-04-01,Utrecht,Den Bosch,3,1,2,W
72047,1,HOL1,2002-04-03,Ajax Amsterdam,Groningen,4,3,1,W
72048,1,HOL1,2002-04-05,Twente Enschede,Sparta Rotterdam,2,0,2,W
72049,1,HOL1,2002-04-06,De Graafschap,Waalwijk,3,1,2,W
72050,1,HOL1,2002-04-06,Roda,AZ Alkmaar,0,0,0,D
72051,1,HOL1,2002-04-06,Vitesse,Heerenveen,0,0,0,D
72052,1,HOL1,2002-04-06,Willem II,For Sittard,3,0,3,W
72053,1,HOL1,2002-04-07,Den Bosch,PSV Eindhoven,0,1,-1,L
72054,1,HOL1,2002-04-07,Feyenoord Rotterdam,NAC Breda,0,0,0,D
72055,1,HOL1,2002-04-07,Groningen,NEC Nijmegen,2,2,0,D
72056,1,HOL1,2002-04-13,AZ Alkmaar,Willem II,2,2,0,D
72057,1,HOL1,2002-04-13,De Graafschap,Heerenveen,1,2,-1,L
72058,1,HOL1,2002-04-13,Den Bosch,Roda,3,1,2,W
72059,1,HOL1,2002-04-13,For Sittard,Twente Enschede,2,0,2,W
72060,1,HOL1,2002-04-13,NAC Breda,NEC Nijmegen,1,3,-2,L
72061,1,HOL1,2002-04-14,Groningen,Vitesse,0,1,-1,L
72062,1,HOL1,2002-04-14,PSV Eindhoven,Feyenoord Rotterdam,2,0,2,W
72063,1,HOL1,2002-04-14,Waalwijk,Utrecht,1,2,-1,L
72064,1,HOL1,2002-04-14,Sparta Rotterdam,Ajax Amsterdam,0,4,-4,L
72065,1,HOL1,2002-04-19,For Sittard,Feyenoord Rotterdam,1,2,-1,L
72066,1,HOL1,2002-04-20,Heerenveen,Roda,0,0,0,D
72067,1,HOL1,2002-04-20,Waalwijk,NAC Breda,4,1,3,W
72068,1,HOL1,2002-04-20,Sparta Rotterdam,Vitesse,0,1,-1,L
72069,1,HOL1,2002-04-20,Twente Enschede,PSV Eindhoven,1,1,0,D
72070,1,HOL1,2002-04-20,Willem II,De Graafschap,2,2,0,D
72071,1,HOL1,2002-04-21,Ajax Amsterdam,Utrecht,1,0,1,W
72072,1,HOL1,2002-04-21,NEC Nijmegen,Den Bosch,2,1,1,W
72073,1,HOL1,2002-04-24,Heerenveen,Groningen,2,0,2,W
72074,1,HOL1,2002-04-24,PSV Eindhoven,Willem II,6,0,6,W
72075,1,HOL1,2002-04-24,Utrecht,AZ Alkmaar,3,2,1,W
72076,1,HOL1,2002-04-25,De Graafschap,Feyenoord Rotterdam,1,0,1,W
72077,1,HOL1,2002-04-28,Ajax Amsterdam,Den Bosch,2,0,2,W
72078,1,HOL1,2002-04-28,AZ Alkmaar,NEC Nijmegen,5,0,5,W
72079,1,HOL1,2002-04-28,Feyenoord Rotterdam,Heerenveen,3,2,1,W
72080,1,HOL1,2002-04-28,Groningen,De Graafschap,2,0,2,W
72081,1,HOL1,2002-04-28,NAC Breda,For Sittard,3,1,2,W
72082,1,HOL1,2002-04-28,PSV Eindhoven,Sparta Rotterdam,3,0,3,W
72083,1,HOL1,2002-04-28,Roda,Waalwijk,1,0,1,W
72084,1,HOL1,2002-04-28,Twente Enschede,Utrecht,2,0,2,W
72085,1,HOL1,2002-04-28,Vitesse,Willem II,4,2,2,W
72086,1,HOL1,2002-05-05,De Graafschap,PSV Eindhoven,2,2,0,D
72087,1,HOL1,2002-05-05,Den Bosch,AZ Alkmaar,0,1,-1,L
72088,1,HOL1,2002-05-05,For Sittard,Roda,0,0,0,D
72089,1,HOL1,2002-05-05,Heerenveen,Twente Enschede,0,0,0,D
72090,1,HOL1,2002-05-05,NEC Nijmegen,Ajax Amsterdam,0,2,-2,L
72091,1,HOL1,2002-05-05,Waalwijk,Vitesse,3,2,1,W
72092,1,HOL1,2002-05-05,Sparta Rotterdam,Groningen,0,0,0,D
72093,1,HOL1,2002-05-05,Utrecht,NAC Breda,0,0,0,D
72094,1,HOL1,2002-05-05,Willem II,Feyenoord Rotterdam,0,0,0,D
72095,2,HOL1,2002-08-16,Roosendaal,Zwolle,1,1,0,D
72096,2,HOL1,2002-08-17,AZ Alkmaar,Heerenveen,3,3,0,D
72097,2,HOL1,2002-08-17,Excelsior,PSV Eindhoven,0,2,-2,L
72098,2,HOL1,2002-08-17,NAC Breda,Roda,2,2,0,D
72099,2,HOL1,2002-08-17,Twente Enschede,Willem II,0,2,-2,L
72100,2,HOL1,2002-08-18,Ajax Amsterdam,Utrecht,3,1,2,W
72101,2,HOL1,2002-08-18,Feyenoord Rotterdam,NEC Nijmegen,2,0,2,W
72102,2,HOL1,2002-08-18,Groningen,Vitesse,1,2,-1,L
72103,2,HOL1,2002-08-18,Waalwijk,De Graafschap,4,2,2,W
72104,2,HOL1,2002-08-23,NEC Nijmegen,AZ Alkmaar,2,0,2,W
72105,2,HOL1,2002-08-24,De Graafschap,Roosendaal,2,0,2,W
72106,2,HOL1,2002-08-24,Heerenveen,Waalwijk,1,2,-1,L
72107,2,HOL1,2002-08-24,PSV Eindhoven,Groningen,1,0,1,W
72108,2,HOL1,2002-08-24,Roda,Feyenoord Rotterdam,2,2,0,D
72109,2,HOL1,2002-08-24,Zwolle,Excelsior,1,1,0,D
72110,2,HOL1,2002-08-25,Twente Enschede,Utrecht,1,1,0,D
72111,2,HOL1,2002-08-25,Vitesse,Ajax Amsterdam,1,2,-1,L
72112,2,HOL1,2002-08-25,Willem II,NAC Breda,1,1,0,D
72113,2,HOL1,2002-08-30,Waalwijk,Twente Enschede,3,2,1,W
72114,2,HOL1,2002-08-31,NAC Breda,NEC Nijmegen,0,0,0,D
72115,2,HOL1,2002-08-31,Roda,Willem II,1,0,1,W
72116,2,HOL1,2002-08-31,Zwolle,Vitesse,1,0,1,W
72117,2,HOL1,2002-09-01,Groningen,Ajax Amsterdam,1,3,-2,L
72118,2,HOL1,2002-09-01,Roosendaal,Heerenveen,3,0,3,W
72119,2,HOL1,2002-09-10,AZ Alkmaar,PSV Eindhoven,0,4,-4,L
72120,2,HOL1,2002-09-10,Feyenoord Rotterdam,Excelsior,4,1,3,W
72121,2,HOL1,2002-09-10,Utrecht,De Graafschap,4,0,4,W
72122,2,HOL1,2002-09-13,Vitesse,Roosendaal,3,0,3,W
72123,2,HOL1,2002-09-14,Ajax Amsterdam,Zwolle,2,0,2,W
72124,2,HOL1,2002-09-14,Excelsior,Groningen,4,2,2,W
72125,2,HOL1,2002-09-14,Heerenveen,NAC Breda,0,2,-2,L
72126,2,HOL1,2002-09-14,PSV Eindhoven,Waalwijk,4,0,4,W
72127,2,HOL1,2002-09-14,Twente Enschede,Feyenoord Rotterdam,1,5,-4,L
72128,2,HOL1,2002-09-14,Willem II,Utrecht,2,0,2,W
72129,2,HOL1,2002-09-15,De Graafschap,AZ Alkmaar,1,2,-1,L
72130,2,HOL1,2002-09-15,NEC Nijmegen,Roda,2,4,-2,L
72131,2,HOL1,2002-09-20,Excelsior,AZ Alkmaar,1,2,-1,L
72132,2,HOL1,2002-09-20,NAC Breda,Twente Enschede,2,0,2,W
72133,2,HOL1,2002-09-21,Feyenoord Rotterdam,De Graafschap,2,0,2,W
72134,2,HOL1,2002-09-21,Roosendaal,Ajax Amsterdam,2,3,-1,L
72135,2,HOL1,2002-09-21,Willem II,NEC Nijmegen,1,1,0,D
72136,2,HOL1,2002-09-21,Zwolle,PSV Eindhoven,1,3,-2,L
72137,2,HOL1,2002-09-22,Groningen,Utrecht,0,0,0,D
72138,2,HOL1,2002-09-22,Roda,Heerenveen,1,0,1,W
72139,2,HOL1,2002-09-22,Vitesse,Waalwijk,1,1,0,D
72140,2,HOL1,2002-09-27,AZ Alkmaar,Groningen,4,1,3,W
72141,2,HOL1,2002-09-28,PSV Eindhoven,De Graafschap,4,0,4,W
72142,2,HOL1,2002-09-28,Roosendaal,Feyenoord Rotterdam,4,2,2,W
72143,2,HOL1,2002-09-28,Twente Enschede,Roda,3,3,0,D
72144,2,HOL1,2002-09-28,Willem II,Zwolle,5,2,3,W
72145,2,HOL1,2002-09-29,Ajax Amsterdam,NAC Breda,2,2,0,D
72146,2,HOL1,2002-09-29,NEC Nijmegen,Heerenveen,4,2,2,W
72147,2,HOL1,2002-09-29,Utrecht,Vitesse,1,0,1,W
72148,2,HOL1,2002-09-29,Waalwijk,Excelsior,0,3,-3,L
72149,2,HOL1,2002-10-02,NEC Nijmegen,Groningen,2,0,2,W
72150,2,HOL1,2002-10-04,Waalwijk,Zwolle,0,2,-2,L
72151,2,HOL1,2002-10-05,De Graafschap,Twente Enschede,0,1,-1,L
72152,2,HOL1,2002-10-05,NAC Breda,PSV Eindhoven,2,2,0,D
72153,2,HOL1,2002-10-05,Roda,Excelsior,2,3,-1,L
72154,2,HOL1,2002-10-06,AZ Alkmaar,Vitesse,1,3,-2,L
72155,2,HOL1,2002-10-06,Feyenoord Rotterdam,Ajax Amsterdam,1,2,-1,L
72156,2,HOL1,2002-10-06,Heerenveen,Willem II,1,1,0,D
72157,2,HOL1,2002-10-06,Utrecht,Roosendaal,2,2,0,D
72158,2,HOL1,2002-10-18,De Graafschap,NEC Nijmegen,1,3,-2,L
72159,2,HOL1,2002-10-19,Ajax Amsterdam,AZ Alkmaar,6,2,4,W
72160,2,HOL1,2002-10-19,PSV Eindhoven,Roda,0,0,0,D
72161,2,HOL1,2002-10-19,Twente Enschede,Heerenveen,1,1,0,D
72162,2,HOL1,2002-10-19,Vitesse,Feyenoord Rotterdam,1,1,0,D
72163,2,HOL1,2002-10-19,Willem II,Roosendaal,3,1,2,W
72164,2,HOL1,2002-10-20,Excelsior,Utrecht,1,1,0,D
72165,2,HOL1,2002-10-20,Groningen,Waalwijk,2,3,-1,L
72166,2,HOL1,2002-10-20,Zwolle,NAC Breda,0,3,-3,L
