,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
91888,2,SCO4,2002-08-03,Queens Park,Elgin City,1,2,-1,L
91889,2,SCO4,2002-08-03,Stirling Albion,Albion Rovers,0,1,-1,L
91890,2,SCO4,2002-08-10,Albion Rovers,Peterhead,3,0,3,W
91891,2,SCO4,2002-08-10,East Fife,East Stirling,4,1,3,W
91892,2,SCO4,2002-08-10,Elgin City,Gretna,0,2,-2,L
91893,2,SCO4,2002-08-10,Montrose,Queens Park,1,0,1,W
91894,2,SCO4,2002-08-10,Greenock Morton,Stirling Albion,5,1,4,W
91895,2,SCO4,2002-08-17,East Stirling,Albion Rovers,0,3,-3,L
91896,2,SCO4,2002-08-17,Gretna,Montrose,4,1,3,W
91897,2,SCO4,2002-08-17,Peterhead,Greenock Morton,4,2,2,W
91898,2,SCO4,2002-08-17,Queens Park,East Fife,0,0,0,D
91899,2,SCO4,2002-08-17,Stirling Albion,Elgin City,1,1,0,D
91900,2,SCO4,2002-08-24,East Fife,Montrose,2,0,2,W
91901,2,SCO4,2002-08-24,Elgin City,Peterhead,3,0,3,W
91902,2,SCO4,2002-08-24,Gretna,Albion Rovers,2,0,2,W
91903,2,SCO4,2002-08-24,Greenock Morton,Queens Park,3,0,3,W
91904,2,SCO4,2002-08-24,Stirling Albion,East Stirling,3,0,3,W
91905,2,SCO4,2002-08-31,Albion Rovers,East Fife,1,5,-4,L
91906,2,SCO4,2002-08-31,East Stirling,Greenock Morton,1,1,0,D
91907,2,SCO4,2002-08-31,Montrose,Elgin City,1,0,1,W
91908,2,SCO4,2002-08-31,Peterhead,Stirling Albion,1,0,1,W
91909,2,SCO4,2002-08-31,Queens Park,Gretna,1,0,1,W
91910,2,SCO4,2002-09-14,Elgin City,East Fife,1,1,0,D
91911,2,SCO4,2002-09-14,Gretna,Peterhead,1,4,-3,L
91912,2,SCO4,2002-09-14,Greenock Morton,Albion Rovers,0,1,-1,L
91913,2,SCO4,2002-09-14,Queens Park,East Stirling,0,2,-2,L
91914,2,SCO4,2002-09-14,Stirling Albion,Montrose,1,1,0,D
91915,2,SCO4,2002-09-21,Albion Rovers,Elgin City,1,1,0,D
91916,2,SCO4,2002-09-21,East Fife,Stirling Albion,1,1,0,D
91917,2,SCO4,2002-09-21,East Stirling,Gretna,0,4,-4,L
91918,2,SCO4,2002-09-21,Montrose,Greenock Morton,2,5,-3,L
91919,2,SCO4,2002-09-21,Peterhead,Queens Park,3,0,3,W
91920,2,SCO4,2002-09-28,East Stirling,Elgin City,1,2,-1,L
91921,2,SCO4,2002-09-28,Gretna,Stirling Albion,0,2,-2,L
91922,2,SCO4,2002-09-28,Montrose,Peterhead,0,3,-3,L
91923,2,SCO4,2002-09-28,Greenock Morton,East Fife,2,1,1,W
91924,2,SCO4,2002-09-28,Queens Park,Albion Rovers,2,4,-2,L
91925,2,SCO4,2002-10-05,Albion Rovers,Montrose,1,1,0,D
91926,2,SCO4,2002-10-05,East Fife,Gretna,3,2,1,W
91927,2,SCO4,2002-10-05,Elgin City,Greenock Morton,0,1,-1,L
91928,2,SCO4,2002-10-05,Peterhead,East Stirling,5,0,5,W
91929,2,SCO4,2002-10-05,Stirling Albion,Queens Park,1,0,1,W
91930,2,SCO4,2002-10-19,East Stirling,East Fife,1,4,-3,L
91931,2,SCO4,2002-10-19,Gretna,Elgin City,0,0,0,D
91932,2,SCO4,2002-10-19,Peterhead,Albion Rovers,2,0,2,W
91933,2,SCO4,2002-10-19,Queens Park,Montrose,0,1,-1,L
91934,2,SCO4,2002-10-19,Stirling Albion,Greenock Morton,2,0,2,W
91935,2,SCO4,2002-10-26,Albion Rovers,Stirling Albion,1,3,-2,L
91936,2,SCO4,2002-10-26,East Fife,Peterhead,3,3,0,D
91937,2,SCO4,2002-10-26,Elgin City,Queens Park,2,2,0,D
91938,2,SCO4,2002-10-26,Montrose,East Stirling,2,2,0,D
91939,2,SCO4,2002-10-26,Greenock Morton,Gretna,2,2,0,D
91940,2,SCO4,2002-11-02,East Fife,Albion Rovers,0,4,-4,L
91941,2,SCO4,2002-11-02,Elgin City,Montrose,0,0,0,D
91942,2,SCO4,2002-11-02,Gretna,Queens Park,2,2,0,D
91943,2,SCO4,2002-11-02,Greenock Morton,East Stirling,4,1,3,W
91944,2,SCO4,2002-11-02,Stirling Albion,Peterhead,1,0,1,W
91945,2,SCO4,2002-11-09,Albion Rovers,Gretna,2,1,1,W
91946,2,SCO4,2002-11-09,East Stirling,Stirling Albion,1,1,0,D
91947,2,SCO4,2002-11-09,Montrose,East Fife,0,5,-5,L
91948,2,SCO4,2002-11-09,Peterhead,Elgin City,2,2,0,D
91949,2,SCO4,2002-11-09,Queens Park,Greenock Morton,1,1,0,D
91950,2,SCO4,2002-11-16,Albion Rovers,Greenock Morton,2,1,1,W
91951,2,SCO4,2002-11-16,East Fife,Elgin City,4,0,4,W
91952,2,SCO4,2002-11-16,East Stirling,Queens Park,0,4,-4,L
91953,2,SCO4,2002-11-16,Montrose,Stirling Albion,1,1,0,D
91954,2,SCO4,2002-11-16,Peterhead,Gretna,1,1,0,D
91955,2,SCO4,2002-11-23,Albion Rovers,Elgin City,1,1,0,D
91956,2,SCO4,2002-11-23,Gretna,East Stirling,2,2,0,D
91957,2,SCO4,2002-11-23,Greenock Morton,Montrose,4,2,2,W
91958,2,SCO4,2002-11-23,Queens Park,Peterhead,2,0,2,W
91959,2,SCO4,2002-11-23,Stirling Albion,East Fife,0,0,0,D
91960,2,SCO4,2002-11-30,East Stirling,Peterhead,1,4,-3,L
91961,2,SCO4,2002-11-30,Gretna,East Fife,2,3,-1,L
91962,2,SCO4,2002-11-30,Montrose,Albion Rovers,0,1,-1,L
91963,2,SCO4,2002-11-30,Greenock Morton,Elgin City,4,0,4,W
91964,2,SCO4,2002-11-30,Queens Park,Stirling Albion,0,1,-1,L
91965,2,SCO4,2002-12-07,Elgin City,Peterhead,0,4,-4,L
91966,2,SCO4,2002-12-07,Gretna,Albion Rovers,1,2,-1,L
91967,2,SCO4,2002-12-07,Greenock Morton,Queens Park,1,1,0,D
91968,2,SCO4,2002-12-14,Albion Rovers,Queens Park,0,2,-2,L
91969,2,SCO4,2002-12-14,East Fife,Greenock Morton,1,4,-3,L
91970,2,SCO4,2002-12-14,Peterhead,Montrose,4,2,2,W
91971,2,SCO4,2002-12-14,Stirling Albion,Gretna,0,1,-1,L
91972,2,SCO4,2002-12-17,Elgin City,East Stirling,3,1,2,W
91973,2,SCO4,2002-12-21,Peterhead,East Fife,2,2,0,D
91974,2,SCO4,2002-12-21,Queens Park,Elgin City,3,2,1,W
91975,2,SCO4,2002-12-28,Albion Rovers,East Stirling,6,0,6,W
91976,2,SCO4,2002-12-28,East Fife,Queens Park,1,1,0,D
91977,2,SCO4,2002-12-28,Elgin City,Stirling Albion,0,3,-3,L
91978,2,SCO4,2002-12-28,Montrose,Gretna,0,2,-2,L
91979,2,SCO4,2002-12-28,Greenock Morton,Peterhead,1,0,1,W
91980,2,SCO4,2003-01-01,East Fife,Montrose,2,0,2,W
91981,2,SCO4,2003-01-01,Stirling Albion,East Stirling,2,1,1,W
91982,2,SCO4,2003-01-11,Queens Park,Gretna,1,2,-1,L
91983,2,SCO4,2003-01-18,Elgin City,East Fife,0,1,-1,L
91984,2,SCO4,2003-01-18,Gretna,Peterhead,1,1,0,D
91985,2,SCO4,2003-01-18,Greenock Morton,Albion Rovers,2,1,1,W
91986,2,SCO4,2003-01-18,Queens Park,East Stirling,3,4,-1,L
91987,2,SCO4,2003-01-18,Stirling Albion,Montrose,1,1,0,D
91988,2,SCO4,2003-01-25,Albion Rovers,East Fife,0,0,0,D
91989,2,SCO4,2003-01-25,Montrose,Elgin City,2,0,2,W
91990,2,SCO4,2003-02-08,East Stirling,Elgin City,2,2,0,D
91991,2,SCO4,2003-02-08,Gretna,Stirling Albion,0,0,0,D
91992,2,SCO4,2003-02-08,Montrose,Peterhead,1,2,-1,L
91993,2,SCO4,2003-02-08,Greenock Morton,East Fife,1,1,0,D
91994,2,SCO4,2003-02-08,Queens Park,Albion Rovers,1,1,0,D
91995,2,SCO4,2003-02-11,East Fife,Stirling Albion,2,1,1,W
91996,2,SCO4,2003-02-12,East Stirling,Greenock Morton,0,1,-1,L
91997,2,SCO4,2003-02-15,Elgin City,Greenock Morton,0,0,0,D
91998,2,SCO4,2003-02-15,Peterhead,East Stirling,6,0,6,W
91999,2,SCO4,2003-02-22,East Fife,East Stirling,3,0,3,W
92000,2,SCO4,2003-02-22,Elgin City,Gretna,2,2,0,D
92001,2,SCO4,2003-02-22,Montrose,Queens Park,1,1,0,D
92002,2,SCO4,2003-02-25,Montrose,Greenock Morton,0,0,0,D
92003,2,SCO4,2003-02-26,East Stirling,Gretna,1,2,-1,L
92004,2,SCO4,2003-02-26,Stirling Albion,Albion Rovers,3,4,-1,L
92005,2,SCO4,2003-03-01,East Stirling,Albion Rovers,0,4,-4,L
92006,2,SCO4,2003-03-01,Gretna,Montrose,2,2,0,D
92007,2,SCO4,2003-03-01,Peterhead,Greenock Morton,3,1,2,W
92008,2,SCO4,2003-03-01,Queens Park,East Fife,1,2,-1,L
92009,2,SCO4,2003-03-01,Stirling Albion,Elgin City,4,0,4,W
92010,2,SCO4,2003-03-04,Albion Rovers,Montrose,3,0,3,W
92011,2,SCO4,2003-03-04,East Fife,Gretna,2,1,1,W
92012,2,SCO4,2003-03-04,Peterhead,Stirling Albion,6,0,6,W
92013,2,SCO4,2003-03-08,Albion Rovers,Gretna,1,1,0,D
92014,2,SCO4,2003-03-08,East Stirling,Stirling Albion,1,3,-2,L
92015,2,SCO4,2003-03-08,Montrose,East Fife,0,2,-2,L
92016,2,SCO4,2003-03-08,Peterhead,Elgin City,3,2,1,W
92017,2,SCO4,2003-03-08,Queens Park,Greenock Morton,0,1,-1,L
92018,2,SCO4,2003-03-11,Albion Rovers,Peterhead,0,0,0,D
92019,2,SCO4,2003-03-11,Greenock Morton,Stirling Albion,2,2,0,D
92020,2,SCO4,2003-03-12,East Stirling,Montrose,0,3,-3,L
92021,2,SCO4,2003-03-15,East Fife,Albion Rovers,1,1,0,D
92022,2,SCO4,2003-03-15,Elgin City,Montrose,0,2,-2,L
92023,2,SCO4,2003-03-15,Gretna,Queens Park,0,1,-1,L
92024,2,SCO4,2003-03-15,Greenock Morton,East Stirling,2,1,1,W
92025,2,SCO4,2003-03-15,Stirling Albion,Peterhead,2,1,1,W
92026,2,SCO4,2003-03-19,Stirling Albion,Queens Park,1,0,1,W
92027,2,SCO4,2003-03-22,Elgin City,Albion Rovers,0,1,-1,L
92028,2,SCO4,2003-03-22,Gretna,East Stirling,3,1,2,W
92029,2,SCO4,2003-03-22,Greenock Morton,Montrose,1,0,1,W
92030,2,SCO4,2003-03-22,Queens Park,Peterhead,1,2,-1,L
92031,2,SCO4,2003-03-22,Stirling Albion,East Fife,1,2,-1,L
92032,2,SCO4,2003-03-29,Elgin City,Albion Rovers,1,2,-1,L
92033,2,SCO4,2003-03-29,Gretna,Greenock Morton,0,1,-1,L
92034,2,SCO4,2003-03-29,Peterhead,Queens Park,3,1,2,W
92035,2,SCO4,2003-04-05,Albion Rovers,Greenock Morton,2,1,1,W
92036,2,SCO4,2003-04-05,East Fife,Elgin City,5,0,5,W
92037,2,SCO4,2003-04-05,East Stirling,Queens Park,0,2,-2,L
92038,2,SCO4,2003-04-05,Montrose,Stirling Albion,0,1,-1,L
92039,2,SCO4,2003-04-05,Peterhead,Gretna,1,0,1,W
92040,2,SCO4,2003-04-12,East Stirling,Peterhead,1,1,0,D
92041,2,SCO4,2003-04-12,Gretna,East Fife,3,3,0,D
92042,2,SCO4,2003-04-12,Montrose,Albion Rovers,1,1,0,D
92043,2,SCO4,2003-04-12,Greenock Morton,Elgin City,2,0,2,W
92044,2,SCO4,2003-04-12,Queens Park,Stirling Albion,3,3,0,D
92045,2,SCO4,2003-04-19,Albion Rovers,Queens Park,2,1,1,W
92046,2,SCO4,2003-04-19,East Fife,Greenock Morton,0,1,-1,L
92047,2,SCO4,2003-04-19,Elgin City,East Stirling,3,0,3,W
92048,2,SCO4,2003-04-19,Peterhead,Montrose,3,0,3,W
92049,2,SCO4,2003-04-19,Stirling Albion,Gretna,1,0,1,W
92050,2,SCO4,2003-04-26,Albion Rovers,Stirling Albion,2,1,1,W
92051,2,SCO4,2003-04-26,East Fife,Peterhead,0,2,-2,L
92052,2,SCO4,2003-04-26,Elgin City,Queens Park,0,0,0,D
92053,2,SCO4,2003-04-26,Montrose,East Stirling,5,4,1,W
92054,2,SCO4,2003-04-26,Greenock Morton,Gretna,5,0,5,W
92055,2,SCO4,2003-05-03,East Stirling,East Fife,0,4,-4,L
92056,2,SCO4,2003-05-03,Gretna,Elgin City,2,1,1,W
92057,2,SCO4,2003-05-03,Peterhead,Albion Rovers,0,0,0,D
92058,2,SCO4,2003-05-03,Queens Park,Montrose,1,1,0,D
92059,2,SCO4,2003-05-03,Stirling Albion,Greenock Morton,0,3,-3,L
92060,2,SCO4,2003-05-10,Albion Rovers,East Stirling,3,1,2,W
92061,2,SCO4,2003-05-10,East Fife,Queens Park,1,0,1,W
92062,2,SCO4,2003-05-10,Elgin City,Stirling Albion,2,2,0,D
92063,2,SCO4,2003-05-10,Montrose,Gretna,0,1,-1,L
92064,2,SCO4,2003-05-10,Greenock Morton,Peterhead,1,0,1,W
92065,3,SCO4,2003-08-09,Albion Rovers,Stranraer,1,1,0,D
92066,3,SCO4,2003-08-09,Elgin City,East Stirling,3,1,2,W
92067,3,SCO4,2003-08-09,Gretna,Queens Park,1,1,0,D
92068,3,SCO4,2003-08-09,Montrose,Peterhead,0,1,-1,L
92069,3,SCO4,2003-08-09,Stirling Albion,Cowdenbeath,0,0,0,D
92070,3,SCO4,2003-08-16,Cowdenbeath,Albion Rovers,1,4,-3,L
92071,3,SCO4,2003-08-16,East Stirling,Montrose,1,1,0,D
92072,3,SCO4,2003-08-16,Peterhead,Gretna,2,0,2,W
92073,3,SCO4,2003-08-16,Queens Park,Elgin City,5,2,3,W
92074,3,SCO4,2003-08-16,Stranraer,Stirling Albion,0,1,-1,L
92075,3,SCO4,2003-08-23,Albion Rovers,Queens Park,3,1,2,W
92076,3,SCO4,2003-08-23,Elgin City,Peterhead,2,3,-1,L
92077,3,SCO4,2003-08-23,Gretna,Stranraer,1,1,0,D
92078,3,SCO4,2003-08-23,Montrose,Cowdenbeath,1,3,-2,L
92079,3,SCO4,2003-08-23,Stirling Albion,East Stirling,5,1,4,W
92080,3,SCO4,2003-08-30,East Stirling,Cowdenbeath,1,1,0,D
92081,3,SCO4,2003-08-30,Gretna,Albion Rovers,3,1,2,W
92082,3,SCO4,2003-08-30,Montrose,Elgin City,3,3,0,D
92083,3,SCO4,2003-08-30,Peterhead,Stranraer,1,2,-1,L
92084,3,SCO4,2003-08-30,Queens Park,Stirling Albion,0,2,-2,L
92085,3,SCO4,2003-09-06,Albion Rovers,Elgin City,1,2,-1,L
92086,3,SCO4,2003-09-13,Albion Rovers,Montrose,0,1,-1,L
92087,3,SCO4,2003-09-13,Cowdenbeath,Queens Park,0,1,-1,L
92088,3,SCO4,2003-09-13,Elgin City,Gretna,3,3,0,D
92089,3,SCO4,2003-09-13,Stirling Albion,Peterhead,3,1,2,W
92090,3,SCO4,2003-09-13,Stranraer,East Stirling,4,0,4,W
92091,3,SCO4,2003-09-20,Cowdenbeath,Gretna,0,1,-1,L
92092,3,SCO4,2003-09-20,Peterhead,East Stirling,2,0,2,W
92093,3,SCO4,2003-09-20,Queens Park,Montrose,1,1,0,D
92094,3,SCO4,2003-09-20,Stirling Albion,Albion Rovers,2,1,1,W
92095,3,SCO4,2003-09-20,Stranraer,Elgin City,4,3,1,W
92096,3,SCO4,2003-09-27,Albion Rovers,Peterhead,2,0,2,W
92097,3,SCO4,2003-09-27,East Stirling,Queens Park,1,2,-1,L
92098,3,SCO4,2003-09-27,Elgin City,Cowdenbeath,0,4,-4,L
92099,3,SCO4,2003-09-27,Gretna,Stirling Albion,0,1,-1,L
92100,3,SCO4,2003-09-27,Montrose,Stranraer,2,4,-2,L
92101,3,SCO4,2003-10-04,Albion Rovers,East Stirling,5,0,5,W
92102,3,SCO4,2003-10-04,Cowdenbeath,Stranraer,0,1,-1,L
92103,3,SCO4,2003-10-04,Gretna,Montrose,1,1,0,D
92104,3,SCO4,2003-10-04,Queens Park,Peterhead,0,2,-2,L
92105,3,SCO4,2003-10-04,Stirling Albion,Elgin City,3,0,3,W
92106,3,SCO4,2003-10-11,Stirling Albion,Montrose,3,0,3,W
92107,3,SCO4,2003-10-18,East Stirling,Gretna,0,1,-1,L
92108,3,SCO4,2003-10-18,Elgin City,Albion Rovers,1,5,-4,L
92109,3,SCO4,2003-10-18,Montrose,Stirling Albion,2,3,-1,L
92110,3,SCO4,2003-10-18,Peterhead,Cowdenbeath,0,1,-1,L
92111,3,SCO4,2003-10-18,Stranraer,Queens Park,1,0,1,W
92112,3,SCO4,2003-10-25,Albion Rovers,Cowdenbeath,1,2,-1,L
92113,3,SCO4,2003-10-25,Elgin City,Queens Park,2,2,0,D
92114,3,SCO4,2003-10-25,Gretna,Peterhead,3,2,1,W
92115,3,SCO4,2003-10-25,Montrose,East Stirling,5,1,4,W
92116,3,SCO4,2003-10-25,Stirling Albion,Stranraer,1,0,1,W
92117,3,SCO4,2003-11-01,Cowdenbeath,Stirling Albion,2,0,2,W
92118,3,SCO4,2003-11-01,East Stirling,Elgin City,3,1,2,W
92119,3,SCO4,2003-11-01,Peterhead,Montrose,0,0,0,D
92120,3,SCO4,2003-11-01,Queens Park,Gretna,0,1,-1,L
92121,3,SCO4,2003-11-01,Stranraer,Albion Rovers,5,0,5,W
92122,3,SCO4,2003-11-08,East Stirling,Stranraer,1,4,-3,L
92123,3,SCO4,2003-11-08,Gretna,Elgin City,2,2,0,D
92124,3,SCO4,2003-11-08,Montrose,Albion Rovers,1,0,1,W
92125,3,SCO4,2003-11-08,Peterhead,Stirling Albion,2,2,0,D
92126,3,SCO4,2003-11-08,Queens Park,Cowdenbeath,0,0,0,D
92127,3,SCO4,2003-11-14,Albion Rovers,Gretna,1,3,-2,L
92128,3,SCO4,2003-11-14,Cowdenbeath,East Stirling,2,1,1,W
92129,3,SCO4,2003-11-15,Elgin City,Montrose,2,3,-1,L
92130,3,SCO4,2003-11-15,Stirling Albion,Queens Park,1,0,1,W
92131,3,SCO4,2003-11-15,Stranraer,Peterhead,0,2,-2,L
92132,3,SCO4,2003-11-29,East Stirling,Peterhead,1,3,-2,L
92133,3,SCO4,2003-11-29,Elgin City,Stranraer,1,3,-2,L
92134,3,SCO4,2003-12-02,Albion Rovers,Stirling Albion,0,3,-3,L
92135,3,SCO4,2003-12-02,Gretna,Cowdenbeath,1,0,1,W
92136,3,SCO4,2003-12-02,Montrose,Queens Park,0,0,0,D
92137,3,SCO4,2003-12-06,Cowdenbeath,Elgin City,3,2,1,W
92138,3,SCO4,2003-12-06,Peterhead,Albion Rovers,2,1,1,W
92139,3,SCO4,2003-12-06,Queens Park,East Stirling,3,0,3,W
92140,3,SCO4,2003-12-06,Stirling Albion,Gretna,0,1,-1,L
92141,3,SCO4,2003-12-06,Stranraer,Montrose,2,0,2,W
92142,3,SCO4,2003-12-13,East Stirling,Albion Rovers,3,4,-1,L
92143,3,SCO4,2003-12-13,Elgin City,Stirling Albion,0,2,-2,L
92144,3,SCO4,2003-12-13,Montrose,Gretna,2,0,2,W
92145,3,SCO4,2003-12-13,Peterhead,Queens Park,4,1,3,W
92146,3,SCO4,2003-12-13,Stranraer,Cowdenbeath,2,0,2,W
92147,3,SCO4,2003-12-27,Cowdenbeath,Peterhead,2,0,2,W
92148,3,SCO4,2003-12-27,Gretna,East Stirling,2,1,1,W
92149,3,SCO4,2004-01-03,Cowdenbeath,Montrose,3,3,0,D
92150,3,SCO4,2004-01-03,Peterhead,Elgin City,5,1,4,W
92151,3,SCO4,2004-01-03,Queens Park,Albion Rovers,1,1,0,D
92152,3,SCO4,2004-01-03,Stranraer,Gretna,1,2,-1,L
92153,3,SCO4,2004-01-10,East Stirling,Stirling Albion,2,4,-2,L
92154,3,SCO4,2004-01-10,Queens Park,Stranraer,0,4,-4,L
92155,3,SCO4,2004-01-17,Elgin City,East Stirling,3,0,3,W
92156,3,SCO4,2004-01-17,Gretna,Queens Park,0,1,-1,L
92157,3,SCO4,2004-01-17,Montrose,Peterhead,2,1,1,W
92158,3,SCO4,2004-01-17,Stirling Albion,Cowdenbeath,1,1,0,D
92159,3,SCO4,2004-01-24,Cowdenbeath,Gretna,1,2,-1,L
92160,3,SCO4,2004-01-24,Peterhead,East Stirling,6,0,6,W
92161,3,SCO4,2004-01-24,Queens Park,Montrose,1,1,0,D
92162,3,SCO4,2004-01-24,Stirling Albion,Albion Rovers,3,0,3,W
92163,3,SCO4,2004-01-24,Stranraer,Elgin City,6,0,6,W
92164,3,SCO4,2004-01-31,Montrose,Stranraer,1,4,-3,L
92165,3,SCO4,2004-02-07,Albion Rovers,Montrose,3,0,3,W
92166,3,SCO4,2004-02-07,Cowdenbeath,Queens Park,5,1,4,W
92167,3,SCO4,2004-02-07,Elgin City,Gretna,1,1,0,D
92168,3,SCO4,2004-02-07,Stirling Albion,Peterhead,0,2,-2,L
92169,3,SCO4,2004-02-07,Stranraer,East Stirling,7,1,6,W
92170,3,SCO4,2004-02-14,East Stirling,Cowdenbeath,0,1,-1,L
92171,3,SCO4,2004-02-14,Gretna,Albion Rovers,3,0,3,W
92172,3,SCO4,2004-02-14,Montrose,Elgin City,4,3,1,W
92173,3,SCO4,2004-02-14,Peterhead,Stranraer,2,0,2,W
92174,3,SCO4,2004-02-14,Queens Park,Stirling Albion,1,4,-3,L
92175,3,SCO4,2004-02-17,Albion Rovers,Stranraer,1,4,-3,L
92176,3,SCO4,2004-02-21,East Stirling,Gretna,2,4,-2,L
92177,3,SCO4,2004-02-21,Elgin City,Albion Rovers,1,2,-1,L
92178,3,SCO4,2004-02-21,Montrose,Stirling Albion,1,4,-3,L
92179,3,SCO4,2004-02-21,Peterhead,Cowdenbeath,0,0,0,D
92180,3,SCO4,2004-02-21,Stranraer,Queens Park,3,1,2,W
92181,3,SCO4,2004-02-28,Gretna,Montrose,1,2,-1,L
92182,3,SCO4,2004-02-28,Queens Park,Peterhead,1,0,1,W
92183,3,SCO4,2004-03-02,East Stirling,Queens Park,2,4,-2,L
92184,3,SCO4,2004-03-02,Gretna,Stirling Albion,1,0,1,W
92185,3,SCO4,2004-03-06,Cowdenbeath,Albion Rovers,1,1,0,D
92186,3,SCO4,2004-03-06,East Stirling,Montrose,1,4,-3,L
92187,3,SCO4,2004-03-06,Peterhead,Gretna,2,1,1,W
92188,3,SCO4,2004-03-06,Queens Park,Elgin City,4,0,4,W
92189,3,SCO4,2004-03-06,Stranraer,Stirling Albion,1,1,0,D
92190,3,SCO4,2004-03-09,Albion Rovers,East Stirling,5,1,4,W
92191,3,SCO4,2004-03-09,Cowdenbeath,Stranraer,1,2,-1,L
92192,3,SCO4,2004-03-10,Stirling Albion,Elgin City,6,1,5,W
92193,3,SCO4,2004-03-13,Albion Rovers,Queens Park,3,1,2,W
92194,3,SCO4,2004-03-13,Elgin City,Peterhead,1,0,1,W
92195,3,SCO4,2004-03-13,Gretna,Stranraer,0,0,0,D
92196,3,SCO4,2004-03-13,Montrose,Cowdenbeath,1,1,0,D
92197,3,SCO4,2004-03-13,Stirling Albion,East Stirling,6,0,6,W
92198,3,SCO4,2004-03-16,Albion Rovers,Peterhead,3,3,0,D
92199,3,SCO4,2004-03-16,Elgin City,Cowdenbeath,0,0,0,D
92200,3,SCO4,2004-03-20,Gretna,Elgin City,2,1,1,W
92201,3,SCO4,2004-03-20,Montrose,Albion Rovers,3,1,2,W
92202,3,SCO4,2004-03-20,Peterhead,Stirling Albion,0,0,0,D
92203,3,SCO4,2004-03-20,Queens Park,Cowdenbeath,1,2,-1,L
92204,3,SCO4,2004-03-24,East Stirling,Stranraer,1,2,-1,L
92205,3,SCO4,2004-03-27,Albion Rovers,Gretna,1,2,-1,L
92206,3,SCO4,2004-03-27,Cowdenbeath,East Stirling,2,0,2,W
92207,3,SCO4,2004-03-27,Elgin City,Montrose,2,1,1,W
92208,3,SCO4,2004-03-27,Stirling Albion,Queens Park,0,0,0,D
92209,3,SCO4,2004-03-27,Stranraer,Peterhead,1,1,0,D
92210,3,SCO4,2004-04-03,Cowdenbeath,Elgin City,2,0,2,W
92211,3,SCO4,2004-04-03,Peterhead,Albion Rovers,5,0,5,W
92212,3,SCO4,2004-04-03,Queens Park,East Stirling,1,0,1,W
92213,3,SCO4,2004-04-03,Stirling Albion,Gretna,0,1,-1,L
92214,3,SCO4,2004-04-03,Stranraer,Montrose,6,0,6,W
92215,3,SCO4,2004-04-10,Albion Rovers,Stirling Albion,3,5,-2,L
92216,3,SCO4,2004-04-10,East Stirling,Peterhead,0,3,-3,L
92217,3,SCO4,2004-04-10,Elgin City,Stranraer,0,0,0,D
92218,3,SCO4,2004-04-10,Gretna,Cowdenbeath,0,1,-1,L
92219,3,SCO4,2004-04-10,Montrose,Queens Park,1,1,0,D
92220,3,SCO4,2004-04-17,Albion Rovers,Elgin City,1,2,-1,L
92221,3,SCO4,2004-04-17,Cowdenbeath,Peterhead,0,3,-3,L
92222,3,SCO4,2004-04-17,Gretna,East Stirling,5,1,4,W
92223,3,SCO4,2004-04-17,Queens Park,Stranraer,0,2,-2,L
92224,3,SCO4,2004-04-17,Stirling Albion,Montrose,1,1,0,D
92225,3,SCO4,2004-04-24,East Stirling,Albion Rovers,1,8,-7,L
92226,3,SCO4,2004-04-24,Elgin City,Stirling Albion,0,1,-1,L
92227,3,SCO4,2004-04-24,Montrose,Gretna,1,4,-3,L
92228,3,SCO4,2004-04-24,Peterhead,Queens Park,1,1,0,D
92229,3,SCO4,2004-04-24,Stranraer,Cowdenbeath,1,0,1,W
92230,3,SCO4,2004-05-01,Cowdenbeath,Montrose,0,0,0,D
92231,3,SCO4,2004-05-01,East Stirling,Stirling Albion,0,3,-3,L
92232,3,SCO4,2004-05-01,Peterhead,Elgin City,3,1,2,W
92233,3,SCO4,2004-05-01,Queens Park,Albion Rovers,0,1,-1,L
92234,3,SCO4,2004-05-01,Stranraer,Gretna,3,2,1,W
92235,3,SCO4,2004-05-08,Albion Rovers,Cowdenbeath,2,4,-2,L
92236,3,SCO4,2004-05-08,Elgin City,Queens Park,1,3,-2,L
92237,3,SCO4,2004-05-08,Gretna,Peterhead,3,2,1,W
92238,3,SCO4,2004-05-08,Montrose,East Stirling,1,0,1,W
92239,3,SCO4,2004-05-08,Stirling Albion,Stranraer,2,2,0,D
92240,3,SCO4,2004-05-15,Cowdenbeath,Stirling Albion,0,5,-5,L
92241,3,SCO4,2004-05-15,East Stirling,Elgin City,2,1,1,W
92242,3,SCO4,2004-05-15,Peterhead,Montrose,1,2,-1,L
92243,3,SCO4,2004-05-15,Queens Park,Gretna,1,1,0,D
92244,3,SCO4,2004-05-15,Stranraer,Albion Rovers,4,0,4,W
92245,4,SCO4,2004-08-07,East Fife,Montrose,1,0,1,W
92246,4,SCO4,2004-08-07,Gretna,Albion Rovers,6,0,6,W
92247,4,SCO4,2004-08-07,Peterhead,East Stirling,5,0,5,W
92248,4,SCO4,2004-08-07,Queens Park,Cowdenbeath,3,2,1,W
92249,4,SCO4,2004-08-07,Stenhousemuir,Elgin City,0,2,-2,L
92250,4,SCO4,2004-08-14,Albion Rovers,East Fife,2,0,2,W
92251,4,SCO4,2004-08-14,Cowdenbeath,Stenhousemuir,0,6,-6,L
92252,4,SCO4,2004-08-14,East Stirling,Gretna,1,2,-1,L
