,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
221286,6,KOR1,2006-03-15,Bucheon SK,Suwon Bluewings,0,0,0,D
221287,6,KOR1,2006-03-18,Gwangju Sangmu,Chunnam Dragons,0,0,0,D
221288,6,KOR1,2006-03-18,Jeonbuk FC,Bucheon SK,2,1,1,W
221289,6,KOR1,2006-03-18,Gyeongnam FC,Daejeon Citizen,0,0,0,D
221290,6,KOR1,2006-03-19,Pohang Steelers,FC Seoul,0,1,-1,L
221291,6,KOR1,2006-03-19,Ulsan Hyundai,Seongnam FC,1,3,-2,L
221292,6,KOR1,2006-03-19,Suwon Bluewings,Incheon United,1,0,1,W
221293,6,KOR1,2006-03-19,Daegu FC,Busan IPark,4,4,0,D
221294,6,KOR1,2006-03-25,Bucheon SK,FC Seoul,0,3,-3,L
221295,6,KOR1,2006-03-25,Seongnam FC,Gwangju Sangmu,2,0,2,W
221296,6,KOR1,2006-03-25,Incheon United,Jeonbuk FC,0,0,0,D
221297,6,KOR1,2006-03-26,Busan IPark,Ulsan Hyundai,1,1,0,D
221298,6,KOR1,2006-03-26,Daejeon Citizen,Suwon Bluewings,0,0,0,D
221299,6,KOR1,2006-03-26,Daegu FC,Gyeongnam FC,0,1,-1,L
221300,6,KOR1,2006-03-26,Chunnam Dragons,Pohang Steelers,2,2,0,D
221301,6,KOR1,2006-03-29,Pohang Steelers,Bucheon SK,1,0,1,W
221302,6,KOR1,2006-03-29,Chunnam Dragons,Seongnam FC,1,1,0,D
221303,6,KOR1,2006-03-29,Jeonbuk FC,Daejeon Citizen,1,1,0,D
221304,6,KOR1,2006-03-29,Suwon Bluewings,Daegu FC,0,0,0,D
221305,6,KOR1,2006-03-29,Gwangju Sangmu,Busan IPark,2,0,2,W
221306,6,KOR1,2006-03-29,Ulsan Hyundai,Gyeongnam FC,1,0,1,W
221307,6,KOR1,2006-03-29,FC Seoul,Incheon United,0,0,0,D
221308,6,KOR1,2006-04-01,Gyeongnam FC,Gwangju Sangmu,1,1,0,D
221309,6,KOR1,2006-04-01,Ulsan Hyundai,Suwon Bluewings,1,2,-1,L
221310,6,KOR1,2006-04-01,Busan IPark,Chunnam Dragons,1,1,0,D
221311,6,KOR1,2006-04-02,Seongnam FC,Pohang Steelers,2,1,1,W
221312,6,KOR1,2006-04-02,Incheon United,Bucheon SK,0,0,0,D
221313,6,KOR1,2006-04-02,Daejeon Citizen,FC Seoul,0,0,0,D
221314,6,KOR1,2006-04-02,Daegu FC,Jeonbuk FC,0,1,-1,L
221315,6,KOR1,2006-04-05,Pohang Steelers,Incheon United,2,2,0,D
221316,6,KOR1,2006-04-05,Seongnam FC,Busan IPark,4,3,1,W
221317,6,KOR1,2006-04-05,Bucheon SK,Daejeon Citizen,0,1,-1,L
221318,6,KOR1,2006-04-05,Chunnam Dragons,Gyeongnam FC,1,1,0,D
221319,6,KOR1,2006-04-05,Jeonbuk FC,Ulsan Hyundai,1,1,0,D
221320,6,KOR1,2006-04-05,Gwangju Sangmu,Suwon Bluewings,0,0,0,D
221321,6,KOR1,2006-04-05,FC Seoul,Daegu FC,1,2,-1,L
221322,6,KOR1,2006-04-08,Busan IPark,Pohang Steelers,0,1,-1,L
221323,6,KOR1,2006-04-08,Gyeongnam FC,Seongnam FC,0,0,0,D
221324,6,KOR1,2006-04-08,Ulsan Hyundai,FC Seoul,1,1,0,D
221325,6,KOR1,2006-04-08,Jeonbuk FC,Gwangju Sangmu,2,1,1,W
221326,6,KOR1,2006-04-09,Daejeon Citizen,Incheon United,1,0,1,W
221327,6,KOR1,2006-04-09,Daegu FC,Bucheon SK,2,2,0,D
221328,6,KOR1,2006-04-09,Suwon Bluewings,Chunnam Dragons,1,1,0,D
221329,6,KOR1,2006-04-15,Pohang Steelers,Daejeon Citizen,5,4,1,W
221330,6,KOR1,2006-04-15,Busan IPark,Gyeongnam FC,3,2,1,W
221331,6,KOR1,2006-04-16,Incheon United,Daegu FC,0,0,0,D
221332,6,KOR1,2006-04-16,Seongnam FC,Suwon Bluewings,0,1,-1,L
221333,6,KOR1,2006-04-16,Bucheon SK,Ulsan Hyundai,3,0,3,W
221334,6,KOR1,2006-04-16,FC Seoul,Gwangju Sangmu,0,0,0,D
221335,6,KOR1,2006-04-16,Chunnam Dragons,Jeonbuk FC,0,0,0,D
221336,6,KOR1,2006-04-22,Gyeongnam FC,Pohang Steelers,0,1,-1,L
221337,6,KOR1,2006-04-22,Ulsan Hyundai,Incheon United,2,2,0,D
221338,6,KOR1,2006-04-22,Jeonbuk FC,Seongnam FC,0,1,-1,L
221339,6,KOR1,2006-04-22,Gwangju Sangmu,Bucheon SK,2,0,2,W
221340,6,KOR1,2006-04-23,Daegu FC,Daejeon Citizen,1,1,0,D
221341,6,KOR1,2006-04-23,Suwon Bluewings,Busan IPark,1,4,-3,L
221342,6,KOR1,2006-04-23,FC Seoul,Chunnam Dragons,0,0,0,D
221343,6,KOR1,2006-04-29,Bucheon SK,Chunnam Dragons,2,2,0,D
221344,6,KOR1,2006-04-29,Pohang Steelers,Daegu FC,0,0,0,D
221345,6,KOR1,2006-04-30,Gyeongnam FC,Suwon Bluewings,2,1,1,W
221346,6,KOR1,2006-04-30,Daejeon Citizen,Ulsan Hyundai,0,0,0,D
221347,6,KOR1,2006-04-30,Busan IPark,Jeonbuk FC,3,1,2,W
221348,6,KOR1,2006-04-30,Incheon United,Gwangju Sangmu,1,1,0,D
221349,6,KOR1,2006-04-30,Seongnam FC,FC Seoul,2,0,2,W
221350,6,KOR1,2006-05-05,Suwon Bluewings,Pohang Steelers,1,2,-1,L
221351,6,KOR1,2006-05-05,FC Seoul,Busan IPark,5,2,3,W
221352,6,KOR1,2006-05-05,Bucheon SK,Seongnam FC,0,1,-1,L
221353,6,KOR1,2006-05-05,Gwangju Sangmu,Daejeon Citizen,2,2,0,D
221354,6,KOR1,2006-05-05,Chunnam Dragons,Incheon United,3,0,3,W
221355,6,KOR1,2006-05-07,Ulsan Hyundai,Daegu FC,1,0,1,W
221356,6,KOR1,2006-05-07,Jeonbuk FC,Gyeongnam FC,2,0,2,W
221357,6,KOR1,2006-05-10,Pohang Steelers,Ulsan Hyundai,0,0,0,D
221358,6,KOR1,2006-05-10,Suwon Bluewings,Jeonbuk FC,2,2,0,D
221359,6,KOR1,2006-05-10,Daegu FC,Gwangju Sangmu,2,1,1,W
221360,6,KOR1,2006-05-10,Gyeongnam FC,FC Seoul,2,1,1,W
221361,6,KOR1,2006-05-10,Daejeon Citizen,Chunnam Dragons,2,0,2,W
221362,6,KOR1,2006-05-10,Busan IPark,Bucheon SK,0,0,0,D
221363,6,KOR1,2006-05-10,Incheon United,Seongnam FC,1,1,0,D
221364,6,KOR1,2006-08-23,Jeonbuk FC,Pohang Steelers,1,1,0,D
221365,6,KOR1,2006-08-23,Chunnam Dragons,Daegu FC,1,1,0,D
221366,6,KOR1,2006-08-23,Bucheon SK,Gyeongnam FC,2,1,1,W
221367,6,KOR1,2006-08-23,Seongnam FC,Daejeon Citizen,4,0,4,W
221368,6,KOR1,2006-08-23,Gwangju Sangmu,Ulsan Hyundai,0,0,0,D
221369,6,KOR1,2006-08-23,Incheon United,Busan IPark,0,0,0,D
221370,6,KOR1,2006-08-23,FC Seoul,Suwon Bluewings,1,1,0,D
221371,6,KOR1,2006-08-26,Jeonbuk FC,FC Seoul,1,2,-1,L
221372,6,KOR1,2006-08-26,Suwon Bluewings,Bucheon SK,2,1,1,W
221373,6,KOR1,2006-08-26,Daegu FC,Seongnam FC,0,2,-2,L
221374,6,KOR1,2006-08-26,Gyeongnam FC,Incheon United,2,2,0,D
221375,6,KOR1,2006-08-26,Busan IPark,Daejeon Citizen,4,2,2,W
221376,6,KOR1,2006-08-26,Pohang Steelers,Gwangju Sangmu,2,1,1,W
221377,6,KOR1,2006-08-26,Ulsan Hyundai,Chunnam Dragons,1,0,1,W
221378,6,KOR1,2006-08-30,Chunnam Dragons,Gwangju Sangmu,2,0,2,W
221379,6,KOR1,2006-08-30,Seongnam FC,Ulsan Hyundai,0,1,-1,L
221380,6,KOR1,2006-08-30,Busan IPark,Daegu FC,1,3,-2,L
221381,6,KOR1,2006-08-30,Daejeon Citizen,Gyeongnam FC,3,1,2,W
221382,6,KOR1,2006-08-30,Incheon United,Suwon Bluewings,1,2,-1,L
221383,6,KOR1,2006-08-30,FC Seoul,Pohang Steelers,3,1,2,W
221384,6,KOR1,2006-08-30,Bucheon SK,Jeonbuk FC,2,1,1,W
221385,6,KOR1,2006-09-09,Jeonbuk FC,Incheon United,0,1,-1,L
221386,6,KOR1,2006-09-09,Pohang Steelers,Chunnam Dragons,2,1,1,W
221387,6,KOR1,2006-09-09,FC Seoul,Bucheon SK,1,0,1,W
221388,6,KOR1,2006-09-09,Suwon Bluewings,Daejeon Citizen,1,1,0,D
221389,6,KOR1,2006-09-09,Gyeongnam FC,Daegu FC,3,2,1,W
221390,6,KOR1,2006-09-09,Gwangju Sangmu,Seongnam FC,1,0,1,W
221391,6,KOR1,2006-09-09,Ulsan Hyundai,Busan IPark,1,1,0,D
221392,6,KOR1,2006-09-16,Bucheon SK,Pohang Steelers,0,0,0,D
221393,6,KOR1,2006-09-16,Incheon United,FC Seoul,1,0,1,W
221394,6,KOR1,2006-09-16,Busan IPark,Gwangju Sangmu,2,0,2,W
221395,6,KOR1,2006-09-16,Daejeon Citizen,Jeonbuk FC,0,1,-1,L
221396,6,KOR1,2006-09-16,Gyeongnam FC,Ulsan Hyundai,0,1,-1,L
221397,6,KOR1,2006-09-16,Daegu FC,Suwon Bluewings,1,2,-1,L
221398,6,KOR1,2006-09-17,Seongnam FC,Chunnam Dragons,0,0,0,D
221399,6,KOR1,2006-09-23,Bucheon SK,Incheon United,2,3,-1,L
221400,6,KOR1,2006-09-23,Pohang Steelers,Seongnam FC,3,2,1,W
221401,6,KOR1,2006-09-23,Chunnam Dragons,Busan IPark,1,3,-2,L
221402,6,KOR1,2006-09-23,Jeonbuk FC,Daegu FC,1,3,-2,L
221403,6,KOR1,2006-09-23,Gwangju Sangmu,Gyeongnam FC,0,1,-1,L
221404,6,KOR1,2006-09-24,FC Seoul,Daejeon Citizen,1,1,0,D
221405,6,KOR1,2006-09-24,Suwon Bluewings,Ulsan Hyundai,1,0,1,W
221406,6,KOR1,2006-09-30,Busan IPark,Seongnam FC,0,2,-2,L
221407,6,KOR1,2006-09-30,Suwon Bluewings,Gwangju Sangmu,1,0,1,W
221408,6,KOR1,2006-09-30,Incheon United,Pohang Steelers,1,1,0,D
221409,6,KOR1,2006-09-30,Daejeon Citizen,Bucheon SK,0,1,-1,L
221410,6,KOR1,2006-09-30,Gyeongnam FC,Chunnam Dragons,0,2,-2,L
221411,6,KOR1,2006-09-30,Daegu FC,FC Seoul,2,0,2,W
221412,6,KOR1,2006-10-01,Ulsan Hyundai,Jeonbuk FC,0,0,0,D
221413,6,KOR1,2006-10-03,Pohang Steelers,Busan IPark,4,1,3,W
221414,6,KOR1,2006-10-03,Incheon United,Daejeon Citizen,1,0,1,W
221415,6,KOR1,2006-10-03,Bucheon SK,Daegu FC,0,0,0,D
221416,6,KOR1,2006-10-03,Chunnam Dragons,Suwon Bluewings,1,0,1,W
221417,6,KOR1,2006-10-03,Seongnam FC,Gyeongnam FC,3,0,3,W
221418,6,KOR1,2006-10-04,Gwangju Sangmu,Jeonbuk FC,2,1,1,W
221419,6,KOR1,2006-10-04,FC Seoul,Ulsan Hyundai,2,2,0,D
221420,6,KOR1,2006-10-14,Gyeongnam FC,Busan IPark,1,0,1,W
221421,6,KOR1,2006-10-14,Ulsan Hyundai,Bucheon SK,2,2,0,D
221422,6,KOR1,2006-10-14,Jeonbuk FC,Chunnam Dragons,1,0,1,W
221423,6,KOR1,2006-10-14,Gwangju Sangmu,FC Seoul,0,2,-2,L
221424,6,KOR1,2006-10-14,Suwon Bluewings,Seongnam FC,3,0,3,W
221425,6,KOR1,2006-10-15,Daejeon Citizen,Pohang Steelers,2,1,1,W
221426,6,KOR1,2006-10-15,Daegu FC,Incheon United,3,2,1,W
221427,6,KOR1,2006-10-21,Pohang Steelers,Gyeongnam FC,2,0,2,W
221428,6,KOR1,2006-10-21,Bucheon SK,Gwangju Sangmu,1,0,1,W
221429,6,KOR1,2006-10-21,Busan IPark,Suwon Bluewings,0,2,-2,L
221430,6,KOR1,2006-10-21,Chunnam Dragons,FC Seoul,0,2,-2,L
221431,6,KOR1,2006-10-22,Daejeon Citizen,Daegu FC,0,1,-1,L
221432,6,KOR1,2006-10-22,Incheon United,Ulsan Hyundai,1,0,1,W
221433,6,KOR1,2006-10-22,Seongnam FC,Jeonbuk FC,3,3,0,D
221434,6,KOR1,2006-10-25,Daegu FC,Pohang Steelers,1,1,0,D
221435,6,KOR1,2006-10-25,Suwon Bluewings,Gyeongnam FC,2,0,2,W
221436,6,KOR1,2006-10-25,Jeonbuk FC,Busan IPark,0,2,-2,L
221437,6,KOR1,2006-10-25,Gwangju Sangmu,Incheon United,2,0,2,W
221438,6,KOR1,2006-10-25,Chunnam Dragons,Bucheon SK,2,1,1,W
221439,6,KOR1,2006-10-25,Ulsan Hyundai,Daejeon Citizen,3,1,2,W
221440,6,KOR1,2006-10-25,FC Seoul,Seongnam FC,2,2,0,D
221441,6,KOR1,2006-10-29,Pohang Steelers,Suwon Bluewings,2,0,2,W
221442,6,KOR1,2006-10-29,Daegu FC,Ulsan Hyundai,0,1,-1,L
221443,6,KOR1,2006-10-29,Gyeongnam FC,Jeonbuk FC,3,0,3,W
221444,6,KOR1,2006-10-29,Daejeon Citizen,Gwangju Sangmu,3,1,2,W
221445,6,KOR1,2006-10-29,Busan IPark,FC Seoul,1,1,0,D
221446,6,KOR1,2006-10-29,Incheon United,Chunnam Dragons,0,2,-2,L
221447,6,KOR1,2006-10-29,Seongnam FC,Bucheon SK,3,3,0,D
221448,6,KOR1,2006-11-05,Ulsan Hyundai,Pohang Steelers,0,1,-1,L
221449,6,KOR1,2006-11-05,Jeonbuk FC,Suwon Bluewings,1,1,0,D
221450,6,KOR1,2006-11-05,Gwangju Sangmu,Daegu FC,0,1,-1,L
221451,6,KOR1,2006-11-05,FC Seoul,Gyeongnam FC,1,0,1,W
221452,6,KOR1,2006-11-05,Chunnam Dragons,Daejeon Citizen,2,2,0,D
221453,6,KOR1,2006-11-05,Bucheon SK,Busan IPark,0,1,-1,L
221454,6,KOR1,2006-11-05,Seongnam FC,Incheon United,0,0,0,D
221455,7,KOR1,2007-03-03,Seongnam FC,Chunnam Dragons,1,1,0,D
221456,7,KOR1,2007-03-04,Incheon United,Pohang Steelers,0,1,-1,L
221457,7,KOR1,2007-03-04,FC Seoul,Daegu FC,2,0,2,W
221458,7,KOR1,2007-03-04,Ulsan Hyundai,Gyeongnam FC,1,1,0,D
221459,7,KOR1,2007-03-04,Suwon Bluewings,Daejeon Citizen,2,1,1,W
221460,7,KOR1,2007-03-04,Busan IPark,Jeju United,0,1,-1,L
221461,7,KOR1,2007-03-04,Gwangju Sangmu,Jeonbuk FC,0,2,-2,L
221462,7,KOR1,2007-03-10,Gyeongnam FC,Pohang Steelers,1,3,-2,L
221463,7,KOR1,2007-03-10,Jeju United,Seongnam FC,1,2,-1,L
221464,7,KOR1,2007-03-11,Daegu FC,Incheon United,1,2,-1,L
221465,7,KOR1,2007-03-11,Chunnam Dragons,FC Seoul,0,1,-1,L
221466,7,KOR1,2007-03-11,Daejeon Citizen,Ulsan Hyundai,1,3,-2,L
221467,7,KOR1,2007-03-11,Jeonbuk FC,Suwon Bluewings,1,1,0,D
221468,7,KOR1,2007-03-11,Busan IPark,Gwangju Sangmu,2,1,1,W
221469,7,KOR1,2007-03-17,Incheon United,Gyeongnam FC,1,2,-1,L
221470,7,KOR1,2007-03-17,Pohang Steelers,Daejeon Citizen,1,1,0,D
221471,7,KOR1,2007-03-17,Ulsan Hyundai,Jeonbuk FC,2,1,1,W
221472,7,KOR1,2007-03-17,Seongnam FC,Gwangju Sangmu,3,1,2,W
221473,7,KOR1,2007-03-17,Suwon Bluewings,Busan IPark,1,0,1,W
221474,7,KOR1,2007-03-18,Daegu FC,Chunnam Dragons,2,2,0,D
221475,7,KOR1,2007-03-18,FC Seoul,Jeju United,1,0,1,W
221476,7,KOR1,2007-03-31,Chunnam Dragons,Incheon United,0,0,0,D
221477,7,KOR1,2007-03-31,Jeju United,Daegu FC,2,0,2,W
221478,7,KOR1,2007-03-31,Gwangju Sangmu,FC Seoul,0,0,0,D
221479,7,KOR1,2007-04-01,Daejeon Citizen,Gyeongnam FC,0,0,0,D
221480,7,KOR1,2007-04-01,Jeonbuk FC,Pohang Steelers,1,2,-1,L
221481,7,KOR1,2007-04-01,Busan IPark,Ulsan Hyundai,0,1,-1,L
221482,7,KOR1,2007-04-01,Seongnam FC,Suwon Bluewings,3,1,2,W
221483,7,KOR1,2007-04-07,Incheon United,Daejeon Citizen,3,2,1,W
221484,7,KOR1,2007-04-07,Chunnam Dragons,Jeju United,1,0,1,W
221485,7,KOR1,2007-04-07,Gyeongnam FC,Jeonbuk FC,1,2,-1,L
221486,7,KOR1,2007-04-07,Daegu FC,Gwangju Sangmu,2,1,1,W
221487,7,KOR1,2007-04-07,Pohang Steelers,Busan IPark,0,1,-1,L
221488,7,KOR1,2007-04-07,Ulsan Hyundai,Seongnam FC,0,3,-3,L
221489,7,KOR1,2007-04-08,FC Seoul,Suwon Bluewings,0,1,-1,L
221490,7,KOR1,2007-04-14,Suwon Bluewings,Daegu FC,1,1,0,D
221491,7,KOR1,2007-04-15,Jeju United,Incheon United,0,2,-2,L
221492,7,KOR1,2007-04-15,Jeonbuk FC,Daejeon Citizen,0,2,-2,L
221493,7,KOR1,2007-04-15,Gwangju Sangmu,Chunnam Dragons,0,0,0,D
221494,7,KOR1,2007-04-15,Busan IPark,Gyeongnam FC,1,4,-3,L
221495,7,KOR1,2007-04-15,Seongnam FC,Pohang Steelers,1,1,0,D
221496,7,KOR1,2007-04-15,FC Seoul,Ulsan Hyundai,0,0,0,D
221497,7,KOR1,2007-04-21,Incheon United,Jeonbuk FC,1,3,-2,L
221498,7,KOR1,2007-04-21,Jeju United,Gwangju Sangmu,1,1,0,D
221499,7,KOR1,2007-04-21,Chunnam Dragons,Suwon Bluewings,0,0,0,D
221500,7,KOR1,2007-04-21,Gyeongnam FC,Seongnam FC,0,2,-2,L
221501,7,KOR1,2007-04-22,Daejeon Citizen,Busan IPark,2,2,0,D
221502,7,KOR1,2007-04-22,Daegu FC,Ulsan Hyundai,3,1,2,W
221503,7,KOR1,2007-04-22,Pohang Steelers,FC Seoul,0,0,0,D
221504,7,KOR1,2007-04-28,Gwangju Sangmu,Incheon United,1,1,0,D
221505,7,KOR1,2007-04-28,Busan IPark,Jeonbuk FC,0,2,-2,L
221506,7,KOR1,2007-04-28,Suwon Bluewings,Jeju United,3,0,3,W
221507,7,KOR1,2007-04-29,Seongnam FC,Daejeon Citizen,0,0,0,D
221508,7,KOR1,2007-04-29,Ulsan Hyundai,Chunnam Dragons,2,2,0,D
221509,7,KOR1,2007-04-29,FC Seoul,Gyeongnam FC,0,3,-3,L
221510,7,KOR1,2007-04-29,Pohang Steelers,Daegu FC,1,3,-2,L
221511,7,KOR1,2007-05-05,Incheon United,Busan IPark,2,2,0,D
221512,7,KOR1,2007-05-05,Gwangju Sangmu,Suwon Bluewings,1,3,-2,L
221513,7,KOR1,2007-05-05,Jeonbuk FC,Seongnam FC,0,2,-2,L
221514,7,KOR1,2007-05-05,Jeju United,Ulsan Hyundai,2,1,1,W
221515,7,KOR1,2007-05-05,Daejeon Citizen,FC Seoul,0,0,0,D
221516,7,KOR1,2007-05-05,Chunnam Dragons,Pohang Steelers,2,1,1,W
221517,7,KOR1,2007-05-05,Gyeongnam FC,Daegu FC,1,0,1,W
221518,7,KOR1,2007-05-12,Suwon Bluewings,Incheon United,1,0,1,W
221519,7,KOR1,2007-05-12,FC Seoul,Jeonbuk FC,1,1,0,D
221520,7,KOR1,2007-05-12,Gyeongnam FC,Chunnam Dragons,2,0,2,W
221521,7,KOR1,2007-05-13,Seongnam FC,Busan IPark,2,1,1,W
221522,7,KOR1,2007-05-13,Ulsan Hyundai,Gwangju Sangmu,4,0,4,W
221523,7,KOR1,2007-05-13,Pohang Steelers,Jeju United,0,1,-1,L
221524,7,KOR1,2007-05-13,Daegu FC,Daejeon Citizen,1,1,0,D
221525,7,KOR1,2007-05-19,Incheon United,Seongnam FC,0,2,-2,L
221526,7,KOR1,2007-05-19,Suwon Bluewings,Ulsan Hyundai,1,2,-1,L
221527,7,KOR1,2007-05-19,Gwangju Sangmu,Pohang Steelers,0,1,-1,L
221528,7,KOR1,2007-05-19,Jeju United,Gyeongnam FC,1,1,0,D
221529,7,KOR1,2007-05-19,Daejeon Citizen,Chunnam Dragons,1,1,0,D
221530,7,KOR1,2007-05-20,Busan IPark,FC Seoul,0,0,0,D
221531,7,KOR1,2007-05-20,Jeonbuk FC,Daegu FC,4,1,3,W
221532,7,KOR1,2007-05-26,Ulsan Hyundai,Incheon United,1,0,1,W
221533,7,KOR1,2007-05-26,FC Seoul,Seongnam FC,0,0,0,D
221534,7,KOR1,2007-05-26,Pohang Steelers,Suwon Bluewings,0,0,0,D
221535,7,KOR1,2007-05-26,Gyeongnam FC,Gwangju Sangmu,4,0,4,W
221536,7,KOR1,2007-05-27,Daegu FC,Busan IPark,1,1,0,D
221537,7,KOR1,2007-05-27,Chunnam Dragons,Jeonbuk FC,1,0,1,W
221538,7,KOR1,2007-05-27,Daejeon Citizen,Jeju United,1,0,1,W
221539,7,KOR1,2007-06-16,Incheon United,FC Seoul,2,2,0,D
221540,7,KOR1,2007-06-16,Ulsan Hyundai,Pohang Steelers,0,0,0,D
221541,7,KOR1,2007-06-16,Suwon Bluewings,Gyeongnam FC,5,3,2,W
221542,7,KOR1,2007-06-16,Busan IPark,Chunnam Dragons,1,3,-2,L
221543,7,KOR1,2007-06-16,Gwangju Sangmu,Daejeon Citizen,1,0,1,W
221544,7,KOR1,2007-06-16,Jeonbuk FC,Jeju United,2,1,1,W
221545,7,KOR1,2007-06-17,Seongnam FC,Daegu FC,3,0,3,W
221546,7,KOR1,2007-08-08,Incheon United,Daegu FC,2,1,1,W
221547,7,KOR1,2007-08-08,Pohang Steelers,Gyeongnam FC,2,1,1,W
221548,7,KOR1,2007-08-08,FC Seoul,Chunnam Dragons,1,0,1,W
221549,7,KOR1,2007-08-08,Ulsan Hyundai,Daejeon Citizen,2,1,1,W
221550,7,KOR1,2007-08-08,Seongnam FC,Jeju United,2,0,2,W
221551,7,KOR1,2007-08-08,Suwon Bluewings,Jeonbuk FC,2,3,-1,L
221552,7,KOR1,2007-08-08,Gwangju Sangmu,Busan IPark,0,3,-3,L
221553,7,KOR1,2007-08-11,Gyeongnam FC,Incheon United,0,0,0,D
221554,7,KOR1,2007-08-11,Gwangju Sangmu,Seongnam FC,0,1,-1,L
221555,7,KOR1,2007-08-11,Busan IPark,Suwon Bluewings,1,2,-1,L
221556,7,KOR1,2007-08-12,Chunnam Dragons,Daegu FC,3,2,1,W
221557,7,KOR1,2007-08-12,Daejeon Citizen,Pohang Steelers,3,0,3,W
221558,7,KOR1,2007-08-12,Jeju United,FC Seoul,2,2,0,D
221559,7,KOR1,2007-08-12,Jeonbuk FC,Ulsan Hyundai,0,0,0,D
221560,7,KOR1,2007-08-15,Incheon United,Chunnam Dragons,2,1,1,W
221561,7,KOR1,2007-08-15,Gyeongnam FC,Daejeon Citizen,1,2,-1,L
221562,7,KOR1,2007-08-15,Daegu FC,Jeju United,3,0,3,W
221563,7,KOR1,2007-08-15,Pohang Steelers,Jeonbuk FC,1,3,-2,L
221564,7,KOR1,2007-08-15,FC Seoul,Gwangju Sangmu,0,0,0,D
221565,7,KOR1,2007-08-15,Ulsan Hyundai,Busan IPark,0,0,0,D
221566,7,KOR1,2007-08-15,Suwon Bluewings,Seongnam FC,2,1,1,W
221567,7,KOR1,2007-08-18,Gwangju Sangmu,Daegu FC,2,1,1,W
221568,7,KOR1,2007-08-18,Busan IPark,Pohang Steelers,1,2,-1,L
221569,7,KOR1,2007-08-19,Daejeon Citizen,Incheon United,0,1,-1,L
221570,7,KOR1,2007-08-19,Jeju United,Chunnam Dragons,2,1,1,W
221571,7,KOR1,2007-08-19,Jeonbuk FC,Gyeongnam FC,2,3,-1,L
221572,7,KOR1,2007-08-19,Suwon Bluewings,FC Seoul,2,1,1,W
221573,7,KOR1,2007-08-19,Seongnam FC,Ulsan Hyundai,1,1,0,D
221574,7,KOR1,2007-08-25,Incheon United,Jeju United,1,1,0,D
221575,7,KOR1,2007-08-25,Chunnam Dragons,Gwangju Sangmu,2,0,2,W
221576,7,KOR1,2007-08-25,Gyeongnam FC,Busan IPark,2,0,2,W
221577,7,KOR1,2007-08-25,Daegu FC,Suwon Bluewings,1,2,-1,L
221578,7,KOR1,2007-08-25,Pohang Steelers,Seongnam FC,2,1,1,W
221579,7,KOR1,2007-08-25,Ulsan Hyundai,FC Seoul,0,0,0,D
221580,7,KOR1,2007-08-26,Daejeon Citizen,Jeonbuk FC,2,0,2,W
221581,7,KOR1,2007-08-28,Suwon Bluewings,Chunnam Dragons,1,0,1,W
221582,7,KOR1,2007-08-28,Ulsan Hyundai,Daegu FC,2,1,1,W
221583,7,KOR1,2007-08-29,Jeonbuk FC,Incheon United,0,0,0,D
221584,7,KOR1,2007-08-29,Gwangju Sangmu,Jeju United,0,2,-2,L
221585,7,KOR1,2007-08-29,Busan IPark,Daejeon Citizen,1,0,1,W
221586,7,KOR1,2007-08-29,Seongnam FC,Gyeongnam FC,1,2,-1,L
221587,7,KOR1,2007-08-29,FC Seoul,Pohang Steelers,3,0,3,W
221588,7,KOR1,2007-09-01,Incheon United,Gwangju Sangmu,3,2,1,W
221589,7,KOR1,2007-09-01,Gyeongnam FC,FC Seoul,1,0,1,W
221590,7,KOR1,2007-09-01,Daegu FC,Pohang Steelers,2,2,0,D
221591,7,KOR1,2007-09-02,Jeonbuk FC,Busan IPark,1,1,0,D
221592,7,KOR1,2007-09-02,Jeju United,Suwon Bluewings,0,1,-1,L
221593,7,KOR1,2007-09-02,Daejeon Citizen,Seongnam FC,1,2,-1,L
221594,7,KOR1,2007-09-02,Chunnam Dragons,Ulsan Hyundai,0,1,-1,L
221595,7,KOR1,2007-09-15,Busan IPark,Incheon United,0,0,0,D
221596,7,KOR1,2007-09-15,Suwon Bluewings,Gwangju Sangmu,0,0,0,D
221597,7,KOR1,2007-09-15,Seongnam FC,Jeonbuk FC,2,1,1,W
221598,7,KOR1,2007-09-15,Ulsan Hyundai,Jeju United,2,2,0,D
221599,7,KOR1,2007-09-15,FC Seoul,Daejeon Citizen,2,1,1,W
221600,7,KOR1,2007-09-15,Pohang Steelers,Chunnam Dragons,1,0,1,W
221601,7,KOR1,2007-09-16,Daegu FC,Gyeongnam FC,1,3,-2,L
221602,7,KOR1,2007-09-22,Incheon United,Suwon Bluewings,2,3,-1,L
221603,7,KOR1,2007-09-22,Busan IPark,Seongnam FC,1,3,-2,L
221604,7,KOR1,2007-09-22,Gwangju Sangmu,Ulsan Hyundai,1,2,-1,L
221605,7,KOR1,2007-09-22,Jeonbuk FC,FC Seoul,1,1,0,D
221606,7,KOR1,2007-09-22,Daejeon Citizen,Daegu FC,4,1,3,W
221607,7,KOR1,2007-09-22,Chunnam Dragons,Gyeongnam FC,2,1,1,W
221608,7,KOR1,2007-09-23,Jeju United,Pohang Steelers,2,0,2,W
221609,7,KOR1,2007-09-29,Gyeongnam FC,Jeju United,3,1,2,W
221610,7,KOR1,2007-09-29,Ulsan Hyundai,Suwon Bluewings,2,0,2,W
