,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
179570,1,AUT1,2002-04-13,RB Salzburg,FC Karnten,0,1,-1,L
179571,1,AUT1,2002-04-13,Sturm Graz,Admira Wacker,3,0,3,W
179572,1,AUT1,2002-04-20,Rapid Wien,FC Innsbruck,0,1,-1,L
179573,1,AUT1,2002-04-20,SV Ried,Schwarz Weiss Bregenz,0,2,-2,L
179574,1,AUT1,2002-04-20,Admira Wacker,RB Salzburg,2,2,0,D
179575,1,AUT1,2002-04-20,FC Karnten,Austria Wien,2,2,0,D
179576,1,AUT1,2002-04-21,Grazer AK,Sturm Graz,1,1,0,D
179577,1,AUT1,2002-04-24,Austria Wien,Rapid Wien,1,1,0,D
179578,1,AUT1,2002-04-27,Schwarz Weiss Bregenz,FC Innsbruck,2,0,2,W
179579,1,AUT1,2002-04-27,FC Karnten,Admira Wacker,3,1,2,W
179580,1,AUT1,2002-04-27,Sturm Graz,SV Ried,3,0,3,W
179581,1,AUT1,2002-04-28,RB Salzburg,Rapid Wien,6,1,5,W
179582,1,AUT1,2002-04-28,Austria Wien,Grazer AK,0,2,-2,L
179583,1,AUT1,2002-05-01,SV Ried,RB Salzburg,0,1,-1,L
179584,1,AUT1,2002-05-01,Schwarz Weiss Bregenz,Austria Wien,1,4,-3,L
179585,1,AUT1,2002-05-01,Rapid Wien,Admira Wacker,3,2,1,W
179586,1,AUT1,2002-05-01,Grazer AK,FC Karnten,3,0,3,W
179587,1,AUT1,2002-05-01,FC Innsbruck,Sturm Graz,3,4,-1,L
179588,1,AUT1,2002-05-04,RB Salzburg,Grazer AK,1,0,1,W
179589,1,AUT1,2002-05-04,Sturm Graz,Schwarz Weiss Bregenz,4,1,3,W
179590,1,AUT1,2002-05-04,Admira Wacker,SV Ried,1,3,-2,L
179591,1,AUT1,2002-05-04,Austria Wien,FC Innsbruck,2,1,1,W
179592,1,AUT1,2002-05-04,FC Karnten,Rapid Wien,1,1,0,D
179593,1,AUT1,2002-05-09,SV Ried,Austria Wien,1,0,1,W
179594,1,AUT1,2002-05-09,FC Innsbruck,FC Karnten,3,1,2,W
179595,1,AUT1,2002-05-09,Schwarz Weiss Bregenz,RB Salzburg,1,1,0,D
179596,1,AUT1,2002-05-09,Grazer AK,Admira Wacker,5,1,4,W
179597,1,AUT1,2002-05-09,Rapid Wien,Sturm Graz,3,0,3,W
179598,2,AUT1,2002-07-09,Austria Wien,SV Ried,2,0,2,W
179599,2,AUT1,2002-07-10,Sturm Graz,Rapid Wien,0,4,-4,L
179600,2,AUT1,2002-07-10,Schwarz Weiss Bregenz,Grazer AK,2,2,0,D
179601,2,AUT1,2002-07-10,FC Superfund,FC Karnten,3,0,3,W
179602,2,AUT1,2002-07-10,Admira Wacker,RB Salzburg,1,0,1,W
179603,2,AUT1,2002-07-16,FC Karnten,Austria Wien,1,1,0,D
179604,2,AUT1,2002-07-17,RB Salzburg,Sturm Graz,1,2,-1,L
179605,2,AUT1,2002-07-17,Grazer AK,FC Superfund,0,2,-2,L
179606,2,AUT1,2002-07-17,Rapid Wien,Admira Wacker,1,2,-1,L
179607,2,AUT1,2002-07-17,SV Ried,Schwarz Weiss Bregenz,1,1,0,D
179608,2,AUT1,2002-07-23,Schwarz Weiss Bregenz,Rapid Wien,0,1,-1,L
179609,2,AUT1,2002-07-24,Austria Wien,Grazer AK,3,0,3,W
179610,2,AUT1,2002-07-24,FC Superfund,RB Salzburg,1,0,1,W
179611,2,AUT1,2002-07-24,Sturm Graz,SV Ried,2,0,2,W
179612,2,AUT1,2002-07-24,Admira Wacker,FC Karnten,0,3,-3,L
179613,2,AUT1,2002-07-30,Sturm Graz,Schwarz Weiss Bregenz,3,0,3,W
179614,2,AUT1,2002-07-31,RB Salzburg,Austria Wien,0,4,-4,L
179615,2,AUT1,2002-07-31,Rapid Wien,FC Superfund,1,0,1,W
179616,2,AUT1,2002-07-31,SV Ried,Admira Wacker,2,0,2,W
179617,2,AUT1,2002-08-04,FC Karnten,Grazer AK,1,1,0,D
179618,2,AUT1,2002-08-07,FC Karnten,SV Ried,3,0,3,W
179619,2,AUT1,2002-08-07,Admira Wacker,Sturm Graz,0,3,-3,L
179620,2,AUT1,2002-08-07,Austria Wien,Rapid Wien,1,1,0,D
179621,2,AUT1,2002-08-10,FC Superfund,Schwarz Weiss Bregenz,0,0,0,D
179622,2,AUT1,2002-08-10,Grazer AK,RB Salzburg,0,1,-1,L
179623,2,AUT1,2002-08-17,SV Ried,FC Superfund,0,1,-1,L
179624,2,AUT1,2002-08-17,Schwarz Weiss Bregenz,Admira Wacker,2,2,0,D
179625,2,AUT1,2002-08-17,Rapid Wien,Grazer AK,1,1,0,D
179626,2,AUT1,2002-08-18,Sturm Graz,Austria Wien,0,2,-2,L
179627,2,AUT1,2002-08-18,RB Salzburg,FC Karnten,0,0,0,D
179628,2,AUT1,2002-08-24,FC Karnten,Rapid Wien,0,3,-3,L
179629,2,AUT1,2002-08-24,Grazer AK,Sturm Graz,2,1,1,W
179630,2,AUT1,2002-08-24,RB Salzburg,SV Ried,1,3,-2,L
179631,2,AUT1,2002-08-24,Austria Wien,Schwarz Weiss Bregenz,3,1,2,W
179632,2,AUT1,2002-08-24,FC Superfund,Admira Wacker,2,0,2,W
179633,2,AUT1,2002-08-31,Rapid Wien,RB Salzburg,2,2,0,D
179634,2,AUT1,2002-08-31,SV Ried,Grazer AK,1,0,1,W
179635,2,AUT1,2002-08-31,Sturm Graz,FC Superfund,1,3,-2,L
179636,2,AUT1,2002-08-31,Admira Wacker,Austria Wien,0,3,-3,L
179637,2,AUT1,2002-09-01,Schwarz Weiss Bregenz,FC Karnten,2,1,1,W
179638,2,AUT1,2002-09-11,FC Superfund,Austria Wien,3,1,2,W
179639,2,AUT1,2002-09-11,RB Salzburg,Schwarz Weiss Bregenz,1,3,-2,L
179640,2,AUT1,2002-09-11,FC Karnten,Sturm Graz,2,2,0,D
179641,2,AUT1,2002-09-11,Grazer AK,Admira Wacker,2,3,-1,L
179642,2,AUT1,2002-09-11,Rapid Wien,SV Ried,0,0,0,D
179643,2,AUT1,2002-09-14,Schwarz Weiss Bregenz,RB Salzburg,0,0,0,D
179644,2,AUT1,2002-09-14,Sturm Graz,FC Karnten,1,3,-2,L
179645,2,AUT1,2002-09-14,Admira Wacker,Grazer AK,2,2,0,D
179646,2,AUT1,2002-09-14,Austria Wien,FC Superfund,3,0,3,W
179647,2,AUT1,2002-09-15,SV Ried,Rapid Wien,3,1,2,W
179648,2,AUT1,2002-09-21,RB Salzburg,Admira Wacker,2,0,2,W
179649,2,AUT1,2002-09-21,SV Ried,Austria Wien,1,1,0,D
179650,2,AUT1,2002-09-22,FC Karnten,FC Superfund,2,0,2,W
179651,2,AUT1,2002-09-22,Grazer AK,Schwarz Weiss Bregenz,2,0,2,W
179652,2,AUT1,2002-09-22,Rapid Wien,Sturm Graz,1,2,-1,L
179653,2,AUT1,2002-09-27,Austria Wien,FC Karnten,3,1,2,W
179654,2,AUT1,2002-09-28,Schwarz Weiss Bregenz,SV Ried,1,1,0,D
179655,2,AUT1,2002-09-28,Sturm Graz,RB Salzburg,3,1,2,W
179656,2,AUT1,2002-09-28,Admira Wacker,Rapid Wien,0,0,0,D
179657,2,AUT1,2002-09-29,FC Superfund,Grazer AK,1,1,0,D
179658,2,AUT1,2002-10-05,RB Salzburg,FC Superfund,3,2,1,W
179659,2,AUT1,2002-10-05,Rapid Wien,Schwarz Weiss Bregenz,2,1,1,W
179660,2,AUT1,2002-10-06,FC Karnten,Admira Wacker,4,1,3,W
179661,2,AUT1,2002-10-06,SV Ried,Sturm Graz,1,2,-1,L
179662,2,AUT1,2002-10-06,Grazer AK,Austria Wien,0,4,-4,L
179663,2,AUT1,2002-10-19,Austria Wien,RB Salzburg,0,0,0,D
179664,2,AUT1,2002-10-19,Grazer AK,FC Karnten,2,0,2,W
179665,2,AUT1,2002-10-19,FC Superfund,Rapid Wien,2,0,2,W
179666,2,AUT1,2002-10-19,Admira Wacker,SV Ried,1,1,0,D
179667,2,AUT1,2002-10-20,Schwarz Weiss Bregenz,Sturm Graz,3,0,3,W
179668,2,AUT1,2002-10-26,Schwarz Weiss Bregenz,FC Superfund,2,2,0,D
179669,2,AUT1,2002-10-26,SV Ried,FC Karnten,3,0,3,W
179670,2,AUT1,2002-10-26,RB Salzburg,Grazer AK,1,1,0,D
179671,2,AUT1,2002-10-26,Sturm Graz,Admira Wacker,3,0,3,W
179672,2,AUT1,2002-10-27,Rapid Wien,Austria Wien,1,2,-1,L
179673,2,AUT1,2002-11-02,FC Karnten,RB Salzburg,0,1,-1,L
179674,2,AUT1,2002-11-02,FC Superfund,SV Ried,1,1,0,D
179675,2,AUT1,2002-11-02,Admira Wacker,Schwarz Weiss Bregenz,2,2,0,D
179676,2,AUT1,2002-11-02,Grazer AK,Rapid Wien,2,0,2,W
179677,2,AUT1,2002-11-03,Austria Wien,Sturm Graz,4,0,4,W
179678,2,AUT1,2002-11-06,Rapid Wien,FC Karnten,2,0,2,W
179679,2,AUT1,2002-11-06,Schwarz Weiss Bregenz,Austria Wien,0,1,-1,L
179680,2,AUT1,2002-11-06,SV Ried,RB Salzburg,4,0,4,W
179681,2,AUT1,2002-11-06,Sturm Graz,Grazer AK,1,1,0,D
179682,2,AUT1,2002-11-06,Admira Wacker,FC Superfund,3,1,2,W
179683,2,AUT1,2002-11-09,FC Karnten,Schwarz Weiss Bregenz,3,0,3,W
179684,2,AUT1,2002-11-09,Grazer AK,SV Ried,2,0,2,W
179685,2,AUT1,2002-11-09,RB Salzburg,Rapid Wien,3,1,2,W
179686,2,AUT1,2002-11-09,Austria Wien,Admira Wacker,2,1,1,W
179687,2,AUT1,2002-11-10,FC Superfund,Sturm Graz,2,0,2,W
179688,2,AUT1,2002-11-16,Schwarz Weiss Bregenz,RB Salzburg,5,1,4,W
179689,2,AUT1,2002-11-16,Admira Wacker,Grazer AK,0,2,-2,L
179690,2,AUT1,2002-11-16,Rapid Wien,FC Superfund,2,1,1,W
179691,2,AUT1,2002-11-17,Sturm Graz,FC Karnten,2,1,1,W
179692,2,AUT1,2002-11-17,SV Ried,Austria Wien,1,0,1,W
179693,2,AUT1,2002-11-23,FC Karnten,Admira Wacker,0,0,0,D
179694,2,AUT1,2002-11-23,FC Superfund,Schwarz Weiss Bregenz,1,1,0,D
179695,2,AUT1,2002-11-23,RB Salzburg,SV Ried,5,2,3,W
179696,2,AUT1,2002-11-23,Grazer AK,Rapid Wien,0,0,0,D
179697,2,AUT1,2002-11-24,Austria Wien,Sturm Graz,1,2,-1,L
179698,2,AUT1,2002-11-30,Schwarz Weiss Bregenz,Rapid Wien,3,6,-3,L
179699,2,AUT1,2002-11-30,Admira Wacker,RB Salzburg,1,1,0,D
179700,2,AUT1,2002-11-30,SV Ried,FC Karnten,5,0,5,W
179701,2,AUT1,2002-12-01,Sturm Graz,FC Superfund,1,1,0,D
179702,2,AUT1,2002-12-01,Austria Wien,Grazer AK,2,1,1,W
179703,2,AUT1,2002-12-04,RB Salzburg,Sturm Graz,2,1,1,W
179704,2,AUT1,2003-02-22,Grazer AK,Schwarz Weiss Bregenz,4,1,3,W
179705,2,AUT1,2003-02-23,FC Karnten,Austria Wien,1,3,-2,L
179706,2,AUT1,2003-03-01,Austria Wien,RB Salzburg,1,0,1,W
179707,2,AUT1,2003-03-01,FC Karnten,FC Superfund,0,1,-1,L
179708,2,AUT1,2003-03-01,SV Ried,Rapid Wien,0,0,0,D
179709,2,AUT1,2003-03-01,Admira Wacker,Schwarz Weiss Bregenz,1,0,1,W
179710,2,AUT1,2003-03-02,Sturm Graz,Grazer AK,0,5,-5,L
179711,2,AUT1,2003-03-08,Schwarz Weiss Bregenz,Sturm Graz,0,2,-2,L
179712,2,AUT1,2003-03-08,Grazer AK,SV Ried,2,0,2,W
179713,2,AUT1,2003-03-08,FC Superfund,Admira Wacker,0,0,0,D
179714,2,AUT1,2003-03-08,RB Salzburg,FC Karnten,1,1,0,D
179715,2,AUT1,2003-03-09,Rapid Wien,Austria Wien,1,1,0,D
179716,2,AUT1,2003-03-12,FC Superfund,SV Ried,3,0,3,W
179717,2,AUT1,2003-03-15,FC Karnten,Rapid Wien,1,0,1,W
179718,2,AUT1,2003-03-15,SV Ried,Schwarz Weiss Bregenz,1,3,-2,L
179719,2,AUT1,2003-03-15,RB Salzburg,Grazer AK,1,1,0,D
179720,2,AUT1,2003-03-15,Sturm Graz,Admira Wacker,2,1,1,W
179721,2,AUT1,2003-03-16,Austria Wien,FC Superfund,0,1,-1,L
179722,2,AUT1,2003-03-18,Rapid Wien,Admira Wacker,0,0,0,D
179723,2,AUT1,2003-03-22,Schwarz Weiss Bregenz,Austria Wien,1,2,-1,L
179724,2,AUT1,2003-03-22,Grazer AK,FC Karnten,3,0,3,W
179725,2,AUT1,2003-03-22,FC Superfund,RB Salzburg,0,1,-1,L
179726,2,AUT1,2003-03-22,Admira Wacker,SV Ried,0,1,-1,L
179727,2,AUT1,2003-03-23,Rapid Wien,Sturm Graz,1,0,1,W
179728,2,AUT1,2003-04-05,Austria Wien,Admira Wacker,0,2,-2,L
179729,2,AUT1,2003-04-05,FC Karnten,Schwarz Weiss Bregenz,2,2,0,D
179730,2,AUT1,2003-04-05,SV Ried,Sturm Graz,2,1,1,W
179731,2,AUT1,2003-04-05,RB Salzburg,Rapid Wien,2,0,2,W
179732,2,AUT1,2003-04-06,Grazer AK,FC Superfund,2,0,2,W
179733,2,AUT1,2003-04-12,Schwarz Weiss Bregenz,FC Karnten,1,2,-1,L
179734,2,AUT1,2003-04-12,FC Superfund,Grazer AK,0,2,-2,L
179735,2,AUT1,2003-04-12,Rapid Wien,RB Salzburg,0,2,-2,L
179736,2,AUT1,2003-04-12,Sturm Graz,SV Ried,4,2,2,W
179737,2,AUT1,2003-04-13,Admira Wacker,Austria Wien,1,2,-1,L
179738,2,AUT1,2003-04-16,RB Salzburg,Schwarz Weiss Bregenz,4,1,3,W
179739,2,AUT1,2003-04-16,Austria Wien,SV Ried,2,0,2,W
179740,2,AUT1,2003-04-16,FC Karnten,Sturm Graz,3,1,2,W
179741,2,AUT1,2003-04-16,Grazer AK,Admira Wacker,1,1,0,D
179742,2,AUT1,2003-04-16,FC Superfund,Rapid Wien,3,0,3,W
179743,2,AUT1,2003-04-22,Sturm Graz,Austria Wien,0,3,-3,L
179744,2,AUT1,2003-04-23,Schwarz Weiss Bregenz,FC Superfund,2,1,1,W
179745,2,AUT1,2003-04-23,Rapid Wien,Grazer AK,0,0,0,D
179746,2,AUT1,2003-04-23,SV Ried,RB Salzburg,1,2,-1,L
179747,2,AUT1,2003-04-23,Admira Wacker,FC Karnten,4,0,4,W
179748,2,AUT1,2003-04-26,FC Karnten,SV Ried,4,1,3,W
179749,2,AUT1,2003-04-26,FC Superfund,Sturm Graz,2,3,-1,L
179750,2,AUT1,2003-04-26,Rapid Wien,Schwarz Weiss Bregenz,1,1,0,D
179751,2,AUT1,2003-04-26,RB Salzburg,Admira Wacker,0,0,0,D
179752,2,AUT1,2003-04-27,Grazer AK,Austria Wien,1,2,-1,L
179753,2,AUT1,2003-05-03,Austria Wien,FC Karnten,0,3,-3,L
179754,2,AUT1,2003-05-03,SV Ried,FC Superfund,0,0,0,D
179755,2,AUT1,2003-05-03,Sturm Graz,RB Salzburg,2,2,0,D
179756,2,AUT1,2003-05-03,Admira Wacker,Rapid Wien,0,1,-1,L
179757,2,AUT1,2003-05-04,Schwarz Weiss Bregenz,Grazer AK,2,1,1,W
179758,2,AUT1,2003-05-10,Schwarz Weiss Bregenz,Admira Wacker,0,1,-1,L
179759,2,AUT1,2003-05-10,FC Superfund,FC Karnten,1,1,0,D
179760,2,AUT1,2003-05-10,Rapid Wien,SV Ried,3,2,1,W
179761,2,AUT1,2003-05-10,RB Salzburg,Austria Wien,1,0,1,W
179762,2,AUT1,2003-05-11,Grazer AK,Sturm Graz,2,1,1,W
179763,2,AUT1,2003-05-17,FC Karnten,RB Salzburg,0,3,-3,L
179764,2,AUT1,2003-05-17,SV Ried,Grazer AK,1,3,-2,L
179765,2,AUT1,2003-05-17,Sturm Graz,Schwarz Weiss Bregenz,1,1,0,D
179766,2,AUT1,2003-05-17,Admira Wacker,FC Superfund,1,0,1,W
179767,2,AUT1,2003-05-18,Austria Wien,Rapid Wien,0,0,0,D
179768,2,AUT1,2003-05-24,Schwarz Weiss Bregenz,SV Ried,2,0,2,W
179769,2,AUT1,2003-05-24,Grazer AK,RB Salzburg,3,3,0,D
179770,2,AUT1,2003-05-24,FC Superfund,Austria Wien,0,0,0,D
179771,2,AUT1,2003-05-24,Rapid Wien,FC Karnten,2,1,1,W
179772,2,AUT1,2003-05-24,Admira Wacker,Sturm Graz,2,1,1,W
179773,2,AUT1,2003-05-29,Austria Wien,Schwarz Weiss Bregenz,0,2,-2,L
179774,2,AUT1,2003-05-29,FC Karnten,Grazer AK,1,2,-1,L
179775,2,AUT1,2003-05-29,SV Ried,Admira Wacker,0,3,-3,L
179776,2,AUT1,2003-05-29,RB Salzburg,FC Superfund,3,0,3,W
179777,2,AUT1,2003-05-29,Sturm Graz,Rapid Wien,0,1,-1,L
179778,3,AUT1,2003-07-16,Grazer AK,Admira Wacker,1,0,1,W
179779,3,AUT1,2003-07-16,FC Karnten,Austria Wien,2,1,1,W
179780,3,AUT1,2003-07-16,Rapid Wien,FC Superfund,4,2,2,W
179781,3,AUT1,2003-07-17,Schwarz Weiss Bregenz,RB Salzburg,1,0,1,W
179782,3,AUT1,2003-07-23,Austria Wien,Schwarz Weiss Bregenz,4,0,4,W
179783,3,AUT1,2003-07-23,Admira Wacker,SV Mattersburg,1,1,0,D
179784,3,AUT1,2003-07-23,FC Superfund,Grazer AK,1,2,-1,L
179785,3,AUT1,2003-07-23,RB Salzburg,Rapid Wien,1,2,-1,L
179786,3,AUT1,2003-07-23,Sturm Graz,FC Karnten,0,0,0,D
179787,3,AUT1,2003-07-26,SV Mattersburg,Sturm Graz,3,1,2,W
179788,3,AUT1,2003-07-30,Schwarz Weiss Bregenz,Sturm Graz,2,1,1,W
179789,3,AUT1,2003-07-30,SV Mattersburg,FC Karnten,0,0,0,D
179790,3,AUT1,2003-07-30,Rapid Wien,Admira Wacker,1,0,1,W
179791,3,AUT1,2003-08-02,RB Salzburg,Grazer AK,1,2,-1,L
179792,3,AUT1,2003-08-06,Austria Wien,SV Mattersburg,3,0,3,W
179793,3,AUT1,2003-08-06,FC Karnten,Schwarz Weiss Bregenz,1,1,0,D
179794,3,AUT1,2003-08-07,Sturm Graz,Rapid Wien,0,2,-2,L
179795,3,AUT1,2003-08-09,FC Superfund,RB Salzburg,3,2,1,W
179796,3,AUT1,2003-08-16,Admira Wacker,RB Salzburg,4,0,4,W
179797,3,AUT1,2003-08-16,SV Mattersburg,Schwarz Weiss Bregenz,3,2,1,W
179798,3,AUT1,2003-08-16,FC Superfund,Sturm Graz,2,1,1,W
179799,3,AUT1,2003-08-17,Grazer AK,FC Karnten,5,1,4,W
179800,3,AUT1,2003-08-17,Rapid Wien,Austria Wien,2,2,0,D
179801,3,AUT1,2003-08-23,Austria Wien,Admira Wacker,2,1,1,W
179802,3,AUT1,2003-08-23,Schwarz Weiss Bregenz,Grazer AK,4,1,3,W
179803,3,AUT1,2003-08-23,FC Karnten,FC Superfund,0,0,0,D
179804,3,AUT1,2003-08-23,Sturm Graz,RB Salzburg,4,2,2,W
179805,3,AUT1,2003-08-24,SV Mattersburg,Rapid Wien,1,4,-3,L
179806,3,AUT1,2003-08-30,Admira Wacker,Sturm Graz,2,1,1,W
179807,3,AUT1,2003-08-30,Grazer AK,SV Mattersburg,1,1,0,D
179808,3,AUT1,2003-08-30,FC Superfund,Schwarz Weiss Bregenz,3,1,2,W
179809,3,AUT1,2003-08-31,RB Salzburg,Austria Wien,0,0,0,D
179810,3,AUT1,2003-08-31,Rapid Wien,FC Karnten,2,2,0,D
179811,3,AUT1,2003-09-10,Austria Wien,FC Superfund,1,0,1,W
179812,3,AUT1,2003-09-10,SV Mattersburg,RB Salzburg,0,1,-1,L
179813,3,AUT1,2003-09-13,Admira Wacker,Schwarz Weiss Bregenz,0,1,-1,L
179814,3,AUT1,2003-09-13,FC Superfund,SV Mattersburg,1,1,0,D
179815,3,AUT1,2003-09-13,RB Salzburg,FC Karnten,5,0,5,W
179816,3,AUT1,2003-09-13,Sturm Graz,Austria Wien,0,0,0,D
179817,3,AUT1,2003-09-14,Rapid Wien,Grazer AK,2,1,1,W
179818,3,AUT1,2003-09-17,Grazer AK,Austria Wien,1,3,-2,L
179819,3,AUT1,2003-09-17,Admira Wacker,FC Superfund,4,0,4,W
179820,3,AUT1,2003-09-17,Schwarz Weiss Bregenz,Rapid Wien,1,2,-1,L
179821,3,AUT1,2003-09-20,Schwarz Weiss Bregenz,Admira Wacker,2,2,0,D
179822,3,AUT1,2003-09-20,SV Mattersburg,FC Superfund,4,2,2,W
179823,3,AUT1,2003-09-20,FC Karnten,RB Salzburg,1,2,-1,L
179824,3,AUT1,2003-09-20,Austria Wien,Sturm Graz,1,1,0,D
179825,3,AUT1,2003-09-21,Grazer AK,Rapid Wien,2,0,2,W
179826,3,AUT1,2003-09-27,RB Salzburg,Schwarz Weiss Bregenz,0,1,-1,L
179827,3,AUT1,2003-09-27,Admira Wacker,Grazer AK,1,1,0,D
179828,3,AUT1,2003-09-27,Sturm Graz,SV Mattersburg,0,1,-1,L
179829,3,AUT1,2003-09-28,Austria Wien,FC Karnten,3,0,3,W
179830,3,AUT1,2003-09-28,FC Superfund,Rapid Wien,1,2,-1,L
179831,3,AUT1,2003-10-01,Sturm Graz,Grazer AK,2,1,1,W
179832,3,AUT1,2003-10-01,FC Karnten,Admira Wacker,2,0,2,W
179833,3,AUT1,2003-10-03,Schwarz Weiss Bregenz,Austria Wien,4,2,2,W
179834,3,AUT1,2003-10-04,SV Mattersburg,Admira Wacker,1,1,0,D
179835,3,AUT1,2003-10-04,Grazer AK,FC Superfund,1,1,0,D
179836,3,AUT1,2003-10-04,Rapid Wien,RB Salzburg,1,0,1,W
179837,3,AUT1,2003-10-05,FC Karnten,Sturm Graz,0,3,-3,L
179838,3,AUT1,2003-10-18,Sturm Graz,Schwarz Weiss Bregenz,1,1,0,D
179839,3,AUT1,2003-10-18,RB Salzburg,FC Superfund,0,2,-2,L
179840,3,AUT1,2003-10-18,Admira Wacker,Rapid Wien,4,2,2,W
179841,3,AUT1,2003-10-19,FC Karnten,SV Mattersburg,1,2,-1,L
179842,3,AUT1,2003-10-19,Austria Wien,Grazer AK,0,1,-1,L
179843,3,AUT1,2003-10-25,FC Superfund,Admira Wacker,3,0,3,W
179844,3,AUT1,2003-10-25,SV Mattersburg,Austria Wien,0,1,-1,L
179845,3,AUT1,2003-10-25,Schwarz Weiss Bregenz,FC Karnten,3,2,1,W
179846,3,AUT1,2003-10-25,Grazer AK,RB Salzburg,1,0,1,W
179847,3,AUT1,2003-10-26,Rapid Wien,Sturm Graz,2,0,2,W
179848,3,AUT1,2003-10-29,RB Salzburg,Admira Wacker,1,2,-1,L
179849,3,AUT1,2003-10-29,FC Karnten,Grazer AK,1,4,-3,L
179850,3,AUT1,2003-10-29,Schwarz Weiss Bregenz,SV Mattersburg,2,1,1,W
179851,3,AUT1,2003-10-29,Sturm Graz,FC Superfund,0,1,-1,L
179852,3,AUT1,2003-10-29,Austria Wien,Rapid Wien,2,0,2,W
179853,3,AUT1,2003-11-01,Admira Wacker,Austria Wien,0,2,-2,L
179854,3,AUT1,2003-11-01,FC Superfund,FC Karnten,3,0,3,W
179855,3,AUT1,2003-11-01,Rapid Wien,SV Mattersburg,3,1,2,W
179856,3,AUT1,2003-11-02,RB Salzburg,Sturm Graz,5,0,5,W
179857,3,AUT1,2003-11-02,Grazer AK,Schwarz Weiss Bregenz,2,0,2,W
179858,3,AUT1,2003-11-08,Sturm Graz,Admira Wacker,2,0,2,W
179859,3,AUT1,2003-11-08,SV Mattersburg,Grazer AK,0,0,0,D
179860,3,AUT1,2003-11-08,Schwarz Weiss Bregenz,FC Superfund,1,2,-1,L
179861,3,AUT1,2003-11-09,Austria Wien,RB Salzburg,0,0,0,D
179862,3,AUT1,2003-11-09,FC Karnten,Rapid Wien,2,0,2,W
179863,3,AUT1,2003-11-22,FC Superfund,Austria Wien,2,4,-2,L
179864,3,AUT1,2003-11-22,Rapid Wien,Schwarz Weiss Bregenz,2,2,0,D
179865,3,AUT1,2003-11-22,Admira Wacker,FC Karnten,1,0,1,W
179866,3,AUT1,2003-11-23,RB Salzburg,SV Mattersburg,4,0,4,W
179867,3,AUT1,2003-11-23,Grazer AK,Sturm Graz,1,0,1,W
179868,3,AUT1,2003-11-29,Austria Wien,Admira Wacker,5,1,4,W
179869,3,AUT1,2003-11-29,SV Mattersburg,Rapid Wien,1,1,0,D
179870,3,AUT1,2003-11-29,Sturm Graz,FC Superfund,2,2,0,D
179871,3,AUT1,2003-11-30,FC Karnten,RB Salzburg,0,3,-3,L
179872,3,AUT1,2003-11-30,Schwarz Weiss Bregenz,Grazer AK,1,0,1,W
179873,3,AUT1,2003-12-06,Admira Wacker,SV Mattersburg,2,0,2,W
179874,3,AUT1,2003-12-06,Grazer AK,FC Karnten,4,1,3,W
179875,3,AUT1,2003-12-06,FC Superfund,Schwarz Weiss Bregenz,3,0,3,W
179876,3,AUT1,2003-12-07,RB Salzburg,Austria Wien,0,1,-1,L
179877,3,AUT1,2003-12-07,Rapid Wien,Sturm Graz,1,1,0,D
179878,3,AUT1,2004-02-21,Austria Wien,FC Superfund,0,1,-1,L
179879,3,AUT1,2004-02-21,FC Karnten,Admira Wacker,0,0,0,D
179880,3,AUT1,2004-02-21,SV Mattersburg,Grazer AK,1,4,-3,L
179881,3,AUT1,2004-02-21,Sturm Graz,RB Salzburg,0,0,0,D
179882,3,AUT1,2004-02-22,Schwarz Weiss Bregenz,Rapid Wien,1,1,0,D
179883,3,AUT1,2004-02-28,Admira Wacker,Sturm Graz,0,0,0,D
179884,3,AUT1,2004-02-28,SV Mattersburg,Schwarz Weiss Bregenz,1,1,0,D
179885,3,AUT1,2004-02-28,FC Superfund,RB Salzburg,1,0,1,W
179886,3,AUT1,2004-02-29,Grazer AK,Austria Wien,0,0,0,D
179887,3,AUT1,2004-03-06,FC Karnten,Schwarz Weiss Bregenz,3,2,1,W
179888,3,AUT1,2004-03-07,FC Superfund,Admira Wacker,2,1,1,W
179889,3,AUT1,2004-03-07,RB Salzburg,Grazer AK,1,2,-1,L
179890,3,AUT1,2004-03-07,Sturm Graz,SV Mattersburg,4,0,4,W
179891,3,AUT1,2004-03-07,Austria Wien,Rapid Wien,1,1,0,D
179892,3,AUT1,2004-03-13,Admira Wacker,RB Salzburg,3,2,1,W
179893,3,AUT1,2004-03-13,Schwarz Weiss Bregenz,Austria Wien,0,1,-1,L
179894,3,AUT1,2004-03-13,SV Mattersburg,FC Karnten,2,0,2,W
179895,3,AUT1,2004-03-13,Rapid Wien,FC Superfund,0,0,0,D
179896,3,AUT1,2004-03-14,Grazer AK,Sturm Graz,1,1,0,D
179897,3,AUT1,2004-03-17,Admira Wacker,Rapid Wien,1,0,1,W
179898,3,AUT1,2004-03-17,Austria Wien,SV Mattersburg,1,0,1,W
179899,3,AUT1,2004-03-17,FC Superfund,Grazer AK,3,3,0,D
179900,3,AUT1,2004-03-17,RB Salzburg,Schwarz Weiss Bregenz,2,0,2,W
179901,3,AUT1,2004-03-17,Sturm Graz,FC Karnten,2,0,2,W
179902,3,AUT1,2004-03-20,Schwarz Weiss Bregenz,Sturm Graz,2,1,1,W
179903,3,AUT1,2004-03-20,Grazer AK,Admira Wacker,2,1,1,W
