,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
279751,9,FRA3,2010-04-23,Amiens SC,Rodez AF,2,1,1,W
279752,9,FRA3,2010-04-23,Stade de Reims,AS Moulins,3,2,1,W
279753,9,FRA3,2010-04-23,Paris FC,US Luzenac,2,0,2,W
279754,9,FRA3,2010-04-24,St Raphael FC,ESTAC Troyes,2,2,0,D
279755,9,FRA3,2010-04-24,Cassis-Carnoux,Hyeres FC,1,0,1,W
279756,9,FRA3,2010-04-24,Stade Plabennec,AS Beauvais,3,1,2,W
279757,9,FRA3,2010-04-24,Aviron Bayonnais,Evian Thonon Gaillard,0,1,-1,L
279758,9,FRA3,2010-04-24,FC Rouen,FC Gueugnon,1,1,0,D
279759,9,FRA3,2010-04-24,AS Cannes,US Creteil,0,1,-1,L
279760,9,FRA3,2010-04-24,Louhans-Cuiseaux,Pacy Vallee,0,6,-6,L
279761,9,FRA3,2010-04-30,ESTAC Troyes,FC Rouen,1,2,-1,L
279762,9,FRA3,2010-04-30,Rodez AF,Aviron Bayonnais,2,0,2,W
279763,9,FRA3,2010-04-30,AS Beauvais,Stade de Reims,2,0,2,W
279764,9,FRA3,2010-04-30,AS Moulins,Amiens SC,2,2,0,D
279765,9,FRA3,2010-04-30,US Creteil,Cassis-Carnoux,2,1,1,W
279766,9,FRA3,2010-04-30,FC Gueugnon,AS Cannes,3,3,0,D
279767,9,FRA3,2010-04-30,US Luzenac,Stade Plabennec,3,1,2,W
279768,9,FRA3,2010-04-30,Pacy Vallee,Paris FC,1,1,0,D
279769,9,FRA3,2010-04-30,Evian Thonon Gaillard,St Raphael FC,1,0,1,W
279770,9,FRA3,2010-04-30,Hyeres FC,Louhans-Cuiseaux,1,2,-1,L
279771,9,FRA3,2010-05-07,AS Beauvais,AS Moulins,0,0,0,D
279772,9,FRA3,2010-05-07,Louhans-Cuiseaux,US Creteil,0,2,-2,L
279773,9,FRA3,2010-05-07,Aviron Bayonnais,Amiens SC,2,0,2,W
279774,9,FRA3,2010-05-07,Stade Plabennec,Pacy Vallee,2,1,1,W
279775,9,FRA3,2010-05-07,Cassis-Carnoux,FC Gueugnon,3,1,2,W
279776,9,FRA3,2010-05-07,AS Cannes,ESTAC Troyes,0,0,0,D
279777,9,FRA3,2010-05-07,Stade de Reims,US Luzenac,4,2,2,W
279778,9,FRA3,2010-05-07,FC Rouen,Evian Thonon Gaillard,1,3,-2,L
279779,9,FRA3,2010-05-07,Paris FC,Hyeres FC,2,1,1,W
279780,9,FRA3,2010-05-10,St Raphael FC,Rodez AF,1,1,0,D
279781,9,FRA3,2010-05-11,US Luzenac,Hyeres FC,4,0,4,W
279782,9,FRA3,2010-05-14,Amiens SC,St Raphael FC,2,1,1,W
279783,9,FRA3,2010-05-14,Aviron Bayonnais,AS Moulins,4,0,4,W
279784,9,FRA3,2010-05-14,Rodez AF,FC Rouen,1,0,1,W
279785,9,FRA3,2010-05-14,Hyeres FC,Stade Plabennec,2,2,0,D
279786,9,FRA3,2010-05-14,US Luzenac,AS Beauvais,2,1,1,W
279787,9,FRA3,2010-05-14,US Creteil,Paris FC,1,0,1,W
279788,9,FRA3,2010-05-14,Pacy Vallee,Stade de Reims,0,2,-2,L
279789,9,FRA3,2010-05-14,FC Gueugnon,Louhans-Cuiseaux,3,0,3,W
279790,9,FRA3,2010-05-14,ESTAC Troyes,Cassis-Carnoux,2,0,2,W
279791,9,FRA3,2010-05-14,Evian Thonon Gaillard,AS Cannes,3,0,3,W
279792,9,FRA3,2010-05-21,AS Beauvais,Pacy Vallee,0,1,-1,L
279793,9,FRA3,2010-05-21,Louhans-Cuiseaux,ESTAC Troyes,0,5,-5,L
279794,9,FRA3,2010-05-21,FC Rouen,Amiens SC,3,1,2,W
279795,9,FRA3,2010-05-21,Stade de Reims,Hyeres FC,1,1,0,D
279796,9,FRA3,2010-05-21,St Raphael FC,Aviron Bayonnais,3,0,3,W
279797,9,FRA3,2010-05-21,Paris FC,FC Gueugnon,2,0,2,W
279798,9,FRA3,2010-05-21,AS Cannes,Rodez AF,2,1,1,W
279799,9,FRA3,2010-05-21,AS Moulins,US Luzenac,0,2,-2,L
279800,9,FRA3,2010-05-21,Cassis-Carnoux,Evian Thonon Gaillard,1,3,-2,L
279801,9,FRA3,2010-05-21,Stade Plabennec,US Creteil,2,0,2,W
279802,10,FRA3,2010-08-06,Gap FC,US Creteil,1,2,-1,L
279803,10,FRA3,2010-08-06,Paris FC,US Luzenac,1,0,1,W
279804,10,FRA3,2010-08-06,EA Guingamp,FC Rouen,1,0,1,W
279805,10,FRA3,2010-08-06,Chamois Niortais,Rodez AF,3,2,1,W
279806,10,FRA3,2010-08-07,SR Colmar,Orleans,1,0,1,W
279807,10,FRA3,2010-08-07,Stade Plabennec,Pacy Vallee,1,3,-2,L
279808,10,FRA3,2010-08-07,AS Beauvais,St Raphael FC,1,1,0,D
279809,10,FRA3,2010-08-07,FC Gueugnon,UJA Alfortville,0,2,-2,L
279810,10,FRA3,2010-08-07,SC Bastia,Amiens SC,1,0,1,W
279811,10,FRA3,2010-08-07,AS Cannes,Aviron Bayonnais,3,0,3,W
279812,10,FRA3,2010-08-13,US Creteil,FC Gueugnon,2,0,2,W
279813,10,FRA3,2010-08-13,FC Rouen,Chamois Niortais,1,0,1,W
279814,10,FRA3,2010-08-13,US Luzenac,Gap FC,3,0,3,W
279815,10,FRA3,2010-08-13,Amiens SC,SR Colmar,1,0,1,W
279816,10,FRA3,2010-08-13,Orleans,Paris FC,1,1,0,D
279817,10,FRA3,2010-08-14,UJA Alfortville,Stade Plabennec,0,2,-2,L
279818,10,FRA3,2010-08-14,RC Strasbourg,AS Cannes,3,3,0,D
279819,10,FRA3,2010-08-14,Pacy Vallee,AS Beauvais,0,2,-2,L
279820,10,FRA3,2010-08-14,Aviron Bayonnais,EA Guingamp,0,0,0,D
279821,10,FRA3,2010-08-14,Rodez AF,SC Bastia,0,0,0,D
279822,10,FRA3,2010-08-20,Gap FC,Orleans,2,1,1,W
279823,10,FRA3,2010-08-20,EA Guingamp,RC Strasbourg,0,0,0,D
279824,10,FRA3,2010-08-20,AS Beauvais,UJA Alfortville,2,2,0,D
279825,10,FRA3,2010-08-21,SR Colmar,Rodez AF,1,0,1,W
279826,10,FRA3,2010-08-21,Chamois Niortais,Aviron Bayonnais,4,0,4,W
279827,10,FRA3,2010-08-21,Stade Plabennec,US Creteil,1,0,1,W
279828,10,FRA3,2010-08-21,St Raphael FC,Pacy Vallee,1,0,1,W
279829,10,FRA3,2010-08-21,Paris FC,Amiens SC,1,0,1,W
279830,10,FRA3,2010-08-21,SC Bastia,FC Rouen,0,0,0,D
279831,10,FRA3,2010-08-21,FC Gueugnon,US Luzenac,0,2,-2,L
279832,10,FRA3,2010-08-27,FC Rouen,SR Colmar,2,1,1,W
279833,10,FRA3,2010-08-27,Orleans,FC Gueugnon,1,0,1,W
279834,10,FRA3,2010-08-27,US Creteil,AS Beauvais,0,1,-1,L
279835,10,FRA3,2010-08-28,RC Strasbourg,Chamois Niortais,0,0,0,D
279836,10,FRA3,2010-08-28,Aviron Bayonnais,SC Bastia,1,2,-1,L
279837,10,FRA3,2010-08-28,AS Cannes,EA Guingamp,0,0,0,D
279838,10,FRA3,2010-08-28,Amiens SC,Gap FC,1,0,1,W
279839,10,FRA3,2010-08-28,Rodez AF,Paris FC,2,2,0,D
279840,10,FRA3,2010-08-28,UJA Alfortville,St Raphael FC,1,2,-1,L
279841,10,FRA3,2010-08-28,US Luzenac,Stade Plabennec,2,0,2,W
279842,10,FRA3,2010-09-03,Gap FC,Rodez AF,4,0,4,W
279843,10,FRA3,2010-09-03,Chamois Niortais,AS Cannes,0,2,-2,L
279844,10,FRA3,2010-09-04,Pacy Vallee,UJA Alfortville,1,0,1,W
279845,10,FRA3,2010-09-04,SR Colmar,Aviron Bayonnais,0,1,-1,L
279846,10,FRA3,2010-09-04,Stade Plabennec,Orleans,1,1,0,D
279847,10,FRA3,2010-09-04,St Raphael FC,US Creteil,3,0,3,W
279848,10,FRA3,2010-09-04,Paris FC,FC Rouen,2,0,2,W
279849,10,FRA3,2010-09-04,AS Beauvais,US Luzenac,0,0,0,D
279850,10,FRA3,2010-09-04,SC Bastia,RC Strasbourg,1,0,1,W
279851,10,FRA3,2010-09-04,FC Gueugnon,Amiens SC,1,2,-1,L
279852,10,FRA3,2010-09-10,Amiens SC,Stade Plabennec,1,0,1,W
279853,10,FRA3,2010-09-10,FC Rouen,Gap FC,2,0,2,W
279854,10,FRA3,2010-09-10,Rodez AF,FC Gueugnon,0,2,-2,L
279855,10,FRA3,2010-09-10,US Luzenac,St Raphael FC,0,1,-1,L
279856,10,FRA3,2010-09-10,Orleans,AS Beauvais,2,3,-1,L
279857,10,FRA3,2010-09-10,AS Cannes,SC Bastia,2,1,1,W
279858,10,FRA3,2010-09-10,Aviron Bayonnais,Paris FC,0,0,0,D
279859,10,FRA3,2010-09-10,EA Guingamp,Chamois Niortais,2,0,2,W
279860,10,FRA3,2010-09-10,US Creteil,Pacy Vallee,1,0,1,W
279861,10,FRA3,2010-09-11,RC Strasbourg,SR Colmar,2,0,2,W
279862,10,FRA3,2010-09-14,Gap FC,Aviron Bayonnais,4,0,4,W
279863,10,FRA3,2010-09-14,FC Gueugnon,FC Rouen,0,0,0,D
279864,10,FRA3,2010-09-14,Paris FC,RC Strasbourg,2,2,0,D
279865,10,FRA3,2010-09-14,Stade Plabennec,Rodez AF,3,1,2,W
279866,10,FRA3,2010-09-14,St Raphael FC,Orleans,1,1,0,D
279867,10,FRA3,2010-09-14,Pacy Vallee,US Luzenac,0,0,0,D
279868,10,FRA3,2010-09-14,AS Beauvais,Amiens SC,0,0,0,D
279869,10,FRA3,2010-09-14,UJA Alfortville,US Creteil,1,1,0,D
279870,10,FRA3,2010-09-14,SC Bastia,EA Guingamp,2,0,2,W
279871,10,FRA3,2010-09-15,SR Colmar,AS Cannes,0,3,-3,L
279872,10,FRA3,2010-09-18,RC Strasbourg,Gap FC,2,1,1,W
279873,10,FRA3,2010-09-18,Chamois Niortais,SC Bastia,2,0,2,W
279874,10,FRA3,2010-09-18,Aviron Bayonnais,FC Gueugnon,0,0,0,D
279875,10,FRA3,2010-09-18,Orleans,Pacy Vallee,2,0,2,W
279876,10,FRA3,2010-09-18,EA Guingamp,SR Colmar,2,0,2,W
279877,10,FRA3,2010-09-18,AS Cannes,Paris FC,0,0,0,D
279878,10,FRA3,2010-09-18,Amiens SC,St Raphael FC,1,0,1,W
279879,10,FRA3,2010-09-18,Rodez AF,AS Beauvais,2,1,1,W
279880,10,FRA3,2010-09-18,FC Rouen,Stade Plabennec,2,0,2,W
279881,10,FRA3,2010-09-18,US Luzenac,UJA Alfortville,4,0,4,W
279882,10,FRA3,2010-09-24,Gap FC,AS Cannes,2,3,-1,L
279883,10,FRA3,2010-09-24,AS Beauvais,FC Rouen,1,1,0,D
279884,10,FRA3,2010-09-24,Stade Plabennec,Aviron Bayonnais,2,0,2,W
279885,10,FRA3,2010-09-24,St Raphael FC,Rodez AF,2,1,1,W
279886,10,FRA3,2010-09-24,SR Colmar,Chamois Niortais,0,3,-3,L
279887,10,FRA3,2010-09-24,US Creteil,US Luzenac,3,0,3,W
279888,10,FRA3,2010-09-24,FC Gueugnon,RC Strasbourg,1,1,0,D
279889,10,FRA3,2010-09-24,UJA Alfortville,Orleans,0,2,-2,L
279890,10,FRA3,2010-09-24,Pacy Vallee,Amiens SC,2,1,1,W
279891,10,FRA3,2010-09-25,Paris FC,EA Guingamp,1,1,0,D
279892,10,FRA3,2010-09-28,AS Cannes,FC Gueugnon,2,1,1,W
279893,10,FRA3,2010-09-28,FC Rouen,St Raphael FC,1,1,0,D
279894,10,FRA3,2010-09-28,Rodez AF,Pacy Vallee,1,0,1,W
279895,10,FRA3,2010-09-28,Amiens SC,UJA Alfortville,3,1,2,W
279896,10,FRA3,2010-09-28,Orleans,US Creteil,0,0,0,D
279897,10,FRA3,2010-09-28,Aviron Bayonnais,AS Beauvais,0,1,-1,L
279898,10,FRA3,2010-09-28,RC Strasbourg,Stade Plabennec,0,0,0,D
279899,10,FRA3,2010-09-28,SC Bastia,SR Colmar,3,0,3,W
279900,10,FRA3,2010-09-29,EA Guingamp,Gap FC,5,0,5,W
279901,10,FRA3,2010-09-29,Chamois Niortais,Paris FC,0,0,0,D
279902,10,FRA3,2010-10-01,US Creteil,Amiens SC,1,3,-2,L
279903,10,FRA3,2010-10-02,Pacy Vallee,FC Rouen,2,4,-2,L
279904,10,FRA3,2010-10-02,FC Gueugnon,EA Guingamp,1,2,-1,L
279905,10,FRA3,2010-10-02,Stade Plabennec,AS Cannes,0,0,0,D
279906,10,FRA3,2010-10-02,Gap FC,Chamois Niortais,1,1,0,D
279907,10,FRA3,2010-10-02,St Raphael FC,Aviron Bayonnais,3,0,3,W
279908,10,FRA3,2010-10-02,AS Beauvais,RC Strasbourg,2,1,1,W
279909,10,FRA3,2010-10-02,UJA Alfortville,Rodez AF,0,2,-2,L
279910,10,FRA3,2010-10-02,US Luzenac,Orleans,4,2,2,W
279911,10,FRA3,2010-10-03,Paris FC,SC Bastia,1,2,-1,L
279912,10,FRA3,2010-10-08,EA Guingamp,Stade Plabennec,3,1,2,W
279913,10,FRA3,2010-10-08,FC Rouen,UJA Alfortville,2,1,1,W
279914,10,FRA3,2010-10-08,Aviron Bayonnais,Pacy Vallee,0,1,-1,L
279915,10,FRA3,2010-10-08,RC Strasbourg,St Raphael FC,2,0,2,W
279916,10,FRA3,2010-10-08,Chamois Niortais,FC Gueugnon,3,0,3,W
279917,10,FRA3,2010-10-08,Rodez AF,US Creteil,0,1,-1,L
279918,10,FRA3,2010-10-08,Amiens SC,US Luzenac,1,1,0,D
279919,10,FRA3,2010-10-08,SR Colmar,Paris FC,0,2,-2,L
279920,10,FRA3,2010-10-08,AS Cannes,AS Beauvais,0,0,0,D
279921,10,FRA3,2010-10-08,SC Bastia,Gap FC,5,0,5,W
279922,10,FRA3,2010-10-13,FC Gueugnon,SC Bastia,1,4,-3,L
279923,10,FRA3,2010-10-13,Gap FC,SR Colmar,2,2,0,D
279924,10,FRA3,2010-10-13,Orleans,Amiens SC,0,0,0,D
279925,10,FRA3,2010-10-13,UJA Alfortville,Aviron Bayonnais,1,1,0,D
279926,10,FRA3,2010-10-13,St Raphael FC,AS Cannes,0,0,0,D
279927,10,FRA3,2010-10-13,AS Beauvais,EA Guingamp,2,2,0,D
279928,10,FRA3,2010-10-13,Pacy Vallee,RC Strasbourg,0,0,0,D
279929,10,FRA3,2010-10-13,US Creteil,FC Rouen,0,0,0,D
279930,10,FRA3,2010-10-13,Stade Plabennec,Chamois Niortais,1,2,-1,L
279931,10,FRA3,2010-10-13,US Luzenac,Rodez AF,2,0,2,W
279932,10,FRA3,2010-10-22,Chamois Niortais,AS Beauvais,1,2,-1,L
279933,10,FRA3,2010-10-22,AS Cannes,Pacy Vallee,0,0,0,D
279934,10,FRA3,2010-10-22,FC Rouen,US Luzenac,0,0,0,D
279935,10,FRA3,2010-10-23,RC Strasbourg,UJA Alfortville,4,0,4,W
279936,10,FRA3,2010-10-23,SR Colmar,FC Gueugnon,0,0,0,D
279937,10,FRA3,2010-10-23,Aviron Bayonnais,US Creteil,0,1,-1,L
279938,10,FRA3,2010-10-23,Paris FC,Gap FC,1,0,1,W
279939,10,FRA3,2010-10-23,Rodez AF,Orleans,1,0,1,W
279940,10,FRA3,2010-10-23,EA Guingamp,St Raphael FC,3,1,2,W
279941,10,FRA3,2010-10-23,SC Bastia,Stade Plabennec,6,1,5,W
279942,10,FRA3,2010-11-05,Orleans,FC Rouen,2,2,0,D
279943,10,FRA3,2010-11-05,UJA Alfortville,AS Cannes,0,0,0,D
279944,10,FRA3,2010-11-05,St Raphael FC,Chamois Niortais,1,0,1,W
279945,10,FRA3,2010-11-05,Stade Plabennec,SR Colmar,2,1,1,W
279946,10,FRA3,2010-11-05,AS Beauvais,SC Bastia,1,4,-3,L
279947,10,FRA3,2010-11-05,US Luzenac,Aviron Bayonnais,1,1,0,D
279948,10,FRA3,2010-11-05,Pacy Vallee,EA Guingamp,0,1,-1,L
279949,10,FRA3,2010-11-05,FC Gueugnon,Paris FC,1,1,0,D
279950,10,FRA3,2010-11-05,Amiens SC,Rodez AF,5,1,4,W
279951,10,FRA3,2010-11-05,US Creteil,RC Strasbourg,0,0,0,D
279952,10,FRA3,2010-11-09,RC Strasbourg,US Luzenac,1,0,1,W
279953,10,FRA3,2010-11-09,Paris FC,Stade Plabennec,1,1,0,D
279954,10,FRA3,2010-11-09,FC Rouen,Amiens SC,2,0,2,W
279955,10,FRA3,2010-11-09,AS Cannes,US Creteil,1,0,1,W
279956,10,FRA3,2010-11-09,SC Bastia,St Raphael FC,1,0,1,W
279957,10,FRA3,2010-11-09,Gap FC,FC Gueugnon,1,0,1,W
279958,10,FRA3,2010-11-09,Chamois Niortais,Pacy Vallee,0,2,-2,L
279959,10,FRA3,2010-11-09,SR Colmar,AS Beauvais,1,2,-1,L
279960,10,FRA3,2010-11-09,Aviron Bayonnais,Orleans,2,1,1,W
279961,10,FRA3,2010-11-09,EA Guingamp,UJA Alfortville,6,3,3,W
279962,10,FRA3,2010-11-12,Stade Plabennec,Gap FC,1,1,0,D
279963,10,FRA3,2010-11-13,Pacy Vallee,SC Bastia,1,2,-1,L
279964,10,FRA3,2010-11-13,US Creteil,EA Guingamp,1,2,-1,L
279965,10,FRA3,2010-11-13,St Raphael FC,SR Colmar,1,1,0,D
279966,10,FRA3,2010-11-13,Orleans,RC Strasbourg,1,1,0,D
279967,10,FRA3,2010-11-13,AS Beauvais,Paris FC,3,2,1,W
279968,10,FRA3,2010-11-13,Amiens SC,Aviron Bayonnais,1,1,0,D
279969,10,FRA3,2010-11-13,UJA Alfortville,Chamois Niortais,0,1,-1,L
279970,10,FRA3,2010-11-13,Rodez AF,FC Rouen,4,2,2,W
279971,10,FRA3,2010-11-14,US Luzenac,AS Cannes,1,0,1,W
279972,10,FRA3,2010-11-26,RC Strasbourg,Amiens SC,1,1,0,D
279973,10,FRA3,2010-11-26,Chamois Niortais,US Creteil,3,1,2,W
279974,10,FRA3,2010-11-26,EA Guingamp,US Luzenac,4,1,3,W
279975,10,FRA3,2010-11-26,AS Cannes,Orleans,4,2,2,W
279976,10,FRA3,2010-11-27,Paris FC,St Raphael FC,1,1,0,D
279977,10,FRA3,2010-11-27,SR Colmar,Pacy Vallee,1,2,-1,L
279978,10,FRA3,2010-11-27,FC Gueugnon,Stade Plabennec,0,3,-3,L
279979,10,FRA3,2010-11-27,SC Bastia,UJA Alfortville,1,1,0,D
279980,10,FRA3,2010-12-03,Amiens SC,AS Cannes,2,0,2,W
279981,10,FRA3,2010-12-10,US Luzenac,Chamois Niortais,0,0,0,D
279982,10,FRA3,2010-12-11,Gap FC,AS Beauvais,2,1,1,W
279983,10,FRA3,2010-12-11,Aviron Bayonnais,Rodez AF,3,1,2,W
279984,10,FRA3,2010-12-17,AS Cannes,Rodez AF,2,0,2,W
279985,10,FRA3,2010-12-17,EA Guingamp,Amiens SC,1,2,-1,L
279986,10,FRA3,2010-12-17,Chamois Niortais,Orleans,0,0,0,D
279987,10,FRA3,2010-12-17,SC Bastia,US Luzenac,1,0,1,W
279988,10,FRA3,2010-12-18,Paris FC,UJA Alfortville,5,1,4,W
279989,10,FRA3,2010-12-18,RC Strasbourg,FC Rouen,1,1,0,D
279990,10,FRA3,2010-12-18,Stade Plabennec,AS Beauvais,0,0,0,D
279991,10,FRA3,2010-12-22,Orleans,SC Bastia,0,2,-2,L
279992,10,FRA3,2010-12-22,Rodez AF,EA Guingamp,0,2,-2,L
279993,10,FRA3,2010-12-22,US Luzenac,SR Colmar,0,1,-1,L
279994,10,FRA3,2011-01-11,AS Beauvais,FC Gueugnon,3,1,2,W
279995,10,FRA3,2011-01-11,Orleans,EA Guingamp,1,1,0,D
279996,10,FRA3,2011-01-12,Pacy Vallee,Paris FC,2,0,2,W
279997,10,FRA3,2011-01-12,US Creteil,SC Bastia,1,2,-1,L
279998,10,FRA3,2011-01-12,St Raphael FC,Gap FC,2,1,1,W
279999,10,FRA3,2011-01-12,FC Rouen,Aviron Bayonnais,3,1,2,W
280000,10,FRA3,2011-01-12,Rodez AF,RC Strasbourg,0,3,-3,L
280001,10,FRA3,2011-01-12,UJA Alfortville,SR Colmar,0,1,-1,L
280002,10,FRA3,2011-01-15,AS Cannes,RC Strasbourg,1,0,1,W
280003,10,FRA3,2011-01-15,Gap FC,US Luzenac,2,0,2,W
280004,10,FRA3,2011-01-15,Paris FC,Orleans,1,3,-2,L
280005,10,FRA3,2011-01-15,SR Colmar,Amiens SC,0,0,0,D
280006,10,FRA3,2011-01-15,FC Gueugnon,US Creteil,0,1,-1,L
280007,10,FRA3,2011-01-15,Chamois Niortais,FC Rouen,2,1,1,W
280008,10,FRA3,2011-01-15,Stade Plabennec,UJA Alfortville,1,2,-1,L
280009,10,FRA3,2011-01-15,EA Guingamp,Aviron Bayonnais,2,2,0,D
280010,10,FRA3,2011-01-15,SC Bastia,Rodez AF,0,0,0,D
280011,10,FRA3,2011-01-15,AS Beauvais,Pacy Vallee,3,2,1,W
280012,10,FRA3,2011-01-21,Orleans,Gap FC,4,0,4,W
280013,10,FRA3,2011-01-22,US Creteil,Stade Plabennec,0,0,0,D
280014,10,FRA3,2011-01-22,Pacy Vallee,St Raphael FC,2,3,-1,L
280015,10,FRA3,2011-01-22,Aviron Bayonnais,Chamois Niortais,2,1,1,W
280016,10,FRA3,2011-01-22,Rodez AF,SR Colmar,0,1,-1,L
280017,10,FRA3,2011-01-22,UJA Alfortville,AS Beauvais,0,0,0,D
280018,10,FRA3,2011-01-22,FC Rouen,SC Bastia,0,1,-1,L
280019,10,FRA3,2011-01-26,FC Rouen,AS Cannes,2,0,2,W
280020,10,FRA3,2011-01-26,US Creteil,Paris FC,0,0,0,D
280021,10,FRA3,2011-01-26,UJA Alfortville,Gap FC,0,0,0,D
280022,10,FRA3,2011-01-26,Amiens SC,Chamois Niortais,2,1,1,W
280023,10,FRA3,2011-01-26,Aviron Bayonnais,RC Strasbourg,1,2,-1,L
280024,10,FRA3,2011-01-26,Pacy Vallee,FC Gueugnon,3,4,-1,L
280025,10,FRA3,2011-01-26,St Raphael FC,Stade Plabennec,2,0,2,W
280026,10,FRA3,2011-01-29,Paris FC,Rodez AF,3,1,2,W
280027,10,FRA3,2011-01-29,SR Colmar,FC Rouen,0,0,0,D
280028,10,FRA3,2011-01-29,Chamois Niortais,RC Strasbourg,0,2,-2,L
280029,10,FRA3,2011-01-29,Stade Plabennec,US Luzenac,2,0,2,W
280030,10,FRA3,2011-01-29,AS Beauvais,US Creteil,0,0,0,D
280031,10,FRA3,2011-01-29,EA Guingamp,AS Cannes,4,0,4,W
280032,10,FRA3,2011-01-29,FC Gueugnon,Orleans,0,1,-1,L
280033,10,FRA3,2011-01-30,SC Bastia,Aviron Bayonnais,4,2,2,W
280034,10,FRA3,2011-02-04,US Luzenac,AS Beauvais,1,1,0,D
280035,10,FRA3,2011-02-04,US Creteil,St Raphael FC,0,1,-1,L
280036,10,FRA3,2011-02-04,AS Cannes,Chamois Niortais,1,0,1,W
280037,10,FRA3,2011-02-04,FC Rouen,Paris FC,1,1,0,D
280038,10,FRA3,2011-02-04,Amiens SC,FC Gueugnon,3,2,1,W
280039,10,FRA3,2011-02-05,RC Strasbourg,SC Bastia,1,1,0,D
280040,10,FRA3,2011-02-05,Aviron Bayonnais,SR Colmar,1,1,0,D
280041,10,FRA3,2011-02-05,Orleans,Stade Plabennec,2,1,1,W
280042,10,FRA3,2011-02-05,Rodez AF,Gap FC,1,2,-1,L
280043,10,FRA3,2011-02-05,UJA Alfortville,Pacy Vallee,1,1,0,D
280044,10,FRA3,2011-02-08,Gap FC,Pacy Vallee,1,0,1,W
280045,10,FRA3,2011-02-08,SR Colmar,US Creteil,1,2,-1,L
280046,10,FRA3,2011-02-08,FC Gueugnon,St Raphael FC,2,1,1,W
280047,10,FRA3,2011-02-08,RC Strasbourg,EA Guingamp,2,1,1,W
280048,10,FRA3,2011-02-08,Amiens SC,Paris FC,2,0,2,W
280049,10,FRA3,2011-02-11,Stade Plabennec,Amiens SC,0,0,0,D
280050,10,FRA3,2011-02-11,AS Beauvais,Orleans,1,2,-1,L
280051,10,FRA3,2011-02-12,Gap FC,FC Rouen,1,3,-2,L
280052,10,FRA3,2011-02-12,Pacy Vallee,US Creteil,2,3,-1,L
280053,10,FRA3,2011-02-12,FC Gueugnon,Rodez AF,0,0,0,D
280054,10,FRA3,2011-02-12,Chamois Niortais,EA Guingamp,1,0,1,W
280055,10,FRA3,2011-02-12,St Raphael FC,US Luzenac,1,0,1,W
280056,10,FRA3,2011-02-12,SC Bastia,AS Cannes,0,0,0,D
280057,10,FRA3,2011-02-13,SR Colmar,RC Strasbourg,1,2,-1,L
280058,10,FRA3,2011-02-13,Paris FC,Aviron Bayonnais,0,2,-2,L
280059,10,FRA3,2011-02-18,Orleans,St Raphael FC,3,0,3,W
280060,10,FRA3,2011-02-18,US Creteil,UJA Alfortville,3,2,1,W
280061,10,FRA3,2011-02-18,EA Guingamp,SC Bastia,2,5,-3,L
280062,10,FRA3,2011-02-18,AS Cannes,SR Colmar,2,1,1,W
280063,10,FRA3,2011-02-18,FC Rouen,FC Gueugnon,1,0,1,W
280064,10,FRA3,2011-02-19,Amiens SC,AS Beauvais,2,0,2,W
280065,10,FRA3,2011-02-19,RC Strasbourg,Paris FC,0,0,0,D
280066,10,FRA3,2011-02-19,US Luzenac,Pacy Vallee,0,0,0,D
280067,10,FRA3,2011-02-19,Aviron Bayonnais,Gap FC,3,0,3,W
280068,10,FRA3,2011-02-19,Rodez AF,Stade Plabennec,3,0,3,W
280069,10,FRA3,2011-02-25,Gap FC,RC Strasbourg,1,1,0,D
280070,10,FRA3,2011-02-25,Paris FC,AS Cannes,1,1,0,D
280071,10,FRA3,2011-02-25,AS Beauvais,Rodez AF,3,2,1,W
280072,10,FRA3,2011-02-26,SR Colmar,EA Guingamp,0,3,-3,L
280073,10,FRA3,2011-02-26,Pacy Vallee,Orleans,0,0,0,D
280074,10,FRA3,2011-02-26,Stade Plabennec,FC Rouen,0,1,-1,L
280075,10,FRA3,2011-02-26,St Raphael FC,Amiens SC,0,1,-1,L
280076,10,FRA3,2011-02-26,FC Gueugnon,Aviron Bayonnais,0,2,-2,L
280077,10,FRA3,2011-02-26,SC Bastia,Chamois Niortais,2,1,1,W
280078,10,FRA3,2011-02-26,UJA Alfortville,US Luzenac,1,2,-1,L
280079,10,FRA3,2011-03-04,AS Cannes,Gap FC,0,1,-1,L
280080,10,FRA3,2011-03-04,Chamois Niortais,SR Colmar,1,1,0,D
280081,10,FRA3,2011-03-04,FC Rouen,AS Beauvais,1,1,0,D
280082,10,FRA3,2011-03-04,Amiens SC,Pacy Vallee,2,0,2,W
280083,10,FRA3,2011-03-04,EA Guingamp,Paris FC,2,0,2,W
280084,10,FRA3,2011-03-04,US Luzenac,US Creteil,0,0,0,D
280085,10,FRA3,2011-03-05,RC Strasbourg,FC Gueugnon,2,1,1,W
280086,10,FRA3,2011-03-05,Aviron Bayonnais,Stade Plabennec,1,0,1,W
280087,10,FRA3,2011-03-05,Rodez AF,St Raphael FC,3,2,1,W
280088,10,FRA3,2011-03-05,Orleans,UJA Alfortville,0,1,-1,L
280089,10,FRA3,2011-03-08,US Luzenac,FC Gueugnon,2,0,2,W
280090,10,FRA3,2011-03-08,Gap FC,Amiens SC,0,1,-1,L
280091,10,FRA3,2011-03-09,St Raphael FC,UJA Alfortville,2,1,1,W
280092,10,FRA3,2011-03-11,Gap FC,EA Guingamp,0,0,0,D
